PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998194,"Sion James",3900,SG/SF,CHA,UTA,157769,1232338,,20,4.31,2.75,1.88,0.79,0.47,0.47,0.38,6.19,7.06,8.94,0.85,4.63,1.53,0.67,2.29,0.81,0.6,3.82,1.46,12.51,12.51,12.43,3.19,0%,136,149,SAT,148709,40,8998194,7.68,18.31,0,0,0.17,7.61,10.32,12.43,14.71,18.26,20.04,26.89,
13296,"Nikola Vucevic",7900,C,CHI,DAL,157767,457598,,32.5,17.82,11.1,4.26,1.75,1.56,0.68,0.45,22.08,28.92,33.18,1.13,15.36,10.66,5.51,4.68,1.96,1.57,15.34,7.26,39.36,39.36,41.41,5.24,0%,130,140,SAT,12334,42,13296,32.54,51.18,0,0,19.27,32.24,37.44,41.41,45.13,51.08,53.31,63.48,
408969,"Kevin Huerter",5300,SG/SF,CHI,DAL,157767,944785,Q,28,12.02,4.65,2.7,1.97,1.38,0.73,0.73,14.72,16.67,19.37,1.46,7.35,5.99,2.59,5.99,1.26,0.93,11.98,4.56,24.65,24.65,25.12,4.74,0%,130,140,SAT,70259,44,408969,17.91,33.19,0,0,9.8,17.76,22.08,25.12,28.16,33.24,35.52,45.17,
1115205,"Coby White",5900,SG,CHI,DAL,157767,1138387,,24.5,16.01,3.88,3.8,2.19,1.84,0.54,0.16,19.81,19.89,23.69,0.7,7.68,6.7,3,6.25,4.04,3.43,12.95,5.19,26.63,26.63,28.15,4.77,0%,130,140,SAT,86731,46,1115205,20.63,36.57,0,0,10.83,20.61,24.88,28.15,31.67,36.95,38.96,49.51,
2439190,"Patrick Williams",3600,PF,CHI,DAL,157767,1174904,,12,5.2,1.91,0.75,0.92,0.47,0.73,0.16,5.95,7.11,7.86,0.89,2.66,2.38,0.93,2.4,0.81,0.59,4.78,1.85,10.82,10.82,10.72,2.98,0%,130,140,SAT,91367,47,2439190,6.13,16.21,0,0,0.09,6.01,8.63,10.72,12.81,16.47,17.78,24.58,
2439210,"Isaac Okoro",4200,SF,CHI,DAL,157767,1193432,,26,9.25,3.07,1.5,1.37,0.61,0.76,0.43,10.75,12.32,13.82,1.19,4.57,3.84,1.82,3.78,2.06,1.48,7.62,3.19,18.14,18.14,18.1,4.31,0%,130,140,SAT,92179,48,2439210,12.16,25.15,0,0,3.96,12.24,15.3,18.1,20.9,25.24,26.77,34.67,
2439441,"Tre Jones",5800,PG,CHI,DAL,157767,1132030,,28,12.51,3.34,6.78,0.79,1.3,1.21,0.18,19.29,15.85,22.63,1.39,10.12,7.13,3.68,2.49,3.29,2.78,9.62,4.47,29.56,29.56,29.55,5.09,0%,130,140,SAT,161288,49,2439441,22.26,37.87,0,0,15.42,21.97,26.01,29.55,32.83,37.88,39.68,49.5,
2439601,"Jalen Smith",5800,PF/C,CHI,DAL,157767,1133792,Q,18,7.96,5.9,1.26,1.14,0.68,0.43,0.9,9.22,13.86,15.12,1.33,7.16,3.38,1.66,3.25,1.63,1.23,6.63,2.8,20.24,20.24,20.15,3.47,0%,130,140,SAT,70255,50,2439601,14.04,26.83,0,0,0.33,14.07,17.38,20.15,22.67,26.95,28.71,37.28,
3005172,"Ayo Dosunmu",5200,SG/SF,CHI,DAL,157767,1133782,,23.5,12.68,3.28,4.34,1.69,1.21,0.55,0.23,17.02,15.96,20.3,0.78,7.62,6.14,3.01,4.21,1.93,1.6,10.35,4.7,24.26,24.26,25.11,4.83,0%,130,140,SAT,72047,51,3005172,17.97,33,0,0,10.57,17.94,22.04,25.11,28.18,33.31,35.36,44.33,
3587732,"Dalen Terry",3100,SF/PF,CHI,DAL,157767,1239611,,8,2.29,1.13,0.81,0.27,0.38,0.33,0.08,3.1,3.42,4.23,0.41,1.94,1.29,0.56,0.93,0.61,0.37,2.22,0.83,5.71,5.71,5.68,1.83,0%,130,140,SAT,149208,53,3587732,2.43,9.5,0,0,0,2.43,4.33,5.68,7.3,9.74,10.55,15.69,
4878238,"Julian Phillips",3200,SF/PF,CHI,DAL,157767,1405696,,9.5,3.24,1.38,0.31,0.5,0.23,0.6,0.21,3.55,4.62,4.93,0.81,1.69,1.3,0.58,1.5,0.72,0.58,2.8,1.08,7.56,7.56,7.19,2.25,0%,130,140,SAT,244990,54,4878238,3.35,11.75,0,0,0,3.46,5.33,7.19,9.05,11.98,13.05,18.91,
6412799,"Matas Buzelis",6300,PF,CHI,DAL,157767,1501940,,30,18.13,6.31,2.12,1.9,2.05,0.65,1.09,20.25,24.44,26.56,1.74,8.43,9.82,4.7,5.31,3.88,3.05,15.13,6.6,32.05,32.05,32.75,5.2,0%,130,140,SAT,368367,55,6412799,24.57,41.58,0,0,15.18,24.5,29,32.75,36,41.75,44,53.25,
18946,"Larry Nance Jr.",1500,C,CLE,MIN,157764,603640,,1,0.25,0.15,0.07,0.03,0.03,0.03,0.01,0.32,0.4,0.47,0.04,0.22,0.13,0.06,0.08,0.04,0.03,0.21,0.09,0.63,0.63,0.62,0.41,0%,131,146,SAT,12097,62,18946,0.09,1.24,0,0,0,0.27,0.44,0.62,0.8,1.06,1.13,1.18,
37794,"Jarrett Allen",9600,C,CLE,MIN,157764,956574,,29.5,14.5,8.5,1.99,0.01,1.84,0.72,0.57,16.49,23,24.99,1.29,10.49,8.76,5.59,0.13,4.41,3.29,8.89,5.6,29.72,29.72,30.11,3.14,0%,131,146,SAT,38286,63,37794,22.75,38.31,0,0,0,22.65,26.76,30.11,33.46,38.09,40.15,48.9,
37875,"Donovan Mitchell",16200,SG,CLE,MIN,157764,879707,,34,26.66,4.6,5.11,3.65,3.16,1.74,0.39,31.77,31.26,36.37,2.13,9.71,10.66,5.01,9.76,6.85,5.69,20.42,8.66,43.08,43.08,44.66,2.76,0%,131,146,SAT,38278,64,37875,34.42,55.43,0,0,0,34.18,40.17,44.66,48.9,55.64,58.13,70.11,
37885,"Lonzo Ball",3000,PG/SG,CLE,MIN,157764,946714,,1,0.21,0.18,0.16,0.05,0.05,0.05,0.01,0.37,0.39,0.55,0.06,0.34,0.04,0.01,0.17,0.03,0.02,0.21,0.06,0.8,0.8,0.8,0.27,0%,131,146,SAT,38269,65,37885,0.26,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
1115224,"Darius Garland",13200,PG,CLE,MIN,157764,1134262,,33,18.9,2.62,6.5,2.66,2.33,0.65,0.2,25.4,21.52,28.02,0.85,9.12,8.45,3.92,7.09,3.54,3.07,15.54,6.58,32.01,32.01,33.96,2.57,0%,131,146,SAT,86449,66,1115224,25.58,43.51,0,0,0,25.34,30.16,33.96,37.76,43.59,46.12,57.28,
1115296,"De'Andre Hunter",6600,SF/PF,CLE,MIN,157764,942857,,24,11.72,4.02,1.33,1.62,1.55,0.36,0.21,13.05,15.74,17.07,0.57,5.35,4.59,2.02,4.44,3.34,2.84,9.03,3.64,18.7,18.7,19.92,3.02,0%,131,146,SAT,70224,67,1115296,13.33,27.3,0,0,0,13.28,17,19.92,22.84,27.36,29.48,37.72,
2439420,"Sam Merrill",7200,SG/SF,CLE,MIN,157764,953106,,29,11.44,2.81,2.43,3.25,1.08,0.54,0.19,13.87,14.25,16.68,0.73,5.24,1.14,0.49,7.96,0.81,0.72,9.1,3.74,19.57,19.57,21.14,2.94,0%,131,146,SAT,72801,70,2439420,13.7,30.04,0,0,0,13.45,17.57,21.14,24.43,29.93,32.12,42.28,
3005190,"Evan Mobley",14100,PF/C,CLE,MIN,157764,1231862,,33.5,17.58,9.17,3.92,1.17,2.04,0.69,1.57,21.5,26.75,30.67,2.26,13.09,9.66,5.25,3.22,5.2,3.58,12.88,6.42,39.2,39.2,39.59,2.81,0%,131,146,SAT,149666,71,3005190,31.17,48.94,0,0,0,30.93,35.88,39.59,43.3,48.99,51.22,60.62,
4934240,"Craig Porter",5700,PG,CLE,MIN,157764,1236197,,19,4.84,3.88,2.77,0.46,0.88,0.83,0.41,7.61,8.72,11.49,1.24,6.65,2.99,1.44,1.16,0.85,0.59,4.15,1.9,16.49,16.49,16.12,2.83,0%,131,146,SAT,180209,74,4934240,11.12,22.01,0,0,0,10.98,13.78,16.12,18.46,21.96,23.6,29.67,
6412819,"Jaylon Tyson",8100,SG/SF,CLE,MIN,157764,1342747,,21,9.26,4.1,1.64,1.35,1.1,0.93,0.57,10.9,13.36,15,1.5,5.74,3.93,1.75,3.92,2.16,1.69,7.85,3.1,20.04,20.04,19.97,2.47,0%,131,146,SAT,180082,75,6412819,13.52,27.01,0,0,0,13.31,16.9,19.97,22.53,26.88,28.67,36.36,
7796671,"Nae'Qwan Tomlin",4200,PF,CLE,MIN,157764,1403628,,15,5.44,3.16,0.46,0.46,0.2,0.7,0.95,5.9,8.6,9.06,1.65,3.62,3.26,1.46,1.84,1.6,1.14,5.1,1.92,14.67,14.67,13.51,3.22,0%,131,146,SAT,245036,76,7796671,8.66,19.1,0,0,0,8.67,11.47,13.51,15.8,19.37,20.9,27.27,
13315,"Klay Thompson",4000,SF/PF,DAL,CHI,157767,457611,,27,15.98,2.97,1.35,3.55,0.92,0.56,0.48,17.33,18.95,20.3,1.04,4.32,5.17,2.1,9.3,1.33,1.13,14.47,5.65,23.77,23.77,25.11,6.28,0%,140,130,SAT,12329,82,13315,16.97,34.2,0,0,34.7,16.92,21.67,25.11,28.55,34.36,36.74,47.05,
18566,"Dwight Powell",3000,C,DAL,CHI,157767,552309,,20,5.44,6.38,1.35,0.03,0.64,0.75,0.61,6.79,11.82,13.17,1.36,7.73,2.55,1.66,0.1,3.14,2.03,2.65,1.69,18.56,18.56,17.87,5.96,0%,140,130,SAT,12550,85,18566,12.65,23.77,0,0,15.56,12.58,15.35,17.87,19.88,23.66,24.92,32.22,
18947,"D'Angelo Russell",3000,PG/SG,DAL,CHI,157767,844038,,10,5.13,1.09,2.2,0.85,0.64,0.28,0.03,7.33,6.22,8.42,0.31,3.29,2.08,0.89,2.45,1.02,0.81,4.53,1.74,10.03,10.03,10.52,3.51,0%,140,130,SAT,12060,87,18947,5.68,16.49,0,0,0.82,5.55,8.18,10.52,12.86,16.36,18.12,25.42,
1115204,"Daniel Gafford",4500,C,DAL,CHI,157767,1061647,,25,12.51,8.27,0.66,0,1.4,1.02,1.44,13.17,20.78,21.44,2.46,8.93,7.08,4.91,0,3.73,2.69,7.08,4.91,29.4,29.4,28.48,6.33,0%,140,130,SAT,71699,88,1115204,21.73,35.84,0,0,36.05,21.71,25.21,28.48,31.51,35.95,37.82,45.76,
1203483,"Caleb Martin",3200,PF,DAL,CHI,157767,842969,,22,5.57,3.23,1.66,0.6,0.61,0.74,0.56,7.23,8.8,10.46,1.3,4.89,3.25,1.39,2.01,1.39,1,5.26,1.99,15.23,15.23,14.69,4.59,0%,140,130,SAT,73187,90,1203483,9.52,20.49,0,0,3.68,9.62,12.41,14.69,16.97,20.77,22.29,28.37,
2484012,"Naji Marshall",5500,SG/SF,DAL,CHI,157767,1060704,,33,16.18,5.59,3.21,1.33,1.49,0.93,0.26,19.39,21.77,24.98,1.19,8.8,8.71,4.62,4.26,3.7,2.94,12.97,5.95,29.78,29.78,30.35,5.52,0%,140,130,SAT,70165,91,2484012,22.82,38.63,0,0,23.74,22.83,26.84,30.35,33.61,38.88,40.88,50.92,
3587932,"Jaden Hardy",3000,PG/SG,DAL,CHI,157767,1357748,,11,6.1,1.95,0.86,1,0.51,0.18,0.13,6.96,8.05,8.91,0.31,2.81,2.74,1.16,2.64,1.01,0.79,5.38,2.16,10.15,10.15,10.69,3.56,0%,140,130,SAT,194859,93,3587932,5.53,17.12,0,0,1.35,5.51,8.42,10.69,13.28,17.17,19.11,27.21,
3588176,"Max Christie",4600,SG,DAL,CHI,157767,1340703,,33,15.68,3.72,2.58,2.7,1.2,0.57,0.61,18.26,19.4,21.98,1.18,6.3,5.34,2.47,6.61,3.1,2.65,11.95,5.17,26.35,26.35,27.32,5.94,0%,140,130,SAT,179747,94,3588176,19.78,36.02,0,0,30.34,19.76,24.06,27.32,30.58,36.09,38.35,47.62,
8985575,"Cooper Flagg",7800,PG/SF,DAL,CHI,157767,1519128,,35.5,22.78,7.9,5.65,1.42,2.59,1.12,0.96,28.43,30.68,36.33,2.08,13.55,15.88,7.2,4.11,5.25,4.13,19.99,8.62,44.39,44.39,45.2,5.79,0%,140,130,SAT,458047,96,8985575,35.66,55.94,0,0,35.39,35.3,41.14,45.2,49.26,55.87,58.66,69.58,
9147605,"Ryan Nembhard",3700,PG,DAL,CHI,157767,1323621,,22.5,8.38,1.87,5.66,0.9,1.49,0.44,0.05,14.04,10.25,15.91,0.49,7.53,4.94,2.12,2.59,1.82,1.44,7.53,3.02,19.09,19.09,19.98,5.4,0%,140,130,SAT,179441,98,9147605,14.29,26.95,0,0,13.37,14.08,17.48,19.98,22.7,27.02,29.06,37.01,
10613000,"Moussa Cisse",3000,C,DAL,CHI,157767,1231606,,1,0.23,0.44,0.03,0,0.03,0.03,0.07,0.26,0.67,0.7,0.1,0.47,0.13,0.07,0,0.19,0.08,0.13,0.07,1.07,1.07,1.01,0.34,0%,140,130,SAT,148674,101,10613000,0.15,2.02,0,0,0,0,0,1.01,1.26,2.27,2.53,5.05,
35192,"Caris LeVert",4000,SG/SF,DET,LAC,157766,698991,,17.5,7.11,1.57,1.83,0.98,1.16,0.86,0.48,8.94,8.68,10.51,1.34,3.4,3.39,1.43,2.71,1.85,1.32,6.1,2.41,14.6,14.6,14.41,3.6,0%,132,151,SAT,28032,103,35192,8.98,20.89,0,0,0.9,8.75,11.84,14.41,16.98,20.84,22.64,30.11,
555145,"Duncan Robinson",4200,SG,DET,LAC,157766,854591,,28,11.09,2.39,1.63,2.68,0.68,0.53,0.29,12.72,13.48,15.11,0.82,4.02,2.37,1.01,6.92,1.22,1.04,9.29,3.69,18.18,18.18,19.16,4.56,0%,132,151,SAT,74104,104,555145,12.13,26.91,0,0,8.09,12.17,16.05,19.16,22.27,27.19,29.26,38.32,
1193057,"Javonte Green",4400,SF/PF,DET,LAC,157766,624174,,24,8.68,3.29,0.92,1.19,0.73,1.42,0.18,9.6,11.97,12.89,1.6,4.21,3.67,1.7,3.46,2.23,1.7,7.13,2.89,18.08,18.08,17.6,4,0%,132,151,SAT,92980,105,1193057,11.66,24.39,0,0,2.13,11.39,15.01,17.6,20.19,24.33,26.14,34.68,
2439153,"Paul Reed",5500,C,DET,LAC,157766,1076238,,26.5,10.73,8.6,2.07,0.42,1.53,1.49,1.31,12.8,19.33,21.4,2.8,10.67,7.51,3.95,1.21,2.26,1.56,8.72,4.37,31.03,31.03,29.85,5.43,0%,132,151,SAT,73899,106,2439153,22.39,38.2,0,0,21.83,22.13,26.5,29.85,32.94,38.08,40.14,49.66,
2439495,"Isaiah Stewart",5700,PF/C,DET,LAC,157766,1177050,Q,30.5,14.29,6.92,1.32,1.17,1.25,0.43,1.66,15.61,21.21,22.53,2.09,8.24,7.55,4.14,3.15,3.43,2.49,10.7,5.31,29.59,29.59,29.2,5.12,0%,132,151,SAT,90783,107,2439495,21.86,37.53,0,0,15.97,21.65,25.93,29.2,32.47,37.76,39.77,49.09,
3005207,"Cade Cunningham",10800,PG,DET,LAC,157766,1232182,Q,34,25.04,5.45,8.93,1.97,2.86,1.4,0.47,33.97,30.49,39.42,1.87,14.38,14.25,6.74,5.69,6.7,5.65,19.94,8.71,47.73,47.73,49.13,4.55,0%,132,151,SAT,122680,108,3005207,39.35,60.11,0,0,7.6,38.84,44.5,49.13,53.25,59.93,62.76,74.6,
3587774,"Jaden Ivey",4700,PG/SG,DET,LAC,157766,1231418,,18,8.02,2.16,2.12,0.91,0.88,0.68,0.25,10.14,10.18,12.3,0.93,4.28,3.99,1.8,2.51,2.26,1.71,6.5,2.71,15.7,15.7,15.78,3.36,0%,132,151,SAT,149339,110,3587774,10.12,21.99,0,0,0.31,10.09,13.19,15.78,18.11,21.99,23.8,31.56,
4874246,"Ausar Thompson",5800,SF,DET,LAC,157766,1429338,,24,11.68,4.95,2.11,0.28,1.22,1.29,0.56,13.79,16.63,18.74,1.85,7.06,8.21,4.25,1.17,4.01,2.33,9.38,4.53,25.12,25.12,24.28,4.19,0%,132,151,SAT,266068,111,4874246,17.59,31.59,0,0,2.95,17.49,21.41,24.28,27.15,31.59,33.68,42.82,
4878314,"Marcus Sasser",3600,PG/SG,DET,LAC,157766,1174920,,2,0.97,0.28,0.5,0.16,0.13,0.07,0,1.47,1.25,1.75,0.07,0.78,0.4,0.18,0.4,0.15,0.13,0.8,0.34,2.14,2.14,2.23,0.62,0%,132,151,SAT,90129,112,4878314,0.82,3.41,0,0,0,0,1.49,2.23,4.09,6.69,7.43,13.38,
6412876,"Ronald Holland II",4300,SF/PF,DET,LAC,157766,1501942,,18,6.63,3.83,1.08,0.53,1.26,0.76,0.12,7.71,10.46,11.54,0.88,4.91,3.87,1.68,2.19,2.14,1.67,6.06,2.21,14.23,14.23,14.43,3.36,0%,132,151,SAT,368369,114,6412876,9.38,20.43,0,0,0.24,9.62,12.56,14.43,17.1,20.84,22.45,29.66,
6447997,"Daniss Jenkins",4500,PG,DET,LAC,157766,1182387,,17.5,8.5,1.4,2.64,1.09,0.99,0.52,0.11,11.14,9.9,12.54,0.63,4.04,4.18,1.82,3.14,1.91,1.59,7.32,2.91,15.04,15.04,15.52,3.45,0%,132,151,SAT,91330,115,6447997,9.77,21.87,0,0,0.53,9.83,12.93,15.52,18.11,21.99,23.8,31.56,
18956,"T.J. McConnell",5000,PG,IND,MIA,157765,551787,,19,11.51,2.36,4.55,0.53,2.01,1.03,0.3,16.06,13.87,18.42,1.33,6.91,8.25,4.48,1.46,1.18,0.97,9.71,5.01,23.15,23.15,23.22,4.64,0%,133,137,SAT,22393,122,18956,16.55,30.74,0,0,7.37,16.59,20.41,23.22,26.28,30.87,33.17,41.59,
35186,"Pascal Siakam",8600,PF,IND,MIA,157765,853408,,34,26.67,6.8,3.29,1.86,2.44,1.12,0.37,29.96,33.47,36.76,1.49,10.09,15.28,7.84,4.72,7.59,5.41,20,9.7,41.8,41.8,42.97,5,0%,133,137,SAT,27998,123,35186,33.79,52.96,0,0,14.77,33.71,38.85,42.97,47.09,53.26,55.58,66.9,
37873,"Tony Bradley",3000,C,IND,MIA,157765,950065,,11,3.32,3.23,0.44,0.01,0.54,0.09,0.34,3.76,6.55,6.99,0.43,3.67,2.21,1.27,0.06,1.08,0.75,2.27,1.28,8.61,8.61,8.61,2.87,0%,133,137,SAT,38294,124,37873,4.91,12.78,0,0,0.01,4.96,7.04,8.61,10.18,12.78,13.83,19.31,
