PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878181,"Jordan Walsh",4400,PF,BOS,IND,156918,1401388,,25,6.51,5.68,0.55,1.05,1.09,0.95,0.68,7.06,12.19,12.74,1.63,6.23,2.27,1.23,2.93,1.14,0.89,5.2,2.28,17.95,17.95,17.69,4.02,0.59%,125,133,FRI,245001,29,4878181,11.58,24.18,1.28,1.28,2.1,11.45,14.83,17.69,20.29,24.19,26.01,33.56,
6412744,"Baylor Scheierman",3100,SG/SF,BOS,IND,156918,1177129,,3,0.84,0.31,0.15,0.14,0.1,0.08,0.02,0.99,1.15,1.3,0.1,0.46,0.35,0.15,0.41,0.15,0.12,0.76,0.29,1.64,1.64,1.67,0.54,0.36%,125,133,FRI,90655,30,6412744,0.26,3.41,0,0,0,0,0,1.67,2.67,4.68,6.01,10.69,
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,IND,156918,1590553,,19,5.48,4.32,2.14,0.71,0.8,0.56,0.12,7.62,9.8,11.94,0.68,6.46,2.71,1.18,2.05,1.19,0.99,4.76,1.89,15.11,15.11,15.41,3.67,0.35%,125,133,FRI,622359,31,8998149,9.69,21.59,0.24,0.24,0.89,9.66,12.8,15.41,17.76,21.68,23.25,29.78,
408896,"Collin Sexton",4800,PG/SG,CHA,ORL,156917,1061642,,18,10.7,1.75,2.48,0.96,1.55,0.39,0.57,13.18,12.45,14.93,0.96,4.23,5.35,2.59,2.44,3.04,2.64,7.79,3.55,17.85,17.85,18.23,3.8,0.04%,136,138,FRI,75326,41,408896,12.46,25.05,0.03,0.03,1.17,12.41,15.7,18.23,20.76,25.07,26.84,34.69,
409262,"Miles Bridges",7300,PF,CHA,ORL,156917,957479,,33.5,18.7,5.67,4.22,2.49,1.67,0.32,0.55,22.92,24.37,28.59,0.87,9.89,8.96,3.98,7.66,3.88,3.28,16.62,6.47,32.77,32.77,34.38,4.71,3.68%,136,138,FRI,75304,42,409262,25.62,43.36,10.65,10.65,8.59,25.6,30.87,34.38,37.89,43.67,45.92,55.71,
2439295,"LaMelo Ball",8000,PG,CHA,ORL,156917,1257420,,26,17.62,3.65,7.15,2.73,3.04,0.81,0.58,24.77,21.27,28.42,1.39,10.8,7.43,3.01,8.12,3.95,3.39,15.55,5.74,33.86,33.86,35.79,4.47,0.87%,136,138,FRI,161285,45,2439295,27.24,45.69,1.44,1.44,6.17,27.03,31.79,35.79,39.54,45.55,48.05,59.57,
2439366,"Josh Green",3100,SG/SF,CHA,ORL,156917,1193670,,12,3.72,1.21,1.03,0.69,0.46,0.63,0.02,4.75,4.93,5.96,0.65,2.24,1.39,0.66,1.7,0.52,0.34,3.09,1.35,8.21,8.21,8.19,2.64,0.04%,136,138,FRI,92617,46,2439366,4.07,13.44,0,0,0.04,3.96,6.34,8.19,10.3,13.74,14.82,20.87,
3005499,"Tre Mann",3300,PG,CHA,ORL,156917,1175356,,13.5,5.36,1.83,1.52,0.77,0.9,0.43,0.22,6.88,7.19,8.71,0.65,3.35,3.02,1.21,2.24,0.79,0.65,5.26,1.98,10.89,10.89,11.16,3.38,0.11%,136,138,FRI,91333,47,3005499,6.39,16.81,0,0,0.39,6.23,8.82,11.16,13.24,16.61,18.17,24.92,
3588157,"Moussa Diabate",4600,C,CHA,ORL,156917,1324359,,31,7.81,10.87,1.63,0,0.85,1.33,0.52,9.44,18.68,20.31,1.85,12.5,5,2.94,0,3.02,1.92,5,2.94,28,28,27.41,5.96,20.24%,136,138,FRI,179227,48,3588157,21.11,35.06,20.04,20.04,27.88,20.93,24.42,27.41,30.15,35.13,37.13,45.35,
4878218,"Brandon Miller",7400,SF,CHA,ORL,156917,1401381,,32.5,20.32,4.22,2.95,3.36,2.8,1.02,1.41,23.27,24.54,27.49,2.43,7.17,9.09,3.76,9.39,3.23,2.73,18.48,7.12,34.3,34.3,35.18,4.75,4.37%,136,138,FRI,244988,49,4878218,26.35,44.98,9.39,9.39,10.22,26.01,31.22,35.18,39.39,45.09,47.32,57.97,
6412779,"Tidjane Salaun",3500,PF,CHA,ORL,156917,1504463,,20,6.18,4.14,1,1.06,0.76,0.55,0.35,7.18,10.32,11.32,0.9,5.14,2.25,0.9,3.12,1.69,1.19,5.37,1.96,14.59,14.59,14.81,4.23,0.41%,136,138,FRI,448015,52,6412779,9.4,20.85,0.77,0.77,2.53,9.45,12.51,14.81,17.11,21.19,22.73,30.39,
8985519,"Kon Knueppel",6500,SG,CHA,ORL,156917,1519132,,34,14.92,6.43,2.34,2.93,1.84,0.68,0.49,17.26,21.35,23.69,1.17,8.77,3.99,1.81,8.48,3.2,2.51,12.47,4.74,27.82,27.82,29.51,4.54,1.93%,136,138,FRI,458104,54,8985519,21.85,38.46,4.51,4.51,5.89,21.69,26.23,29.51,33.04,38.59,40.86,51.45,
8998194,"Sion James",3900,SF/PF,CHA,ORL,156917,1232338,,19.5,6.09,2.53,1.08,1.12,0.79,0.52,0.34,7.17,8.62,9.7,0.86,3.61,2.17,0.95,3.25,1.15,0.85,5.42,2.07,12.54,12.54,12.76,3.27,0.09%,136,138,FRI,148709,57,8998194,7.75,18.79,0.22,0.22,0.29,7.66,10.46,12.76,15.06,18.63,20.42,27.31,
13296,"Nikola Vucevic",6700,C,CHI,PHI,156919,457598,,29.5,16.97,8.93,3.29,1.63,1.51,0.91,0.51,20.26,25.9,29.19,1.42,12.22,10.48,5.26,4.52,1.95,1.57,15,6.89,35.37,35.37,36.43,5.44,14.46%,130,128,FRI,12334,59,13296,27.87,46.03,14.46,14.46,21.81,27.51,32.35,36.43,39.74,45.86,48.15,59.61,
37866,"Zach Collins",3400,C,CHI,PHI,156919,955887,,17,7.03,5.34,1.49,0.59,1.22,0.29,0.36,8.52,12.37,13.86,0.65,6.83,3.91,1.98,1.72,1.68,1.3,5.63,2.57,16.4,16.4,16.94,4.98,6.05%,130,128,FRI,38280,60,37866,11.47,23.27,4.34,4.34,7.34,11.55,14.63,16.94,19.51,23.36,24.9,32.85,
408969,"Kevin Huerter",4500,SG/SF,CHI,PHI,156919,944785,,21,9.09,2.73,1.66,1.49,0.79,0.73,0.33,10.75,11.82,13.48,1.06,4.39,4.36,1.97,4.38,0.9,0.69,8.74,3.46,17.25,17.25,17.46,3.88,0.66%,130,128,FRI,70259,61,408969,11.42,24.23,0.38,0.38,1.73,11.39,14.68,17.46,19.99,24.04,26.06,33.66,
1115205,"Coby White",6700,SG,CHI,PHI,156919,1138387,,29.5,21.13,3.29,4.24,2.98,3,0.8,0.04,25.37,24.42,28.66,0.84,7.53,8.71,3.88,8.29,5.22,4.43,17,6.86,30.96,30.96,33.29,4.97,10.45%,130,128,FRI,86731,63,1115205,24.8,42.77,17.26,17.26,12.79,24.84,29.7,33.29,37.13,43.02,45.58,56.08,
2439190,"Patrick Williams",3000,PF/C,CHI,PHI,156919,1174904,Q,7,2.66,1.21,0.54,0.46,0.3,0.27,0.03,3.2,3.87,4.41,0.3,1.75,1.24,0.48,1.18,0.44,0.31,2.42,0.94,5.52,5.52,5.66,1.89,0.04%,130,128,FRI,91367,64,2439190,2.27,10.1,0,0,0,2.16,4.04,5.66,7.28,9.7,10.78,16.44,
2439210,"Isaac Okoro",3200,SF,CHI,PHI,156919,1193432,,21,7.34,2.06,0.77,1.1,0.41,0.86,0.39,8.11,9.4,10.17,1.25,2.83,2.99,1.49,2.91,1.54,1.06,5.9,2.59,14.31,14.31,13.92,4.35,3.31%,130,128,FRI,92179,65,2439210,8.49,20.12,1.02,1.02,3.44,8.51,11.34,13.92,16.5,20.36,21.91,29.39,
2439441,"Tre Jones",4600,PG/SG,CHI,PHI,156919,1132030,,22.5,9.47,2.19,3.92,0.64,0.91,0.93,0.2,13.39,11.66,15.58,1.13,6.11,5.29,2.78,1.94,2.34,1.99,7.23,3.42,20.46,20.46,20.22,4.4,2.97%,130,128,FRI,161288,66,2439441,14.27,27.05,3.36,3.36,3.88,14.08,17.66,20.22,22.78,27.13,28.92,37.11,
2439601,"Jalen Smith",3300,PF/C,CHI,PHI,156919,1133792,,12.5,4.98,4.5,1.13,0.7,0.56,0.28,0.39,6.11,9.48,10.61,0.67,5.63,2.13,1.04,1.99,1.04,0.79,4.12,1.74,13.53,13.53,13.71,4.15,1.07%,130,128,FRI,70255,67,2439601,8.73,19.56,1.64,1.64,1.85,8.7,11.34,13.71,16.08,19.51,21.09,28.21,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,PHI,156919,1133782,,20,9.71,1.68,2.29,1.29,1.08,0.42,0.09,12,11.39,13.68,0.51,3.97,4.71,2.31,3.22,1.48,1.21,7.93,3.6,15.61,15.61,16.37,3.27,0.07%,130,128,FRI,72047,68,3005172,10.54,22.96,0.15,0.15,0.29,10.49,13.81,16.37,18.93,23.02,24.56,32.74,
3007077,"Josh Giddey",9400,PG,CHI,PHI,156919,1323503,,33,19.33,8.92,8.56,1.61,3.57,0.98,0.26,27.89,28.25,36.81,1.24,17.48,11.56,5.5,4.28,4.57,3.51,15.84,7.11,43.02,43.02,45.79,4.87,3.80%,130,128,FRI,165223,69,3007077,35.92,56.97,5.1,5.1,14.34,35.96,41.39,45.79,50.19,57.17,59.5,71.15,
6412799,"Matas Buzelis",5200,PF,CHI,PHI,156919,1501940,,27,12.02,4.31,1.22,1.24,1.38,0.84,1.46,13.24,16.33,17.55,2.3,5.53,6.38,3.19,3.47,2.4,1.93,9.85,4.43,24.54,24.54,23.78,4.57,1.90%,130,128,FRI,368367,72,6412799,17.05,31.3,4.56,4.56,6.62,17.02,20.78,23.78,26.53,31.29,33.29,42.55,
13332,"Tobias Harris",5200,PF,DET,UTA,156922,552523,,28,13.06,4.78,3.11,1.21,0.82,0.58,0.37,16.17,17.84,20.95,0.95,7.89,7.63,3.55,3.49,2.74,2.35,11.12,4.76,25.49,25.49,25.82,4.97,0.00%,132,149,FRI,12337,79,13332,19.04,33.83,0,0,0,18.99,22.78,25.82,29.11,33.92,35.72,43.29,
35192,"Caris LeVert",4000,SG/SF,DET,UTA,156922,698991,,20,7.55,2.48,2.69,1.04,0.87,1.09,0.84,10.24,10.03,12.72,1.93,5.17,3.65,1.54,2.89,1.9,1.35,6.54,2.58,19.48,19.48,18.63,4.66,0.00%,132,149,FRI,28032,80,35192,12.66,25.88,0,0,0,12.76,15.99,18.63,21.44,26.03,27.82,35.22,
555145,"Duncan Robinson",4200,SG,DET,UTA,156922,854591,,28,11.47,2.64,2.2,2.76,0.64,0.63,0.15,13.67,14.11,16.31,0.78,4.84,2.54,1.08,7.09,1.24,1.04,9.63,3.84,19.64,19.64,20.69,4.93,0.00%,132,149,FRI,74104,81,555145,13.64,28.53,0,0,0,13.54,17.37,20.69,23.76,28.61,30.65,40.1,
1193057,"Javonte Green",3300,SF/PF,DET,UTA,156922,624174,,14,4.74,1.86,0.55,0.63,0.47,0.93,0.13,5.29,6.6,7.15,1.06,2.41,2.12,0.94,1.92,1.28,0.97,4.04,1.57,10.51,10.51,10.09,3.06,0.00%,132,149,FRI,92980,82,1193057,5.67,15.29,0,0,0,5.69,8.02,10.09,11.9,15.26,16.82,22.51,
2439153,"Paul Reed",3000,C,DET,UTA,156922,1076238,,1,0.43,0.3,0.05,0.02,0.07,0.04,0.07,0.48,0.73,0.78,0.11,0.35,0.28,0.16,0.05,0.08,0.06,0.33,0.18,1.13,1.13,1.08,0.36,0.00%,132,149,FRI,73899,83,2439153,0.28,2.16,0,0,0,0.46,0.77,1.08,1.39,1.85,1.97,2.06,
2439495,"Isaiah Stewart",4700,PF/C,DET,UTA,156922,1177050,,21.5,8.93,5.45,1.18,0.78,0.9,0.24,1.52,10.11,14.38,15.56,1.76,6.63,4.62,2.49,2.13,2.14,1.6,6.75,3.27,21.62,21.62,21,4.47,0.00%,132,149,FRI,90783,84,2439495,14.79,27.89,0,0,0,14.5,18,21,23.75,27.75,29.5,37.75,
3005207,"Cade Cunningham",10500,PG,DET,UTA,156922,1232182,,35.5,27.51,6.61,10.69,2.19,3.59,1.71,0.56,38.2,34.12,44.81,2.27,17.3,15.97,7.49,6.42,7.09,5.97,22.39,9.68,54.7,54.7,56.74,5.4,0.00%,132,149,FRI,122680,85,3005207,45.73,68.69,0,0,0,45.76,51.91,56.74,61.32,68.7,71.75,83.71,
3587772,"Jalen Duren",7700,C,DET,UTA,156922,1344765,,28,21.1,10.79,2.08,0,1.92,0.76,1,23.18,31.89,33.97,1.76,12.87,12.66,8.01,0,6.99,5.07,12.66,8.01,40.53,40.53,41.14,5.34,0.00%,132,149,FRI,179734,86,3587772,32.63,49.98,0,0,0,32.51,37.33,41.14,44.7,50.28,52.31,62.22,
3587774,"Jaden Ivey",3500,PG/SG,DET,UTA,156922,1231418,,16.5,7.65,2.29,2.32,0.85,0.88,0.69,0.38,9.97,9.94,12.26,1.07,4.61,3.81,1.71,2.38,2.16,1.68,6.19,2.56,16.21,16.21,16.12,4.61,0.00%,132,149,FRI,149339,87,3587774,10.49,22.57,0,0,0,10.4,13.78,16.12,18.72,22.62,24.44,32.5,
4874246,"Ausar Thompson",5500,SF,DET,UTA,156922,1429338,,26.5,14.89,6.28,2.8,0.4,1.47,1.51,0.69,17.69,21.17,23.97,2.2,9.08,10.4,5.46,1.67,4.75,2.76,12.07,5.86,31.76,31.76,30.9,5.62,0.00%,132,149,FRI,266068,88,4874246,23.47,39.4,0,0,0,23.49,27.58,30.9,34.22,39.58,41.63,50.31,
6412876,"Ronald Holland II",3500,SF/PF,DET,UTA,156922,1501942,,17,6.99,4,0.85,0.56,1.29,0.76,0.2,7.84,10.99,11.84,0.96,4.85,4.06,1.77,2.32,2.25,1.76,6.38,2.33,14.66,14.66,14.82,4.23,0.00%,132,149,FRI,368369,91,6412876,9.55,20.85,0,0,0,9.62,12.48,14.82,17.16,21.06,22.36,29.12,
6447997,"Daniss Jenkins",3000,PG,DET,UTA,156922,1182387,,4,1.95,0.51,0.63,0.25,0.23,0.13,0.04,2.58,2.46,3.09,0.17,1.14,0.96,0.42,0.72,0.43,0.36,1.68,0.67,3.79,3.79,3.88,1.29,0.00%,132,149,FRI,91330,92,6447997,1.27,7.62,0,0,0,1.11,2.49,3.88,5.08,7.48,8.31,13.58,
18956,"T.J. McConnell",4400,PG,IND,BOS,156918,551787,,18,9.36,2.86,4.17,0.42,1.45,0.89,0.23,13.53,12.22,16.39,1.12,7.03,6.56,3.69,1.16,0.92,0.72,7.72,4.11,20.96,20.96,20.92,4.75,4.97%,133,125,FRI,22393,99,18956,14.58,27.73,1.38,1.38,7.26,14.54,18.11,20.92,23.73,27.81,29.59,38.27,
35186,"Pascal Siakam",8100,PF,IND,BOS,156918,853408,,33,22.05,6.25,2.67,1.52,1.43,0.92,0.31,24.72,28.3,30.97,1.23,8.92,12.72,6.47,3.94,6.36,4.57,16.66,7.99,35.82,35.82,36.48,4.5,1.20%,133,125,FRI,27998,100,35186,28.02,46.22,3.11,3.11,6.17,28,32.63,36.48,40.33,46.24,48.81,58.32,
37873,"Tony Bradley",3000,C,IND,BOS,156918,950065,,10,4.39,2.72,0.32,0.02,0.25,0.12,0.08,4.71,7.11,7.43,0.2,3.04,2.98,1.67,0.13,1.44,1,3.11,1.69,8.48,8.48,8.56,2.85,0.04%,133,125,FRI,38294,101,37873,5.05,12.65,0,0,0,5.08,6.96,8.56,10.43,12.84,14.18,19,
3028281,"Jay Huff",5000,PF/C,IND,BOS,156918,942843,,25,9.43,5.18,1.59,1.84,0.72,0.35,1.49,11.02,14.61,16.2,1.84,6.77,2.66,1.22,5.33,1.81,1.48,7.99,3.06,22.83,22.83,22.55,4.51,1.83%,133,125,FRI,70219,106,3028281,15.92,30.78,1.43,1.43,7.03,15.71,19.51,22.55,25.59,30.66,32.94,41.81,
3587792,"Andrew Nembhard",6100,PG,IND,BOS,156918,1134158,,33,16.46,2.55,6.09,1.69,2.12,0.7,0.06,22.55,19.01,25.1,0.76,8.64,9.25,4.2,4.71,3.67,2.99,13.96,5.89,28.82,28.82,30.2,4.95,9.55%,133,125,FRI,87352,107,3587792,22.25,38.99,16.51,16.51,14.65,22.01,26.62,30.2,33.53,39.16,41.72,51.7,
3587794,"Bennedict Mathurin",6600,SF,IND,BOS,156918,1239596,,34,16.11,5.79,1.66,1.47,2.15,0.48,0.36,17.77,21.9,23.56,0.84,7.45,7.57,3.26,4.17,6.16,5.19,11.74,4.73,25.92,25.92,27.25,4.13,1.35%,133,125,FRI,149200,108,3587794,19.82,35.31,3.8,3.8,2.1,19.86,23.94,27.25,30.56,35.65,37.69,47.12,
3889317,"Quenton Jackson",4000,PG/SG,IND,BOS,156918,1195699,,16,7.07,1.89,1.44,0.65,0.83,0.5,0.06,8.51,8.96,10.4,0.56,3.33,3.33,1.54,1.72,2.77,2.04,5.05,2.19,12.35,12.35,12.62,3.16,0.31%,133,125,FRI,245343,109,3889317,7.71,18.29,0.28,0.28,0.13,7.73,10.3,12.62,14.77,18.29,19.57,26.79,
4878371,"Jarace Walker",3300,SF/PF,IND,BOS,156918,1402709,,19.5,7.74,3.68,0.81,1.3,1.3,0.37,0.29,8.55,11.42,12.23,0.66,4.49,3.37,1.32,3.68,1.61,1.18,7.05,2.62,14.05,14.05,14.88,4.51,5.07%,133,125,FRI,245149,110,4878371,9.25,21.25,1.84,1.84,4.58,9.4,12.27,14.88,17.49,21.41,22.97,30.8,
6412936,"Johnny Furphy",3100,SF,IND,BOS,156918,1475759,,19.5,5.18,3.6,0.34,0.78,0.77,0.52,0.08,5.52,8.78,9.12,0.6,3.94,2.37,1,2.66,1.29,0.85,5.03,1.78,11.04,11.04,11.4,3.68,0.58%,133,125,FRI,290766,112,6412936,6.76,17.15,0.37,0.37,0.76,6.89,9.28,11.4,13.52,17.23,18.82,25.19,
8998346,"Kam Jones",3000,PG,IND,BOS,156918,1324173,,1,0.35,0.11,0.12,0.04,0.05,0.03,0.01,0.47,0.46,0.58,0.04,0.23,0.2,0.08,0.12,0.08,0.05,0.32,0.12,0.73,0.73,0.74,0.25,0.20%,133,125,FRI,179722,113,8998346,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998347,"Taelon Peter",3000,SG,IND,BOS,156918,1243726,,1,0.34,0.13,0.05,0.06,0.04,0.02,0,0.39,0.47,0.52,0.02,0.18,0.14,0.06,0.17,0.06,0.05,0.31,0.12,0.59,0.59,0.63,0.21,0.04%,133,125,FRI,149497,114,8998347,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
3077071,"Ethan Thompson",3400,PG/SG,IND,BOS,156918,1061538,,26,6.37,2.37,1.91,1.47,0.34,0.68,0.51,8.28,8.74,10.65,1.19,4.28,1.84,0.71,4.53,0.68,0.55,6.37,2.18,15.31,15.31,15.14,4.45,3.21%,133,125,FRI,73123,118,3077071,9.45,21.76,0.18,0.18,4.62,9.24,12.57,15.14,17.71,21.81,23.35,31.05,
3080545,"Micah Potter",,,IND,BOS,156918,945061,,4,0.77,0.83,0.15,0.16,0.14,0.07,0.09,0.92,1.6,1.75,0.16,0.98,0.23,0.1,0.48,0.13,0.1,0.71,0.26,2.33,2.33,2.36,32,0.13%,133,125,FRI,70478,119,3080545,0.35,5,0,0,0,0,1.48,2.36,3.25,5.61,6.49,10.62,
