PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34832,"Evan Rodrigues",3800,C,FLA,SJS,8404790,869892,3,2,,0.2006,0.3416,2.2091,0.3708,0,0,0,0,0.0358,0.0772,0.5422,0.113,7.66,2.02,6.9,9.82,102,0.51,16.49,0,,34832,1.24,5.83,16,166,2047,30754,1
4904534,"Gavin Brindley",2500,W,COL,WSH,8404740,1431822,4,2,,0.1466,0.1964,1.1231,0.3285,0,0,0,0,0.0234,0.0391,0.343,0.0625,4.52,1.81,5.15,7.32,103,0,11.11,0,,4904534,0.905,3.6,11,176,2155,260547,1
36273,"Brandon Montour",5300,D,SEA,PIT,8404770,831283,2,2,,0.1733,0.3637,2.6222,1.1852,0,0,0,0,0.0514,0.1072,0.537,0.1586,9.7,1.83,6.92,9.85,104,2.53,18.56,0,,36273,1.202,6.98,21.9,1179,182467,30655,1
4423890,"William Eklund",5800,W,SJS,FLA,8404790,1321459,2,2,,0.2383,0.4239,2.0077,0.7485,0,0,0,0,0.0435,0.086,0.6622,0.1295,8.69,1.5,7.18,10.29,105,1.25,17.88,0,,4423890,0.732,6.31,17.2,184,1950,165142,0
1283266,"Aliaksei Protas",5100,W,WSH,COL,8404740,1172288,2,,,0.2387,0.3221,1.9104,0.6942,0,0,0,0,0,0,0.5608,0,7.89,1.55,6.85,9.78,106,0.79,16.66,0,,1283266,0.552,5.6,17.6,168,2232,91990,0
414966,"Martin Fehervary",3100,D,WSH,COL,8404740,1121502,2,,,0.0514,0.202,0.8697,2.1499,0,0,0,0,0,0,0.2534,0,6.71,2.16,5.22,7.37,107,1.3,13.39,0,,414966,1.859,5.07,18.7,168,2232,75410,0
4900914,"Will Smith",4300,W,SJS,FLA,8404790,1452998,1,1,,0.3438,0.4487,2.2244,0.3882,0,0,0,0,0.0956,0.1221,0.7925,0.2177,9.61,2.23,8.38,12.06,108,0.93,20.34,0,,4900914,0.488,6.82,21,184,1950,260602,0
1286526,"Carter Verhaeghe",5700,W,FLA,SJS,8404790,743262,2,1,,0.4649,0.5413,2.652,0.3366,0,0,0,0,0.1508,0.1862,1.0062,0.337,11.87,2.08,9.91,14.24,109,1.6,24.55,0,,1286526,1.059,8.64,18.4,166,2047,30932,1
35782,"Artturi Lehkonen",5300,W,COL,WSH,8404740,743064,1,1,,0.3484,0.4503,2.3295,0.5339,0,0,0,0,0.0801,0.1657,0.7987,0.2458,10.04,1.89,8.49,12.15,110,1.24,20.91,0,,35782,0.876,7.32,21.4,176,2155,31453,1
35966,"Dylan Strome",6400,C,WSH,COL,8404740,878034,1,1,,0.2542,0.4876,1.7977,0.7771,0,0,0,0,0.0687,0.1567,0.7418,0.2254,8.86,1.38,7.36,10.7,111,1.24,18.28,0,,35966,0.353,6.34,17.7,168,2232,30727,0
37714,"Vince Dunn",4500,D,SEA,PIT,8404770,878177,1,1,,0.1209,0.4989,1.9536,1.1306,0,0,0,0,0.0495,0.1741,0.6198,0.2236,8.63,1.92,6.71,9.72,112,1.68,17.22,0,,37714,0.714,6.27,21.4,1179,182467,30447,1
4204699,"Matty Beniers",4300,C,SEA,PIT,8404770,1262566,1,1,,0.2595,0.4191,1.7816,0.795,0,0,0,0,0.0655,0.1297,0.6786,0.1952,8.52,1.98,7.12,10.25,113,1.14,17.63,0,,4204699,0.65,6.23,18.9,1179,182467,165290,1
4905270,"Ryan Leonard",5200,W,WSH,COL,8404740,1452999,3,1,,0.23,0.3223,2.1566,0.4841,0,0,0,0,0.0615,0.0939,0.5523,0.1554,7.89,1.52,6.91,9.82,114,0.73,16.73,0,,4905270,1.465,6.12,15.8,168,2232,260570,0
555669,"Ross Colton",3800,W,COL,WSH,8404740,920440,2,2,,0.2464,0.247,2.099,0.5801,0,0,0,0,0.0277,0.0321,0.4934,0.0598,7.71,2.03,6.57,9.2,115,0.9,16.12,0,,555669,2.262,6.31,15,176,2155,82934,1
35872,"Samuel Girard",2700,D,COL,WSH,8404740,920352,3,,,0.0447,0.2703,0.8687,1.256,0,0,0,0,0,0,0.315,0,5.22,1.93,5.22,7.52,116,0,11.9,0,,35872,0.85,3.9,17.2,176,2155,37843,1
37749,"Matt Roy",3300,D,WSH,COL,8404740,878398,2,,,0.0449,0.2192,1.1328,2.3789,0,0,0,0,0,0,0.2641,0,7.57,2.29,5.4,7.56,117,1.98,14.48,0,,37749,1.599,5.46,20.5,168,2232,37874,0
5277877,"Pavol Regenda",4000,W,SJS,FLA,8404790,1372633,3,1,,0.2701,0.2302,1.8307,0.4903,0,0,0,0,0.0908,0.0831,0.5003,0.1739,7.21,1.8,6.97,9.82,118,0,16.13,0,,5277877,1.468,5.68,15,184,1950,246353,0
2569313,"Cole Schwindt",2500,C,FLA,SJS,8404790,1172279,4,,,0.0761,0.1378,0.72,0.3563,0,0,0,0,0,0,0.2139,0,3.04,1.22,4.44,6.29,119,0,8.72,0,,2569313,0.854,2.51,8.4,166,2047,161727,1
17056,"Jamie Oleksiak",2600,D,SEA,PIT,8404770,600110,3,,,0.0458,0.156,0.9084,1.6422,0,0,0,0,0,0,0.2018,0,5.44,2.09,4.77,6.64,120,0.5,11.55,0,,17056,1.171,4.03,16.6,1179,182467,30531,1
17394,"Rickard Rakell",6100,W,PIT,SEA,8404770,600132,1,1,,0.315,0.448,2.7111,0.8114,0,0,0,0,0.0796,0.1171,0.763,0.1967,10.9,1.79,8.11,11.55,121,2.5,21.28,0,,17394,1.522,8.06,19.4,159,1927,30661,0
35806,"Alex Nedeljkovic",7300,G,SJS,FLA,8404790,831264,,,C,0,0,0,0,0.3937,27.8618,3.6444,0.0275,0,0,0,0,11.15,1.53,10.01,12.3,122,0.78,23.96,0,,35806,0,8.15,,184,1950,31536,0
18479,"Aaron Ekblad",4400,D,FLA,SJS,8404790,831066,1,2,,0.1117,0.4149,1.6785,1.3593,0,0,0,0,0.0318,0.094,0.5266,0.1258,8.1,1.84,6.37,9.18,123,1.5,16.25,0,,18479,1.508,6.18,22.5,166,2047,30012,1
17258,"Ryan Reaves",2500,W,SJS,FLA,8404790,386160,4,,,0.0543,0.07,0.4576,0.3294,0,0,0,0,0,0,0.1243,0,2.07,0.83,4.23,5.97,124,0,7.48,0,,17258,2.206,2.5,7.8,184,1950,31074,0
4200158,"Ben Meyers",2500,C,SEA,PIT,8404770,1372612,4,,,0.1096,0.1284,0.9938,0.2577,0,0,0,0,0,0,0.238,0,3.54,1.42,4.95,6.99,125,0,9.88,0,,4200158,1.05,2.95,11,1179,182467,184908,1
16983,"Tyler Toffoli",5000,W,SJS,FLA,8404790,554494,2,2,,0.2687,0.2652,2.0347,0.3719,0,0,0,0,0.0624,0.0624,0.5339,0.1248,7.53,1.51,7.19,10.14,126,0.08,16.73,0,,16983,0.671,5.48,13.1,184,1950,29931,0
759290,"Ryan Lindgren",2600,D,SEA,PIT,8404770,920354,2,,,0.0341,0.202,0.8393,1.6479,0,0,0,0,0,0,0.2361,0,5.52,2.12,5.08,7.23,127,0.26,12.02,0,,759290,1.062,4.03,18.5,1179,182467,82861,1
31688,"Sam Reinhart",7700,W,FLA,SJS,8404790,831067,1,1,,0.5546,0.5817,3.1054,0.7138,0,0,0,0,0.1757,0.2064,1.1363,0.3821,14.56,1.89,10.67,15.24,128,3.51,28.22,0,,31688,1.119,10.22,20.5,166,2047,30753,1
14321,"Adam Larsson",3000,D,SEA,PIT,8404770,600078,1,,,0.0657,0.2116,1.2742,1.9163,0,0,0,0,0,0,0.2773,0,7,2.33,5.31,7.44,129,1.5,13.8,0,,14321,1.649,5.26,21,1179,182467,30076,1
36133,"A.J. Greer",2700,W,FLA,SJS,8404790,878158,2,,,0.186,0.2177,1.594,0.4854,0,0,0,0,0,0,0.4037,0,5.99,2.22,5.91,8.38,130,0,13.55,0,,36133,2.953,5.54,13.3,166,2047,83028,1
1283984,"Tobias Bjornfot",2500,D,FLA,SJS,8404790,1172204,3,,,0.0216,0.1318,0.768,0.8775,0,0,0,0,0,0,0.1534,0,3.49,1.4,4.53,6.39,131,0,9.29,0,,1283984,0.867,2.74,11.1,166,2047,91918,1
18964,"Anthony Beauvillier",3600,W,WSH,COL,8404740,878059,1,2,,0.2077,0.2282,1.9435,0.6295,0,0,0,0,0.0274,0.0367,0.4359,0.0641,7.06,1.96,6.5,9.15,132,0.33,15.38,0,,18964,1.422,5.48,16.2,168,2232,30114,0
34624,"Nic Dowd",2700,C,WSH,COL,8404740,824599,3,,,0.1364,0.1893,0.9352,1.1232,0,0,0,0,0,0,0.3257,0,5.46,2.02,5.23,7.41,133,0.04,12.15,0,,34624,1.722,4.5,16.1,168,2232,31140,0
34735,"Charlie Lindgren",7000,G,WSH,COL,8404740,913798,,,B,0,0,0,0,0.3636,26.5313,3.6971,0.0257,0,0,0,0,9.84,1.41,9.41,11.63,134,0.09,21.88,0,,34735,0,7.01,,168,2232,31147,0
1278989,"Parker Wotherspoon",2700,D,PIT,SEA,8404770,878258,2,,,0.0335,0.2081,0.8546,1.4233,0,0,0,0,0,0,0.2416,0,5.1,1.89,5.02,7.16,135,0,11.53,0,,1278989,1.809,4.22,18.6,159,1927,83305,0
9012043,"Ben Kindel",3600,C,PIT,SEA,8404770,1591877,3,2,,0.195,0.2556,1.8399,0.7024,0,0,0,0,0.0245,0.037,0.4506,0.0615,7.04,1.96,6.19,8.77,136,0.63,14.96,0,,9012043,0.713,5.12,14.2,159,1927,622949,0
17132,"Alex Ovechkin",7800,W,WSH,COL,8404740,268143,1,1,,0.3902,0.3206,2.6968,0.3007,0,0,0,0,0.1424,0.1386,0.7108,0.281,10.04,1.29,8.6,12.15,137,1.13,21.05,0,,17132,1.679,7.6,16.9,168,2232,30151,0
31732,"Sam Bennett",6500,C,FLA,SJS,8404790,831069,2,1,,0.474,0.5612,3.2602,0.517,0,0,0,0,0.1473,0.2248,1.0352,0.3721,13.56,2.09,10.14,14.43,138,3.05,26.54,0,,31732,2.02,10.06,18.4,166,2047,30332,1
14198,"Evgeni Malkin",5600,W,PIT,SEA,8404770,268144,2,1,,0.2731,0.5533,2.2131,0.5186,0,0,0,0,0.0749,0.1773,0.8264,0.2522,9.7,1.73,8.17,11.88,139,1.24,20.16,0,,14198,0.561,6.99,17.5,159,1927,30433,0
6418266,"Macklin Celebrini",9800,C,SJS,FLA,8404790,1497708,1,1,,0.4983,0.7769,3.4786,0.7664,0,0,0,0,0.1477,0.2259,1.2752,0.3736,15.92,1.62,10.45,14.96,140,5.09,29.3,0,,6418266,0.664,10.86,20,184,1950,449320,0
5484026,"Ryan Winterton",2500,W,SEA,PIT,8404770,1321708,4,,,0.0862,0.1282,1.0227,0.4488,0,0,0,0,0,0,0.2144,0,3.69,1.48,5.01,7.05,141,0,10.1,0,,5484026,0.971,2.99,11.1,1179,182467,165287,1
909441,"Joey Daccord",7600,G,SEA,PIT,8404770,878403,,,B,0,0,0,0,0.4762,23.8516,2.9962,0.0573,0,0,0,0,10.54,1.39,8.6,10.87,142,1.63,21.55,0,,909441,0,8.18,,1179,182467,87752,1
35963,"Jakob Chychrun",7000,D,WSH,COL,8404740,920225,1,1,,0.1979,0.3917,2.673,1.7964,0,0,0,0,0.0825,0.125,0.5896,0.2075,11.33,1.62,7.03,9.96,143,4.05,20.33,0,,35963,0.984,7.82,22.9,168,2232,31414,0
1283248,"Connor McMichael",5000,C,WSH,COL,8404740,1172207,2,2,,0.2402,0.3049,1.9144,0.6518,0,0,0,0,0.0294,0.0508,0.5451,0.0802,7.74,1.55,6.85,9.78,144,0.64,16.51,0,,1283248,0.655,5.59,18.3,168,2232,91981,0
9012070,"Michael Misa",3000,C,SJS,FLA,8404790,1591868,3,2,,0.1739,0.2083,1.4097,0.5121,0,0,0,0,0.0407,0.0537,0.3822,0.0944,5.57,1.86,5.93,8.39,145,0,13.16,0,,9012070,0.729,4.21,11.4,184,1950,622913,0
16947,"Kris Letang",4300,D,PIT,SEA,8404770,339745,1,1,,0.1254,0.4897,1.8655,1.4322,0,0,0,0,0.0471,0.1194,0.6151,0.1665,9.06,2.11,6.66,9.7,146,2.16,17.58,0,,16947,1.683,6.93,23.6,159,1927,30431,0
35838,"Gustav Forsling",3600,D,FLA,SJS,8404790,831489,1,,,0.1064,0.3328,1.7448,1.3093,0,0,0,0,0,0,0.4392,0,7.64,2.12,6.09,8.68,147,1.33,15.44,0,,35838,1.162,5.6,22.6,166,2047,31436,1
16704,"Brock Nelson",6800,C,COL,WSH,8404740,550780,2,1,,0.4521,0.4753,2.4473,0.6377,0,0,0,0,0.1553,0.1881,0.9274,0.3434,11.54,1.7,9.05,12.93,148,2.16,23.12,0,,16704,0.59,8.17,20.5,176,2155,30773,1
1279638,"Thomas Novak",3100,C,PIT,SEA,8404770,878206,2,,,0.184,0.2432,1.3006,0.4111,0,0,0,0,0,0,0.4272,0,5.5,1.77,5.85,8.33,149,0,12.99,0,,1279638,0.315,3.95,11.7,159,1927,92057,0
35878,"Matthew Tkachuk",6500,W,FLA,SJS,8404790,920215,3,1,,0.4284,0.7244,3.245,0.3359,0,0,0,0,0.16,0.2748,1.1528,0.4348,13.83,2.13,9.83,14.11,150,3.65,26.41,0,,35878,1.551,10.04,17.7,166,2047,31481,1
1287079,"Vincent Desharnais",2500,D,SJS,FLA,8404790,920578,3,,,0.0195,0.1438,0.5987,1.9058,0,0,0,0,0,0,0.1633,0,5.2,2.08,4.83,6.72,151,0.2,11.38,0,,1287079,1.505,3.95,16.9,184,1950,92031,0
35042,"Freddy Gaudreau",3000,W,SEA,PIT,8404770,849419,4,,,0.1539,0.1969,1.2947,0.8137,0,0,0,0,0,0,0.3508,0,5.67,1.89,5.28,7.43,152,0.2,12.43,0,,35042,0.66,4.15,16.3,1179,182467,31141,1
18501,"Shea Theodore",5400,D,VGK,PHI,8404860,741466,1,2,,0.1297,0.4777,1.9695,1.385,0,0,0,0,0.0179,0.0536,0.6074,0.0715,9.08,1.68,6.75,9.77,153,2.09,17.72,7.3,,18501,0.42,6.29,22.1,185,180961,30663,1,
17172,"Mark Stone",7300,W,VGK,PHI,8404860,556369,1,1,,0.4579,0.7531,2.2732,0.6096,0,0,0,0,0.133,0.2382,1.211,0.3712,12.74,1.75,9.54,13.89,154,2.86,24.95,10.7,,17172,0.713,9.18,19.8,185,180961,31019,1,
17211,"Marcus Foligno",2900,W,MIN,TOR,8404760,522049,3,2,,0.1856,0.2015,1.1753,0.6351,0,0,0,0,0.0231,0.029,0.3871,0.0521,5.47,1.89,5.84,8.32,155,0,12.95,1,,17211,2.92,5.22,14.7,178,1938,30272,0,
18467,"Anthony Duclair",3400,W,NYI,VAN,8404840,743259,1,2,,0.2321,0.286,1.5082,0.5417,0,0,0,0,0.029,0.0523,0.5181,0.0813,6.7,1.97,6.57,9.35,156,0,15.11,3.7,,18467,0.563,4.91,15.2,156,2135,30344,0,
893763,"Will Borgen",2500,D,NYR,ANA,8404910,878229,2,,,0.0532,0.1946,1.1157,1.534,0,0,0,0,0,0,0.2478,0,5.85,2.34,4.97,6.96,157,0.7,12.21,0,,893763,1.863,4.68,18.3,157,2059,83676,0
2075138,"Nico Sturm",2500,C,MIN,TOR,8404760,1163937,4,,,0.1405,0.1561,1.2024,0.5236,0,0,0,0,0,0,0.2966,0,4.7,1.88,5.08,7.11,158,0,11.2,0,,2075138,1.387,3.89,13.9,178,1938,87741,0
35829,"Logan Stanley",2500,D,WPG,CHI,8404800,920227,3,2,,0.0491,0.2416,1.0001,1.0878,0,0,0,0,0.0138,0.038,0.2907,0.0518,5.01,2,5,7.13,159,0,11.41,0,,35829,1.528,4.14,16.8,169,53599,82920,0
18484,"Adam Lowry",2900,C,WPG,CHI,8404800,607959,3,,,0.1605,0.2136,1.247,0.6217,0,0,0,0,0,0,0.3741,0,5.4,1.86,5.88,8.36,160,0,12.93,0,,18484,1.872,4.62,14.9,169,53599,30843,0
14246,"Casey Cizikas",2600,C,NYI,VAN,8404840,521884,4,,,0.1178,0.1287,0.938,0.6737,0,0,0,0,0,0,0.2465,0,4.21,1.62,5.01,7.06,161,0,10.62,0.3,,14246,1.767,3.72,11.2,156,2135,30928,0,
35939,"Jonny Brodzinski",2500,W,NYR,ANA,8404910,744965,4,,,0.1275,0.1555,1.1872,0.4176,0,0,0,0,0,0,0.283,0,4.39,1.76,5.06,7.09,162,0,10.87,0,,35939,0.589,3.29,10.2,157,2059,31397,0
6231006,"Maxim Tsyplakov",2500,W,NYI,VAN,8404840,1072913,2,,,0.1349,0.2244,1.3207,0.4243,0,0,0,0,0,0,0.3593,0,5.03,2.01,5.38,7.67,163,0,11.92,1.7,,6231006,1.613,4.26,12.5,156,2135,363028,0,
31745,"Vincent Hinostroza",2500,W,MIN,TOR,8404760,681550,3,2,,0.1165,0.2073,1.1702,0.3208,0,0,0,0,0.0176,0.0375,0.3238,0.0551,4.38,1.75,5.32,7.62,164,0,11.19,1.3,,31745,0.794,3.44,11.9,178,1938,30786,0,
5721344,"Cutter Gauthier",6700,W,ANA,NYR,8404910,1394905,3,1,,0.417,0.3867,3.369,0.4837,0,0,0,0,0.1307,0.1198,0.8037,0.2505,12.33,1.84,9.05,12.71,165,2.95,23.91,9,,5721344,0.861,8.46,16.3,180,1997,204709,1,
17453,"Jake McCabe",3000,D,TOR,MIN,8404760,660793,2,,,0.0511,0.2914,0.9378,2.0182,0,0,0,0,0,0,0.3425,0,6.99,2.33,5.41,7.72,166,1.39,13.91,0.3,,17453,2.059,5.46,21.1,164,2146,30280,1,
18681,"Ryan Pulock",3700,D,NYI,VAN,8404840,741446,1,,,0.0636,0.2916,1.367,2.0589,0,0,0,0,0,0,0.3552,0,7.89,2.13,5.49,7.78,167,2.2,14.92,3,,18681,1.357,5.65,21.5,156,2135,30776,0,
17367,"Vladislav Namestnikov",2500,W,WPG,CHI,8404800,600129,3,2,,0.1513,0.2612,1.1887,0.4734,0,0,0,0,0.0232,0.0441,0.4125,0.0673,5.23,2.09,5.57,8,168,0,12.36,1.7,,17367,1.147,4.22,14.2,169,53599,30823,0,
31684,"Ben Hutton",2800,D,VGK,PHI,8404860,681485,3,,,0.0573,0.1525,1.1666,0.9915,0,0,0,0,0,0,0.2098,0,4.72,1.69,4.65,6.5,169,0,10.67,0,,31684,0.729,3.48,13.7,185,180961,30700,1
6082975,"Liam Ohgren",2600,W,VAN,NYI,8404840,1394917,3,2,,0.1591,0.1811,1.7535,0.5255,0,0,0,0,0.0221,0.0305,0.3402,0.0526,5.9,2.27,5.38,7.51,170,0.33,12.79,0.7,,6082975,1.486,4.73,14.1,179,2129,204718,1,
34834,"Jason Dickinson",2800,C,CHI,WPG,8404800,741469,2,,,0.1475,0.1873,1.1511,0.7118,0,0,0,0,0,0,0.3348,0,5.16,1.84,5.2,7.36,171,0,11.82,2,,34834,1.565,4.28,15.8,170,2205,30521,1,
2296274,"Connor Zary",3300,W,CGY,NJD,8404820,1248091,1,1,,0.2315,0.3401,1.7436,0.4411,0,0,0,0,0.0532,0.0997,0.5716,0.1529,7.21,2.18,6.82,9.75,172,0.14,15.94,5.7,,2296274,0.672,5.35,15.9,175,2134,158630,1,
14204,"Alex Killorn",3000,W,ANA,NYR,8404910,651621,2,2,,0.271,0.3158,2.0472,0.4356,0,0,0,0,0.0399,0.0632,0.5868,0.1031,7.99,2.66,7.38,10.48,173,0.34,17.44,10.3,,14204,1.106,5.98,18.5,180,1997,30512,1,
37715,"Ryan Lomberg",2500,W,CGY,NJD,8404820,894479,4,,,0.0843,0.109,0.972,0.3183,0,0,0,0,0,0,0.1933,0,3.29,1.32,4.95,7,174,0,9.63,0.7,,37715,1.724,3.09,9.3,175,2134,31513,1,
34841,"Ross Johnston",2500,W,ANA,NYR,8404910,789848,4,,,0.0796,0.1741,0.7635,0.4787,0,0,0,0,0,0,0.2537,0,3.52,1.41,4.62,6.61,175,0,9.43,0,,34841,3.086,3.96,11.9,180,1997,30771,1
18811,"Connor Hellebuyck",8200,G,WPG,CHI,8404800,681454,,,C,0,0,0,0,0.5833,21.7615,2.7166,0.076,0,0,0,0,10.34,1.26,7.43,9.73,176,2.64,19.85,4.7,,18811,0,8.41,,169,53599,30574,0,
5277871,"Pavel Mintyukov",3200,D,ANA,NYR,8404910,1394908,3,2,,0.0817,0.3795,1.2873,1.4583,0,0,0,0,0.0245,0.0782,0.4612,0.1027,7.14,2.23,6.23,9.07,177,0.69,15.11,1.3,,5277871,1.165,5.39,19.7,180,1997,204737,1,
14516,"Jacob Markstrom",7800,G,NJD,CGY,8404820,547717,,,C,0,0,0,0,0.5349,25.0248,2.8432,0.0671,0,0,0,0,12.14,1.56,7.94,10.19,178,3.91,22.3,13.3,,14516,0,9.69,,155,1979,30346,0,
2298776,"Will Cuylle",4300,W,NYR,ANA,8404910,1248181,3,2,,0.2311,0.2236,1.7886,0.731,0,0,0,0,0.0268,0.0302,0.4547,0.057,7.15,1.66,6.5,9.15,179,0.42,15.47,3.7,,2298776,3.037,6.35,15,157,2059,158565,0,
2296434,"Jamie Drysdale",3000,D,PHI,VGK,8404860,1207492,2,2,,0.0651,0.2849,1.0763,1.3635,0,0,0,0,0.0155,0.0591,0.35,0.0746,5.99,2,5.26,7.55,180,0.54,12.72,0.3,,2296434,0.597,4.31,20.7,158,2229,158711,0,
2299614,"Brock Faber",5200,D,MIN,TOR,8404760,1248160,1,2,,0.1519,0.3848,2.2076,1.6867,0,0,0,0,0.0264,0.0552,0.5367,0.0816,9.83,1.89,6.53,9.32,181,3.06,18.19,10,,2299614,0.675,6.72,25,178,1938,158522,0,
2298811,"Emil Andrae",2500,D,PHI,VGK,8404860,1248171,1,,,0.0336,0.1948,0.799,1.2144,0,0,0,0,0,0,0.2284,0,4.56,1.82,4.81,6.81,182,0,10.72,0,,2298811,1.262,3.63,17.7,158,2229,158533,0
2295722,"Alexis Lafreniere",4500,W,NYR,ANA,8404910,1207493,2,2,,0.2553,0.2907,1.8894,0.4673,0,0,0,0,0.0273,0.0385,0.546,0.0658,7.46,1.66,6.62,9.4,183,0.6,15.93,4.7,,2295722,1.263,5.72,16.1,157,2059,158562,0,
2575649,"Tanner Laczynski",2500,C,VGK,PHI,8404860,920508,4,2,,0.107,0.1537,0.8404,0.3603,0,0,0,0,0.0129,0.0225,0.2607,0.0354,3.57,1.43,4.96,7.01,184,0,9.92,0.3,,2575649,0.896,2.92,10.6,185,180961,161733,1,
34830,"Sam Carrick",2500,C,NYR,ANA,8404910,555803,4,,,0.087,0.1088,0.8782,0.4333,0,0,0,0,0,0,0.1958,0,3.35,1.34,4.97,7.02,185,0,9.71,0,,34830,1.31,2.92,9.4,157,2059,30262,0
14453,"Tyler Myers",2700,D,VAN,NYI,8404840,456704,2,,,0.0467,0.1985,1.1565,1.742,0,0,0,0,0,0,0.2452,0,6.29,2.33,4.97,6.96,186,1.14,12.65,0,,14453,1.392,4.67,20.5,179,2129,31072,1
18503,"Jonathan Drouin",3000,W,NYI,VAN,8404840,741406,3,2,,0.1373,0.3908,1.3148,0.3419,0,0,0,0,0.0216,0.078,0.5281,0.0996,5.77,1.92,6.08,8.91,187,0,13.55,2,,18503,0.439,4.31,14.5,156,2135,30507,0,
17276,"Nino Niederreiter",2700,W,WPG,CHI,8404800,550755,3,2,,0.2143,0.2087,1.6059,0.3502,0,0,0,0,0.0356,0.0379,0.423,0.0735,5.98,2.21,6.39,9.05,188,0,14.16,0.7,,17276,1.43,4.83,13.6,169,53599,30295,0,
17253,"Vladimir Tarasenko",3400,W,MIN,TOR,8404760,550766,2,1,,0.2793,0.3593,2.1534,0.4379,0,0,0,0,0.0856,0.1077,0.6386,0.1933,8.46,2.49,7.38,10.48,189,0.81,17.91,11.7,,17253,0.943,6.27,16.8,178,1938,30570,0,
14373,"Luke Schenn",2500,D,WPG,CHI,8404800,456628,3,,,0.0269,0.1257,0.8029,1.0068,0,0,0,0,0,0,0.1526,0,3.79,1.52,4.58,6.44,190,0,9.65,0,,14373,2.812,3.88,13.9,169,53599,29838,0
2295667,"Dawson Mercer",4100,W,NJD,CGY,8404820,1207495,2,2,,0.2471,0.269,1.7864,0.7387,0,0,0,0,0.0276,0.0362,0.5161,0.0638,7.54,1.84,6.65,9.43,191,0.65,16.05,3.3,,2295667,0.521,5.38,17,155,1979,158585,0,
2295666,"Alexander Holtz",2500,W,VGK,PHI,8404860,1207286,4,,,0.1465,0.1606,1.1746,0.2806,0,0,0,0,0,0,0.3071,0,4.34,1.74,5.15,7.31,192,0,10.93,0,,2295666,0.761,3.36,11,185,180961,158584,1
5241875,"Max Sasson",2500,C,VAN,NYI,8404840,1443094,4,,,0.1355,0.1214,1.0493,0.4706,0,0,0,0,0,0,0.2569,0,4.16,1.66,5.01,7.05,193,0,10.57,0,,5241875,0.647,3.14,11,179,2129,289518,1
2299484,"Daemon Hunt",2500,D,MIN,TOR,8404760,1248196,3,,,0.0145,0.1519,0.4489,1.2323,0,0,0,0,0,0,0.1664,0,3.69,1.48,4.59,6.47,194,0,9.57,0,,2299484,0.901,2.83,14.4,178,1938,158615,0
35769,"Teddy Blueger",2500,C,VAN,NYI,8404840,660801,3,,,0.124,0.2411,1.3229,0.6154,0,0,0,0,0,0,0.3651,0,5.34,2.14,5.39,7.68,195,0,12.24,0,,35769,1.456,4.37,16.3,179,2129,32497,1
6894872,"Braeden Bowman",2800,W,VGK,PHI,8404860,1419466,3,2,,0.1876,0.27,1.3299,0.428,0,0,0,0,0.0172,0.0296,0.4576,0.0468,5.74,2.05,6.02,8.63,196,0,13.45,2,,6894872,0.691,4.33,13.8,185,180961,502380,1,
34615,"Connor Brown",2500,W,NJD,CGY,8404820,681515,3,,,0.1473,0.1973,1.3327,0.5717,0,0,0,0,0,0,0.3446,0,5.26,2.1,5.23,7.38,197,0,11.95,0.7,,34615,0.434,3.79,14.6,155,1979,30264,0,
4593447,"David Jiricek",2500,D,MIN,TOR,8404760,1264180,3,,,0.0233,0.1173,0.7001,0.7518,0,0,0,0,0,0,0.1406,0,3.11,1.24,4.46,6.32,198,0,8.82,0,,4593447,0.626,2.37,11.5,178,1938,204729,0
2299209,"Landon Slaggert",2500,W,CHI,WPG,8404800,1248472,4,,,0.0969,0.1349,0.9131,0.3177,0,0,0,0,0,0,0.2318,0,3.43,1.37,4.95,7,199,0,9.77,0,,2299209,1.099,2.9,10.6,170,2205,158656,1
2299078,"Emil Heineman",4100,W,NYI,VAN,8404840,1248154,2,1,,0.3418,0.281,2.2736,0.5954,0,0,0,0,0.0918,0.0833,0.6228,0.1751,9.07,2.21,7.78,10.97,200,1.01,19.03,6.7,,2299078,3.03,7.65,17.5,156,2135,158640,0,
2295723,"Braden Schneider",3000,D,NYR,ANA,8404910,1248088,1,,,0.0801,0.2437,1.4462,2.2006,0,0,0,0,0,0,0.3238,0,8.2,2.73,5.79,8.09,201,2.2,15.61,7,,2295723,2.269,6.24,21.4,157,2059,158563,0,
14130,"Mikael Granlund",4200,C,ANA,NYR,8404910,550759,2,1,,0.2807,0.5679,2.1946,0.7284,0,0,0,0,0.0754,0.2145,0.8486,0.2899,10.19,2.43,8.18,11.89,202,1.72,20.66,20,,14130,0.862,7.45,19.8,180,1997,30288,1,
4904965,"Denver Barkey",2500,W,PHI,VGK,8404860,1453172,2,2,,0.1429,0.216,1.2488,0.6005,0,0,0,0,0.0247,0.0419,0.3589,0.0666,5.23,2.09,5.39,7.68,203,0,12.13,1,,4904965,1.142,4.18,14.7,158,2229,260542,0,
