PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
36608,"Charlie McAvoy",5700,D,BOS,TBL,8405870,920223,1,1,,0.1018,0.5361,1.5948,1.9953,0,0,0,0,0.035,0.1608,0.6379,0.1958,9.72,1.71,7.09,10.42,101,2.37,18.8,0,,36608,1.699,7.29,24.3,160,2153,32140,0
4597656,"Brandon Bussi",8200,G,CAR,LAK,8405690,1381557,,,B,0,0,0,0,0.6403,21.6507,2.4766,0.0943,0,0,0,0,11.36,1.39,7.43,9.73,102,3.66,20.87,0,,4597656,0,9.4,,165,2181,246108,1
1280099,"Jeffrey Viel",3000,W,ANA,VGK,8405780,956226,3,,,0.1543,0.1797,1.403,0.477,0,0,0,0,0,0,0.334,0,5.19,1.73,5.28,7.42,103,0,11.95,0,,1280099,2,4.52,12,180,1997,82528,1
18693,"Andrei Vasilevskiy",8300,G,TBL,BOS,8405870,659865,,,B,0,0,0,0,0.6721,22.4797,2.4913,0.0934,0,0,0,0,12.04,1.45,7.46,9.81,104,4.31,21.59,0,,18693,0,10.05,,167,2218,31111,1
18782,"Viktor Arvidsson",4200,W,BOS,TBL,8405870,831465,2,1,,0.2468,0.2908,2.4345,0.5198,0,0,0,0,0.0496,0.0828,0.5376,0.1324,8.45,2.01,6.84,9.58,105,1.36,17.21,0,,18782,0.565,5.95,16.4,160,2153,30018,0
18700,"Joel Armia",2700,C,LAK,CAR,8405690,600113,1,,,0.1448,0.1641,1.4189,0.6583,0,0,0,0,0,0,0.3089,0,5.35,1.98,5.32,7.46,106,0,12.16,0,,18700,1.166,4.19,15.7,182,2054,30591,0
5308249,"Fraser Minten",3300,C,BOS,TBL,8405870,1394967,2,1,,0.2291,0.2699,1.6095,0.6629,0,0,0,0,0.0511,0.0733,0.499,0.1244,6.95,2.11,6.58,9.37,107,0.13,15.37,0,,5308249,1.936,5.76,18.1,160,2153,204751,0
35773,"Sean Kuraly",2500,C,BOS,TBL,8405870,610872,4,,,0.099,0.132,1.2112,0.6581,0,0,0,0,0,0,0.231,0,4.46,1.78,5.1,7.13,108,0,10.99,0,,35773,1.852,3.92,14.7,160,2153,31468,0
17300,"Reilly Smith",3000,W,VGK,ANA,8405780,653255,4,,,0.1393,0.1706,1.0653,0.3348,0,0,0,0,0,0,0.3099,0,4.24,1.41,5.15,7.31,109,0,10.83,0,,17300,0.561,3.2,11.8,185,180961,29857,0
34617,"Oliver Bjorkstrand",3200,W,TBL,BOS,8405870,743268,4,1,,0.2376,0.2874,1.7626,0.2811,0,0,0,0,0.1055,0.1413,0.525,0.2468,6.76,2.11,6.61,9.39,110,0,15.22,0,,34617,0.846,5.17,13.8,167,2218,30201,1
17181,"Nikita Kucherov",9100,W,TBL,BOS,8405870,607616,1,1,,0.4871,1.0391,3.174,0.4004,0,0,0,0,0.1794,0.457,1.5262,0.6364,16.02,1.76,10.97,16.02,111,4.66,30.06,0,,17181,0.529,11.24,20.6,167,2218,30820,1
35881,"Mark Jankowski",2500,C,CAR,LAK,8405690,659867,4,,,0.1236,0.1373,0.8873,0.5111,0,0,0,0,0,0,0.2609,0,3.95,1.58,4.99,7.03,112,0,10.34,0,,35881,0.619,3,10.8,165,2181,31784,1
16742,"Radko Gudas",2700,D,ANA,VGK,8405780,554520,2,,,0.0392,0.2098,1.0985,1.6954,0,0,0,0,0,0,0.249,0,6.06,2.24,5.14,7.28,113,0.73,12.64,0,,16742,3.014,5.38,17.1,180,1997,30042,1
4677112,"Samuel Helenius",2500,C,LAK,CAR,8405690,1262408,4,,,0.0633,0.0806,0.5841,0.36,0,0,0,0,0,0,0.1439,0,2.44,0.98,4.41,6.27,114,0,8.08,0,,4677112,1.879,2.59,7.9,182,2054,164943,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
