PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3267960,"Brandon Williams",5200,PG/SG,DAL,SAS,159176,1134688,Q,24,14.5,3.14,4.15,0.82,2.27,0.83,0.36,18.65,17.64,21.79,1.19,7.29,7.91,4.02,3.13,5.03,4,11.04,4.84,25.79,25.79,26.32,5.06,10.92%,140,144,THURS,87233,91,3267960,19.36,34.02,13.38,13.38,13.22,19.23,23.28,26.32,29.36,34.17,36.19,44.79,
3587932,"Jaden Hardy",,,DAL,SAS,159176,1357748,,1,0.51,0.11,0.1,0.08,0.06,0.01,0,0.61,0.62,0.72,0.01,0.21,0.23,0.09,0.21,0.09,0.07,0.44,0.17,0.76,0.76,0.83,32,0.00%,140,144,THURS,194859,92,3587932,0.13,1.58,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
3588176,"Max Christie",5000,SG,DAL,SAS,159176,1340703,,33,13.18,3.54,2.24,2.32,1,0.78,0.37,15.42,16.72,18.96,1.15,5.78,4.53,2.03,5.7,2.52,2.16,10.23,4.35,23.24,23.24,23.93,4.79,4.52%,140,144,THURS,179747,93,3588176,16.73,31.8,7.72,7.72,10.2,16.7,20.69,23.93,26.67,31.91,33.9,42.63,
8985575,"Cooper Flagg",8700,PG/SF,DAL,SAS,159176,1519128,,36,24.38,7.69,4.33,1.39,2.6,0.94,0.77,28.71,32.07,36.4,1.71,12.02,15.55,7.53,4.72,6.41,5.14,20.27,8.92,42.63,42.63,43.72,5.03,11.85%,140,144,THURS,458047,95,8985575,34.09,53.99,13.91,13.91,16.28,34.17,39.45,43.72,47.99,54.27,56.81,68.6,
9095566,"Miles Kelly",3200,SG,DAL,SAS,159176,1324019,,6,1.99,1.02,0.5,0.33,0.26,0.19,0.07,2.49,3.01,3.51,0.26,1.52,0.98,0.42,0.95,0.19,0.16,1.93,0.75,4.48,4.48,4.57,1.43,0%,140,144,THURS,179596,96,9095566,1.56,8.34,0,0,0,1.34,3.23,4.57,5.91,8.33,9.14,13.98,
9147605,"Ryan Nembhard",3400,PG,DAL,SAS,159176,1323621,,12,4.4,1.21,3.32,0.62,0.72,0.29,0.02,7.72,5.61,8.93,0.31,4.53,2.93,1.18,1.65,0.24,0.19,4.58,1.8,11.04,11.04,11.46,3.37,0.05%,140,144,THURS,179441,97,9147605,6.78,16.97,0.39,0.39,0.29,6.77,9.38,11.46,13.54,16.93,18.75,25.26,
10613000,"Moussa Cisse",3600,C,DAL,SAS,159176,1231606,,12,3.18,4.57,0.24,0,0.65,0.25,0.76,3.42,7.75,7.99,1.01,4.81,1.65,1.04,0,2.29,1.1,1.65,1.04,11.4,11.4,10.95,3.04,0.05%,140,144,THURS,148674,101,10613000,7.15,15.61,0.04,0.04,0.01,6.97,9.21,10.95,12.69,15.68,16.67,22.15,
13332,"Tobias Harris",5200,PF,DET,WAS,159172,552523,Q,28,13.35,4.56,2.36,1.26,1.14,1.46,0.06,15.71,17.91,20.27,1.52,6.92,7.56,3.55,3.58,2.82,2.48,11.14,4.81,25.78,25.78,25.7,4.94,7.41%,132,139,THURS,12337,102,13332,18.71,33.53,9.81,9.81,11.75,18.5,22.62,25.7,28.78,33.67,35.72,44.46,
35192,"Caris LeVert",3700,SG/SF,DET,WAS,159172,698991,,18,6.86,1.99,2.4,0.92,1.2,1.15,0.79,9.26,8.85,11.25,1.94,4.39,3.29,1.4,2.71,1.82,1.3,6,2.32,17.47,17.47,16.69,4.51,3.87%,132,139,THURS,28032,103,35192,10.85,23.26,6.71,6.71,4.83,10.87,14.16,16.69,19.22,23.26,24.78,32.37,
408969,"Kevin Huerter",4200,SG/SF,DET,WAS,159172,944785,,17.5,7.19,3.39,2.49,1.18,0.66,0.7,0.47,9.68,10.58,13.07,1.17,5.88,3.52,1.54,3.51,0.76,0.55,7.03,2.72,17.84,17.84,17.76,4.23,0.51%,132,139,THURS,70259,105,408969,11.58,24.57,1.72,1.72,3.53,11.58,15.19,17.76,20.59,24.97,26.51,35.01,
555145,"Duncan Robinson",4400,SG,DET,WAS,159172,854591,,26.5,12.91,2.52,1.85,3.15,0.77,0.54,0.3,14.76,15.43,17.28,0.84,4.37,2.74,1.2,8.04,1.3,1.05,10.78,4.35,20.46,20.46,21.71,4.93,8.58%,132,139,THURS,74104,106,555145,14.53,30.24,9.82,9.82,13.16,14.47,18.61,21.71,25.07,30.24,32.57,42.64,
1193057,"Javonte Green",3300,SG/SF,DET,WAS,159172,624174,,14,4.64,2.45,0.51,0.65,0.48,0.89,0.18,5.15,7.09,7.6,1.07,2.96,1.84,0.86,1.85,1.23,0.96,3.69,1.51,11.08,11.08,10.69,3.24,0.47%,132,139,THURS,92980,107,1193057,6.09,16.14,0.31,0.31,0.22,6,8.6,10.69,12.52,16.17,17.73,23.73,
2439495,"Isaiah Stewart",4400,PF/C,DET,WAS,159172,1177050,,22,9.46,4.23,1.38,0.7,1.02,0.34,1.2,10.84,13.69,15.07,1.54,5.61,5.07,2.77,2.1,2.45,1.85,7.17,3.47,20.21,20.21,19.74,4.49,1.30%,132,139,THURS,90783,109,2439495,13.71,26.2,4.91,4.91,4.24,13.67,16.96,19.74,22.52,26.57,28.34,36.19,
3005207,"Cade Cunningham",10200,PG,DET,WAS,159172,1232182,Q,35,24.62,4.3,9.74,1.94,3.37,1.96,1,34.36,28.92,38.66,2.96,14.04,14.16,6.54,5.69,6.89,5.71,19.85,8.48,49.9,49.9,50.59,4.96,6.88%,132,139,THURS,122680,110,3005207,39.83,61.83,6.97,6.97,17.2,40.02,45.98,50.59,55.12,62.17,64.94,76.52,
3587772,"Jalen Duren",7700,C,DET,WAS,159172,1344765,,28,20.01,10.9,1.67,0,1.7,1.35,0.44,21.68,30.91,32.58,1.79,12.57,11.67,7.55,0,6.73,4.92,11.67,7.55,39.27,39.27,39.73,5.16,13.98%,132,139,THURS,179734,111,3587772,31.39,48.94,9.72,9.72,15.88,31.27,35.89,39.73,43.32,48.96,51.01,60.49,
4874246,"Ausar Thompson",5700,SF,DET,WAS,159172,1429338,,24,9.32,6.37,2.88,0.21,1.15,1.53,0.72,12.2,15.69,18.57,2.25,9.25,6.57,3.43,0.84,3.13,1.83,7.41,3.64,26.88,26.88,25.69,4.51,5.67%,132,139,THURS,266068,112,4874246,18.99,33.05,5.19,5.19,5.38,19.01,22.86,25.69,28.52,33.14,35.2,43.16,
6412876,"Ronald Holland II",3900,PF,DET,WAS,159172,1501942,,15,5.56,3.15,0.83,0.45,1.06,0.96,0.34,6.39,8.71,9.54,1.3,3.98,3.25,1.43,1.9,1.74,1.36,5.15,1.88,13.43,13.43,13.04,3.34,0.22%,132,139,THURS,368369,115,6412876,8.2,18.66,0.27,0.27,0.21,8.35,10.95,13.04,15.39,19.04,20.34,26.86,
6447997,"Daniss Jenkins",,,DET,WAS,159172,1182387,,12,5.71,1.32,1.79,0.71,1.16,0.76,0.19,7.5,7.03,8.82,0.95,3.11,2.95,1.22,1.9,1.45,1.13,4.85,1.93,11.67,11.67,11.72,32,0.00%,132,139,THURS,91330,116,6447997,6.83,17.39,0.03,0.03,0.07,6.62,9.43,11.72,13.76,17.33,18.85,24.97,
