PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2296000,"Anton Lundell",4600,C,FLA,CHI,8405270,1248081,1,2,,0.2441,0.3773,2.1435,0.5499,0,0,0,0,0.0279,0.0728,0.6214,0.1007,8.4,1.83,7.17,10.27,53,0.97,17.58,0,,2296000,1.234,6.33,18.3,166,2047,158644,0
14293,"Jeff Petry",2500,D,FLA,CHI,8405270,542700,3,,,0.0341,0.1783,0.6584,1.0475,0,0,0,0,0,0,0.2124,0,3.97,1.59,4.71,6.72,54,0,10,0,,14293,1.249,3.25,13.6,166,2047,30496,0
5277871,"Pavel Mintyukov",3100,D,ANA,CGY,8405300,1394908,2,2,,0.0836,0.3597,1.3368,1.6825,0,0,0,0,0.0237,0.1033,0.4433,0.127,7.56,2.44,6.02,8.65,55,1.32,15.27,0,,5277871,1.108,5.58,19.5,180,1997,204737,0
14155,"Jordan Eberle",4800,W,SEA,NJD,8405250,456834,1,1,,0.2597,0.346,2.0136,0.5406,0,0,0,0,0.0639,0.1057,0.6057,0.1696,8.12,1.69,6.92,9.84,56,0.95,16.98,0,,14155,0.685,5.92,18.7,1179,182467,30312,1
14516,"Jacob Markstrom",7900,G,NJD,SEA,8405250,547717,,,B,0,0,0,0,0.5455,23.3462,2.7927,0.0705,0,0,0,0,11.12,1.41,7.41,9.65,57,3.44,20.6,0,,14516,0,8.9,,155,1979,30346,0
2295911,"Jake Sanderson",6500,D,OTT,VGK,8405260,1248071,1,1,,0.1289,0.4924,1.8424,1.9458,0,0,0,0,0.0556,0.1986,0.6213,0.2542,10.1,1.55,6.81,9.86,58,3.04,18.82,0,,2295911,0.69,7,24.7,163,2050,158608,1
16738,"Jaden Schwartz",3800,W,SEA,NJD,8405250,550764,3,2,,0.209,0.2533,1.7276,0.5622,0,0,0,0,0.0404,0.0493,0.4623,0.0897,6.72,1.77,6.64,9.41,59,0,15.22,0,,16738,0.664,4.93,15.3,1179,182467,30567,1
14202,"Sidney Crosby",8300,C,PIT,VAN,8405280,296786,1,1,,0.4175,0.6317,2.3977,0.4319,0,0,0,0,0.1159,0.1786,1.0492,0.2945,11.65,1.4,9.29,13.38,60,2.03,23.54,0,,14202,0.979,8.5,19.3,159,1927,30424,0
31687,"Linus Ullmark",7000,G,OTT,VGK,8405260,681544,,,B,0,0,0,0,0.4545,24.88,3.3323,0.04,0,0,0,0,10.11,1.44,8.58,10.8,61,1.22,21.09,0,,31687,0,7.66,,163,2050,31109,1
2575649,"Tanner Laczynski",2500,C,VGK,OTT,8405260,920508,4,2,,0.1269,0.1593,1.186,0.4132,0,0,0,0,0.0144,0.0216,0.2862,0.036,4.39,1.76,5.06,7.09,62,0,10.87,0,,2575649,0.868,3.45,11,185,180961,161733,0
4784123,"Nikolas Matinpalo",2500,D,OTT,VGK,8405260,1447084,3,,,0.0259,0.1216,0.7127,1.0297,0,0,0,0,0,0,0.1475,0,3.66,1.46,4.58,6.44,63,0,9.52,0,,4784123,0.966,2.87,14.3,163,2050,265876,1
14453,"Tyler Myers",2900,D,VAN,PIT,8405280,456704,2,,,0.0483,0.1902,1.1084,1.6895,0,0,0,0,0,0,0.2385,0,6.08,2.1,4.97,6.96,64,0.93,12.44,0,,14453,1.36,4.53,20.1,179,2129,31072,1
2295913,"Ridly Greig",3300,W,OTT,VGK,8405260,1248095,2,,,0.179,0.203,1.3765,0.5918,0,0,0,0,0,0,0.382,0,5.67,1.72,5.86,8.34,65,0,13.17,0,,2295913,1.594,4.65,15.6,163,2050,158610,1
18682,"Bryan Rust",6400,W,PIT,VAN,8405280,554539,1,1,,0.4072,0.4362,2.5391,0.8067,0,0,0,0,0.1004,0.1355,0.8434,0.2359,11.36,1.78,8.85,12.56,66,2.19,22.69,0,,18682,0.786,8.04,19.9,159,1927,30873,0
2295667,"Dawson Mercer",3700,W,NJD,SEA,8405250,1207495,2,2,,0.2508,0.282,1.723,0.5978,0,0,0,0,0.0247,0.0311,0.5328,0.0558,7.29,1.97,6.64,9.41,67,0.41,15.79,0,,2295667,0.535,5.25,17.4,155,1979,158585,0
2295666,"Alexander Holtz",2500,W,VGK,OTT,8405260,1207286,4,,,0.1206,0.1331,1.0786,0.2832,0,0,0,0,0,0,0.2537,0,3.83,1.53,4.99,7.03,68,0,10.22,0,,2295666,0.68,2.96,9.7,185,180961,158584,0
14456,"Erik Karlsson",4300,D,PIT,VAN,8405280,456827,1,1,,0.1444,0.6235,1.9449,1.0645,0,0,0,0,0.0675,0.2675,0.7679,0.335,9.36,2.18,6.97,10.28,69,2.14,18.28,0,,14456,0.528,6.8,23.2,159,1927,30218,0
5241875,"Max Sasson",2500,W,VAN,PIT,8405280,1443094,4,,,0.1373,0.1216,0.9489,0.4498,0,0,0,0,0,0,0.2589,0,3.98,1.59,4.97,7.02,70,0,10.34,0,,5241875,0.625,3.02,10.8,179,2129,289518,1
35769,"Teddy Blueger",2600,C,VAN,PIT,8405280,660801,3,,,0.116,0.2259,1.1361,0.5226,0,0,0,0,0,0,0.3419,0,4.74,1.82,5.35,7.65,71,0,11.59,0,,35769,1.363,3.94,14.7,179,2129,32497,1
6894872,"Braeden Bowman",2600,W,VGK,OTT,8405260,1419466,3,2,,0.1735,0.239,1.3019,0.4649,0,0,0,0,0.0162,0.0269,0.4125,0.0431,5.48,2.11,5.85,8.33,72,0,12.97,0,,6894872,0.634,4.1,13.4,185,180961,502380,0
34615,"Connor Brown",2900,W,NJD,SEA,8405250,681515,3,1,,0.1817,0.2866,1.5836,0.4523,0,0,0,0,0.0386,0.0735,0.4683,0.1121,6.23,2.15,6.08,8.68,73,0,14.01,0,,34615,0.443,4.55,17.1,155,1979,30264,0
1278918,"Fabian Zetterlund",3400,W,OTT,VGK,8405260,1057171,3,2,,0.18,0.2021,1.5199,0.5763,0,0,0,0,0.0318,0.0442,0.3821,0.076,5.88,1.73,5.93,8.39,74,0,13.47,0,,1278918,1.457,4.75,13.5,163,2050,91992,1
1283317,"Johnathan Kovacevic",2500,D,NJD,SEA,8405250,1057182,3,,,0.0383,0.1823,0.8776,1.3005,0,0,0,0,0,0,0.2206,0,4.82,1.93,4.84,6.84,75,0,11.02,0,,1283317,1.238,3.76,18.2,155,1979,92020,0
2299209,"Landon Slaggert",2500,W,CHI,FLA,8405270,1248472,3,,,0.0912,0.1278,0.8376,0.3794,0,0,0,0,0,0,0.219,0,3.33,1.33,4.93,6.98,76,0,9.64,0,,2299209,1.026,2.79,10.3,170,2205,158656,1
31743,"Chandler Stephenson",4000,C,SEA,NJD,8405250,680757,2,1,,0.1979,0.4408,1.1634,0.6577,0,0,0,0,0.0493,0.1648,0.6387,0.2141,6.85,1.71,6.79,10,77,0,15.54,0,,31743,0.509,5.13,18.7,1179,182467,30369,1
18812,"Brett Kulak",3000,D,PIT,VAN,8405280,681417,2,,,0.0496,0.1914,1.1233,1.535,0,0,0,0,0,0,0.241,0,5.78,1.93,4.97,6.96,78,0.63,12.14,0,,18812,0.835,4.14,19.6,159,1927,30330,0
14130,"Mikael Granlund",4700,C,ANA,CGY,8405300,550759,1,1,,0.2667,0.5726,2.1248,0.8448,0,0,0,0,0.0661,0.1937,0.8393,0.2598,10.12,2.15,8.2,11.91,79,1.62,20.62,0,,14130,0.854,7.42,20.1,180,1997,30288,0
1283126,"Eetu Luostarinen",3200,W,FLA,CHI,8405270,1057150,1,,,0.145,0.2675,1.2645,0.6186,0,0,0,0,0,0,0.4125,0,5.57,1.74,5.58,8.01,80,0,12.71,0,,1283126,1.913,4.78,15.8,166,2047,91962,0
4200183,"Daniil Tarasov",8100,G,FLA,CHI,8405270,1057194,,,B,0,0,0,0,0.5833,21.5572,2.8366,0.068,0,0,0,0,9.79,1.21,7.43,9.73,81,2.09,19.3,0,,4200183,0,7.92,,166,2047,162963,0
2299379,"Yan Kuznetsov",2600,D,CGY,ANA,8405300,1248166,1,,,0.0623,0.1829,1.0436,1.7002,0,0,0,0,0,0,0.2452,0,6.04,2.32,4.97,6.96,82,0.89,12.4,0,,2299379,1.339,4.52,19.6,175,2134,158625,1
6417759,"Artyom Levshunov",3600,D,CHI,FLA,8405270,1517413,2,1,,0.0892,0.4304,1.5242,1.2366,0,0,0,0,0.0438,0.1901,0.5196,0.2339,7.44,2.07,6.29,9.12,83,0.92,15.49,0,,6417759,1.379,5.82,21.1,170,2205,449323,1
14278,"Lars Eller",2500,C,OTT,VGK,8405260,392954,4,,,0.1043,0.141,0.97,0.4585,0,0,0,0,0,0,0.2453,0,3.84,1.54,4.97,7.02,84,0,10.2,0,,14278,0.716,2.98,11.8,163,2050,29793,1
2582552,"Brayden Pachal",2500,D,CGY,ANA,8405300,1139871,3,,,0.0317,0.1442,0.8503,1.0798,0,0,0,0,0,0,0.1759,0,4.12,1.65,4.61,6.47,85,0,10.02,0,,2582552,1.743,3.57,12.7,175,2134,83369,1
2298980,"Tyler Kleven",2500,D,OTT,VGK,8405260,1248156,3,,,0.04,0.1194,0.9424,1.3184,0,0,0,0,0,0,0.1594,0,4.65,1.86,4.68,6.54,86,0,10.64,0,,2298980,1.504,3.73,16.4,163,2050,158612,1
36270,"Matt Grzelcyk",2500,D,CHI,FLA,8405270,680847,3,2,,0.0432,0.272,1.0108,0.9742,0,0,0,0,0.0117,0.0746,0.3152,0.0863,4.93,1.97,5.2,7.48,87,0,11.59,0,,36270,0.653,3.7,16.6,170,2205,31824,1
922135,"Kevin Lankinen",7100,G,VAN,PIT,8405280,1117047,,,B,0,0,0,0,0.4348,23.6949,3.3308,0.04,0,0,0,0,9.16,1.29,8.58,10.8,88,0.27,20.14,0,,922135,0,6.83,,179,2129,81323,1
37647,"Filip Chytil",4100,C,VAN,PIT,8405280,1057130,2,2,,0.2445,0.3092,2.1685,0.3394,0,0,0,0,0.0333,0.0548,0.5537,0.0881,7.74,1.89,6.9,9.82,89,0.59,16.57,0,,37647,0.668,5.59,15.6,179,2129,37908,1
6417603,"Beckett Sennecke",5200,W,ANA,CGY,8405300,1517414,1,1,,0.37,0.4558,2.6378,0.4467,0,0,0,0,0.0868,0.126,0.8258,0.2128,10.71,2.06,8.48,12.14,90,1.92,21.56,0,,6417603,1.203,7.84,18.5,180,1997,449326,0
16683,"Mikael Backlund",4900,C,CGY,ANA,8405300,392966,2,2,,0.2761,0.3995,2.8821,0.4964,0,0,0,0,0.0525,0.0895,0.6756,0.142,10.12,2.07,7.83,11.07,91,2.01,20.14,0,,16683,0.701,7.05,19.5,175,2134,29880,1
2299549,"Ian Moore",2500,D,ANA,CGY,8405300,1248200,4,,,0.084,0.168,0.8086,0.9952,0,0,0,0,0,0,0.252,0,4.48,1.79,5.2,7.39,92,0,11.14,0,,2299549,0.492,3.23,10.1,180,1997,158714,0
133403,"Zach Whitecloud",2700,D,CGY,ANA,8405300,1107555,2,,,0.0604,0.1937,0.9892,1.7624,0,0,0,0,0,0,0.2541,0,6.12,2.27,4.93,6.93,93,1.01,12.43,0,,133403,1.622,4.7,20.3,175,2134,39782,1
6875967,"Stephen Halliday",2500,W,OTT,VGK,8405260,1395062,4,2,,0.105,0.1505,0.9401,0.2781,0,0,0,0,0.0315,0.054,0.2555,0.0855,3.56,1.42,4.95,7,94,0,9.9,0,,6875967,0.886,2.94,8.4,163,2050,231522,1
6417698,"Matvei Gridin",2900,W,CGY,ANA,8405300,1517448,3,1,,0.2097,0.2658,1.7063,0.3993,0,0,0,0,0.0662,0.0936,0.4755,0.1598,6.49,2.24,6.62,9.39,95,0,14.96,0,,6417698,0.839,4.93,12.9,175,2134,449339,1
37726,"Stuart Skinner",8300,G,PIT,VAN,8405280,1057186,,,B,0,0,0,0,0.5868,22.7269,2.8888,0.0647,0,0,0,0,10.51,1.27,7.43,9.73,96,2.81,20.02,0,,37726,0,8.49,,159,1927,83388,0
671953,"Drake Batherson",5300,W,OTT,VGK,8405260,1057231,1,1,,0.3022,0.4274,1.9671,0.3555,0,0,0,0,0.0878,0.1497,0.7296,0.2375,8.55,1.61,7.6,10.88,97,0.68,18.28,0,,671953,1.503,6.72,17.2,163,2050,82907,1
5277875,"Olen Zellweger",3000,D,ANA,CGY,8405300,1321594,3,,,0.0855,0.1848,1.5997,1.2658,0,0,0,0,0,0,0.2703,0,6.32,2.11,5.45,7.6,98,0.67,13.3,0,,5277875,0.642,4.44,15.9,180,1997,165134,0
37639,"Nico Hischier",6000,C,NJD,SEA,8405250,1057099,2,1,,0.3426,0.459,2.4175,0.6904,0,0,0,0,0.0846,0.1248,0.8016,0.2094,10.47,1.75,8.5,12.17,99,1.66,21.35,0,,37639,0.69,7.45,19.4,155,1979,37901,0
35856,"Keegan Kolesar",2500,W,VGK,OTT,8405260,878190,3,,,0.111,0.1835,0.97,0.5377,0,0,0,0,0,0,0.2945,0,4.25,1.7,5.14,7.31,100,0,10.83,0,,35856,2.993,4.4,12.4,185,180961,30467,0
5274086,"Jack St. Ivany",2500,D,PIT,VAN,8405280,1121582,3,,,0.0305,0.2157,0.7862,1.4086,0,0,0,0,0,0,0.2462,0,4.98,1.99,4.99,7.14,101,0,11.37,0,,5274086,1.744,4.11,15.3,159,1927,243384,0
