PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2558517,"Trevor Zegras",5400,W,PHI,NYI,8405310,1172191,1,1,,0.3074,0.5001,2.216,0.4012,0,0,0,0,0.0718,0.1288,0.8075,0.2006,9.52,1.76,7.86,11.33,101,1.38,19.58,0,,2558517,0.796,6.96,18.5,158,2229,161686,1
6161193,"Nikita Grebenkin",2500,W,PHI,NYI,8405310,1361392,4,,,0.0961,0.2008,0.79,0.3188,0,0,0,0,0,0,0.2969,0,3.58,1.43,5.25,7.56,102,0,10.3,0,,6161193,1.604,3.29,11.9,158,2229,231516,1
4200507,"Cam York",3900,D,PHI,NYI,8405310,1172195,1,2,,0.0864,0.3063,1.2629,1.7816,0,0,0,0,0.0232,0.0826,0.3927,0.1058,7.38,1.89,6.02,8.65,103,1.14,15.09,0,,4200507,0.84,5.26,22,158,2229,163109,1
37649,"Travis Sanheim",3500,D,PHI,NYI,8405310,831082,1,,,0.0781,0.2847,1.1996,1.7205,0,0,0,0,0,0,0.3628,0,7.03,2.01,5.39,7.67,104,1.45,13.93,0,,37649,0.954,5,21.3,158,2229,30397,1
35752,"Travis Konecny",5600,W,PHI,NYI,8405310,878055,1,1,,0.3225,0.5177,2.3357,0.4589,0,0,0,0,0.0546,0.1021,0.8402,0.1567,10.06,1.8,8.48,12.14,105,1.27,20.91,0,,35752,1.232,7.49,19,158,2229,30122,1
4200508,"Noah Cates",3400,C,PHI,NYI,8405310,1057779,3,2,,0.1944,0.2424,1.4148,0.5912,0,0,0,0,0.0331,0.0452,0.4368,0.0783,6.07,1.79,5.93,8.39,106,0,13.66,0,,4200508,1.063,4.71,15.4,158,2229,183842,1
37683,"Owen Tippett",5100,W,PHI,NYI,8405310,1057108,2,2,,0.3168,0.301,2.6367,0.607,0,0,0,0,0.0512,0.0485,0.6178,0.0997,9.65,1.89,7.49,10.57,107,1.89,19.24,0,,37683,1.697,7.25,16.1,158,2229,37906,1
414626,"Samuel Ersson",8000,G,PHI,NYI,8405310,1121613,,,C,0,0,0,0,0.5349,22.3847,2.8415,0.0673,0,0,0,0,10.21,1.28,7.41,9.65,108,2.53,19.69,0,,414626,0,8.12,,158,2229,75350,1
35967,"Christian Dvorak",4600,C,PHI,NYI,8405310,831286,1,1,,0.294,0.3778,2.0706,0.7272,0,0,0,0,0.0565,0.0589,0.6718,0.1154,9.01,1.96,7.63,10.91,109,1.11,18.78,0,,35967,0.736,6.5,19.8,158,2229,30715,1
37675,"Carl Grundstrom",2800,W,PHI,NYI,8405310,920365,4,,,0.2019,0.1426,1.7382,0.4412,0,0,0,0,0,0,0.3445,0,5.91,2.11,6.21,8.64,110,0,13.86,0,,37675,2.948,5.44,13.1,158,2229,37839,1
36618,"Nick Seeler",3200,D,PHI,NYI,8405310,610870,2,,,0.0467,0.1748,1.2098,2.1262,0,0,0,0,0,0,0.2215,0,6.97,2.18,5.13,7.13,111,1.66,13.54,0,,36618,1.797,5.21,18.4,158,2229,32197,1
14227,"Sean Couturier",3300,C,PHI,NYI,8405310,600101,2,,,0.1877,0.2943,1.7108,0.5462,0,0,0,0,0,0,0.482,0,6.7,2.03,6.17,8.75,112,0.31,14.6,0,,14227,0.886,5,16.3,158,2229,29828,1
5274037,"Bobby Brink",3500,W,PHI,NYI,8405310,1172227,3,1,,0.1999,0.2944,1.401,0.3693,0,0,0,0,0.0541,0.0783,0.4943,0.1324,6,1.71,6.07,8.67,113,0,13.77,0,,5274037,0.987,4.71,13,158,2229,184578,1
5274308,"Max Crozier",2800,D,TBL,UTA,8405350,1172319,3,,,0.0491,0.2083,1.3076,1.1667,0,0,0,0,0,0,0.2574,0,5.47,1.95,5.05,7.17,114,0.24,11.93,0,,5274308,1.407,4.31,16.7,167,2218,262433,1
16699,"Zemgus Girgensons",2500,W,TBL,UTA,8405350,659858,3,,,0.1319,0.1265,1.2445,0.592,0,0,0,0,0,0,0.2584,0,4.66,1.86,5.08,7.11,115,0,11.16,0,,16699,2.56,4.41,14.7,167,2218,30275,1
2299114,"Gage Goncalves",2900,W,TBL,UTA,8405350,1248183,2,2,,0.136,0.2494,0.9416,0.3462,0,0,0,0,0.0202,0.0428,0.3854,0.063,4.45,1.53,5.29,7.59,116,0,11.22,0,,2299114,1.053,3.66,12.3,167,2218,158693,1
34560,"Nick Paul",2900,C,TBL,UTA,8405350,744807,4,2,,0.1751,0.1898,1.2871,0.3686,0,0,0,0,0.0248,0.0299,0.3649,0.0547,5.06,1.74,5.69,8.04,117,0,12.34,0,,34560,1.005,4,13.5,167,2218,82903,1
1286008,"Darren Raddysh",6300,D,TBL,UTA,8405350,849370,1,1,,0.1812,0.6391,2.3655,1.0454,0,0,0,0,0.0964,0.2976,0.8203,0.394,10.48,1.66,7.53,10.92,118,2.68,20.12,0,,1286008,1.12,7.81,23.4,167,2218,82823,1
122302,"Anthony Cirelli",5300,C,TBL,UTA,8405350,878193,1,2,,0.2864,0.3816,1.8007,0.7626,0,0,0,0,0.025,0.043,0.668,0.068,8.56,1.62,7.55,10.85,119,0.74,18.22,0,,122302,0.664,6.17,18,167,2218,39720,1
4200013,"J.J. Moser",3000,D,TBL,UTA,8405350,1167037,1,2,,0.0961,0.3426,1.4181,1.5095,0,0,0,0,0.0127,0.0481,0.4387,0.0608,7.44,2.48,6.08,8.7,120,1.14,15.22,0,,4200013,1.243,5.53,23.4,167,2218,165063,1
10183786,"Dominic James",2700,C,TBL,UTA,8405350,1363785,2,2,,0.1347,0.2293,1.0946,0.3888,0,0,0,0,0.0176,0.0335,0.364,0.0511,4.64,1.72,5.32,7.62,121,0,11.45,0,,10183786,1.384,3.93,12.6,167,2218,231534,1
35941,"Erik Cernak",2600,D,TBL,UTA,8405350,878164,2,,,0.0429,0.2254,0.9843,1.6937,0,0,0,0,0,0,0.2683,0,6.04,2.32,5.11,7.25,122,0.75,12.58,0,,35941,2.676,5.18,21.4,167,2218,40248,1
5298402,"Simon Lundmark",2500,D,TBL,UTA,8405350,1172245,3,,,0.0361,0.1531,0.7735,1.0111,0,0,0,0,0,0,0.1892,0,3.96,1.58,4.58,6.44,123,0,9.82,0,,5298402,1.079,3.15,12.2,167,2218,165688,1
5274309,"Declan Carlile",2500,D,TBL,UTA,8405350,1380069,2,,,0.0363,0.1766,0.8493,1.1762,0,0,0,0,0,0,0.2129,0,4.5,1.8,4.78,6.77,124,0,10.62,0,,5274309,1.317,3.61,16.7,167,2218,246110,1
34509,"Yanni Gourde",2800,C,TBL,UTA,8405350,656154,3,,,0.1795,0.2746,1.3839,0.5634,0,0,0,0,0,0,0.4541,0,6.01,2.15,6.03,8.64,125,0,13.73,0,,34509,1.834,5.04,16.6,167,2218,30951,1
1279531,"Brandon Hagel",7500,W,TBL,UTA,8405350,920496,1,1,,0.4906,0.5908,2.8625,0.5892,0,0,0,0,0.1025,0.1706,1.0814,0.2731,13.26,1.77,10.02,14.33,126,2.88,26.09,0,,1279531,0.851,9.32,21.4,167,2218,92058,1
414832,"Pontus Holmberg",2800,W,TBL,UTA,8405350,1121626,3,,,0.1529,0.2073,1.1688,0.6545,0,0,0,0,0,0,0.3602,0,5.24,1.87,5.37,7.67,127,0,12.11,0,,414832,1.016,4.08,13.6,167,2218,75424,1
35755,"Jake Guentzel",7000,W,TBL,UTA,8405350,743255,2,1,,0.5,0.5818,2.6433,0.5471,0,0,0,0,0.1677,0.2227,1.0818,0.3904,12.75,1.82,9.93,14.26,128,2.46,25.46,0,,35755,0.605,9.02,20,167,2218,31704,1
18693,"Andrei Vasilevskiy",8200,G,TBL,UTA,8405350,659865,,,B,0,0,0,0,0.6078,23.3827,2.8525,0.0672,0,0,0,0,11.18,1.36,7.96,10.26,129,2.93,21.37,0,,18693,0,9.12,,167,2218,31111,1
34617,"Oliver Bjorkstrand",3300,W,TBL,UTA,8405350,743268,4,1,,0.2381,0.2937,1.7373,0.2871,0,0,0,0,0.1028,0.1407,0.5318,0.2435,6.77,2.05,6.61,9.39,130,0,15.23,0,,34617,0.852,5.18,13.7,167,2218,30201,1
17181,"Nikita Kucherov",9500,W,TBL,UTA,8405350,607616,1,1,,0.4932,1.0811,2.9371,0.3886,0,0,0,0,0.1746,0.4561,1.5743,0.6307,15.82,1.67,10.96,16.01,131,4.47,29.85,0,,17181,0.543,11.2,20.7,167,2218,30820,1
1283638,"Jakob Pelletier",2500,W,TBL,UTA,8405350,1172208,4,,,0.0832,0.1201,0.7244,0.247,0,0,0,0,0,0,0.2033,0,2.84,1.14,4.92,6.97,132,0,9.14,0,,1283638,0.734,2.32,7.2,167,2218,92027,1
36584,"Clayton Keller",6900,W,UTA,TBL,8405350,920216,1,1,,0.317,0.5719,2.4515,0.3937,0,0,0,0,0.0911,0.2069,0.8889,0.298,10.41,1.51,8.25,11.94,133,1.86,20.97,0,,36584,0.299,7.33,18.7,183,2005,32089,0
35781,"Mikhail Sergachev",5700,D,UTA,TBL,8405350,920218,1,1,,0.1185,0.5147,1.7321,1.7767,0,0,0,0,0.0554,0.221,0.6332,0.2764,9.55,1.68,6.73,9.77,134,2.58,18.16,0,,35781,0.908,6.87,23.7,183,2005,31482,0
37725,"Kailer Yamamoto",2600,W,UTA,TBL,8405350,1057131,4,,,0.1302,0.1575,0.9242,0.3513,0,0,0,0,0,0,0.2877,0,3.91,1.5,4.96,7.01,135,0,10.26,0,,37725,0.784,3.08,11.5,183,2005,37911,0
4200012,"Dylan Guenther",7700,W,UTA,TBL,8405350,1321462,3,1,,0.3985,0.3761,2.9193,0.474,0,0,0,0,0.1255,0.1283,0.7746,0.2538,11.13,1.45,8.92,12.6,136,1.89,22.55,0,,4200012,0.843,7.84,16.8,183,2005,165064,0
2298912,"JJ Peterka",4300,W,UTA,TBL,8405350,1207612,2,2,,0.2356,0.298,1.73,0.2555,0,0,0,0,0.0326,0.0507,0.5336,0.0833,6.7,1.56,6.61,9.38,137,0,15.16,0,,2298912,0.429,4.85,15,183,2005,158555,0
14422,"Ian Cole",2600,D,UTA,TBL,8405350,392959,3,,,0.0253,0.1695,0.6946,1.9774,0,0,0,0,0,0,0.1948,0,5.69,2.19,4.99,7.01,138,0.52,12.08,0,,14422,1.14,4.07,18,183,2005,30423,0
37902,"Nick DeSimone",2500,D,UTA,TBL,8405350,977030,3,,,0.0398,0.1513,0.9528,1.0281,0,0,0,0,0,0,0.1911,0,4.29,1.72,4.61,6.47,139,0,10.19,0,,37902,0.834,3.24,14.2,183,2005,38122,0
18972,"Lawson Crouse",3900,W,UTA,TBL,8405350,878042,1,2,,0.2535,0.2068,1.9751,0.7421,0,0,0,0,0.0259,0.0236,0.4603,0.0495,7.6,1.95,6.59,9.22,140,0.77,16.04,0,,18972,2.651,6.42,18.5,183,2005,30002,0
415477,"Barrett Hayton",3200,C,UTA,TBL,8405350,1121434,2,1,,0.1932,0.2657,1.781,0.4612,0,0,0,0,0.055,0.0815,0.4589,0.1365,6.57,2.05,6.16,8.74,141,0.19,14.45,0,,415477,0.534,4.8,15.9,183,2005,75470,0
4900287,"Daniil But",2700,W,UTA,TBL,8405350,1420778,2,2,,0.1428,0.1917,1.3697,0.5599,0,0,0,0,0.0234,0.0409,0.3345,0.0643,5.23,1.94,5.23,7.38,142,0,11.92,0,,4900287,0.815,3.99,12.5,183,2005,260549,0
1282856,"John Marino",2900,D,UTA,TBL,8405350,878330,2,,,0.042,0.2722,0.8235,1.2526,0,0,0,0,0,0,0.3142,0,5.13,1.77,5.19,7.49,143,0,11.77,0,,1282856,0.627,3.73,20,183,2005,88877,0
35837,"Nick Schmaltz",6100,C,UTA,TBL,8405350,831085,1,1,,0.3035,0.4783,2.1833,0.5677,0,0,0,0,0.08,0.1391,0.7818,0.2191,9.57,1.57,7.87,11.34,144,1.42,19.64,0,,35837,0.335,6.76,19.3,183,2005,31457,0
555808,"Kevin Stenlund",2500,C,UTA,TBL,8405350,878179,4,,,0.1152,0.128,0.9925,0.6996,0,0,0,0,0,0,0.2432,0,4.31,1.72,5.01,7.06,145,0,10.72,0,,555808,0.712,3.25,13.9,183,2005,83016,0
34737,"Brandon Tanev",2500,W,UTA,TBL,8405350,913797,4,,,0.0845,0.1075,0.7692,0.6937,0,0,0,0,0,0,0.192,0,3.59,1.44,4.98,7.03,146,0,9.96,0,,34737,1.758,3.28,9.5,183,2005,31148,0
414835,"Sean Durzi",4500,D,UTA,TBL,8405350,1121507,1,2,,0.0863,0.3343,1.5108,1.8679,0,0,0,0,0.0242,0.0795,0.4206,0.1037,8.1,1.8,6.18,8.8,147,1.7,16.01,0,,414835,0.79,5.68,20.1,183,2005,75427,0
415298,"Jack McBain",2600,C,UTA,TBL,8405350,1121518,3,,,0.1458,0.1761,1.1731,0.6467,0,0,0,0,0,0,0.3219,0,5.01,1.93,5.2,7.36,148,0,11.67,0,,415298,3.276,5.04,14.2,183,2005,75446,0
4200011,"Karel Vejmelka",7200,G,UTA,TBL,8405350,878314,,,B,0,0,0,0,0.4237,23.2648,3.3842,0.0375,0,0,0,0,8.6,1.19,8.1,10.3,149,0.21,18.97,0,,4200011,0,6.35,,183,2005,166640,0
16786,"Nate Schmidt",2700,D,UTA,TBL,8405350,729825,2,,,0.0576,0.1874,1.0388,1.2622,0,0,0,0,0,0,0.245,0,5.19,1.92,4.88,6.87,150,0.13,11.44,0,,16786,1.107,3.95,19.2,183,2005,30367,0
1175008,"Michael Carcone",3100,W,UTA,TBL,8405350,922602,3,2,,0.2339,0.2226,1.9483,0.31,0,0,0,0,0.0325,0.0386,0.4565,0.0711,6.76,2.18,6.46,9.1,151,0.07,15.03,0,,1175008,1.256,5.22,13.6,183,2005,82804,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
