PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402980,1057150,1,2,,0.1558,0.3128,1.4356,0.7852,0,0,0,0,0.0222,0.0511,0.4686,0.0733,6.46,1.9,5.92,8.53,102,0.33,14.04,0,,1283126,2.033,5.46,17.4,166,2047,91962,1
6058435,"Collin Graf",3800,W,SJS,VAN,8403020,1507765,1,2,,0.2559,0.3071,1.6397,0.7221,0,0,0,0,0.0353,0.061,0.563,0.0963,7.54,1.98,6.78,9.73,103,0.52,16.22,0,,6058435,1.037,5.69,18.8,184,1950,344685,0
14343,"Ryan McDonagh",3800,D,TBL,FLA,8402980,392953,2,,,0.0497,0.2393,1.0374,2.1852,0,0,0,0,0,0,0.289,0,7.23,1.9,5.26,7.4,104,1.78,13.96,0,,14343,0.732,4.84,20.7,167,2218,30857,0
1283254,"Logan Thompson",7800,G,WSH,NJD,8402900,1139760,,,B,0,0,0,0,0.4878,23.8459,2.8615,0.0656,0,0,0,0,11.04,1.42,7.94,10.19,105,2.81,21.2,0,,1283254,0,8.65,,168,2232,82970,0
2299379,"Yan Kuznetsov",2700,D,CGY,EDM,8403120,1248166,2,,,0.0418,0.1908,0.7189,1.5182,0,0,0,0,0,0,0.2326,0,5.06,1.87,4.9,6.9,106,0,11.33,0,,2299379,1.508,4.01,20.2,175,2134,158625,1
2296373,"Marco Rossi",5300,C,VAN,SJS,8403020,1248078,1,1,,0.334,0.5048,2.1593,0.5903,0,0,0,0,0.0918,0.1621,0.8388,0.2539,9.99,1.88,8.4,12.08,107,1.29,20.74,0,,2296373,0.879,7.34,20.7,179,2129,158616,1
2296056,"Hendrix Lapierre",2500,C,WSH,NJD,8402900,1248089,4,,,0.0683,0.173,0.6774,0.4174,0,0,0,0,0,0,0.2413,0,3.18,1.27,4.59,6.59,108,0,9.06,0,,2296056,0.626,2.51,9.4,168,2232,158581,0
6417759,"Artyom Levshunov",3300,D,CHI,DAL,8402990,1517413,2,1,,0.0613,0.2907,1.4491,1.2806,0,0,0,0,0.0244,0.0586,0.352,0.083,6.43,1.95,5.38,7.64,109,0.86,13.32,0,,6417759,1.299,4.95,20.7,170,2205,449323,0
2581887,"Dylan Samberg",3300,D,WPG,MIN,8402970,1057151,2,,,0.053,0.223,1.4376,1.7804,0,0,0,0,0,0,0.276,0,6.95,2.11,5.27,7.38,110,1.49,13.7,0,,2581887,1.212,5.03,20.5,169,53599,161771,1
5274485,"Ethen Frank",3200,W,WSH,NJD,8402900,1418688,3,2,,0.1651,0.2009,1.2083,0.5851,0,0,0,0,0.0284,0.0388,0.366,0.0672,5.26,1.64,5.86,8.34,111,0,12.76,0,,5274485,0.842,4.04,12.7,168,2232,246121,0
555421,"Ukko-Pekka Luukkonen",7500,G,BUF,BOS,8402960,1057162,,,B,0,0,0,0,0.5833,23.677,2.9067,0.0636,0,0,0,0,11.15,1.49,8.63,10.94,112,2.21,22.2,0,,555421,0,8.99,,161,2004,82846,1
17222,"James van Riemsdyk",3000,W,DET,CAR,8402950,392943,4,1,,0.2129,0.2484,1.6193,0.4847,0,0,0,0,0.0703,0.0876,0.4613,0.1579,6.42,2.14,6.4,9.06,113,0,14.61,0,,17222,0.489,4.7,14.4,172,2075,29821,0
2033165,"Philip Broberg",3600,D,STL,NSH,8403000,1172190,1,,,0.0866,0.2779,1.471,1.6505,0,0,0,0,0,0,0.3645,0,7.32,2.03,5.86,8.29,114,1.25,14.82,0,,2033165,0.818,5.16,21.8,174,1944,112788,1
36270,"Matt Grzelcyk",2700,D,CHI,DAL,8402990,680847,2,2,,0.044,0.2523,1.2813,1.211,0,0,0,0,0.0118,0.037,0.2963,0.0488,5.69,2.11,5.31,7.59,115,0.19,12.49,0,,36270,0.795,4.19,20.2,170,2205,31824,0
2298879,"Mason Lohrei",2800,D,BOS,BUF,8402960,1248178,3,,,0.0408,0.241,0.8072,1.2068,0,0,0,0,0,0,0.2818,0,4.86,1.74,4.99,7.14,116,0,11.25,0,,2298879,0.57,3.51,15,160,2153,158578,0
16714,"Mattias Ekholm",3900,D,EDM,CGY,8403120,595927,1,2,,0.1035,0.2805,1.8065,1.655,0,0,0,0,0.0128,0.0175,0.384,0.0303,8.05,2.06,5.94,8.36,117,1.9,15.65,0,,16714,1.146,5.79,20.4,177,1953,30023,0
2296089,"Cole Perfetti",3500,W,WPG,MIN,8402970,1248079,2,1,,0.19,0.298,1.7397,0.3981,0,0,0,0,0.0539,0.1046,0.488,0.1585,6.54,1.87,6.15,8.73,118,0.17,14.41,0,,2296089,0.754,4.93,14.4,169,53599,158621,1
35789,"Trevor Moore",3400,W,LAK,ANA,8403070,925180,2,,,0.2209,0.2561,2.0143,0.5528,0,0,0,0,0,0,0.477,0,7.32,2.15,6.73,9.48,119,0.35,15.93,0,,35789,0.952,5.39,15.5,182,2054,31532,1
1286332,"Mark Kastelic",2700,W,BOS,BUF,8402960,1078261,3,,,0.1429,0.1405,1.3745,0.8433,0,0,0,0,0,0,0.2834,0,5.46,2.02,5.13,7.16,120,0.15,12.03,0,,1286332,2.85,5.06,13.8,160,2153,92008,0
6417603,"Beckett Sennecke",4400,W,ANA,LAK,8403070,1517414,2,2,,0.2583,0.3379,1.8864,0.4649,0,0,0,0,0.0402,0.0593,0.5962,0.0995,7.72,1.75,6.82,9.75,121,0.65,16.45,0,,6417603,1.105,5.85,16.7,180,1997,449326,0
5297439,"Brandt Clarke",4300,D,LAK,ANA,8403070,1321460,2,2,,0.1174,0.3783,2.0298,1.5822,0,0,0,0,0.0343,0.0733,0.4957,0.1076,8.93,2.08,6.53,9.32,122,2.16,17.29,0,,5297439,0.661,6.21,18.4,182,2054,164942,1
16683,"Mikael Backlund",3300,C,CGY,EDM,8403120,392966,3,2,,0.2435,0.3434,2.4196,0.5033,0,0,0,0,0.0315,0.0576,0.5869,0.0891,8.64,2.62,7.03,9.93,123,1.36,17.64,0,,16683,0.731,6.17,18.6,175,2134,29880,1
4900397,"Bradly Nadeau",3000,W,CAR,DET,8402950,1453031,4,2,,0.1937,0.2591,1.5181,0.4427,0,0,0,0,0.0345,0.0576,0.4528,0.0921,6.07,2.02,6.08,8.68,124,0,13.85,0,,4900397,1.247,4.83,13.2,165,2181,260586,1
2299314,"Adam Wilsby",2500,D,NSH,STL,8403000,1248662,2,,,0.0359,0.1662,0.8885,1.0228,0,0,0,0,0,0,0.2021,0,4.23,1.69,4.78,6.77,125,0,10.35,0,,2299314,0.883,3.23,17.3,173,1959,158649,0
2299549,"Ian Moore",2700,D,ANA,LAK,8403070,1248200,3,,,0.0394,0.1646,0.9834,1.6489,0,0,0,0,0,0,0.204,0,5.56,2.06,4.93,6.93,126,0.45,11.87,0,,2299549,0.89,3.97,15.2,180,1997,158714,0
133403,"Zach Whitecloud",2700,D,VGK,COL,8403160,1107555,3,,,0.0409,0.1596,0.8425,1.7921,0,0,0,0,0,0,0.2005,0,5.61,2.08,4.77,6.64,127,0.67,11.72,0,,133403,1.778,4.41,18.4,185,180961,39782,1
6875967,"Stephen Halliday",2500,C,OTT,TOR,8402930,1395062,4,2,,0.1003,0.1309,0.93,0.2573,0,0,0,0,0.0317,0.0445,0.2312,0.0762,3.37,1.35,4.95,6.99,128,0,9.71,0,,6875967,0.782,2.74,8.3,163,2050,231522,0
37778,"Nicolas Hague",2500,D,NSH,STL,8403000,1057142,3,,,0.0392,0.1659,0.9071,1.2421,0,0,0,0,0,0,0.2051,0,4.68,1.87,4.84,6.84,129,0,10.88,0,,37778,1.316,3.71,17.9,173,1959,76714,0
1283122,"Morgan Geekie",6400,W,BOS,BUF,8402960,1057175,1,1,,0.3635,0.3534,2.1213,0.441,0,0,0,0,0.1083,0.1189,0.7169,0.2272,9.12,1.43,7.94,11.27,130,0.89,19.28,0,,1283122,1.504,7.02,16.8,160,2153,82840,0
5250013,"Colton Dach",2500,W,CHI,DAL,8402990,1321681,4,2,,0.1024,0.1399,1.1446,0.4447,0,0,0,0,0.0206,0.0324,0.2423,0.053,4.07,1.63,5.01,7.05,131,0,10.48,0,,5250013,2.44,4.01,11.7,170,2205,165087,0
1321494,"Logan Mailloux",2600,D,STL,NSH,8403000,1321494,3,,,0.0448,0.1669,1.1194,0.941,0,0,0,0,0,0,0.2117,0,4.52,1.74,4.77,6.75,132,0,10.63,0,,1321494,1.116,3.55,13.9,174,1944,164998,1
1286008,"Darren Raddysh",5900,D,TBL,FLA,8402980,849370,1,1,,0.147,0.4284,2.1107,1.2257,0,0,0,0,0.0765,0.1501,0.5754,0.2266,8.93,1.51,6.46,9.25,133,2.24,17.2,0,,1286008,1.103,6.6,24.3,167,2218,82823,0
1286329,"Parker Kelly",2600,W,COL,VGK,8403160,1078252,4,,,0.0999,0.107,0.9679,0.7358,0,0,0,0,0,0,0.2069,0,4.1,1.58,5.01,7.06,134,0,10.51,0,,1286329,1.788,3.63,11.7,176,2155,82899,0
37681,"Martin Necas",6500,W,COL,VGK,8403160,1057110,1,1,,0.2866,0.5095,2.1594,0.3851,0,0,0,0,0.0809,0.1433,0.7961,0.2242,9.25,1.42,7.85,11.33,135,1.12,19.3,0,,37681,0.95,6.89,19.5,176,2155,37907,0
671953,"Drake Batherson",5700,W,OTT,TOR,8402930,1057231,2,1,,0.3394,0.4591,2.2385,0.3687,0,0,0,0,0.1027,0.1815,0.7985,0.2842,9.57,1.68,8.38,12.06,136,0.89,20.3,0,,671953,1.54,7.39,18.6,163,2050,82907,0
4900561,"Nate Danielson",2500,C,DET,CAR,8402950,1453000,3,2,,0.1137,0.1597,1.1188,0.4405,0,0,0,0,0.0237,0.0369,0.2734,0.0606,4.22,1.69,5.01,7.05,137,0,10.63,0,,4900561,0.605,3.21,11,172,2075,260555,0
5277875,"Olen Zellweger",3300,D,ANA,LAK,8403070,1321594,3,,,0.0653,0.174,1.2869,1.1637,0,0,0,0,0,0,0.2393,0,5.39,1.63,4.87,6.84,138,0.34,11.62,0,,5277875,0.656,3.87,15.2,180,1997,165134,0
37639,"Nico Hischier",6500,C,NJD,WSH,8402900,1057099,1,1,,0.3381,0.4548,2.321,0.781,0,0,0,0,0.0948,0.1286,0.7929,0.2234,10.38,1.6,8.52,12.19,139,1.55,21.29,0,,37639,0.735,7.43,20.2,155,1979,37901,1
4904615,"Emmitt Finnie",3600,W,DET,CAR,8402950,1453286,1,2,,0.2052,0.2583,1.6919,0.8484,0,0,0,0,0.0286,0.0414,0.4635,0.07,7.14,1.98,6.68,9.45,140,0.22,15.69,0,,4904615,1.512,5.6,16.9,172,2075,278331,0
35856,"Keegan Kolesar",2500,W,VGK,COL,8403160,878190,4,,,0.0812,0.1541,0.8896,0.5743,0,0,0,0,0,0,0.2353,0,3.78,1.51,4.99,7.03,141,0,10.17,0,,35856,2.563,3.85,10.7,185,180961,30467,1
4200335,"Matt Boldy",7700,W,MIN,WPG,8402970,1172193,2,1,,0.3564,0.4386,2.7256,0.6667,0,0,0,0,0.0986,0.1533,0.795,0.2519,11.03,1.43,8.38,11.84,142,2.35,21.76,0,,4200335,0.654,7.74,19.6,178,1938,163195,0
17146,"Brandon Saad",2600,W,VGK,COL,8403160,607591,4,,,0.1736,0.1721,1.4246,0.3491,0,0,0,0,0,0,0.3457,0,5.14,1.98,5.75,8.09,143,0,12.5,0,,17146,0.327,3.67,12.5,185,180961,31002,1
2575612,"Morgan Barron",2800,W,WPG,MIN,8402970,1057892,3,,,0.138,0.141,1.504,0.5684,0,0,0,0,0,0,0.279,0,5.16,1.84,5.15,7.17,144,0,11.75,0,,2575612,1.915,4.42,13.1,169,53599,161740,1
2575732,"Jeremy Swayman",7900,G,BOS,BUF,8402960,1057221,,,B,0,0,0,0,0.4348,25.2256,3.3422,0.0395,0,0,0,0,10.29,1.3,8.58,10.8,145,1.4,21.27,0,,2575732,0,7.72,,160,2153,161755,0
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8402950,1121472,3,,,0.0234,0.1045,0.6299,1.844,0,0,0,0,0,0,0.1279,0,4.96,1.98,4.71,6.59,146,0.08,10.99,0,,414800,0.905,3.48,14.1,172,2075,75434,0
1278929,"Jesper Boqvist",2500,W,FLA,TBL,8402980,1057144,3,,,0.1154,0.1634,0.9549,0.3991,0,0,0,0,0,0,0.2788,0,3.93,1.57,5.11,7.28,147,0,10.47,0,,1278929,1.915,3.66,11.6,166,2047,91999,1
4598299,"Matthew Knies",5000,W,TOR,OTT,8402930,1321672,3,2,,0.2546,0.3356,1.6467,0.488,0,0,0,0,0.0379,0.054,0.5902,0.0919,7.3,1.46,6.75,9.7,148,0.31,15.94,0,,4598299,2.274,6.19,17.3,164,2146,165026,1
4199985,"Mason McTavish",3900,C,ANA,LAK,8403070,1321452,2,2,,0.2503,0.3447,1.9883,0.591,0,0,0,0,0.0385,0.0729,0.595,0.1114,8.07,2.07,6.92,9.84,149,0.9,16.93,0,,4199985,1.048,6.04,16.9,180,1997,165136,0
186959,"Eric Robinson",2500,W,CAR,DET,8402950,1111033,3,,,0.1755,0.2008,1.3843,0.2542,0,0,0,0,0,0,0.3763,0,5.09,2.04,5.83,8.31,150,0,12.55,0,,186959,1.704,4.35,13.7,165,2181,39785,1
5245889,"Fedor Svechkov",2600,C,NSH,STL,8403000,1321474,3,,,0.1105,0.1694,1.1154,0.4071,0,0,0,0,0,0,0.2799,0,4.18,1.61,5.16,7.33,151,0,10.78,0,,5245889,0.801,3.26,12.5,173,1959,165078,0
4904466,"Nick Lardis",2600,W,CHI,DAL,8402990,1453133,2,1,,0.1523,0.1828,1.3353,0.3697,0,0,0,0,0.0467,0.0589,0.3351,0.1056,4.9,1.88,5.2,7.36,152,0,11.56,0,,4904466,1.211,4.01,13.1,170,2205,263552,0
4905196,"Hunter Brzustewicz",2500,D,CGY,EDM,8403120,1453144,3,2,,0.0447,0.2273,0.9493,0.9784,0,0,0,0,0.0158,0.0453,0.272,0.0611,4.63,1.85,4.96,7.1,153,0,10.98,0,,4905196,0.926,3.6,15.5,175,2134,260548,1
1283986,"Jordan Spence",2800,D,OTT,TOR,8402930,1172292,2,,,0.0522,0.2605,1.1154,0.8824,0,0,0,0,0,0,0.3127,0,4.95,1.77,5.15,7.44,154,0,11.54,0,,1283986,1.09,3.9,17.2,163,2050,91920,0
34557,"Oskar Sundqvist",2500,C,STL,NSH,8403000,680817,4,,,0.0946,0.1447,0.8178,0.621,0,0,0,0,0,0,0.2393,0,3.82,1.53,4.98,7.03,155,0,10.19,0,,34557,1.114,3.14,11.9,174,1944,30178,1
4256179,"Bobby McMann",2800,W,TOR,OTT,8402930,1384791,1,,,0.2146,0.1765,1.7522,0.3643,0,0,0,0,0,0,0.3911,0,6.09,2.18,6.32,8.85,156,0,14.18,0,,4256179,1.962,5.09,13.6,164,2146,246344,1
4200287,"Spencer Knight",6900,G,CHI,DAL,8402990,1172194,,,B,0,0,0,0,0.2439,24.3504,3.5242,0.031,0,0,0,0,8.34,1.21,9.38,11.51,157,-1.38,20.35,0,,4200287,0,5.5,,170,2205,162807,0
4242688,"Aatu Raty",2800,C,VAN,SJS,8403020,1207548,3,,,0.147,0.1745,1.0316,0.2771,0,0,0,0,0,0,0.3215,0,4.19,1.5,5.15,7.31,158,0,10.78,0,,4242688,1.909,3.84,11,179,2129,164955,1
6209651,"Elias Nils Pettersson",2500,D,VAN,SJS,8403020,1395032,3,,,0.024,0.1726,0.6269,0.9789,0,0,0,0,0,0,0.1966,0,3.68,1.47,4.71,6.72,159,0,9.71,0,,6209651,1.329,3.1,13.3,179,2129,231588,1
2579014,"Pius Suter",3300,W,STL,NSH,8403000,1078254,3,2,,0.2333,0.2353,1.7609,0.4416,0,0,0,0,0.0436,0.0508,0.4686,0.0944,6.7,2.03,6.47,9.12,160,0,14.98,0,,2579014,0.772,4.98,16.4,174,1944,83293,1
5296944,"Adam Klapka",2700,W,CGY,EDM,8403120,1386331,4,,,0.1154,0.1257,0.8779,0.5003,0,0,0,0,0,0,0.2411,0,3.79,1.4,4.99,7.03,161,0,10.18,0,,5296944,2.421,3.78,8.8,175,2134,246330,1
37747,"Miro Heiskanen",6200,D,DAL,CHI,8402990,1057101,1,1,,0.1415,0.6368,2.1334,1.2958,0,0,0,0,0.0725,0.2307,0.7783,0.3032,10.17,1.64,7.1,10.39,162,2.81,19.26,0,,37747,0.653,7.3,26.4,181,1954,82268,1
909414,"Ryan Poehling",3000,C,ANA,LAK,8403070,1057134,4,,,0.1246,0.1977,1.0502,1.2263,0,0,0,0,0,0,0.3223,0,5.77,1.92,5.33,7.51,163,0.25,12.59,0,,909414,0.588,4.11,13.7,180,1997,87751,0
2555471,"Cole Smith",2500,W,NSH,STL,8403000,1213994,4,,,0.1001,0.1463,1.0898,0.4009,0,0,0,0,0,0,0.2464,0,3.93,1.57,5.01,7.05,164,0,10.34,0,,2555471,2.39,3.87,14.3,173,1959,161679,0
4901057,"Tom Willander",2500,D,VAN,SJS,8403020,1453002,3,2,,0.0342,0.2337,0.7749,0.9841,0,0,0,0,0.0114,0.0439,0.2679,0.0553,4.31,1.72,4.93,7.07,165,0,10.62,0,,4901057,0.73,3.29,14.4,179,2129,260611,1
6418015,"Zeev Buium",3300,D,VAN,SJS,8403020,1498146,2,1,,0.0899,0.4024,1.273,0.7655,0,0,0,0,0.05,0.1214,0.4923,0.1714,6.05,1.83,6.12,8.95,166,0,13.88,0,,6418015,0.837,4.69,20.3,179,2129,449332,1
37746,"Roope Hintz",5800,C,DAL,CHI,8402990,878170,1,1,,0.44,0.5461,2.4929,0.408,0,0,0,0,0.1491,0.2317,0.9861,0.3808,11.52,1.99,9.29,13.38,167,1.9,23.41,0,,37746,0.784,8.31,18.2,181,1954,37812,1
2035786,"Kirill Kaprizov",8400,W,MIN,WPG,8402970,878291,1,1,,0.4934,0.5241,2.9389,0.4585,0,0,0,0,0.1442,0.178,1.0175,0.3222,12.84,1.53,10.01,14.32,168,2.47,25.65,0,,2035786,0.668,8.95,21,178,1938,112789,0
2295912,"Tim Stutzle",7100,C,OTT,TOR,8402930,1207614,1,1,,0.3942,0.6756,2.4779,0.5823,0,0,0,0,0.1025,0.24,1.0698,0.3425,12.07,1.7,9.62,13.95,169,2.1,24.38,0,,2295912,1.603,9.1,21.7,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,BUF,8402960,956183,3,,,0.1382,0.1664,1.1146,0.6777,0,0,0,0,0,0,0.3046,0,4.85,1.94,5.2,7.36,170,0,11.51,0,,35894,2.944,4.76,13.6,160,2153,82999,0
2296188,"Lucas Raymond",6300,W,DET,CAR,8402950,1207659,1,1,,0.3146,0.5411,2.1646,0.5407,0,0,0,0,0.082,0.182,0.8557,0.264,9.94,1.58,8.17,11.88,171,1.48,20.4,0,,2296188,0.687,7.23,19,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,VGK,8403160,1166552,4,,,0.0729,0.0825,0.6391,0.3671,0,0,0,0,0,0,0.1554,0,2.63,1.05,4.41,6.27,172,0,8.27,0,,1283920,1.064,2.31,9.1,176,2155,92104,0
1283476,"Moritz Seider",6300,D,DET,CAR,8402950,1166563,1,1,,0.0962,0.4803,1.7147,2.927,0,0,0,0,0.0439,0.1778,0.5765,0.2217,11.42,1.81,7.09,10.15,173,4.07,20.5,0,,1283476,2.345,8.42,25.1,172,2075,92082,0
415161,"Tyler Tucker",2500,D,STL,NSH,8403000,1121672,2,,,0.0509,0.1439,1.2155,1.2188,0,0,0,0,0,0,0.1948,0,5.16,2.06,4.77,6.62,174,0.22,11.27,0,,415161,1.836,4.23,16.4,174,1944,75516,1
942480,"Cale Makar",8000,D,COL,VGK,8403160,1057102,1,1,,0.2317,0.7136,2.2824,1.7551,0,0,0,0,0.1086,0.2399,0.9453,0.3485,12.62,1.58,8.28,12.13,175,4.04,23.22,0,,942480,0.745,8.83,24.5,176,2155,87789,0
555946,"Alexey Toropchenko",2500,W,STL,NSH,8403000,1057223,4,,,0.1128,0.1181,1.1546,0.6537,0,0,0,0,0,0,0.2309,0,4.41,1.76,5.05,7.09,176,0,10.87,0,,555946,2.037,3.98,11.8,174,1944,82507,1
414594,"Nils Lundkvist",2700,D,DAL,CHI,8402990,1121474,2,,,0.037,0.1656,0.9463,0.7697,0,0,0,0,0,0,0.2026,0,3.88,1.44,4.69,6.68,177,0,9.88,0,,414594,0.762,2.98,13.6,181,1954,75390,1
415262,"Ryan McLeod",3200,C,BUF,BOS,8402960,1121496,3,2,,0.2262,0.3719,1.4682,0.46,0,0,0,0,0.0357,0.075,0.5981,0.1107,6.9,2.16,7,10.14,178,0,15.86,0,,415262,0.477,5.07,17.8,161,2004,75458,1
1279980,"Jake Oettinger",8500,G,DAL,CHI,8402990,1057135,,,B,0,0,0,0,0.7778,21.5343,2.1191,0.1259,0,0,0,0,13.18,1.55,6.98,9.44,179,5.95,22.11,0,,1279980,0,11.23,,181,1954,92109,1
4200667,"Andrei Kuzmenko",3200,W,LAK,ANA,8403070,906485,3,1,,0.2832,0.3553,1.392,0.2937,0,0,0,0,0.1054,0.1649,0.6385,0.2703,6.93,2.17,7.17,10.31,180,0,16.11,0,,4200667,0.423,5.15,13.9,182,2054,192003,1
1280097,"Mario Ferraro",3000,D,SJS,VAN,8403020,1057157,2,,,0.0501,0.1964,1.1378,1.9643,0,0,0,0,0,0,0.2465,0,6.7,2.23,5.08,7.09,181,1.44,13.2,0,,1280097,1.716,5.05,20.9,184,1950,92132,0
17138,"Corey Perry",2800,W,LAK,ANA,8403070,229391,4,2,,0.2296,0.2323,1.5525,0.3035,0,0,0,0,0.052,0.0578,0.4619,0.1098,6.08,2.17,6.39,9.05,182,0,14.26,0,,17138,0.638,4.54,12.8,182,2054,31038,1
4605480,"Luke Hughes",4400,D,NJD,WSH,8402900,1321454,2,1,,0.115,0.4732,1.8497,0.9812,0,0,0,0,0.0366,0.1434,0.5882,0.18,7.98,1.81,6.61,9.65,183,1.13,16.44,0,,4605480,0.523,5.77,23.7,155,1979,165019,1
4900339,"Zach Benson",3400,W,BUF,BOS,8402960,1453003,3,1,,0.2293,0.3896,2.0072,0.4504,0,0,0,0,0.075,0.1233,0.6189,0.1983,7.92,2.33,7.16,10.26,184,0.5,17.08,0,,4900339,0.613,5.8,17.1,161,2004,260545,1
31694,"Dylan Larkin",7800,C,DET,CAR,8402950,831080,1,1,,0.3676,0.46,2.8302,0.6522,0,0,0,0,0.1053,0.1617,0.8276,0.267,11.43,1.47,8.61,12.25,185,2.51,22.45,0,,31694,0.637,7.98,20.2,172,2075,30619,0
555682,"Mathieu Joseph",2600,W,STL,NSH,8403000,878270,4,,,0.1326,0.2019,1.2173,0.5833,0,0,0,0,0,0,0.3345,0,4.99,1.92,5.39,7.68,186,0,11.89,0,,555682,1.656,4.23,12.5,174,1944,40258,1
187145,"Jordan Greenway",2500,W,BUF,BOS,8402960,878171,4,,,0.1073,0.1679,1.0681,0.5604,0,0,0,0,0,0,0.2752,0,4.33,1.73,5.18,7.34,187,0,10.96,0,,187145,1.51,3.7,11.7,161,2004,39755,1
122302,"Anthony Cirelli",4400,C,TBL,FLA,8402980,878193,3,2,,0.2335,0.3044,1.631,0.9091,0,0,0,0,0.0196,0.0402,0.5379,0.0598,7.64,1.74,6.8,9.75,188,0.6,16.34,0,,122302,0.623,5.5,17.9,167,2218,39720,0
414868,"Andrei Svechnikov",5600,W,CAR,DET,8402950,1121431,2,1,,0.3621,0.5463,2.6139,0.3243,0,0,0,0,0.1039,0.1716,0.9084,0.2755,10.89,1.94,8.76,12.64,189,1.81,22.1,0,,414868,2.142,8.5,18.2,165,2181,75375,1
4579713,"Marco Kasper",2500,C,DET,CAR,8402950,1264486,3,,,0.1351,0.1325,1.2331,0.6268,0,0,0,0,0,0,0.2676,0,4.76,1.9,5.1,7.13,190,0,11.29,0,,4579713,1.547,3.97,11.4,172,2075,204732,0
1145198,"Mikey Anderson",3000,D,LAK,ANA,8403070,1057213,1,,,0.0502,0.2273,1.0149,1.6701,0,0,0,0,0,0,0.2775,0,6.06,2.02,5.14,7.28,191,0.73,12.64,0,,1145198,1.582,4.69,20.6,182,2054,88354,1
414593,"K'Andre Miller",3200,D,CAR,DET,8402950,1121464,1,,,0.108,0.3064,1.4403,1.2498,0,0,0,0,0,0,0.4144,0,6.84,2.14,6.01,8.62,192,0.61,14.53,0,,414593,1.638,5.38,20,165,2181,75389,1
415537,"Paul Cotter",2600,W,NJD,WSH,8402900,1121585,4,,,0.124,0.1176,0.9077,0.3412,0,0,0,0,0,0,0.2416,0,3.61,1.39,4.96,7.01,193,0,9.96,0,,415537,2.317,3.62,11.2,155,1979,75370,1
1144545,"Morgan Frost",3600,C,CGY,EDM,8403120,1057136,1,1,,0.2237,0.3848,1.8154,0.6494,0,0,0,0,0.0702,0.14,0.6085,0.2102,7.84,2.18,7.1,10.22,194,0.48,16.93,0,,1144545,0.784,5.84,16,175,2134,83279,1
1283916,"Jason Robertson",8600,W,DAL,CHI,8402990,1057147,1,1,,0.5984,0.7225,3.6974,0.4163,0,0,0,0,0.2091,0.3162,1.3209,0.5253,16.45,1.91,11.05,15.81,195,5,30.59,0,,1283916,0.877,11.3,20.1,181,1954,82258,1
4200013,"J.J. Moser",3700,D,TBL,FLA,8402980,1167037,1,,,0.0827,0.2699,1.448,1.826,0,0,0,0,0,0,0.3526,0,7.6,2.05,5.86,8.29,196,1.53,15.1,0,,4200013,1.198,5.45,22.2,167,2218,165063,0
5273644,"Uvis Balinskis",2500,D,FLA,TBL,8402980,906398,3,,,0.0325,0.1508,0.8488,0.7627,0,0,0,0,0,0,0.1833,0,3.6,1.44,4.53,6.38,197,0,9.4,0,,5273644,1.12,2.97,13.1,166,2047,263498,1
4541612,"Matt Coronato",4700,W,CGY,EDM,8403120,1321466,1,1,,0.3181,0.3364,2.3186,0.3823,0,0,0,0,0.0997,0.1058,0.6545,0.2055,8.89,1.89,7.48,10.56,198,1.14,18.46,0,,4541612,0.447,6.28,16,175,2134,165045,1
4200212,"Wyatt Johnston",6700,C,DAL,CHI,8402990,1321477,2,1,,0.4964,0.4812,2.9662,0.4914,0,0,0,0,0.1655,0.1728,0.9776,0.3383,12.74,1.9,9.77,13.88,199,2.62,25.25,0,,4200212,0.615,8.84,20,181,1954,165117,1
2299081,"Justin Sourdif",3100,C,WSH,NJD,8402900,1248635,1,2,,0.1425,0.2595,1.3303,0.5344,0,0,0,0,0.0196,0.042,0.402,0.0616,5.47,1.76,5.58,8.01,200,0,12.61,0,,2299081,1.365,4.47,15.5,168,2232,158643,0
18489,"Sonny Milano",2700,W,WSH,NJD,8402900,831081,4,,,0.1137,0.1383,0.7527,0.2582,0,0,0,0,0,0,0.252,0,3.26,1.21,4.92,6.97,201,0,9.56,0,,18489,0.468,2.48,8.7,168,2232,30202,0
4900972,"Otto Stenberg",2500,W,STL,NSH,8403000,1453026,2,,,0.1267,0.1956,1.1504,0.5668,0,0,0,0,0,0,0.3223,0,4.77,1.91,5.18,7.34,202,0,11.4,0,,4900972,1.333,3.93,14.2,174,1944,260604,1
18667,"David Pastrnak",8200,W,BOS,BUF,8402960,831092,1,1,,0.5281,0.5598,3.7888,0.3429,0,0,0,0,0.1646,0.2139,1.0879,0.3785,14.92,1.82,10.27,14.53,203,4.28,28.07,0,,18667,0.975,10.22,19.4,160,2153,30380,0
