PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
16689,"Boone Jenner",4400,C,CBJ,NJD,8405910,607582,4,2,,0.2384,0.2576,1.9586,0.9557,0,0,0,0,0.0344,0.0443,0.496,0.0787,8.08,1.84,6.77,9.53,99,1.07,16.75,3.9,,16689,1.754,6.29,16.6,171,2023,30551,0,
4200507,"Cam York",4100,D,PHI,WSH,8405920,1172195,2,2,,0.0956,0.3474,1.2993,1.7525,0,0,0,0,0.0292,0.105,0.443,0.1342,7.68,1.87,6.02,8.65,100,1.44,15.39,3.2,,4200507,0.84,5.5,22.5,158,2229,163109,1,
415262,"Ryan McLeod",3400,C,BUF,TBL,8405950,1121496,2,2,,0.1484,0.399,1.3346,0.4714,0,0,0,0,0.0184,0.0599,0.5474,0.0783,6.15,1.81,6.09,8.92,101,0,13.95,1,,415262,0.468,4.57,18.5,161,2004,75458,0,
4200186,"Cole Sillinger",3100,W,CBJ,NJD,8405910,1321465,3,,,0.1492,0.2388,1.5962,0.6715,0,0,0,0,0,0,0.388,0,6.09,1.96,5.48,7.76,102,0.41,13.1,3.9,,4200186,1.258,4.75,15,171,2023,165095,0,
31736,"Jared McCann",5800,W,SEA,ANA,8405980,831091,1,1,,0.3529,0.4565,2.6204,0.5289,0,0,0,0,0.1027,0.159,0.8094,0.2617,10.67,1.84,8.49,12.15,103,1.87,21.54,10.3,,31736,0.707,7.58,16.8,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,TBL,8405950,878171,3,,,0.0853,0.1417,0.9202,0.5722,0,0,0,0,0,0,0.227,0,3.8,1.52,4.99,7.03,104,0,10.19,0,,187145,1.515,3.33,11.8,161,2004,39755,0,40
5274486,"Clay Stevenson",7500,G,WSH,PHI,8405920,1381371,,,C,0,0,0,0,0.4505,23.3358,3.366,0.0385,0,0,0,0,8.81,1.17,8.1,10.3,105,0.42,19.18,3.4,,5274486,0,6.61,,168,2232,246155,0,
414868,"Andrei Svechnikov",6200,W,CAR,OTT,8405890,1121431,1,1,,0.3686,0.5564,2.3942,0.2695,0,0,0,0,0.1241,0.198,0.925,0.3221,10.51,1.7,8.75,12.64,106,1.45,21.71,5.4,,414868,1.931,8.23,17.1,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,NYI,8405930,1121552,4,,,0.137,0.1477,1.2726,0.5554,0,0,0,0,0,0,0.2847,0,4.79,1.92,5.08,7.11,107,0,11.29,0.1,,415294,2.145,4.31,13.3,159,1927,75442,0,
2305756,"Ilya Solovyov",2500,D,PIT,NYI,8405930,1240396,3,,,0.0239,0.1328,0.7652,1.276,0,0,0,0,0,0,0.1567,0,4.23,1.69,4.65,6.51,108,0,10.18,0.1,,2305756,1.197,3.31,12.1,159,1927,158628,0,
414593,"K'Andre Miller",3100,D,CAR,OTT,8405890,1121464,2,,,0.1087,0.3221,1.311,1.0882,0,0,0,0,0,0,0.4308,0,6.43,2.07,5.9,8.52,109,0.32,13.98,3.1,,414593,1.592,5.14,20.2,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,CBJ,8405910,1121585,3,,,0.1411,0.1383,1.0571,0.373,0,0,0,0,0,0,0.2794,0,4.14,1.66,5,7.04,110,0,10.54,1.6,,415537,2.49,4.07,11.7,155,1979,75370,1,
912450,"Blake Lizotte",2500,C,PIT,NYI,8405930,1164067,4,,,0.117,0.1783,1.029,0.5005,0,0,0,0,0,0,0.2953,0,4.3,1.72,5.18,7.34,111,0,10.93,0.3,,912450,1.068,3.48,13.6,159,1927,87764,0,
4200013,"J.J. Moser",3400,D,TBL,BUF,8405950,1167037,1,2,,0.0874,0.2996,1.4698,1.3732,0,0,0,0,0.0062,0.0232,0.387,0.0294,6.97,2.05,5.79,8.22,112,0.97,14.38,3.6,,4200013,1.217,5.19,22.9,167,2218,165063,1,
2299081,"Justin Sourdif",4300,C,WSH,PHI,8405920,1248635,2,2,,0.2418,0.3101,1.7438,0.4843,0,0,0,0,0.0321,0.0452,0.5519,0.0773,7.21,1.68,6.82,9.75,113,0.14,15.94,1.5,,2299081,1.421,5.67,17,168,2232,158643,0,
1279073,"Egor Zamula",2700,D,CBJ,NJD,8405910,1138767,3,,,0.0215,0.1255,0.4611,1.0048,0,0,0,0,0,0,0.147,0,3.22,1.19,4.52,6.39,114,0,9.01,0.1,,1279073,0.379,2.29,10.6,171,2023,83664,0,
18489,"Sonny Milano",2500,W,WSH,PHI,8405920,831081,4,2,,0.1244,0.1863,0.8175,0.1896,0,0,0,0,0.0224,0.0486,0.3107,0.071,3.58,1.43,5.07,7.25,115,0,10.07,0.1,,18489,0.465,2.77,9.5,168,2232,30202,0,
18983,"Timo Meier",5400,W,NJD,CBJ,8405910,878040,1,1,,0.3768,0.3833,3.5837,0.704,0,0,0,0,0.0944,0.1132,0.7601,0.2076,12.76,2.36,8.53,11.96,116,3.92,23.68,20.4,,18983,1.749,9.06,19,155,1979,30999,1,
2299043,"Alexander Nikishin",3200,D,CAR,OTT,8405890,1188993,3,2,,0.0939,0.3071,1.3754,0.9164,0,0,0,0,0.032,0.1032,0.401,0.1352,6.02,1.88,5.86,8.48,117,0,13.52,0.7,,2299043,1.426,4.86,15.4,165,2181,158548,1,
1280041,"Matias Maccelli",3900,W,TOR,EDM,8406040,1172295,2,2,,0.1284,0.3125,1.2304,0.2834,0,0,0,0,0.0169,0.0534,0.4409,0.0703,5.06,1.3,5.79,8.4,118,0,12.47,1.4,,1280041,0.425,3.78,15.3,164,2146,92032,0,
1279789,"Bowen Byram",3100,D,BUF,TBL,8405950,1172186,2,2,,0.0971,0.3192,1.1826,1.5479,0,0,0,0,0.0186,0.0624,0.4163,0.081,6.99,2.25,6.02,8.65,119,0.75,14.7,0.8,,1279789,1.016,5.14,22.7,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,PHI,8405920,824086,3,,,0.0221,0.1755,0.629,1.375,0,0,0,0,0,0,0.1976,0,4.4,1.76,4.78,6.79,120,0,10.52,0.1,,18486,0.334,3.01,15.5,168,2232,30796,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,OTT,8405890,1121432,4,,,0.1273,0.2253,1.0575,0.3293,0,0,0,0,0,0,0.3526,0,4.4,1.76,5.32,7.62,121,0,11.21,0.1,,414769,0.923,3.51,10.6,165,2181,75403,1,
415369,"Isac Lundestrom",2500,W,CBJ,NJD,8405910,1121465,1,,,0.1049,0.1712,0.8928,0.7854,0,0,0,0,0,0,0.2761,0,4.43,1.77,5.19,7.36,122,0,11.07,2.5,,415369,0.796,3.39,15,171,2023,75538,0,
37773,"Cody Glass",3000,C,NJD,CBJ,8405910,1057104,1,,,0.2094,0.2313,1.83,0.6068,0,0,0,0,0,0,0.4407,0,6.85,2.28,6.48,9.13,123,0.14,15.14,10.7,,37773,0.88,5.06,13.8,155,1979,76713,1,
4200187,"Kent Johnson",3600,W,CBJ,NJD,8405910,1321456,2,1,,0.1887,0.3145,1.3314,0.4654,0,0,0,0,0.0331,0.0779,0.5032,0.111,6.05,1.68,6.24,9.02,124,0,14.04,0.6,,4200187,0.241,4.36,13.2,171,2023,165088,0,
4579471,"Josh Doan",4200,W,BUF,TBL,8405950,1321599,3,1,,0.2593,0.3114,1.8861,0.4116,0,0,0,0,0.0822,0.0951,0.5707,0.1773,7.49,1.78,6.82,9.75,125,0.42,16.22,0.9,,4579471,0.916,5.65,15.9,161,2004,165059,0,
1278992,"Kyle MacLean",2500,W,NYI,PIT,8405930,1139989,4,,,0.086,0.1331,0.8502,0.3427,0,0,0,0,0,0,0.2191,0,3.28,1.31,4.96,7.01,126,0,9.63,0.1,,1278992,1.554,3.02,10.6,156,2135,83306,1,
37649,"Travis Sanheim",3700,D,PHI,WSH,8405920,831082,1,,,0.084,0.3248,1.1418,1.6836,0,0,0,0,0,0,0.4088,0,7.13,1.93,5.98,8.61,127,0.93,14.78,1.1,,37649,0.952,5.1,21.5,158,2229,30397,1,
2561365,"Ryan Shea",2900,D,PIT,NYI,8405930,878272,2,2,,0.0496,0.226,0.9592,1.3146,0,0,0,0,0.0096,0.0453,0.2756,0.0549,5.29,1.82,5.02,7.16,128,0.09,11.72,0.1,,2561365,0.91,3.96,19.8,159,1927,161705,0,
4904834,"Lenni Hameenaho",3100,W,NJD,CBJ,8405910,1432347,2,2,,0.2024,0.2523,1.6779,0.5738,0,0,0,0,0.0251,0.0368,0.4547,0.0619,6.6,2.13,6.64,9.41,129,0,15.1,5.1,,4904834,1.03,5.02,14.6,155,1979,261322,1,
4721423,"Simon Nemec",2900,D,NJD,CBJ,8405910,1264202,2,2,,0.0899,0.2769,1.4912,1.5269,0,0,0,0,0.0189,0.0602,0.3668,0.0791,7.14,2.46,5.86,8.3,130,1.07,14.64,7.2,,4721423,0.534,4.97,18.9,155,1979,204716,1,
10183786,"Dominic James",2800,C,TBL,BUF,8405950,1363785,3,2,,0.1807,0.2634,1.6017,0.3642,0,0,0,0,0.023,0.0374,0.4441,0.0604,5.99,2.14,6.07,8.67,131,0,13.76,4.8,,10183786,1.459,4.86,13.6,167,2218,231534,1,
414801,"Brady Tkachuk",7700,W,OTT,CAR,8405890,1121433,2,1,,0.3536,0.4006,3.0197,0.4228,0,0,0,0,0.1177,0.1469,0.7542,0.2646,10.96,1.42,8.36,11.82,132,2.3,21.66,0.5,,414801,2.544,8.57,16.1,163,2050,75435,0,
414831,"Rasmus Sandin",2800,D,WSH,PHI,8405920,1121477,3,,,0.0482,0.2395,0.8931,1.2782,0,0,0,0,0,0,0.2877,0,5.17,1.85,5.02,7.16,133,0,11.6,0.1,,414831,1.168,4,17.5,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TBL,8405950,1121488,1,,,0.069,0.2396,1.3788,2.1932,0,0,0,0,0,0,0.3086,0,7.9,2.14,5.31,7.44,134,2.4,14.7,1.5,,414733,1.95,5.92,22.9,161,2004,75382,0,
5278042,"Isak Rosen",2500,W,BUF,TBL,8405950,1321468,4,2,,0.1274,0.1806,1.1333,0.5049,0,0,0,0,0.0229,0.0433,0.308,0.0662,4.57,1.83,5.18,7.34,135,0,11.2,0.1,,5278042,0.658,3.49,12.3,161,2004,164984,0,
36302,"Alex Tuch",5900,W,BUF,TBL,8405950,831083,1,2,,0.3116,0.3741,2.205,1.2174,0,0,0,0,0.0298,0.0513,0.6857,0.0811,10.27,1.74,7.72,11.01,136,2.27,20.15,1.9,,36302,0.992,7.32,18.9,161,2004,31880,0,
4601328,"Jackson LaCombe",5100,D,ANA,SEA,8405980,1172231,1,1,,0.1339,0.5556,1.8221,1.6579,0,0,0,0,0.0547,0.204,0.6895,0.2587,9.83,1.93,7.08,10.38,137,2.5,18.89,6.5,,4601328,1.071,7.17,24.5,180,1997,263305,1,
37656,"Dan Vladar",7900,G,PHI,WSH,8405920,878196,,,C,0,0,0,0,0.5652,22.1511,3.0211,0.0567,0,0,0,0,9.54,1.21,8.14,10.44,138,1.11,19.96,5.9,,37656,0,7.62,,158,2229,32200,1,
1280147,"Peyton Krebs",2500,C,BUF,TBL,8405950,1172199,1,,,0.1108,0.2263,1.0111,0.4835,0,0,0,0,0,0,0.3371,0,4.44,1.78,5.33,7.63,139,0,11.26,1.1,,1280147,1.826,3.98,14.2,161,2004,91947,0,
415370,"Lukas Dostal",8100,G,ANA,SEA,8405980,1121544,,,B,0,0,0,0,0.5745,23.7583,3.0691,0.0539,0,0,0,0,10.57,1.3,8.63,10.94,140,1.63,21.62,5.9,,415370,0,8.49,,180,1997,75539,1,
194540,"Eeli Tolvanen",4100,W,SEA,ANA,8405980,1057139,2,2,,0.242,0.2572,1.8633,0.9065,0,0,0,0,0.0482,0.072,0.4992,0.1202,7.86,1.92,6.68,9.45,141,0.94,16.41,5.2,,194540,2.399,6.51,15.7,1179,182467,39768,0,
555636,"Juho Lammikko",2500,W,NJD,CBJ,8405910,831370,4,,,0.0732,0.1148,0.8176,0.4656,0,0,0,0,0,0,0.188,0,3.22,1.29,4.45,6.3,142,0,8.92,0.1,,555636,1.159,2.76,9.6,155,1979,37793,1,
34592,"William Nylander",7000,W,TOR,EDM,8406040,831073,2,1,,0.3782,0.5508,2.4636,0.3719,0,0,0,0,0.0921,0.189,0.929,0.2811,10.8,1.54,8.76,12.64,143,1.72,22.01,1.7,,34592,0.345,7.62,17.9,164,2146,30259,0,
18846,"Tony DeAngelo",3900,D,NYI,PIT,8405930,831084,2,2,,0.105,0.3649,1.9322,1.0082,0,0,0,0,0.0258,0.0931,0.4699,0.1189,7.51,1.93,6.32,9.13,144,0.96,15.6,3.2,,18846,0.644,5.41,19.2,156,2135,30506,1,
31733,"Connor McDavid",10300,C,EDM,TOR,8406040,878032,1,1,,0.5495,1.0937,3.7659,0.3702,0,0,0,0,0.1551,0.436,1.6432,0.5911,18.19,1.77,11.21,16.2,145,6.58,32.54,17.7,,31733,0.883,12.54,22.3,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,CAR,8405890,607960,3,,,0.1064,0.1659,1.0428,0.6412,0,0,0,0,0,0,0.2723,0,4.41,1.76,5.2,7.36,146,0,11.07,0.7,,34478,1.867,3.92,12.7,163,2050,30036,0,
35941,"Erik Cernak",2600,D,TBL,BUF,8405950,878164,2,,,0.0345,0.1781,0.8092,1.1647,0,0,0,0,0,0,0.2126,0,4.45,1.71,4.74,6.74,147,0,10.52,0.1,,35941,2.014,3.9,16.2,167,2218,40248,1,
5278050,"Zach Metsa",2500,D,BUF,TBL,8405950,1481783,3,,,0.0133,0.0937,0.4496,0.8594,0,0,0,0,0,0,0.107,0,2.71,1.08,4.47,6.34,148,0,8.43,0.1,,5278050,0.464,2,9.1,161,2004,290476,0,
1279200,"Dylan Cozens",5200,C,OTT,CAR,8405890,1172189,2,1,,0.2777,0.3652,1.9941,0.4798,0,0,0,0,0.0921,0.149,0.6429,0.2411,8.24,1.58,7.61,10.89,149,0.36,17.98,1.1,,1279200,2.099,6.77,17,163,2050,91963,0,
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405980,1321811,4,,,0.0967,0.1428,0.9123,0.3418,0,0,0,0,0,0,0.2395,0,3.51,1.4,4.96,7.01,150,0,9.86,0.1,,6888323,2.484,3.65,9.6,1179,182467,165291,0,
14116,"Jordan Staal",3200,C,CAR,OTT,8405890,329562,3,1,,0.1873,0.3182,1.4052,0.5173,0,0,0,0,0.0198,0.0387,0.5055,0.0585,6.26,1.96,6.31,9.08,151,0,14.34,3.4,,14116,1.886,5.29,16.6,165,2181,30131,1,
5307322,"Logan Stankoven",3700,C,CAR,OTT,8405890,1321657,2,2,,0.214,0.3325,1.8009,0.34,0,0,0,0,0.0335,0.0737,0.5465,0.1072,6.95,1.88,6.82,9.75,152,0,15.68,5.2,,5307322,0.7,5.16,14.7,165,2181,165125,1,
6082745,"Jackson Blake",3700,W,CAR,OTT,8405890,1321778,2,2,,0.2438,0.2971,1.6604,0.3571,0,0,0,0,0.0491,0.0662,0.5409,0.1153,6.82,1.84,6.62,9.39,153,0,15.29,3.1,,6082745,0.391,4.92,15,165,2181,164973,1,
880868,"Elvis Merzlikins",7400,G,CBJ,NJD,8405910,831382,,,C,0,0,0,0,0.5169,25.6525,2.964,0.0595,0,0,0,0,12.15,1.64,8.6,10.87,154,3.24,23.16,9,,880868,0,9.6,,171,2023,87660,0,
36273,"Brandon Montour",4900,D,SEA,ANA,8405980,831283,2,2,,0.1697,0.347,2.5003,1.2633,0,0,0,0,0.052,0.1115,0.5167,0.1635,9.5,1.94,6.72,9.44,155,2.54,18.1,6.5,,36273,1.156,6.83,22,1179,182467,30655,0,
1283249,"Beck Malenstyn",2500,W,BUF,TBL,8405950,920471,4,,,0.0687,0.079,0.8156,0.8234,0,0,0,0,0,0,0.1477,0,3.61,1.44,4.38,6.12,156,0,9.22,0.1,,1283249,2.309,3.52,10.6,161,2004,82966,0,
18831,"Nikolaj Ehlers",5500,W,CAR,OTT,8405890,831074,3,2,,0.3459,0.5225,2.4519,0.3761,0,0,0,0,0.1145,0.1878,0.8684,0.3023,10.42,1.89,8.76,12.64,157,1.34,21.63,6,,18831,0.501,7.4,16.7,165,2181,30595,1,
35805,"Sebastian Aho",6900,C,CAR,OTT,8405890,878154,1,1,,0.4479,0.6127,2.2996,0.3156,0,0,0,0,0.1394,0.2718,1.0606,0.4112,11.45,1.66,9.2,13.3,158,1.92,23.23,7.3,,35805,0.819,8.37,19.1,165,2181,31384,1,
4200059,"Owen Power",3000,D,BUF,TBL,8405950,1284851,2,,,0.0638,0.2475,1.4765,1.3811,0,0,0,0,0,0,0.3113,0,6.46,2.15,5.18,7.29,159,1.09,13.09,0.5,,4200059,0.546,4.5,20.6,161,2004,164978,0,
35752,"Travis Konecny",5700,W,PHI,WSH,8405920,878055,1,1,,0.4276,0.5967,2.4741,0.4332,0,0,0,0,0.0842,0.137,1.0243,0.2212,11.66,2.05,9.29,13.38,160,2.04,23.55,8.7,,35752,1.241,8.59,19.2,158,2229,30122,1,
10239700,"Josh Samanski",2500,C,EDM,TOR,8406040,1262730,3,,,0.09,0.1336,0.9198,0.2815,0,0,0,0,0,0,0.2236,0,3.32,1.33,4.95,7,161,0,9.66,0.6,,10239700,0.918,2.73,9.4,177,1953,658733,1,
1283266,"Aliaksei Protas",5100,W,WSH,PHI,8405920,1172288,2,,,0.2696,0.3765,1.95,0.5437,0,0,0,0,0,0,0.6461,0,8.26,1.62,7.54,10.83,162,0.45,17.91,1.6,,1283266,0.571,5.9,18.3,168,2232,91990,0,
37760,"Sean Walker",3200,D,CAR,OTT,8405890,1077314,2,,,0.0949,0.2341,1.774,1.3123,0,0,0,0,0,0,0.329,0,7.03,2.2,5.69,7.96,163,1.14,14.31,4.9,,37760,1.521,5.35,19.8,165,2181,37933,1,
414966,"Martin Fehervary",2900,D,WSH,PHI,8405920,1121502,1,,,0.0588,0.2199,0.9087,1.7146,0,0,0,0,0,0,0.2787,0,6.06,2.09,5.11,7.25,164,0.77,12.6,0.3,,414966,1.869,4.79,19,168,2232,75410,0,
415266,"Michael Kesselring",2500,D,BUF,TBL,8405950,1121634,3,,,0.05,0.1615,1.2225,0.9325,0,0,0,0,0,0,0.2115,0,4.68,1.87,4.82,6.79,165,0,10.85,0.1,,415266,0.921,3.56,14.7,161,2004,75462,0,
4200508,"Noah Cates",3100,C,PHI,WSH,8405920,1057779,3,2,,0.2075,0.2616,1.4837,0.5915,0,0,0,0,0.0399,0.0545,0.4691,0.0944,6.41,2.07,6.57,9.35,166,0,14.82,8.8,,4200508,1.126,4.98,16.1,158,2229,183842,1,
34593,"Zach Hyman",7300,W,EDM,TOR,8406040,555393,1,1,,0.5295,0.3684,3.2685,0.3303,0,0,0,0,0.1605,0.1016,0.8979,0.2621,12.71,1.74,9.69,13.62,167,2.67,25.11,13.7,,34593,1.009,8.88,19.2,177,1953,30213,1,
2575852,"Artem Zub",2800,D,OTT,CAR,8405890,903147,1,,,0.0507,0.1871,0.7862,1.9814,0,0,0,0,0,0,0.2378,0,6.19,2.21,5.01,7.03,168,1,12.6,1.1,,2575852,1.402,4.52,19.8,163,2050,161745,0,
37683,"Owen Tippett",5200,W,PHI,WSH,8405920,1057108,2,2,,0.3456,0.3308,2.712,0.5794,0,0,0,0,0.0645,0.0634,0.6764,0.1279,10.19,1.96,8.16,11.45,169,1.74,20.63,12,,37683,1.725,7.61,16.4,158,2229,37906,1,
17128,"Tom Wilson",6300,W,WSH,PHI,8405920,659860,2,1,,0.305,0.464,1.9386,0.7412,0,0,0,0,0.0784,0.1128,0.769,0.1912,9.35,1.48,7.8,11.3,170,1.27,19.33,1,,17128,2.766,7.84,19.7,168,2232,30148,0,
189715,"Troy Terry",4900,W,ANA,SEA,8405980,878320,2,2,,0.2605,0.4562,2.0286,0.2937,0,0,0,0,0.0491,0.075,0.7167,0.1241,8.36,1.71,7.85,11.32,171,0.23,18.41,3.3,,189715,0.205,5.87,15.3,180,1997,40284,1,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,TOR,8406040,600075,1,1,,0.2794,0.5804,2.0197,0.4119,0,0,0,0,0.0913,0.3107,0.8598,0.402,9.32,1.66,8.16,11.87,172,0.87,19.76,10.9,,14153,0.542,6.9,18.3,177,1953,30313,1,
35966,"Dylan Strome",5900,C,WSH,PHI,8405920,878034,1,1,,0.3223,0.5085,1.7596,0.6027,0,0,0,0,0.0869,0.1824,0.8308,0.2693,9.22,1.56,8.32,12.02,173,0.6,19.87,2.2,,35966,0.348,6.64,18.4,168,2232,30727,0,
35827,"Jack Roslovic",3300,W,EDM,TOR,8406040,878056,3,2,,0.1914,0.2448,1.7543,0.2947,0,0,0,0,0.0144,0.0215,0.4362,0.0359,6.14,1.86,5.98,8.43,174,0,13.79,6.1,,35827,0.48,4.43,13.5,177,1953,32113,1,
37714,"Vince Dunn",4400,D,SEA,ANA,8405980,878177,1,1,,0.1669,0.5295,1.9919,1.1446,0,0,0,0,0.0717,0.2241,0.6964,0.2958,9.28,2.11,7.42,10.84,175,1.59,18.78,15.7,,37714,0.677,6.74,21.2,1179,182467,30447,0,
4204699,"Matty Beniers",4600,C,SEA,ANA,8405980,1262566,1,1,,0.2745,0.4481,1.8791,0.8268,0,0,0,0,0.0707,0.1285,0.7226,0.1992,9.04,1.97,7.82,11.32,176,0.94,19.05,14.9,,4204699,0.632,6.56,19.5,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,TOR,8406040,1121601,3,,,0.0305,0.1419,0.8509,1.0042,0,0,0,0,0,0,0.1724,0,3.97,1.59,4.61,6.47,177,0,9.87,0.8,,415133,0.537,2.87,14.5,177,1953,75479,1,
5274309,"Declan Carlile",2500,D,TBL,BUF,8405950,1380069,4,,,0.0289,0.1263,0.7095,0.672,0,0,0,0,0,0,0.1552,0,3.08,1.23,4.46,6.32,178,0,8.79,0.1,,5274309,0.861,2.49,10.8,167,2218,246110,1,
8160585,"Tim Washe",2500,C,ANA,SEA,8405980,1582447,4,,,0.0974,0.1544,0.7787,0.5047,0,0,0,0,0,0,0.2518,0,3.64,1.46,4.95,7.01,179,0,9.98,0.1,,8160585,1.471,3.22,11.5,180,1997,604708,1,
4905270,"Ryan Leonard",4200,W,WSH,PHI,8405920,1452999,3,1,,0.2159,0.3465,1.8589,0.3579,0,0,0,0,0.0627,0.1258,0.5624,0.1885,7.15,1.7,6.82,9.75,180,0.08,15.88,0.3,,4905270,1.362,5.67,14.9,168,2232,260570,0,
34509,"Yanni Gourde",2900,C,TBL,BUF,8405950,656154,2,2,,0.2106,0.32,1.743,0.5482,0,0,0,0,0.014,0.0247,0.5306,0.0387,7.1,2.45,6.83,9.76,181,0.02,15.84,16.1,,34509,2.051,5.88,18.9,167,2218,30951,1,
2074461,"Ilya Sorokin",7800,G,NYI,PIT,8405930,831384,,,C,0,0,0,0,0.5238,23.7951,2.857,0.0661,0,0,0,0,11.11,1.42,7.94,10.19,182,2.88,21.27,10.9,,2074461,0,8.85,,156,2135,113222,1,
35942,"Michael Amadio",2700,W,OTT,CAR,8405890,831395,3,,,0.1892,0.2148,1.2245,0.7338,0,0,0,0,0,0,0.404,0,5.82,2.16,5.88,8.36,183,0,13.35,2.1,,35942,1.406,4.66,16.4,163,2050,37798,0,
14243,"John Tavares",5800,C,TOR,EDM,8406040,504244,2,1,,0.2949,0.4311,2.2887,0.4479,0,0,0,0,0.0766,0.1344,0.726,0.211,9.22,1.59,7.61,10.89,184,1.34,18.96,3.4,,14243,1.203,6.94,17.1,164,2146,30048,0,
34591,"Kasperi Kapanen",3000,W,EDM,TOR,8406040,831087,2,2,,0.1786,0.262,1.713,0.3237,0,0,0,0,0.0103,0.0209,0.4406,0.0312,6.08,2.03,6.15,8.73,185,0,13.95,7.8,,34591,1.555,4.95,14.5,177,1953,30216,1,
35774,"Brandon Carlo",2900,D,TOR,EDM,8406040,878156,1,,,0.0327,0.1432,0.8814,1.9964,0,0,0,0,0,0,0.1759,0,5.92,2.04,4.89,6.77,186,0.85,12.18,0.3,,35774,1.521,4.41,20,164,2146,30861,0,
37749,"Matt Roy",3600,D,WSH,PHI,8405920,878398,2,,,0.0502,0.2318,1.1823,1.7867,0,0,0,0,0,0,0.282,0,6.57,1.83,5.19,7.32,187,1.19,13.21,0.3,,37749,1.639,5.02,20.7,168,2232,37874,0,
9077003,"Arseny Gritsyuk",3300,W,NJD,CBJ,8405910,1172444,2,2,,0.23,0.2957,2.2471,0.3792,0,0,0,0,0.0269,0.0393,0.5257,0.0662,7.75,2.35,6.71,9.46,188,0.8,16.34,10.3,,9077003,1.074,5.76,15.5,155,1979,290652,1,
17369,"Anders Lee",4600,W,NYI,PIT,8405930,729821,3,2,,0.2657,0.2348,2.1832,0.4472,0,0,0,0,0.0406,0.031,0.5005,0.0716,7.74,1.68,7.05,9.89,189,0.44,16.76,1.8,,17369,1.311,5.86,14.4,156,2135,30049,1,
18969,"Noah Juulsen",2500,D,PHI,WSH,8405920,878057,3,,,0.0197,0.1311,0.5135,1.1032,0,0,0,0,0,0,0.1508,0,3.49,1.4,4.55,6.42,190,0,9.31,0.1,,18969,2.126,3.32,13.5,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,CBJ,8405910,878178,3,,,0.0345,0.1996,0.9343,1.8159,0,0,0,0,0,0,0.2341,0,5.95,2.38,4.93,6.93,191,0.84,12.26,0.6,,35820,1.465,4.49,20.1,155,1979,30881,1,
14212,"Chris Kreider",4100,W,ANA,SEA,8405980,504299,2,1,,0.4018,0.3,2.1557,0.2917,0,0,0,0,0.1201,0.0877,0.7018,0.2078,9.02,2.2,8.35,11.79,192,0.37,19.71,5.1,,14212,1.106,6.72,15.8,180,1997,30093,1,
17954,"Scott Mayfield",2600,D,NYI,PIT,8405930,607578,3,,,0.0339,0.152,0.8042,1.3513,0,0,0,0,0,0,0.1859,0,4.65,1.79,4.65,6.51,193,0,10.6,0.1,,17954,1.142,3.54,15.8,156,2135,30772,1,
4900491,"Adam Fantilli",6200,C,CBJ,NJD,8405910,1431616,1,1,,0.3339,0.439,2.6387,0.7382,0,0,0,0,0.0746,0.0941,0.7729,0.1687,10.79,1.74,8.27,11.75,194,2.22,21.38,6,,4900491,1.478,7.96,18.8,171,2023,260561,0,
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8405980,600110,2,,,0.0484,0.1588,0.9215,1.6736,0,0,0,0,0,0,0.2072,0,5.56,2.06,4.77,6.64,195,0.62,11.67,0.6,,17056,1.101,4.07,16.1,1179,182467,30531,0,
17394,"Rickard Rakell",6500,W,PIT,NYI,8405930,600132,1,1,,0.3034,0.4168,2.6117,0.7735,0,0,0,0,0.0767,0.1128,0.7202,0.1895,10.36,1.59,7.73,11,196,2.35,20.25,1.2,,17394,1.515,7.73,19,159,1927,30661,0,
36126,"William Carrier",2500,W,CAR,OTT,8405890,743066,4,,,0.1372,0.1571,1.1967,0.2813,0,0,0,0,0,0,0.2943,0,4.28,1.71,5.05,7.07,197,0,10.74,0.1,,36126,2.308,4.08,11.1,165,2181,30283,1,
35785,"Auston Matthews",9800,C,TOR,EDM,8406040,920210,1,1,,0.5377,0.5384,3.6511,1.3073,0,0,0,0,0.12,0.1477,1.0761,0.2677,16.25,1.66,10.22,14.51,198,5.66,29.33,7.2,,35785,0.886,10.92,20.9,164,2146,31478,0,
