PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14471,"Erik Gudbranson",2900,D,CBJ,LAK,8405290,550753,2,,,0.0378,0.1907,1.0099,1.9911,0,0,0,0,0,0,0.2285,0,6.39,2.2,5.08,7.09,27,1.13,12.89,0,,14471,1.473,4.73,19.4,171,2023,30006,1
37731,"Carson Soucy",2500,D,NYR,BOS,8405320,744948,2,,,0.0555,0.1565,0.9076,1.3919,0,0,0,0,0,0,0.212,0,5.05,2.02,4.68,6.54,28,0.2,11.04,0,,37731,1.564,4.04,16.9,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,NYI,8405310,1248171,3,,,0.031,0.1735,0.7316,1.021,0,0,0,0,0,0,0.2045,0,3.98,1.59,4.74,6.74,29,0,10.05,0,,2298811,1.106,3.19,15,158,2229,158533,1
2295722,"Alexis Lafreniere",3700,W,NYR,BOS,8405320,1207493,2,2,,0.2601,0.2995,1.8921,0.4016,0,0,0,0,0.0293,0.0387,0.5596,0.068,7.44,2.01,7.11,10.08,30,0.07,16.54,0,,2295722,1.294,5.73,16,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,BOS,8405320,555803,4,,,0.0865,0.1065,0.8823,0.3668,0,0,0,0,0,0,0.193,0,3.23,1.29,4.96,7.01,31,0,9.58,0,,34830,1.311,2.85,9.2,157,2059,30262,1
1310396,"Lane Pederson",2500,C,PHI,NYI,8405310,893536,4,,,0.0818,0.132,0.8227,0.3885,0,0,0,0,0,0,0.2138,0,3.27,1.31,4.93,6.98,32,0,9.58,0,,1310396,1.364,2.91,10.4,158,2229,82995,1
18503,"Jonathan Drouin",3200,W,NYI,PHI,8405310,741406,2,1,,0.1274,0.3808,1.3166,0.3305,0,0,0,0,0.0305,0.1093,0.5082,0.1398,5.62,1.76,6.08,8.91,33,0,13.4,0,,18503,0.447,4.23,15.5,156,2135,30507,0
2299114,"Gage Goncalves",2900,W,TBL,UTA,8405350,1248183,2,2,,0.136,0.2494,0.9416,0.3462,0,0,0,0,0.0202,0.0428,0.3854,0.063,4.45,1.53,5.29,7.59,34,0,11.22,0,,2299114,1.053,3.66,12.3,167,2218,158693,1
18464,"Damon Severson",3400,D,CBJ,LAK,8405290,660810,1,2,,0.0799,0.3273,1.2018,1.5803,0,0,0,0,0.0135,0.0579,0.4072,0.0714,6.95,2.04,5.63,8.1,35,1.12,14.16,0,,18464,0.816,5.01,21.2,171,2023,29980,1
2296497,"Quinton Byfield",4800,C,LAK,CBJ,8405290,1207494,2,2,,0.2466,0.4167,2.1267,0.4774,0,0,0,0,0.0342,0.0582,0.6633,0.0924,8.48,1.77,7.16,10.26,36,1.06,17.64,0,,2296497,0.949,6.27,19.1,182,2054,158524,0
14129,"Charlie Coyle",4000,C,CBJ,LAK,8405290,550778,3,1,,0.2178,0.3902,1.6948,0.7351,0,0,0,0,0.0508,0.1066,0.608,0.1574,7.76,1.94,7.1,10.22,37,0.4,16.85,0,,14129,1.366,6.06,18.7,171,2023,30578,1
16681,"Elias Lindholm",4700,C,BOS,NYR,8405320,741408,1,1,,0.2491,0.4673,1.8356,0.8856,0,0,0,0,0.07,0.1514,0.7164,0.2214,8.94,1.9,7.38,10.72,38,1.29,18.39,0,,16681,1.19,6.79,18,160,2153,30409,0
34560,"Nick Paul",2900,C,TBL,UTA,8405350,744807,4,2,,0.1751,0.1898,1.2871,0.3686,0,0,0,0,0.0248,0.0299,0.3649,0.0547,5.06,1.74,5.69,8.04,39,0,12.34,0,,34560,1.005,4,13.5,167,2218,82903,1
16684,"Sean Monahan",3500,C,CBJ,LAK,8405290,741409,2,2,,0.2083,0.3292,1.5432,0.5313,0,0,0,0,0.0326,0.059,0.5375,0.0916,6.75,1.93,6.76,9.71,40,0,15.4,0,,16684,0.566,4.97,16.2,171,2023,29892,1
2299078,"Emil Heineman",4500,W,NYI,PHI,8405310,1248154,2,2,,0.2995,0.2506,2.0265,0.5498,0,0,0,0,0.0599,0.0587,0.5501,0.1186,7.99,1.78,7.2,10.16,41,0.53,17.21,0,,2299078,2.93,6.9,16.4,156,2135,158640,0
2295723,"Braden Schneider",3300,D,NYR,BOS,8405320,1248088,1,,,0.0714,0.2425,1.3336,1.8236,0,0,0,0,0,0,0.3139,0,7.18,2.18,5.19,7.32,42,1.8,13.82,0,,2295723,2.321,5.72,21.3,157,2059,158563,1
14130,"Mikael Granlund",4500,C,ANA,EDM,8405340,550759,1,1,,0.2272,0.483,1.9937,0.7506,0,0,0,0,0.0535,0.1545,0.7102,0.208,8.9,1.98,7.45,10.76,43,1.18,18.44,0,,14130,0.856,6.57,20.2,180,1997,30288,0
4904965,"Denver Barkey",2700,W,PHI,NYI,8405310,1453172,2,2,,0.1767,0.2672,1.4417,0.5231,0,0,0,0,0.0319,0.0602,0.4439,0.0921,5.97,2.21,6.09,8.69,44,0,13.77,0,,4904965,1.062,4.67,14.2,158,2229,260542,1
10148334,"Max Shabanov",2700,W,NYI,PHI,8405310,1349311,3,,,0.1111,0.187,1.027,0.3084,0,0,0,0,0,0,0.2981,0,3.98,1.47,5.15,7.31,45,0,10.57,0,,10148334,0.712,3.11,11.3,156,2135,624202,0
4904968,"Matvei Michkov",3900,W,PHI,NYI,8405310,1338014,3,2,,0.2461,0.3245,2.0909,0.2896,0,0,0,0,0.0526,0.0754,0.5706,0.128,7.64,1.96,6.9,9.81,46,0.49,16.47,0,,4904968,0.538,5.49,14.8,158,2229,260577,1
5273945,"Brennan Othmann",2500,W,NYR,BOS,8405320,1321470,3,,,0.1113,0.1474,1.248,0.4027,0,0,0,0,0,0,0.2587,0,4.28,1.71,5.06,7.09,47,0,10.76,0,,5273945,1.534,3.68,11,157,2059,164989,1
9011929,"Matthew Schaefer",6200,D,NYI,PHI,8405310,1562161,1,1,,0.1648,0.4517,2.3356,1.3256,0,0,0,0,0.0547,0.1443,0.6165,0.199,9.8,1.58,7.24,10.38,48,2.3,19.07,0,,9011929,0.848,6.98,23.7,156,2135,622914,0
2298879,"Mason Lohrei",2600,D,BOS,NYR,8405320,1248178,3,2,,0.0687,0.3426,1.0093,1.2877,0,0,0,0,0.0221,0.1085,0.4113,0.1306,6.08,2.34,5.51,7.99,49,0.37,13.13,0,,2298879,0.594,4.44,16.9,160,2153,158578,0
34441,"Adam Pelech",3200,D,NYI,PHI,8405310,680616,2,,,0.0576,0.2378,1.45,1.5764,0,0,0,0,0,0,0.2954,0,6.69,2.09,5.27,7.38,50,1.23,13.44,0,,34441,1.14,4.89,21.7,156,2135,30063,0
16714,"Mattias Ekholm",3800,D,EDM,ANA,8405340,595927,1,2,,0.1257,0.3482,2.0327,1.3959,0,0,0,0,0.0165,0.0485,0.4739,0.065,8.49,2.23,6.19,8.76,51,2.08,16.41,0,,16714,1.174,6.2,20.7,177,1953,30023,1
35789,"Trevor Moore",3000,W,LAK,CBJ,8405290,925180,2,,,0.2202,0.2575,2.047,0.5599,0,0,0,0,0,0,0.4777,0,7.4,2.47,6.73,9.48,52,0.43,16.01,0,,35789,0.944,5.43,15.7,182,2054,31532,0
1286332,"Mark Kastelic",2500,W,BOS,NYR,8405320,1078261,4,,,0.1499,0.1348,1.3094,0.7662,0,0,0,0,0,0,0.2847,0,5.25,2.1,5.1,7.13,53,0,11.78,0,,1286332,2.651,4.84,12.9,160,2153,92008,0
6417603,"Beckett Sennecke",5000,W,ANA,EDM,8405340,1517414,1,1,,0.3423,0.3782,2.4005,0.4056,0,0,0,0,0.0758,0.0993,0.7205,0.1751,9.53,1.91,8.25,11.73,54,0.98,20.09,0,,6417603,1.21,7.07,18.5,180,1997,449326,0
5297439,"Brandt Clarke",4800,D,LAK,CBJ,8405290,1321460,2,1,,0.1053,0.441,2.047,1.7707,0,0,0,0,0.0446,0.1795,0.5463,0.2241,9.55,1.99,6.82,9.84,55,2.48,18.28,0,,5297439,0.63,6.64,19.9,182,2054,164942,0
2299549,"Ian Moore",2500,D,ANA,EDM,8405340,1248200,4,,,0.0749,0.1518,0.7624,0.8728,0,0,0,0,0,0,0.2267,0,4.03,1.61,4.53,6.39,56,0,9.83,0,,2299549,0.492,2.94,10.3,180,1997,158714,0
2558517,"Trevor Zegras",5400,W,PHI,NYI,8405310,1172191,1,1,,0.3074,0.5001,2.2012,0.4012,0,0,0,0,0.0718,0.1288,0.8075,0.2006,9.49,1.76,7.86,11.33,57,1.35,19.55,0,,2558517,0.796,6.95,18.5,158,2229,161686,1
5298406,"Jeff Malott",2600,W,LAK,CBJ,8405290,1288571,4,,,0.0853,0.1081,0.8764,0.369,0,0,0,0,0,0,0.1934,0,3.22,1.24,4.96,7.01,58,0,9.57,0,,5298406,1.571,2.98,8.1,182,2054,165687,0
37725,"Kailer Yamamoto",2600,W,UTA,TBL,8405350,1057131,1,,,0.1514,0.1762,1.0535,0.3897,0,0,0,0,0,0,0.3276,0,4.45,1.71,5.15,7.31,59,0,11.04,0,,37725,0.87,3.49,12.8,183,2005,37911,0
1283122,"Morgan Geekie",5200,W,BOS,NYR,8405320,1057175,3,1,,0.3879,0.3837,2.1429,0.4151,0,0,0,0,0.1232,0.1434,0.7716,0.2666,9.51,1.83,8.15,11.65,60,1.07,19.94,0,,1283122,1.417,7.26,16,160,2153,82840,0
1286008,"Darren Raddysh",6300,D,TBL,UTA,8405350,849370,1,1,,0.1812,0.6391,2.3655,1.0454,0,0,0,0,0.0964,0.2976,0.8203,0.394,10.48,1.66,7.53,10.92,61,2.68,20.12,0,,1286008,1.12,7.81,23.4,167,2218,82823,1
6161193,"Nikita Grebenkin",2500,W,PHI,NYI,8405310,1361392,4,,,0.0961,0.2008,0.7793,0.3188,0,0,0,0,0,0,0.2969,0,3.56,1.42,5.25,7.56,62,0,10.28,0,,6161193,1.604,3.28,11.9,158,2229,231516,1
14377,"Jonathan Quick",7600,G,NYR,BOS,8405320,380901,,,B,0,0,0,0,0.495,23.5635,3.2711,0.043,0,0,0,0,9.45,1.24,8.6,10.87,63,0.54,20.46,0,,14377,0,7.29,,157,2059,29900,1
4200012,"Dylan Guenther",7700,W,UTA,TBL,8405350,1321462,3,1,,0.4145,0.3758,2.9794,0.482,0,0,0,0,0.1291,0.1268,0.7903,0.2559,11.42,1.48,8.92,12.6,64,2.18,22.84,0,,4200012,0.857,8.01,17,183,2005,165064,0
5277875,"Olen Zellweger",3000,D,ANA,EDM,8405340,1321594,3,,,0.0733,0.168,1.449,1.1395,0,0,0,0,0,0,0.2413,0,5.65,1.88,4.95,6.9,65,0.52,11.99,0,,5277875,0.647,4.02,16.1,180,1997,165134,0
1286328,"Jonathan Aspirot",2500,D,BOS,NYR,8405320,1139863,1,,,0.0322,0.1395,0.6925,1.3399,0,0,0,0,0,0,0.1717,0,4.34,1.74,4.62,6.49,66,0,10.25,0,,1286328,1.447,3.51,15.5,160,2153,82895,0
4712483,"Dmitri Voronkov",3100,W,CBJ,LAK,8405290,1159069,4,2,,0.2111,0.2073,1.4244,0.4314,0,0,0,0,0.0398,0.0417,0.4184,0.0815,5.78,1.86,6.4,9.06,67,0,13.97,0,,4712483,0.968,4.48,11.3,171,2023,264236,1
2298912,"JJ Peterka",4300,W,UTA,TBL,8405350,1207612,2,2,,0.2459,0.2987,1.7688,0.26,0,0,0,0,0.0336,0.05,0.5446,0.0836,6.87,1.6,6.61,9.38,68,0.02,15.33,0,,2298912,0.436,4.96,15.2,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,TBL,8405350,849162,4,,,0.0605,0.0852,0.8051,0.3679,0,0,0,0,0,0,0.1457,0,2.79,1.12,4.44,6.29,69,0,8.47,0,,36276,2.335,3.04,9.1,183,2005,30366,0
2575732,"Jeremy Swayman",7800,G,BOS,NYR,8405320,1057221,,,B,0,0,0,0,0.5413,24.4539,3.1345,0.0502,0,0,0,0,10.76,1.38,8.6,10.87,70,1.85,21.77,0,,2575732,0,8.52,,160,2153,161755,0
909414,"Ryan Poehling",3100,C,ANA,EDM,8405340,1057134,3,,,0.1626,0.2416,1.3618,1.2629,0,0,0,0,0,0,0.4042,0,6.88,2.22,6,8.49,71,0.66,14.56,0,,909414,0.694,4.91,16.2,180,1997,87751,0
14422,"Ian Cole",2600,D,UTA,TBL,8405350,392959,3,,,0.0266,0.1708,0.7136,1.9774,0,0,0,0,0,0,0.1974,0,5.74,2.21,5.01,7.03,72,0.55,12.15,0,,14422,1.14,4.1,18,183,2005,30423,0
35894,"Tanner Jeannot",2500,W,BOS,NYR,8405320,956183,4,,,0.1451,0.177,1.0869,0.6579,0,0,0,0,0,0,0.3221,0,4.89,1.96,5.2,7.36,73,0,11.55,0,,35894,2.824,4.74,12.7,160,2153,82999,0
16689,"Boone Jenner",4200,W,CBJ,LAK,8405290,607582,2,2,,0.2546,0.2759,2.0927,0.9229,0,0,0,0,0.0257,0.0337,0.5305,0.0594,8.49,2.02,6.77,9.53,74,1.48,17.16,0,,16689,1.846,6.6,16.5,171,2023,30551,1
4200507,"Cam York",3900,D,PHI,NYI,8405310,1172195,1,2,,0.0864,0.3063,1.2458,1.7816,0,0,0,0,0.0232,0.0826,0.3927,0.1058,7.36,1.89,6.02,8.65,75,1.12,15.07,0,,4200507,0.84,5.24,22,158,2229,163109,1
4200667,"Andrei Kuzmenko",3600,W,LAK,CBJ,8405290,906485,3,1,,0.2845,0.3609,1.585,0.3449,0,0,0,0,0.0835,0.1173,0.6454,0.2008,7.38,2.05,7.46,10.77,76,0,16.93,0,,4200667,0.444,5.4,16,182,2054,192003,0
17138,"Corey Perry",3800,W,LAK,CBJ,8405290,229391,1,1,,0.2852,0.3107,1.9138,0.4013,0,0,0,0,0.0772,0.0974,0.5959,0.1746,7.75,2.04,7.29,10.41,77,0.2,17.08,0,,17138,0.739,5.73,16.7,182,2054,31038,0
4200186,"Cole Sillinger",2900,W,CBJ,LAK,8405290,1321465,3,,,0.1496,0.2399,1.6795,0.6231,0,0,0,0,0,0,0.3895,0,6.15,2.12,5.57,7.83,78,0.38,13.28,0,,4200186,1.303,4.81,14.9,171,2023,165095,1
122302,"Anthony Cirelli",5300,C,TBL,UTA,8405350,878193,1,2,,0.2864,0.3816,1.8007,0.7626,0,0,0,0,0.025,0.043,0.668,0.068,8.56,1.62,7.55,10.85,79,0.74,18.22,0,,122302,0.664,6.17,18,167,2218,39720,1
1145198,"Mikey Anderson",2700,D,LAK,CBJ,8405290,1057213,1,,,0.0478,0.2216,1.0062,1.6941,0,0,0,0,0,0,0.2694,0,6.04,2.24,5.14,7.28,80,0.71,12.62,0,,1145198,1.552,4.65,21.3,182,2054,88354,0
5245988,"Isaiah George",2500,D,NYI,PHI,8405310,1395056,3,,,0.0278,0.1711,0.7349,1.0618,0,0,0,0,0,0,0.1989,0,4.02,1.61,4.74,6.74,81,0,10.09,0,,5245988,0.759,3.03,14,156,2135,231514,0
4200013,"J.J. Moser",3000,D,TBL,UTA,8405350,1167037,1,2,,0.0961,0.3426,1.4181,1.5095,0,0,0,0,0.0127,0.0481,0.4387,0.0608,7.44,2.48,6.08,8.7,82,1.14,15.22,0,,4200013,1.243,5.53,23.4,167,2218,165063,1
1279073,"Egor Zamula",2500,D,CBJ,LAK,8405290,1138767,3,,,0.0193,0.1283,0.4361,0.9319,0,0,0,0,0,0,0.1476,0,3.05,1.22,4.47,6.34,83,0,8.77,0,,1279073,0.39,2.19,10.6,171,2023,83664,1
4900811,"Gabe Perreault",2800,W,NYR,BOS,8405320,1453015,1,2,,0.1637,0.3006,1.3592,0.5621,0,0,0,0,0.0183,0.0427,0.4643,0.061,5.96,2.13,6.25,9.03,84,0,13.96,0,,4900811,1.103,4.69,15.4,157,2059,260590,1
18667,"David Pastrnak",9000,W,BOS,NYR,8405320,831092,1,1,,0.5646,0.6813,3.7229,0.359,0,0,0,0,0.1707,0.2466,1.2459,0.4173,15.82,1.76,11.04,15.8,85,4.38,29.95,0,,18667,0.977,10.89,20,160,2153,30380,0
415369,"Isac Lundestrom",2500,C,CBJ,LAK,8405290,1121465,4,,,0.0742,0.1251,0.6746,0.5313,0,0,0,0,0,0,0.1993,0,3.17,1.27,4.44,6.3,86,0,8.85,0,,415369,0.589,2.45,10.8,171,2023,75538,1
10162026,"Noah Laba",2700,C,NYR,BOS,8405320,1395068,3,2,,0.1667,0.2571,1.3722,0.6409,0,0,0,0,0.0188,0.0388,0.4238,0.0576,5.92,2.19,6.05,8.66,87,0,13.66,0,,10162026,1.372,4.76,15.4,157,2059,231552,1
415067,"Kirill Marchenko",6600,W,CBJ,LAK,8405290,1105812,1,1,,0.3584,0.4894,2.7934,0.5637,0,0,0,0,0.0951,0.157,0.8478,0.2521,11.3,1.71,8.6,12.24,88,2.39,22.31,0,,415067,0.825,8,18.2,171,2023,75493,1
4200187,"Kent Johnson",3800,W,CBJ,LAK,8405290,1321456,2,1,,0.1895,0.3513,1.5212,0.4371,0,0,0,0,0.0562,0.1374,0.5408,0.1936,6.53,1.72,6.3,9.07,89,0,14.59,0,,4200187,0.248,4.72,14.2,171,2023,165088,1
14266,"Mika Zibanejad",7100,C,NYR,BOS,8405320,600082,1,1,,0.4311,0.5719,2.6949,0.6074,0,0,0,0,0.1469,0.2296,1.003,0.3765,12.24,1.72,9.3,13.39,90,2.61,24.14,0,,14266,0.965,8.85,20.5,157,2059,30240,1
1278992,"Kyle MacLean",2500,W,NYI,PHI,8405310,1139989,4,,,0.0876,0.126,0.8436,0.3264,0,0,0,0,0,0,0.2136,0,3.22,1.29,4.96,7.01,91,0,9.57,0,,1278992,1.456,2.93,10.4,156,2135,83306,0
37649,"Travis Sanheim",3500,D,PHI,NYI,8405310,831082,1,,,0.0781,0.2847,1.1833,1.7205,0,0,0,0,0,0,0.3628,0,7,2,5.39,7.67,92,1.42,13.9,0,,37649,0.954,4.99,21.3,158,2229,30397,1
37902,"Nick DeSimone",2500,D,UTA,TBL,8405350,977030,3,,,0.0417,0.1524,0.9789,1.0281,0,0,0,0,0,0,0.1941,0,4.35,1.74,4.61,6.47,93,0,10.25,0,,37902,0.834,3.28,14.2,183,2005,38122,0
1286007,"Matthew Robertson",2600,D,NYR,BOS,8405320,1172241,3,,,0.0422,0.1573,0.9481,1.2357,0,0,0,0,0,0,0.1995,0,4.71,1.81,4.68,6.54,94,0,10.7,0,,1286007,1.417,3.77,15.8,157,2059,91969,1
31681,"Joel Edmundson",2500,D,LAK,CBJ,8405290,607596,2,,,0.0538,0.2021,1.1824,1.5356,0,0,0,0,0,0,0.2559,0,5.97,2.39,5.19,7.32,95,0.59,12.61,0,,31681,1.383,4.54,18.5,182,2054,30448,0
10183786,"Dominic James",2700,C,TBL,UTA,8405350,1363785,2,2,,0.1347,0.2293,1.0946,0.3888,0,0,0,0,0.0176,0.0335,0.364,0.0511,4.64,1.72,5.32,7.62,96,0,11.45,0,,10183786,1.384,3.93,12.6,167,2218,231534,1
4900460,"Calum Ritchie",2900,W,NYI,PHI,8405310,1453028,4,1,,0.1725,0.2145,1.3744,0.3982,0,0,0,0,0.0435,0.073,0.387,0.1165,5.35,1.84,5.84,8.32,97,0,12.83,0,,4900460,0.544,4,12.1,156,2135,260597,0
4601328,"Jackson LaCombe",4900,D,ANA,EDM,8405340,1172231,1,1,,0.1189,0.4621,1.7071,1.8731,0,0,0,0,0.0469,0.164,0.581,0.2109,9.41,1.92,6.81,9.86,98,2.35,18.13,0,,4601328,1.037,6.77,24.7,180,1997,263305,0
4234221,"Alex Turcotte",3000,C,LAK,CBJ,8405290,1172188,3,2,,0.1585,0.3191,1.6356,0.6147,0,0,0,0,0.0223,0.048,0.4776,0.0703,6.56,2.19,5.88,8.48,99,0.47,14.09,0,,4234221,0.898,4.96,15.2,182,2054,161844,0
2299483,"Marat Khusnutdinov",3000,W,BOS,NYR,8405320,1243501,1,,,0.1563,0.2204,0.9804,0.6117,0,0,0,0,0,0,0.3767,0,4.97,1.66,5.31,7.62,100,0,11.77,0,,2299483,0.828,3.83,13.9,160,2153,158614,0
