PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005606,"Neemias Queta",5800,C,BOS,DAL,159080,1142902,,26.5,11.71,8.68,1.56,0,0.83,1.01,1.17,13.27,20.39,21.95,2.18,10.24,7.85,4.86,0,2.9,1.98,7.85,4.86,30.18,30.18,29.12,5.02,4.21%,125,140,TUE,86307,48,3005606,22.22,37.08,2.68,2.68,12.97,22.04,25.97,29.12,32.27,36.99,38.83,47.75,
3022247,"Sam Hauser",5000,SF/PF,BOS,DAL,159080,922378,,28,12.06,4.54,1.86,3.46,0.57,0.7,0.3,13.92,16.6,18.46,1,6.4,1.6,0.71,8.51,0.28,0.26,10.11,4.17,22.73,22.73,23.98,4.8,10.44%,125,140,TUE,72761,49,3022247,16.69,32.81,12.9,12.9,11.88,16.58,20.66,23.98,27.55,32.65,34.95,44.9,
4878181,"Jordan Walsh",3100,PF,BOS,DAL,159080,1401388,,16,4.36,3.78,0.58,0.7,0.36,0.46,0.29,4.94,8.14,8.72,0.75,4.36,1.89,0.82,2.02,0.85,0.62,3.91,1.52,11.66,11.66,11.63,3.75,0.05%,125,140,TUE,245001,51,4878181,6.99,16.91,0.45,0.45,0.63,7.08,9.61,11.63,13.65,16.94,18.2,24.27,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,DAL,159080,1177129,,13,2.78,2.72,0.84,0.68,0.47,0.53,0.01,3.62,5.5,6.34,0.54,3.56,0.68,0.27,1.82,0.25,0.19,2.5,0.95,8.45,8.45,8.63,2.7,0.05%,125,140,TUE,90655,52,6412744,4.48,13.31,0,0,0.02,4.45,6.54,8.63,10.46,13.34,14.64,20.66,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,DAL,159080,1590553,,16,3.79,3.49,0.66,0.59,0.49,0.71,0.24,4.45,7.28,7.94,0.95,4.15,1.84,0.88,1.6,0.51,0.25,3.44,1.47,11.33,11.33,11.09,3.36,0.17%,125,140,TUE,622359,53,8998149,6.67,16.45,0.43,0.43,0.22,6.71,9.03,11.09,13.15,16.51,17.8,24.24,
8998151,"Amari Williams",,,BOS,DAL,159080,1232028,,1.5,0.29,0.45,0.07,0,0.04,0.04,0.1,0.36,0.74,0.81,0.14,0.52,0.21,0.12,0,0.09,0.06,0.21,0.12,1.32,1.32,1.22,32,0.00%,125,140,TUE,148717,55,8998151,0.32,2.44,0,0,0,0.52,0.87,1.22,1.57,2.09,2.22,2.32,
13296,"Nikola Vucevic",7600,C,CHI,MIL,159081,457598,,32,18.6,9.54,4.12,1.79,1.25,0.55,0.5,22.72,28.14,32.26,1.05,13.66,11.22,5.76,4.84,2.1,1.71,16.06,7.55,38.13,38.13,39.72,5.23,17.04%,130,134,TUE,12334,60,13296,30.64,49.25,24.45,24.45,18.68,30.61,35.93,39.72,43.51,49.33,51.86,62.74,
408969,"Kevin Huerter",4600,SG/SF,CHI,MIL,159081,944785,Q,19,6.79,3.43,2.79,1.12,0.62,0.81,0.25,9.58,10.22,13.01,1.06,6.22,3.35,1.46,3.35,0.7,0.51,6.7,2.58,17.65,17.65,17.63,3.83,0.05%,130,134,TUE,70259,62,408969,11.84,24.19,0.05,0.05,1.23,11.75,14.82,17.63,20.19,24.27,26.06,33.99,
1115205,"Coby White",7100,SG,CHI,MIL,159081,1138387,,31,18.78,3.36,5.63,2.65,2.13,0.68,0.21,24.41,22.14,27.77,0.89,8.99,7.55,3.33,7.37,4.88,4.16,14.92,5.98,31.8,31.8,33.55,4.73,4.67%,130,134,TUE,86731,64,1115205,24.87,42.94,8.47,8.47,9.3,24.65,29.74,33.55,37.11,42.95,45.24,56.17,
2439190,"Patrick Williams",3700,PF,CHI,MIL,159081,1174904,,17,6.08,2.5,0.74,1.09,0.87,0.48,0.14,6.82,8.58,9.32,0.62,3.24,2.66,1.04,2.97,1.01,0.73,5.63,2.13,11.18,11.18,11.67,3.15,0.53%,130,134,TUE,91367,65,2439190,6.77,17.49,0.05,0.05,0.21,6.74,9.34,11.67,13.74,17.38,18.93,26.19,
2439210,"Isaac Okoro",4200,SF,CHI,MIL,159081,1193432,,26.5,8.94,2.11,1.24,1.36,0.58,0.56,0.5,10.18,11.05,12.29,1.06,3.35,3.76,1.77,3.69,1.86,1.33,7.45,3.13,15.93,15.93,15.95,3.8,0.22%,130,134,TUE,92179,66,2439210,10.14,22.82,2.16,2.16,1.63,9.94,13.34,15.95,18.56,22.75,24.58,32.42,
2439601,"Jalen Smith",6100,PF/C,CHI,MIL,159081,1133792,Q,29,13.82,9.7,1.19,2,0.91,0.75,0.65,15.01,23.52,24.71,1.4,10.89,5.71,2.87,5.57,2.82,2.09,11.28,4.87,30.54,30.54,31.67,5.19,20.48%,130,134,TUE,70255,68,2439601,23.68,40.49,12.7,12.7,19.16,23.51,28.21,31.67,35.13,40.58,43.05,52.21,
3005172,"Ayo Dosunmu",6100,PG/SG,CHI,MIL,159081,1133782,,31,17.23,4.31,4.41,2.27,2.19,0.76,0.31,21.64,21.54,25.95,1.07,8.72,7.96,4.12,5.45,2.63,2.2,13.41,6.39,30.04,30.04,31.45,5.16,21.08%,130,134,TUE,72047,69,3005172,23.23,40.47,14.46,14.46,19.06,23.08,27.9,31.45,35,40.58,43.12,52.5,
3587732,"Dalen Terry",3600,SF,CHI,MIL,159081,1239611,,16,4.99,2.44,1.91,0.65,0.63,0.75,0.26,6.9,7.43,9.34,1.01,4.35,2.58,1.15,1.81,1.18,0.73,4.39,1.8,13.18,13.18,12.94,3.59,0.05%,130,134,TUE,149208,71,3587732,7.92,18.77,0.27,0.27,0.62,7.98,10.74,12.94,15.42,19,20.37,27.53,
4878238,"Julian Phillips",3200,SF/PF,CHI,MIL,159081,1405696,Q,6,2.12,1.06,0.28,0.33,0.14,0.15,0.06,2.4,3.18,3.46,0.21,1.34,0.86,0.37,0.98,0.5,0.4,1.84,0.7,4.3,4.3,4.38,1.37,0.51%,130,134,TUE,244990,72,4878238,1.42,8.57,0,0,0,1.56,3.13,4.38,5.94,8.76,10.01,15.02,
6412799,"Matas Buzelis",6400,PF,CHI,MIL,159081,1501940,,31.5,16.16,6.38,2.98,1.73,1.77,0.5,1.06,19.14,22.54,25.52,1.56,9.36,8.93,4.12,4.8,3.46,2.74,13.73,5.85,31.2,31.2,31.84,4.98,12.63%,130,134,TUE,368367,73,6412799,23.96,40.47,15.35,15.35,10.92,23.82,28.33,31.84,35.35,40.61,42.87,52.9,
6985279,"Yuki Kawamura",3300,PG,CHI,MIL,159081,1453977,,1,0.24,0.11,0.22,0.05,0.03,0.01,0,0.46,0.35,0.57,0.01,0.33,0.05,0.02,0.16,0.08,0.07,0.21,0.07,0.7,0.7,0.74,0.22,0.51%,130,134,TUE,504738,75,6985279,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
13315,"Klay Thompson",4500,SF/PF,DAL,BOS,159080,457611,,24.5,13.54,2.51,1.25,3.03,0.94,0.47,0.59,14.79,16.05,17.3,1.06,3.76,4.24,1.79,7.81,1.04,0.87,12.05,4.82,20.67,20.67,21.72,4.83,11.55%,140,125,TUE,12329,80,13315,14.56,30.23,8.94,8.94,11.81,14.23,18.47,21.72,24.72,29.96,32.21,41.44,
18566,"Dwight Powell",3600,C,DAL,BOS,159080,552309,,12.5,2.26,4.18,0.77,0.01,0.37,0.27,0.21,3.03,6.44,7.21,0.48,4.95,1.06,0.66,0.03,1.43,0.9,1.09,0.67,9.5,9.5,9.42,2.62,0.05%,140,125,TUE,12550,83,18566,5.94,13.62,0,0,0,5.86,7.89,9.42,10.95,13.49,14.51,19.09,
1115204,"Daniel Gafford",4800,C,DAL,BOS,159080,1061647,,24,10.16,7.13,0.96,0,1.18,0.55,1.05,11.12,17.29,18.25,1.6,8.09,5.9,4,0,3.05,2.16,5.9,4,23.78,23.78,23.26,4.85,4.48%,140,125,TUE,71699,86,1115204,17.28,30.26,8.45,8.45,7.73,17.19,20.48,23.26,26.04,30.34,32.11,39.7,
1203483,"Caleb Martin",4100,PF,DAL,BOS,159080,842969,,26,6.49,4.82,2.95,0.77,1,0.76,0.38,9.44,11.31,14.26,1.14,7.77,3.62,1.58,2.25,1.5,1.02,5.87,2.35,19.12,19.12,19.11,4.66,4.45%,140,125,TUE,73187,88,1203483,13.4,25.63,17.06,17.06,5.29,13.25,16.56,19.11,21.66,25.73,27.77,35.16,
2484012,"Naji Marshall",6700,SG/SF,DAL,BOS,159080,1060704,,33,16.94,5.95,3.84,1.3,1.87,0.85,0.23,20.78,22.89,26.73,1.08,9.79,9.37,4.91,4.23,4.1,3.23,13.6,6.21,31.21,31.21,32.12,4.79,8.33%,140,125,TUE,70165,89,2484012,24.11,41.15,14.79,14.79,9.08,24.03,28.58,32.12,35.66,41.22,43.5,52.35,
3267960,"Brandon Williams",5200,PG/SG,DAL,BOS,159080,1134688,Q,23,13.23,2.94,3.74,0.75,2.02,0.67,0.34,16.97,16.17,19.91,1.01,6.68,7.17,3.65,2.83,4.63,3.68,10,4.4,23.38,23.38,23.9,4.6,3.42%,140,125,TUE,87233,90,3267960,17.51,31.59,1.78,1.78,6.61,17.29,21.1,23.9,27.21,31.78,33.82,41.44,
3587932,"Jaden Hardy",3000,SG,DAL,BOS,159080,1357748,,3,1.66,0.28,0.27,0.27,0.19,0.04,0,1.93,1.94,2.21,0.04,0.55,0.73,0.31,0.71,0.29,0.22,1.44,0.58,2.33,2.33,2.54,0.85,0.05%,140,125,TUE,194859,91,3587932,0.39,4.83,0,0,0,0,1.59,2.54,4.13,6.35,7.62,12.38,
3588176,"Max Christie",5200,SG,DAL,BOS,159080,1340703,,33,14.2,3.42,2.24,2.49,1,0.71,0.32,16.44,17.62,19.86,1.03,5.66,4.88,2.19,6.05,2.75,2.34,10.93,4.68,23.75,23.75,24.64,4.74,7.89%,140,125,TUE,179747,92,3588176,17.36,33.07,8.26,8.26,10.47,17.02,21.34,24.64,27.94,33.02,34.8,43.95,
8985575,"Cooper Flagg",8500,PG/SF,DAL,BOS,159080,1519128,,34.5,20.21,6.88,4.15,1.16,2.02,0.84,0.66,24.36,27.09,31.24,1.5,11.03,12.95,6.27,4.01,5.27,4.19,16.96,7.43,37.17,37.17,37.83,4.45,0.29%,140,125,TUE,458047,94,8985575,29.16,47.08,1.33,1.33,5.08,28.88,34,37.83,41.41,47.03,49.33,59.81,
9147605,"Ryan Nembhard",3500,PG,DAL,BOS,159080,1323621,,14,5.54,1.34,3.52,0.76,0.85,0.31,0.02,9.06,6.88,10.4,0.33,4.86,3.67,1.51,2.03,0.31,0.24,5.7,2.27,12.57,12.57,13.11,3.75,0.29%,140,125,TUE,179441,96,9147605,7.98,18.85,2.08,2.08,0.89,7.71,10.8,13.11,15.42,19.02,20.56,27.76,
10613000,"Moussa Cisse",3800,C,DAL,BOS,159080,1231606,,12.5,3.59,4.1,0.23,0,0.68,0.23,0.67,3.82,7.69,7.92,0.9,4.33,1.76,1.13,0,2.77,1.33,1.76,1.13,10.88,10.88,10.52,2.77,0.46%,140,125,TUE,148674,100,10613000,6.55,15.02,0,0,0,6.67,8.72,10.52,12.32,15.14,16.42,21.81,
13301,"Jonas Valanciunas",4200,C,DEN,DET,159076,599780,,16,8.46,4.72,0.99,0.14,1.19,0.33,0.6,9.45,13.18,14.17,0.93,5.71,5.73,3.18,0.55,2.03,1.67,6.28,3.32,17.21,17.21,17.19,4.09,0.05%,145,132,TUE,12323,101,13301,12,23.24,0.56,0.56,1.42,11.79,14.73,17.19,19.4,23.08,24.56,31.43,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,DET,159076,551771,,23,10.2,2.45,0.86,2.09,0.47,0.47,0.27,11.06,12.65,13.51,0.74,3.31,2.82,1.15,5.51,1.89,1.63,8.33,3.24,16.18,16.18,16.84,3.06,0.05%,145,132,TUE,12479,102,16879,10.47,24.19,0,0,0.26,10.32,13.85,16.84,19.83,24.17,26.07,33.95,
31812,"Nikola Jokic",11700,C,DEN,DET,159076,830650,,31,25.54,10.09,7.37,1.91,3.7,1.05,0.71,32.91,35.63,43,1.76,17.46,12.02,6.99,4.55,7.09,5.81,16.57,8.9,50.28,50.28,52.78,4.51,1.45%,145,132,TUE,12576,104,31812,42.5,64.09,0.15,0.15,7.27,42.53,48.17,52.78,57.14,64.31,67.38,79.43,
35211,"Jamal Murray",9200,PG,DEN,DET,159076,891352,,34.5,22.32,3.63,5.95,2.61,2.27,1.03,0.52,28.27,25.95,31.9,1.55,9.58,10.99,5.3,6.29,4.45,3.89,17.28,7.91,37.98,37.98,39.17,4.26,0.29%,145,132,TUE,28062,105,35211,29.62,49.07,0.69,0.69,4.18,29.5,35.1,39.17,43.24,49.34,51.63,63.59,
408913,"Bruce Brown",4800,PG/SG,DEN,DET,159076,941834,,21.5,6.21,3.03,1.67,0.45,0.89,1.08,0.38,7.88,9.24,10.91,1.46,4.7,4.11,1.91,1.32,1.3,1.04,5.43,2.36,15.84,15.84,15.2,3.17,0.05%,145,132,TUE,75331,106,408913,10,21.38,0.02,0.02,0.12,10.04,13.03,15.2,17.64,21.71,23.34,30.4,
2439457,"Zeke Nnaji",3400,PF/C,DEN,DET,159076,1193676,,1,0.28,0.21,0.04,0.02,0.03,0.02,0.04,0.32,0.49,0.53,0.06,0.25,0.15,0.07,0.07,0.09,0.07,0.22,0.09,0.74,0.74,0.72,0.21,0.05%,145,132,TUE,92620,108,2439457,0.19,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588036,"Peyton Watson",7200,SF/PF,DEN,DET,159076,1326502,,34,15.47,4.42,1.66,1.52,1.95,1.43,1.35,17.13,19.89,21.55,2.78,6.08,8.13,3.93,4.01,4.34,3.05,12.14,5.45,29.65,29.65,28.84,4.01,0.05%,145,132,TUE,180124,109,3588036,21.04,37.43,0.4,0.4,1.81,21,25.3,28.84,31.88,37.44,39.72,49.33,
3588037,"Christian Braun",5000,SG,DEN,DET,159076,1174878,Q,23,7.69,3.19,1.18,0.66,0.9,0.43,0.49,8.87,10.88,12.06,0.92,4.37,4.24,2.13,2.01,1.89,1.45,6.25,2.79,15.15,15.15,15.17,3.03,0.41%,145,132,TUE,90542,110,3588037,9.96,21.38,0.07,0.07,0.07,9.77,12.6,15.17,17.48,21.34,22.88,30.08,
4878294,"Jalen Pickett",4900,PG/SG,DEN,DET,159076,1136567,,16,4.05,2.47,1.86,0.81,0.83,0.57,0.02,5.91,6.52,8.38,0.59,4.33,1.69,0.71,2.08,0.22,0.18,3.77,1.52,10.74,10.74,11.1,2.27,0.26%,145,132,TUE,87084,111,4878294,6.47,16.87,0,0,0,6.42,9.09,11.1,13.37,16.85,18.46,24.88,
4878295,"Julian Strawther",3700,SG/SF,DEN,DET,159076,1241584,,11,3.49,1.37,0.72,0.4,0.34,0.44,0.01,4.21,4.86,5.58,0.45,2.09,1.88,0.81,1.25,0.82,0.66,3.13,1.21,7.22,7.22,7.21,1.95,0.22%,145,132,TUE,149531,112,4878295,3.37,11.93,0,0,0,3.2,5.34,7.21,8.81,11.75,12.82,18.43,
4878296,"Hunter Tyson",3000,SF/PF,DEN,DET,159076,1132015,,1,0.32,0.22,0.08,0.05,0.02,0.01,0.01,0.4,0.54,0.62,0.02,0.3,0.12,0.04,0.19,0.09,0.07,0.31,0.09,0.74,0.74,0.77,0.26,0.43%,145,132,TUE,89546,113,4878296,0.17,1.52,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
