PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
6209651,"Elias-Nils Pettersson",2600,D,VAN,NJD,8405100,1395032,1,,,0.0226,0.1547,0.6181,1.0557,0,0,0,0,0,0,0.1773,0,3.7,1.42,4.55,6.42,99,0,9.52,0,,6209651,1.421,3.14,13.8,179,2129,231588,1,40
5296944,"Adam Klapka",2500,W,CGY,WSH,8405150,1386331,4,,,0.1218,0.1162,1.008,0.54,0,0,0,0,0,0,0.238,0,4.06,1.62,5.02,7.07,100,0,10.49,0.9,,5296944,2.771,4.13,9.8,175,2134,246330,1,
37747,"Miro Heiskanen",6400,D,DAL,STL,8405120,1057101,1,1,,0.1181,0.5859,1.9363,1.5694,0,0,0,0,0.055,0.2548,0.704,0.3098,9.84,1.54,7.08,10.39,101,2.51,18.9,1.7,,37747,0.638,7.03,25.6,181,1954,82268,1,
909414,"Ryan Poehling",3100,C,ANA,SEA,8405090,1057134,3,,,0.1711,0.2557,1.3803,1.2073,0,0,0,0,0,0,0.4268,0,6.96,2.25,6.17,8.79,102,0.57,14.86,4.9,,909414,0.674,4.97,15.9,180,1997,87751,0,
5484027,"Shane Wright",3400,C,SEA,ANA,8405090,1362197,3,2,,0.2334,0.2858,1.4453,0.6649,0,0,0,0,0.0577,0.0748,0.5192,0.1325,6.81,2,6.58,9.37,103,0,15.23,3.3,,5484027,0.756,5.1,13.4,1179,182467,204739,1,
4901057,"Tom Willander",2500,D,VAN,NJD,8405100,1453002,3,1,,0.0591,0.3569,1.2072,1.1445,0,0,0,0,0.031,0.1733,0.416,0.2043,6.11,2.44,5.49,7.96,104,0.42,13.14,6.3,,4901057,0.726,4.6,17.6,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,ANA,8405090,1321596,3,,,0.0431,0.2046,0.7962,1.2397,0,0,0,0,0,0,0.2477,0,4.73,1.89,4.99,7.14,105,0,11.12,0.1,,5586948,1.221,3.72,16.5,1179,182467,165292,1,
6418015,"Zeev Buium",3100,D,VAN,NJD,8405100,1498146,2,2,,0.0655,0.2934,1.0756,0.9217,0,0,0,0,0.018,0.0774,0.3589,0.0954,5.24,1.69,5.15,7.44,106,0,11.83,0.1,,6418015,0.744,3.98,18.7,179,2129,449332,1,
37746,"Roope Hintz",5500,C,DAL,STL,8405120,878170,1,1,,0.3421,0.4966,2.2328,0.4572,0,0,0,0,0.1021,0.1898,0.8387,0.2919,9.95,1.81,8.39,12.07,107,1.26,20.69,9.9,,37746,0.848,7.3,17.8,181,1954,37812,1,
4200507,"Cam York",3900,D,PHI,COL,8405080,1172195,1,2,,0.081,0.2843,1.1894,2.4442,0,0,0,0,0.0208,0.0735,0.3653,0.0943,8.43,2.16,6.03,8.49,108,2.18,16.15,2.8,,4200507,0.85,5.73,23,158,2229,163109,0,
5250016,"Arvid Soderblom",7000,G,CHI,TBL,8405070,1285231,,,B,0,0,0,0,0.2857,24.889,3.6611,0.0265,0,0,0,0,8.45,1.21,9.39,11.57,109,-1.28,20.47,2.6,,5250016,0,5.66,,170,2205,166807,1,
415161,"Tyler Tucker",2500,D,STL,DAL,8405120,1121672,2,,,0.049,0.1428,1.151,1.1101,0,0,0,0,0,0,0.1918,0,4.84,1.94,4.65,6.5,110,0.02,10.79,0.1,,415161,1.813,4.03,16.3,174,1944,75516,0,
942480,"Cale Makar",8200,D,COL,PHI,8405080,1057102,1,1,,0.3154,0.9577,2.7635,1.5055,0,0,0,0,0.1667,0.4611,1.2731,0.6278,15.22,1.86,9.63,14.15,111,5.24,27.55,7.6,,942480,0.789,10.7,25.5,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405120,1057223,4,,,0.1033,0.1211,1.1135,0.6715,0,0,0,0,0,0,0.2244,0,4.31,1.72,5.05,7.09,112,0,10.77,0.3,,555946,2.065,3.92,12.3,174,1944,82507,0,
414594,"Nils Lundkvist",2900,D,DAL,STL,8405120,1121474,2,,,0.0434,0.1676,1.0822,1.0149,0,0,0,0,0,0,0.211,0,4.58,1.58,4.82,6.8,113,0,10.75,0.3,,414594,0.904,3.48,16.1,181,1954,75390,1,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405120,1057135,,,B,0,0,0,0,0.6078,22.9492,2.6195,0.0832,0,0,0,0,11.71,1.43,7.43,9.73,114,4.01,21.22,9.3,,1279980,0,9.56,,181,1954,92109,1,
6418302,"Berkly Catton",2900,W,SEA,ANA,8405090,1517419,2,,,0.1443,0.2074,1.2755,0.5032,0,0,0,0,0,0,0.3517,0,5.08,1.75,5.39,7.68,115,0,11.98,0.3,,6418302,0.503,3.73,12.3,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,NYR,8405140,1057157,2,,,0.06,0.2302,1.2184,1.9436,0,0,0,0,0,0,0.2902,0,7.05,2.52,5.31,7.44,116,1.55,13.85,4.9,,1280097,1.769,5.33,21,184,1950,92132,1,
31736,"Jared McCann",5200,W,SEA,ANA,8405090,831091,1,1,,0.3567,0.4525,2.7052,0.5337,0,0,0,0,0.1103,0.168,0.8092,0.2783,10.87,2.09,8.6,12.24,117,1.96,21.88,17.6,,31736,0.714,7.69,16.7,1179,182467,30702,1,
122302,"Anthony Cirelli",5400,C,TBL,CHI,8405070,878193,1,2,,0.3065,0.3821,1.872,0.6658,0,0,0,0,0.025,0.0407,0.6886,0.0657,8.7,1.61,7.55,10.85,118,0.88,18.36,2.2,,122302,0.631,6.25,17.8,167,2218,39720,0,
415537,"Paul Cotter",2500,C,NJD,VAN,8405100,1121585,4,,,0.1168,0.1133,0.8319,0.293,0,0,0,0,0,0,0.2301,0,3.33,1.33,4.92,6.97,119,0,9.63,0.1,,415537,1.928,3.24,9.5,155,1979,75370,0,
341532,"Elias Pettersson",5200,C,VAN,NJD,8405100,1057103,1,1,,0.3097,0.4979,2.036,1.2318,0,0,0,0,0.09,0.1852,0.8076,0.2752,10.66,2.05,7.97,11.45,120,2.4,20.86,7.2,,341532,1.213,7.86,19.5,179,2129,40137,1,
1144545,"Morgan Frost",3700,C,CGY,WSH,8405150,1057136,3,2,,0.1854,0.318,1.7898,0.5739,0,0,0,0,0.0543,0.1234,0.5034,0.1777,6.98,1.89,6.38,9.14,121,0.37,15.15,2.9,,1144545,0.733,5.2,15,175,2134,83279,1,
1283916,"Jason Robertson",8500,W,DAL,STL,8405120,1057147,1,1,,0.5239,0.6056,3.2855,0.4801,0,0,0,0,0.1619,0.236,1.1295,0.3979,14.32,1.68,10.14,14.42,122,3.81,27.3,9.2,,1283916,0.845,9.95,19.8,181,1954,82258,1,
4200013,"J.J. Moser",3100,D,TBL,CHI,8405070,1167037,1,,,0.0892,0.3158,1.3734,1.312,0,0,0,0,0,0,0.405,0,6.79,2.19,5.95,8.57,123,0.63,14.41,3.5,,4200013,1.205,5.09,22.6,167,2218,165063,0,
4541612,"Matt Coronato",4100,W,CGY,WSH,8405150,1321466,1,1,,0.2841,0.3012,2.3352,0.3929,0,0,0,0,0.076,0.087,0.5853,0.163,8.45,2.06,7.48,10.56,124,0.7,18.02,6,,4541612,0.465,5.95,16.7,175,2134,165045,1,
4200212,"Wyatt Johnston",6900,W,DAL,STL,8405120,1321477,2,1,,0.4638,0.4951,2.5347,0.598,0,0,0,0,0.1339,0.1707,0.9589,0.3046,11.79,1.71,9.68,13.81,125,1.76,24.18,6.4,,4200212,0.627,8.36,20.1,181,1954,165117,1,
2299081,"Justin Sourdif",4500,C,WSH,CGY,8405150,1248635,2,2,,0.1977,0.2663,1.4659,0.5006,0,0,0,0,0.0306,0.0461,0.464,0.0767,6.15,1.37,6.09,8.69,126,0,13.95,0.9,,2299081,1.164,4.84,14.4,168,2232,158643,0,
4900811,"Gabe Perreault",2900,W,NYR,SJS,8405140,1453015,1,2,,0.1756,0.3148,1.3782,0.5641,0,0,0,0,0.0184,0.042,0.4904,0.0604,6.18,2.13,6.25,9.03,127,0,14.18,4,,4900811,1.027,4.8,15.2,157,2059,260590,0,
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8405050,1249735,4,,,0.0803,0.1201,0.7791,0.2143,0,0,0,0,0,0,0.2004,0,2.85,1.14,4.92,6.97,128,0,9.15,0.1,,2305306,1.615,2.76,9.7,185,180961,158604,0,
4900972,"Otto Stenberg",2600,W,STL,DAL,8405120,1453026,1,2,,0.1205,0.2447,1.1403,0.5408,0,0,0,0,0.0208,0.0498,0.3652,0.0706,4.91,1.89,5.35,7.65,129,0,11.76,0.4,,4900972,1.504,4.17,16.1,174,1944,260604,0,
18983,"Timo Meier",6100,W,NJD,VAN,8405100,878040,1,2,,0.3654,0.3573,3.1706,0.6856,0,0,0,0,0.0673,0.08,0.7227,0.1473,11.61,1.9,8.18,11.47,130,3.14,22.08,9.7,,18983,1.619,8.36,17.7,155,1979,30999,0,
1280041,"Matias Maccelli",3400,W,TOR,VGK,8405050,1172295,2,1,,0.1658,0.4135,1.4852,0.2677,0,0,0,0,0.038,0.1181,0.5793,0.1561,6.3,1.85,6.55,9.53,131,0,14.68,1,,1280041,0.434,4.7,16.3,164,2146,92032,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,CGY,8405150,824086,3,,,0.0181,0.1484,0.5585,1.4433,0,0,0,0,0,0,0.1665,0,4.26,1.7,4.62,6.49,132,0,10.17,0.1,,18486,0.277,2.84,12.9,168,2232,30796,0,
415407,"Oskar Back",2700,W,DAL,STL,8405120,1121531,4,,,0.0688,0.1435,0.5871,0.4632,0,0,0,0,0,0,0.2123,0,2.98,1.1,4.42,6.28,133,0,8.64,0.1,,415407,0.506,2.29,11.9,181,1954,75523,1,
415196,"Martin Pospisil",2600,W,CGY,WSH,8405150,1121575,3,,,0.1063,0.2225,1.4386,0.355,0,0,0,0,0,0,0.3288,0,4.85,1.87,5.44,7.71,134,0,11.81,0.9,,415196,3.223,4.93,12.9,175,2134,75454,1,
37773,"Cody Glass",3100,C,NJD,VAN,8405100,1057104,3,2,,0.1809,0.2107,1.6709,0.5023,0,0,0,0,0.0238,0.0325,0.3916,0.0563,6.06,1.95,6,8.45,135,0,13.74,1.7,,37773,0.806,4.53,13.6,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SJS,8405140,1395068,3,2,,0.1793,0.2678,1.4067,0.6589,0,0,0,0,0.0191,0.0381,0.4471,0.0572,6.17,2.47,6.11,8.71,136,0,13.99,5.4,,10162026,1.29,4.89,15.1,157,2059,231552,0,
37679,"Timothy Liljegren",3000,D,SJS,NYR,8405140,1057115,2,,,0.0508,0.2257,0.8871,1.8605,0,0,0,0,0,0,0.2765,0,6.23,2.08,5.22,7.37,137,0.82,12.91,1,,37679,1.264,4.59,19.8,184,1950,37905,1,
414867,"Jack Drury",2900,C,COL,PHI,8405080,1121498,3,,,0.1421,0.2339,1.4485,0.7157,0,0,0,0,0,0,0.376,0,5.83,2.01,5.48,7.76,138,0.15,12.84,4.2,,414867,0.678,4.29,15.6,176,2155,75374,1,
35813,"MacKenzie Weegar",5600,D,CGY,WSH,8405150,745370,1,1,,0.123,0.4229,2.2695,2.0238,0,0,0,0,0.0361,0.1557,0.5459,0.1918,10.57,1.89,6.61,9.42,139,3.72,19.03,4.3,,35813,2.413,8.03,23.2,175,2134,30010,1,
14266,"Mika Zibanejad",7300,C,NYR,SJS,8405140,600082,1,1,,0.4284,0.5641,2.6303,0.639,0,0,0,0,0.1394,0.2163,0.9925,0.3557,12.12,1.66,9.31,13.4,140,2.47,24.04,5.6,,14266,0.919,8.73,20,157,2059,30240,0,
37649,"Travis Sanheim",3700,D,PHI,COL,8405080,831082,1,,,0.0712,0.2607,1.1941,2.3881,0,0,0,0,0,0,0.3319,0,8.16,2.21,5.63,7.94,141,2.33,15.37,1.6,,37649,1.013,5.56,23.2,158,2229,30397,0,
4904834,"Lenni Hameenaho",2500,W,NJD,VAN,8405100,1432347,3,,,0.1168,0.1456,1.0187,0.3685,0,0,0,0,0,0,0.2624,0,3.9,1.56,5,7.04,142,0,10.3,0.7,,4904834,0.777,3.06,9.9,155,1979,261322,0,
18978,"Mikko Rantanen",7400,W,DAL,STL,8405120,878041,2,1,,0.448,0.663,2.5136,0.5209,0,0,0,0,0.142,0.2587,1.111,0.4007,12.43,1.68,9.62,13.95,143,2.46,24.74,0,,18978,0.71,8.93,20,181,1954,30679,1,40
2554944,"Drew O'Connor",2700,W,VAN,NJD,8405100,1213469,2,,,0.1611,0.1833,1.477,0.5605,0,0,0,0,0,0,0.3444,0,5.52,2.04,5.77,8.11,144,0,12.91,0.9,,2554944,0.891,4.18,14.1,179,2129,161685,1,
555384,"Jeremy Lauzon",2600,D,VGK,TOR,8405050,878173,1,,,0.0465,0.1526,1.2073,1.436,0,0,0,0,0,0,0.1991,0,5.5,2.12,4.77,6.62,145,0.56,11.61,2.5,,555384,4.531,5.8,19.5,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405120,607980,,,B,0,0,0,0,0.4115,22.7028,3.1491,0.0486,0,0,0,0,8.94,1.24,8.1,10.3,146,0.55,19.31,2.3,,18671,0,6.64,,174,1944,30439,0,
1286007,"Matthew Robertson",2700,D,NYR,SJS,8405140,1172241,3,,,0.0472,0.168,1.0047,1.2931,0,0,0,0,0,0,0.2152,0,5,1.85,4.88,6.87,147,0,11.25,0.1,,1286007,1.343,3.92,15.8,157,2059,91969,0,
415472,"Kevin Bahl",2700,D,CGY,WSH,8405150,1121510,2,,,0.0479,0.214,1.0102,1.5328,0,0,0,0,0,0,0.2619,0,5.7,2.11,5.14,7.28,148,0.37,12.28,1.1,,415472,1.714,4.54,21.3,175,2134,75465,1,
4721423,"Simon Nemec",3000,D,NJD,VAN,8405100,1264202,3,2,,0.0947,0.2907,1.4767,1.3639,0,0,0,0,0.0202,0.0638,0.3854,0.084,6.92,2.31,5.79,8.22,149,0.92,14.33,3.5,,4721423,0.51,4.87,18.6,155,1979,204716,0,
10183786,"Dominic James",2600,C,TBL,CHI,8405070,1363785,2,2,,0.1517,0.2418,1.2256,0.3288,0,0,0,0,0.0185,0.033,0.3935,0.0515,4.96,1.91,5.37,7.66,150,0,11.83,0.8,,10183786,1.333,4.12,12.5,167,2218,231534,0,
414831,"Rasmus Sandin",2800,D,WSH,CGY,8405150,1121477,3,,,0.0482,0.2466,0.9545,1.7003,0,0,0,0,0,0,0.2948,0,6.11,2.18,5.11,7.25,151,0.82,12.65,1.9,,414831,1.193,4.53,17.8,168,2232,75423,0,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405120,1364159,3,1,,0.1755,0.2556,1.5064,0.424,0,0,0,0,0.0389,0.0745,0.4311,0.1134,5.84,2.25,6.08,8.68,152,0,13.62,0.8,,4900970,1.411,4.77,15.5,174,1944,260559,0,
2299210,"Wyatt Kaiser",2500,D,CHI,TBL,8405070,1248505,2,,,0.0529,0.1543,1.0508,1.4927,0,0,0,0,0,0,0.2072,0,5.43,2.17,4.72,6.58,153,0.54,11.47,0.3,,2299210,1.038,4,20.3,170,2205,158657,1,
73397,"Mackenzie Blackwood",8300,G,COL,PHI,8405080,878163,,,B,0,0,0,0,0.7487,22.1475,2.5215,0.0919,0,0,0,0,12.01,1.45,7.46,9.81,154,4.28,21.56,12.3,,73397,0,10.22,,176,2155,31392,1,
36543,"Rasmus Andersson",5500,D,VGK,TOR,8405050,878174,2,,,0.0974,0.2633,1.7275,1.8355,0,0,0,0,0,0,0.3607,0,8.12,1.48,5.94,8.36,155,1.97,15.72,0,,36543,0.746,5.57,21.2,185,180961,30906,0,40
4601328,"Jackson LaCombe",5000,D,ANA,SEA,8405090,1172231,1,1,,0.1236,0.4906,1.8243,1.7591,0,0,0,0,0.0477,0.1706,0.6142,0.2183,9.59,1.92,6.73,9.77,156,2.62,18.2,4.3,,4601328,1.049,6.92,24.6,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,COL,8405080,826562,4,,,0.0906,0.0934,0.8129,0.8501,0,0,0,0,0,0,0.184,0,3.91,1.56,5.01,7.07,157,0,10.32,0.1,,34597,3.077,4.12,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,WSH,8405150,827586,3,,,0.0228,0.1389,0.6498,1.2358,0,0,0,0,0,0,0.1617,0,4,1.6,4.62,6.49,158,0,9.91,0.1,,34621,0.89,3.02,14.5,175,2134,31021,1,
415370,"Lukas Dostal",7600,G,ANA,SEA,8405090,1121544,,,B,0,0,0,0,0.5,24.5449,3.2084,0.0461,0,0,0,0,10.43,1.37,8.6,10.87,159,1.52,21.44,4.4,,415370,0,8.1,,180,1997,75539,0,
414630,"Joel Farabee",3100,W,CGY,WSH,8405150,1121445,2,1,,0.2652,0.3341,1.9005,0.6701,0,0,0,0,0.0471,0.0913,0.5993,0.1384,8.11,2.62,7.32,10.44,160,0.53,17.48,11,,414630,0.943,6.04,18.2,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,NYR,8405140,1321601,4,,,0.0882,0.1239,0.7923,0.39,0,0,0,0,0,0,0.2121,0,3.24,1.3,4.93,6.98,161,0,9.55,0.1,,5297792,1.82,3.12,9.9,184,1950,165032,1,
415103,"Jonatan Berggren",2500,W,STL,DAL,8405120,1121489,3,2,,0.1896,0.2412,1.4458,0.2822,0,0,0,0,0.0365,0.0534,0.4308,0.0899,5.57,2.23,5.9,8.36,162,0,13.12,1.1,,415103,0.682,4.22,14.2,174,1944,75503,0,
194540,"Eeli Tolvanen",4400,W,SEA,ANA,8405090,1057139,2,2,,0.2578,0.2863,1.806,0.8998,0,0,0,0,0.0551,0.0859,0.5441,0.141,8.04,1.83,6.68,9.45,163,1.12,16.59,4.1,,194540,2.486,6.71,15.7,1179,182467,39768,1,
14397,"Brent Burns",4600,D,COL,PHI,8405080,229384,2,2,,0.1304,0.3848,2.2363,1.1398,0,0,0,0,0.0216,0.0765,0.5152,0.0981,8.62,1.87,6.41,9.2,164,1.98,16.82,2.2,,14397,0.482,5.99,21.1,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,PHI,8405080,1443503,1,,,0.0959,0.3322,2.1039,1.3553,0,0,0,0,0,0,0.4281,0,8.2,1.95,6.19,8.76,165,1.79,16.12,2.3,,5283038,0.973,5.85,19.8,176,2155,290512,1,
35032,"Ivan Barbashev",4000,W,VGK,TOR,8405050,831260,1,2,,0.2428,0.301,1.4841,0.4467,0,0,0,0,0.0182,0.0238,0.5438,0.042,6.68,1.67,6.75,9.7,166,0,15.32,1.2,,35032,1.752,5.49,16.3,185,180961,30557,0,
35970,"Colin Blackwell",2500,W,DAL,STL,8405120,615330,4,,,0.1023,0.1351,0.9379,0.4038,0,0,0,0,0,0,0.2374,0,3.66,1.46,4.97,7.02,167,0,10.02,0.1,,35970,1.161,3.08,11.5,181,1954,82997,1,
17320,"Evander Kane",4300,W,VAN,NJD,8405100,504252,1,2,,0.2643,0.2272,2.2332,0.3626,0,0,0,0,0.0309,0.0494,0.4915,0.0803,7.64,1.78,7.05,9.88,168,0.34,16.66,1.9,,17320,1.986,6.12,15.4,179,2129,30749,1,
4901025,"Easton Cowan",2600,W,TOR,VGK,8405050,1453029,3,2,,0.1577,0.2448,1.3083,0.4064,0,0,0,0,0.0248,0.0427,0.4025,0.0675,5.28,2.03,5.38,7.67,169,0,12.17,0.6,,4901025,1.05,4.2,12.2,164,2146,263197,1,
35941,"Erik Cernak",2700,D,TBL,CHI,8405070,878164,2,,,0.0373,0.208,0.8502,1.3059,0,0,0,0,0,0,0.2453,0,4.95,1.83,5.02,7.16,170,0,11.38,0.1,,35941,2.243,4.33,18.7,167,2218,40248,0,
2575729,"Jack Ahcan",2500,D,COL,PHI,8405080,1214439,3,,,0.0162,0.1637,0.447,0.7863,0,0,0,0,0,0,0.1799,0,2.96,1.18,4.64,6.64,171,0,8.9,0.1,,2575729,0.942,2.46,12.2,176,2155,161752,1,
18979,"Brock Boeser",4400,W,VAN,NJD,8405100,878054,2,1,,0.3066,0.3555,2.1586,0.4561,0,0,0,0,0.0932,0.1223,0.6621,0.2155,8.71,1.98,7.38,10.48,172,1.06,18.16,2.3,,18979,0.858,6.41,18.5,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,NJD,8405100,1172232,4,,,0.131,0.1771,1.0793,0.3024,0,0,0,0,0,0,0.3081,0,4.18,1.67,5.15,7.31,173,0,10.77,0.1,,2561280,1.148,3.45,11.2,179,2129,161720,1,
36519,"Adin Hill",7900,G,VGK,TOR,8405050,878197,,,B,0,0,0,0,0.5455,22.9926,3.0412,0.0553,0,0,0,0,10,1.27,8.12,10.37,174,1.59,20.39,6.4,,36519,0,7.94,,185,180961,31944,0,
1144471,"Jack Hughes",8000,C,NJD,VAN,8405100,1165897,1,1,,0.437,0.6748,3.3769,0.4664,0,0,0,0,0.1108,0.2372,1.1118,0.348,14.04,1.76,9.83,14.12,175,3.86,26.62,10.6,,1144471,0.291,9.48,20.8,155,1979,88357,0,
4904534,"Gavin Brindley",2600,W,COL,PHI,8405080,1431822,3,2,,0.162,0.2182,1.2649,0.3221,0,0,0,0,0.0227,0.0341,0.3802,0.0568,4.98,1.92,5.84,8.32,176,0,12.46,0.4,,4904534,0.971,3.95,11.9,176,2155,260547,1,
6107606,"Scott Morrow",3000,D,NYR,SJS,8405140,1321602,3,2,,0.0521,0.288,1.2015,1.1791,0,0,0,0,0.0115,0.0627,0.3401,0.0742,5.75,1.92,5.25,7.52,177,0.31,12.47,0.7,,6107606,0.738,4.25,16.1,157,2059,164970,0,
36273,"Brandon Montour",5400,D,SEA,ANA,8405090,831283,2,2,,0.1887,0.395,2.7608,1.2332,0,0,0,0,0.0615,0.1341,0.5837,0.1956,10.36,1.92,7.1,10,178,3,19.45,9.8,,36273,1.206,7.41,22.1,1179,182467,30655,1,
4423890,"William Eklund",5500,W,SJS,NYR,8405140,1321459,2,1,,0.3131,0.5283,2.4191,0.6894,0,0,0,0,0.09,0.1424,0.8414,0.2324,10.6,1.93,8.28,11.97,179,2.02,21.2,8.1,,4423890,0.821,7.63,19.8,184,1950,165142,1,
37744,"Sam Steel",3100,W,DAL,STL,8405120,920240,3,,,0.1197,0.2239,1.0895,0.4252,0,0,0,0,0,0,0.3436,0,4.53,1.46,5.33,7.63,180,0,11.35,1.3,,37744,0.954,3.61,15.7,181,1954,32287,1,
37707,"Filip Hronek",3600,D,VAN,NJD,8405100,920361,1,2,,0.0854,0.446,1.5809,1.3663,0,0,0,0,0.0177,0.0962,0.5314,0.1139,7.82,2.17,6.59,9.65,181,0.99,16.26,5,,37707,1.544,6.07,23.8,179,2129,37845,1,
31726,"Jack Eichel",9500,C,VGK,TOR,8405050,878033,1,1,,0.4745,0.791,3.5969,0.651,0,0,0,0,0.1355,0.3304,1.2655,0.4659,15.74,1.66,10.45,14.97,182,4.91,29.12,6.5,,31726,0.577,10.78,20.7,185,180961,30269,0,
1283915,"Thomas Harley",4900,D,DAL,STL,8405120,1172200,2,2,,0.1014,0.4076,1.7566,1.7004,0,0,0,0,0.0177,0.0747,0.509,0.0924,8.69,1.77,6.43,9.25,183,2.03,16.92,7.3,,1283915,0.787,6.14,22.7,181,1954,92099,1,
35752,"Travis Konecny",5800,W,PHI,COL,8405080,878055,1,1,,0.2807,0.4589,2.2416,0.6039,0,0,0,0,0.0477,0.0909,0.7396,0.1386,9.42,1.62,7.87,11.34,184,1.27,19.49,2.6,,35752,1.204,7.04,19.1,158,2229,30122,0,
1280145,"Kaedan Korczak",2500,D,VGK,TOR,8405050,1172233,3,,,0.034,0.169,0.8588,1.0565,0,0,0,0,0,0,0.203,0,4.24,1.7,4.78,6.77,185,0,10.36,0.3,,1280145,1.429,3.51,15.4,185,180961,91946,0,
1283266,"Aliaksei Protas",5100,W,WSH,CGY,8405150,1172288,2,,,0.2398,0.3419,2.0323,0.648,0,0,0,0,0,0,0.5817,0,8.14,1.6,6.94,9.85,186,0.95,17.02,0.6,,1283266,0.523,5.75,16.9,168,2232,91990,0,
414966,"Martin Fehervary",3300,D,WSH,CGY,8405150,1121502,2,,,0.0557,0.2141,0.9523,2.0947,0,0,0,0,0,0,0.2698,0,6.82,2.07,5.22,7.37,187,1.41,13.5,0.6,,414966,1.841,5.16,18.5,168,2232,75410,0,
4200508,"Noah Cates",3600,C,PHI,COL,8405080,1057779,3,2,,0.1702,0.1964,1.4333,0.7628,0,0,0,0,0.0289,0.0366,0.3666,0.0655,5.94,1.65,5.79,8.13,188,0,13.35,0.6,,4200508,1.026,4.55,15.4,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,PHI,8405080,1321944,4,,,0.0638,0.0739,0.5812,0.1887,0,0,0,0,0,0,0.1377,0,2.13,0.85,4.24,5.98,189,0,7.56,0.1,,10134777,0.633,1.76,5.9,176,2155,165128,1,
4900914,"Will Smith",4500,W,SJS,NYR,8405140,1452998,1,1,,0.3657,0.5072,2.4648,0.2874,0,0,0,0,0.1122,0.1796,0.8729,0.2918,10.42,2.32,8.47,12.13,190,1.65,21.26,15.4,,4900914,0.436,7.34,18.3,184,1950,260602,1,
37683,"Owen Tippett",5000,W,PHI,COL,8405080,1057108,2,2,,0.2631,0.2383,2.4823,0.7906,0,0,0,0,0.0419,0.0366,0.5014,0.0785,8.87,1.77,7.21,10.03,191,1.4,18.1,2,,37683,1.669,6.68,16.2,158,2229,37906,0,
17128,"Tom Wilson",6000,W,WSH,CGY,8405150,659860,2,1,,0.3592,0.4331,2.1528,0.8678,0,0,0,0,0.0999,0.1136,0.7923,0.2135,10.25,1.71,8.2,11.7,192,1.75,20.75,3.7,,17128,2.517,8.27,18.3,168,2232,30148,0,
17136,"Nick Foligno",2500,W,CHI,TBL,8405070,329662,4,2,,0.1055,0.1857,0.9888,0.4691,0,0,0,0,0.016,0.042,0.2912,0.058,4.13,1.65,5.12,7.29,193,0,10.68,0.1,,17136,2.059,3.89,13.2,170,2205,30464,1,
35819,"Nathan Walker",2500,W,STL,DAL,8405120,789231,4,,,0.1208,0.141,0.9712,0.7438,0,0,0,0,0,0,0.2618,0,4.47,1.79,5.01,7.06,194,0,10.88,0.1,,35819,2.949,4.48,12.3,174,1944,37794,0,
35782,"Artturi Lehkonen",5700,W,COL,PHI,8405080,743064,2,2,,0.3274,0.3507,2.1114,0.4592,0,0,0,0,0.0226,0.0394,0.6781,0.062,8.79,1.54,7.94,11.27,195,0.56,18.95,0.7,,35782,0.791,6.36,17.5,176,2155,31453,1,
169101,"Ryan Donato",3000,W,CHI,TBL,8405070,831284,3,,,0.1558,0.1489,1.3838,0.2656,0,0,0,0,0,0,0.3047,0,4.67,1.56,5.05,7.07,196,0,11.13,0.1,,169101,1.201,3.78,12.8,170,2205,39718,1,
4904467,"Oliver Moore",2800,C,CHI,TBL,8405070,1453009,3,2,,0.1184,0.2035,1.1178,0.3492,0,0,0,0,0.0165,0.0326,0.3219,0.0491,4.34,1.55,5.32,7.62,197,0,11.15,0.1,,4904467,0.777,3.4,13,170,2205,260582,1,
31695,"Robby Fabbri",2500,W,STL,DAL,8405120,831086,3,,,0.1401,0.1488,1.0633,0.45,0,0,0,0,0,0,0.2889,0,4.32,1.73,5.01,7.05,198,0,10.73,0.2,,31695,1.099,3.5,11.5,174,1944,30562,0,
