PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5298406,"Jeff Malott",2600,W,LAK,DET,8405540,1288571,4,,,0.0769,0.0984,0.8161,0.3319,0,0,0,0,0,0,0.1753,0,2.95,1.13,4.44,6.29,102,0,8.63,0,,5298406,1.546,2.78,8,182,2054,165687,0
37725,"Kailer Yamamoto",2700,W,UTA,FLA,8405380,1057131,4,,,0.1166,0.1415,0.8067,0.3542,0,0,0,0,0,0,0.2581,0,3.53,1.31,4.93,6.98,103,0,9.84,0,,37725,0.712,2.78,10.5,183,2005,37911,0
917153,"Alexandre Texier",4000,W,MTL,VGK,8405330,1057153,1,2,,0.233,0.302,1.6939,0.4257,0,0,0,0,0.0241,0.0377,0.535,0.0618,6.91,1.73,6.82,9.75,104,0,15.64,0,,917153,1.065,5.29,16.2,162,2017,87772,1
1283122,"Morgan Geekie",5200,W,BOS,NSH,8405390,1057175,1,1,,0.3992,0.409,2.2084,0.4468,0,0,0,0,0.1272,0.1533,0.8082,0.2805,9.92,1.91,8.72,12.45,105,0.89,21.08,0,,1283122,1.578,7.62,17.3,160,2153,82840,1
7005309,"Oliver Kapanen",4000,C,MTL,VGK,8405330,1321692,2,2,,0.2835,0.2451,1.8108,0.8657,0,0,0,0,0.0356,0.0368,0.5286,0.0724,8,2,7.01,9.87,106,0.74,16.97,0,,7005309,0.581,5.68,16.1,162,2017,165003,1
1321494,"Logan Mailloux",2500,D,STL,DAL,8405420,1321494,3,,,0.0364,0.1551,0.9566,0.9649,0,0,0,0,0,0,0.1915,0,4.18,1.67,4.56,6.41,107,0,10.02,0,,1321494,1.265,3.39,15,174,1944,164998,1
18491,"Jake Allen",8200,G,NJD,WPG,8405370,483706,,,C,0,0,0,0,0.5556,21.7577,2.7182,0.0756,0,0,0,0,10.25,1.25,7.43,9.73,108,2.55,19.76,0,,18491,0,8.23,,155,1979,30438,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,SJS,8405470,1057132,3,,,0.0308,0.1547,0.8653,0.8553,0,0,0,0,0,0,0.1855,0,3.79,1.52,4.56,6.41,109,0,9.63,0,,1282859,0.853,2.95,14.1,179,2129,82992,1
4200012,"Dylan Guenther",7600,W,UTA,FLA,8405380,1321462,3,1,,0.4059,0.3855,2.9011,0.5212,0,0,0,0,0.1385,0.142,0.7914,0.2805,11.3,1.49,8.92,12.61,110,2.06,22.72,0,,4200012,0.839,7.96,17,183,2005,165064,0
37639,"Nico Hischier",6000,C,NJD,WPG,8405370,1057099,2,1,,0.339,0.4664,2.261,0.6497,0,0,0,0,0.0919,0.1388,0.8054,0.2307,10.11,1.69,8.41,12.09,111,1.4,20.87,0,,37639,0.704,7.28,19.5,155,1979,37901,1
1286328,"Jonathan Aspirot",2500,D,BOS,NSH,8405390,1139863,1,,,0.0335,0.1393,0.7446,1.3542,0,0,0,0,0,0,0.1728,0,4.46,1.78,4.65,6.51,112,0,10.41,0,,1286328,1.513,3.61,15.7,160,2153,82895,1
4904615,"Emmitt Finnie",2800,W,DET,LAK,8405540,1453286,3,,,0.1156,0.1516,0.9876,0.434,0,0,0,0,0,0,0.2672,0,3.98,1.42,4.97,7.02,113,0,10.34,0,,4904615,1.026,3.23,10.7,172,2075,278331,1
35856,"Keegan Kolesar",2500,W,VGK,MTL,8405330,878190,3,,,0.1062,0.1746,0.9048,0.5158,0,0,0,0,0,0,0.2808,0,4.03,1.61,5.14,7.31,114,0,10.61,0,,35856,2.917,4.21,12.1,185,180961,30467,0
2298912,"JJ Peterka",4500,W,UTA,FLA,8405380,1207612,2,2,,0.2113,0.2717,1.5349,0.2473,0,0,0,0,0.0362,0.0564,0.483,0.0926,6,1.33,6.54,9.32,115,0,14.37,0,,2298912,0.376,4.37,13.3,183,2005,158555,0
4200335,"Matt Boldy",7700,W,MIN,CHI,8405490,1172193,2,1,,0.4592,0.5586,3.1432,0.4923,0,0,0,0,0.1471,0.218,1.0178,0.3651,13.18,1.71,9.39,13.46,116,3.45,25.2,0,,4200335,0.64,9.13,19.1,178,1938,163195,1
2575612,"Morgan Barron",2600,C,WPG,NJD,8405370,1057892,4,,,0.1253,0.136,1.2999,0.6127,0,0,0,0,0,0,0.2613,0,4.77,1.83,5.08,7.11,117,0,11.27,0,,2575612,1.756,4.09,12.5,169,53599,161740,0
2575732,"Jeremy Swayman",7800,G,BOS,NSH,8405390,1057221,,,B,0,0,0,0,0.5238,26.1642,3.1394,0.0498,0,0,0,0,11.98,1.54,8.6,10.87,118,3.07,22.99,0,,2575732,0,9.42,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2500,D,DET,LAK,8405540,1121472,1,,,0.0334,0.1525,0.8499,2.0063,0,0,0,0,0,0,0.1859,0,5.95,2.38,4.89,6.77,119,0.88,12.21,0,,414800,1.265,4.3,18.3,172,2075,75434,1
37779,"Nick Suzuki",6200,C,MTL,VGK,8405330,1057111,1,1,,0.318,0.5765,1.8241,0.7228,0,0,0,0,0.0808,0.2077,0.8945,0.2885,9.87,1.59,8.11,11.84,120,1.47,20.25,0,,37779,0.825,7.32,19.4,162,2017,40159,1
4904463,"Connor Bedard",7900,C,CHI,MIN,8405490,1362196,1,1,,0.3663,0.4993,2.8317,0.3833,0,0,0,0,0.0936,0.1607,0.8656,0.2543,11.19,1.42,8.58,12.23,121,2.3,22.17,0,,4904463,0.616,7.85,18.7,170,2205,260544,0
4598299,"Matthew Knies",4400,W,TOR,BUF,8405360,1321672,2,1,,0.3332,0.4548,1.9926,0.4403,0,0,0,0,0.0862,0.1092,0.788,0.1954,9.17,2.08,8.39,12.07,122,0.48,19.91,0,,4598299,2.296,7.5,19,164,2146,165026,1
4256179,"Bobby McMann",4500,W,TOR,BUF,8405360,1384791,1,2,,0.3052,0.2614,2.3342,0.365,0,0,0,0,0.0357,0.0478,0.5666,0.0835,8.37,1.86,7.3,10.23,123,0.81,17.71,0,,4256179,2.202,6.72,16.2,164,2146,246344,1
4200287,"Spencer Knight",7000,G,CHI,MIN,8405490,1172194,,,B,0,0,0,0,0.3226,26.3839,3.6429,0.0272,0,0,0,0,9.8,1.4,9.39,11.57,124,0.07,21.82,0,,4200287,0,6.84,,170,2205,162807,0
5273642,"Sandis Vilmanis",2700,W,FLA,UTA,8405380,1395120,2,,,0.1147,0.1791,1.0837,0.3644,0,0,0,0,0,0,0.2938,0,4.15,1.54,5.15,7.31,125,0,10.74,0,,5273642,1.318,3.51,11.2,166,2047,231612,1
1144519,"Kaapo Kakko",3300,W,SEA,WSH,8405500,1166551,3,2,,0.1818,0.2808,1.5234,0.2866,0,0,0,0,0.0394,0.0747,0.4626,0.1141,5.84,1.77,6.07,8.67,126,0,13.61,0,,1144519,0.673,4.42,14.9,1179,182467,88355,1
6209651,"Elias Nils Pettersson",2700,D,VAN,SJS,8405470,1395032,1,,,0.0223,0.1764,0.575,1.0839,0,0,0,0,0,0,0.1987,0,3.79,1.4,4.71,6.72,127,0,9.82,0,,6209651,1.516,3.26,14.1,179,2129,231588,1
37747,"Miro Heiskanen",6200,D,DAL,STL,8405420,1057101,1,1,,0.1234,0.542,1.9722,1.5363,0,0,0,0,0.0544,0.2245,0.6654,0.2789,9.66,1.56,7.16,10.45,128,2.24,18.82,0,,37747,0.64,6.88,26.2,181,1954,82268,0
5484027,"Shane Wright",3400,C,SEA,WSH,8405500,1362197,3,2,,0.2027,0.2497,1.3658,0.6276,0,0,0,0,0.0481,0.0628,0.4524,0.1109,6.16,1.81,6.37,9.04,129,0,14.31,0,,5484027,0.761,4.64,13.5,1179,182467,204739,1
2555471,"Cole Smith",2500,W,NSH,BOS,8405390,1213994,3,,,0.1214,0.1684,1.3318,0.3836,0,0,0,0,0,0,0.2898,0,4.58,1.83,5.2,7.35,130,0,11.24,0,,2555471,2.615,4.42,14.8,173,1959,161679,0
6417673,"Konsta Helenius",3100,W,BUF,TOR,8405360,1498355,3,,,0.1562,0.189,1.3035,0.379,0,0,0,0,0,0,0.3452,0,4.93,1.59,5.2,7.35,131,0,11.59,0,,6417673,0.963,3.86,11.7,161,2004,449341,0
4901057,"Tom Willander",2800,D,VAN,SJS,8405470,1453002,2,1,,0.0594,0.4343,1.1347,1.1536,0,0,0,0,0.0335,0.2237,0.4937,0.2572,6.42,2.29,5.75,8.47,132,0.46,13.78,0,,4901057,0.712,4.87,17.7,179,2129,260611,1
5586948,"Ryker Evans",2500,D,SEA,WSH,8405500,1321596,3,,,0.0388,0.1773,0.7431,1.1713,0,0,0,0,0,0,0.2161,0,4.35,1.74,4.74,6.74,133,0,10.42,0,,5586948,1.214,3.46,16.5,1179,182467,165292,1
14422,"Ian Cole",2600,D,UTA,FLA,8405380,392959,3,,,0.0272,0.1672,0.7266,2.1897,0,0,0,0,0,0,0.1944,0,6.17,2.37,5.01,7.03,134,0.98,12.58,0,,14422,1.138,4.32,17.9,183,2005,30423,0
37746,"Roope Hintz",5700,C,DAL,STL,8405420,878170,1,1,,0.3672,0.4569,2.1743,0.43,0,0,0,0,0.1066,0.1723,0.8241,0.2789,9.8,1.72,8.39,12.07,135,1.11,20.54,0,,37746,0.829,7.19,17.5,181,1954,37812,0
2035786,"Kirill Kaprizov",9200,W,MIN,CHI,8405490,878291,1,1,,0.6884,0.7464,3.7667,0.3458,0,0,0,0,0.2215,0.2603,1.4348,0.4818,17.49,1.9,11.81,16.79,136,5.25,32.61,0,,2035786,0.717,11.83,21.6,178,1938,112789,1
35894,"Tanner Jeannot",2500,W,BOS,NSH,8405390,956183,4,,,0.1355,0.1714,1.049,0.6454,0,0,0,0,0,0,0.3069,0,4.7,1.88,5.2,7.36,137,0,11.36,0,,35894,2.861,4.62,12.5,160,2153,82999,1
2296188,"Lucas Raymond",5600,W,DET,LAK,8405540,1207659,1,1,,0.3199,0.5875,2.022,0.4354,0,0,0,0,0.0916,0.283,0.9074,0.3746,9.82,1.75,8.16,11.87,138,1.37,20.26,0,,2296188,0.688,7.26,18.6,172,2075,158681,1
1283476,"Moritz Seider",5800,D,DET,LAK,8405540,1166563,1,1,,0.1256,0.5539,2.1128,2.5082,0,0,0,0,0.0582,0.2349,0.6795,0.2931,11.92,2.06,7.35,10.65,139,4.31,21.33,0,,1283476,2.434,8.95,26.6,172,2075,92082,1
415161,"Tyler Tucker",2500,D,STL,DAL,8405420,1121672,2,,,0.047,0.1351,1.1275,0.9909,0,0,0,0,0,0,0.1821,0,4.53,1.81,4.65,6.5,140,0,10.48,0,,415161,1.845,3.86,15.9,174,1944,75516,1
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405420,1057223,4,,,0.0972,0.1163,1.0605,0.6144,0,0,0,0,0,0,0.2135,0,4.06,1.62,5.02,7.07,141,0,10.49,0,,555946,2.105,3.78,12.1,174,1944,82507,1
414594,"Nils Lundkvist",2600,D,DAL,STL,8405420,1121474,2,,,0.0447,0.1671,1.1187,1.0597,0,0,0,0,0,0,0.2118,0,4.73,1.82,4.82,6.8,142,0,10.9,0,,414594,0.908,3.57,16.8,181,1954,75390,0
415262,"Ryan McLeod",3600,C,BUF,TOR,8405360,1121496,2,2,,0.2215,0.3633,1.3992,0.3827,0,0,0,0,0.0284,0.0567,0.5848,0.0851,6.57,1.83,6.94,10.09,143,0,15.45,0,,415262,0.458,4.84,18,161,2004,75458,0
4200667,"Andrei Kuzmenko",3200,W,LAK,DET,8405540,906485,3,1,,0.2596,0.3316,1.3996,0.3101,0,0,0,0,0.0728,0.1033,0.5912,0.1761,6.63,2.07,6.69,9.64,144,0,15.19,0,,4200667,0.436,4.9,15.6,182,2054,192003,0
6418302,"Berkly Catton",3200,W,SEA,WSH,8405500,1517419,2,,,0.1321,0.1776,1.1983,0.4825,0,0,0,0,0,0,0.3097,0,4.67,1.46,5.21,7.36,145,0,11.34,0,,6418302,0.486,3.43,12.2,1179,182467,449319,1
1280097,"Mario Ferraro",3000,D,SJS,VAN,8405470,1057157,2,,,0.0596,0.2199,1.1883,1.9533,0,0,0,0,0,0,0.2795,0,6.96,2.32,5.31,7.44,146,1.46,13.76,0,,1280097,1.697,5.23,20.9,184,1950,92132,0
17138,"Corey Perry",3600,W,LAK,DET,8405540,229391,1,1,,0.2505,0.2746,1.7593,0.3608,0,0,0,0,0.0648,0.0824,0.5251,0.1472,6.92,1.92,6.62,9.39,147,0.06,15.39,0,,17138,0.726,5.16,16.3,182,2054,31038,0
4900339,"Zach Benson",3500,W,BUF,TOR,8405360,1453003,1,2,,0.1889,0.3376,1.7219,0.3776,0,0,0,0,0.0267,0.0616,0.5265,0.0883,6.67,1.91,6.36,9.12,148,0.08,14.81,0,,4900339,0.609,4.93,16,161,2004,260545,0
31694,"Dylan Larkin",6400,C,DET,LAK,8405540,831080,1,1,,0.3727,0.4949,2.6983,0.4879,0,0,0,0,0.1154,0.1937,0.8676,0.3091,11.14,1.74,8.48,12.14,149,2.35,21.99,0,,31694,0.635,7.87,20,172,2075,30619,1
555682,"Mathieu Joseph",2500,W,STL,DAL,8405420,878270,3,,,0.1117,0.2021,1.0849,0.5581,0,0,0,0,0,0,0.3138,0,4.56,1.82,5.35,7.65,150,0,11.41,0,,555682,1.695,3.97,12.9,174,1944,40258,1
31736,"Jared McCann",5500,W,SEA,WSH,8405500,831091,1,1,,0.3521,0.3779,2.5622,0.4836,0,0,0,0,0.1034,0.1338,0.73,0.2372,10.04,1.83,8.25,11.73,151,1.49,20.6,0,,31736,0.735,7.16,16.8,1179,182467,30702,1
1177560,"Kirby Dach",2900,W,MTL,VGK,8405330,1172185,4,,,0.134,0.1945,1.0597,0.5995,0,0,0,0,0,0,0.3285,0,4.75,1.64,5.18,7.34,152,0,11.38,0,,1177560,1.299,3.89,11.9,162,2017,88648,1
4200357,"Cole Caufield",6900,W,MTL,VGK,8405330,1172196,1,1,,0.4663,0.3857,2.8694,0.3073,0,0,0,0,0.1249,0.1111,0.852,0.236,11.44,1.66,9.56,13.51,153,1.54,23.68,0,,4200357,0.77,8.02,17.3,162,2017,162925,1
4200359,"Juraj Slafkovsky",5400,W,MTL,VGK,8405330,1264222,2,1,,0.2885,0.4154,1.7219,0.788,0,0,0,0,0.0773,0.1061,0.7039,0.1834,8.66,1.6,7.57,10.87,154,0.82,18.35,0,,4200359,1.919,6.95,17.3,162,2017,204713,1
4579713,"Marco Kasper",3200,W,DET,LAK,8405540,1264486,1,2,,0.1985,0.2091,1.7079,0.6029,0,0,0,0,0.0327,0.0394,0.4076,0.0721,6.44,2.01,6,8.45,155,0.22,14.12,0,,4579713,2.022,5.39,14.9,172,2075,204732,1
1145198,"Mikey Anderson",2600,D,LAK,DET,8405540,1057213,1,,,0.0456,0.202,0.9904,1.5265,0,0,0,0,0,0,0.2476,0,5.58,2.15,5.11,7.25,156,0.29,12.12,0,,1145198,1.53,4.36,21,182,2054,88354,0
415537,"Paul Cotter",2500,C,NJD,WPG,8405370,1121585,3,,,0.1045,0.1041,0.7581,0.2609,0,0,0,0,0,0,0.2086,0,3.02,1.21,4.92,6.97,157,0,9.32,0,,415537,1.972,3.05,9.4,155,1979,75370,1
341532,"Elias Pettersson",5300,C,VAN,SJS,8405470,1057103,1,1,,0.3905,0.6083,2.2576,1.1026,0,0,0,0,0.1232,0.2425,0.9988,0.3657,12.15,2.29,9.27,13.38,158,2.55,24.02,0,,341532,1.222,8.93,19.6,179,2129,40137,1
1283916,"Jason Robertson",8400,W,DAL,STL,8405420,1057147,1,1,,0.4675,0.5548,2.9539,0.4373,0,0,0,0,0.1444,0.2178,1.0223,0.3622,12.77,1.52,10.01,14.32,159,2.4,25.58,0,,1283916,0.779,8.99,18.9,181,1954,82258,0
2302077,"Jakub Dobes",7500,G,MTL,VGK,8405330,1248811,,,C,0,0,0,0,0.5,24.3736,3.3211,0.0408,0,0,0,0,9.91,1.32,8.6,10.87,160,1,20.92,0,,2302077,0,7.66,,162,2017,158571,1
5273644,"Uvis Balinskis",2900,D,FLA,UTA,8405380,906398,2,1,,0.0891,0.3764,1.5928,1.0199,0,0,0,0,0.0452,0.1758,0.4655,0.221,6.88,2.37,6.24,9.07,161,0.42,14.87,0,,5273644,1.594,5.56,22.4,166,2047,263498,1
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405420,1321477,2,1,,0.4168,0.4065,2.534,0.5406,0,0,0,0,0.1205,0.1405,0.8233,0.261,10.83,1.57,8.82,12.53,162,1.69,22.12,0,,4200212,0.573,7.62,19.2,181,1954,165117,0
2299081,"Justin Sourdif",4100,C,WSH,SEA,8405500,1248635,2,2,,0.2083,0.285,1.4879,0.4452,0,0,0,0,0.0285,0.0434,0.4933,0.0719,6.29,1.53,6.55,9.34,163,0,14.67,0,,2299081,1.226,4.97,15.1,168,2232,158643,0
2305306,"Cole Reinhardt",2500,W,VGK,MTL,8405330,1249735,4,,,0.0841,0.1247,0.7687,0.2458,0,0,0,0,0,0,0.2088,0,2.94,1.18,4.92,6.97,164,0,9.24,0,,2305306,1.639,2.84,9.9,185,180961,158604,0
18667,"David Pastrnak",9000,W,BOS,NSH,8405390,831092,1,1,,0.5768,0.6477,3.9169,0.3525,0,0,0,0,0.1862,0.2492,1.2245,0.4354,16.17,1.8,11.17,15.91,165,4.6,30.47,0,,18667,0.996,11.04,19.9,160,2153,30380,1
18983,"Timo Meier",5800,W,NJD,WPG,8405370,878040,1,2,,0.3209,0.3163,2.6644,0.6151,0,0,0,0,0.0357,0.0441,0.6372,0.0798,9.84,1.7,8.05,11.36,166,1.5,20.14,0,,18983,1.664,7.34,16.9,155,1979,30999,1
35895,"Joel Eriksson Ek",5900,C,MIN,CHI,8405490,878051,2,1,,0.367,0.3785,3.0879,0.4587,0,0,0,0,0.1135,0.1181,0.7455,0.2316,11.17,1.89,8.36,11.82,167,2.51,21.87,0,,35895,1.732,8.24,19.2,178,1938,31428,1
18726,"Josh Anderson",2500,W,MTL,VGK,8405330,680908,3,,,0.1865,0.1232,1.2998,0.5166,0,0,0,0,0,0,0.3097,0,5.08,2.03,5.57,7.81,168,0,12.21,0,,18726,1.809,4.33,14,162,2017,30198,1
1280041,"Matias Maccelli",3400,W,TOR,BUF,8405360,1172295,2,1,,0.1754,0.4504,1.4673,0.2317,0,0,0,0,0.0486,0.1512,0.6258,0.1998,6.49,1.91,6.84,10.03,169,0,15.25,0,,1280041,0.422,4.86,16,164,2146,92032,1
1279789,"Bowen Byram",3500,D,BUF,TOR,8405360,1172186,2,2,,0.1137,0.3686,1.2946,1.2956,0,0,0,0,0.0216,0.0714,0.4823,0.093,7.09,2.03,6.23,9.07,170,0.64,15.06,0,,1279789,1.057,5.32,23.1,161,2004,92118,0
18486,"Trevor van Riemsdyk",2500,D,WSH,SEA,8405500,824086,3,,,0.0191,0.1581,0.5771,1.2319,0,0,0,0,0,0,0.1772,0,3.95,1.58,4.62,6.49,171,0,9.86,0,,18486,0.287,2.7,13.4,168,2232,30796,0
415407,"Oskar Back",2600,W,DAL,STL,8405420,1121531,4,,,0.0658,0.1352,0.5631,0.4344,0,0,0,0,0,0,0.201,0,2.83,1.09,4.42,6.28,172,0,8.49,0,,415407,0.477,2.17,11.7,181,1954,75523,0
414554,"Noah Dobson",4800,D,MTL,VGK,8405330,1121443,1,2,,0.1147,0.4007,1.7114,2.0616,0,0,0,0,0.0238,0.0897,0.5154,0.1135,9.44,1.97,6.52,9.34,173,2.69,17.79,0,,414554,0.925,6.58,22.6,162,2017,75356,1
37773,"Cody Glass",2900,C,NJD,WPG,8405370,1057104,4,,,0.155,0.1731,1.3722,0.4716,0,0,0,0,0,0,0.3281,0,5.1,1.76,5.21,7.36,174,0,11.77,0,,37773,0.82,3.88,12.8,155,1979,76713,1
37679,"Timothy Liljegren",3200,D,SJS,VAN,8405470,1057115,2,,,0.0516,0.2179,0.8864,1.8911,0,0,0,0,0,0,0.2695,0,6.26,1.96,5.22,7.37,175,0.85,12.94,0,,37679,1.226,4.57,19.9,184,1950,37905,0
4783915,"Mackie Samoskevich",2800,W,FLA,UTA,8405380,1321478,4,2,,0.1515,0.2472,1.6075,0.307,0,0,0,0,0.0357,0.0793,0.3987,0.115,5.57,1.99,5.43,7.71,176,0,12.52,0,,4783915,1.374,4.56,10.9,166,2047,165068,1
4579471,"Josh Doan",5200,W,BUF,TOR,8405360,1321599,3,1,,0.2864,0.356,2.0834,0.3194,0,0,0,0,0.0901,0.1077,0.6424,0.1978,8.18,1.57,7.37,10.47,177,0.54,17.61,0,,4579471,0.884,6.09,15.8,161,2004,165059,0
4904834,"Lenni Hameenaho",2500,W,NJD,WPG,8405370,1432347,4,,,0.136,0.1589,1.134,0.4022,0,0,0,0,0,0,0.2949,0,4.37,1.75,5.01,7.05,178,0,10.78,0,,4904834,0.899,3.44,11.1,155,1979,261322,1
18978,"Mikko Rantanen",7100,W,DAL,STL,8405420,878041,2,1,,0.4096,0.5926,2.4555,0.4858,0,0,0,0,0.1263,0.2254,1.0022,0.3517,11.55,1.63,9.29,13.38,179,1.93,23.44,0,,18978,0.674,8.28,19.7,181,1954,30679,0
555945,"Niko Mikkola",2500,D,FLA,UTA,8405380,878283,2,,,0.0575,0.1943,1.2049,1.3835,0,0,0,0,0,0,0.2518,0,5.7,2.28,4.93,6.91,180,0.59,12.01,0,,555945,2.103,4.76,21.4,166,2047,82506,1
37902,"Nick DeSimone",2500,D,UTA,FLA,8405380,977030,3,,,0.0375,0.131,0.8749,0.9992,0,0,0,0,0,0,0.1685,0,4,1.6,4.61,6.47,181,0,9.9,0,,37902,0.73,2.99,12.5,183,2005,38122,0
2554944,"Drew O'Connor",3100,W,VAN,SJS,8405470,1213469,2,,,0.1767,0.2023,1.5514,0.4819,0,0,0,0,0,0,0.379,0,5.75,1.85,5.91,8.38,182,0,13.31,0,,2554944,0.857,4.33,13.7,179,2129,161685,1
555384,"Jeremy Lauzon",2700,D,VGK,MTL,8405330,878173,1,,,0.0459,0.1558,1.1096,1.6175,0,0,0,0,0,0,0.2017,0,5.71,2.11,4.81,6.67,183,0.73,11.87,0,,555384,4.538,5.89,19.5,185,180961,37816,0
18671,"Jordan Binnington",7200,G,STL,DAL,8405420,607980,,,B,0,0,0,0,0.4202,22.296,3.0553,0.0536,0,0,0,0,8.99,1.25,8.1,10.3,184,0.6,19.36,0,,18671,0,6.73,,174,1944,30439,1
38059,"Kyle Capobianco",2500,D,DAL,STL,8405420,878184,3,,,0.0237,0.1223,0.5391,0.8526,0,0,0,0,0,0,0.146,0,3.07,1.23,4.5,6.36,185,0,8.83,0,,38059,0.693,2.37,12.1,181,1954,38518,0
17960,"John Gibson",8300,G,DET,LAK,8405540,607585,,,C,0,0,0,0,0.5652,23.3718,2.6858,0.0779,0,0,0,0,11.58,1.4,7.96,10.26,186,3.33,21.77,0,,17960,0,9.36,,172,2075,30647,1
31681,"Joel Edmundson",2500,D,LAK,DET,8405540,607596,2,,,0.0514,0.1842,1.164,1.3839,0,0,0,0,0,0,0.2356,0,5.54,2.22,4.88,6.87,187,0.48,11.79,0,,31681,1.364,4.28,18.2,182,2054,30448,0
4200617,"Nick Perbix",2700,D,NSH,BOS,8405390,1057886,2,,,0.0516,0.2301,1.0003,1.265,0,0,0,0,0,0,0.2817,0,5.3,1.96,5.06,7.2,188,0.06,11.78,0,,4200617,0.845,3.92,19.2,173,1959,246147,0
4721423,"Simon Nemec",3100,D,NJD,WPG,8405370,1264202,3,2,,0.0953,0.2753,1.3806,1.3064,0,0,0,0,0.0202,0.0601,0.3706,0.0803,6.58,2.12,5.72,8.17,189,0.65,13.9,0,,4721423,0.532,4.67,18.7,155,1979,204716,1
414831,"Rasmus Sandin",2800,D,WSH,SEA,8405500,1121477,3,,,0.0487,0.2494,0.9513,1.3485,0,0,0,0,0,0,0.2981,0,5.45,1.95,5.02,7.16,190,0.25,11.88,0,,414831,1.178,4.18,17.7,168,2232,75423,0
414733,"Mattias Samuelsson",3700,D,BUF,TOR,8405360,1121488,1,,,0.0742,0.2578,1.3293,1.7984,0,0,0,0,0,0,0.332,0,7.17,1.94,5.39,7.67,191,1.59,14.07,0,,414733,1.924,5.57,22.9,161,2004,75382,0
555781,"Henri Jokiharju",2500,D,BOS,NSH,8405390,1057138,2,,,0.0414,0.1881,1.0078,1.2052,0,0,0,0,0,0,0.2295,0,4.9,1.96,4.88,6.87,192,0,11.15,0,,555781,1.104,3.77,18.3,160,2153,82822,1
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405420,1364159,3,1,,0.1806,0.2445,1.4384,0.3831,0,0,0,0,0.0438,0.0771,0.4251,0.1209,5.65,2.17,5.91,8.37,193,0,13.21,0,,4900970,1.386,4.64,15.1,174,1944,260559,1
2299210,"Wyatt Kaiser",2500,D,CHI,MIN,8405490,1248505,2,,,0.064,0.1687,1.2582,1.4323,0,0,0,0,0,0,0.2327,0,5.81,2.32,4.93,6.91,194,0.7,12.12,0,,2299210,1.014,4.26,20.5,170,2205,158657,0
36284,"Alexandre Carrier",2800,D,MTL,VGK,8405330,878262,3,,,0.0461,0.248,0.8203,2.0091,0,0,0,0,0,0,0.2941,0,6.52,2.33,5.19,7.35,195,1.14,13.16,0,,36284,0.915,4.56,19.5,162,2017,83002,1
927648,"Joseph Woll",8100,G,TOR,BUF,8405360,920370,,,B,0,0,0,0,0.5349,24.2329,3.2046,0.0465,0,0,0,0,10.31,1.27,8.6,10.87,196,1.4,21.32,0,,927648,0,8.14,,164,2146,87778,1
36302,"Alex Tuch",6200,W,BUF,TOR,8405360,831083,1,2,,0.3533,0.4309,2.3371,1.0001,0,0,0,0,0.0346,0.0605,0.7842,0.0951,10.8,1.74,8.32,11.8,197,2.18,21.45,0,,36302,0.983,7.72,18.7,161,2004,31880,0
18972,"Lawson Crouse",3900,W,UTA,FLA,8405380,878042,1,2,,0.25,0.2055,1.8987,0.8169,0,0,0,0,0.0284,0.026,0.4555,0.0544,7.56,1.94,6.52,9.17,198,0.81,15.91,0,,18972,2.631,6.38,18.5,183,2005,30002,0
36543,"Rasmus Andersson",5600,D,VGK,MTL,8405330,878174,2,,,0.0893,0.2466,1.6174,1.9644,0,0,0,0,0,0,0.3359,0,8.04,1.44,5.79,8.09,199,2.04,15.45,0,,36543,0.743,5.48,21.1,185,180961,30906,0
4234221,"Alex Turcotte",3100,C,LAK,DET,8405540,1172188,3,2,,0.142,0.288,1.5135,0.5527,0,0,0,0,0.0189,0.041,0.43,0.0599,5.94,1.92,5.64,8.07,200,0.1,13.16,0,,4234221,0.883,4.54,14.8,182,2054,161844,0
1280147,"Peyton Krebs",2700,C,BUF,TOR,8405360,1172199,4,,,0.1139,0.2318,0.986,0.3674,0,0,0,0,0,0,0.3457,0,4.27,1.58,5.29,7.59,201,0,11.04,0,,1280147,1.659,3.79,12.9,161,2004,91947,0
2299483,"Marat Khusnutdinov",3100,W,BOS,NSH,8405390,1243501,3,,,0.1457,0.2132,0.9451,0.599,0,0,0,0,0,0,0.3589,0,4.76,1.54,5.31,7.62,202,0,11.56,0,,2299483,0.839,3.69,13.6,160,2153,158614,1
415477,"Barrett Hayton",3400,C,UTA,FLA,8405380,1121434,2,1,,0.1944,0.2701,1.7606,0.5071,0,0,0,0,0.0604,0.0898,0.4645,0.1502,6.65,1.96,6.17,8.76,203,0.26,14.55,0,,415477,0.531,4.86,16.1,183,2005,75470,0
