PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4200667,"Andrei Kuzmenko",3200,W,LAK,VGK,8406100,906485,3,1,,0.2398,0.2903,1.2407,0.3155,0,0,0,0,0.0656,0.0884,0.5301,0.154,5.99,1.87,6.48,9.28,102,0,14.28,0,,4200667,0.4,4.43,14.7,182,2054,192003,0
17138,"Corey Perry",3100,W,LAK,VGK,8406100,229391,1,1,,0.2639,0.2841,1.6115,0.376,0,0,0,0,0.0677,0.0831,0.548,0.1508,6.86,2.21,7.04,10.02,103,0,15.87,0,,17138,0.704,5.13,15.8,182,2054,31038,0
414868,"Andrei Svechnikov",6500,W,CAR,NYR,8406030,1121431,1,1,,0.3548,0.5352,2.4909,0.3011,0,0,0,0,0.1146,0.1833,0.89,0.2979,10.5,1.62,8.75,12.64,104,1.44,21.7,0,,414868,1.892,8.16,17.1,165,2181,75375,0
415294,"Connor Dewar",2500,W,PIT,BUF,8406130,1121552,4,,,0.146,0.1579,1.3319,0.5419,0,0,0,0,0,0,0.3039,0,5,2,5.08,7.11,105,0,11.5,0,,415294,2.105,4.43,13.1,159,1927,75442,0
2305756,"Ilya Solovyov",2500,D,PIT,BUF,8406130,1240396,3,,,0.0279,0.1634,0.8687,1.3105,0,0,0,0,0,0,0.1913,0,4.64,1.86,4.84,6.84,106,0,10.84,0,,2305756,1.279,3.64,12.9,159,1927,158628,0
414593,"K'Andre Miller",2900,D,CAR,NYR,8406030,1121464,2,,,0.112,0.3193,1.5115,1.2401,0,0,0,0,0,0,0.4313,0,7.04,2.43,6.01,8.62,107,0.81,14.73,0,,414593,1.57,5.49,20.6,165,2181,75389,0
415537,"Paul Cotter",2500,C,NJD,NYI,8406120,1121585,3,,,0.1329,0.131,1.0368,0.3409,0,0,0,0,0,0,0.2639,0,3.95,1.58,5,7.04,108,0,10.35,0,,415537,2.527,3.96,11.8,155,1979,75370,1
4200013,"J.J. Moser",3500,D,TBL,FLA,8406140,1167037,1,2,,0.1038,0.3216,1.4266,1.5715,0,0,0,0,0.0082,0.0276,0.4254,0.0358,7.53,2.15,6.08,8.7,109,1.23,15.31,0,,4200013,1.194,5.52,22.6,167,2218,165063,1
5273644,"Uvis Balinskis",3000,D,FLA,TBL,8406140,906398,2,1,,0.0841,0.3016,1.4787,1.0615,0,0,0,0,0.0396,0.1325,0.3857,0.1721,6.33,2.11,5.96,8.57,110,0.16,13.96,0,,5273644,1.549,5.11,21.8,166,2047,263498,0
2299081,"Justin Sourdif",4300,C,WSH,NSH,8406110,1248635,3,2,,0.2571,0.3422,1.8124,0.5294,0,0,0,0,0.0389,0.0565,0.5993,0.0954,7.71,1.79,6.83,9.76,111,0.63,16.45,0,,2299081,1.438,6.02,16.5,168,2232,158643,1
4900811,"Gabe Perreault",2700,W,NYR,CAR,8406030,1453015,1,2,,0.1632,0.2792,1.5273,0.7072,0,0,0,0,0.0162,0.0358,0.4424,0.052,6.37,2.36,6.11,8.71,112,0.04,14.19,0,,4900811,1.077,4.9,16.4,157,2059,260590,1
2305306,"Cole Reinhardt",2500,W,VGK,LAK,8406100,1249735,4,,,0.0796,0.112,0.7574,0.2451,0,0,0,0,0,0,0.1916,0,2.82,1.13,4.43,6.28,113,0,8.49,0,,2305306,1.629,2.74,9.5,185,180961,158604,1
18983,"Timo Meier",5700,W,NJD,NYI,8406120,878040,1,1,,0.3723,0.3759,3.471,0.6394,0,0,0,0,0.088,0.1052,0.7482,0.1932,12.31,2.16,8.53,11.96,114,3.47,23.23,0,,18983,1.735,8.81,18.7,155,1979,30999,1
2299043,"Alexander Nikishin",3300,D,CAR,NYR,8406030,1188993,3,2,,0.0944,0.2958,1.498,1.0574,0,0,0,0,0.0303,0.0943,0.3902,0.1246,6.42,1.95,5.73,8.16,115,0.48,13.75,0,,2299043,1.407,5.07,15.7,165,2181,158548,0
1279789,"Bowen Byram",3000,D,BUF,PIT,8406130,1172186,2,2,,0.1123,0.4023,1.2192,1.408,0,0,0,0,0.0229,0.0834,0.5146,0.1063,7.35,2.45,6.23,9.07,116,0.9,15.32,0,,1279789,1.026,5.48,22.3,161,2004,92118,1
18486,"Trevor van Riemsdyk",2500,D,WSH,NSH,8406110,824086,3,,,0.0232,0.2034,0.6663,1.5632,0,0,0,0,0,0,0.2266,0,4.97,1.99,5.05,7.21,117,0,11.43,0,,18486,0.34,3.35,15.3,168,2232,30796,1
414769,"Jesperi Kotkaniemi",2500,W,CAR,NYR,8406030,1121432,4,,,0.1263,0.2204,1.1277,0.3697,0,0,0,0,0,0,0.3467,0,4.54,1.82,5.32,7.62,118,0,11.35,0,,414769,0.905,3.59,10.8,165,2181,75403,0
37773,"Cody Glass",3300,C,NJD,NYI,8406120,1057104,1,,,0.1918,0.2125,1.6847,0.5511,0,0,0,0,0,0,0.4043,0,6.26,1.9,6,8.45,119,0.04,13.94,0,,37773,0.871,4.67,13.8,155,1979,76713,1
10162026,"Noah Laba",2500,C,NYR,CAR,8406030,1395068,3,,,0.119,0.1835,0.9853,0.707,0,0,0,0,0,0,0.3025,0,4.63,1.85,5.16,7.33,120,0,11.23,0,,10162026,1.292,3.79,12.8,157,2059,231552,1
4783915,"Mackie Samoskevich",2800,W,FLA,TBL,8406140,1321478,4,2,,0.1233,0.1988,1.5601,0.3649,0,0,0,0,0.0253,0.0567,0.3221,0.082,5.09,1.82,5.27,7.41,121,0,11.84,0,,4783915,1.439,4.22,11.7,166,2047,165068,0
4579471,"Josh Doan",4400,W,BUF,PIT,8406130,1321599,3,1,,0.3088,0.3723,2.0406,0.3781,0,0,0,0,0.102,0.1185,0.6811,0.2205,8.48,1.93,7.6,10.88,122,0.61,18.21,0,,4579471,0.939,6.34,16,161,2004,165059,1
14266,"Mika Zibanejad",6800,C,NYR,CAR,8406030,600082,1,1,,0.4186,0.5667,2.5981,0.8194,0,0,0,0,0.128,0.2021,0.9853,0.3301,12.26,1.8,9.33,13.42,123,2.59,24.2,0,,14266,1.066,8.89,22.1,157,2059,30240,1
1278992,"Kyle MacLean",2500,W,NYI,NJD,8406120,1139989,4,,,0.082,0.1273,0.8154,0.4005,0,0,0,0,0,0,0.2093,0,3.25,1.3,4.94,6.99,124,0,9.57,0,,1278992,1.512,2.97,10.7,156,2135,83306,0
37649,"Travis Sanheim",3800,D,PHI,OTT,8406090,831082,1,,,0.0737,0.2796,1.0445,1.8069,0,0,0,0,0,0,0.3533,0,6.89,1.81,5.34,7.63,125,1.36,13.73,0,,37649,0.942,4.88,21.3,158,2229,30397,1
2561365,"Ryan Shea",3000,D,PIT,BUF,8406130,878272,2,2,,0.0526,0.2467,0.9917,1.2693,0,0,0,0,0.0114,0.0546,0.2993,0.066,5.38,1.79,5.02,7.16,126,0.18,11.81,0,,2561365,0.889,4.04,19.6,159,1927,161705,0
4904834,"Lenni Hameenaho",2900,W,NJD,NYI,8406120,1432347,2,2,,0.1851,0.2439,1.5133,0.5109,0,0,0,0,0.0213,0.0331,0.429,0.0544,6.02,2.08,5.93,8.39,127,0,13.61,0,,4904834,1.031,4.65,14.5,155,1979,261322,1
555945,"Niko Mikkola",2500,D,FLA,TBL,8406140,878283,2,,,0.0453,0.1531,1.0714,1.5097,0,0,0,0,0,0,0.1984,0,5.42,2.17,4.81,6.67,128,0.44,11.58,0,,555945,2.068,4.5,21.5,166,2047,82506,0
555384,"Jeremy Lauzon",2600,D,VGK,LAK,8406100,878173,1,,,0.0387,0.1413,1.0204,1.6722,0,0,0,0,0,0,0.18,0,5.54,2.13,4.81,6.67,129,0.56,11.7,0,,555384,4.449,5.71,18.6,185,180961,37816,1
1286007,"Matthew Robertson",2600,D,NYR,CAR,8406030,1172241,2,,,0.0447,0.1761,0.9127,1.8842,0,0,0,0,0,0,0.2208,0,6.01,2.31,5.05,7.06,130,0.78,12.47,0,,1286007,1.694,4.62,19.8,157,2059,91969,1
31681,"Joel Edmundson",2500,D,LAK,VGK,8406100,607596,2,,,0.055,0.2038,1.1723,1.6617,0,0,0,0,0,0,0.2588,0,6.21,2.48,5.14,7.28,131,0.88,12.79,0,,31681,1.564,4.76,21,182,2054,30448,0
4200617,"Nick Perbix",2700,D,NSH,WSH,8406110,1057886,2,,,0.042,0.1944,0.8772,1.3671,0,0,0,0,0,0,0.2364,0,5.03,1.86,4.84,6.84,132,0.02,11.23,0,,4200617,0.81,3.68,18.8,173,1959,246147,0
4721423,"Simon Nemec",3100,D,NJD,NYI,8406120,1264202,2,2,,0.0836,0.255,1.3955,1.4059,0,0,0,0,0.0164,0.052,0.3386,0.0684,6.59,2.13,5.72,8.17,133,0.66,13.91,0,,4721423,0.528,4.62,18.8,155,1979,204716,1
10183786,"Dominic James",2900,C,TBL,FLA,8406140,1363785,3,2,,0.1606,0.2391,1.2465,0.3919,0,0,0,0,0.0233,0.0386,0.3997,0.0619,5.16,1.78,5.84,8.32,134,0,12.64,0,,10183786,1.396,4.29,13.1,167,2218,231534,1
414801,"Brady Tkachuk",7500,W,OTT,PHI,8406090,1121433,2,1,,0.3696,0.4311,3.1076,0.3182,0,0,0,0,0.1176,0.1516,0.8007,0.2692,11.28,1.5,8.35,11.81,135,2.63,21.97,0,,414801,2.582,8.79,16.3,163,2050,75435,0
415406,"Curtis Douglas",2500,W,TBL,FLA,8406140,1121576,4,,,0.0614,0.0796,0.5883,0.2324,0,0,0,0,0,0,0.141,0,2.22,0.89,4.24,5.98,136,0,7.65,0,,415406,0.837,1.93,6.3,167,2218,75522,1
414831,"Rasmus Sandin",2600,D,WSH,NSH,8406110,1121477,3,,,0.0512,0.2743,0.9558,1.4597,0,0,0,0,0,0,0.3255,0,5.81,2.23,5.22,7.52,137,0.4,12.49,0,,414831,1.202,4.42,17.4,168,2232,75423,1
555387,"Urho Vaakanainen",2500,D,NYR,CAR,8406030,1057116,3,,,0.0178,0.142,0.6298,1.102,0,0,0,0,0,0,0.1598,0,3.7,1.48,4.55,6.42,138,0,9.52,0,,555387,0.594,2.7,13.2,157,2059,82494,1
414733,"Mattias Samuelsson",4000,D,BUF,PIT,8406130,1121488,1,,,0.0935,0.3234,1.4545,1.995,0,0,0,0,0,0,0.4169,0,8.26,2.07,6.18,8.8,139,1.86,16.17,0,,414733,1.989,6.3,22.6,161,2004,75382,1
5278042,"Isak Rosen",2500,W,BUF,PIT,8406130,1321468,4,2,,0.1504,0.2237,1.1981,0.4452,0,0,0,0,0.0292,0.0577,0.3741,0.0869,5,2,5.38,7.67,140,0,11.89,0,,5278042,0.648,3.81,11.9,161,2004,164984,1
36302,"Alex Tuch",5600,W,BUF,PIT,8406130,831083,1,2,,0.3518,0.4968,2.3747,1.1156,0,0,0,0,0.0358,0.0721,0.8486,0.1079,11.44,2.04,8.55,12.21,141,2.58,22.38,0,,36302,1.008,8.15,18.8,161,2004,31880,1
4900460,"Calum Ritchie",2600,C,NYI,NJD,8406120,1453028,2,1,,0.1872,0.2455,1.5028,0.5384,0,0,0,0,0.0552,0.0951,0.4327,0.1503,6.08,2.34,5.93,8.39,142,0,13.67,0,,4900460,0.602,4.52,13.7,156,2135,260597,0
36543,"Rasmus Andersson",5500,D,VGK,LAK,8406100,878174,2,2,,0.1153,0.3458,2.0722,2.1512,0,0,0,0,0.0175,0.0571,0.4611,0.0746,9.93,1.81,6.35,8.94,143,3.35,18.06,0,,36543,0.761,6.72,22,185,180961,30906,1
37656,"Dan Vladar",7500,G,PHI,OTT,8406090,878196,,,C,0,0,0,0,0.4717,22.3829,3.1162,0.0507,0,0,0,0,9.01,1.2,8.12,10.37,144,0.6,19.4,0,,37656,0,6.91,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,OTT,8406090,826562,4,,,0.0973,0.1105,0.7422,0.6847,0,0,0,0,0,0,0.2078,0,3.66,1.46,4.98,7.03,145,0,10.03,0,,34597,3.153,4.03,10.5,158,2229,30974,1
1280147,"Peyton Krebs",2700,W,BUF,PIT,8406130,1172199,1,,,0.1323,0.277,1.1065,0.4402,0,0,0,0,0,0,0.4093,0,4.97,1.84,5.52,7.96,146,0,12.04,0,,1280147,1.87,4.38,14,161,2004,91947,1
34831,"Alex Lyon",8000,G,BUF,PIT,8406130,914101,,,C,0,0,0,0,0.569,25.3536,3.1429,0.0499,0,0,0,0,11.49,1.44,8.63,10.94,147,2.55,22.54,0,,34831,0,9.2,,161,2004,31149,1
555636,"Juho Lammikko",2500,W,NJD,NYI,8406120,831370,4,,,0.0665,0.106,0.7729,0.4129,0,0,0,0,0,0,0.1725,0,2.97,1.19,4.45,6.3,148,0,8.67,0,,555636,1.154,2.59,9.4,155,1979,37793,1
35032,"Ivan Barbashev",3900,W,VGK,LAK,8406100,831260,1,2,,0.2644,0.3247,1.5411,0.54,0,0,0,0,0.0225,0.0289,0.5891,0.0514,7.23,1.85,7.24,10.37,149,0,16.5,0,,35032,1.773,5.88,16.1,185,180961,30557,1
34832,"Evan Rodrigues",3300,C,FLA,TBL,8406140,869892,3,2,,0.1565,0.2597,1.9958,0.3806,0,0,0,0,0.0242,0.0537,0.4162,0.0779,6.46,1.96,5.81,8.19,150,0.44,13.9,0,,34832,1.189,4.99,16,166,2047,30754,0
4900728,"Matthew Wood",2500,W,NSH,WSH,8406110,1453007,4,2,,0.1367,0.1685,1.2031,0.3456,0,0,0,0,0.0329,0.0509,0.3052,0.0838,4.44,1.78,5.2,7.35,151,0,11.1,0,,4900728,0.686,3.43,10.3,173,1959,260612,0
18846,"Tony DeAngelo",3800,D,NYI,NJD,8406120,831084,2,2,,0.1096,0.342,2.0401,1.1824,0,0,0,0,0.0246,0.0803,0.4516,0.1049,7.94,2.09,6.14,8.71,152,1.58,15.8,0,,18846,0.632,5.62,19.4,156,2135,30506,0
34478,"Nick Cousins",2600,W,OTT,PHI,8406090,607960,3,,,0.1169,0.1853,1.1237,0.4971,0,0,0,0,0,0,0.3022,0,4.48,1.72,5.16,7.33,153,0,11.08,0,,34478,1.942,4.03,13.3,163,2050,30036,0
35941,"Erik Cernak",2500,D,TBL,FLA,8406140,878164,2,,,0.0357,0.1627,0.7723,1.3087,0,0,0,0,0,0,0.1984,0,4.59,1.84,4.81,6.81,154,0,10.75,0,,35941,1.939,3.92,15.7,167,2218,40248,1
18544,"Anton Forsberg",7100,G,LAK,VGK,8406100,614032,,,B,0,0,0,0,0.4348,24.5525,3.1156,0.0505,0,0,0,0,10.5,1.48,8.58,10.8,155,1.61,21.48,0,,18544,0,7.99,,182,2054,30441,0
36519,"Adin Hill",8300,G,VGK,LAK,8406100,878197,,,B,0,0,0,0,0.5833,21.3587,2.7102,0.0765,0,0,0,0,10.12,1.22,7.43,9.73,156,2.42,19.63,0,,36519,0,8.18,,185,180961,31944,1
1279200,"Dylan Cozens",5100,C,OTT,PHI,8406090,1172189,2,1,,0.2715,0.4361,2.1258,0.3525,0,0,0,0,0.0866,0.1769,0.7076,0.2635,8.59,1.68,7.6,10.88,157,0.72,18.32,0,,1279200,2.126,7.05,17.1,163,2050,91963,0
14116,"Jordan Staal",3500,C,CAR,NYR,8406030,329562,3,1,,0.2007,0.3216,1.5548,0.6029,0,0,0,0,0.0192,0.0354,0.5223,0.0546,6.79,1.94,6.76,9.71,158,0,15.44,0,,14116,1.955,5.65,17.4,165,2181,30131,0
5307322,"Logan Stankoven",4000,C,CAR,NYR,8406030,1321657,2,2,,0.2086,0.318,1.9134,0.3911,0,0,0,0,0.0306,0.0666,0.5266,0.0972,7.11,1.78,6.82,9.75,159,0.04,15.84,0,,5307322,0.692,5.22,14.9,165,2181,165125,0
6082745,"Jackson Blake",3600,W,CAR,NYR,8406030,1321778,2,2,,0.2376,0.2854,1.7845,0.402,0,0,0,0,0.0452,0.0603,0.523,0.1055,6.99,1.94,6.62,9.4,160,0.13,15.46,0,,6082745,0.389,5,15.2,165,2181,164973,0
2299615,"Alex Laferriere",4800,C,LAK,VGK,8406100,1248507,1,2,,0.2596,0.2731,2.2918,0.6231,0,0,0,0,0.0273,0.0331,0.5327,0.0604,8.37,1.74,6.74,9.5,161,1.39,17,0,,2299615,2.191,6.69,18.6,182,2054,158523,0
1283249,"Beck Malenstyn",2500,W,BUF,PIT,8406130,920471,4,,,0.0848,0.0997,0.9034,0.7578,0,0,0,0,0,0,0.1845,0,3.87,1.55,5.01,7.06,162,0,10.28,0,,1283249,2.379,3.76,10.5,161,2004,82966,1
18831,"Nikolaj Ehlers",5400,W,CAR,NYR,8406030,831074,3,2,,0.3103,0.5035,2.5069,0.4245,0,0,0,0,0.0976,0.1726,0.8138,0.2702,10.19,1.89,7.96,11.41,163,1.94,20.38,0,,18831,0.496,7.19,16.8,165,2181,30595,0
31726,"Jack Eichel",9400,C,VGK,LAK,8406100,878033,1,1,,0.4562,0.7984,3.5766,0.74,0,0,0,0,0.1423,0.3563,1.2546,0.4986,15.74,1.67,9.85,14.14,164,5.54,28.35,0,,31726,0.61,10.8,21.1,185,180961,30269,1
35805,"Sebastian Aho",7000,C,CAR,NYR,8406030,878154,1,1,,0.4387,0.5865,2.4223,0.3534,0,0,0,0,0.1306,0.2527,1.0252,0.3833,11.51,1.64,9.29,13.37,165,1.89,23.4,0,,35805,0.806,8.35,19.1,165,2181,31384,0
4200059,"Owen Power",3300,D,BUF,PIT,8406130,1284851,2,,,0.0782,0.3274,1.5195,1.2658,0,0,0,0,0,0,0.4056,0,6.85,2.08,5.62,8.07,166,1.03,14.04,0,,4200059,0.553,4.84,20.3,161,2004,164978,1
35752,"Travis Konecny",5900,W,PHI,OTT,8406090,878055,1,1,,0.3302,0.5451,2.185,0.4614,0,0,0,0,0.064,0.1255,0.8753,0.1895,9.99,1.69,8.67,12.57,167,1.01,21.09,0,,35752,1.209,7.51,18.8,158,2229,30122,1
1280145,"Kaedan Korczak",2500,D,VGK,LAK,8406100,1172233,3,,,0.0262,0.1486,0.6841,1.1906,0,0,0,0,0,0,0.1748,0,4.05,1.62,4.55,6.42,168,0,9.87,0,,1280145,1.348,3.3,14.2,185,180961,91946,1
1283266,"Aliaksei Protas",5000,W,WSH,NSH,8406110,1172288,2,,,0.2999,0.4203,2.1565,0.6037,0,0,0,0,0,0,0.7202,0,9.24,1.85,7.62,10.9,169,1.35,18.99,0,,1283266,0.567,6.52,17.7,168,2232,91990,1
37760,"Sean Walker",3200,D,CAR,NYR,8406030,1077314,2,,,0.0978,0.2315,1.8968,1.4978,0,0,0,0,0,0,0.3293,0,7.6,2.38,5.69,7.96,170,1.71,14.88,0,,37760,1.495,5.65,20.2,165,2181,37933,0
5273699,"Taylor Ward",2500,W,LAK,VGK,8406100,1380068,4,2,,0.091,0.1191,0.7022,0.281,0,0,0,0,0.0176,0.0269,0.2101,0.0445,2.92,1.17,4.89,6.95,171,0,9.18,0,,5273699,0.753,2.4,9.3,182,2054,246452,0
414966,"Martin Fehervary",2800,D,WSH,NSH,8406110,1121502,1,,,0.0622,0.2518,0.9658,1.9606,0,0,0,0,0,0,0.314,0,6.83,2.44,5.41,7.72,172,1.23,13.75,0,,414966,1.922,5.27,18.9,168,2232,75410,1
415266,"Michael Kesselring",2500,D,BUF,PIT,8406130,1121634,3,,,0.0547,0.1928,1.2156,0.7712,0,0,0,0,0,0,0.2475,0,4.59,1.84,4.79,6.76,173,0,10.72,0,,415266,0.867,3.52,13,161,2004,75462,1
4200508,"Noah Cates",3400,C,PHI,OTT,8406090,1057779,3,2,,0.1849,0.2342,1.3348,0.6346,0,0,0,0,0.0342,0.0471,0.4191,0.0813,5.89,1.73,5.88,8.36,174,0,13.42,0,,4200508,1.127,4.62,16.1,158,2229,183842,1
2575852,"Artem Zub",3100,D,OTT,PHI,8406090,903147,1,,,0.0619,0.2035,0.9392,1.4621,0,0,0,0,0,0,0.2654,0,5.61,1.81,5.02,7.16,175,0.41,12.04,0,,2575852,1.414,4.29,20,163,2050,161745,0
37683,"Owen Tippett",4900,W,PHI,OTT,8406090,1057108,2,2,,0.3035,0.2893,2.4575,0.6103,0,0,0,0,0.0559,0.0548,0.5928,0.1107,9.14,1.87,7.31,10.24,176,1.57,18.5,0,,37683,1.677,6.94,15.9,158,2229,37906,1
17128,"Tom Wilson",6000,W,WSH,NSH,8406110,659860,2,1,,0.3618,0.5021,2.2537,0.8312,0,0,0,0,0.1031,0.1357,0.8639,0.2388,10.8,1.8,8.43,12.11,177,2.07,21.59,0,,17128,2.768,8.77,19.5,168,2232,30148,1
707919,"Michael Bunting",3200,W,NSH,WSH,8406110,831471,3,2,,0.2227,0.2654,1.8405,0.3368,0,0,0,0,0.0368,0.0587,0.4881,0.0955,6.74,2.11,6.62,9.39,178,0,15.21,0,,707919,0.732,4.99,14.8,173,1959,76673,0
1286526,"Carter Verhaeghe",5900,W,FLA,TBL,8406140,743262,1,2,,0.2774,0.3346,2.0919,0.332,0,0,0,0,0.0436,0.0573,0.612,0.1009,8,1.36,7.37,10.47,179,0.36,17.43,0,,1286526,0.951,5.95,16.1,166,2047,30932,0
4424065,"Vincent Iorio",2500,D,NYR,CAR,8406030,1321669,3,,,0.021,0.1885,0.5571,1.7491,0,0,0,0,0,0,0.2095,0,5.07,2.03,4.87,6.88,180,0.02,11.3,0,,4424065,1.02,3.7,16.9,157,2059,165014,1
35966,"Dylan Strome",5800,C,WSH,NSH,8406110,878034,1,1,,0.3958,0.5965,2.1015,0.6682,0,0,0,0,0.1182,0.2342,0.9923,0.3524,11.08,1.91,9.23,13.33,181,1.52,22.89,0,,35966,0.348,7.88,18.1,168,2232,30727,1
35951,"Adrian Kempe",6100,W,LAK,VGK,8406100,831097,1,1,,0.3517,0.4284,2.6121,0.5065,0,0,0,0,0.0788,0.1249,0.7801,0.2037,10.43,1.71,8.26,11.74,182,1.87,21,0,,35951,1.508,7.8,18.6,182,2054,31505,0
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8406100,1141578,2,1,,0.4189,0.2831,2.7101,0.4551,0,0,0,0,0.1457,0.1021,0.702,0.2478,10.36,1.67,8.57,11.97,183,1.48,21.33,0,,1280152,0.519,7.19,17.3,185,180961,91952,1
5274309,"Declan Carlile",2500,D,TBL,FLA,8406140,1380069,3,,,0.038,0.1478,0.8606,0.9475,0,0,0,0,0,0,0.1858,0,3.97,1.59,4.56,6.41,184,0,9.81,0,,5274309,1.091,3.17,13.4,167,2218,246110,1
31725,"Ryan O'Reilly",5500,C,NSH,WSH,8406110,522130,1,1,,0.2553,0.5175,1.7979,0.8653,0,0,0,0,0.0693,0.1554,0.7728,0.2247,9.15,1.66,7.38,10.72,185,1.5,18.6,0,,31725,0.363,6.56,20.4,173,1959,30752,0
4905270,"Ryan Leonard",4500,W,WSH,NSH,8406110,1452999,3,1,,0.24,0.4006,2.163,0.3944,0,0,0,0,0.0773,0.1589,0.6406,0.2362,8.25,1.83,7.15,10.26,186,0.84,17.4,0,,4905270,1.377,6.41,14.8,168,2232,260570,1
34509,"Yanni Gourde",3000,C,TBL,FLA,8406140,656154,2,2,,0.1969,0.3077,1.5206,0.602,0,0,0,0,0.0211,0.0377,0.5046,0.0588,6.63,2.21,6.31,9.08,187,0.09,14.71,0,,34509,1.961,5.54,18.6,167,2218,30951,1
31845,"Jonathan Marchessault",4000,W,NSH,WSH,8406110,656044,2,1,,0.2596,0.3227,2.2314,0.2827,0,0,0,0,0.0854,0.1368,0.5823,0.2222,7.97,1.99,6.9,9.81,188,0.82,16.8,0,,31845,1.009,5.98,16,173,1959,30821,0
2074461,"Ilya Sorokin",7600,G,NYI,NJD,8406120,831384,,,C,0,0,0,0,0.5122,25.0896,2.7424,0.0736,0,0,0,0,12.45,1.64,7.94,10.19,189,4.22,22.61,0,,2074461,0,9.9,,156,2135,113222,0
35942,"Michael Amadio",3000,W,OTT,PHI,8406090,831395,3,,,0.2045,0.2376,1.2976,0.5544,0,0,0,0,0,0,0.4421,0,5.88,1.96,6.35,9.02,190,0,14.01,0,,35942,1.44,4.75,17,163,2050,37798,0
18784,"Kevin Fiala",5300,W,LAK,VGK,8406100,831076,3,1,,0.2932,0.4645,2.3373,0.3834,0,0,0,0,0.066,0.162,0.7577,0.228,9.39,1.77,7.95,11.41,191,1.15,19.57,0,,18784,0.85,6.88,18.4,182,2054,29972,0
35796,"Mitch Marner",6400,C,VGK,LAK,8406100,878035,2,1,,0.2746,0.7201,2.0575,0.5825,0,0,0,0,0.0873,0.2853,0.9947,0.3726,10.46,1.63,8.53,12.51,192,1.62,21.38,0,,35796,0.658,7.68,19.5,185,180961,30483,1
37749,"Matt Roy",3600,D,WSH,NSH,8406110,878398,2,,,0.0533,0.2649,1.2629,2.0424,0,0,0,0,0,0,0.3182,0,7.4,2.06,5.49,7.78,193,1.71,14.43,0,,37749,1.683,5.53,20.5,168,2232,37874,1
9077003,"Arseny Gritsyuk",3100,W,NJD,NYI,8406120,1172444,2,2,,0.2172,0.2793,2.2773,0.356,0,0,0,0,0.0235,0.0345,0.4965,0.058,7.56,2.44,6.71,9.46,194,0.61,16.15,0,,9077003,1.071,5.62,15.4,155,1979,290652,1
17369,"Anders Lee",4800,W,NYI,NJD,8406120,729821,3,2,,0.2563,0.2281,2.0527,0.5116,0,0,0,0,0.0365,0.028,0.4844,0.0645,7.49,1.56,6.57,9.2,195,0.68,15.9,0,,17369,1.262,5.68,14.1,156,2135,30049,0
18969,"Noah Juulsen",2500,D,PHI,OTT,8406090,878057,3,,,0.0171,0.1118,0.4652,1.1758,0,0,0,0,0,0,0.1289,0,3.43,1.37,4.52,6.39,196,0,9.22,0,,18969,2.101,3.24,13.4,158,2229,31085,1
35820,"Jonas Siegenthaler",2500,D,NJD,NYI,8406120,878178,3,,,0.0325,0.187,0.9172,1.6486,0,0,0,0,0,0,0.2195,0,5.51,2.2,4.93,6.93,197,0.4,11.82,0,,35820,1.446,4.23,19.9,155,1979,30881,1
2569313,"Cole Schwindt",2500,C,FLA,TBL,8406140,1172279,4,,,0.0541,0.0958,0.5781,0.3431,0,0,0,0,0,0,0.1499,0,2.4,0.96,4.41,6.27,198,0,8.04,0,,2569313,0.847,2.05,8.4,166,2047,161727,0
17954,"Scott Mayfield",2500,D,NYI,NJD,8406120,607578,3,,,0.0356,0.1438,0.8459,1.568,0,0,0,0,0,0,0.1794,0,5.09,2.04,4.77,6.64,199,0.15,11.2,0,,17954,1.112,3.76,15.8,156,2135,30772,0
944906,"Jacob Bryson",2500,D,BUF,PIT,8406130,1057209,3,,,0.0134,0.1277,0.3636,0.8363,0,0,0,0,0,0,0.1411,0,2.72,1.09,4.47,6.34,200,0,8.44,0,,944906,0.437,2.01,10.6,161,2004,87800,1
16757,"Tomas Hertl",5900,C,VGK,LAK,8406100,659862,3,1,,0.3405,0.4379,2.2732,0.6294,0,0,0,0,0.1201,0.17,0.7784,0.2901,9.94,1.68,8.18,11.68,201,1.47,20.41,0,,16757,1.288,7.49,17,185,180961,29907,1
17394,"Rickard Rakell",6000,W,PIT,BUF,8406130,600132,1,1,,0.3076,0.4304,2.6694,0.74,0,0,0,0,0.0853,0.1274,0.738,0.2127,10.54,1.76,7.73,11,202,2.53,20.43,0,,17394,1.488,7.83,18.9,159,1927,30661,0
36126,"William Carrier",2500,W,CAR,NYR,8406030,743066,4,,,0.1354,0.153,1.2689,0.3142,0,0,0,0,0,0,0.2884,0,4.41,1.76,5.05,7.07,203,0,10.87,0,,36126,2.275,4.15,11.2,165,2181,30283,0
