PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439093,"Payton Pritchard",6700,PG,BOS,SAC,157277,945610,,33,17.7,4.13,5.66,3.5,1.34,1.55,0.06,23.36,21.83,27.49,1.61,9.79,6.19,2.84,9.32,1.82,1.54,15.51,6.34,34.64,34.64,35.74,5.33,22.43%,125,154,THURS,73477,27,2439093,26.68,45.9,0,0,20.97,26.55,31.91,35.74,39.82,45.95,48.76,60.76,
3005208,"Luka Garza",4200,C,BOS,SAC,157277,1061057,,18.5,6.5,4.14,1.27,0.6,0.6,0.27,0.58,7.77,10.64,11.91,0.85,5.41,2.79,1.63,1.61,1.95,1.46,4.4,2.23,15.32,15.32,15.28,3.64,2.37%,125,154,THURS,72919,29,3005208,9.91,21.2,0,0,0.59,9.76,12.84,15.28,17.46,21.31,23.11,30.56,
3005606,"Neemias Queta",5200,C,BOS,SAC,157277,1142902,,25,11.32,7.29,1.41,0,0.69,0.81,1.04,12.73,18.61,20.02,1.85,8.7,7.14,4.8,0,2.59,1.71,7.14,4.8,27.04,27.04,26.05,5.01,12.45%,125,154,THURS,86307,30,3005606,19.36,33.37,0,0,11.39,19.41,22.99,26.05,28.86,33.46,35.24,43.93,
3022247,"Sam Hauser",3700,SF/PF,BOS,SAC,157277,922378,,20.5,6.6,3.15,1.02,1.9,0.51,0.41,0.24,7.62,9.75,10.77,0.65,4.17,0.91,0.38,4.78,0.16,0.15,5.69,2.28,13.35,13.35,14.06,3.8,5.09%,125,154,THURS,72761,31,3022247,8.37,21.28,0,0,2.25,8.33,11.46,14.06,16.66,21.09,23.17,31.5,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,157277,1324299,,1,0.22,0.13,0.04,0.03,0.03,0.06,0.02,0.26,0.35,0.39,0.08,0.17,0.08,0.04,0.07,0.04,0.03,0.15,0.07,0.65,0.65,0.6,0.2,0.40%,125,154,THURS,179736,32,3588057,0.09,1.2,0,0,0,0.26,0.43,0.6,0.77,1.03,1.09,1.14,
4878181,"Jordan Walsh",3800,PF,BOS,SAC,157277,1401388,,21,5.47,5.04,0.65,0.89,0.97,1.12,0.9,6.12,10.51,11.16,2.02,5.69,1.93,1.02,2.42,0.99,0.76,4.35,1.91,17.58,17.58,16.75,4.41,10.11%,125,154,THURS,245001,33,4878181,10.97,23.26,0,0,4.01,10.82,14.17,16.75,19.33,23.19,24.74,32.99,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,SAC,157277,1177129,,10,2.81,1.04,0.59,0.46,0.36,0.31,0.09,3.4,3.85,4.44,0.4,1.63,1.17,0.51,1.33,0.5,0.41,2.5,0.97,5.78,5.78,5.85,1.95,0.05%,125,154,THURS,90655,34,6412744,2.35,10,0,0,0,2.13,4.25,5.85,7.45,10.37,11.43,16.75,
8998149,"Hugo Gonzalez",4000,SG/SF,BOS,SAC,157277,1590553,,19,5.48,4.3,1.01,0.71,0.84,0.7,0.16,6.49,9.78,10.79,0.86,5.31,2.71,1.18,2.05,1.2,1,4.76,1.89,13.9,13.9,14.03,3.51,3.41%,125,154,THURS,622359,35,8998149,8.91,19.85,0,0,0.41,8.83,11.69,14.03,16.37,19.75,21.56,28.84,
13315,"Klay Thompson",4100,SF/PF,DAL,PHI,157276,457611,,21,9.19,2.12,1.28,2.02,0.63,0.37,0.26,10.47,11.31,12.59,0.63,3.4,2.99,1.23,5.32,0.8,0.67,8.31,3.25,14.91,14.91,15.72,3.83,5.66%,140,128,THURS,12329,42,13315,9.81,22.45,0,0,1.78,9.92,13.06,15.72,18.38,22.49,24.43,32.41,
13895,"Anthony Davis",9400,PF/C,DAL,PHI,157276,603096,,31.5,23.92,11.39,3.13,0.86,2.29,0.95,1.37,27.05,35.31,38.44,2.32,14.52,14.33,7.67,2.94,7.79,6,17.27,8.53,46.95,46.95,47.76,5.08,21.20%,140,128,THURS,12369,44,13895,38.64,57.55,0,0,16.42,38.31,43.53,47.76,51.49,57.46,59.7,69.9,
18947,"D'Angelo Russell",3000,PG/SG,DAL,PHI,157276,844038,,1,0.48,0.11,0.18,0.08,0.07,0.03,0,0.66,0.59,0.77,0.03,0.29,0.2,0.08,0.23,0.09,0.07,0.43,0.16,0.9,0.9,0.95,0.32,0.17%,140,128,THURS,12060,47,18947,0.31,1.92,0,0,0,0,0.63,0.95,1.48,2.32,2.64,4.22,
1115204,"Daniel Gafford",4300,C,DAL,PHI,157276,1061647,,18,6.85,4.96,0.8,0,1.02,0.7,1.12,7.65,11.81,12.61,1.82,5.76,3.91,2.68,0,2.08,1.49,3.91,2.68,18.44,18.44,17.39,4.04,5.09%,140,128,THURS,71699,48,1115204,11.91,23.24,0,0,1.3,11.68,14.91,17.39,19.63,23.35,24.84,31.8,
1115314,"PJ Washington",6400,PF,DAL,PHI,157276,1067857,,32,13.57,7.32,1.78,1.4,2.15,0.96,1.34,15.35,20.89,22.67,2.3,9.1,7.71,3.54,4.18,3.28,2.3,11.89,4.94,29.77,29.77,29.8,4.66,10.45%,140,128,THURS,69997,49,1115314,22.22,38.38,0,0,6.55,22.04,26.29,29.8,33.06,38.56,40.82,50.33,
1203483,"Caleb Martin",3100,PF,DAL,PHI,157276,842969,,3,0.61,0.42,0.27,0.07,0.08,0.08,0.05,0.88,1.03,1.3,0.13,0.69,0.35,0.15,0.23,0.15,0.11,0.58,0.22,1.83,1.83,1.8,0.58,0.05%,140,128,THURS,73187,50,1203483,0.28,3.67,0,0,0,0,1.5,1.8,3.3,4.8,5.7,9.6,
2484012,"Naji Marshall",5400,SG/SF,DAL,PHI,157276,1060704,,28,11.55,4.91,3.28,0.96,1.27,0.73,0.11,14.83,16.46,19.74,0.84,8.19,6.11,3.25,3.06,2.69,2.17,9.17,4.21,23.61,23.61,24.15,4.47,9.59%,140,128,THURS,70165,51,2484012,17.47,31.56,0,0,5.36,17.54,21.35,24.15,26.95,31.52,33.56,42.45,
3267960,"Brandon Williams",4400,PG,DAL,PHI,157276,1134688,,26.5,13.17,2.65,4.92,0.84,2.3,0.85,0.4,18.09,15.82,20.74,1.25,7.57,7.31,3.43,3.25,4.69,3.8,10.56,4.27,25.18,25.18,25.64,5.83,11.86%,140,128,THURS,87233,52,3267960,18.19,33.61,0,0,26.42,18.1,22.32,25.64,28.66,33.48,35.59,45.25,
3588176,"Max Christie",4500,SG/SF,DAL,PHI,157276,1340703,,28,9.11,2.98,2.23,1.58,0.85,0.4,0.39,11.34,12.09,14.32,0.79,5.21,3.16,1.42,3.83,1.83,1.54,6.99,3,17.55,17.55,18.13,4.03,6.62%,140,128,THURS,179747,54,3588176,12.09,25.34,0,0,2.6,12,15.32,18.13,20.94,25.32,27.32,36,
8985575,"Cooper Flagg",7400,SF,DAL,PHI,157276,1519128,,34,20.57,7.23,4.01,1.29,2.47,0.72,0.74,24.58,27.8,31.81,1.46,11.24,14.34,6.5,3.73,4.74,3.72,18.07,7.79,37.17,37.17,38.18,5.16,18.41%,140,128,THURS,458047,56,8985575,29.55,47.41,0,0,16.17,29.39,34.66,38.18,41.95,47.47,49.99,59.78,
9147605,"Ryan Nembhard",4600,PG,DAL,PHI,157276,1323621,,17,5.74,1.34,4.45,0.62,0.95,0.49,0.02,10.19,7.08,11.53,0.51,5.79,3.39,1.45,1.78,1.24,0.98,5.17,2.07,14.6,14.6,14.95,3.25,0.32%,140,128,THURS,179441,58,9147605,9.58,20.91,0,0,0.17,9.56,12.5,14.95,17.16,20.83,22.3,29.16,
555145,"Duncan Robinson",4300,SG,DET,MIA,157275,854591,,28,10.82,2.55,1.88,2.61,0.69,0.62,0.15,12.7,13.37,15.25,0.77,4.43,2.37,0.99,6.74,1.2,1.01,9.11,3.6,18.32,18.32,19.33,4.5,10.67%,132,137,THURS,74104,64,555145,12.52,27.25,0,0,7.37,12.54,16.46,19.33,22.46,27.43,29.52,38.4,
1193057,"Javonte Green",3700,SF/PF,DET,MIA,157275,624174,,26,9.29,3.53,1.08,1.25,0.94,1.52,0.24,10.37,12.82,13.9,1.76,4.61,4.08,1.84,3.77,2.46,1.86,7.85,3.09,19.49,19.49,19,5.14,14.50%,132,137,THURS,92980,65,1193057,12.81,26,0,0,11.26,12.75,16.4,19,21.86,26.29,28.11,35.92,
2439153,"Paul Reed",3300,C,DET,MIA,157275,1076238,,4.5,1.76,1.28,0.21,0.07,0.33,0.18,0.28,1.97,3.04,3.25,0.46,1.49,1.22,0.64,0.19,0.38,0.26,1.41,0.71,4.66,4.66,4.47,1.35,0.54%,132,137,THURS,73899,66,2439153,1.65,7.98,0,0,0,1.68,3.35,4.47,5.87,8.38,9.22,13.97,
2439495,"Isaiah Stewart",5000,PF/C,DET,MIA,157275,1177050,,24,9.54,5.63,1.12,0.81,1.12,0.26,1.73,10.66,15.17,16.29,1.99,6.75,5.06,2.68,2.21,2.33,1.74,7.27,3.49,22.83,22.83,22.11,4.42,8.94%,132,137,THURS,90783,67,2439495,15.79,29.36,0,0,4.66,15.68,19.28,22.11,24.94,29.57,31.37,39.85,
3005207,"Cade Cunningham",10200,PG,DET,MIA,157275,1232182,,35.5,26.38,6.31,9.3,2.09,3.93,1.77,0.6,35.68,32.69,41.99,2.37,15.61,15.05,7.19,6.09,6.85,5.73,21.14,9.28,51.08,51.08,52.84,5.18,15.02%,132,137,THURS,122680,68,3005207,42.04,64.15,0,0,23.02,41.97,48.04,52.84,57.14,64.47,67.25,79.39,
3587772,"Jalen Duren",7300,C,DET,MIA,157275,1344765,,28,20.06,9.95,1.77,0,2.07,0.74,1.03,21.83,30.01,31.78,1.77,11.72,11.92,7.62,0,6.63,4.82,11.92,7.62,37.9,37.9,38.27,5.24,17.86%,132,137,THURS,179734,69,3587772,29.94,47.16,0,0,16.96,29.54,34.42,38.27,41.87,47.26,49.31,58.31,
3587774,"Jaden Ivey",4200,PG/SG,DET,MIA,157275,1231418,,19,9.07,2.46,2.24,1.04,1.2,0.86,0.42,11.31,11.53,13.77,1.28,4.7,4.46,2,2.79,2.55,1.94,7.25,3.04,18.02,18.02,17.99,4.28,8.65%,132,137,THURS,149339,70,3587774,11.98,24.89,0,0,3.73,11.82,15.42,17.99,20.82,25.19,26.73,34.44,
4874246,"Ausar Thompson",5800,SF,DET,MIA,157275,1429338,,27,13.8,6.24,2.57,0.37,1.57,1.54,0.81,16.37,20.04,22.61,2.35,8.81,9.65,4.98,1.54,4.73,2.73,11.19,5.35,30.62,30.62,29.63,5.11,17.42%,132,137,THURS,266068,71,4874246,22.36,37.73,0,0,15.29,22.16,26.28,29.63,32.72,37.62,39.68,48.7,
4878314,"Marcus Sasser",3500,PG/SG,DET,MIA,157275,1174920,,21,10.1,2.29,4.58,1.64,1.53,0.41,0,14.68,12.39,16.97,0.41,6.87,4.27,1.92,4.12,1.53,1.34,8.39,3.56,19.42,19.42,20.72,5.92,23.62%,132,137,THURS,90129,72,4878314,14.1,28.53,0,0,23.21,13.9,17.83,20.72,23.87,28.59,30.42,39.61,
6412876,"Ronald Holland II",3900,SF/PF,DET,MIA,157275,1501942,,22,8.41,5.17,1.23,0.66,1.78,1.07,0.14,9.64,13.58,14.81,1.21,6.4,4.8,2.16,2.73,2.73,2.12,7.53,2.82,18.31,18.31,18.59,4.77,12.01%,132,137,THURS,368369,74,6412876,12.67,25.24,0,0,6.72,12.75,16.2,18.59,21.25,25.49,27.09,34.79,
6447997,"Daniss Jenkins",3000,PG,DET,MIA,157275,1182387,,5,2.35,0.59,0.73,0.3,0.32,0.16,0.05,3.08,2.94,3.67,0.21,1.32,1.16,0.5,0.86,0.53,0.44,2.02,0.8,4.46,4.46,4.59,1.53,0.40%,132,137,THURS,91330,75,6447997,1.56,8.76,0,0,0,1.72,3.44,4.59,6.31,9.18,10.04,15.2,
1314,"Jeff Green",1500,C,HOU,BKN,157274,266367,,0.5,0.2,0.08,0,0.03,0.01,0,0,0.2,0.28,0.28,0,0.08,0.07,0.03,0.08,0.06,0.05,0.15,0.06,0.29,0.29,0.31,0.21,0.00%,141,126,THURS,12160,82,1314,0.06,0.61,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
1348,"Kevin Durant",16200,SG/SF,HOU,BKN,157274,329525,,34,25.47,4.51,3.91,2.34,2.34,0.74,1.03,29.38,29.98,33.89,1.77,8.42,12.2,6.55,5.54,6.23,5.36,17.74,8.89,39.72,39.72,40.53,2.5,0.00%,141,126,THURS,12157,83,1348,31.48,50.71,0,0,0,31.49,36.4,40.53,44.66,50.86,53.44,64.54,
16848,"Steven Adams",7200,C,HOU,BKN,157274,679478,Q,19.5,5.14,7,1.56,0,0.94,0.49,0.42,6.7,12.14,13.7,0.91,8.56,3.49,1.72,0,2.99,1.68,3.49,1.72,17.67,17.67,17.59,2.44,0.00%,141,126,THURS,12478,84,16848,12.47,23.35,0,0,0,12.34,15.23,17.59,19.69,23.37,24.68,31.77,
18610,"Clint Capela",5400,C,HOU,BKN,157274,830647,Q,4,1.58,1.41,0.19,0,0.16,0.21,0.09,1.77,2.99,3.18,0.3,1.6,1.22,0.67,0,0.41,0.24,1.22,0.67,4.3,4.3,4.15,0.77,0.00%,141,126,THURS,12572,85,18610,1.54,7.53,0,0,0,1.48,2.96,4.15,5.63,7.71,8.89,13.34,
36032,"Dorian Finney-Smith",2400,SF/PF,HOU,BKN,157274,606701,,16,3.68,1.75,1.06,0.85,0.42,0.31,0.23,4.74,5.43,6.49,0.54,2.81,1.01,0.43,2.23,0.36,0.26,3.24,1.28,8.57,8.57,8.75,3.65,0.00%,141,126,THURS,28067,87,36032,4.28,14.21,0,0,0,4.38,6.56,8.75,10.66,14.22,15.86,21.6,
408932,"Aaron Holiday",1500,PG/SG,HOU,BKN,157274,884087,,3,1.18,0.3,0.13,0.23,0.17,0.04,0.01,1.31,1.48,1.61,0.05,0.43,0.38,0.16,0.56,0.18,0.16,0.94,0.39,1.72,1.72,1.88,1.25,0.00%,141,126,THURS,75332,88,408932,0.31,3.8,0,0,0,0,0,1.88,3.38,6.02,7.14,13.54,
409174,"Josh Okogie",4500,SG/SF,HOU,BKN,157274,941460,,12,3.44,1.81,0.57,0.47,0.37,0.47,0.16,4.01,5.25,5.82,0.63,2.38,1.36,0.62,1.22,1.12,0.8,2.58,1.09,7.99,7.99,7.87,1.75,0.00%,141,126,THURS,75296,89,409174,3.98,12.91,0,0,0,3.94,6.18,7.87,9.84,13.21,14.33,20.52,
2448431,"Jae'Sean Tate",1500,SF/PF,HOU,BKN,157274,844040,,1,0.24,0.15,0.07,0.02,0.03,0.03,0.01,0.31,0.39,0.46,0.04,0.22,0.14,0.07,0.06,0.05,0.04,0.2,0.09,0.62,0.62,0.61,0.41,0.00%,141,126,THURS,70482,90,2448431,0.1,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3006967,"Alperen Sengun",17100,PF/C,HOU,BKN,157274,1323508,Q,32.5,21.23,7.44,5.7,0.7,3,1.76,0.82,26.93,28.67,34.37,2.58,13.14,13.81,7.02,2.44,7.2,5.09,16.25,7.72,43.45,43.45,43.36,2.54,0.00%,141,126,THURS,165221,92,3006967,34.12,53.55,0,0,0,34.05,39.37,43.36,47.62,53.73,56.13,67.3,
3587643,"JD Davison",1500,PG,HOU,BKN,157274,1323515,,1,0.26,0.08,0.1,0.04,0.05,0.02,0,0.36,0.34,0.44,0.02,0.18,0.12,0.04,0.12,0.07,0.04,0.24,0.08,0.52,0.52,0.55,0.37,0.00%,141,126,THURS,179291,93,3587643,0.18,1.1,0,0,0,0.24,0.39,0.55,0.71,0.94,1,1.05,
3587947,"Jabari Smith",12600,PF,HOU,BKN,157274,1342755,,33,14.18,5.85,2.21,2.07,1.62,0.59,0.36,16.39,20.03,22.24,0.95,8.06,6.06,2.77,5.59,3,2.42,11.65,4.84,25.75,25.75,26.97,2.14,0.00%,141,126,THURS,180850,94,3587947,19.36,35.44,0,0,0,19.11,23.57,26.97,30.37,35.35,37.44,47.13,
3587949,"Tari Eason",8100,SF/PF,HOU,BKN,157274,1235198,Q,24,11.08,5.24,1.85,1.62,1.47,1.18,0.47,12.93,16.32,18.17,1.65,7.09,5.06,2.5,4.12,1.74,1.21,9.18,4.12,23.62,23.62,23.8,2.94,0.00%,141,126,THURS,148583,95,3587949,16.74,31.94,0,0,0,16.92,20.89,23.8,26.97,32.26,34.38,43.37,
4874279,"Amen Thompson",14100,PG,HOU,BKN,157274,1429337,,34.5,15.94,6.7,4.75,0.31,2.28,1.64,0.48,20.69,22.64,27.39,2.12,11.45,10.55,5.73,1.5,4.85,3.54,12.05,6.04,35.19,35.19,34.81,2.47,0.00%,141,126,THURS,266069,96,4874279,27.16,43.21,0,0,0,26.96,31.41,34.81,38.21,43.45,45.8,55.75,
6412914,"Reed Sheppard",9900,PG/SG,HOU,BKN,157274,1465031,,25,11.63,2.59,3.42,2.41,1.56,1.1,0.56,15.05,14.22,17.64,1.66,6.01,4.33,1.79,6.14,1.04,0.83,10.47,4.2,23.29,23.29,23.75,2.4,0.00%,141,126,THURS,288915,97,6412914,16.13,31.93,0,0,0,16.09,20.43,23.75,26.81,31.92,33.97,43.41,
1037,"James Harden",9100,PG,LAC,UTA,157278,395388,,37.5,30.59,5.05,9.71,4.11,2.9,1.37,0.35,40.3,35.64,45.35,1.72,14.76,9.74,4.05,11.4,11.54,10.14,21.14,8.16,53.48,53.48,56.34,6.19,49.61%,151,149,THURS,12228,101,1037,44.99,68.38,0,0,52.86,44.82,51.33,56.34,61.1,68.36,71.61,83.39,
1315,"Nicolas Batum",3600,PF,LAC,UTA,157278,456451,,24,6.51,3.25,1.06,1.8,0.68,0.67,0.24,7.57,9.76,10.82,0.91,4.31,0.94,0.39,4.53,0.42,0.34,5.47,2.19,14.05,14.05,14.54,4.04,6.50%,151,149,THURS,12208,103,1315,8.98,21.35,0,0,2.66,8.99,12.16,14.54,17.18,21.41,23.53,31.72,
1498,"Brook Lopez",5300,C,LAC,UTA,157278,330047,,30,11.08,5.42,2.14,1.87,1.23,0.47,1.97,13.22,16.5,18.64,2.44,7.56,4.4,2.01,4.9,1.75,1.44,9.3,3.88,26.88,26.88,26.3,4.96,14.45%,151,149,THURS,12193,104,1498,18.99,34.2,0,0,12.63,18.79,23.04,26.3,29.56,34.32,36.57,45.84,
13310,"Kawhi Leonard",9600,SF,LAC,UTA,157278,512591,,37.5,34.27,9.24,4.36,3.16,2.37,2.13,0.89,38.63,43.51,47.87,3.02,13.6,17.97,9.23,7.74,7.04,6.35,25.71,12.39,58.59,58.59,59.42,6.19,49.74%,151,149,THURS,12333,105,13310,48.57,71.39,0,0,54.95,48.34,54.64,59.42,64.2,71.25,74.02,86.36,
35215,"Kris Dunn",4700,PG/SG,LAC,UTA,157278,698968,,28.5,9.24,4.21,3.6,1.46,1.15,1.49,0.2,12.84,13.45,17.05,1.69,7.81,4.49,2.18,4.01,0.71,0.49,8.5,3.64,23.61,23.61,23.45,4.99,15.39%,151,149,THURS,28005,107,35215,16.67,31.41,0,0,12.3,16.57,20.39,23.45,26.51,31.35,33.65,42.06,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,UTA,157278,892925,,21,8.57,2.76,0.86,0.97,0.82,0.59,0.66,9.43,11.33,12.19,1.25,3.62,4.3,2.13,3,1.94,1.41,7.3,3.1,16.1,16.1,15.89,4.18,5.91%,151,149,THURS,31198,109,36064,10.23,22.13,0,0,2.55,10.09,13.37,15.89,18.41,22.2,23.96,32.03,
37823,"John Collins",5900,PF/C,LAC,UTA,157278,880468,,27,12.28,5.1,2.16,1,1.39,0.94,0.52,14.44,17.38,19.54,1.46,7.26,6.45,3.48,2.76,2.77,2.32,9.21,4.48,24.63,24.63,24.65,4.18,4.30%,151,149,THURS,38281,110,37823,17.89,32.37,0,0,3.26,17.79,21.6,24.65,27.7,32.53,34.31,42.95,
4878391,"Jordan Miller",3100,SG/SF,LAC,UTA,157278,1134092,,5,1.7,0.94,0.43,0.13,0.3,0.19,0.02,2.13,2.64,3.07,0.21,1.37,0.96,0.44,0.44,0.52,0.43,1.4,0.57,3.8,3.8,3.86,1.25,0.05%,151,149,THURS,89573,113,4878391,1.42,7.33,0,0,0,1.38,2.48,3.86,5.24,7.17,8.27,12.41,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,UTA,157278,1405278,,14,3.51,3.91,0.73,0.02,0.5,0.26,0.3,4.24,7.42,8.15,0.56,4.64,2.48,1.4,0.06,1.03,0.68,2.54,1.42,10.48,10.48,10.37,2.96,1.14%,151,149,THURS,245826,117,8985681,6.44,14.88,0,0,0.01,6.22,8.56,10.37,12.18,15.04,16.07,21.78,
