PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18545,"Shayne Gostisbehere",5700,D,CAR,NYR,8403130,680770,2,1,,0.1327,0.5355,1.6898,1.1053,0,0,0,0,0.0679,0.246,0.6682,0.3139,8.42,1.48,6.97,10.28,23,1.2,17.34,0,,18545,0.733,6.26,21.5,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,COL,8403180,659859,3,,,0.0292,0.154,0.7437,1.5701,0,0,0,0,0,0,0.1832,0,4.92,1.97,4.74,6.61,24,0.01,10.99,0,,17077,0.892,3.55,16.8,182,2054,30249,0
17367,"Vladislav Namestnikov",2700,C,WPG,EDM,8403100,600129,2,2,,0.1489,0.2581,1.1805,0.5249,0,0,0,0,0.0231,0.0444,0.407,0.0675,5.27,1.95,5.58,8.01,25,0,12.41,0,,17367,1.136,4.23,14,169,53599,30823,1
18560,"Barclay Goodrow",2500,W,SJS,ANA,8403260,790352,4,,,0.0852,0.1032,0.7839,0.7567,0,0,0,0,0,0,0.1884,0,3.7,1.48,4.98,7.03,26,0,10.07,0,,18560,1.446,3.19,11.3,184,1950,30687,0
31684,"Ben Hutton",3100,D,VGK,MIN,8403220,681485,2,2,,0.0811,0.1979,1.9411,1.2926,0,0,0,0,0.0133,0.0167,0.279,0.03,6.98,2.25,5.53,7.67,27,1.25,14.06,0,,31684,0.895,4.97,17.3,185,180961,30700,1
6082975,"Liam Ohgren",2500,W,VAN,SEA,8403300,1394917,2,,,0.1138,0.1309,1.2324,0.4299,0,0,0,0,0,0,0.2447,0,4.24,1.7,5.06,7.09,28,0,10.72,0,,6082975,1.215,3.48,10.8,179,2129,204718,0
35781,"Mikhail Sergachev",5300,D,UTA,NSH,8403250,920218,1,1,,0.133,0.5705,1.9002,1.9419,0,0,0,0,0.0682,0.1803,0.7035,0.2485,10.59,2,7.16,10.47,29,3.17,19.75,0,,35781,0.982,7.54,23.9,183,2005,31482,1
5245899,"Reid Schaefer",2500,W,NSH,UTA,8403250,1394928,4,,,0.1119,0.1104,0.9357,0.6332,0,0,0,0,0,0,0.2223,0,3.99,1.6,5.01,7.06,30,0,10.4,0,,5245899,1.421,3.39,10.4,173,1959,204721,0
17033,"Gustav Nyquist",2500,W,WPG,EDM,8403100,593067,4,1,,0.1601,0.322,1.3249,0.3621,0,0,0,0,0.0463,0.1246,0.4821,0.1709,5.66,2.26,6.23,9.01,31,0,13.63,0,,17033,0.566,4.3,14.6,169,53599,30809,1
17113,"Valeri Nichushkin",4600,W,COL,LAK,8403180,741413,2,2,,0.3149,0.2946,2.0728,0.4433,0,0,0,0,0.0212,0.042,0.6095,0.0632,8.29,1.8,7.19,10.15,32,0.84,17.49,0,,17113,1.121,6.18,17,176,2155,30530,1
2296274,"Connor Zary",2900,W,CGY,BOS,8403150,1248091,3,,,0.178,0.2311,1.3823,0.419,0,0,0,0,0,0,0.4091,0,5.53,1.91,5.85,8.33,33,0,13.02,0,,2296274,0.629,4.11,13.1,175,2134,158630,1
896240,"Victor Olofsson",2800,W,COL,LAK,8403180,831548,3,2,,0.1797,0.183,1.3189,0.2657,0,0,0,0,0.0327,0.0346,0.3627,0.0673,4.95,1.77,5.68,8.03,34,0,12.22,0,,896240,0.398,3.63,10.9,176,2155,81307,1
17150,"Taylor Hall",3000,W,CAR,NYR,8403130,550751,4,2,,0.1799,0.3001,1.6164,0.4397,0,0,0,0,0.0348,0.0822,0.48,0.117,6.32,2.11,6.3,9.07,35,0,14.38,0,,17150,0.647,4.72,13.7,165,2181,30960,1
16667,"Cam Fowler",3100,D,STL,BUF,8403090,550762,3,2,,0.0951,0.3932,1.385,1.08,0,0,0,0,0.0287,0.1038,0.4883,0.1325,6.79,2.19,6.18,9.02,36,0.39,14.7,0,,16667,0.399,4.87,20.8,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,WPG,8403100,1394907,2,2,,0.1529,0.1845,1.3103,0.4394,0,0,0,0,0.0111,0.017,0.3374,0.0281,4.99,1.72,5.21,7.36,37,0,11.66,0,,5278036,0.545,3.69,14.2,177,1953,204712,0
36587,"Tyson Jost",2500,W,NSH,UTA,8403250,920219,3,,,0.0892,0.1471,1.0733,0.4761,0,0,0,0,0,0,0.2363,0,3.93,1.57,5.01,7.05,38,0,10.34,0,,36587,1.087,3.22,12,173,1959,32100,0
14204,"Alex Killorn",2900,W,ANA,SJS,8403260,651621,4,,,0.2162,0.2434,1.4288,0.3582,0,0,0,0,0,0,0.4596,0,5.9,2.03,6.39,9.05,39,0,14.08,0,,14204,0.866,4.49,14,180,1997,30512,1
6422693,"Igor Chernyshov",3700,W,SJS,ANA,8403260,1428062,1,2,,0.2526,0.2904,2.2211,0.5246,0,0,0,0,0.0434,0.0578,0.543,0.1012,8.11,2.19,6.73,9.48,40,1.14,16.72,0,,6422693,1.056,6,15.7,184,1950,449712,0
14207,"Steven Stamkos",4900,W,NSH,UTA,8403250,456624,1,1,,0.3314,0.3416,2.1145,0.5445,0,0,0,0,0.1086,0.1244,0.673,0.233,8.93,1.82,7.95,11.28,41,0.69,19.11,0,,14207,0.868,6.56,17.1,173,1959,30516,0
37715,"Ryan Lomberg",2700,W,CGY,BOS,8403150,894479,4,,,0.0861,0.1005,0.9668,0.2784,0,0,0,0,0,0,0.1866,0,3.19,1.18,4.95,7,42,0,9.53,0,,37715,1.617,2.97,8.5,175,2134,31513,1
16904,"Nikita Zadorov",3000,D,BOS,CGY,8403150,741448,1,,,0.0727,0.2119,1.2267,1.7789,0,0,0,0,0,0,0.2846,0,6.77,2.26,5.19,7.32,43,1.39,13.41,0,,16904,2.602,5.59,21.4,160,2153,30682,0
34841,"Ross Johnston",2500,W,ANA,SJS,8403260,789848,4,,,0.0634,0.1381,0.609,0.3994,0,0,0,0,0,0,0.2015,0,2.83,1.13,4.41,6.27,44,0,8.47,0,,34841,2.461,3.17,9.7,180,1997,30771,1
2296000,"Anton Lundell",4800,C,FLA,WSH,8403060,1248081,1,2,,0.2252,0.3609,2.1624,0.6914,0,0,0,0,0.0278,0.0692,0.5861,0.097,8.41,1.75,7.18,10.29,45,0.97,17.6,0,,2296000,1.256,6.33,18.2,166,2047,158644,1
18811,"Connor Hellebuyck",7600,G,WPG,EDM,8403100,681454,,,B,0,0,0,0,0.4854,24.6908,3.2138,0.0457,0,0,0,0,10.47,1.38,8.6,10.87,46,1.56,21.48,0,,18811,0,8.09,,169,53599,30574,1
1287130,"Brandon Duhaime",2500,W,WSH,FLA,8403060,920429,4,,,0.0818,0.109,0.8475,0.6747,0,0,0,0,0,0,0.1908,0,3.66,1.46,5.01,7.06,47,0,10.07,0,,1287130,1.987,3.44,11.6,168,2232,92011,0
14293,"Jeff Petry",2500,D,FLA,WSH,8403060,542700,3,,,0.0355,0.1883,0.743,1.2211,0,0,0,0,0,0,0.2238,0,4.47,1.79,4.81,6.81,48,0,10.63,0,,14293,1.294,3.58,13.5,166,2047,30496,1
5277871,"Pavel Mintyukov",3000,D,ANA,SJS,8403260,1394908,3,2,,0.0667,0.3287,1.1563,1.3489,0,0,0,0,0.012,0.0406,0.3954,0.0526,6.33,2.11,5.51,7.99,49,0.62,13.38,0,,5277871,1.127,4.81,17.6,180,1997,204737,1
14155,"Jordan Eberle",4200,W,SEA,VAN,8403300,456834,1,1,,0.2823,0.3494,2.2719,0.4727,0,0,0,0,0.0755,0.1039,0.6317,0.1794,8.69,2.07,7.38,10.48,50,1.04,18.14,0,,14155,0.683,6.27,18.5,1179,182467,30312,1
14383,"Drew Doughty",3800,D,LAK,COL,8403180,456625,1,1,,0.0769,0.3339,1.2254,1.6785,0,0,0,0,0.0238,0.0826,0.4108,0.1064,7.18,1.89,5.63,8.1,51,1.35,14.39,0,,14383,1.068,5.29,22.1,182,2054,29920,0
16668,"Nathan MacKinnon",9900,C,COL,LAK,8403180,741404,1,1,,0.5058,0.9111,3.9384,0.721,0,0,0,0,0.1707,0.3857,1.4169,0.5564,17.66,1.78,10.93,15.69,52,6.34,31.65,0,,16668,0.75,11.99,22.2,176,2155,30677,1
37674,"Mason Marchment",3800,W,CBJ,OTT,8403080,895218,1,2,,0.2181,0.3248,1.7719,0.4653,0,0,0,0,0.024,0.0422,0.5429,0.0662,7.09,1.87,6.82,9.75,53,0.02,15.82,0,,37674,1.399,5.58,16.6,171,2023,82868,0
31676,"Curtis Lazar",2500,C,EDM,WPG,8403100,741449,4,,,0.0618,0.088,0.598,0.4101,0,0,0,0,0,0,0.1498,0,2.57,1.03,4.42,6.28,54,0,8.23,0,,31676,1.747,2.6,8.9,177,1953,30738,0
2298776,"Will Cuylle",3900,W,NYR,CAR,8403130,1248181,2,1,,0.2727,0.2746,2.1493,0.8974,0,0,0,0,0.0685,0.0764,0.5473,0.1449,8.71,2.23,7.24,10.2,55,1.21,17.98,0,,2298776,3.416,7.56,18.2,157,2059,158565,0
2295911,"Jake Sanderson",6500,D,OTT,CBJ,8403080,1248071,1,1,,0.1635,0.5741,2.29,1.9211,0,0,0,0,0.0785,0.1806,0.7376,0.2591,11.62,1.79,7.6,11.02,56,3.75,21.35,0,,2295911,0.688,7.96,24.7,163,2050,158608,1
2296243,"Jake Neighbours",4000,W,STL,BUF,8403090,1248093,1,2,,0.2996,0.2454,1.7127,0.5489,0,0,0,0,0.0668,0.0574,0.545,0.1242,7.44,1.86,6.98,9.83,57,0.21,16.37,0,,2296243,2.204,6.2,16.5,174,1944,158699,1
37718,"Alexander Kerfoot",2500,W,UTA,NSH,8403250,681488,4,,,0.1195,0.2057,1.0407,0.7665,0,0,0,0,0,0,0.3252,0,4.93,1.97,5.37,7.67,58,0,11.8,0,,37718,0.751,3.72,12.8,183,2005,37927,1
16710,"Zach Bogosian",2500,D,MIN,VGK,8403220,456626,3,,,0.0243,0.1111,0.6524,0.9732,0,0,0,0,0,0,0.1354,0,3.4,1.36,4.55,6.42,59,0,9.22,0,,16710,0.968,2.7,12.5,178,1938,31107,0
14230,"Anze Kopitar",4300,C,LAK,COL,8403180,300789,1,1,,0.1747,0.3664,1.3231,0.9441,0,0,0,0,0.0358,0.0828,0.5411,0.1186,7,1.63,6.56,9.55,60,0.2,15.4,0,,14230,0.584,5.13,18.2,182,2054,29924,0
18556,"Josh Manson",2600,D,COL,LAK,8403180,612926,2,,,0.0571,0.2099,1.1236,1.4337,0,0,0,0,0,0,0.267,0,5.78,2.22,5.06,7.2,61,0.54,12.26,0,,18556,2.261,4.87,17.2,176,2155,30652,1
2299614,"Brock Faber",4900,D,MIN,VGK,8403220,1248160,1,2,,0.107,0.3219,1.5502,1.9096,0,0,0,0,0.0161,0.0401,0.4289,0.0562,8.39,1.71,6.18,8.8,62,1.99,16.3,0,,2299614,0.696,5.77,24.4,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,CAR,8403130,744948,2,,,0.0484,0.1537,0.799,1.9118,0,0,0,0,0,0,0.2021,0,5.81,2.32,4.86,6.74,63,0.78,12.03,0,,37731,1.63,4.43,18.5,157,2059,37877,0
2295722,"Alexis Lafreniere",3300,W,NYR,CAR,8403130,1207493,1,2,,0.2653,0.2933,1.972,0.5274,0,0,0,0,0.0269,0.037,0.5586,0.0639,7.79,2.36,7.2,10.16,64,0.33,17.01,0,,2295722,1.336,5.96,16.6,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,CAR,8403130,555803,4,,,0.0868,0.1102,0.9363,0.5491,0,0,0,0,0,0,0.197,0,3.64,1.46,4.99,7.03,65,0,10.03,0,,34830,1.436,3.17,10.5,157,2059,30262,0
14453,"Tyler Myers",2800,D,VAN,SEA,8403300,456704,2,,,0.0434,0.2061,1.0577,1.9449,0,0,0,0,0,0,0.2495,0,6.54,2.34,5.26,7.4,66,1.09,13.27,0,,14453,1.405,4.79,21.5,179,2129,31072,0
17151,"David Perron",3300,W,OTT,CBJ,8403080,392970,2,2,,0.2198,0.3053,1.4613,0.3355,0,0,0,0,0.0646,0.084,0.5251,0.1486,6.28,1.9,6.75,9.69,67,0,14.92,0,,17151,1.334,5.08,13.2,163,2050,30170,1
18658,"John Klingberg",4500,D,SJS,ANA,8403260,555748,1,1,,0.1186,0.4044,1.6315,1.573,0,0,0,0,0.0586,0.1459,0.523,0.2045,8.37,1.86,6.36,9.19,68,1.78,16.51,0,,18658,0.958,6.11,21.7,184,1950,30527,0
34482,"Juuse Saros",7100,G,NSH,UTA,8403250,744805,,,B,0,0,0,0,0.4167,25.0014,3.0869,0.0519,0,0,0,0,10.91,1.54,8.58,10.8,69,2.02,21.89,0,,34482,0,8.24,,173,1959,29995,0
31680,"Colton Parayko",3600,D,STL,BUF,8403090,680852,1,,,0.083,0.2444,1.3918,1.9535,0,0,0,0,0,0,0.3274,0,7.62,2.12,5.72,8.03,70,1.69,14.94,0,,31680,1.266,5.45,21.4,174,1944,30565,1
2295913,"Ridly Greig",3000,C,OTT,CBJ,8403080,1248095,3,,,0.1999,0.2392,1.5532,0.6398,0,0,0,0,0,0,0.4391,0,6.41,2.14,5.94,8.41,71,0.26,14.01,0,,2295913,1.678,5.19,15.8,163,2050,158610,1
18464,"Damon Severson",2900,D,CBJ,OTT,8403080,660810,2,2,,0.069,0.3137,1.1232,1.5072,0,0,0,0,0.0131,0.0445,0.3827,0.0576,6.52,2.25,5.58,8.07,72,0.74,13.66,0,,18464,0.802,4.73,20.3,171,2023,29980,0
2296497,"Quinton Byfield",4000,C,LAK,COL,8403180,1207494,2,2,,0.2078,0.3485,1.9746,0.5175,0,0,0,0,0.0407,0.0734,0.5563,0.1141,7.56,1.89,6.92,9.84,73,0.39,16.42,0,,2296497,0.98,5.68,19.4,182,2054,158524,0
17276,"Nino Niederreiter",2800,W,WPG,EDM,8403100,550755,4,2,,0.2015,0.1965,1.5139,0.3811,0,0,0,0,0.0354,0.0376,0.398,0.073,5.71,2.04,6.25,8.79,74,0,13.71,0,,17276,1.424,4.64,12.9,169,53599,30295,1
17253,"Vladimir Tarasenko",3600,W,MIN,VGK,8403220,550766,3,2,,0.1792,0.2445,1.3706,0.4648,0,0,0,0,0.025,0.0333,0.4237,0.0583,5.66,1.57,5.85,8.33,75,0,13.15,0,,17253,0.822,4.33,13.2,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,MIN,8403220,660799,4,,,0.1072,0.1465,0.9634,0.6192,0,0,0,0,0,0,0.2537,0,4.15,1.66,4.99,7.03,76,0,10.54,0,,17340,1.486,3.55,11.8,185,180961,29962,1
16678,"Brendan Smith",2500,D,CBJ,OTT,8403080,392971,3,,,0.0318,0.1274,0.7193,1.2478,0,0,0,0,0,0,0.1592,0,4.2,1.68,4.65,6.51,77,0,10.15,0,,16678,1.309,3.32,13.8,171,2023,30628,0
14373,"Luke Schenn",2500,D,WPG,EDM,8403100,456628,3,,,0.0242,0.1122,0.7765,0.9942,0,0,0,0,0,0,0.1364,0,3.63,1.45,4.58,6.44,78,0,9.49,0,,14373,2.516,3.62,12,169,53599,29838,1
17030,"Brayden McNabb",3300,D,VGK,MIN,8403220,568608,1,,,0.0473,0.215,1.1379,2.2106,0,0,0,0,0,0,0.2623,0,7.29,2.21,5.26,7.4,79,1.84,14.02,0,,17030,1.873,5.43,20.2,185,180961,29927,1
16713,"Seth Jones",4400,D,FLA,WSH,8403060,741407,2,1,,0.1074,0.4032,1.9882,1.4713,0,0,0,0,0.0512,0.1566,0.5106,0.2078,8.69,1.98,6.46,9.25,80,2,16.96,0,,16713,1.328,6.48,24.2,166,2047,30026,1
34837,"Miles Wood",2800,W,CBJ,OTT,8403080,744806,4,,,0.1641,0.1622,1.8338,0.4394,0,0,0,0,0,0,0.3263,0,5.84,2.09,5.84,8.16,81,0,13.32,0,,34837,1.248,4.53,13.1,171,2023,31150,0
2295666,"Alexander Holtz",2800,W,VGK,MIN,8403220,1207286,2,2,,0.1778,0.2149,1.744,0.356,0,0,0,0,0.0155,0.0211,0.3927,0.0366,5.94,2.12,5.98,8.43,82,0,13.59,0,,2295666,0.928,4.51,14,185,180961,158584,1
14129,"Charlie Coyle",3300,C,CBJ,OTT,8403080,550778,3,2,,0.1591,0.2968,1.3456,0.7364,0,0,0,0,0.0169,0.039,0.4559,0.0559,6.18,1.87,5.6,8.03,83,0.38,13.35,0,,14129,1.286,4.89,16.8,171,2023,30578,0
16681,"Elias Lindholm",4500,C,BOS,CGY,8403150,741408,1,1,,0.2249,0.3731,1.8084,0.9658,0,0,0,0,0.0653,0.116,0.598,0.1813,8.32,1.85,7.12,10.25,84,0.94,17.43,0,,16681,1.222,6.32,17.3,160,2153,30409,0
2296214,"Yaroslav Askarov",7200,G,SJS,ANA,8403260,1205681,,,B,0,0,0,0,0.3704,27.2369,3.7094,0.0253,0,0,0,0,10.42,1.45,9.41,11.63,85,0.67,22.46,0,,2296214,0,7.44,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SEA,8403300,1443094,4,,,0.1369,0.1274,1.0494,0.5118,0,0,0,0,0,0,0.2643,0,4.27,1.71,5.02,7.07,86,0,10.7,0,,5241875,0.692,3.24,10.8,179,2129,289518,0
14115,"Jeff Skinner",3400,W,SJS,ANA,8403260,550757,3,2,,0.2461,0.2277,1.9888,0.3027,0,0,0,0,0.0523,0.063,0.4738,0.1153,6.94,2.04,6.55,9.18,87,0.15,15.32,0,,14115,0.531,5,13,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,ANA,8403260,1517421,3,,,0.0439,0.1828,1.1264,1.1329,0,0,0,0,0,0,0.2267,0,4.95,1.98,4.82,6.8,88,0,11.12,0,,6418265,0.996,3.75,15,184,1950,449335,0
6894872,"Braeden Bowman",3000,W,VGK,MIN,8403220,1419466,3,2,,0.1777,0.2701,1.5157,0.4472,0,0,0,0,0.0172,0.03,0.4478,0.0472,5.99,2,6.08,8.68,89,0,13.77,0,,6894872,0.734,4.5,13.8,185,180961,502380,1
14465,"John Carlson",5200,D,WSH,FLA,8403060,456839,1,2,,0.1053,0.3743,1.7253,1.8107,0,0,0,0,0.0327,0.0821,0.4796,0.1148,8.72,1.68,6.43,9.25,90,2.06,16.95,0,,14465,0.723,6.08,20.7,168,2232,30360,0
16684,"Sean Monahan",3900,C,CBJ,OTT,8403080,741409,2,1,,0.2105,0.3451,1.6877,0.5303,0,0,0,0,0.0538,0.1014,0.5556,0.1552,7.1,1.82,6.83,9.77,91,0.02,15.84,0,,16684,0.552,5.22,16.6,171,2023,29892,0
2299315,"Luke Evangelista",4000,W,NSH,UTA,8403250,1248153,2,1,,0.1961,0.357,2.1857,0.3018,0,0,0,0,0.0481,0.1087,0.5531,0.1568,7.53,1.88,6.45,9.19,92,0.85,15.79,0,,2299315,0.499,5.42,16.6,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,STL,8403090,1248076,3,2,,0.2149,0.3154,1.5964,0.3722,0,0,0,0,0.0317,0.0584,0.5303,0.0901,6.57,1.99,6.75,9.69,93,0,15.21,0,,2295850,0.658,4.89,14.4,161,2004,158556,0
17045,"Dmitry Orlov",3300,D,SJS,ANA,8403260,590259,1,2,,0.091,0.3362,1.4728,1.2223,0,0,0,0,0.0289,0.061,0.4272,0.0899,6.85,2.08,6.01,8.62,94,0.62,14.54,0,,17045,1.483,5.37,21.4,184,1950,30157,0
1278918,"Fabian Zetterlund",3900,W,OTT,CBJ,8403080,1057171,4,,,0.2066,0.2065,1.7544,0.6985,0,0,0,0,0,0,0.4131,0,6.73,1.73,6.5,9.15,95,0,15.05,0,,1278918,1.581,5.31,13.8,163,2050,91992,1
2295723,"Braden Schneider",3300,D,NYR,CAR,8403130,1248088,1,,,0.0578,0.2345,1.1149,2.6559,0,0,0,0,0,0,0.2923,0,8.34,2.53,5.4,7.56,96,2.75,15.25,0,,2295723,2.295,6.2,22,157,2059,158563,0
31743,"Chandler Stephenson",3700,C,SEA,VAN,8403300,680757,2,1,,0.2257,0.4711,1.398,0.6518,0,0,0,0,0.0578,0.1478,0.6968,0.2056,7.63,2.06,7.25,10.61,97,0.12,16.91,0,,31743,0.54,5.66,19.7,1179,182467,30369,1
14130,"Mikael Granlund",4400,C,ANA,SJS,8403260,550759,1,1,,0.258,0.6213,1.9767,0.6464,0,0,0,0,0.082,0.2686,0.8793,0.3506,9.71,2.21,7.76,11.32,98,1.67,19.64,0,,14130,0.797,7.23,18.1,180,1997,30288,1
1283126,"Eetu Luostarinen",3400,W,FLA,WSH,8403060,1057150,1,2,,0.1602,0.3096,1.4845,0.7453,0,0,0,0,0.0254,0.0541,0.4698,0.0795,6.49,1.91,6.33,9.1,99,0,14.59,0,,1283126,2.057,5.5,17.5,166,2047,91962,1
992345,"Jack Studnicka",2500,W,FLA,WSH,8403060,1057161,4,,,0.0648,0.0941,0.9929,0.3116,0,0,0,0,0,0,0.1589,0,3.07,1.23,4.47,6.31,100,0,8.79,0,,992345,1.024,2.58,8.3,166,2047,82493,1
6058435,"Collin Graf",3900,W,SJS,ANA,8403260,1507765,2,2,,0.2453,0.3013,1.6019,0.7858,0,0,0,0,0.0372,0.0653,0.5466,0.1025,7.46,1.91,6.8,9.75,101,0.42,16.16,0,,6058435,0.997,5.61,18.3,184,1950,344685,0
