PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4934240,"Craig Porter",4400,PG,CLE,SAC,159254,1236197,,12,2.92,1.8,1.96,0.31,0.45,0.7,0.48,4.88,4.72,6.68,1.18,3.76,1.76,0.82,0.78,0.52,0.35,2.54,1.13,11.11,11.11,10.4,2.36,0.00%,131,154,SAT,180209,93,4934240,6.12,15.22,0,0,0,6.09,8.37,10.4,12.18,15.22,16.49,22.32,
6412819,"Jaylon Tyson",6300,SF,CLE,SAC,159254,1342747,,30.5,16.15,5.64,2.75,2.42,1.54,0.59,0.23,18.9,21.79,24.54,0.82,8.39,7.11,3.61,5.38,2.22,1.67,12.49,6.03,27.96,27.96,29.46,4.68,0.00%,131,154,SAT,180082,94,6412819,21.64,38.36,0,0,0,21.45,26.1,29.46,33.34,38.76,40.83,50.91,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,SAC,159254,1403628,,20,5.71,2.91,1.11,0.42,0.31,0.96,0.7,6.82,8.62,9.73,1.66,4.02,3.51,1.68,2.02,1.47,1.1,5.53,2.1,15.54,15.54,14.39,2.94,0.00%,131,154,SAT,245036,96,7796671,9.36,20.12,0,0,0,9.09,11.87,14.39,16.41,19.94,21.46,28.53,
37884,"Thomas Bryant",3300,C,CLE,SAC,159254,896601,,12,5,2.9,0.74,0.59,0.42,0.11,0.76,5.74,7.9,8.64,0.87,3.64,2.14,1.16,1.72,1.08,0.9,3.86,1.75,11.78,11.78,11.56,3.5,0.00%,131,154,SAT,38313,99,37884,6.86,16.85,0,0,0,6.68,9.5,11.56,13.62,16.95,18.24,25.18,
13315,"Klay Thompson",6600,SF/PF,DAL,SAS,159247,457611,,21,9,2.11,1.28,2.03,0.6,0.53,0.23,10.28,11.11,12.39,0.76,3.39,2.82,1.16,5.28,0.68,0.58,8.1,3.19,15.13,15.13,15.79,2.39,0.00%,140,144,SAT,12329,102,13315,9.83,23.25,0,0,0,9.84,13.2,15.79,18.9,23.3,25.11,32.87,
18566,"Dwight Powell",3600,C,DAL,SAS,159247,552309,,1,0.16,0.31,0.06,0,0.02,0.03,0.01,0.22,0.47,0.53,0.04,0.37,0.08,0.05,0,0.1,0.06,0.08,0.05,0.72,0.72,0.71,0.2,0.00%,140,144,SAT,12550,105,18566,0.19,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1115204,"Daniel Gafford",8700,C,DAL,SAS,159247,1061647,,26,9.54,9.19,1.05,0,1.27,0.85,1.19,10.59,18.73,19.78,2.04,10.24,5.48,3.77,0,2.84,2,5.48,3.77,26.99,26.99,26.4,3.03,0.00%,140,144,SAT,71699,108,1115204,20.14,34.11,0,0,0,20.04,23.47,26.4,29.33,34.22,35.69,43.76,
1115314,"PJ Washington",11400,SF/PF,DAL,SAS,159247,1067857,,28,10.35,5.88,1.65,1.07,1.37,0.89,0.99,12,16.23,17.88,1.88,7.53,6.05,2.69,3.25,2.56,1.75,9.3,3.76,24.15,24.15,23.86,2.09,0.00%,140,144,SAT,69997,109,1115314,17.26,31.39,0,0,0,17.15,20.88,23.86,26.84,31.56,33.55,43.49,
1203483,"Caleb Martin",5700,PF,DAL,SAS,159247,842969,,18,4.22,3.3,2.36,0.5,0.71,0.81,0.35,6.58,7.52,9.88,1.16,5.66,2.33,1.03,1.43,0.97,0.65,3.76,1.53,14.49,14.49,14.1,2.47,0.00%,140,144,SAT,73187,110,1203483,9.34,19.79,0,0,0,9.32,12.09,14.1,16.37,19.89,21.4,27.44,
2484012,"Naji Marshall",12000,SG/SF,DAL,SAS,159247,1060704,,30,15.74,6.07,3.52,1.24,1.45,0.57,0.19,19.26,21.81,25.33,0.76,9.59,8.82,4.53,4.01,3.76,2.96,12.83,5.77,29.13,29.13,30.16,2.51,0.00%,140,144,SAT,70165,111,2484012,22.57,38.69,0,0,0,22.58,26.89,30.16,33.68,38.96,40.97,51.02,
3267960,"Brandon Williams",9000,PG/SG,DAL,SAS,159247,1134688,,23,14.96,2.92,2.94,0.85,2.18,0.62,0.2,17.9,17.88,20.82,0.82,5.86,8.16,4.15,3.25,5.18,4.12,11.41,5,23.15,23.15,24,2.67,0.00%,140,144,SAT,87233,112,3267960,17.29,31.47,0,0,0,17.25,21,24,26.75,31.5,33.25,42,
3588176,"Max Christie",8400,SG,DAL,SAS,159247,1340703,,32,13.79,3.19,2.56,2.43,1.11,0.59,0.28,16.35,16.98,19.54,0.87,5.75,4.77,2.12,6.01,2.66,2.28,10.78,4.55,22.96,22.96,24.02,2.86,0.00%,140,144,SAT,179747,113,3588176,16.82,32.08,0,0,0,16.69,20.73,24.02,27.05,32.11,34.39,44.5,
8985575,"Cooper Flagg",15000,PG/SF,DAL,SAS,159247,1519128,,37,25.83,7.92,5.04,1.48,2.43,1.12,1.02,30.87,33.75,38.79,2.14,12.96,16.57,8.03,4.97,6.62,5.32,21.54,9.51,46.88,46.88,47.61,3.17,0.00%,140,144,SAT,458047,116,8985575,38.21,57.93,0,0,0,37.99,43.17,47.61,51.56,57.97,60.44,71.79,
