PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37794,"Jarrett Allen",6500,C,CLE,ORL,158497,956574,,30,15,8.72,1.82,0.01,2.31,1.09,0.52,16.82,23.72,25.54,1.61,10.54,9.03,5.68,0.14,4.77,3.63,9.17,5.69,30.71,30.71,31.11,4.79,14.60%,131,138,MON,38286,82,37794,23.78,39.19,10.67,10.67,6.97,23.58,27.85,31.11,34.37,39.39,41.15,49.68,
37875,"Donovan Mitchell",9900,SG,CLE,ORL,158497,879707,,34.5,29.07,4.34,6.04,4,3.12,1.22,0.23,35.11,33.41,39.45,1.45,10.38,11.77,5.33,10.7,7.73,6.4,22.47,9.33,44.57,44.57,47.05,4.75,9.50%,131,138,MON,38278,83,37875,36.7,58.52,8.06,8.06,12.69,36.82,42.7,47.05,51.91,59.07,62.14,75.18,
37885,"Lonzo Ball",3800,PG/SG,CLE,ORL,158497,946714,,12,3.18,1.31,2.97,0.82,0.67,0.72,0.28,6.15,4.49,7.46,1,4.28,0.61,0.21,2.66,0.4,0.3,3.27,1.03,11.54,11.54,11.35,2.99,0.41%,131,138,MON,38269,84,37885,6.63,17.07,0,0,0.1,6.71,9.29,11.35,13.67,17.28,18.83,25.28,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,ORL,158497,942857,Q,21,10.49,3.14,1.69,1.44,1.48,0.48,0.18,12.18,13.63,15.32,0.66,4.83,4.14,1.78,4.02,3.05,2.6,8.16,3.22,17.29,17.29,18.25,3.65,0.26%,131,138,MON,70224,86,1115296,12.14,25.47,0.87,0.87,1.11,11.99,15.64,18.25,21.12,25.55,27.38,36.24,
1144092,"Dean Wade",4000,SF/PF,CLE,ORL,158497,880677,,27,6.71,4.58,2.35,1.72,0.31,0.7,0.47,9.06,11.29,13.64,1.17,6.93,1.18,0.5,4.91,0.81,0.55,6.09,2.22,18.93,18.93,19.01,4.75,17.23%,131,138,MON,72850,87,1144092,12.8,26.17,13.9,13.9,7.79,12.67,15.97,19.01,21.8,26.11,27.88,35.99,
3005190,"Evan Mobley",8900,PF/C,CLE,ORL,158497,1231862,,34,19.68,8.33,4.52,1.26,2.5,0.64,2.08,24.2,28.01,32.53,2.72,12.85,10.93,5.94,3.65,5.87,4.03,14.58,7.2,42.12,42.12,42.14,4.73,11.90%,131,138,MON,149666,90,3005190,33.09,51.63,10.94,10.94,9.12,33.16,38.15,42.14,45.63,51.62,54.11,64.83,
4934240,"Craig Porter",4600,PG,CLE,ORL,158497,1236197,,19.5,5.9,3.39,3.63,0.61,1.09,0.87,0.56,9.53,9.29,12.92,1.43,7.02,3.72,1.68,1.54,1.08,0.72,5.26,2.29,18.61,18.61,18.2,3.96,0.81%,131,138,MON,180209,93,4934240,12.44,24.52,0.28,0.28,1.38,12.39,15.67,18.2,20.73,24.52,26.29,33.87,
6412819,"Jaylon Tyson",6800,SG/SF,CLE,ORL,158497,1342747,,31.5,15.91,5.47,2.71,2.37,2.3,0.92,0.56,18.62,21.38,24.09,1.48,8.18,7.11,3.51,5.37,2.32,1.78,12.48,5.88,28.68,28.68,29.87,4.39,4.22%,131,138,MON,180082,94,6412819,21.89,39.08,3.64,3.64,5.01,21.52,26.07,29.87,33.16,38.98,41.51,51.89,
7796671,"Nae'Qwan Tomlin",4300,PF,CLE,ORL,158497,1403628,,21,6.73,4.03,1.99,0.55,0.45,0.88,1.15,8.72,10.76,12.75,2.03,6.02,4.13,1.95,2.36,1.68,1.2,6.49,2.5,20.19,20.19,18.86,4.39,6.50%,131,138,MON,245036,95,7796671,13.11,25.45,2,2,3.55,13.08,16.35,18.86,21.63,25.65,27.41,34.95,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,ORL,158497,1403594,,4.5,1.8,0.47,0.51,0.35,0.24,0.14,0.06,2.31,2.27,2.78,0.2,0.98,0.59,0.25,1.04,0.31,0.26,1.63,0.6,3.49,3.49,3.61,1.09,0.37%,131,138,MON,245535,97,8998236,0.73,7.36,0,0,0,0.83,2.22,3.61,5,7.22,8.33,12.77,
1079,"Stephen Curry",9000,PG,GSW,MIN,158503,338365,Q,32.5,26.8,3.55,5.11,4.9,2.65,0.92,0.31,31.91,30.35,35.46,1.23,8.66,7.87,3.59,12.41,5.29,4.91,20.28,8.49,39.77,39.77,42.54,4.73,14.15%,150,146,MON,12231,101,1079,32.32,53.6,13.83,13.83,12.08,32.28,38.04,42.54,47.04,53.8,56.3,69.07,
13976,"Draymond Green",5500,PF/C,GSW,MIN,158503,468895,Q,27,9.35,5.91,5.13,1.33,2.03,0.96,0.52,14.48,15.26,20.39,1.48,11.04,4.44,1.94,4.08,2.15,1.48,8.52,3.27,26.55,26.55,27.15,4.94,21.76%,150,146,MON,12401,103,13976,20.17,35.28,23.14,23.14,12.07,19.99,23.94,27.15,30.11,35.3,37.52,46.9,
35206,"Buddy Hield",4400,SF,GSW,MIN,158503,697086,,20,10.02,2.86,1.37,2.22,1.4,0.94,0.3,11.39,12.88,14.25,1.24,4.23,2.88,1.33,6.01,0.81,0.72,8.89,3.55,17.83,17.83,18.54,4.21,3.39%,150,146,MON,27988,104,35206,11.89,26.04,6.56,6.56,4.55,11.68,15.49,18.54,21.59,26.16,28.19,36.83,
3005536,"Moses Moody",4700,SF,GSW,MIN,158503,1231366,,26,11.78,2.8,1.71,2.15,0.85,1.05,0.42,13.49,14.58,16.29,1.47,4.51,3.88,1.76,5.59,2.26,1.81,9.47,3.91,21.27,21.27,21.44,4.56,12.52%,150,146,MON,149270,105,3005536,14.68,29.26,17.25,17.25,7.37,14.63,18.41,21.44,24.72,29.51,31.53,40.86,
3588138,"Gui Santos",3400,PF,GSW,MIN,158503,1391940,,19,5.16,3.4,1.77,0.86,0.87,1.21,0.13,6.93,8.56,10.33,1.34,5.17,1.77,0.85,2.46,1.22,0.87,4.23,1.71,15.05,15.05,14.74,4.34,10.87%,150,146,MON,195274,107,3588138,9.69,20.64,8.81,8.81,2.47,9.49,12.49,14.74,16.99,20.74,22.23,29.73,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIN,158503,1187569,,14.5,5.81,4.04,1.23,0.01,0.39,0.55,0.34,7.04,9.85,11.08,0.89,5.27,3.76,2.38,0.04,1.83,1.02,3.8,2.39,14.78,14.78,14.3,4.77,14.06%,150,146,MON,91712,108,4878333,9.63,19.58,11.04,11.04,3.22,9.53,12.29,14.3,16.31,19.82,21.07,27.09,
4878334,"Brandin Podziemski",5600,PG/SG,GSW,MIN,158503,1324108,,30,15.13,4.78,4.23,2.29,1.51,1.1,0.21,19.36,19.91,24.14,1.31,9.01,7,3.22,6.06,2.53,1.83,13.06,5.51,29.63,29.63,30.51,5.45,34.41%,150,146,MON,179628,109,4878334,22.5,39.88,37.06,37.06,24.53,22.31,26.92,30.51,34.36,40.25,42.3,52.82,
6412896,"Quinten Post",4000,C,GSW,MIN,158503,1193672,,21,9.84,4.4,1.28,2.19,0.96,0.59,0.56,11.12,14.24,15.52,1.15,5.68,2.92,1.3,5.96,0.86,0.68,8.88,3.49,19.53,19.53,20.18,5.05,18.70%,150,146,MON,92403,110,6412896,13.64,27.59,18.2,18.2,11.65,13.45,17.19,20.18,22.92,27.4,29.4,37.87,
8998311,"Will Richard",3700,SG,GSW,MIN,158503,1323578,,20,7.27,2.1,1.43,1.33,0.68,0.74,0.22,8.7,9.37,10.8,0.96,3.53,2.4,1.08,3.63,1.37,1.12,6.03,2.41,14.14,14.14,14.29,3.86,0.57%,150,146,MON,180292,113,8998311,8.86,20.85,2.04,2.04,1.7,8.83,11.95,14.29,16.89,21.05,22.6,30.4,
36041,"Gary Payton II",3600,SG/SF,GSW,MIN,158503,846407,,17.5,7.14,3.68,2.12,0.62,1.15,0.5,0.42,9.26,10.82,12.94,0.92,5.8,4.23,2.42,1.9,0.69,0.44,6.13,3.04,16.35,16.35,16.5,4.58,14.40%,150,146,MON,31188,116,36041,11.12,22.79,14.89,14.89,4.33,11.25,14.17,16.5,19,23,24.5,32.25,
3888921,"Pat Spencer",3200,PG,GSW,MIN,158503,1176145,,12.5,4.23,1.4,3.15,0.36,0.53,0.54,0.09,7.38,5.63,8.78,0.63,4.55,3.22,1.26,1.12,0.72,0.61,4.34,1.62,12,12,11.88,3.71,2.85%,150,146,MON,90408,119,3888921,7.27,17.13,1.73,1.73,0.52,7.23,9.81,11.88,13.95,17.3,18.85,25.31,
1348,"Kevin Durant",8700,SG/SF,HOU,MEM,158500,329525,,37,25.26,5.23,4.56,2.4,3.04,0.6,0.65,29.82,30.49,35.05,1.25,9.79,12.23,6.36,5.85,6.19,5.33,18.08,8.76,39.09,39.09,40.9,4.7,12.54%,141,142,MON,12157,123,1348,31.97,50.56,11.61,11.61,8.76,31.73,36.93,40.9,44.62,50.82,53.05,64.2,
18610,"Clint Capela",3900,C,HOU,MEM,158500,830647,,12.5,4,4.5,0.6,0,0.3,0.49,0.63,4.6,8.5,9.1,1.12,5.1,3.21,1.71,0,1.08,0.59,3.21,1.71,13.36,13.36,12.62,3.24,0.62%,141,142,MON,12572,125,18610,8.24,17.33,0.18,0.18,0.04,8.17,10.64,12.62,14.35,17.32,18.56,24.5,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,MEM,158500,606701,,15,3.2,2.43,0.5,0.74,0.37,0.47,0.28,3.7,5.63,6.13,0.75,2.93,0.94,0.37,2.18,0.35,0.26,3.12,1.11,8.75,8.75,8.67,2.63,0.28%,141,142,MON,28067,127,36032,4.44,13.86,0,0,0.03,4.47,6.57,8.67,10.51,13.92,15.24,21.02,
409174,"Josh Okogie",3700,SG/SF,HOU,MEM,158500,941460,,21,5.56,2.76,1.04,0.77,0.52,0.76,0.33,6.6,8.32,9.36,1.09,3.8,2.28,1,2.06,1.8,1.25,4.34,1.77,13.18,13.18,12.88,3.48,1.34%,141,142,MON,75296,129,409174,8.08,18.6,1.37,1.37,0.36,7.99,10.82,12.88,15.2,18.8,20.09,26.53,
