PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4550044,"Josh Dunne",2500,C,BUF,OTT,8402870,1278867,4,,,0.0722,0.1019,0.7664,0.4036,0,0,0,0,0,0,0.1741,0,2.97,1.19,4.45,6.3,310,0,8.67,0,,4550044,0.88,2.45,8.9,161,2004,162903,0
4904534,"Gavin Brindley",3100,W,COL,UTA,8402920,1431822,3,2,,0.1852,0.2127,1.3559,0.3842,0,0,0,0,0.0239,0.0347,0.3979,0.0586,5.4,1.74,5.84,8.32,311,0,12.88,0,,4904534,1.171,4.32,12.8,176,2155,260547,1
6107606,"Scott Morrow",3000,D,NYR,WSH,8402790,1321602,3,1,,0.0496,0.2129,1.2299,1.1268,0,0,0,0,0.0203,0.0485,0.2625,0.0688,5.3,1.77,5.05,7.17,312,0.07,11.76,0,,6107606,0.738,3.91,15.7,157,2059,164970,0
37710,"Michael Rasmussen",2600,W,DET,DAL,8402810,1057107,4,,,0.1209,0.1441,1.1021,0.6931,0,0,0,0,0,0,0.265,0,4.6,1.77,5.05,7.09,313,0,11.06,0,,37710,1.418,3.81,12.2,172,2075,37903,1
415101,"Joe Veleno",2500,C,MTL,BOS,8402840,1121479,4,,,0.1054,0.1303,0.8832,0.5115,0,0,0,0,0,0,0.2357,0,3.75,1.5,4.99,7.03,314,0,10.14,0,,415101,1.51,3.3,11.6,162,2017,75501,0
14116,"Jordan Staal",3100,C,CAR,FLA,8402830,329562,2,1,,0.1726,0.2785,1.303,0.587,0,0,0,0,0.0201,0.0396,0.4511,0.0597,5.88,1.9,6.03,8.64,315,0,13.6,0,,14116,1.784,4.96,16.4,165,2181,30131,1
5307322,"Logan Stankoven",4600,C,CAR,FLA,8402830,1321657,2,2,,0.2253,0.3483,2.0014,0.4331,0,0,0,0,0.0358,0.0731,0.5736,0.1089,7.63,1.66,6.91,9.82,316,0.47,16.47,0,,5307322,0.752,5.61,15.7,165,2181,165125,1
6082745,"Jackson Blake",4300,W,CAR,FLA,8402830,1321778,1,1,,0.3039,0.4221,2.0706,0.4226,0,0,0,0,0.1038,0.1652,0.726,0.269,8.83,2.05,7.61,10.89,317,0.95,18.57,0,,6082745,0.48,6.38,17.9,165,2181,164973,1
35885,"J.T. Compher",2600,C,DET,DAL,8402810,743041,4,,,0.136,0.2029,1.0358,0.6504,0,0,0,0,0,0,0.3389,0,4.85,1.87,5.37,7.67,318,0,11.72,0,,35885,0.494,3.56,14.1,172,2075,31955,1
4900287,"Daniil But",2500,W,UTA,COL,8402920,1420778,3,2,,0.1427,0.1638,1.5522,0.529,0,0,0,0,0.0231,0.0299,0.3065,0.053,5.33,2.13,5.3,7.44,319,0,12.11,0,,4900287,0.903,4.07,12.2,183,2005,260549,0
1282856,"John Marino",2700,D,UTA,COL,8402920,878330,2,,,0.0325,0.2413,0.708,1.4407,0,0,0,0,0,0,0.2738,0,5.07,1.88,4.96,7.12,320,0,11.42,0,,1282856,0.621,3.62,19.9,183,2005,88877,0
4423890,"William Eklund",5200,W,SJS,VGK,8403010,1321459,2,1,,0.2288,0.3865,1.9776,0.7398,0,0,0,0,0.0542,0.1009,0.6153,0.1551,8.33,1.6,7.18,10.29,321,0.89,17.52,0,,4423890,0.755,6.09,18.9,184,1950,165142,0
2299615,"Alex Laferriere",3700,W,LAK,SEA,8402910,1248507,2,2,,0.2646,0.2921,2.4588,0.5555,0,0,0,0,0.0329,0.0438,0.5567,0.0767,8.72,2.36,7.31,10.24,322,1.15,18.08,0,,2299615,1.975,6.8,17.6,182,2054,158523,1
1283249,"Beck Malenstyn",2500,W,BUF,OTT,8402870,920471,4,,,0.0817,0.0913,0.9754,0.8654,0,0,0,0,0,0,0.173,0,4.1,1.64,5.04,7.09,323,0,10.55,0,,1283249,2.307,3.85,11.3,161,2004,82966,0
37744,"Sam Steel",2700,C,DAL,DET,8402810,920240,3,,,0.1116,0.1983,1.0266,0.4176,0,0,0,0,0,0,0.3099,0,4.22,1.56,5.16,7.33,324,0,10.82,0,,37744,0.839,3.33,14.6,181,1954,32287,0
18831,"Nikolaj Ehlers",5500,W,CAR,FLA,8402830,831074,1,2,,0.349,0.4817,2.4385,0.4436,0,0,0,0,0.1187,0.1499,0.8307,0.2686,10.28,1.87,8.48,12.14,325,1.49,21.13,0,,18831,0.572,7.32,17.1,165,2181,30595,1
35837,"Nick Schmaltz",5500,C,UTA,COL,8402920,831085,1,1,,0.2522,0.4244,1.9796,0.7093,0,0,0,0,0.0659,0.1355,0.6766,0.2014,8.7,1.58,7.18,10.29,326,1.26,17.89,0,,35837,0.346,6.17,19.3,183,2005,31457,0
35805,"Sebastian Aho",6600,C,CAR,FLA,8402830,878154,1,1,,0.4229,0.5671,2.2944,0.3867,0,0,0,0,0.1319,0.2463,0.99,0.3782,11.07,1.68,9.2,13.31,327,1.54,22.85,0,,35805,0.852,8.1,20.3,165,2181,31384,1
4200059,"Owen Power",3100,D,BUF,OTT,8402870,1284851,2,2,,0.0703,0.3196,1.3318,1.3047,0,0,0,0,0.018,0.0541,0.3899,0.0721,6.51,2.1,5.55,8.02,328,0.76,13.61,0,,4200059,0.528,4.64,20.5,161,2004,164978,0
1283915,"Thomas Harley",4000,D,DAL,DET,8402810,1172200,2,2,,0.1209,0.3697,1.6536,1.6943,0,0,0,0,0.0213,0.0422,0.4906,0.0635,8.48,2.12,6.43,9.25,329,1.82,16.71,0,,1283915,0.733,5.95,22.4,181,1954,92099,0
35752,"Travis Konecny",5700,W,PHI,CHI,8402940,878055,1,1,,0.3283,0.4413,2.3341,0.4322,0,0,0,0,0.0513,0.0878,0.7696,0.1391,9.65,1.69,8.48,12.14,330,0.86,20.5,0,,35752,1.165,7.15,18.5,158,2229,30122,0
555901,"Yakov Trenin",2700,W,MIN,NSH,8402850,878176,3,,,0.1397,0.1569,1.2436,0.4806,0,0,0,0,0,0,0.2966,0,4.69,1.74,5.06,7.09,331,0,11.17,0,,555901,3.074,4.73,13.2,178,1938,30030,1
7005310,"Lane Hutson",5500,D,MTL,BOS,8402840,1394994,2,1,,0.107,0.6441,1.4778,1.4828,0,0,0,0,0.0487,0.1516,0.7511,0.2003,9.12,1.66,7.37,10.99,332,1.48,18.55,0,,7005310,0.729,6.64,24,162,2017,204747,0
1280145,"Kaedan Korczak",2800,D,VGK,SJS,8403010,1172233,1,,,0.0507,0.2692,1.2726,1.5329,0,0,0,0,0,0,0.3199,0,6.42,2.29,5.39,7.67,333,0.84,13.32,0,,1280145,1.814,5.09,19.2,185,180961,91946,1
5283216,"Albert Johansson",2500,D,DET,DAL,8402810,1172255,3,,,0.028,0.1291,0.7485,1.2158,0,0,0,0,0,0,0.1571,0,4.11,1.64,4.65,6.51,334,0,10.06,0,,5283216,1.053,3.18,15.3,172,2075,246329,1
1283266,"Aliaksei Protas",4300,W,WSH,NYR,8402790,1172288,2,,,0.2488,0.3564,1.9924,0.6715,0,0,0,0,0,0,0.6052,0,8.26,1.92,6.94,9.85,335,1.07,17.14,0,,1283266,0.594,5.88,18.2,168,2232,91990,1
37760,"Sean Walker",3500,D,CAR,FLA,8402830,1077314,1,,,0.1024,0.227,1.9257,1.5851,0,0,0,0,0,0,0.3294,0,7.84,2.24,5.77,8.04,336,1.86,15.23,0,,37760,1.531,5.8,20.4,165,2181,37933,1
414966,"Martin Fehervary",2800,D,WSH,NYR,8402790,1121502,1,,,0.0545,0.2076,0.9207,1.8043,0,0,0,0,0,0,0.2621,0,6.16,2.2,5.11,7.25,337,0.87,12.7,0,,414966,1.927,4.85,18.2,168,2232,75410,1
415266,"Michael Kesselring",2600,D,BUF,OTT,8402870,1121634,2,,,0.0537,0.193,1.2326,1.026,0,0,0,0,0,0,0.2467,0,5.06,1.95,4.87,6.84,338,0.01,11.29,0,,415266,1.034,3.87,16.2,161,2004,75462,0
4200508,"Noah Cates",3700,C,PHI,CHI,8402940,1057779,3,1,,0.2147,0.2485,1.5684,0.5752,0,0,0,0,0.0455,0.0563,0.4632,0.1018,6.5,1.76,6.41,9.07,339,0,14.7,0,,4200508,1.016,4.98,16.3,158,2229,183842,0
34593,"Zach Hyman",6400,W,EDM,CGY,8402880,555393,1,1,,0.4541,0.3088,2.9308,0.4078,0,0,0,0,0.1412,0.0894,0.7629,0.2306,11.19,1.75,8.72,12.25,340,2.16,22.35,0,,34593,1.108,7.97,19,177,1953,30213,1
415340,"Quinn Hughes",6900,D,MIN,NSH,8402850,1121436,1,1,,0.1939,0.919,2.7201,1.1627,0,0,0,0,0.087,0.3234,1.1129,0.4104,13.07,1.89,8.48,12.48,341,4.28,23.92,0,,415340,0.441,9.15,26.9,178,1938,75338,1
2575852,"Artem Zub",3100,D,OTT,BUF,8402870,903147,1,,,0.0643,0.2196,1.0167,1.5925,0,0,0,0,0,0,0.2839,0,6.08,1.96,5.14,7.28,342,0.75,12.66,0,,2575852,1.557,4.65,19.9,163,2050,161745,1
37683,"Owen Tippett",4600,W,PHI,CHI,8402940,1057108,2,2,,0.299,0.292,2.6004,0.5421,0,0,0,0,0.0634,0.0662,0.591,0.1296,9.27,2.02,7.31,10.24,343,1.7,18.63,0,,37683,1.588,6.96,16.1,158,2229,37906,0
17128,"Tom Wilson",5800,W,WSH,NYR,8402790,659860,2,1,,0.3761,0.3776,2.3613,0.8924,0,0,0,0,0.1016,0.1254,0.7537,0.227,10.57,1.82,8.29,11.77,344,1.98,21.18,0,,17128,2.909,8.59,20.2,168,2232,30148,1
4321770,"Alex Steeves",3400,W,BOS,MTL,8402840,1280980,4,2,,0.2268,0.2218,1.5268,0.5046,0,0,0,0,0.0448,0.052,0.4486,0.0968,6.28,1.85,6.41,9.07,345,0,14.48,0,,4321770,2.598,5.63,14.4,160,2153,166595,1
35733,"Devon Toews",3900,D,COL,UTA,8402920,831460,1,2,,0.0986,0.4337,1.3503,1.4066,0,0,0,0,0.0131,0.045,0.5323,0.0581,7.57,1.94,6.23,9.07,346,1.12,15.54,0,,35733,0.792,5.51,22.3,176,2155,83302,1
707919,"Michael Bunting",3100,W,NSH,MIN,8402850,831471,2,2,,0.2108,0.2519,1.6915,0.2923,0,0,0,0,0.0386,0.0598,0.4627,0.0984,6.23,2.01,6.61,9.38,347,0,14.69,0,,707919,0.756,4.68,14.5,173,1959,76673,0
1286526,"Carter Verhaeghe",5600,W,FLA,CAR,8402830,743262,2,1,,0.3505,0.4195,2.4781,0.419,0,0,0,0,0.1089,0.1385,0.77,0.2474,9.99,1.78,8.25,11.73,348,1.44,20.55,0,,1286526,0.994,7.3,17.7,166,2047,30932,0
35810,"Warren Foegele",3300,W,LAK,SEA,8402910,831372,3,,,0.2245,0.2242,1.9596,0.4109,0,0,0,0,0,0,0.4487,0,6.86,2.08,6.56,9.19,349,0.06,15.26,0,,35810,1.044,5.14,14.4,182,2054,39752,1
4424065,"Vincent Iorio",2500,D,SJS,VGK,8403010,1321669,3,,,0.0194,0.1401,0.536,1.5055,0,0,0,0,0,0,0.1595,0,4.31,1.72,4.71,6.59,350,0,10.34,0,,4424065,1.088,3.26,16.6,184,1950,165014,0
35782,"Artturi Lehkonen",5200,W,COL,UTA,8402920,743064,2,2,,0.2868,0.3041,1.8331,0.5112,0,0,0,0,0.0198,0.0416,0.5909,0.0614,7.77,1.49,7.3,10.42,351,0.21,17.11,0,,35782,0.802,5.71,17.4,176,2155,31453,1
169101,"Ryan Donato",2800,W,CHI,PHI,8402940,831284,1,2,,0.2606,0.2457,2.0878,0.2184,0,0,0,0,0.0542,0.0569,0.5063,0.1111,7.21,2.58,7.04,9.87,352,0,16.22,0,,169101,1.29,5.55,15,170,2205,39718,1
4904467,"Oliver Moore",2700,W,CHI,PHI,8402940,1453009,2,2,,0.1709,0.2799,1.4938,0.3471,0,0,0,0,0.0358,0.0675,0.4508,0.1033,5.78,2.14,6.07,8.67,353,0,13.55,0,,4904467,0.93,4.5,14.5,170,2205,260582,1
14153,"Ryan Nugent-Hopkins",5400,W,EDM,CGY,8402880,600075,1,1,,0.2744,0.524,2.0537,0.5594,0,0,0,0,0.0863,0.2574,0.7984,0.3437,9.31,1.72,8.17,11.88,354,0.85,19.77,0,,14153,0.633,6.84,19.6,177,1953,30313,1
35966,"Dylan Strome",5600,C,WSH,NYR,8402790,878034,2,1,,0.2974,0.5742,1.9613,0.7303,0,0,0,0,0.0859,0.1962,0.8716,0.2821,9.92,1.77,8.18,11.89,355,1.45,20.39,0,,35966,0.396,7.11,18.3,168,2232,30727,1
7608627,"Owen Beck",2500,C,MTL,BOS,8402840,1394962,4,,,0.0887,0.1103,0.8546,0.4259,0,0,0,0,0,0,0.199,0,3.32,1.33,4.97,7.02,356,0,9.68,0,,7608627,1.132,2.82,9.1,162,2017,204746,0
35951,"Adrian Kempe",6300,W,LAK,SEA,8402910,831097,1,1,,0.4411,0.4542,3.0408,0.4728,0,0,0,0,0.1153,0.1636,0.8953,0.2789,12.2,1.94,9.13,12.99,357,2.74,23.89,0,,35951,1.526,8.88,18.7,182,2054,31505,1
5273193,"John Beecher",2500,C,CGY,EDM,8402880,1172212,4,,,0.0739,0.0845,0.6588,0.6631,0,0,0,0,0,0,0.1584,0,3.16,1.26,4.46,6.32,358,0,8.87,0,,5273193,0.898,2.55,9.6,175,2134,246103,0
35827,"Jack Roslovic",4500,W,EDM,CGY,8402880,878056,2,2,,0.2507,0.3288,2.0046,0.4411,0,0,0,0,0.0184,0.0294,0.5795,0.0478,7.77,1.73,6.91,9.82,359,0.61,16.61,0,,35827,0.571,5.57,16,177,1953,32113,1
37714,"Vince Dunn",5000,D,SEA,LAK,8402910,878177,1,1,,0.1474,0.4315,2.2305,1.4296,0,0,0,0,0.0569,0.1427,0.5789,0.1996,9.55,1.91,6.46,9.25,360,2.86,17.82,0,,37714,0.804,6.77,23.4,1179,182467,30447,0
5283220,"Elmer Soderblom",2500,W,DET,DAL,8402810,1172476,3,,,0.1146,0.1343,1.0547,0.3144,0,0,0,0,0,0,0.2489,0,3.8,1.52,4.99,7.03,361,0,10.19,0,,5283220,1.265,3.23,10.7,172,2075,246360,1
4204699,"Matty Beniers",4400,C,SEA,LAK,8402910,1262566,1,1,,0.2246,0.3469,1.9302,0.9413,0,0,0,0,0.0554,0.1055,0.5715,0.1609,8.35,1.9,6.87,9.81,362,1.23,17.14,0,,4204699,0.662,6.02,19.8,1179,182467,165290,0
415133,"Spencer Stastney",2500,D,EDM,CGY,8402880,1121601,3,,,0.0358,0.1917,0.9809,1.2763,0,0,0,0,0,0,0.2275,0,4.96,1.98,4.84,6.84,363,0,11.16,0,,415133,0.643,3.56,15.7,177,1953,75479,1
1280152,"Pavel Dorofeyev",5500,W,VGK,SJS,8403010,1141578,2,1,,0.4928,0.3415,3.4374,0.4663,0,0,0,0,0.1747,0.1132,0.8343,0.2879,12.85,2.34,9.52,13.3,364,2.99,25.04,0,,1280152,0.543,8.64,17,185,180961,91952,1
414626,"Samuel Ersson",8100,G,PHI,CHI,8402940,1121613,,,B,0,0,0,0,0.5556,22.6161,2.6973,0.0771,0,0,0,0,10.96,1.35,7.43,9.73,365,3.26,20.47,0,,414626,0,8.81,,158,2229,75350,0
556286,"Ilya Lyubushkin",2500,D,DAL,DET,8402810,905986,3,,,0.0189,0.15,0.6321,1.6754,0,0,0,0,0,0,0.1689,0,4.83,1.93,4.71,6.59,366,0,10.86,0,,556286,1.404,3.72,16.1,181,1954,81754,0
18750,"Ryan Hartman",4100,C,MIN,NSH,8402850,741470,1,2,,0.262,0.31,2.1718,0.8294,0,0,0,0,0.0348,0.0425,0.572,0.0773,8.72,2.13,7.42,10.53,367,1.03,18.22,0,,18750,1.108,6.41,15.7,178,1938,30785,1
31725,"Ryan O'Reilly",4500,C,NSH,MIN,8402850,522130,1,1,,0.2279,0.3742,1.7073,0.7442,0,0,0,0,0.0511,0.0994,0.6021,0.1505,7.8,1.73,7.1,10.22,368,0.44,16.89,0,,31725,0.404,5.59,19.6,173,1959,30752,0
1279045,"Igor Shesterkin",7400,G,NYR,WSH,8402790,831472,,,B,0,0,0,0,0.4082,24.7819,3.0379,0.0545,0,0,0,0,10.85,1.47,8.58,10.8,369,1.96,21.83,0,,1279045,0,8.2,,157,2059,91818,0
17017,"Connor Murphy",2500,D,CHI,PHI,8402940,600120,3,,,0.0486,0.1718,1.0261,1.6253,0,0,0,0,0,0,0.2204,0,5.72,2.29,4.97,6.96,370,0.57,12.08,0,,17017,1.69,4.48,18.2,170,2205,30992,1
187169,"Adam Gaudette",2600,W,SJS,VGK,8403010,878321,4,2,,0.1692,0.1451,1.2719,0.3934,0,0,0,0,0.0296,0.0281,0.3143,0.0577,4.79,1.84,5.55,7.79,371,0,11.89,0,,187169,0.952,3.77,11.8,184,1950,39771,0
555669,"Ross Colton",2900,C,COL,UTA,8402920,920440,3,,,0.1863,0.1758,1.373,0.5111,0,0,0,0,0,0,0.3621,0,5.45,1.88,5.71,8.06,372,0,12.76,0,,555669,1.874,4.64,11.6,176,2155,82934,1
35942,"Michael Amadio",2900,W,OTT,BUF,8402870,831395,3,,,0.2264,0.2391,1.4978,0.6083,0,0,0,0,0,0,0.4655,0,6.5,2.24,6.41,9.07,373,0,14.7,0,,35942,1.444,5.14,16.1,163,2050,37798,1
16766,"Mats Zuccarello",5000,W,MIN,NSH,8402850,547287,1,1,,0.2534,0.5333,1.8649,0.5842,0,0,0,0,0.0817,0.2335,0.7867,0.3152,8.88,1.78,7.67,11.25,374,0.93,18.7,0,,16766,0.54,6.53,17.8,178,1938,30860,1
35872,"Samuel Girard",2700,D,COL,UTA,8402920,920352,3,,,0.0409,0.2666,0.8311,1.2826,0,0,0,0,0,0,0.3075,0,5.16,1.91,5.19,7.49,375,0,11.8,0,,35872,0.869,3.86,16.5,176,2155,37843,1
17260,"Gabriel Landeskog",5100,W,COL,UTA,8402920,600076,1,1,,0.3901,0.5292,2.3134,0.5312,0,0,0,0,0.1305,0.188,0.9193,0.3185,10.83,2.12,9.3,13.39,376,1.2,22.73,0,,17260,1.68,8.3,19.4,176,2155,30676,1
800912,"Filip Gustavsson",8300,G,MIN,NSH,8402850,920363,,,B,0,0,0,0,0.6599,25.4379,2.5949,0.0855,0,0,0,0,13.87,1.67,7.98,10.33,377,5.6,24.08,0,,800912,0,11.44,,178,1938,82896,1
18784,"Kevin Fiala",5900,W,LAK,SEA,8402910,831076,2,1,,0.3738,0.5526,2.789,0.369,0,0,0,0,0.0986,0.2066,0.9264,0.3052,11.45,1.94,8.86,12.72,378,2.27,22.79,0,,18784,0.839,8.18,18.4,182,2054,29972,1
35796,"Mitch Marner",5900,C,VGK,SJS,8403010,878035,1,1,,0.3296,0.9519,2.3335,0.5629,0,0,0,0,0.1045,0.3624,1.2815,0.4669,12.73,2.16,9.85,14.54,379,2.53,25.34,0,,35796,0.713,9.27,19.6,185,180961,30483,1
37749,"Matt Roy",3200,D,WSH,NYR,8402790,878398,2,,,0.0499,0.2406,1.2671,2.1755,0,0,0,0,0,0,0.2905,0,7.52,2.35,5.31,7.44,380,2.02,14.32,0,,37749,1.677,5.54,21,168,2232,37874,1
9077003,"Arseny Gritsyuk",3500,W,NJD,NYI,8402860,1172444,2,2,,0.2281,0.2558,1.983,0.3684,0,0,0,0,0.0251,0.0333,0.4839,0.0584,7.03,2.01,6.71,9.46,381,0.08,15.62,0,,9077003,1.025,5.28,14.8,155,1979,290652,0
17369,"Anders Lee",4300,W,NYI,NJD,8402860,729821,1,2,,0.3082,0.2449,2.3704,0.5711,0,0,0,0,0.0414,0.0333,0.5531,0.0747,8.72,2.03,7.17,9.99,382,1.29,17.9,0,,17369,1.474,6.54,15.4,156,2135,30049,1
35820,"Jonas Siegenthaler",2700,D,NJD,NYI,8402860,878178,1,,,0.0351,0.1722,0.9207,1.8129,0,0,0,0,0,0,0.2073,0,5.79,2.14,4.93,6.93,383,0.68,12.1,0,,35820,1.408,4.34,19.7,155,1979,30881,0
4537477,"Alex Vlasic",2700,D,CHI,PHI,8402940,1172235,1,,,0.0506,0.2454,1.069,1.5135,0,0,0,0,0,0,0.296,0,5.96,2.21,5.14,7.28,384,0.63,12.54,0,,4537477,0.852,4.29,21.5,170,2205,183390,1
17954,"Scott Mayfield",2500,D,NYI,NJD,8402860,607578,3,,,0.0461,0.1663,1.0705,1.7494,0,0,0,0,0,0,0.2124,0,6,2.4,4.97,6.96,385,0.85,12.36,0,,17954,1.222,4.37,16.9,156,2135,30772,1
17097,"Alexander Petrovic",2700,D,DAL,DET,8402810,554482,3,,,0.0383,0.1554,1.027,1.2696,0,0,0,0,0,0,0.1937,0,4.85,1.8,4.72,6.58,386,0,10.89,0,,17097,1.3,3.8,15.1,181,1954,29939,0
16757,"Tomas Hertl",6100,C,VGK,SJS,8403010,659862,2,1,,0.4588,0.5104,2.9611,0.6468,0,0,0,0,0.1551,0.1858,0.9692,0.3409,12.8,2.1,9.15,13.01,387,3.32,24.51,0,,16757,1.345,9.25,18,185,180961,29907,1
17056,"Jamie Oleksiak",2600,D,SEA,LAK,8402910,600110,2,,,0.0477,0.1574,1.1105,2.205,0,0,0,0,0,0,0.2051,0,6.89,2.65,4.93,6.8,388,1.78,13.2,0,,17056,1.335,4.9,19.2,1179,182467,30531,0
36126,"William Carrier",2500,W,CAR,FLA,8402830,743066,4,,,0.124,0.1526,1.161,0.3747,0,0,0,0,0,0,0.2766,0,4.23,1.69,5,7.04,389,0,10.63,0,,36126,2.402,4.09,12.1,165,2181,30283,1
35967,"Christian Dvorak",3200,C,PHI,CHI,8402940,831286,1,,,0.2178,0.2957,1.628,0.6776,0,0,0,0,0,0,0.5135,0,7.05,2.2,6.58,9.37,390,0.23,15.47,0,,35967,0.713,5.15,17,158,2229,30715,0
38064,"Andrew Mangiapane",2500,W,EDM,CGY,8402880,878355,3,,,0.1629,0.1742,1.1783,0.4056,0,0,0,0,0,0,0.3371,0,4.76,1.9,5.65,8.01,391,0,11.99,0,,38064,0.977,3.75,11.8,177,1953,31522,1
555314,"Carter Hart",8600,G,VGK,SJS,8403010,920353,,,B,0,0,0,0,0.7059,21.4881,2.4528,0.0968,0,0,0,0,11.61,1.35,7.46,9.81,392,3.88,21.16,0,,555314,0,9.77,,185,180961,83276,1
18479,"Aaron Ekblad",3400,D,FLA,CAR,8402830,831066,1,2,,0.0694,0.2866,1.1589,1.6691,0,0,0,0,0.0182,0.0599,0.356,0.0781,6.8,2,5.34,7.63,393,1.27,13.64,0,,18479,1.389,5.12,21.6,166,2047,30012,0
14274,"Jonathan Huberdeau",4200,W,CGY,EDM,8402880,600077,1,1,,0.232,0.4952,1.6296,0.6338,0,0,0,0,0.0618,0.1673,0.7272,0.2291,8.17,1.95,7.3,10.65,394,0.61,17.51,0,,14274,0.708,6.1,18.3,175,2134,30539,0
4304957,"Vasily Podkolzin",3000,W,EDM,CGY,8402880,1150643,2,,,0.1699,0.2134,1.5679,0.6864,0,0,0,0,0,0,0.3833,0,6.11,2.04,5.94,8.41,395,0,13.71,0,,4304957,2.844,5.55,15.1,177,1953,166750,1
17120,"Ondrej Palat",2900,W,NJD,NYI,8402860,615345,3,,,0.1284,0.183,0.9575,0.6469,0,0,0,0,0,0,0.3114,0,4.56,1.57,5.16,7.33,396,0,11.16,0,,17120,1.256,3.73,11.7,155,1979,30825,0
18971,"Noah Hanifin",4500,D,VGK,SJS,8403010,878036,2,1,,0.1646,0.5529,2.8321,1.5714,0,0,0,0,0.0741,0.1666,0.7175,0.2407,11.76,2.61,7.75,11.12,397,3.73,21.68,0,,18971,0.947,8.2,24.8,185,180961,30406,1
35730,"Mathew Barzal",5900,C,NYI,NJD,8402860,878047,1,1,,0.2889,0.6905,2.599,0.7671,0,0,0,0,0.0766,0.2482,0.9794,0.3248,11.73,1.99,8.63,12.6,398,2.79,22.78,0,,35730,0.771,8.41,20.8,156,2135,30065,1
555808,"Kevin Stenlund",2500,C,UTA,COL,8402920,878179,4,,,0.1131,0.1233,1.0432,0.84,0,0,0,0,0,0,0.2364,0,4.59,1.84,5.08,7.12,399,0,11.09,0,,555808,0.786,3.45,14.4,183,2005,83016,0
4200158,"Ben Meyers",2500,C,SEA,LAK,8402910,1372612,4,,,0.0818,0.106,0.8987,0.2992,0,0,0,0,0,0,0.1878,0,3.11,1.24,4.95,7,400,0,9.45,0,,4200158,0.994,2.61,10.2,1179,182467,184908,0
9076903,"Danila Yurov",3600,C,MIN,NSH,8402850,1242812,3,,,0.1371,0.1987,1.1096,0.5845,0,0,0,0,0,0,0.3358,0,4.85,1.35,5.18,7.34,401,0,11.48,0,,9076903,0.79,3.71,11.5,178,1938,204717,1
16983,"Tyler Toffoli",5000,W,SJS,VGK,8403010,554494,2,1,,0.2797,0.2508,2.2357,0.3919,0,0,0,0,0.075,0.068,0.5305,0.143,7.95,1.59,7.19,10.14,402,0.5,17.15,0,,16983,0.778,5.77,15.5,184,1950,29931,0
415265,"Evan Bouchard",7000,D,EDM,CGY,8402880,1121439,1,1,,0.1967,0.7105,2.6936,1.4933,0,0,0,0,0.0944,0.276,0.9072,0.3704,12.5,1.79,7.96,11.65,403,4.25,22.69,0,,415265,0.796,8.79,23.9,177,1953,75461,1
17427,"Teuvo Teravainen",3300,W,CHI,PHI,8402940,659863,3,1,,0.2094,0.4292,1.5532,0.4279,0,0,0,0,0.0355,0.1063,0.6386,0.1418,7.14,2.16,7,10.14,404,0,16.1,0,,17427,0.511,5.28,19,170,2205,30644,1
34511,"Brady Skjei",3000,D,NSH,MIN,8402850,659874,2,2,,0.1054,0.2857,1.8227,1.0875,0,0,0,0,0.0261,0.0626,0.3911,0.0887,7.06,2.35,5.81,8.22,405,1.04,14.5,0,,34511,0.851,5.16,22.4,173,1959,30097,0
2301908,"Brett Berard",2500,W,NYR,WSH,8402790,1248808,4,,,0.1087,0.1194,1.1258,0.5529,0,0,0,0,0,0,0.2281,0,4.17,1.67,5.02,7.07,406,0,10.6,0,,2301908,1.178,3.4,10.4,157,2059,158561,0
414517,"Yegor Sharangovich",3800,W,CGY,EDM,8402880,1072797,2,2,,0.2635,0.2459,1.8566,0.462,0,0,0,0,0.0408,0.0518,0.5094,0.0926,7.22,1.9,6.97,9.82,407,0,16.14,0,,414517,0.344,5.1,16.8,175,2134,75419,0
18539,"Tyler Bertuzzi",4700,W,CHI,PHI,8402940,743067,1,1,,0.3493,0.359,2.0972,0.3608,0,0,0,0,0.0567,0.0607,0.7083,0.1174,8.85,1.88,7.93,11.26,408,0.63,19,0,,18539,1.116,6.61,18,170,2205,30615,1
909639,"Andrew Peeke",2900,D,BOS,MTL,8402840,920332,2,,,0.0504,0.1792,1.1029,1.8521,0,0,0,0,0,0,0.2296,0,6.36,2.19,5.08,7.09,409,1.1,12.86,0,,909639,1.837,4.89,20.5,160,2153,87754,1
759290,"Ryan Lindgren",2800,D,SEA,LAK,8402910,920354,2,,,0.0307,0.1784,0.8575,1.8935,0,0,0,0,0,0,0.2091,0,5.88,2.1,5.05,7.06,410,0.65,12.34,0,,759290,1.046,4.17,18.7,1179,182467,82861,0
31688,"Sam Reinhart",7300,W,FLA,CAR,8402830,831067,1,1,,0.43,0.4235,2.4158,0.9731,0,0,0,0,0.1181,0.1312,0.8535,0.2493,11.56,1.58,8.87,12.58,411,2.37,22.91,0,,31688,1.135,8.36,21,166,2047,30753,0
