PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200507,"Cam York",4100,D,PHI,WSH,8405920,1172195,2,2,,0.0955,0.3469,1.3515,1.7525,0,0,0,0,0.0291,0.1048,0.4424,0.1339,7.76,1.89,6.02,8.65,99,1.52,15.47,3.2,,4200507,0.84,5.55,22.5,158,2229,163109,1,
415262,"Ryan McLeod",3400,C,BUF,TBL,8405950,1121496,2,2,,0.1484,0.3992,1.3349,0.4714,0,0,0,0,0.0184,0.0599,0.5476,0.0783,6.16,1.81,6.09,8.92,100,0,13.96,1,,415262,0.468,4.57,18.5,161,2004,75458,0,
4200186,"Cole Sillinger",3100,W,CBJ,NJD,8405910,1321465,3,,,0.1555,0.2489,1.6125,0.6715,0,0,0,0,0,0,0.4044,0,6.22,2.01,5.48,7.76,101,0.54,13.23,3.9,,4200186,1.258,4.84,15,171,2023,165095,0,
31736,"Jared McCann",5800,W,SEA,ANA,8405980,831091,1,1,,0.352,0.4556,2.6189,0.5289,0,0,0,0,0.1024,0.1587,0.8076,0.2611,10.65,1.84,8.49,12.15,102,1.85,21.52,10.3,,31736,0.707,7.57,16.8,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,TBL,8405950,878171,3,,,0.0854,0.1418,0.9205,0.5722,0,0,0,0,0,0,0.2272,0,3.8,1.52,4.99,7.03,103,0,10.19,0,,187145,1.515,3.33,11.8,161,2004,39755,0,40
5274486,"Clay Stevenson",7500,G,WSH,PHI,8405920,1381371,,,B,0,0,0,0,0.4717,24.48,3.3115,0.0411,0,0,0,0,9.94,1.33,8.6,10.87,104,1.03,20.95,3.4,,5274486,0,7.58,,168,2232,246155,0,
414868,"Andrei Svechnikov",6200,W,CAR,OTT,8405890,1121431,1,1,,0.3753,0.544,2.3921,0.2695,0,0,0,0,0.1264,0.1936,0.9193,0.32,10.49,1.69,8.75,12.64,105,1.43,21.69,5.4,,414868,1.931,8.21,17.1,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,NYI,8405930,1121552,4,,,0.1423,0.1502,1.29,0.5588,0,0,0,0,0,0,0.2925,0,4.88,1.95,5.08,7.11,106,0,11.38,0.1,,415294,2.16,4.38,13.4,159,1927,75442,0,
2305756,"Ilya Solovyov",2500,D,PIT,NYI,8405930,1240396,3,,,0.0247,0.1342,0.7705,1.276,0,0,0,0,0,0,0.1589,0,4.25,1.7,4.65,6.51,107,0,10.2,0.1,,2305756,1.197,3.33,12.1,159,1927,158628,0,
414593,"K'Andre Miller",3100,D,CAR,OTT,8405890,1121464,2,,,0.1081,0.3203,1.3089,1.0882,0,0,0,0,0,0,0.4284,0,6.41,2.07,5.9,8.52,108,0.3,13.96,3.1,,414593,1.592,5.12,20.2,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,CBJ,8405910,1121585,3,,,0.1453,0.1424,1.0601,0.373,0,0,0,0,0,0,0.2877,0,4.21,1.68,5,7.04,109,0,10.61,1.6,,415537,2.49,4.12,11.7,155,1979,75370,1,
912450,"Blake Lizotte",2500,C,PIT,NYI,8405930,1164067,4,,,0.1215,0.1814,1.0431,0.5036,0,0,0,0,0,0,0.3029,0,4.38,1.75,5.18,7.34,110,0,11.01,0.3,,912450,1.075,3.54,13.7,159,1927,87764,0,
4200013,"J.J. Moser",3400,D,TBL,BUF,8405950,1167037,1,2,,0.0871,0.2986,1.4685,1.3732,0,0,0,0,0.0062,0.0232,0.3857,0.0294,6.96,2.05,5.79,8.22,111,0.96,14.37,3.6,,4200013,1.217,5.18,22.9,167,2218,165063,1,
2299081,"Justin Sourdif",4300,C,WSH,PHI,8405920,1248635,2,2,,0.2435,0.3123,1.7131,0.4843,0,0,0,0,0.0323,0.0455,0.5558,0.0778,7.18,1.67,6.82,9.75,112,0.11,15.91,1.5,,2299081,1.421,5.66,17,168,2232,158643,0,
1279073,"Egor Zamula",2700,D,CBJ,NJD,8405910,1138767,3,,,0.0224,0.1308,0.4658,1.0048,0,0,0,0,0,0,0.1532,0,3.26,1.21,4.52,6.39,113,0,9.05,0.1,,1279073,0.379,2.32,10.6,171,2023,83664,0,
18489,"Sonny Milano",2500,W,WSH,PHI,8405920,831081,4,2,,0.1261,0.1889,0.8175,0.1896,0,0,0,0,0.0227,0.0493,0.315,0.072,3.61,1.44,5.07,7.25,114,0,10.1,0.1,,18489,0.465,2.79,9.5,168,2232,30202,0,
18983,"Timo Meier",5400,W,NJD,CBJ,8405910,878040,1,1,,0.4035,0.4105,3.5886,0.704,0,0,0,0,0.1011,0.1212,0.814,0.2223,13.15,2.44,9.07,12.73,115,3.75,24.76,20.4,,18983,1.749,9.34,19,155,1979,30999,1,
2299043,"Alexander Nikishin",3200,D,CAR,OTT,8405890,1188993,3,2,,0.0927,0.3034,1.3732,0.9164,0,0,0,0,0.0316,0.102,0.3961,0.1336,5.99,1.87,5.86,8.48,116,0,13.49,0.7,,2299043,1.426,4.84,15.4,165,2181,158548,1,
1280041,"Matias Maccelli",3900,W,TOR,EDM,8406040,1172295,2,2,,0.1446,0.3519,1.2578,0.2834,0,0,0,0,0.0191,0.0601,0.4965,0.0792,5.45,1.4,5.79,8.4,117,0,12.86,1.4,,1280041,0.425,4.07,15.3,164,2146,92032,0,
1279789,"Bowen Byram",3100,D,BUF,TBL,8405950,1172186,2,2,,0.0972,0.3195,1.1829,1.5479,0,0,0,0,0.0186,0.0625,0.4167,0.0811,6.99,2.25,6.02,8.65,118,0.75,14.7,0.8,,1279789,1.016,5.14,22.7,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,PHI,8405920,824086,3,,,0.0224,0.178,0.629,1.375,0,0,0,0,0,0,0.2004,0,4.42,1.77,4.78,6.79,119,0,10.54,0.1,,18486,0.334,3.02,15.5,168,2232,30796,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,OTT,8405890,1121432,4,,,0.1257,0.2225,1.0557,0.3293,0,0,0,0,0,0,0.3482,0,4.37,1.75,5.32,7.62,120,0,11.18,0.1,,414769,0.923,3.49,10.6,165,2181,75403,1,
415369,"Isac Lundestrom",2500,W,CBJ,NJD,8405910,1121465,1,,,0.1093,0.1784,0.902,0.7854,0,0,0,0,0,0,0.2877,0,4.52,1.81,5.19,7.36,121,0,11.16,2.5,,415369,0.796,3.45,15,171,2023,75538,0,
37773,"Cody Glass",3000,C,NJD,CBJ,8405910,1057104,1,,,0.2121,0.2343,1.8323,0.6068,0,0,0,0,0,0,0.4464,0,6.9,2.3,6.48,9.13,122,0.19,15.19,10.7,,37773,0.88,5.09,13.8,155,1979,76713,1,
4200187,"Kent Johnson",3600,W,CBJ,NJD,8405910,1321456,2,1,,0.1927,0.3211,1.345,0.4654,0,0,0,0,0.0338,0.0796,0.5138,0.1134,6.14,1.71,6.24,9.02,123,0,14.13,0.6,,4200187,0.241,4.43,13.2,171,2023,165088,0,
4579471,"Josh Doan",4200,W,BUF,TBL,8405950,1321599,3,1,,0.2582,0.3101,1.8863,0.4116,0,0,0,0,0.0818,0.0947,0.5683,0.1765,7.47,1.78,6.82,9.75,124,0.4,16.2,0.9,,4579471,0.916,5.63,15.9,161,2004,165059,0,
1278992,"Kyle MacLean",2500,W,NYI,PIT,8405930,1139989,4,,,0.0859,0.133,0.85,0.3427,0,0,0,0,0,0,0.2189,0,3.27,1.31,4.96,7.01,125,0,9.62,0.1,,1278992,1.554,3.02,10.6,156,2135,83306,1,
37649,"Travis Sanheim",3700,D,PHI,WSH,8405920,831082,1,,,0.0826,0.3194,1.1877,1.6836,0,0,0,0,0,0,0.402,0,7.16,1.94,6.02,8.65,126,0.92,14.87,1.1,,37649,0.952,5.12,21.5,158,2229,30397,1,
2561365,"Ryan Shea",2900,D,PIT,NYI,8405930,878272,2,2,,0.0512,0.2283,0.9659,1.3146,0,0,0,0,0.0099,0.0457,0.2795,0.0556,5.32,1.83,5.02,7.16,127,0.12,11.75,0.1,,2561365,0.91,3.98,19.8,159,1927,161705,0,
4904834,"Lenni Hameenaho",3100,W,NJD,CBJ,8405910,1432347,2,2,,0.2055,0.2562,1.6802,0.5738,0,0,0,0,0.0255,0.0374,0.4617,0.0629,6.65,2.15,6.64,9.41,128,0,15.15,5.1,,4904834,1.03,5.06,14.6,155,1979,261322,1,
4721423,"Simon Nemec",2900,D,NJD,CBJ,8405910,1264202,2,2,,0.0914,0.2813,1.4932,1.5269,0,0,0,0,0.0192,0.0611,0.3727,0.0803,7.18,2.48,5.86,8.3,129,1.11,14.68,7.2,,4721423,0.534,5,18.9,155,1979,204716,1,
10183786,"Dominic James",2800,C,TBL,BUF,8405950,1363785,3,2,,0.1802,0.2626,1.6011,0.3642,0,0,0,0,0.0229,0.0373,0.4428,0.0602,5.98,2.14,6.07,8.67,130,0,13.75,4.8,,10183786,1.459,4.86,13.6,167,2218,231534,1,
414801,"Brady Tkachuk",7700,W,OTT,CAR,8405890,1121433,2,1,,0.3926,0.3676,3.0174,0.4228,0,0,0,0,0.1307,0.1348,0.7602,0.2655,11.12,1.44,8.92,12.6,131,1.88,22.54,0.5,,414801,2.544,8.67,16.1,163,2050,75435,0,
414831,"Rasmus Sandin",2800,D,WSH,PHI,8405920,1121477,3,,,0.0488,0.243,0.8931,1.2782,0,0,0,0,0,0,0.2918,0,5.2,1.86,5.02,7.16,132,0,11.63,0.1,,414831,1.168,4.02,17.5,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TBL,8405950,1121488,1,,,0.0691,0.2398,1.3791,2.1932,0,0,0,0,0,0,0.3089,0,7.9,2.14,5.31,7.44,133,2.4,14.7,1.5,,414733,1.95,5.92,22.9,161,2004,75382,0,
5278042,"Isak Rosen",2500,W,BUF,TBL,8405950,1321468,4,2,,0.1276,0.1807,1.1336,0.5049,0,0,0,0,0.0229,0.0434,0.3083,0.0663,4.58,1.83,5.18,7.34,134,0,11.21,0.1,,5278042,0.658,3.49,12.3,161,2004,164984,0,
36302,"Alex Tuch",5900,W,BUF,TBL,8405950,831083,1,2,,0.3118,0.3743,2.2053,1.2174,0,0,0,0,0.0299,0.0513,0.6861,0.0812,10.27,1.74,7.72,11.01,135,2.27,20.15,1.9,,36302,0.992,7.33,18.9,161,2004,31880,0,
4601328,"Jackson LaCombe",5100,D,ANA,SEA,8405980,1172231,1,1,,0.1342,0.5567,1.8231,1.6579,0,0,0,0,0.0549,0.2044,0.6909,0.2593,9.84,1.93,7.08,10.38,136,2.51,18.9,6.5,,4601328,1.071,7.18,24.5,180,1997,263305,1,
37656,"Dan Vladar",7900,G,PHI,WSH,8405920,878196,,,C,0,0,0,0,0.5556,22.0922,3.0628,0.0542,0,0,0,0,9.29,1.18,8.14,10.44,137,0.86,19.71,5.9,,37656,0,7.4,,158,2229,32200,1,
1280147,"Peyton Krebs",2500,C,BUF,TBL,8405950,1172199,1,,,0.111,0.2265,1.0114,0.4835,0,0,0,0,0,0,0.3375,0,4.44,1.78,5.33,7.63,138,0,11.26,1.1,,1280147,1.826,3.98,14.2,161,2004,91947,0,
415370,"Lukas Dostal",8100,G,ANA,SEA,8405980,1121544,,,B,0,0,0,0,0.5745,23.7469,3.0551,0.0547,0,0,0,0,10.63,1.31,8.63,10.94,139,1.69,21.68,5.9,,415370,0,8.53,,180,1997,75539,1,
194540,"Eeli Tolvanen",4100,W,SEA,ANA,8405980,1057139,2,2,,0.2414,0.2566,1.8571,0.9065,0,0,0,0,0.0481,0.0719,0.498,0.12,7.84,1.91,6.68,9.45,140,0.92,16.39,5.2,,194540,2.399,6.5,15.7,1179,182467,39768,0,
555636,"Juho Lammikko",2500,W,NJD,CBJ,8405910,831370,4,,,0.0754,0.1183,0.8199,0.4656,0,0,0,0,0,0,0.1937,0,3.26,1.3,4.45,6.3,141,0,8.96,0.1,,555636,1.159,2.79,9.6,155,1979,37793,1,
34592,"William Nylander",7000,W,TOR,EDM,8406040,831073,2,1,,0.3712,0.5782,2.4816,0.3719,0,0,0,0,0.0904,0.1984,0.9494,0.2888,10.97,1.57,8.76,12.64,142,1.89,22.18,1.7,,34592,0.345,7.71,17.9,164,2146,30259,0,
18846,"Tony DeAngelo",3900,D,NYI,PIT,8405930,831084,2,2,,0.105,0.3647,1.932,1.0082,0,0,0,0,0.0258,0.093,0.4697,0.1188,7.51,1.93,6.32,9.13,143,0.96,15.6,3.2,,18846,0.644,5.41,19.2,156,2135,30506,1,
31733,"Connor McDavid",10300,C,EDM,TOR,8406040,878032,1,1,,0.6172,1.2284,3.792,0.3702,0,0,0,0,0.1742,0.4898,1.8456,0.664,19.67,1.91,12.12,17.59,144,7.11,35.18,15.8,,31733,0.883,13.55,22.3,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,CAR,8405890,607960,3,,,0.1057,0.1647,1.042,0.6412,0,0,0,0,0,0,0.2704,0,4.39,1.76,5.2,7.36,145,0,11.05,0.7,,34478,1.867,3.91,12.7,163,2050,30036,0,
35941,"Erik Cernak",2600,D,TBL,BUF,8405950,878164,2,,,0.0342,0.177,0.8085,1.1647,0,0,0,0,0,0,0.2112,0,4.44,1.71,4.74,6.74,146,0,10.51,0.1,,35941,2.014,3.89,16.2,167,2218,40248,1,
5278050,"Zach Metsa",2500,D,BUF,TBL,8405950,1481783,3,,,0.0133,0.0938,0.4497,0.8594,0,0,0,0,0,0,0.1071,0,2.72,1.09,4.47,6.34,147,0,8.44,0.1,,5278050,0.464,2,9.1,161,2004,290476,0,
1279200,"Dylan Cozens",5200,C,OTT,CAR,8405890,1172189,2,1,,0.2767,0.3639,1.9933,0.4798,0,0,0,0,0.0918,0.1485,0.6406,0.2403,8.22,1.58,7.61,10.89,148,0.34,17.96,1.1,,1279200,2.099,6.76,17,163,2050,91963,0,
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405980,1321811,4,,,0.0962,0.1421,0.9113,0.3418,0,0,0,0,0,0,0.2383,0,3.5,1.4,4.96,7.01,149,0,9.85,0.1,,6888323,2.484,3.64,9.6,1179,182467,165291,0,
14116,"Jordan Staal",3200,C,CAR,OTT,8405890,329562,3,1,,0.1861,0.3143,1.4029,0.5173,0,0,0,0,0.0196,0.0382,0.5004,0.0578,6.23,1.95,6.31,9.08,150,0,14.31,3.4,,14116,1.886,5.27,16.6,165,2181,30131,1,
5307322,"Logan Stankoven",3700,C,CAR,OTT,8405890,1321657,2,2,,0.2126,0.3303,1.7993,0.34,0,0,0,0,0.0333,0.0732,0.5429,0.1065,6.92,1.87,6.82,9.75,151,0,15.65,5.2,,5307322,0.7,5.14,14.7,165,2181,165125,1,
6082745,"Jackson Blake",3700,W,CAR,OTT,8405890,1321778,2,2,,0.2397,0.2921,1.659,0.3571,0,0,0,0,0.0483,0.0651,0.5318,0.1134,6.75,1.82,6.62,9.39,152,0,15.22,3.1,,6082745,0.391,4.87,15,165,2181,164973,1,
880868,"Elvis Merzlikins",7400,G,CBJ,NJD,8405910,831382,,,C,0,0,0,0,0.5169,25.6525,3.056,0.0543,0,0,0,0,11.85,1.6,8.6,10.87,153,2.94,22.86,9,,880868,0,9.32,,171,2023,87660,0,
36273,"Brandon Montour",4900,D,SEA,ANA,8405980,831283,2,2,,0.1693,0.3462,2.4987,1.2633,0,0,0,0,0.0519,0.1112,0.5155,0.1631,9.49,1.94,6.72,9.44,154,2.53,18.09,6.5,,36273,1.156,6.82,22,1179,182467,30655,0,
1283249,"Beck Malenstyn",2500,W,BUF,TBL,8405950,920471,4,,,0.0688,0.0791,0.8158,0.8234,0,0,0,0,0,0,0.1479,0,3.61,1.44,4.38,6.12,155,0,9.22,0.1,,1283249,2.309,3.52,10.6,161,2004,82966,0,
18831,"Nikolaj Ehlers",5500,W,CAR,OTT,8405890,831074,3,2,,0.3436,0.5191,2.4498,0.3761,0,0,0,0,0.1138,0.1865,0.8627,0.3003,10.38,1.89,8.47,12.14,156,1.61,21.22,6,,18831,0.501,7.36,16.7,165,2181,30595,1,
35805,"Sebastian Aho",6900,C,CAR,OTT,8405890,878154,1,1,,0.4424,0.6052,2.2958,0.3156,0,0,0,0,0.1377,0.2685,1.0476,0.4062,11.35,1.64,9.2,13.3,157,1.82,23.13,7.3,,35805,0.819,8.3,19.1,165,2181,31384,1,
4200059,"Owen Power",3000,D,BUF,TBL,8405950,1284851,2,,,0.0638,0.2476,1.4766,1.3811,0,0,0,0,0,0,0.3114,0,6.47,2.16,5.18,7.29,158,1.1,13.1,0.5,,4200059,0.546,4.5,20.6,161,2004,164978,0,
35752,"Travis Konecny",5700,W,PHI,WSH,8405920,878055,1,1,,0.4201,0.5962,2.5234,0.4332,0,0,0,0,0.0827,0.1368,1.0163,0.2195,11.67,2.05,9.29,13.38,159,2.05,23.56,8.7,,35752,1.241,8.59,19.2,158,2229,30122,1,
10239700,"Josh Samanski",2500,C,EDM,TOR,8406040,1262730,3,,,0.1011,0.1501,0.9472,0.2815,0,0,0,0,0,0,0.2512,0,3.54,1.42,4.95,7,160,0,9.88,0.6,,10239700,0.918,2.89,9.4,177,1953,658733,1,
1283266,"Aliaksei Protas",5100,W,WSH,PHI,8405920,1172288,2,,,0.2734,0.3819,1.95,0.5437,0,0,0,0,0,0,0.6553,0,8.33,1.63,7.54,10.83,161,0.52,17.98,1.6,,1283266,0.571,5.95,18.3,168,2232,91990,0,
37760,"Sean Walker",3200,D,CAR,OTT,8405890,1077314,2,,,0.0937,0.2312,1.7726,1.3123,0,0,0,0,0,0,0.3249,0,7,2.19,5.69,7.96,162,1.11,14.28,4.9,,37760,1.521,5.33,19.8,165,2181,37933,1,
414966,"Martin Fehervary",2900,D,WSH,PHI,8405920,1121502,1,,,0.0596,0.223,0.9087,1.7146,0,0,0,0,0,0,0.2826,0,6.09,2.1,5.11,7.25,163,0.8,12.63,0.3,,414966,1.869,4.81,19,168,2232,75410,0,
415266,"Michael Kesselring",2500,D,BUF,TBL,8405950,1121634,3,,,0.05,0.1616,1.2228,0.9325,0,0,0,0,0,0,0.2116,0,4.68,1.87,4.82,6.79,164,0,10.85,0.1,,415266,0.921,3.56,14.7,161,2004,75462,0,
4200508,"Noah Cates",3100,C,PHI,WSH,8405920,1057779,3,2,,0.209,0.2635,1.5434,0.5915,0,0,0,0,0.0402,0.0549,0.4725,0.0951,6.53,2.11,6.57,9.35,165,0,14.94,8.8,,4200508,1.126,5.05,16.1,158,2229,183842,1,
34593,"Zach Hyman",7300,W,EDM,TOR,8406040,555393,1,1,,0.5523,0.3882,3.3175,0.3303,0,0,0,0,0.1674,0.107,0.9405,0.2744,13.16,1.8,10.36,14.56,166,2.43,26.42,13.7,,34593,1.009,9.16,19.2,177,1953,30213,1,
2575852,"Artem Zub",2800,D,OTT,CAR,8405890,903147,1,,,0.0503,0.1858,0.7856,1.9814,0,0,0,0,0,0,0.2361,0,6.18,2.21,5.01,7.03,167,0.99,12.59,1.1,,2575852,1.402,4.51,19.8,163,2050,161745,0,
37683,"Owen Tippett",5200,W,PHI,WSH,8405920,1057108,2,2,,0.3426,0.3279,2.7462,0.5794,0,0,0,0,0.064,0.0629,0.6705,0.1269,10.21,1.96,8.16,11.45,168,1.76,20.65,12,,37683,1.725,7.62,16.4,158,2229,37906,1,
17128,"Tom Wilson",6300,W,WSH,PHI,8405920,659860,2,1,,0.3075,0.4666,1.9437,0.7412,0,0,0,0,0.0791,0.1134,0.7741,0.1925,9.39,1.49,7.8,11.3,169,1.31,19.37,1,,17128,2.766,7.88,19.7,168,2232,30148,0,
189715,"Troy Terry",4900,W,ANA,SEA,8405980,878320,2,2,,0.2611,0.4572,2.0296,0.2937,0,0,0,0,0.0492,0.0752,0.7183,0.1244,8.37,1.71,7.85,11.32,170,0.24,18.42,3.3,,189715,0.205,5.88,15.3,180,1997,40284,1,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,TOR,8406040,600075,1,1,,0.3337,0.6122,2.0501,0.4119,0,0,0,0,0.1091,0.3277,0.9459,0.4368,10.04,1.79,8.67,12.58,171,1.06,21.14,10.9,,14153,0.542,7.4,18.3,177,1953,30313,1,
35966,"Dylan Strome",5900,C,WSH,PHI,8405920,878034,1,1,,0.3244,0.5123,1.7596,0.6027,0,0,0,0,0.0875,0.1838,0.8367,0.2713,9.26,1.57,8.32,12.02,172,0.64,19.91,2.2,,35966,0.348,6.67,18.4,168,2232,30727,0,
35827,"Jack Roslovic",3300,W,EDM,TOR,8406040,878056,3,2,,0.215,0.2749,1.7785,0.2947,0,0,0,0,0.0162,0.0242,0.4899,0.0404,6.54,1.98,6.61,9.38,173,0,15,6.1,,35827,0.48,4.72,13.5,177,1953,32113,1,
37714,"Vince Dunn",4400,D,SEA,ANA,8405980,878177,1,1,,0.1661,0.527,1.9907,1.1446,0,0,0,0,0.0714,0.223,0.6931,0.2944,9.26,2.1,7.42,10.84,174,1.57,18.76,15.7,,37714,0.677,6.73,21.2,1179,182467,30447,0,
4204699,"Matty Beniers",4600,C,SEA,ANA,8405980,1262566,1,1,,0.2738,0.4471,1.878,0.8268,0,0,0,0,0.0706,0.1282,0.7209,0.1988,9.03,1.96,7.82,11.32,175,0.93,19.04,14.9,,4204699,0.632,6.55,19.5,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,TOR,8406040,1121601,3,,,0.0343,0.1593,0.8763,1.0042,0,0,0,0,0,0,0.1936,0,4.13,1.65,4.61,6.47,176,0,10.03,0.8,,415133,0.537,2.99,14.5,177,1953,75479,1,
5274309,"Declan Carlile",2500,D,TBL,BUF,8405950,1380069,4,,,0.0287,0.1255,0.7088,0.672,0,0,0,0,0,0,0.1542,0,3.08,1.23,4.46,6.32,177,0,8.79,0.1,,5274309,0.861,2.49,10.8,167,2218,246110,1,
8160585,"Tim Washe",2500,C,ANA,SEA,8405980,1582447,4,,,0.0979,0.155,0.7795,0.5047,0,0,0,0,0,0,0.2529,0,3.64,1.46,4.95,7.01,178,0,9.98,0.1,,8160585,1.471,3.23,11.5,180,1997,604708,1,
4905270,"Ryan Leonard",4200,W,WSH,PHI,8405920,1452999,3,1,,0.2173,0.3488,1.8569,0.3579,0,0,0,0,0.0631,0.1267,0.5661,0.1898,7.17,1.71,6.82,9.75,179,0.1,15.9,0.3,,4905270,1.362,5.69,14.9,168,2232,260570,0,
34509,"Yanni Gourde",2900,C,TBL,BUF,8405950,656154,2,2,,0.2099,0.319,1.7422,0.5482,0,0,0,0,0.014,0.0246,0.5289,0.0386,7.09,2.44,6.83,9.76,180,0.01,15.83,16.1,,34509,2.051,5.87,18.9,167,2218,30951,1,
2074461,"Ilya Sorokin",7800,G,NYI,PIT,8405930,831384,,,C,0,0,0,0,0.5215,23.8193,2.8599,0.0659,0,0,0,0,11.12,1.43,7.94,10.19,181,2.89,21.28,10.9,,2074461,0,8.84,,156,2135,113222,1,
35942,"Michael Amadio",2700,W,OTT,CAR,8405890,831395,3,,,0.1879,0.2132,1.2236,0.7338,0,0,0,0,0,0,0.4011,0,5.79,2.14,5.88,8.36,182,0,13.32,2.1,,35942,1.406,4.64,16.4,163,2050,37798,0,
14243,"John Tavares",5800,C,TOR,EDM,8406040,504244,2,1,,0.3077,0.4509,2.3149,0.4479,0,0,0,0,0.0799,0.1406,0.7586,0.2205,9.52,1.64,7.96,11.41,183,1.27,19.71,3.4,,14243,1.203,7.12,17.1,164,2146,30048,0,
34591,"Kasperi Kapanen",3000,W,EDM,TOR,8406040,831087,2,2,,0.1886,0.2766,1.7376,0.3237,0,0,0,0,0.0109,0.022,0.4652,0.0329,6.29,2.1,6.15,8.73,184,0,14.16,7.8,,34591,1.555,5.09,14.5,177,1953,30216,1,
35774,"Brandon Carlo",2900,D,TOR,EDM,8406040,878156,1,,,0.0368,0.1612,0.9011,1.9964,0,0,0,0,0,0,0.198,0,6.08,2.1,5.05,7.06,185,0.85,12.54,0.3,,35774,1.521,4.52,20,164,2146,30861,0,
37749,"Matt Roy",3600,D,WSH,PHI,8405920,878398,2,,,0.0509,0.2351,1.1823,1.7867,0,0,0,0,0,0,0.286,0,6.6,1.83,5.19,7.32,186,1.22,13.24,0.3,,37749,1.639,5.03,20.7,168,2232,37874,0,
9077003,"Arseny Gritsyuk",3300,W,NJD,CBJ,8405910,1172444,2,2,,0.2334,0.3001,2.2405,0.3792,0,0,0,0,0.0273,0.0399,0.5335,0.0672,7.79,2.36,6.9,9.82,187,0.64,16.62,10.3,,9077003,1.074,5.79,15.5,155,1979,290652,1,
17369,"Anders Lee",4600,W,NYI,PIT,8405930,729821,3,2,,0.2655,0.2347,2.1736,0.4472,0,0,0,0,0.0406,0.031,0.5002,0.0716,7.72,1.68,7.05,9.89,188,0.42,16.74,1.8,,17369,1.311,5.84,14.4,156,2135,30049,1,
18969,"Noah Juulsen",2500,D,PHI,WSH,8405920,878057,3,,,0.0194,0.129,0.5341,1.1032,0,0,0,0,0,0,0.1484,0,3.5,1.4,4.55,6.42,189,0,9.32,0.1,,18969,2.126,3.33,13.5,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,CBJ,8405910,878178,3,,,0.0355,0.2056,0.937,1.8159,0,0,0,0,0,0,0.2411,0,5.99,2.4,5.11,7.25,190,0.7,12.53,0.6,,35820,1.465,4.52,20.1,155,1979,30881,1,
14212,"Chris Kreider",4100,W,ANA,SEA,8405980,504299,2,1,,0.4027,0.3006,2.1369,0.2917,0,0,0,0,0.1203,0.0879,0.7033,0.2082,8.99,2.19,8.51,12.08,191,0.17,19.88,5.1,,14212,1.106,6.7,15.8,180,1997,30093,1,
17954,"Scott Mayfield",2600,D,NYI,PIT,8405930,607578,3,,,0.0339,0.1518,0.8041,1.3513,0,0,0,0,0,0,0.1857,0,4.65,1.79,4.65,6.51,192,0,10.6,0.1,,17954,1.142,3.54,15.8,156,2135,30772,1,
4900491,"Adam Fantilli",6200,C,CBJ,NJD,8405910,1431616,1,1,,0.3415,0.4477,2.6519,0.7382,0,0,0,0,0.0763,0.096,0.7892,0.1723,10.94,1.76,8.5,12.17,193,2.13,21.82,6,,4900491,1.478,8.06,18.8,171,2023,260561,0,
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8405980,600110,2,,,0.0482,0.158,0.9205,1.6736,0,0,0,0,0,0,0.2062,0,5.55,2.06,4.77,6.64,194,0.61,11.66,0.6,,17056,1.101,4.07,16.1,1179,182467,30531,0,
17394,"Rickard Rakell",6500,W,PIT,NYI,8405930,600132,1,1,,0.3085,0.4196,2.6278,0.7791,0,0,0,0,0.0776,0.113,0.7281,0.1906,10.46,1.61,7.73,11,195,2.45,20.35,1.2,,17394,1.526,7.79,19.1,159,1927,30661,0,
36126,"William Carrier",2500,W,CAR,OTT,8405890,743066,4,,,0.1355,0.1552,1.1947,0.2813,0,0,0,0,0,0,0.2907,0,4.25,1.7,5.05,7.07,196,0,10.71,0.1,,36126,2.308,4.06,11.1,165,2181,30283,1,
35785,"Auston Matthews",9800,C,TOR,EDM,8406040,920210,1,1,,0.5533,0.569,3.6899,1.3073,0,0,0,0,0.1234,0.1561,1.1223,0.2795,16.71,1.71,10.85,15.4,197,5.47,30.6,7.2,,35785,0.886,11.18,20.9,164,2146,31478,0,
35967,"Christian Dvorak",4500,C,PHI,WSH,8405920,831286,1,1,,0.289,0.4377,2.1172,0.7046,0,0,0,0,0.0645,0.0794,0.7267,0.1439,9.34,2.08,7.63,10.91,198,1.44,19.11,11.8,,35967,0.719,6.74,19.9,158,2229,30715,1,
