PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2295912,"Tim Stutzle",6600,C,OTT,PHI,8406090,1207614,1,1,,0.3998,0.6801,2.1321,0.5403,0,0,0,0,0.108,0.2859,1.0799,0.3939,11.44,1.73,9.54,13.89,100,1.56,23.65,5.3,,2295912,1.458,8.72,20.4,163,2050,158609,0,
4200507,"Cam York",4400,D,PHI,OTT,8406090,1172195,2,2,,0.0876,0.3118,1.1743,1.8818,0,0,0,0,0.026,0.092,0.3994,0.118,7.48,1.7,6.08,8.72,101,1.18,15.26,1,,4200507,0.827,5.3,22.2,158,2229,163109,1,
415262,"Ryan McLeod",3700,C,BUF,PIT,8406130,1121496,2,2,,0.2023,0.4663,1.4064,0.4362,0,0,0,0,0.0266,0.0738,0.6686,0.1004,7.05,1.91,7.27,10.62,102,0,16.36,5.7,,415262,0.476,5.21,18.3,161,2004,75458,1,
4200667,"Andrei Kuzmenko",3200,W,LAK,VGK,8406100,906485,3,1,,0.2502,0.303,1.2531,0.3155,0,0,0,0,0.0685,0.0923,0.5532,0.1608,6.18,1.93,6.69,9.64,103,0,14.74,1,,4200667,0.4,4.56,14.7,182,2054,192003,0,
17138,"Corey Perry",3100,W,LAK,VGK,8406100,229391,1,1,,0.276,0.2971,1.616,0.376,0,0,0,0,0.0708,0.0869,0.5731,0.1577,7.04,2.27,7.04,10.02,104,0,16.05,6,,17138,0.704,5.27,15.8,182,2054,31038,0,
414868,"Andrei Svechnikov",6500,W,CAR,NYR,8406030,1121431,1,1,,0.3479,0.5248,2.463,0.3011,0,0,0,0,0.1123,0.1797,0.8727,0.292,10.31,1.59,8.75,12.64,105,1.25,21.51,5.7,,414868,1.892,8.04,17.1,165,2181,75375,0,
415294,"Connor Dewar",2500,W,PIT,BUF,8406130,1121552,4,,,0.1525,0.1641,1.3648,0.5465,0,0,0,0,0,0,0.3166,0,5.14,2.06,5.23,7.38,106,0,11.83,1.3,,415294,2.126,4.55,13.2,159,1927,75442,0,
2305756,"Ilya Solovyov",2500,D,PIT,BUF,8406130,1240396,3,,,0.0289,0.1682,0.8826,1.3105,0,0,0,0,0,0,0.1971,0,4.69,1.88,4.84,6.84,107,0,10.89,0,,2305756,1.279,3.68,12.9,159,1927,158628,0,40
414593,"K'Andre Miller",2900,D,CAR,NYR,8406030,1121464,2,,,0.1102,0.3132,1.4964,1.2401,0,0,0,0,0,0,0.4234,0,6.97,2.4,6.01,8.62,108,0.74,14.66,5.7,,414593,1.57,5.44,20.6,165,2181,75389,0,
415537,"Paul Cotter",2500,C,NJD,NYI,8406120,1121585,3,,,0.1251,0.1253,1.0039,0.3347,0,0,0,0,0,0,0.2504,0,3.79,1.52,5,7.04,109,0,10.19,0,,415537,2.481,3.83,11.5,155,1979,75370,1,40
4200013,"J.J. Moser",3500,D,TBL,FLA,8406140,1167037,1,2,,0.1027,0.32,1.4045,1.5715,0,0,0,0,0.0081,0.0274,0.4227,0.0355,7.47,2.13,6.08,8.7,110,1.17,15.25,7.3,,4200013,1.194,5.49,22.6,167,2218,165063,1,
5273644,"Uvis Balinskis",3000,D,FLA,TBL,8406140,906398,2,1,,0.0851,0.3057,1.4754,1.0375,0,0,0,0,0.0408,0.1361,0.3908,0.1769,6.31,2.1,5.96,8.57,111,0.14,13.94,5.7,,5273644,1.514,5.09,21.4,166,2047,263498,0,
2299081,"Justin Sourdif",4300,C,WSH,NSH,8406110,1248635,3,2,,0.2459,0.3227,1.7658,0.5051,0,0,0,0,0.0388,0.0555,0.5686,0.0943,7.39,1.72,6.83,9.76,112,0.31,16.13,4.7,,2299081,1.373,5.77,15.8,168,2232,158643,1,
4900811,"Gabe Perreault",2700,W,NYR,CAR,8406030,1453015,1,2,,0.1648,0.2819,1.5311,0.7072,0,0,0,0,0.0164,0.0362,0.4467,0.0526,6.41,2.37,6.11,8.71,113,0.08,14.23,5.3,,4900811,1.077,4.92,16.4,157,2059,260590,1,
2305306,"Cole Reinhardt",2500,W,VGK,LAK,8406100,1249735,4,,,0.0826,0.1162,0.7591,0.2451,0,0,0,0,0,0,0.1988,0,2.87,1.15,4.92,6.97,114,0,9.17,0,,2305306,1.629,2.78,9.5,185,180961,158604,1,40
18983,"Timo Meier",5700,W,NJD,NYI,8406120,878040,1,1,,0.3601,0.3702,3.4235,0.6279,0,0,0,0,0.0864,0.105,0.7303,0.1914,12.04,2.11,8.53,11.96,115,3.2,22.96,12.7,,18983,1.704,8.64,18.4,155,1979,30999,1,
2299043,"Alexander Nikishin",3300,D,CAR,NYR,8406030,1188993,3,2,,0.0909,0.2844,1.4669,1.0574,0,0,0,0,0.0292,0.0907,0.3753,0.1199,6.28,1.9,5.73,8.16,116,0.34,13.61,0.7,,2299043,1.407,4.97,15.7,165,2181,158548,0,
1279789,"Bowen Byram",3000,D,BUF,PIT,8406130,1172186,2,2,,0.1122,0.4015,1.1616,1.408,0,0,0,0,0.0229,0.0832,0.5137,0.1061,7.25,2.42,6.19,9.04,117,0.84,15.17,5.3,,1279789,1.026,5.41,22.3,161,2004,92118,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,NSH,8406110,824086,3,,,0.0238,0.2062,0.6831,1.5632,0,0,0,0,0,0,0.23,0,5.01,2,5.05,7.21,118,0,11.47,0.3,,18486,0.34,3.38,15.3,168,2232,30796,1,
414769,"Jesperi Kotkaniemi",2500,W,CAR,NYR,8406030,1121432,4,,,0.1216,0.2119,1.1035,0.3697,0,0,0,0,0,0,0.3335,0,4.42,1.77,5.32,7.62,119,0,11.23,0,,414769,0.905,3.5,10.8,165,2181,75403,0,40
37773,"Cody Glass",3300,C,NJD,NYI,8406120,1057104,1,,,0.1858,0.2094,1.6591,0.5412,0,0,0,0,0,0,0.3952,0,6.13,1.86,6,8.45,120,0,13.81,1.7,,37773,0.855,4.58,13.5,155,1979,76713,1,
10162026,"Noah Laba",2500,C,NYR,CAR,8406030,1395068,3,,,0.1212,0.1869,0.9877,0.707,0,0,0,0,0,0,0.3081,0,4.67,1.87,5.16,7.33,121,0,11.27,0.7,,10162026,1.292,3.82,12.8,157,2059,231552,1,
4783915,"Mackie Samoskevich",2800,W,FLA,TBL,8406140,1321478,4,,,0.1006,0.1409,1.4243,0.3451,0,0,0,0,0,0,0.2415,0,4.35,1.55,5.12,7.14,122,0,10.9,0,,4783915,1.328,3.6,9.7,166,2047,165068,0,40
4579471,"Josh Doan",4400,W,BUF,PIT,8406130,1321599,3,1,,0.3085,0.372,1.9907,0.3781,0,0,0,0,0.1019,0.1184,0.6805,0.2203,8.39,1.91,7.6,10.88,123,0.52,18.12,5.7,,4579471,0.939,6.29,16,161,2004,165059,1,
14266,"Mika Zibanejad",6800,C,NYR,CAR,8406030,600082,1,1,,0.4223,0.5712,2.6014,0.8194,0,0,0,0,0.1291,0.2037,0.9935,0.3328,12.33,1.81,9.33,13.42,124,2.66,24.27,10.7,,14266,1.066,8.94,22.1,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NJD,8406120,1139989,4,,,0.0799,0.1241,0.8069,0.4005,0,0,0,0,0,0,0.204,0,3.2,1.28,4.45,6.3,125,0,8.9,0,,1278992,1.512,2.94,10.7,156,2135,83306,0,40
37649,"Travis Sanheim",3800,D,PHI,OTT,8406090,831082,1,,,0.0769,0.2916,1.0414,1.8069,0,0,0,0,0,0,0.3685,0,6.98,1.84,5.34,7.63,126,1.45,13.82,1,,37649,0.942,4.95,21.3,158,2229,30397,1,
2561365,"Ryan Shea",3000,D,PIT,BUF,8406130,878272,2,2,,0.0545,0.2539,1.0075,1.2693,0,0,0,0,0.0118,0.0562,0.3084,0.068,5.46,1.82,5.26,7.55,127,0.01,12.19,1,,2561365,0.889,4.1,19.6,159,1927,161705,0,
4904834,"Lenni Hameenaho",2900,W,NJD,NYI,8406120,1432347,2,2,,0.179,0.24,1.4676,0.5015,0,0,0,0,0.0209,0.0331,0.419,0.054,5.85,2.02,5.93,8.39,128,0,13.44,1,,4904834,1.013,4.54,14.3,155,1979,261322,1,
555945,"Niko Mikkola",2500,D,FLA,TBL,8406140,878283,2,,,0.0462,0.1559,1.0637,1.4755,0,0,0,0,0,0,0.2021,0,5.37,2.15,4.72,6.58,129,0.48,11.41,0,,555945,2.02,4.45,21.1,166,2047,82506,0,40
555384,"Jeremy Lauzon",2600,D,VGK,LAK,8406100,878173,1,,,0.0403,0.1466,1.0263,1.6722,0,0,0,0,0,0,0.1869,0,5.59,2.15,4.81,6.67,130,0.61,11.75,0.3,,555384,4.449,5.75,18.6,185,180961,37816,1,
1286007,"Matthew Robertson",2600,D,NYR,CAR,8406030,1172241,2,,,0.0456,0.1793,0.9157,1.8842,0,0,0,0,0,0,0.2249,0,6.04,2.32,5.05,7.06,131,0.81,12.5,1,,1286007,1.694,4.64,19.8,157,2059,91969,1,
31681,"Joel Edmundson",2500,D,LAK,VGK,8406100,607596,2,,,0.0597,0.2209,1.1853,1.6617,0,0,0,0,0,0,0.2806,0,6.36,2.54,5.19,7.32,132,0.98,13,3,,31681,1.564,4.87,21,182,2054,30448,0,
4200617,"Nick Perbix",2700,D,NSH,WSH,8406110,1057886,2,,,0.0454,0.2097,0.8777,1.3671,0,0,0,0,0,0,0.2551,0,5.14,1.9,5.02,7.16,133,0,11.57,0.3,,4200617,0.81,3.76,18.8,173,1959,246147,0,
4721423,"Simon Nemec",3100,D,NJD,NYI,8406120,1264202,2,2,,0.0813,0.2521,1.3777,1.4059,0,0,0,0,0.016,0.0514,0.3334,0.0674,6.53,2.11,5.72,8.17,134,0.6,13.85,2.7,,4721423,0.528,4.58,18.8,155,1979,204716,1,
10183786,"Dominic James",2900,C,TBL,FLA,8406140,1363785,3,2,,0.1589,0.2364,1.2344,0.3919,0,0,0,0,0.023,0.0381,0.3953,0.0611,5.11,1.76,5.37,7.66,135,0,11.98,1.3,,10183786,1.396,4.25,13.1,167,2218,231534,1,
414801,"Brady Tkachuk",7500,W,OTT,PHI,8406090,1121433,2,1,,0.385,0.4458,3.1392,0.3182,0,0,0,0,0.1225,0.1568,0.8308,0.2793,11.58,1.54,8.58,12.22,136,2.69,22.56,4,,414801,2.582,8.98,16.3,163,2050,75435,0,
415406,"Curtis Douglas",2500,W,TBL,FLA,8406140,1121576,4,,,0.0608,0.0787,0.5826,0.2324,0,0,0,0,0,0,0.1395,0,2.2,0.88,4.24,5.98,137,0,7.63,0,,415406,0.837,1.91,6.3,167,2218,75522,1,40
414831,"Rasmus Sandin",2600,D,WSH,NSH,8406110,1121477,3,,,0.0525,0.278,0.9799,1.4597,0,0,0,0,0,0,0.3305,0,5.88,2.26,5.22,7.52,138,0.47,12.56,2.3,,414831,1.202,4.47,17.4,168,2232,75423,1,
555387,"Urho Vaakanainen",2500,D,NYR,CAR,8406030,1057116,3,,,0.0182,0.1446,0.6319,1.102,0,0,0,0,0,0,0.1628,0,3.72,1.49,4.55,6.42,139,0,9.54,0,,555387,0.594,2.72,13.2,157,2059,82494,1,40
414733,"Mattias Samuelsson",4000,D,BUF,PIT,8406130,1121488,1,,,0.0935,0.3231,1.3859,1.995,0,0,0,0,0,0,0.4166,0,8.15,2.04,6.12,8.75,140,1.81,15.98,5.7,,414733,1.989,6.23,22.6,161,2004,75382,1,
5278042,"Isak Rosen",2500,W,BUF,PIT,8406130,1321468,4,2,,0.1502,0.2233,1.1407,0.4452,0,0,0,0,0.0292,0.0576,0.3735,0.0868,4.9,1.96,5.33,7.63,141,0,11.72,0,,5278042,0.648,3.75,11.9,161,2004,164984,1,40
36302,"Alex Tuch",5600,W,BUF,PIT,8406130,831083,1,2,,0.3644,0.4834,2.3163,1.1156,0,0,0,0,0.0371,0.0701,0.8478,0.1072,11.37,2.03,8.55,12.21,142,2.51,22.31,13,,36302,1.008,8.11,18.8,161,2004,31880,1,
4900460,"Calum Ritchie",2600,C,NYI,NJD,8406120,1453028,2,1,,0.1992,0.2613,1.4873,0.5384,0,0,0,0,0.0587,0.1012,0.4605,0.1599,6.23,2.4,6.09,8.69,143,0,14.03,6,,4900460,0.602,4.65,13.7,156,2135,260597,0,
36543,"Rasmus Andersson",5500,D,VGK,LAK,8406100,878174,2,2,,0.1176,0.3514,2.0778,2.1512,0,0,0,0,0.0178,0.0581,0.469,0.0759,9.99,1.82,6.35,8.94,144,3.41,18.12,3.3,,36543,0.761,6.76,22,185,180961,30906,1,
37656,"Dan Vladar",7500,G,PHI,OTT,8406090,878196,,,C,0,0,0,0,0.4545,22.3829,3.3671,0.0385,0,0,0,0,8.1,1.08,8.1,10.3,145,-0.29,18.47,2,,37656,0,6.06,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,OTT,8406090,826562,4,,,0.1015,0.1153,0.7395,0.6847,0,0,0,0,0,0,0.2168,0,3.71,1.48,4.98,7.03,146,0,10.08,0,,34597,3.153,4.07,10.5,158,2229,30974,1,40
1280147,"Peyton Krebs",2700,W,BUF,PIT,8406130,1172199,1,,,0.1321,0.2768,1.0535,0.4402,0,0,0,0,0,0,0.4089,0,4.88,1.81,5.52,7.96,147,0,11.95,0.7,,1280147,1.87,4.33,14,161,2004,91947,1,
34831,"Alex Lyon",8000,G,BUF,PIT,8406130,914101,,,C,0,0,0,0,0.5556,25.3536,3.2099,0.0464,0,0,0,0,11.21,1.4,8.63,10.94,148,2.27,22.26,7,,34831,0,8.92,,161,2004,31149,1,
35032,"Ivan Barbashev",3900,W,VGK,LAK,8406100,831260,1,2,,0.2689,0.3304,1.5427,0.54,0,0,0,0,0.0229,0.0294,0.5993,0.0523,7.31,1.87,7.24,10.37,149,0,16.58,2.3,,35032,1.773,5.93,16.1,185,180961,30557,1,
34832,"Evan Rodrigues",3300,C,FLA,TBL,8406140,869892,3,2,,0.1616,0.2678,2.0331,0.3907,0,0,0,0,0.0244,0.0542,0.4294,0.0786,6.63,2.01,6.25,8.81,150,0.15,14.63,5.3,,34832,1.223,5.12,16.4,166,2047,30754,0,
4900728,"Matthew Wood",2500,W,NSH,WSH,8406110,1453007,4,2,,0.1475,0.1818,1.2028,0.3456,0,0,0,0,0.0355,0.0549,0.3293,0.0904,4.6,1.84,5.2,7.36,151,0,11.26,0,,4900728,0.686,3.55,10.3,173,1959,260612,0,40
18846,"Tony DeAngelo",3800,D,NYI,NJD,8406120,831084,2,2,,0.1083,0.3378,2.0311,1.1824,0,0,0,0,0.0243,0.0793,0.4461,0.1036,7.89,2.08,6.14,8.71,152,1.53,15.75,2,,18846,0.632,5.58,19.4,156,2135,30506,0,
34478,"Nick Cousins",2600,W,OTT,PHI,8406090,607960,3,,,0.1262,0.2,1.1351,0.4971,0,0,0,0,0,0,0.3262,0,4.65,1.79,5.16,7.33,153,0,11.25,0,,34478,1.942,4.16,13.3,163,2050,30036,0,40
35941,"Erik Cernak",2500,D,TBL,FLA,8406140,878164,2,,,0.0351,0.1608,0.7603,1.3087,0,0,0,0,0,0,0.1959,0,4.55,1.82,4.81,6.81,154,0,10.71,1.3,,35941,1.939,3.89,15.7,167,2218,40248,1,
18544,"Anton Forsberg",7100,G,LAK,VGK,8406100,614032,,,B,0,0,0,0,0.4608,24.5525,3.2389,0.0444,0,0,0,0,10.17,1.43,8.6,10.87,155,1.26,21.18,9,,18544,0,7.78,,182,2054,30441,0,
36519,"Adin Hill",8300,G,VGK,LAK,8406100,878197,,,B,0,0,0,0,0.5652,21.3587,2.9388,0.0615,0,0,0,0,9.23,1.11,8.14,10.44,156,0.8,19.65,1,,36519,0,7.39,,185,180961,31944,1,
1279200,"Dylan Cozens",5100,C,OTT,PHI,8406090,1172189,2,1,,0.2825,0.4513,2.1363,0.3525,0,0,0,0,0.0901,0.1831,0.7338,0.2732,8.8,1.73,7.85,11.33,157,0.67,18.85,3,,1279200,2.126,7.19,17.1,163,2050,91963,0,
14116,"Jordan Staal",3500,C,CAR,NYR,8406030,329562,3,2,,0.1939,0.2915,1.4635,0.6021,0,0,0,0,0.0093,0.0164,0.4854,0.0257,6.41,1.83,6.09,8.69,158,0.1,14.21,2.7,,14116,1.94,5.38,16.9,165,2181,30131,0,
5307322,"Logan Stankoven",4000,C,CAR,NYR,8406030,1321657,2,2,,0.2044,0.3113,1.8919,0.3911,0,0,0,0,0.03,0.0652,0.5157,0.0952,6.99,1.75,6.82,9.75,159,0,15.72,3.3,,5307322,0.692,5.15,14.9,165,2181,165125,0,
6082745,"Jackson Blake",3600,W,CAR,NYR,8406030,1321778,2,2,,0.2329,0.2794,1.7652,0.402,0,0,0,0,0.0443,0.059,0.5123,0.1033,6.88,1.91,6.62,9.4,160,0.02,15.35,4.3,,6082745,0.389,4.93,15.2,165,2181,164973,0,
2299615,"Alex Laferriere",4800,C,LAK,VGK,8406100,1248507,1,2,,0.2701,0.2843,2.3035,0.6231,0,0,0,0,0.0284,0.0344,0.5544,0.0628,8.55,1.78,7.33,10.26,161,0.96,17.93,2.7,,2299615,2.191,6.81,18.6,182,2054,158523,0,
1283249,"Beck Malenstyn",2500,W,BUF,PIT,8406130,920471,4,,,0.0846,0.0995,0.8602,0.7578,0,0,0,0,0,0,0.1841,0,3.8,1.52,5.01,7.06,162,0,10.21,0,,1283249,2.379,3.71,10.5,161,2004,82966,1,40
18831,"Nikolaj Ehlers",5400,W,CAR,NYR,8406030,831074,3,1,,0.3579,0.5892,2.8162,0.429,0,0,0,0,0.1786,0.3064,0.9471,0.485,11.76,2.18,8.87,12.73,163,2.57,23.11,6,,18831,0.522,8.25,20.3,165,2181,30595,0,
31726,"Jack Eichel",9400,C,VGK,LAK,8406100,878033,1,1,,0.4641,0.812,3.5849,0.74,0,0,0,0,0.1448,0.3624,1.2761,0.5072,15.92,1.69,10.79,15.58,164,4.74,29.73,5.7,,31726,0.61,10.92,21.1,185,180961,30269,1,
35805,"Sebastian Aho",7000,C,CAR,NYR,8406030,878154,1,1,,0.4222,0.5638,2.3703,0.3534,0,0,0,0,0.1257,0.2429,0.986,0.3686,11.13,1.59,9.29,13.37,165,1.51,23.02,8.3,,35805,0.806,8.1,19.1,165,2181,31384,0,
4200059,"Owen Power",3300,D,BUF,PIT,8406130,1284851,2,,,0.0781,0.3271,1.4861,1.2658,0,0,0,0,0,0,0.4052,0,6.8,2.06,5.62,8.07,166,0.98,13.99,2.3,,4200059,0.553,4.81,20.3,161,2004,164978,1,
35752,"Travis Konecny",5900,W,PHI,OTT,8406090,878055,1,1,,0.3452,0.5478,2.181,0.4614,0,0,0,0,0.0669,0.1261,0.893,0.193,10.15,1.72,8.67,12.57,167,1.17,21.25,7.7,,35752,1.209,7.61,18.8,158,2229,30122,1,
1280145,"Kaedan Korczak",2500,D,VGK,LAK,8406100,1172233,3,,,0.0273,0.1542,0.6881,1.1906,0,0,0,0,0,0,0.1815,0,4.09,1.64,4.55,6.42,168,0,9.91,0,,1280145,1.348,3.33,14.2,185,180961,91946,1,40
1283266,"Aliaksei Protas",5000,W,WSH,NSH,8406110,1172288,2,,,0.3091,0.4264,2.2207,0.6042,0,0,0,0,0,0,0.7355,0,9.47,1.89,7.62,10.9,169,1.58,19.22,6.7,,1283266,0.567,6.67,17.7,168,2232,91990,1,
37760,"Sean Walker",3200,D,CAR,NYR,8406030,1077314,2,,,0.0942,0.2226,1.8766,1.4978,0,0,0,0,0,0,0.3168,0,7.49,2.34,5.69,7.96,170,1.6,14.77,6,,37760,1.495,5.58,20.2,165,2181,37933,0,
5273699,"Taylor Ward",2500,W,LAK,VGK,8406100,1380068,4,2,,0.0986,0.1291,0.7092,0.281,0,0,0,0,0.0191,0.0292,0.2277,0.0483,3.05,1.22,4.89,6.95,171,0,9.31,0,,5273699,0.753,2.5,9.3,182,2054,246452,0,40
414966,"Martin Fehervary",2800,D,WSH,NSH,8406110,1121502,1,,,0.0638,0.2552,0.9902,1.9606,0,0,0,0,0,0,0.319,0,6.9,2.46,5.41,7.72,172,1.3,13.82,7,,414966,1.922,5.32,18.9,168,2232,75410,1,
415266,"Michael Kesselring",2500,D,BUF,PIT,8406130,1121634,3,,,0.0546,0.1925,1.1582,0.7712,0,0,0,0,0,0,0.2471,0,4.5,1.8,4.74,6.71,173,0,10.57,0.3,,415266,0.867,3.46,13,161,2004,75462,1,
4200508,"Noah Cates",3400,C,PHI,OTT,8406090,1057779,3,2,,0.1891,0.2396,1.3298,0.6346,0,0,0,0,0.035,0.0481,0.4287,0.0831,5.95,1.75,5.88,8.36,174,0,13.48,1.7,,4200508,1.127,4.66,16.1,158,2229,183842,1,
2575852,"Artem Zub",3100,D,OTT,PHI,8406090,903147,1,,,0.0668,0.2197,0.9494,1.4621,0,0,0,0,0,0,0.2865,0,5.75,1.85,5.02,7.16,175,0.55,12.18,0,,2575852,1.414,4.4,20,163,2050,161745,0,40
37683,"Owen Tippett",4900,W,PHI,OTT,8406090,1057108,2,2,,0.3108,0.2963,2.453,0.6103,0,0,0,0,0.0572,0.0561,0.6071,0.1133,9.24,1.89,7.31,10.24,176,1.67,18.6,7.3,,37683,1.677,7.01,15.9,158,2229,37906,1,
17128,"Tom Wilson",6000,W,WSH,NSH,8406110,659860,2,1,,0.3679,0.5051,2.2874,0.8319,0,0,0,0,0.1048,0.1364,0.873,0.2412,10.94,1.82,8.43,12.11,177,2.21,21.73,12.7,,17128,2.77,8.85,19.5,168,2232,30148,1,
707919,"Michael Bunting",3200,W,NSH,WSH,8406110,831471,3,2,,0.2316,0.276,1.8403,0.3368,0,0,0,0,0.0383,0.0611,0.5076,0.0994,6.88,2.15,6.62,9.39,178,0.02,15.35,3.3,,707919,0.732,5.09,14.8,173,1959,76673,0,
1286526,"Carter Verhaeghe",5900,W,FLA,TBL,8406140,743262,3,2,,0.2831,0.3418,2.1106,0.3308,0,0,0,0,0.0467,0.0612,0.6249,0.1079,8.12,1.38,7.37,10.47,179,0.48,17.55,0,,1286526,0.949,6.04,16.1,166,2047,30932,0,40
4424065,"Vincent Iorio",2500,D,NYR,CAR,8406030,1321669,3,,,0.0214,0.192,0.5589,1.7491,0,0,0,0,0,0,0.2134,0,5.09,2.04,4.87,6.88,180,0.04,11.32,0.3,,4424065,1.02,3.71,16.9,157,2059,165014,1,
35966,"Dylan Strome",5800,C,WSH,NSH,8406110,878034,1,1,,0.3482,0.601,2.1303,0.6689,0,0,0,0,0.1039,0.2358,0.9492,0.3397,10.76,1.86,8.69,12.6,181,1.76,21.88,13.3,,35966,0.348,7.64,18.2,168,2232,30727,1,
35951,"Adrian Kempe",6100,W,LAK,VGK,8406100,831097,1,1,,0.3669,0.4441,2.6248,0.5065,0,0,0,0,0.0822,0.1295,0.811,0.2117,10.7,1.75,8.49,12.15,182,1.9,21.57,4.3,,35951,1.508,7.97,18.6,182,2054,31505,0,
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8406100,1141578,2,1,,0.4265,0.2883,2.7133,0.4551,0,0,0,0,0.1483,0.104,0.7148,0.2523,10.47,1.69,8.57,11.97,183,1.59,21.44,2.7,,1280152,0.519,7.27,17.3,185,180961,91952,1,
5274309,"Declan Carlile",2500,D,TBL,FLA,8406140,1380069,3,,,0.0374,0.1461,0.8473,0.9475,0,0,0,0,0,0,0.1835,0,3.94,1.58,4.56,6.41,184,0,9.78,0,,5274309,1.091,3.15,13.4,167,2218,246110,1,40
31725,"Ryan O'Reilly",5500,C,NSH,WSH,8406110,522130,1,1,,0.2657,0.5347,1.7977,0.8653,0,0,0,0,0.0722,0.1606,0.8004,0.2328,9.35,1.7,8.13,11.86,185,0.93,19.76,5,,31725,0.363,6.69,20.4,173,1959,30752,0,
4905270,"Ryan Leonard",4500,W,WSH,NSH,8406110,1452999,3,1,,0.2375,0.3903,2.1937,0.3946,0,0,0,0,0.0764,0.1548,0.6278,0.2312,8.24,1.83,7.15,10.26,186,0.83,17.39,6.7,,4905270,1.378,6.38,14.8,168,2232,260570,1,
34509,"Yanni Gourde",3000,C,TBL,FLA,8406140,656154,2,2,,0.1958,0.3058,1.5059,0.602,0,0,0,0,0.021,0.0374,0.5016,0.0584,6.59,2.2,6.31,9.08,187,0.05,14.67,8,,34509,1.961,5.52,18.6,167,2218,30951,1,
31845,"Jonathan Marchessault",4000,W,NSH,WSH,8406110,656044,2,1,,0.2701,0.3357,2.2311,0.2827,0,0,0,0,0.0888,0.1424,0.6058,0.2312,8.15,2.04,7.37,10.47,188,0.51,17.58,4.7,,31845,1.009,6.1,16,173,1959,30821,0,
2074461,"Ilya Sorokin",7600,G,NYI,NJD,8406120,831384,,,C,0,0,0,0,0.5122,25.0896,2.672,0.0784,0,0,0,0,12.7,1.67,7.94,10.19,189,4.47,22.86,20.3,,2074461,0,10.11,,156,2135,113222,0,
35942,"Michael Amadio",3000,W,OTT,PHI,8406090,831395,3,,,0.2208,0.2565,1.3108,0.5544,0,0,0,0,0,0,0.4773,0,6.14,2.05,6.51,9.31,190,0,14.47,2,,35942,1.44,4.94,17,163,2050,37798,0,
18784,"Kevin Fiala",5300,W,LAK,VGK,8406100,831076,3,1,,0.3087,0.4832,2.3488,0.3834,0,0,0,0,0.0695,0.1685,0.7919,0.238,9.67,1.82,7.95,11.41,191,1.43,19.85,5,,18784,0.85,7.06,18.4,182,2054,29972,0,
35796,"Mitch Marner",6400,C,VGK,LAK,8406100,878035,2,1,,0.2848,0.7401,2.0597,0.5825,0,0,0,0,0.0906,0.2932,1.0249,0.3838,10.67,1.67,8.53,12.51,192,1.83,21.59,5.7,,35796,0.658,7.83,19.5,185,180961,30483,1,
37749,"Matt Roy",3600,D,WSH,NSH,8406110,878398,2,,,0.0547,0.2685,1.2948,2.0424,0,0,0,0,0,0,0.3232,0,7.48,2.08,5.49,7.78,193,1.79,14.51,3.3,,37749,1.683,5.58,20.5,168,2232,37874,1,
9077003,"Arseny Gritsyuk",3100,W,NJD,NYI,8406120,1172444,2,2,,0.21,0.2748,2.2433,0.3494,0,0,0,0,0.0232,0.0345,0.4848,0.0577,7.4,2.39,6.71,9.46,194,0.45,15.99,6.3,,9077003,1.052,5.51,15.1,155,1979,290652,1,
17369,"Anders Lee",4800,W,NYI,NJD,8406120,729821,3,2,,0.2511,0.2234,2.0426,0.5116,0,0,0,0,0.0357,0.0275,0.4745,0.0632,7.4,1.54,6.57,9.2,195,0.59,15.81,0.7,,17369,1.262,5.62,14.1,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,OTT,8406090,878057,3,,,0.0178,0.1166,0.4638,1.1758,0,0,0,0,0,0,0.1344,0,3.45,1.38,4.52,6.39,196,0,9.24,0,,18969,2.101,3.26,13.4,158,2229,31085,1,40
35820,"Jonas Siegenthaler",2500,D,NJD,NYI,8406120,878178,3,,,0.0312,0.1823,0.9055,1.6486,0,0,0,0,0,0,0.2135,0,5.46,2.18,4.93,6.93,197,0.35,11.77,0.7,,35820,1.446,4.19,19.9,155,1979,30881,1,
2569313,"Cole Schwindt",2500,C,FLA,TBL,8406140,1172279,4,,,0.0563,0.0996,0.5855,0.3419,0,0,0,0,0,0,0.1559,0,2.45,0.98,4.41,6.27,198,0,8.09,0,,2569313,0.844,2.09,8.3,166,2047,161727,0,40
17954,"Scott Mayfield",2500,D,NYI,NJD,8406120,607578,3,,,0.0347,0.1402,0.8378,1.568,0,0,0,0,0,0,0.1749,0,5.06,2.02,4.74,6.61,199,0.15,11.13,0,,17954,1.112,3.73,15.8,156,2135,30772,0,40
