PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844489,"Michael Pittman",4900,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.96,4.08,38.81,0.3,9.86,2.01,,0,0.00%,MAIN,911348,56170,192,1844489,9.84,7.8,38.81,0.3,0,0,38.81,0.3,0,3.94,15.78,,
3491723,"Alec Pierce",4700,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.59,3.16,43.82,0.28,9.45,2.01,,0,0.00%,MAIN,1107027,45282,193,3491723,9.43,7.85,43.82,0.28,0,0,43.82,0.28,0,3.78,15.12,,
4687801,"Josh Downs",4200,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.44,3.72,34.28,0.27,8.89,2.12,,0,0.00%,MAIN,1215077,137663,194,4687801,8.86,7,34.28,0.27,0,0,34.28,0.27,0,3.56,14.22,,
8250775,"Coleman Owen",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.07,0.04,0.45,0,0.08,0.03,,0,0,MAIN,1184233,145790,195,8250775,0.08,0.06,0.45,0,0,0,0.45,0,0,0.03,0.13,,42
36928,"Mo Alie-Cox",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.66,0.41,3.83,0.03,0.97,0.39,,0,0.00%,MAIN,712506,33588,196,36928,0.97,0.76,3.83,0.03,0,0,3.83,0.03,0,0.39,1.55,,
3491722,"Andrew Ogletree",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.49,0.29,2.87,0.03,0.75,0.3,,0,0.00%,MAIN,1271740,173572,197,3491722,0.76,0.61,2.87,0.03,0,0,2.87,0.03,0,0.3,1.2,,
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.4,0.61,0,7.11,5.1,44.95,0.42,12.56,2.85,,0,0.00%,MAIN,1229083,137548,198,8217153,12.51,9.96,45.56,0.42,0.61,0,45.56,0.42,0,5.02,20.1,,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.68,21,,0,0.00%,MAIN,1073055,69320,199,4688036,7.68,7.68,0,0,0,0,0,0,6.74,3.07,12.29,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.14,1.81,31.4,3.39,1.37%,MAIN,365,8477,200,18428,6.14,6.14,0,0,0,0,0,0,0,2.45,9.82,4.36,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.3,20.12,244.2,1.88,0.56,6.46,21.75,0.24,0,0,0,0,21.28,3.49,43.88,3.04,2.89%,MAIN,1110711,50547,201,2861939,21.22,21.22,265.95,2.12,265.95,2.12,21.75,0.24,0,8.51,34.05,5.8,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.59,67.22,0.62,4.65,3.3,27.51,0.15,18.12,2.55,30.28,3.3,2.19%,MAIN,978577,50434,202,2861937,18.04,16.39,94.73,0.77,67.22,0.62,94.73,0.77,0,7.25,28.99,6.66,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.74,10.58,0.14,1.42,0.98,7.61,0.05,3.91,0.95,3.82,0.02,0.05%,MAIN,1378840,235590,203,8228649,3.88,3.39,18.19,0.19,10.58,0.14,18.19,0.19,0,1.56,6.26,0.06,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.11,0.08,0.62,0,0.18,0.05,,0,0.00%,MAIN,976309,52423,204,1849843,0.18,0.14,1.05,0,0.43,0,1.05,0,0,0.07,0.29,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.08,5.12,65.31,0.5,15.65,2.95,31.24,2.29,10.10%,MAIN,880151,53528,205,982261,15.62,13.06,66,0.52,0.69,0.02,66,0.52,0,6.26,25.04,6.7,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.15,0.09,1.12,0.01,0.26,0.09,0.3,0.02,0.01%,MAIN,1107878,51950,206,2862095,0.27,0.22,1.12,0.01,0,0,1.12,0.01,0,0.1,0.42,0,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.62,0.03,4.02,2.49,32.24,0.25,7.54,1.57,20.68,1.47,1.13%,MAIN,1229074,137499,207,4687830,7.52,6.27,32.86,0.28,0.62,0.03,32.86,0.28,0,3.02,12.06,2.22,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.29,3.12,48.07,0.33,10.22,1.97,23.16,0.3,1.77%,MAIN,1286064,169826,208,6228100,10.2,8.64,48.07,0.33,0,0,48.07,0.33,0,4.09,16.35,5.28,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.86,0.53,7.1,0.05,1.54,0.47,3.24,0.02,0.04%,MAIN,838179,33718,209,36825,1.54,1.27,7.1,0.05,0,0,7.1,0.05,0,0.62,2.46,0.06,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.74,0.04,1,0.4,2.74,0,0.00%,MAIN,740704,33799,210,37055,1,0.8,3.74,0.04,0,0,3.74,0.04,0,0.4,1.6,0.04,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.15,0.77,8.02,0.08,2.04,0.82,5.1,0.33,0.12%,MAIN,1059680,50431,211,2861751,2.04,1.65,8.02,0.08,0,0,8.02,0.08,0,0.82,3.26,0.26,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.98,3.94,43.86,0.41,11.15,2.79,50.6,3.88,0.29%,MAIN,1164940,137486,212,4687831,11.12,9.15,43.86,0.41,0,0,43.86,0.41,0,4.46,17.84,22.96,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.47,21,,0,0.00%,MAIN,1290109,169682,213,6228098,9.47,9.47,0,0,0,0,0,0,8.29,3.79,15.15,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.49,1.87,,0,0.00%,MAIN,338,8476,214,18427,4.49,4.49,0,0,0,0,0,0,0,1.8,7.19,,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,30.88,18.09,175.37,0.75,0.77,5.33,20.15,0.11,0,0,0,0,11.97,2.66,,0,0,XMAS,947634,42397,215,3491432,11.92,11.92,195.52,0.86,195.52,0.86,20.15,0.11,0,6.87,19.32,,42
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,5.97,20.93,0.16,1.42,0.98,5.86,0.02,4.72,1.03,13.78,0.63,0.78%,XMAS,746613,33502,216,37015,4.69,4.2,26.79,0.18,20.93,0.16,26.79,0.18,0,1.78,12.3,0.84,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,10.9,43.05,0.21,2.29,1.62,9.98,0.04,8.47,1.66,24.26,1.92,0.78%,XMAS,1106832,49143,217,3492074,8.42,7.61,53.03,0.25,43.05,0.21,53.03,0.25,0,4.21,15.92,2.52,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.95,6.58,0.04,2.17,1.39,10.45,0.03,3.49,0.85,7.9,0.21,0.10%,XMAS,1313668,167132,218,8228671,3.48,2.78,17.03,0.07,6.58,0.04,17.03,0.07,0,0.36,9.4,0.28,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.52,2.13,21.28,0.08,4.76,1.54,8.44,0.12,0.10%,XMAS,835909,33489,219,36849,4.75,3.68,21.28,0.08,0,0,21.28,0.08,0,0.96,11.14,0.26,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,4.4,2.7,26.99,0.1,6.02,1.43,39.62,0.51,6.71%,XMAS,976220,54068,220,972489,6.01,4.66,26.99,0.1,0,0,26.99,0.1,0,2.02,13.1,6.98,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.17,0.09,1.01,0,0.19,0.06,,0,0.00%,XMAS,1127080,52177,221,4716086,0.19,0.14,1.01,0,0,0,1.01,0,0,0,0.38,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.42,7.85,0.02,5.91,3.29,31.52,0.15,8.37,1.71,50.56,4.75,14.43%,XMAS,1326638,170960,222,6228136,8.35,6.7,39.37,0.17,7.85,0.02,39.37,0.17,0,3.53,16.51,13.5,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.82,1.58,17.33,0.07,3.76,1.25,17.02,0.44,0.37%,XMAS,1403491,237270,223,8228672,3.75,2.96,17.33,0.07,0,0,17.33,0.07,0,0.06,10.34,0.74,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,5.05,3.26,31.35,0.15,7.28,1.62,25.7,4.12,10.35%,XMAS,448240,4377,224,18314,7.24,5.61,31.35,0.15,0,0,31.35,0.15,0,2.4,15.29,7.76,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.17,0,0.04,0.02,,0,0.00%,XMAS,660151,33660,225,36860,0.04,0.03,0.17,0,0,0,0.17,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.12,2.02,17.03,0.09,4.25,1.7,19.56,1.26,0.78%,XMAS,1056981,56417,226,2862275,4.23,3.22,17.03,0.09,0,0,17.03,0.09,0,0.11,11.28,2.42,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.67,21,,0,0.00%,XMAS,748560,33366,227,36996,5.67,5.67,0,0,0,0,0,0,5.04,1.7,10.83,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,9.19,2.48,34.86,3.51,3.13%,XMAS,332,8472,228,18423,9.19,9.19,0,0,0,0,0,0,0,3.98,15.84,5.38,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,30.97,20.45,220.43,1.39,0.59,5.54,19.39,0.18,0,0,0,0,17.48,2.91,55.04,7.74,6.18%,SAT,910562,63756,229,1849725,17.41,17.41,239.82,1.57,239.82,1.57,19.39,0.18,0,6.99,27.97,8.4,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,2.13,6.69,0.06,0.09,0.07,0.52,0,1.14,0.25,0.2,0,0.00%,SAT,1130230,55008,230,3491783,1.14,1.1,7.21,0.06,6.69,0.06,7.21,0.06,0,0.46,1.82,0.02,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,7.11,27.15,0.22,1.42,0.98,8.69,0.06,6.27,1.31,16.78,1.15,0.73%,SAT,1214824,139628,231,6228203,6.24,5.75,35.84,0.28,27.15,0.22,35.84,0.28,0,2.51,10.03,1.16,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,11.7,51.99,0.43,2.47,1.92,14.79,0.1,12.06,1.91,43.94,5.4,4.95%,SAT,1398572,237833,232,8217247,11.98,11.02,66.78,0.53,51.99,0.43,66.78,0.53,0,4.82,19.3,9.56,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.88,3.36,33.66,0.25,8.34,1.77,33.24,3.6,4.28%,SAT,557210,1013,233,16569,8.32,6.64,33.66,0.25,0,0,33.66,0.25,0,3.34,13.34,6.18,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.33,1.33,0,5.62,3.39,39.75,0.24,9.05,1.74,18.44,1.29,0.90%,SAT,1213865,143999,234,4687909,9.03,7.33,41.08,0.24,1.33,0,41.08,0.24,0,3.62,14.48,2.86,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.5,4.24,45.55,0.28,10.74,1.73,32.84,3.13,3.05%,SAT,1218643,141410,235,6228204,10.71,8.59,45.55,0.28,0,0,45.55,0.28,0,4.3,17.18,7.42,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.04,2.76,30.17,0.17,6.88,2.08,35.98,3.98,8.20%,SAT,1214633,142637,236,8223234,6.86,5.48,30.17,0.17,0,0,30.17,0.17,0,2.75,11.01,3.78,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.04,0,0.42,0.25,3.07,0.02,0.68,0.23,0.66,0.02,0.01%,SAT,1214405,137511,237,8228726,0.68,0.55,3.11,0.02,0.04,0,3.11,0.02,0,0.27,1.09,0,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.31,0.98,8.84,0.06,2.21,0.88,4.36,0.21,0.08%,SAT,837806,40877,238,329037,2.2,1.71,8.84,0.06,0,0,8.84,0.06,0,0.88,3.54,0.08,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.22,3.05,34.39,0.22,7.93,2.03,30.92,2.88,3.55%,SAT,1325624,167146,239,8228725,7.91,6.38,34.39,0.22,0,0,34.39,0.22,0,3.17,12.69,9,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.35,21,,0,0.00%,SAT,1125872,51047,240,3884062,8.35,8.35,0,0,0,0,0,0,7.22,3.34,13.36,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.53,2.18,57.18,7.46,12.74%,SAT,325,8475,241,18426,6.53,6.53,0,0,0,0,0,0,0,2.61,10.45,12.2,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,32.93,21.35,259.8,2.18,0.48,1.33,1.25,0.03,0,0,0,0,20.07,2.91,,0,0.00%,MNF,323205,6957,242,11613,20.06,20.06,261.05,2.21,261.05,2.21,1.25,0.03,0,8.03,32.11,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,16.05,62.34,0.68,2.22,1.67,11.75,0.12,14.49,2.16,,0,0.00%,MNF,1167361,119535,243,3492191,14.44,13.6,74.09,0.8,62.34,0.68,74.09,0.8,0,5.8,23.18,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.27,41.91,0.37,1.07,0.69,5.3,0.05,8.33,1.6,,0,0.00%,MNF,1229540,139489,244,6228231,8.29,7.94,47.21,0.42,41.91,0.37,47.21,0.42,0,3.33,13.33,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.55,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,245,3504123,0.14,0.13,0.67,0.01,0.55,0.01,0.67,0.01,0,0.06,0.24,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.49,0.89,12.92,0.1,2.78,0.79,,0,0.00%,MNF,1106760,61306,246,2862399,2.78,2.33,12.92,0.1,0,0,12.92,0.1,0,1.11,4.45,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.06,5.31,0.05,10.87,7.9,106.06,0.76,25.42,2.76,,0,0.00%,MNF,1162128,93290,247,4687933,25.36,21.41,111.37,0.81,5.31,0.05,111.37,0.81,0,10.17,40.67,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.38,0.97,12.98,0.1,2.86,0.95,,0,0.00%,MNF,1137635,131122,248,4716168,2.86,2.37,12.98,0.1,0,0,12.98,0.1,0,1.14,4.58,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.53,0.01,0.32,0.23,2.49,-0.02,0.47,0.16,,0,0.00%,MNF,1163273,91547,249,6228229,0.47,0.35,3.02,-0.01,0.53,0.01,3.02,-0.01,0,0.19,0.75,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.16,2.37,26.72,0.29,6.77,2.12,,0,0.00%,MNF,1289332,168149,250,8228750,6.76,5.57,26.72,0.29,0,0,26.72,0.29,0,2.71,10.83,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.62,3.83,38.15,0.4,10.25,2.77,,0,0.00%,MNF,1060312,42579,251,1849846,10.22,8.3,38.15,0.4,0,0,38.15,0.4,0,4.1,16.4,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.8,1.89,19.41,0.18,4.92,1.89,,0,0.00%,MNF,1161664,136894,252,4687936,4.91,3.96,19.41,0.18,0,0,19.41,0.18,0,1.97,7.87,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.98,1.67,22.25,0.19,5.05,1.8,,0,0.00%,MNF,1286179,170588,253,8223257,5.04,4.2,22.25,0.19,0,0,22.25,0.19,0,2.02,8.08,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.39,21,,0,0.00%,MNF,n/a,137052,254,6227784,9.39,9.39,0,0,0,0,0,0,8.37,3.76,15.02,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.66,1.59,41.62,3.79,3.57%,MNF,323,8464,255,18416,3.66,3.66,0,0,0,0,0,0,0,1.47,5.86,6.94,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,27.68,16.84,179.43,1.2,0.62,3.27,8.6,0.1,0,0,0,0,13.08,2.97,19.06,0.51,0.21%,MAIN,513856,6816,256,16557,13.05,13.05,188.03,1.3,188.03,1.3,8.6,0.1,0,5.23,20.93,0.22,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,1.56,7.07,0.05,1.03,0.75,5.53,0.04,2.54,0.62,0.44,0.02,0.01%,MAIN,606501,8709,257,21702,2.53,2.15,12.6,0.09,7.07,0.05,12.6,0.09,0,1.02,4.06,0,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.27,5.07,0.04,0.11,0.07,0.57,0,0.86,0.22,0.02,0,0.00%,MAIN,1122182,133963,258,6228165,0.86,0.82,5.64,0.04,5.07,0.04,5.64,0.04,0,0.34,1.38,0,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,22.02,94.78,0.66,4.24,3.13,20.81,0.18,21,3.44,40.7,4.94,8.27%,MAIN,1379646,238380,259,8217222,20.86,19.29,115.59,0.84,94.78,0.66,115.59,0.84,0,8.4,33.6,5.86,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.94,1.24,13.69,0.09,3.14,0.92,4.8,0.26,0.11%,MAIN,605242,8687,260,21808,3.14,2.52,13.69,0.09,0,0,13.69,0.09,0,1.26,5.02,0.16,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.75,4.61,0.01,5.34,3.08,41.76,0.24,9.37,2.47,19.66,0.96,1.60%,MAIN,1164979,133802,261,4687881,9.34,7.8,46.37,0.25,4.61,0.01,46.37,0.25,0,3.75,14.99,2.02,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.03,0.12,0,4.43,3.01,36.19,0.2,7.91,2.14,20.04,0.63,1.67%,MAIN,1286046,169823,262,8223208,7.89,6.38,36.31,0.2,0.12,0,36.31,0.2,0,3.16,12.66,0.82,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.36,0.59,7.34,0.06,1.68,0.56,1.56,0,0.00%,MAIN,1286164,170558,263,8228700,1.68,1.38,7.34,0.06,0,0,7.34,0.06,0,0.67,2.69,0.02,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.31,0.2,1.96,0.01,0.45,0.15,,0,0,MAIN,884315,43298,264,982816,0.45,0.35,1.96,0.01,0,0,1.96,0.01,0,0.18,0.72,,42
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.68,1.09,10.27,0.07,2.53,1.01,0.88,0.05,0,MAIN,943093,40825,265,328735,2.52,1.97,10.27,0.07,0,0,10.27,0.07,0,1.01,4.05,0,42
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,5.81,3.69,38.8,0.25,9.48,3.79,9.54,0.42,0.20%,MAIN,1232592,138618,266,4687882,9.45,7.6,38.8,0.25,0,0,38.8,0.25,0,3.79,15.17,0.76,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.43,0.88,7.95,0.06,2.03,0.81,,0,0.00%,MAIN,1468632,286106,267,8274658,2.02,1.58,7.95,0.06,0,0,7.95,0.06,0,0.81,3.25,,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.54,21,,0,0.00%,MAIN,n/a,40450,268,328307,8.54,8.54,0,0,0,0,0,0,7.41,3.42,13.66,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.27,2.51,46.8,7.63,7.37%,MAIN,351,8483,269,18434,7.27,7.27,0,0,0,0,0,0,0,2.91,11.63,8.18,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,34.51,21.7,205.11,1.37,1.03,3.18,5.72,0.06,0,0,0,0,14.11,3.28,34.5,1.68,2.81%,MAIN,1333868,169975,270,8228771,14.08,14.08,210.83,1.43,210.83,1.43,5.72,0.06,0,5.64,22.58,1.02,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.06,65.43,0.52,6.67,4.8,32.47,0.23,19.78,2.33,44.3,14.69,11.24%,MAIN,1231820,146167,271,4687954,19.71,17.31,97.9,0.75,65.43,0.52,97.9,0.75,0,7.91,31.65,18.78,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.2,12.87,0.13,1.42,0.85,5.65,0.05,3.77,0.84,2.58,0.12,0.05%,MAIN,1286513,169876,272,6228261,3.76,3.33,18.52,0.18,12.87,0.13,18.52,0.18,0,1.51,6.03,0.16,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.58,6.92,0.06,0.41,0.27,1.76,0.01,1.55,0.39,2.9,0.09,0.03%,MAIN,1377766,234897,273,8228772,1.54,1.4,8.68,0.07,6.92,0.06,8.68,0.07,0,0.62,2.48,0.22,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.66,0.44,4.55,0.03,1.07,0.36,0.26,0.05,0.01%,MAIN,912061,40364,274,328586,1.07,0.85,4.55,0.03,0,0,4.55,0.03,0,0.43,1.71,0,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.06,0.31,0,10.02,6.39,66.66,0.46,16.68,2.73,18.36,1.5,2.42%,MAIN,1125749,63612,275,2861778,16.65,13.45,66.97,0.46,0.31,0,66.97,0.46,0,6.67,26.69,4.3,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.2,0,0.04,0.01,0.28,0,0.00%,MAIN,926280,56289,276,2862461,0.04,0.03,0.2,0,0,0,0.2,0,0,0.02,0.06,0,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.5,3.05,0.02,2.78,1.85,14.32,0.13,4.47,1.15,18.18,1.96,1.43%,MAIN,1173255,139165,277,6228260,4.46,3.53,17.37,0.15,3.05,0.02,17.37,0.15,0,1.79,7.15,2.3,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,2.33,1.35,14.52,0.11,3.45,1.15,,0.19,0.08%,MAIN,1162602,138847,278,8262281,3.45,2.77,14.52,0.11,0,0,14.52,0.11,0,1.38,5.52,,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.73,3.58,35.42,0.2,8.46,2.23,24.96,2.9,4.45%,MAIN,600191,8780,279,21556,8.43,6.64,35.42,0.2,0,0,35.42,0.2,0,3.38,13.54,6.96,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.21,2.02,20.08,0.11,4.71,1.88,11.96,1.15,0.67%,MAIN,1128085,146096,280,3492045,4.69,3.68,20.08,0.11,0,0,20.08,0.11,0,1.88,7.54,1.34,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.23,0.81,6.28,0.04,1.67,0.67,3.02,0.07,0.03%,MAIN,1123630,133131,281,4744671,1.67,1.26,6.28,0.04,0,0,6.28,0.04,0,0.67,2.67,0.06,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,21,,0,0.00%,MAIN,1065025,47546,282,2861728,7.73,7.73,0,0,0,0,0,0,6.86,3.09,12.37,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.26,2.34,36.18,5.29,2.39%,MAIN,362,8492,283,18443,7.26,7.26,0,0,0,0,0,0,0,2.91,11.62,5.86,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,30.7,18.5,177.27,1.11,1.2,2.73,8.97,0.1,0,0,0,0,11.87,2.53,,0,0,XMAS,1169329,91865,284,8244817,11.84,11.84,186.24,1.21,186.24,1.21,8.97,0.1,0,6.46,19.18,,42
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,15.3,56.51,0.44,3.54,2.47,14.25,0.07,12.75,2.24,52.84,7.91,12.63%,XMAS,741314,33090,285,36871,12.71,11.47,70.76,0.51,56.51,0.44,70.76,0.51,0,6.95,21.41,10.14,
3491547,"Ty Chandler",4000,RB,MIN,DET,147560,,0,0,0,0,0,5.38,18.26,0.16,0.42,0.31,1.95,0.01,3.33,0.83,,0,0,XMAS,1059576,66161,286,3491547,3.31,3.15,20.21,0.17,18.26,0.16,20.21,0.17,0,0.77,9.16,,42
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,1.67,6.66,0.05,1.26,0.86,5.37,0.02,2.47,0.62,,0,0.00%,XMAS,1067309,45993,287,4716029,2.45,2.02,12.03,0.07,6.66,0.05,12.03,0.07,0,0.13,6.79,,
35471,"C.J. Ham",4000,RB,MIN,DET,147560,,0,0,0,0,0,0.16,0.47,0,0.03,0.02,0.13,0,0.08,0.02,,0,0.00%,XMAS,915397,25869,288,35471,0.08,0.07,0.6,0,0.47,0,0.6,0,0,0,0.16,,
