PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
16689,"Boone Jenner",4400,C,CBJ,NJD,8405910,607582,4,2,,0.2438,0.2634,1.9656,0.9557,0,0,0,0,0.0351,0.0453,0.5072,0.0804,8.17,1.86,6.77,9.53,99,1.16,16.84,4,,16689,1.754,6.35,16.6,171,2023,30551,0,
4200507,"Cam York",4100,D,PHI,WSH,8405920,1172195,2,2,,0.097,0.3438,1.3795,1.7525,0,0,0,0,0.0296,0.1039,0.4408,0.1335,7.8,1.9,6.02,8.65,100,1.56,15.51,3.3,,4200507,0.84,5.58,22.5,158,2229,163109,1,
415262,"Ryan McLeod",3400,C,BUF,TBL,8405950,1121496,2,2,,0.1995,0.3407,1.3262,0.4714,0,0,0,0,0.0247,0.0511,0.5402,0.0758,6.28,1.85,6.24,9.02,101,0,14.27,1,,415262,0.468,4.63,18.5,161,2004,75458,0,
4200186,"Cole Sillinger",3100,W,CBJ,NJD,8405910,1321465,3,,,0.1535,0.2457,1.6073,0.6715,0,0,0,0,0,0,0.3992,0,6.18,1.99,5.48,7.76,102,0.5,13.19,4,,4200186,1.258,4.81,15,171,2023,165095,0,
31736,"Jared McCann",5800,W,SEA,ANA,8405980,831091,1,1,,0.352,0.4556,2.6189,0.5289,0,0,0,0,0.1024,0.1587,0.8076,0.2611,10.65,1.84,8.49,12.15,103,1.85,21.52,10.3,,31736,0.707,7.57,16.8,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,TBL,8405950,878171,3,,,0.083,0.1378,0.9145,0.5722,0,0,0,0,0,0,0.2208,0,3.75,1.5,4.99,7.03,104,0,10.14,0,,187145,1.515,3.29,11.8,161,2004,39755,0,40
414868,"Andrei Svechnikov",6200,W,CAR,OTT,8405890,1121431,1,1,,0.3751,0.5437,2.4379,0.2695,0,0,0,0,0.1263,0.1935,0.9188,0.3198,10.57,1.7,8.75,12.64,105,1.51,21.77,5.3,,414868,1.931,8.26,17.1,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,NYI,8405930,1121552,4,,,0.1455,0.1536,1.3127,0.5588,0,0,0,0,0,0,0.2991,0,4.97,1.99,5.08,7.11,106,0,11.47,0.1,,415294,2.16,4.44,13.4,159,1927,75442,0,
2305756,"Ilya Solovyov",2500,D,PIT,NYI,8405930,1240396,3,,,0.0253,0.1372,0.7841,1.276,0,0,0,0,0,0,0.1625,0,4.29,1.72,4.65,6.51,107,0,10.24,0.1,,2305756,1.197,3.36,12.1,159,1927,158628,0,
414593,"K'Andre Miller",3100,D,CAR,OTT,8405890,1121464,2,,,0.108,0.3201,1.3574,1.0882,0,0,0,0,0,0,0.4281,0,6.48,2.09,5.9,8.52,108,0.37,14.03,3.1,,414593,1.592,5.17,20.2,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,CBJ,8405910,1121585,3,,,0.1481,0.1451,1.063,0.373,0,0,0,0,0,0,0.2932,0,4.25,1.7,5,7.04,109,0,10.65,1,,415537,2.49,4.15,11.7,155,1979,75370,1,
912450,"Blake Lizotte",2500,C,PIT,NYI,8405930,1164067,4,,,0.1242,0.1855,1.0615,0.5036,0,0,0,0,0,0,0.3097,0,4.46,1.78,5.18,7.34,110,0,11.09,0.3,,912450,1.075,3.59,13.7,159,1927,87764,0,
4200013,"J.J. Moser",3400,D,TBL,BUF,8405950,1167037,1,2,,0.0867,0.2969,1.4776,1.3732,0,0,0,0,0.0062,0.023,0.3836,0.0292,6.96,2.05,5.79,8.22,111,0.96,14.37,3.6,,4200013,1.217,5.18,22.9,167,2218,165063,1,
2299081,"Justin Sourdif",4300,C,WSH,PHI,8405920,1248635,2,2,,0.2415,0.3097,1.7131,0.4843,0,0,0,0,0.0321,0.0451,0.5512,0.0772,7.15,1.66,6.82,9.75,112,0.08,15.88,1.5,,2299081,1.421,5.63,17,168,2232,158643,0,
1279073,"Egor Zamula",2700,D,CBJ,NJD,8405910,1138767,3,,,0.0221,0.1291,0.4643,1.0048,0,0,0,0,0,0,0.1512,0,3.25,1.2,4.52,6.39,113,0,9.04,0.1,,1279073,0.379,2.31,10.6,171,2023,83664,0,
18489,"Sonny Milano",2500,W,WSH,PHI,8405920,831081,4,2,,0.124,0.1858,0.8175,0.1896,0,0,0,0,0.0223,0.0485,0.3098,0.0708,3.58,1.43,5.07,7.25,114,0,10.07,0.1,,18489,0.465,2.76,9.5,168,2232,30202,0,
18983,"Timo Meier",5400,W,NJD,CBJ,8405910,878040,1,1,,0.4076,0.4146,3.5932,0.704,0,0,0,0,0.1021,0.1224,0.8222,0.2245,13.23,2.45,9.07,12.73,115,3.83,24.84,20.8,,18983,1.749,9.39,19,155,1979,30999,1,
2299043,"Alexander Nikishin",3200,D,CAR,OTT,8405890,1188993,3,2,,0.0926,0.3031,1.424,0.9164,0,0,0,0,0.0316,0.1019,0.3957,0.1335,6.07,1.9,5.92,8.53,116,0,13.65,0.7,,2299043,1.426,4.89,15.4,165,2181,158548,1,
1280041,"Matias Maccelli",3900,W,TOR,EDM,8406040,1172295,2,2,,0.1435,0.3492,1.2828,0.2834,0,0,0,0,0.0189,0.0596,0.4927,0.0785,5.46,1.4,5.79,8.4,117,0,12.87,1.3,,1280041,0.425,4.08,15.3,164,2146,92032,0,
1279789,"Bowen Byram",3100,D,BUF,TBL,8405950,1172186,2,2,,0.0945,0.3105,1.1752,1.5479,0,0,0,0,0.0181,0.0607,0.405,0.0788,6.91,2.23,5.98,8.61,118,0.71,14.56,0.8,,1279789,1.016,5.08,22.7,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,PHI,8405920,824086,3,,,0.022,0.175,0.629,1.375,0,0,0,0,0,0,0.197,0,4.4,1.76,4.78,6.79,119,0,10.52,0.1,,18486,0.334,3,15.5,168,2232,30796,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,OTT,8405890,1121432,4,,,0.1256,0.2223,1.0948,0.3293,0,0,0,0,0,0,0.3479,0,4.43,1.77,5.32,7.62,120,0,11.24,0.1,,414769,0.923,3.53,10.6,165,2181,75403,1,
415369,"Isac Lundestrom",2500,W,CBJ,NJD,8405910,1121465,1,,,0.1079,0.1761,0.8991,0.7854,0,0,0,0,0,0,0.284,0,4.49,1.8,5.19,7.36,121,0,11.13,2.1,,415369,0.796,3.43,15,171,2023,75538,0,
37773,"Cody Glass",3000,C,NJD,CBJ,8405910,1057104,1,,,0.2139,0.2363,1.8346,0.6068,0,0,0,0,0,0,0.4502,0,6.93,2.31,6.48,9.13,122,0.22,15.22,11,,37773,0.88,5.11,13.8,155,1979,76713,1,
4200187,"Kent Johnson",3600,W,CBJ,NJD,8405910,1321456,2,1,,0.1935,0.3224,1.3407,0.4654,0,0,0,0,0.034,0.0799,0.5159,0.1139,6.15,1.71,6.24,9.02,123,0,14.14,0.4,,4200187,0.241,4.43,13.2,171,2023,165088,0,
4579471,"Josh Doan",4200,W,BUF,TBL,8405950,1321599,3,1,,0.2541,0.3052,1.8802,0.4116,0,0,0,0,0.0805,0.0932,0.5593,0.1737,7.4,1.76,6.82,9.75,124,0.33,16.13,0.9,,4579471,0.916,5.58,15.9,161,2004,165059,0,
1278992,"Kyle MacLean",2500,W,NYI,PIT,8405930,1139989,4,,,0.0886,0.1372,0.9139,0.3427,0,0,0,0,0,0,0.2258,0,3.42,1.37,4.96,7.01,125,0,9.77,0.1,,1278992,1.554,3.11,10.6,156,2135,83306,1,
37649,"Travis Sanheim",3700,D,PHI,WSH,8405920,831082,1,,,0.0836,0.3154,1.2122,1.6836,0,0,0,0,0,0,0.399,0,7.19,1.94,6.02,8.65,126,0.95,14.9,1.1,,37649,0.952,5.14,21.5,158,2229,30397,1,
2561365,"Ryan Shea",2900,D,PIT,NYI,8405930,878272,2,2,,0.0524,0.2334,0.9829,1.3146,0,0,0,0,0.0101,0.0468,0.2858,0.0569,5.39,1.86,5.02,7.16,127,0.19,11.82,0.3,,2561365,0.91,4.03,19.8,159,1927,161705,0,
4904834,"Lenni Hameenaho",3100,W,NJD,CBJ,8405910,1432347,2,2,,0.2152,0.2683,1.6482,0.5738,0,0,0,0,0.0267,0.0392,0.4835,0.0659,6.74,2.17,6.57,9.35,128,0,15.15,4.7,,4904834,1.03,5.13,14.6,155,1979,261322,1,
4721423,"Simon Nemec",2900,D,NJD,CBJ,8405910,1264202,2,2,,0.0923,0.2842,1.4952,1.5269,0,0,0,0,0.0194,0.0618,0.3765,0.0812,7.21,2.49,5.86,8.3,129,1.14,14.71,7.3,,4721423,0.534,5.02,18.9,155,1979,204716,1,
10183786,"Dominic James",2800,C,TBL,BUF,8405950,1363785,3,2,,0.175,0.2549,1.4931,0.3621,0,0,0,0,0.0223,0.0364,0.4299,0.0587,5.71,2.04,6.07,8.67,130,0,13.48,5.3,,10183786,1.451,4.68,13.5,167,2218,231534,1,
414801,"Brady Tkachuk",7700,W,OTT,CAR,8405890,1121433,2,1,,0.3907,0.3659,3.0131,0.4228,0,0,0,0,0.13,0.1342,0.7566,0.2642,11.09,1.44,8.92,12.6,131,1.85,22.51,0.5,,414801,2.544,8.65,16.1,163,2050,75435,0,
414831,"Rasmus Sandin",2800,D,WSH,PHI,8405920,1121477,3,,,0.048,0.239,0.8931,1.2782,0,0,0,0,0,0,0.287,0,5.17,1.85,5.02,7.16,132,0,11.6,0.1,,414831,1.168,4,17.5,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TBL,8405950,1121488,1,,,0.068,0.2362,1.3701,2.1932,0,0,0,0,0,0,0.3042,0,7.86,2.12,5.31,7.44,133,2.36,14.66,1.5,,414733,1.95,5.89,22.9,161,2004,75382,0,
5278042,"Isak Rosen",2500,W,BUF,TBL,8405950,1321468,4,2,,0.124,0.1757,1.1262,0.5049,0,0,0,0,0.0223,0.0422,0.2997,0.0645,4.51,1.8,5.18,7.34,134,0,11.14,0.1,,5278042,0.658,3.44,12.3,161,2004,164984,0,
36302,"Alex Tuch",5900,W,BUF,TBL,8405950,831083,1,2,,0.3073,0.3689,2.198,1.2174,0,0,0,0,0.0294,0.0506,0.6762,0.08,10.19,1.73,7.72,11.01,135,2.19,20.07,1.6,,36302,0.992,7.27,18.9,161,2004,31880,0,
4601328,"Jackson LaCombe",5100,D,ANA,SEA,8405980,1172231,1,1,,0.1342,0.5567,1.8231,1.6579,0,0,0,0,0.0549,0.2044,0.6909,0.2593,9.84,1.93,7.08,10.38,136,2.51,18.9,6.7,,4601328,1.071,7.18,24.5,180,1997,263305,1,
37656,"Dan Vladar",7900,G,PHI,WSH,8405920,878196,,,C,0,0,0,0,0.5556,22.1457,3.012,0.0571,0,0,0,0,9.52,1.21,8.14,10.44,137,1.09,19.94,5.7,,37656,0,7.59,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,WSH,8405920,826562,4,,,0.1163,0.1282,0.9057,0.656,0,0,0,0,0,0,0.2445,0,4.11,1.64,5.01,7.06,138,0,10.52,0,,34597,3.269,4.41,10.9,158,2229,30974,1,40
1280147,"Peyton Krebs",2500,C,BUF,TBL,8405950,1172199,1,,,0.1079,0.2202,1.0048,0.4835,0,0,0,0,0,0,0.3281,0,4.37,1.75,5.33,7.63,139,0,11.19,0.9,,1280147,1.826,3.93,14.2,161,2004,91947,0,
415370,"Lukas Dostal",8100,G,ANA,SEA,8405980,1121544,,,B,0,0,0,0,0.5745,23.7469,3.0551,0.0547,0,0,0,0,10.63,1.31,8.63,10.94,140,1.69,21.68,6,,415370,0,8.53,,180,1997,75539,1,
194540,"Eeli Tolvanen",4100,W,SEA,ANA,8405980,1057139,2,2,,0.2414,0.2566,1.8551,0.9065,0,0,0,0,0.0481,0.0719,0.498,0.12,7.84,1.91,6.68,9.45,141,0.92,16.39,5.2,,194540,2.399,6.5,15.7,1179,182467,39768,0,
555636,"Juho Lammikko",2500,W,NJD,CBJ,8405910,831370,4,,,0.0769,0.1205,0.8221,0.4656,0,0,0,0,0,0,0.1974,0,3.29,1.32,4.45,6.3,142,0,8.99,0.1,,555636,1.159,2.81,9.6,155,1979,37793,1,
34592,"William Nylander",7000,W,TOR,EDM,8406040,831073,2,1,,0.3678,0.5585,2.5065,0.3719,0,0,0,0,0.0896,0.1916,0.9263,0.2812,10.88,1.55,8.76,12.64,143,1.8,22.09,1.7,,34592,0.345,7.63,17.9,164,2146,30259,0,
18846,"Tony DeAngelo",3900,D,NYI,PIT,8405930,831084,2,2,,0.1066,0.3703,1.9999,1.0082,0,0,0,0,0.0262,0.0945,0.4769,0.1207,7.68,1.97,6.41,9.2,144,1.04,15.88,3.3,,18846,0.644,5.51,19.2,156,2135,30506,1,
31733,"Connor McDavid",10300,C,EDM,TOR,8406040,878032,1,1,,0.623,1.2385,3.8017,0.3702,0,0,0,0,0.1758,0.4938,1.8615,0.6696,19.8,1.92,12.12,17.59,145,7.24,35.31,16,,31733,0.883,13.64,22.3,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,CAR,8405890,607960,3,,,0.1046,0.163,1.0406,0.6412,0,0,0,0,0,0,0.2676,0,4.37,1.75,5.2,7.36,146,0,11.03,0.7,,34478,1.867,3.89,12.7,163,2050,30036,0,
35941,"Erik Cernak",2600,D,TBL,BUF,8405950,878164,2,,,0.0339,0.1752,0.8135,1.1647,0,0,0,0,0,0,0.2091,0,4.44,1.71,4.74,6.74,147,0,10.51,0.1,,35941,2.014,3.89,16.2,167,2218,40248,1,
5278050,"Zach Metsa",2500,D,BUF,TBL,8405950,1481783,3,,,0.0129,0.0911,0.4468,0.8594,0,0,0,0,0,0,0.104,0,2.69,1.08,4.47,6.34,148,0,8.41,0.1,,5278050,0.464,1.98,9.1,161,2004,290476,0,
1279200,"Dylan Cozens",5200,C,OTT,CAR,8405890,1172189,2,1,,0.2753,0.3621,1.9919,0.4798,0,0,0,0,0.0913,0.1477,0.6374,0.239,8.19,1.58,7.61,10.89,149,0.31,17.93,1,,1279200,2.099,6.74,17,163,2050,91963,0,
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405980,1321811,4,,,0.0962,0.1421,0.9113,0.3418,0,0,0,0,0,0,0.2383,0,3.5,1.4,4.96,7.01,150,0,9.85,0.1,,6888323,2.484,3.64,9.6,1179,182467,165291,0,
14116,"Jordan Staal",3200,C,CAR,OTT,8405890,329562,3,1,,0.1943,0.314,1.4549,0.5173,0,0,0,0,0.0205,0.0382,0.5083,0.0587,6.38,1.99,6.31,9.08,151,0,14.46,3.6,,14116,1.886,5.37,16.6,165,2181,30131,1,
5307322,"Logan Stankoven",3700,C,CAR,OTT,8405890,1321657,2,2,,0.2258,0.3508,1.8341,0.34,0,0,0,0,0.0354,0.0778,0.5766,0.1132,7.2,1.95,6.82,9.75,152,0.13,15.93,5.2,,5307322,0.7,5.34,14.7,165,2181,165125,1,
6082745,"Jackson Blake",3700,W,CAR,OTT,8405890,1321778,2,2,,0.2567,0.3128,1.748,0.3571,0,0,0,0,0.0517,0.0697,0.5695,0.1214,7.15,1.93,6.82,9.75,153,0.08,15.88,3,,6082745,0.391,5.15,15,165,2181,164973,1,
880868,"Elvis Merzlikins",7400,G,CBJ,NJD,8405910,831382,,,C,0,0,0,0,0.5074,25.6525,3.1133,0.0511,0,0,0,0,11.6,1.57,8.6,10.87,154,2.69,22.61,8.9,,880868,0,9.1,,171,2023,87660,0,
36273,"Brandon Montour",4900,D,SEA,ANA,8405980,831283,2,2,,0.1693,0.3462,2.4987,1.2633,0,0,0,0,0.0519,0.1112,0.5155,0.1631,9.49,1.94,6.72,9.44,155,2.53,18.09,6.7,,36273,1.156,6.82,22,1179,182467,30655,0,
1283249,"Beck Malenstyn",2500,W,BUF,TBL,8405950,920471,4,,,0.0669,0.0769,0.8105,0.8234,0,0,0,0,0,0,0.1438,0,3.57,1.43,4.38,6.12,156,0,9.18,0.1,,1283249,2.309,3.5,10.6,161,2004,82966,0,
18831,"Nikolaj Ehlers",5500,W,CAR,OTT,8405890,831074,3,2,,0.3435,0.5188,2.496,0.3761,0,0,0,0,0.1137,0.1864,0.8623,0.3001,10.46,1.9,8.47,12.14,157,1.69,21.3,6.3,,18831,0.501,7.41,16.7,165,2181,30595,1,
35805,"Sebastian Aho",6900,C,CAR,OTT,8405890,878154,1,1,,0.442,0.6046,2.3808,0.3156,0,0,0,0,0.1376,0.2683,1.0466,0.4059,11.5,1.67,9.28,13.37,158,1.89,23.38,7.1,,35805,0.819,8.38,19.1,165,2181,31384,1,
4200059,"Owen Power",3000,D,BUF,TBL,8405950,1284851,2,,,0.0629,0.244,1.4722,1.3811,0,0,0,0,0,0,0.3069,0,6.43,2.14,5.18,7.29,159,1.06,13.06,0.5,,4200059,0.546,4.48,20.6,161,2004,164978,0,
35752,"Travis Konecny",5700,W,PHI,WSH,8405920,878055,1,1,,0.4252,0.596,2.5694,0.4397,0,0,0,0,0.0827,0.1352,1.0212,0.2179,11.82,2.07,9.29,13.38,160,2.2,23.71,8.7,,35752,1.261,8.68,19.5,158,2229,30122,1,
10239700,"Josh Samanski",2500,C,EDM,TOR,8406040,1262730,3,,,0.102,0.1513,0.957,0.2815,0,0,0,0,0,0,0.2533,0,3.57,1.43,4.95,7,161,0,9.91,0.6,,10239700,0.918,2.91,9.4,177,1953,658733,1,
1283266,"Aliaksei Protas",5100,W,WSH,PHI,8405920,1172288,2,,,0.2689,0.3756,1.95,0.5437,0,0,0,0,0,0,0.6445,0,8.25,1.62,7.54,10.83,162,0.44,17.9,1.5,,1283266,0.571,5.9,18.3,168,2232,91990,0,
37760,"Sean Walker",3200,D,CAR,OTT,8405890,1077314,2,,,0.0936,0.231,1.805,1.3123,0,0,0,0,0,0,0.3246,0,7.06,2.21,5.69,7.96,163,1.17,14.34,4.8,,37760,1.521,5.36,19.8,165,2181,37933,1,
414966,"Martin Fehervary",2900,D,WSH,PHI,8405920,1121502,1,,,0.0587,0.2193,0.9087,1.7146,0,0,0,0,0,0,0.278,0,6.06,2.09,5.11,7.25,164,0.77,12.6,0.3,,414966,1.869,4.79,19,168,2232,75410,0,
415266,"Michael Kesselring",2500,D,BUF,TBL,8405950,1121634,3,,,0.0486,0.1571,1.2149,0.9325,0,0,0,0,0,0,0.2057,0,4.64,1.86,4.66,6.49,165,0,10.6,0.1,,415266,0.921,3.53,14.7,161,2004,75462,0,
4200508,"Noah Cates",3100,C,PHI,WSH,8405920,1057779,3,2,,0.2304,0.2834,1.5953,0.5998,0,0,0,0,0.0438,0.0584,0.5138,0.1022,6.91,2.23,6.57,9.35,166,0.1,15.32,9,,4200508,1.143,5.33,16.3,158,2229,183842,1,
34593,"Zach Hyman",7300,W,EDM,TOR,8406040,555393,1,1,,0.558,0.3896,3.3351,0.3303,0,0,0,0,0.1691,0.1074,0.9476,0.2765,13.26,1.82,10.36,14.56,167,2.53,26.52,13.8,,34593,1.009,9.21,19.2,177,1953,30213,1,
2575852,"Artem Zub",2800,D,OTT,CAR,8405890,903147,1,,,0.0498,0.1839,0.7845,1.9814,0,0,0,0,0,0,0.2337,0,6.17,2.2,5.01,7.03,168,0.98,12.58,1.1,,2575852,1.402,4.5,19.8,163,2050,161745,0,
37683,"Owen Tippett",5200,W,PHI,WSH,8405920,1057108,2,2,,0.3492,0.3259,2.7954,0.5884,0,0,0,0,0.0643,0.0617,0.6751,0.126,10.37,1.99,8.16,11.45,169,1.92,20.81,12,,37683,1.752,7.72,16.6,158,2229,37906,1,
17128,"Tom Wilson",6300,W,WSH,PHI,8405920,659860,2,1,,0.3046,0.4636,1.9386,0.7412,0,0,0,0,0.0783,0.1127,0.7682,0.191,9.34,1.48,7.8,11.3,170,1.26,19.32,0.9,,17128,2.766,7.84,19.7,168,2232,30148,0,
189715,"Troy Terry",4900,W,ANA,SEA,8405980,878320,2,2,,0.2611,0.4572,2.0296,0.2937,0,0,0,0,0.0492,0.0752,0.7183,0.1244,8.37,1.71,7.85,11.32,171,0.24,18.42,3.3,,189715,0.205,5.88,15.3,180,1997,40284,1,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,TOR,8406040,600075,1,1,,0.3362,0.6146,2.073,0.4119,0,0,0,0,0.1099,0.329,0.9508,0.4389,10.12,1.81,8.67,12.58,172,1.14,21.22,10.9,,14153,0.542,7.45,18.3,177,1953,30313,1,
35966,"Dylan Strome",5900,C,WSH,PHI,8405920,878034,1,1,,0.322,0.5078,1.7596,0.6027,0,0,0,0,0.0868,0.1822,0.8298,0.269,9.21,1.56,8.32,12.02,173,0.59,19.86,2,,35966,0.348,6.63,18.4,168,2232,30727,0,
35827,"Jack Roslovic",3300,W,EDM,TOR,8406040,878056,3,2,,0.217,0.2772,1.7934,0.2947,0,0,0,0,0.0163,0.0244,0.4942,0.0407,6.6,2,6.61,9.38,174,0,15.06,6.2,,35827,0.48,4.76,13.5,177,1953,32113,1,
37714,"Vince Dunn",4400,D,SEA,ANA,8405980,878177,1,1,,0.1661,0.527,1.9907,1.1446,0,0,0,0,0.0714,0.223,0.6931,0.2944,9.26,2.1,7.42,10.84,175,1.57,18.76,15.7,,37714,0.677,6.73,21.2,1179,182467,30447,0,
4204699,"Matty Beniers",4600,C,SEA,ANA,8405980,1262566,1,1,,0.2738,0.4471,1.8762,0.8268,0,0,0,0,0.0706,0.1282,0.7209,0.1988,9.03,1.96,7.82,11.32,176,0.93,19.04,14.8,,4204699,0.632,6.55,19.5,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,TOR,8406040,1121601,3,,,0.0383,0.1778,0.9798,1.1054,0,0,0,0,0,0,0.2161,0,4.59,1.84,4.78,6.77,177,0,10.71,0.8,,415133,0.593,3.32,16,177,1953,75479,1,
5274309,"Declan Carlile",2500,D,TBL,BUF,8405950,1380069,4,,,0.0284,0.1242,0.7132,0.672,0,0,0,0,0,0,0.1526,0,3.07,1.23,4.49,6.35,178,0,8.82,0.1,,5274309,0.861,2.48,10.8,167,2218,246110,1,
8160585,"Tim Washe",2500,C,ANA,SEA,8405980,1582447,4,,,0.0979,0.155,0.7795,0.5047,0,0,0,0,0,0,0.2529,0,3.64,1.46,4.95,7.01,179,0,9.98,0.1,,8160585,1.471,3.23,11.5,180,1997,604708,1,
4905270,"Ryan Leonard",4200,W,WSH,PHI,8405920,1452999,3,1,,0.2156,0.3461,1.8589,0.3579,0,0,0,0,0.0626,0.1257,0.5617,0.1883,7.15,1.7,6.82,9.75,180,0.08,15.88,0.3,,4905270,1.362,5.67,14.9,168,2232,260570,0,
34509,"Yanni Gourde",2900,C,TBL,BUF,8405950,656154,2,2,,0.2356,0.3578,1.8824,0.572,0,0,0,0,0.0151,0.0264,0.5934,0.0415,7.79,2.69,6.83,9.76,181,0.71,16.53,15.3,,34509,2.148,6.39,19.7,167,2218,30951,1,
2074461,"Ilya Sorokin",7800,G,NYI,PIT,8405930,831384,,,C,0,0,0,0,0.5238,24.1552,2.9266,0.0618,0,0,0,0,11.15,1.43,8.6,10.87,182,2.24,22.16,10.5,,2074461,0,8.86,,156,2135,113222,1,
35942,"Michael Amadio",2700,W,OTT,CAR,8405890,831395,3,,,0.1859,0.2111,1.2218,0.7338,0,0,0,0,0,0,0.397,0,5.76,2.13,5.88,8.36,183,0,13.29,2.1,,35942,1.406,4.62,16.4,163,2050,37798,0,
14243,"John Tavares",5800,C,TOR,EDM,8406040,504244,2,1,,0.3325,0.4202,2.3388,0.4479,0,0,0,0,0.0863,0.131,0.7527,0.2173,9.61,1.66,8.25,11.73,184,1.06,20.17,3.4,,14243,1.203,7.17,17.1,164,2146,30048,0,
34591,"Kasperi Kapanen",3000,W,EDM,TOR,8406040,831087,2,2,,0.1928,0.2825,1.7172,0.3237,0,0,0,0,0.0112,0.0225,0.4753,0.0337,6.32,2.11,6.15,8.73,185,0,14.19,8,,34591,1.555,5.12,14.5,177,1953,30216,1,
35774,"Brandon Carlo",2900,D,TOR,EDM,8406040,878156,1,,,0.0365,0.1599,0.919,1.9964,0,0,0,0,0,0,0.1964,0,6.1,2.1,4.89,6.77,186,1.03,12.36,0.3,,35774,1.521,4.53,20,164,2146,30861,0,
37749,"Matt Roy",3600,D,WSH,PHI,8405920,878398,2,,,0.0501,0.2312,1.1823,1.7867,0,0,0,0,0,0,0.2813,0,6.57,1.83,5.19,7.32,187,1.19,13.21,0.3,,37749,1.639,5.01,20.7,168,2232,37874,0,
9077003,"Arseny Gritsyuk",3300,W,NJD,CBJ,8405910,1172444,2,2,,0.2357,0.303,2.2436,0.3792,0,0,0,0,0.0276,0.0403,0.5387,0.0679,7.83,2.37,6.9,9.82,188,0.68,16.66,9.9,,9077003,1.074,5.82,15.5,155,1979,290652,1,
17369,"Anders Lee",4600,W,NYI,PIT,8405930,729821,3,2,,0.2698,0.2384,2.2742,0.4472,0,0,0,0,0.0412,0.0315,0.5082,0.0727,7.96,1.73,7.05,9.89,189,0.66,16.98,1.8,,17369,1.311,5.99,14.4,156,2135,30049,1,
18969,"Noah Juulsen",2500,D,PHI,WSH,8405920,878057,3,,,0.0196,0.1274,0.5451,1.1032,0,0,0,0,0,0,0.147,0,3.51,1.4,4.55,6.42,190,0,9.33,0.1,,18969,2.126,3.34,13.5,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,CBJ,8405910,878178,3,,,0.0362,0.2095,0.9395,1.8159,0,0,0,0,0,0,0.2457,0,6.02,2.41,5.11,7.25,191,0.73,12.56,0.6,,35820,1.465,4.54,20.1,155,1979,30881,1,
14212,"Chris Kreider",4100,W,ANA,SEA,8405980,504299,2,1,,0.3893,0.2907,2.1369,0.2917,0,0,0,0,0.1163,0.085,0.68,0.2013,8.83,2.15,7.76,10.95,192,0.79,18.76,5.2,,14212,1.106,6.58,15.8,180,1997,30093,1,
17954,"Scott Mayfield",2600,D,NYI,PIT,8405930,607578,3,,,0.035,0.1566,0.8645,1.3513,0,0,0,0,0,0,0.1916,0,4.78,1.84,4.68,6.54,193,0,10.77,0.1,,17954,1.142,3.62,15.8,156,2135,30772,1,
4900491,"Adam Fantilli",6200,C,CBJ,NJD,8405910,1431616,1,1,,0.3391,0.445,2.6477,0.7382,0,0,0,0,0.0758,0.0954,0.7841,0.1712,10.89,1.76,8.5,12.17,194,2.08,21.77,5.9,,4900491,1.478,8.03,18.8,171,2023,260561,0,
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8405980,600110,2,,,0.0482,0.158,0.9205,1.6736,0,0,0,0,0,0,0.2062,0,5.55,2.06,4.77,6.64,195,0.61,11.66,0.6,,17056,1.101,4.07,16.1,1179,182467,30531,0,
17394,"Rickard Rakell",6500,W,PIT,NYI,8405930,600132,1,1,,0.3116,0.4236,2.6115,0.7791,0,0,0,0,0.0784,0.1141,0.7352,0.1925,10.48,1.61,7.73,11,196,2.47,20.37,1.6,,17394,1.526,7.81,19.1,159,1927,30661,0,
36126,"William Carrier",2500,W,CAR,OTT,8405890,743066,4,,,0.1354,0.155,1.239,0.2813,0,0,0,0,0,0,0.2904,0,4.32,1.73,5.05,7.07,197,0,10.78,0.1,,36126,2.308,4.11,11.1,165,2181,30283,1,
35785,"Auston Matthews",9800,C,TOR,EDM,8406040,920210,1,1,,0.5446,0.5733,3.7252,1.3073,0,0,0,0,0.1215,0.1573,1.1179,0.2788,16.72,1.71,10.22,14.51,198,6.13,29.8,7,,35785,0.886,11.18,20.9,164,2146,31478,0,
