PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409262,"Miles Bridges",7900,PF,CHA,DET,156586,957479,,33,18.06,5.91,3.59,2.4,1.92,0.89,0.65,21.65,23.97,27.56,1.54,9.5,8.61,3.84,7.34,3.75,3.18,15.95,6.24,33.24,33.24,34.26,4.34,1.97%,136,132,SAT,75304,25,409262,25.81,43.65,2.32,2.32,4.38,25.7,30.48,34.26,37.79,43.83,46.1,56.18,
2439295,"LaMelo Ball",8800,PG,CHA,DET,156586,1257420,,28,19.26,4.19,6.82,2.92,2.52,0.96,0.28,26.08,23.45,30.27,1.24,11.01,8.31,3.38,8.77,4.36,3.76,17.08,6.3,35.72,35.72,37.63,4.28,0.49%,136,132,SAT,161285,28,2439295,28.13,47.76,1.81,1.81,4.77,28.13,33.7,37.63,41.56,47.89,50.43,62.85,
2439366,"Josh Green",3100,SG/SF,CHA,DET,156586,1193670,,12.5,4.3,0.86,0.68,0.78,0.7,0.49,0.1,4.98,5.16,5.84,0.59,1.54,1.68,0.76,2.03,0.62,0.44,3.71,1.54,7.42,7.42,7.62,2.46,0.19%,136,132,SAT,92617,29,2439366,3.38,12.66,0,0,0.02,3.15,5.78,7.62,9.46,12.61,13.93,20.23,
3005499,"Tre Mann",3700,PG,CHA,DET,156586,1175356,,17,6.84,1.77,2,0.96,0.99,0.53,0.13,8.84,8.61,10.61,0.66,3.77,3.81,1.56,2.79,1,0.84,6.6,2.52,12.95,12.95,13.36,3.61,0.31%,136,132,SAT,91333,30,3005499,8.13,19.31,0.14,0.14,0.73,7.96,11.05,13.36,15.67,19.27,20.81,28.52,
3588157,"Moussa Diabate",3900,C,CHA,DET,156586,1324359,,17,5.04,5.86,1.3,0,0.65,0.85,0.61,6.34,10.9,12.2,1.46,7.16,3.16,1.89,0,1.97,1.26,3.16,1.89,17.75,17.75,16.91,4.34,0.66%,136,132,SAT,179227,31,3588157,11.77,22.72,0.42,0.42,2.14,11.61,14.64,16.91,19.18,22.71,24.23,30.54,
4878218,"Brandon Miller",7400,SF,CHA,DET,156586,1401381,,33,21.48,4.53,2.97,3.55,2.63,1.11,0.73,24.45,26.01,28.98,1.84,7.5,9.67,3.97,9.91,3.42,2.88,19.58,7.52,34.26,34.26,35.76,4.83,11.41%,136,132,SAT,244988,32,4878218,26.8,45.59,14.48,14.48,11.58,26.69,31.73,35.76,39.79,45.83,48.35,59.94,
6412778,"Kenneth Simpson",4700,PG,CHA,DET,156586,1323636,,2,0.89,0.2,0.25,0.12,0.11,0.08,0.01,1.14,1.09,1.34,0.09,0.45,0.57,0.2,0.44,0.18,0.14,1.01,0.32,1.67,1.67,1.7,0.36,0.04%,136,132,SAT,179420,34,6412778,0.56,3.43,0,0,0,0,0,1.7,2.72,4.76,6.12,10.88,
6412779,"Tidjane Salaun",3400,PF,CHA,DET,156586,1504463,,15,4.22,3.35,0.62,0.74,0.81,0.45,0.07,4.84,7.57,8.19,0.52,3.97,1.45,0.6,2.16,1.16,0.82,3.61,1.34,9.92,9.92,10.34,3.04,0.05%,136,132,SAT,448015,35,6412779,5.9,15.55,0.04,0.04,0.08,5.95,8.53,10.34,12.41,15.77,17.06,23.01,
8985519,"Kon Knueppel",7000,SG,CHA,DET,156586,1519132,,34.5,17.53,4.49,3.4,3.44,2.76,1.02,0.23,20.93,22.02,25.42,1.25,7.89,4.69,2.12,9.96,3.78,2.97,14.65,5.56,29.01,29.01,31.1,4.44,2.42%,136,132,SAT,458104,37,8985519,22.39,40.06,4.5,4.5,5.78,22.32,27.34,31.1,34.36,40.13,42.39,53.67,
8998193,"Ryan Kalkbrenner",4400,C,CHA,DET,156586,1236052,,26,7.71,6.64,0.52,0.44,1.17,0.66,1.78,8.23,14.35,14.87,2.44,7.16,4.3,2.42,1.42,2.34,1.54,5.72,2.86,22.61,22.61,21.36,4.85,3.46%,136,132,SAT,149525,39,8998193,15.24,27.92,2.54,2.54,7.47,15.22,18.66,21.36,23.82,27.99,29.49,38.55,
8998194,"Sion James",3800,SF/PF,CHA,DET,156586,1232338,,20,5.48,2.32,1.12,1.01,0.75,0.71,0.34,6.6,7.8,8.92,1.05,3.44,1.95,0.85,2.93,1.04,0.76,4.88,1.86,12.34,12.34,12.29,3.23,0.28%,136,132,SAT,148709,40,8998194,7.37,18.39,0.11,0.11,0.29,7.17,9.99,12.29,14.59,18.44,19.97,26.88,
13315,"Klay Thompson",3800,SF/PF,DAL,PHI,156584,457611,,20,10.22,2.51,0.7,2.23,0.61,0.26,0.27,10.92,12.73,13.43,0.53,3.21,3.29,1.35,5.85,0.92,0.82,9.14,3.58,15.26,15.26,16.28,4.28,0.65%,140,128,SAT,12329,42,13315,10.07,23.58,1.5,1.5,4.84,10.08,13.44,16.28,19.12,23.77,25.84,34.11,
13895,"Anthony Davis",9000,PF,DAL,PHI,156584,603096,,31.5,22.41,11.78,3.06,0.81,2.21,0.96,1.53,25.47,34.19,37.25,2.49,14.84,13.53,7.11,2.76,7.51,5.77,16.29,7.92,46.4,46.4,47.06,5.23,25.53%,140,128,SAT,12369,44,13895,37.84,56.7,27.54,27.54,19.99,37.75,43.29,47.06,50.83,56.87,58.89,69.71,
18947,"D'Angelo Russell",3500,PG/SG,DAL,PHI,156584,844038,,4,1.87,0.48,0.79,0.31,0.34,0.03,0.01,2.66,2.35,3.14,0.04,1.27,0.77,0.33,0.88,0.36,0.29,1.65,0.64,3.41,3.41,3.72,1.06,0.04%,140,128,SAT,12060,47,18947,1.22,7.51,0,0,0,1.14,2.29,3.72,5.15,7.44,8.58,13.74,
1115204,"Daniel Gafford",3900,C,DAL,PHI,156584,1061647,,17,5.61,4.56,1.1,0,0.93,0.6,0.81,6.71,10.17,11.27,1.41,5.66,3.32,2.2,0,1.7,1.22,3.32,2.2,16.03,16.03,15.32,3.93,0.06%,140,128,SAT,71699,48,1115204,10.24,20.7,0.11,0.11,0.77,10.05,12.81,15.32,17.33,20.59,21.85,28.38,
1115314,"PJ Washington",6500,SF/PF,DAL,PHI,156584,1067857,,33.5,15.44,6.96,1.83,1.62,2.48,1.18,1.21,17.27,22.4,24.23,2.39,8.79,8.91,3.97,4.79,3.78,2.63,13.7,5.59,31.23,31.23,31.42,4.83,11.81%,140,128,SAT,69997,49,1115314,23.93,40.11,14.34,14.34,8.54,23.63,28.15,31.42,34.69,39.97,41.98,51.53,
2484012,"Naji Marshall",5000,SG/SF,DAL,PHI,156584,1060704,,30,12.79,4.29,2.63,1.1,1.28,0.86,0.16,15.42,17.08,19.71,1.02,6.92,6.61,3.51,3.51,3.05,2.45,10.12,4.61,23.66,23.66,24.06,4.81,5.60%,140,128,SAT,70165,51,2484012,17.45,31.69,7,7,9.24,17.41,21.24,24.06,27.13,31.74,33.53,41.98,
3267960,"Brandon Williams",4000,PG,DAL,PHI,156584,1134688,,23,11.33,2.5,3.69,0.81,1.71,0.87,0.28,15.02,13.83,17.52,1.15,6.19,6.61,2.8,3.05,4.12,3.3,9.66,3.61,21.61,21.61,21.85,5.46,10.07%,140,128,SAT,87233,52,3267960,15.46,28.86,8.92,8.92,16.05,15.5,19.06,21.85,24.64,28.96,30.74,39.13,
3588176,"Max Christie",4300,SG/SF,DAL,PHI,156584,1340703,,23,8.17,2.68,1.24,1.41,0.82,0.48,0.37,9.41,10.85,12.09,0.85,3.92,2.82,1.28,3.47,1.63,1.37,6.29,2.69,14.98,14.98,15.38,3.58,0.18%,140,128,SAT,179747,54,3588176,9.68,22.12,0.3,0.3,0.94,9.48,12.82,15.38,17.94,22.04,23.84,31.79,
8985575,"Cooper Flagg",7100,SG,DAL,PHI,156584,1519128,,34,17.58,7.2,3.88,1.1,1.78,0.79,0.67,21.46,24.78,28.66,1.46,11.08,12.24,5.55,3.18,4.06,3.19,15.42,6.65,34.64,34.64,35.23,4.96,12.68%,140,128,SAT,458047,56,8985575,26.98,44.2,17.34,17.34,11.65,26.93,31.71,35.23,38.75,44.29,46.3,56.12,
9147605,"Ryan Nembhard",4600,PG,DAL,PHI,156584,1323621,,24,8.01,2.21,5.65,0.86,1.42,0.67,0.02,13.66,10.22,15.87,0.69,7.86,4.72,2.02,2.47,1.74,1.37,7.19,2.88,19.79,19.79,20.38,4.43,0.28%,140,128,SAT,179441,58,9147605,14.23,27.37,0.9,0.9,4.53,14.19,17.54,20.38,23.22,27.35,29.41,37.66,
13301,"Jonas Valanciunas",4800,C,DEN,HOU,156582,599780,,13,8.62,4.53,1.06,0.17,0.89,0.29,0.5,9.68,13.15,14.21,0.79,5.59,5.46,3.24,0.65,2.05,1.64,6.11,3.41,17.13,17.13,17.1,3.56,0.00%,145,141,SAT,12323,62,13301,11.57,23.11,0,0,0,11.58,14.73,17.1,19.73,23.41,24.99,31.83,
16879,"Tim Hardaway Jr.",6600,SG/SF,DEN,HOU,156582,551771,,28.5,12.63,2.25,1.34,2.49,0.5,0.46,0.06,13.97,14.88,16.22,0.52,3.59,3.75,1.62,6.69,2.24,1.91,10.44,4.11,18.4,18.4,19.49,2.95,0.00%,145,141,SAT,12479,63,16879,12.49,27.31,0,0,0,12.45,16.24,19.49,22.47,27.34,29.51,38.17,
31812,"Nikola Jokic",21300,C,DEN,HOU,156582,830650,,36,29.07,11.87,10.46,2.15,3.14,1.82,0.92,39.53,40.94,51.4,2.74,22.33,14.04,8.06,5.33,7.97,6.52,19.37,10.21,64.08,64.08,66.43,3.12,0.00%,145,141,SAT,12576,65,31812,54.61,78.82,0,0,0,54.42,61.06,66.43,71.28,78.69,81.5,94.79,
35211,"Jamal Murray",14100,PG,DEN,HOU,156582,891352,,36,25.61,3.84,5.95,2.97,2.12,1.32,0.55,31.56,29.45,35.4,1.87,9.79,12.6,6.23,7.2,4.83,4.23,19.8,9.2,42.63,42.63,43.6,3.09,0.00%,145,141,SAT,28062,66,35211,33.78,54.19,0,0,0,33.46,39.04,43.6,47.66,54.25,56.78,69.46,
408913,"Bruce Brown",6300,PG/SG,DEN,HOU,156582,941834,,28.5,9.08,3.99,2.24,0.66,1.36,0.71,0.44,11.32,13.07,15.31,1.15,6.23,5.95,2.64,2.1,2.24,1.83,8.05,3.3,19.32,19.32,19.38,3.08,0.00%,145,141,SAT,75331,67,408913,13.3,25.71,0,0,0,13.16,16.51,19.38,21.77,25.84,27.28,34.69,
1115625,"Cameron Johnson",10200,SG,DEN,HOU,156582,843005,,35,14.37,3.99,1.96,2.37,1.37,1.16,0.44,16.33,18.36,20.32,1.6,5.95,4.85,2.31,6.02,3.15,2.65,10.87,4.68,25.53,25.53,26,2.55,0.00%,145,141,SAT,70669,68,1115625,18.31,34.19,0,0,0,18.1,22.43,26,29.06,34.16,36.2,45.12,
2439457,"Zeke Nnaji",1500,PF/C,DEN,HOU,156582,1193676,,12,3.43,1.62,0.49,0.23,0.56,0.33,0.49,3.92,5.05,5.54,0.82,2.11,1.9,0.96,0.81,1.25,0.82,2.71,1.19,8.01,8.01,7.67,5.11,0.00%,145,141,SAT,92620,69,2439457,3.98,12.04,0,0,0,3.97,6.08,7.67,9.52,12.17,13.49,19.04,
4878294,"Jalen Pickett",4500,PG,DEN,HOU,156582,1136567,,17.5,5.01,1.81,1.4,1.08,1.02,0.06,0.05,6.41,6.82,8.22,0.11,3.21,1.88,0.78,2.76,0.25,0.2,4.64,1.86,8.59,8.59,9.62,2.14,0.00%,145,141,SAT,87084,72,4878294,4.89,15.41,0,0,0,4.81,7.48,9.62,11.76,15.5,16.84,23.52,
4878295,"Julian Strawther",4200,SG/SF,DEN,HOU,156582,1241584,,5,2.04,0.73,0.11,0.34,0.19,0.03,0.07,2.15,2.77,2.88,0.1,0.84,0.85,0.34,1.07,0.41,0.32,1.92,0.68,3.19,3.19,3.39,0.81,0.00%,145,141,SAT,149531,73,4878295,0.63,6.71,0,0,0,0,1.98,3.39,4.8,7.06,8.19,13,
4878296,"Hunter Tyson",1500,SF/PF,DEN,HOU,156582,1132015,,2.5,0.83,0.96,0.24,0.15,0.03,0.06,0,1.07,1.79,2.03,0.06,1.2,0.32,0.11,0.5,0.2,0.16,0.82,0.26,2.49,2.49,2.57,1.71,0.00%,145,141,SAT,89546,74,4878296,0.57,5.09,0,0,0,0,2.57,2.57,5.14,7.71,9.77,15.42,
6863241,"Spencer Jones",5700,SF/PF,DEN,HOU,156582,1176586,,26,7.46,3.85,0.73,1.13,0.93,1.58,0.57,8.19,11.31,12.04,2.15,4.58,3.42,1.49,3.28,1.48,1.09,6.7,2.62,18.7,18.7,17.77,3.12,0.00%,145,141,SAT,89746,76,6863241,11.71,24.59,0,0,0,11.76,15.16,17.77,20.64,24.83,26.66,34.76,
13332,"Tobias Harris",4800,PF,DET,CHA,156586,552523,,29,13.79,4.76,2.27,1.28,0.94,0.95,0.3,16.06,18.55,20.82,1.25,7.03,8.11,3.75,3.66,2.85,2.45,11.77,5.03,25.72,25.72,25.84,5.38,11.72%,132,136,SAT,12337,82,13332,18.75,33.78,9.75,9.75,18.77,18.49,22.8,25.84,28.63,33.95,35.72,44.33,
35192,"Caris LeVert",4100,SG/SF,DET,CHA,156586,698991,,20,8.98,1.98,2.63,1.22,1.01,0.66,0.37,11.61,10.96,13.59,1.03,4.61,4.21,1.9,3.34,2.19,1.54,7.55,3.12,17.38,17.38,17.57,4.29,1.17%,132,136,SAT,28032,83,35192,11.45,24.43,0.95,0.95,3.91,11.46,14.77,17.57,20.37,24.45,26.23,34.12,
555145,"Duncan Robinson",4200,SG,DET,CHA,156586,854591,,27,9.97,2.49,2.26,2.38,0.78,0.74,0.13,12.23,12.46,14.72,0.87,4.75,2.19,0.95,6.03,1.08,0.92,8.22,3.33,18.18,18.18,19.01,4.53,0.64%,132,136,SAT,74104,84,555145,12.57,26.55,1.32,1.32,6.67,12.59,16.18,19.01,22.09,26.72,28.52,37.51,
1193057,"Javonte Green",3200,SF/PF,DET,CHA,156586,624174,,12,3.82,1.56,0.51,0.5,0.55,0.77,0.22,4.33,5.38,5.89,0.99,2.07,1.66,0.77,1.51,1.01,0.77,3.17,1.27,8.88,8.88,8.49,2.65,0.22%,132,136,SAT,92980,85,1193057,4.41,13.34,0,0,0.02,4.25,6.63,8.49,10.61,13.53,14.86,20.96,
2439153,"Paul Reed",3000,C,DET,CHA,156586,1076238,,1,0.5,0.33,0.06,0.02,0.07,0.04,0.05,0.56,0.83,0.89,0.09,0.39,0.33,0.19,0.05,0.1,0.07,0.38,0.21,1.19,1.19,1.16,0.39,0.19%,132,136,SAT,73899,86,2439153,0.44,1.79,0,0,0,0,0,1.16,1.74,2.9,3.77,6.38,
2439495,"Isaiah Stewart",4700,PF/C,DET,CHA,156586,1177050,,22,8.76,5.53,0.99,0.76,0.81,0.56,1.1,9.75,14.29,15.28,1.66,6.52,4.49,2.48,2.06,2.02,1.52,6.55,3.24,21.05,21.05,20.48,4.36,0.62%,132,136,SAT,90783,87,2439495,14.38,27.34,0.75,0.75,3.77,14.41,17.95,20.48,23.26,27.56,29.33,37.67,
3005207,"Cade Cunningham",10600,PG,DET,CHA,156586,1232182,,36,26.87,5.8,9.24,2.17,3.48,1.4,0.62,36.11,32.67,41.91,2.02,15.04,15.79,7.24,6.34,6.98,5.89,22.13,9.41,50.27,50.27,52.13,4.92,12.25%,132,136,SAT,122680,88,3005207,41.69,63.23,9.36,9.36,15.64,41.5,47.83,52.13,56.69,63.52,66.55,80.47,
3587772,"Jalen Duren",7700,C,DET,CHA,156586,1344765,,28,17.63,10.13,2.3,0,1.67,0.54,0.65,19.93,27.76,30.06,1.19,12.43,10.47,6.66,0,5.86,4.3,10.47,6.66,35.14,35.14,36.04,4.68,4.12%,132,136,SAT,179734,89,3587772,28.01,44.44,1.95,1.95,6.47,27.72,32.26,36.04,39.57,44.36,46.63,55.45,
3587774,"Jaden Ivey",3300,PG/SG,DET,CHA,156586,1231418,,17,9,2.46,1.73,0.98,1.07,0.65,0.15,10.73,11.46,13.19,0.8,4.19,4.46,2.03,2.76,2.58,2,7.22,3.01,15.88,15.88,16.23,4.92,3.24%,132,136,SAT,149339,90,3587774,10.7,22.69,2.17,2.17,7.17,10.56,13.65,16.23,18.81,22.93,24.73,32.72,
4874246,"Ausar Thompson",5000,SF,DET,CHA,156586,1429338,,25,11.29,5.29,2.48,0.31,1.27,1.57,0.52,13.77,16.58,19.06,2.09,7.77,7.86,4.17,1.31,3.55,2.02,9.17,4.48,26.36,26.36,25.36,5.07,9.64%,132,136,SAT,266068,91,4874246,19,32.48,6.49,6.49,11.36,18.77,22.57,25.36,28.15,32.71,34.49,42.6,
6412876,"Ronald Holland II",3400,SF/PF,DET,CHA,156586,1501942,,17,7.11,2.93,1.03,0.58,1.15,0.56,0.15,8.14,10.04,11.07,0.71,3.96,4.07,1.8,2.34,2.26,1.77,6.41,2.38,13.15,13.15,13.45,3.96,0.14%,132,136,SAT,368369,94,6412876,8.55,19.18,0.43,0.43,1.17,8.54,11.12,13.45,15.78,19.14,20.69,27.68,
6447997,"Daniss Jenkins",3100,PG,DET,CHA,156586,1182387,,6,2.9,0.74,0.9,0.37,0.4,0.32,0.05,3.8,3.64,4.54,0.37,1.64,1.43,0.62,1.07,0.64,0.54,2.5,0.99,5.85,5.85,5.9,1.9,0.04%,132,136,SAT,91330,95,6447997,2.49,10.34,0,0,0,2.41,4.29,5.9,7.51,10.19,11.26,17.16,
1079,"Stephen Curry",9100,PG,GSW,PHO,156588,338365,,33.5,28.43,4.52,3.98,5.28,4.46,1.15,0.6,32.41,32.95,36.93,1.75,8.5,8.3,3.79,13.17,5.44,5.02,21.47,9.07,40.61,40.61,44.01,4.84,10.32%,150,153,SAT,12231,102,1079,33.55,55.47,9.28,9.28,14.72,33.51,39.76,44.01,48.51,55.51,58.51,70.77,
13327,"Jimmy Butler",8400,SF/PF,GSW,PHO,156588,458730,,33.5,20.68,6.81,5.01,0.82,1.79,1.63,0.22,25.69,27.49,32.5,1.85,11.82,9.55,4.91,2.15,9.99,8.4,11.7,5.73,40.13,40.13,40.27,4.79,11.40%,150,153,SAT,12346,103,13327,31.77,49.67,8.78,8.78,9.5,31.77,36.52,40.27,43.86,49.77,52.28,62.53,
13976,"Draymond Green",6200,PF/C,GSW,PHO,156588,468895,,30,10.63,7.02,4.67,1.53,2.94,0.66,0.96,15.3,17.65,22.32,1.62,11.69,5.29,2.21,4.68,2.37,1.63,9.97,3.74,27.98,27.98,29.16,4.7,4.79%,150,153,SAT,12401,104,13976,21.54,37.8,4.42,4.42,10.17,21.32,25.73,29.16,32.35,37.74,40.19,49.5,
35206,"Buddy Hield",4100,SF,GSW,PHO,156588,697086,,16,5.87,2.72,1.26,1.34,0.89,0.73,0.13,7.13,8.59,9.85,0.86,3.98,1.74,0.73,3.6,0.45,0.4,5.34,2.07,12.71,12.71,13.11,3.2,0.07%,150,153,SAT,27988,105,35206,7.89,19.39,0.12,0.12,0.29,7.82,10.84,13.11,15.38,19.16,20.93,28.49,
3005536,"Moses Moody",4500,SG/SF,GSW,PHO,156588,1231366,,25,9.5,3.75,1.39,1.66,1.11,0.9,0.4,10.89,13.25,14.64,1.3,5.14,3.47,1.46,4.51,2,1.61,7.98,3.12,18.88,18.88,19.15,4.26,0.83%,150,153,SAT,149270,106,3005536,12.97,26.07,0.96,0.96,3.52,12.68,16.41,19.15,21.64,26.11,27.85,36.56,
3588138,"Gui Santos",3000,PF,GSW,PHO,156588,1391940,,11.5,4.76,2.23,0.99,0.76,1.01,0.26,0.08,5.75,6.99,7.98,0.34,3.22,1.75,0.79,2.3,1.21,0.89,4.05,1.55,8.93,8.93,9.59,3.2,0.04%,150,153,SAT,195274,108,3588138,5.37,14.62,0,0,0.13,5.41,7.87,9.59,11.56,14.75,15.98,22.13,
4878333,"Trayce Jackson-Davis",3400,C,GSW,PHO,156588,1187569,,10,3.43,2.84,1.03,0,0.36,0.55,0.28,4.46,6.27,7.3,0.83,3.87,2.25,1.42,0,1.01,0.59,2.25,1.42,10.51,10.51,10.01,2.94,0.12%,150,153,SAT,91712,109,4878333,6.16,14.76,0,0,0.02,6.01,8.26,10.01,11.76,14.76,15.77,21.02,
4878334,"Brandin Podziemski",5600,PG/SG,GSW,PHO,156588,1324108,,25.5,11.17,4.76,2.96,1.72,1.68,1.48,0.06,14.13,15.93,18.89,1.54,7.72,5.33,2.41,4.54,1.67,1.21,9.87,4.13,24.26,24.26,24.69,4.41,1.71%,150,153,SAT,179628,110,4878334,17.33,32.58,1.32,1.32,6.07,17.13,21.41,24.69,27.71,32.5,34.26,43.84,
6412896,"Quinten Post",5000,C,GSW,PHO,156588,1193672,,24,9.21,5.18,1.54,1.52,1.69,0.53,0.63,10.75,14.39,15.93,1.16,6.72,2.41,1.36,4.9,2.96,1.94,7.31,2.88,19.53,19.53,20.27,4.05,0.17%,150,153,SAT,92403,111,6412896,13.92,27.55,0.52,0.52,2.61,13.84,17.3,20.27,22.99,27.69,29.66,38.32,
36041,"Gary Payton II",3500,SG/SF,GSW,PHO,156588,846407,,2,0.51,0.31,0.27,0.05,0.09,0.09,0.02,0.78,0.82,1.09,0.11,0.58,0.31,0.16,0.15,0.05,0.04,0.46,0.21,1.53,1.53,1.5,0.43,0.04%,150,153,SAT,31188,117,36041,0.55,3.06,0,0,0,0,0,1.5,2.4,3.9,4.2,8.1,
409081,"De'Anthony Melton",3900,PG/SG,GSW,PHO,156588,946801,,17,7.44,2.06,1.92,1.29,0.94,0.99,0.24,9.36,9.5,11.42,1.23,3.98,2.75,1.06,4.14,1.76,1.44,6.89,2.35,15.54,15.54,15.53,3.98,0.25%,150,153,SAT,75321,118,409081,9.87,22.14,0.44,0.44,2.1,9.77,13.03,15.53,18.03,22.29,23.8,31.56,
