PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439601,"Jalen Smith",5900,C,CHI,BKN,159291,1133792,Q,24,11.66,8.33,1.21,1.68,0.92,0.53,0.57,12.87,19.99,21.2,1.1,9.54,4.8,2.45,4.66,2.34,1.73,9.46,4.13,25.85,25.85,26.79,4.54,0.05%,130,126,MON,70255,71,2439601,19.57,35.42,2.25,2.25,7.86,19.46,23.25,26.79,30.33,35.64,37.66,47.01,
3587774,"Jaden Ivey",5300,PG/SG,CHI,BKN,159291,1231418,,30,12.96,4.45,3.83,1.65,1.56,1.18,0.39,16.79,17.41,21.24,1.57,8.28,6.49,2.82,4.4,3.11,2.36,10.89,4.47,27.2,27.2,27.47,5.18,6.66%,130,126,MON,149339,73,3587774,20.08,35.74,9.52,9.52,16.81,19.93,24.28,27.47,30.92,36.03,38.07,48.04,
6412799,"Matas Buzelis",6900,PF,CHI,BKN,159291,1501940,,30.5,16.63,5.99,2.69,1.79,1.75,0.47,1.69,19.32,22.62,25.31,2.16,8.68,9.1,4.25,4.9,3.5,2.76,14,6.04,32.58,32.58,32.62,4.73,4.76%,130,126,MON,368367,75,6412799,24.8,41.91,9.95,9.95,8.25,24.47,28.91,32.62,36.08,42.01,43.99,54.62,
6413060,"Robert Dillingham",3600,PG,CHI,BKN,159291,1429354,,20,8.44,2.93,3.71,0.99,1.81,1.21,0.06,12.15,11.37,15.08,1.27,6.64,6.49,2.37,2.82,1.04,0.72,9.31,3.36,19.52,19.52,19.8,5.5,8.60%,130,126,MON,288775,76,6413060,13.56,26.82,7.5,7.5,15.61,13.71,17.01,19.8,22.59,26.95,28.94,37.06,
9010955,"Lachlan Olbrich",3000,C,CHI,BKN,159291,1415915,,1,0.26,0.25,0.06,0.01,0.03,0.02,0.01,0.32,0.51,0.57,0.03,0.31,0.18,0.1,0.03,0.06,0.03,0.21,0.11,0.71,0.71,0.71,0.24,0.05%,130,126,MON,246530,80,9010955,0.19,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1037,"James Harden",9000,PG,CLE,DEN,159296,395388,,32,19.36,4.25,7.39,2.55,2.39,1.13,0.38,26.75,23.61,31,1.51,11.64,6.6,2.69,7.31,7.15,6.34,13.91,5.24,37.69,37.69,39.16,4.35,0.63%,131,145,MON,12228,83,1037,30.11,49.22,2.13,2.13,4.87,30.01,35.35,39.16,43.48,49.59,52.13,63.07,
18595,"Dennis Schroder",5200,PG,CLE,DEN,159296,739958,,16,8.31,2.34,2.77,1.07,1.02,0.59,0.09,11.08,10.65,13.42,0.68,5.11,4.13,1.69,3.03,2.08,1.73,7.16,2.76,16.29,16.29,16.78,3.23,0.29%,131,145,MON,12453,84,18595,11.12,23.5,0.02,0.02,0.21,11.1,14.2,16.78,19.36,23.53,25.04,32.79,
37794,"Jarrett Allen",7000,C,CLE,DEN,159296,956574,,29.5,18.09,10.11,1.69,0.01,1.42,0.95,0.94,19.78,28.2,29.89,1.89,11.8,10.55,6.95,0.15,5.56,4.15,10.7,6.96,37.01,37.01,37.03,5.29,16.74%,131,145,MON,38286,86,37794,29.06,45.64,12.54,12.54,16.82,29.11,33.71,37.03,40.61,45.97,48.01,56.69,
37875,"Donovan Mitchell",9500,SG,CLE,DEN,159296,879707,,34,27.74,3.99,4.79,3.78,2.66,1.59,0.37,32.53,31.73,36.52,1.96,8.78,11.21,5.21,10.11,7.17,5.98,21.32,8.99,42.93,42.93,44.43,4.68,5.81%,131,145,MON,38278,87,37875,34.44,55.33,6.87,6.87,10.54,34.27,40.11,44.43,48.75,55.35,58.14,69.31,
1144092,"Dean Wade",4300,SF/PF,CLE,DEN,159296,880677,Q,23,4.93,4.28,1.28,1.25,0.27,0.91,0.27,6.21,9.21,10.49,1.18,5.56,0.85,0.38,3.51,0.6,0.41,4.36,1.63,15.26,15.26,15.05,3.5,0.05%,131,145,MON,72850,88,1144092,9.62,21.68,0.25,0.25,0.66,9.51,12.67,15.05,17.52,21.91,23.24,31.42,
2439420,"Sam Merrill",4400,SG/SF,CLE,DEN,159296,953106,,23,8.84,1.85,1.43,2.48,0.52,0.31,0.08,10.27,10.69,12.12,0.39,3.28,0.9,0.39,6.08,0.68,0.61,6.98,2.87,13.86,13.86,15.06,3.42,0.05%,131,145,MON,72801,90,2439420,8.78,22.23,0.31,0.31,1.08,8.83,12.2,15.06,17.92,22.59,24.41,32.98,
3584031,"Keon Ellis",3900,SG/SF,CLE,DEN,159296,1231210,,12,3.31,1.76,1.47,0.74,0.21,0.59,0.34,4.78,5.07,6.54,0.93,3.23,0.81,0.37,1.8,0.46,0.35,2.61,1.11,10.21,10.21,9.84,2.52,0.51%,131,145,MON,148680,92,3584031,5.36,15.33,0,0,0.01,5.32,7.98,9.84,12.23,15.69,17.02,23.4,
4934240,"Craig Porter",4200,PG,CLE,DEN,159296,1236197,,14,3.26,2.02,2.19,0.34,0.44,0.69,0.38,5.45,5.28,7.47,1.07,4.21,1.97,0.92,0.87,0.6,0.39,2.84,1.26,11.74,11.74,11.16,2.66,0.22%,131,145,MON,180209,93,4934240,6.91,16.34,0,0,0.01,6.75,9.34,11.16,13.24,16.61,17.91,24.4,
6412819,"Jaylon Tyson",6200,SF,CLE,DEN,159296,1342747,Q,29,15.68,5.35,2.13,2.34,1.55,0.45,0.1,17.81,21.03,23.16,0.55,7.48,6.89,3.5,5.2,2.19,1.66,12.09,5.84,25.4,25.4,27.11,4.37,0.97%,131,145,MON,180082,94,6412819,19.53,35.72,2.2,2.2,6.29,19.36,23.75,27.11,30.72,35.89,37.95,46.99,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,DEN,159296,1403628,,17,4.66,3.49,1.33,0.33,0.23,0.63,0.42,5.99,8.15,9.48,1.05,4.82,2.87,1.4,1.59,1.16,0.87,4.46,1.73,13.76,13.76,13.17,2.99,0.05%,131,145,MON,245036,96,7796671,8.44,18.49,0,0,0.03,8.52,11.1,13.17,15.24,18.59,20.14,26.6,
37884,"Thomas Bryant",3400,C,CLE,DEN,159296,896601,,10.5,3.89,2.77,0.52,0.47,0.3,0.15,0.35,4.41,6.66,7.18,0.5,3.29,1.65,0.9,1.35,0.83,0.7,3,1.37,9.19,9.19,9.22,2.71,0.36%,131,145,MON,38313,99,37884,5.1,14,0,0,0.01,5.01,7.38,9.22,11.33,14.23,15.54,21.6,
13301,"Jonas Valanciunas",4600,C,DEN,CLE,159296,599780,,14,7.22,4.6,1.16,0.11,1.24,0.2,0.75,8.38,11.82,12.98,0.95,5.76,4.93,2.72,0.45,1.78,1.43,5.38,2.83,16.09,16.09,16.05,3.49,0.44%,145,131,MON,12323,102,13301,10.87,21.74,0.04,0.04,0.22,10.78,13.79,16.05,18.31,21.82,23.32,30.09,
16879,"Tim Hardaway Jr.",5400,SF/PF,DEN,CLE,159296,551771,,28,13.13,2.85,1.03,2.67,0.54,0.63,0.17,14.16,15.98,17.01,0.8,3.88,3.55,1.49,7.01,2.49,2.14,10.56,4.16,19.96,19.96,20.9,3.87,0.05%,145,131,MON,12479,103,16879,14.07,28.94,0.91,0.91,2.48,13.93,17.8,20.9,24,29.16,31.22,40.25,
31812,"Nikola Jokic",12100,C,DEN,CLE,159296,830650,,33.5,27.54,12.57,8.58,2.05,3.56,1.35,0.97,36.12,40.11,48.69,2.32,21.15,13.13,7.54,4.96,7.68,6.3,18.09,9.59,58.89,58.89,61.69,5.1,16.55%,145,131,MON,12576,105,31812,50.59,73.45,19.42,19.42,22.04,50.52,56.87,61.69,66.26,74.13,76.92,89.62,
35211,"Jamal Murray",9100,PG,DEN,CLE,159296,891352,Q,35.5,26.76,3.32,6.46,3.15,2.44,0.88,0.54,33.22,30.08,36.54,1.42,9.78,13.07,6.34,7.59,5.29,4.63,20.66,9.49,42.25,42.25,43.97,4.83,12.81%,145,131,MON,28062,106,35211,34.24,54.52,10.48,10.48,12.78,34.13,39.7,43.97,47.99,54.52,57.54,69.6,
408913,"Bruce Brown",4400,PG/SG,DEN,CLE,159296,941834,,28,8.14,3.45,1.8,0.6,1.14,1.7,0.54,9.94,11.59,13.39,2.24,5.25,5.27,2.5,1.75,1.67,1.34,7.02,3.1,20.56,20.56,19.36,4.4,0.05%,145,131,MON,75331,107,408913,13.41,26.24,1.43,1.43,4.12,13.5,16.81,19.36,22.16,26.49,28.28,36.68,
1115625,"Cameron Johnson",5600,SF/PF,DEN,CLE,159296,843005,,27,9.83,3.04,1.67,1.6,0.68,0.34,0.3,11.5,12.87,14.54,0.64,4.71,3.25,1.55,3.99,2.26,1.94,7.24,3.15,17.22,17.22,17.88,3.19,0.17%,145,131,MON,70669,108,1115625,11.78,25.02,0.07,0.07,0.25,11.66,15.29,17.88,20.73,25.14,26.95,34.98,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,159296,1193676,,2,0.69,0.45,0.05,0.05,0.06,0.02,0.06,0.74,1.14,1.19,0.08,0.5,0.39,0.18,0.17,0.24,0.17,0.56,0.23,1.49,1.49,1.48,0.49,0.05%,145,131,MON,92620,109,2439457,0.22,3.14,0,0,0,0,0,1.48,2.37,3.85,4.14,7.99,
3588037,"Christian Braun",4900,SG,DEN,CLE,159296,1174878,,32,8.55,4.68,2.29,0.72,0.81,0.49,0.53,10.84,13.23,15.52,1.02,6.97,4.76,2.38,2.22,2.11,1.62,6.98,3.1,19.85,19.85,19.84,4.05,0.05%,145,131,MON,90542,111,3588037,13.9,26.48,0.43,0.43,1.82,13.74,17.04,19.84,22.38,26.71,28.49,36.37,
4878294,"Jalen Pickett",3800,PG/SG,DEN,CLE,159296,1136567,,10,2.5,1.09,1.05,0.51,0.32,0.15,0.14,3.55,3.59,4.64,0.29,2.14,1.08,0.43,1.35,0.14,0.11,2.43,0.94,5.93,5.93,6.11,1.61,0.17%,145,131,MON,87084,112,4878294,2.67,10.39,0,0,0,2.66,4.52,6.11,7.7,10.36,11.69,17,
4878295,"Julian Strawther",4200,SG/SF,DEN,CLE,159296,1241584,,29,11.79,4.1,1.64,1.38,1.34,1.38,0.16,13.43,15.89,17.53,1.54,5.74,6.16,2.76,4.12,2.64,2.13,10.28,4.14,22.45,22.45,22.48,5.35,17.30%,145,131,MON,149531,113,4878295,15.57,30.14,12.84,12.84,16.76,15.58,19.41,22.48,25.29,30.14,31.93,41.13,
