PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439210,"Isaac Okoro",3800,SF,CHI,IND,158579,1193432,,28,8.31,2.76,1.75,1.25,0.47,0.63,0.55,10.06,11.07,12.82,1.18,4.51,3.5,1.66,3.45,1.73,1.25,6.95,2.91,17.32,17.32,17.14,4.51,0%,130,133,WED,92179,67,2439210,11.3,23.66,5.51,5.51,4.68,11.18,14.41,17.14,19.38,23.6,25.59,33.04,
2439601,"Jalen Smith",6200,PF/C,CHI,IND,158579,1133792,,27.5,11.24,8.81,1.15,1.63,0.88,0.71,0.8,12.39,20.05,21.2,1.51,9.96,4.7,2.32,4.65,2.32,1.71,9.35,3.95,27.19,27.19,27.71,4.47,0%,130,133,WED,70255,69,2439601,20.44,36.06,2.12,2.12,6.56,20.15,24.44,27.71,30.98,36.02,38.04,47.36,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,IND,158579,1133782,,25.5,14.48,2.72,2.82,1.94,0.93,0.94,0.53,17.3,17.2,20.02,1.47,5.54,6.81,3.45,4.71,2.12,1.77,11.52,5.39,25.45,25.45,25.56,4.92,0%,130,133,WED,72047,70,3005172,18.2,33.6,7.2,7.2,12.28,18.22,22.52,25.56,28.85,33.91,36.19,46.31,
3007077,"Josh Giddey",7800,PG,CHI,IND,158579,1323503,,28.5,17.23,7,7.15,1.41,2.85,0.72,0.21,24.38,24.23,31.38,0.93,14.15,10.42,4.79,3.85,4.37,3.41,14.27,6.2,36.3,36.3,38.31,4.91,0%,130,133,WED,165223,71,3007077,29.56,47.82,4.39,4.39,12.08,29.49,34.28,38.31,42.09,48.14,50.41,60.74,
3587732,"Dalen Terry",3000,SF,CHI,IND,158579,1239611,,2,0.71,0.25,0.1,0.09,0.08,0.1,0.04,0.81,0.96,1.06,0.14,0.35,0.38,0.16,0.27,0.17,0.11,0.65,0.25,1.5,1.5,1.46,0.49,0%,130,133,WED,149208,72,3587732,0.23,2.92,0,0,0,0,0,1.46,2.34,4.09,4.67,8.18,
6412799,"Matas Buzelis",6000,PF,CHI,IND,158579,1501940,,28,15.23,5.18,2.67,1.64,1.44,0.49,1.04,17.9,20.41,23.08,1.53,7.85,8.48,3.88,4.57,3.26,2.56,13.05,5.52,28.6,28.6,28.92,4.82,0%,130,133,WED,368367,74,6412799,21.44,37.29,5.68,5.68,11.34,21.38,25.65,28.92,31.94,37.47,39.48,48.79,
18946,"Larry Nance Jr.",3000,C,CLE,LAL,158578,603640,,9,2.1,1.52,0.82,0.28,0.26,0.28,0.18,2.92,3.62,4.44,0.46,2.34,1.11,0.52,0.72,0.33,0.22,1.83,0.8,6.27,6.27,6.16,2.05,0%,131,152,WED,12097,81,18946,2.72,10.71,0,0,0,2.46,4.62,6.16,8.01,10.78,12.01,17.56,
37794,"Jarrett Allen",6300,C,CLE,LAL,158578,956574,,31.5,17.15,9.38,1.59,0.01,2.41,1.03,0.67,18.74,26.53,28.12,1.7,10.97,10.28,6.47,0.14,5.53,4.18,10.42,6.48,33.48,33.48,34.03,5.4,0%,131,152,WED,38286,82,37794,26.21,42.27,12.52,12.52,17.61,26.16,30.73,34.03,37.33,42.41,44.7,53.08,
37875,"Donovan Mitchell",9700,SG,CLE,LAL,158578,879707,,35.5,34.02,4.35,5.67,4.65,3.33,1.04,0.24,39.69,38.37,44.04,1.28,10.02,13.65,6.26,12.37,9.14,7.57,26.02,10.91,48.26,48.26,51.28,5.29,0%,131,152,WED,38278,83,37875,40.29,62.39,12.58,12.58,25.68,40.22,46.5,51.28,55.55,62.59,65.61,78.68,
37885,"Lonzo Ball",3600,PG/SG,CLE,LAL,158578,946714,,8,1.93,0.85,1.98,0.5,0.37,0.43,0.25,3.91,2.78,4.76,0.68,2.83,0.37,0.13,1.63,0.25,0.19,2,0.63,7.59,7.59,7.39,2.05,0%,131,152,WED,38269,84,37885,4.07,11.62,0,0,0,3.9,5.75,7.39,8.83,11.5,12.52,17.25,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,LAL,158578,942857,,19,9.94,2.99,1.53,1.36,1.29,0.41,0.12,11.47,12.93,14.46,0.53,4.52,3.91,1.68,3.8,2.92,2.5,7.71,3.04,16.12,16.12,17.07,3.41,0%,131,152,WED,70224,86,1115296,11.77,23.94,0.38,0.38,0.35,11.63,14.6,17.07,19.54,24,25.73,33.4,
1144092,"Dean Wade",4200,SF/PF,CLE,LAL,158578,880677,,28.5,6.41,5.23,2.64,1.62,0.27,0.67,0.62,9.05,11.64,14.28,1.29,7.87,1.14,0.49,4.63,0.8,0.55,5.77,2.11,20.25,20.25,20.17,4.8,0%,131,152,WED,72850,87,1144092,13.8,27.63,4.07,4.07,8.86,13.63,17.17,20.17,22.9,27.53,29.44,38.7,
2439420,"Sam Merrill",4700,SG/SF,CLE,LAL,158578,953106,,21,8.84,2.03,2.6,2.48,0.62,0.66,0.12,11.44,10.87,13.47,0.78,4.63,0.89,0.39,6.08,0.67,0.61,6.97,2.87,16.9,16.9,17.77,3.78,0%,131,152,WED,72801,89,2439420,10.71,25.98,0.19,0.19,3.12,10.54,14.46,17.77,20.78,25.9,28.01,37.35,
4934240,"Craig Porter",4400,PG,CLE,LAL,158578,1236197,,20.5,5.49,3.51,3.88,0.56,0.92,0.73,0.7,9.37,9,12.88,1.43,7.39,3.4,1.57,1.42,1,0.67,4.82,2.13,18.89,18.89,18.38,4.18,0%,131,152,WED,180209,93,4934240,12.9,25.04,1.41,1.41,2.29,12.74,15.93,18.38,20.83,25,26.71,34.31,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,LAL,158578,1342747,,33,18.9,6.25,3,2.82,2.5,0.88,0.73,21.9,25.15,28.15,1.61,9.25,8.43,4.14,6.36,2.81,2.17,14.79,6.96,33.23,33.23,34.71,5.26,0%,131,152,WED,180082,94,6412819,26.02,44.23,20.55,20.55,18.13,25.78,30.74,34.71,38.43,44.13,46.86,56.78,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,LAL,158578,1403628,,23,8.58,4.52,2.11,0.71,0.53,0.87,1.53,10.69,13.1,15.21,2.4,6.63,5.23,2.4,3.03,2.3,1.64,8.26,3.11,23.84,23.84,22.29,5.44,0%,131,152,WED,245036,95,7796671,15.86,29.14,19.46,19.46,15.61,15.85,19.32,22.29,25.01,29.22,30.96,38.64,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,LAL,158578,1403594,,10,4.64,1.02,1.04,0.91,0.56,0.28,0.18,5.68,5.66,6.7,0.46,2.06,1.47,0.63,2.59,0.77,0.64,4.06,1.54,8.24,8.24,8.57,2.6,0%,131,152,WED,245535,97,8998236,4.23,13.92,0,0,0.03,4.16,6.49,8.57,10.39,13.76,15.06,21.81,
37884,"Thomas Bryant",3000,C,CLE,LAL,158578,896601,,1,0.24,0.18,0.09,0.03,0.02,0.01,0.07,0.33,0.42,0.51,0.08,0.27,0.11,0.06,0.09,0.06,0.05,0.2,0.09,0.81,0.81,0.77,0.26,0%,131,152,WED,38313,98,37884,0.2,1.63,0,0,0,0,0,0.77,1.23,2,2.31,4.16,
18566,"Dwight Powell",4100,C,DAL,MIN,158584,552309,,23.5,6.15,6.56,1.33,0.04,0.99,0.63,0.4,7.48,12.71,14.04,1.03,7.89,2.75,1.8,0.12,3.86,2.44,2.87,1.84,18.12,18.12,17.96,4.38,0%,140,146,WED,12550,104,18566,12.78,23.67,1.18,1.18,2.13,12.65,15.68,17.96,20.24,23.53,25.3,32.88,
1115204,"Daniel Gafford",4600,C,DAL,MIN,158584,1061647,,18,8.18,5.64,0.74,0,1.09,0.55,0.75,8.92,13.82,14.56,1.3,6.38,4.71,3.22,0,2.45,1.74,4.71,3.22,18.87,18.87,18.42,4,0%,140,146,WED,71699,107,1115204,13.09,24.25,0.34,0.34,0.95,13.12,16.15,18.42,20.94,24.48,25.99,33.06,
1115314,"PJ Washington",6300,SF/PF,DAL,MIN,158584,1067857,,25.5,14.4,5.16,1.79,1.5,1.14,1.01,1.09,16.19,19.56,21.35,2.1,6.95,8.26,3.73,4.46,3.51,2.44,12.72,5.23,28.44,28.44,27.95,4.44,0%,140,146,WED,69997,108,1115314,20.61,36.25,2.44,2.44,4.16,20.65,24.68,27.95,31.22,36.51,38.53,48.1,
1203483,"Caleb Martin",4100,PF,DAL,MIN,158584,842969,,25.5,7.86,3.87,2.75,0.88,1.39,0.73,0.36,10.61,11.73,14.48,1.09,6.62,4.24,1.99,2.68,1.8,1.24,6.92,2.87,18.51,18.51,18.75,4.57,0%,140,146,WED,73187,109,1203483,12.77,25.16,3.67,3.67,4.9,12.67,15.96,18.75,21.54,25.34,27.11,34.71,
2484012,"Naji Marshall",6900,SG/SF,DAL,MIN,158584,1060704,,33.5,18.27,5.66,3.63,1.41,1.94,1.06,0.23,21.9,23.93,27.56,1.29,9.29,10.04,5.29,4.63,4.34,3.46,14.67,6.7,32.44,32.44,33.2,4.81,0%,140,146,WED,70165,110,2484012,25.31,41.99,5.79,5.79,8.77,25.15,29.68,33.2,36.72,42,44.27,54.33,
3267960,"Brandon Williams",4900,PG/SG,DAL,MIN,158584,1134688,,27.5,18.09,4.21,4.2,1.02,2.83,1.2,0.34,22.29,22.3,26.5,1.54,8.41,10.04,5,4.02,6.35,5.03,14.06,6.02,31.23,31.23,31.86,6.5,0%,140,146,WED,87233,111,3267960,23.97,40.27,48.54,48.54,44.44,23.77,28.32,31.86,35.15,40.46,42.73,52.85,
3587932,"Jaden Hardy",3500,SG,DAL,MIN,158584,1357748,,18,11.32,1.73,1.23,1.88,1.32,0.29,0.01,12.55,13.05,14.28,0.3,2.96,4.98,2.09,4.99,1.95,1.5,9.97,3.97,14.82,14.82,16.21,4.63,0%,140,146,WED,194859,112,3587932,9.9,22.98,4.47,4.47,6.72,9.88,13.17,16.21,18.74,22.8,24.82,33.18,
3588176,"Max Christie",5300,SG,DAL,MIN,158584,1340703,,32.5,15.38,3.74,2.61,2.71,1.07,0.8,0.34,17.99,19.12,21.73,1.14,6.35,5.2,2.38,6.57,2.92,2.49,11.77,5.09,26.13,26.13,27.08,5.11,0%,140,146,WED,179747,113,3588176,19.57,35.83,10.94,10.94,16.5,19.49,23.79,27.08,30.37,35.94,37.96,48.34,
9095566,"Miles Kelly",3000,SG,DAL,MIN,158584,1324019,,8,2.69,0.91,0.71,0.44,0.37,0.24,0.07,3.4,3.6,4.31,0.31,1.62,1.32,0.57,1.27,0.26,0.22,2.59,1.01,5.41,5.41,5.55,1.85,0%,140,146,WED,179596,116,9095566,2.11,10.03,0,0,0,2.22,3.89,5.55,7.49,10.27,11.38,17.21,
9147605,"Ryan Nembhard",4000,PG,DAL,MIN,158584,1323621,,20,8.58,2.02,4.81,1.18,1.49,0.6,0.02,13.39,10.6,15.41,0.62,6.83,5.42,2.33,2.97,0.49,0.38,8.39,3.51,18.59,18.59,19.42,4.86,0%,140,146,WED,179441,117,9147605,12.95,26.71,5.25,5.25,9.35,12.78,16.35,19.42,22.23,26.57,28.62,37.05,
3005500,"Jeremiah Robinson-Earl",,,DAL,MIN,158584,n/a,,8,2.08,2.27,0.24,0.28,0.2,0.14,0.03,2.32,4.35,4.59,0.17,2.51,1.12,0.46,0.93,0.35,0.3,2.05,0.74,5.47,5.47,5.66,32,0%,140,146,WED,90424,120,3005500,2.59,9.47,0,0,0,2.7,4.04,5.66,7.28,9.7,10.78,15.63,
1079,"Stephen Curry",9000,PG,GSW,UTA,158585,338365,,33,32.79,3.66,5.47,6.01,2.7,1.11,0.29,38.26,36.45,41.92,1.4,9.13,9.59,4.39,15.17,6.45,5.99,24.76,10.4,46.89,46.89,50.1,5.57,0%,150,149,WED,12231,122,1079,39.23,62.05,26.18,26.18,33.38,39.02,45.32,50.1,55.14,62.44,65.46,78.3,
13976,"Draymond Green",5500,PF/C,GSW,UTA,158585,468895,,28,10.6,6.39,5.72,1.51,1.97,1.01,0.56,16.32,16.99,22.71,1.57,12.11,5.03,2.19,4.64,2.43,1.67,9.67,3.7,29.59,29.59,30.26,5.5,0%,150,149,WED,12401,124,13976,22.66,39.09,25.46,25.46,24.24,22.57,26.79,30.26,33.48,38.94,41.17,51.84,
