PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998236,"Tyrese Proctor",3000,PG,CLE,IND,157550,1403594,,1,0.41,0.15,0.11,0.06,0.05,0.03,0.01,0.52,0.56,0.67,0.04,0.26,0.19,0.08,0.17,0.08,0.06,0.36,0.14,0.83,0.83,0.85,0.28,0.05%,131,133,TUE,245535,17,8998236,0.13,1.7,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
37884,"Thomas Bryant",3000,C,CLE,IND,157550,896601,,1,0.42,0.29,0.04,0.05,0.05,0.01,0.03,0.46,0.71,0.75,0.04,0.33,0.19,0.1,0.15,0.09,0.08,0.34,0.15,0.9,0.9,0.92,0.31,0.32%,131,133,TUE,38313,18,37884,0.24,1.84,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
13315,"Klay Thompson",6000,SF/PF,DAL,SAC,157555,457611,,21.5,10,2.04,1,2.2,0.67,0.47,0.3,11,12.04,13.04,0.77,3.04,3.26,1.34,5.8,0.84,0.72,9.06,3.54,15.59,15.59,16.36,2.73,0.00%,140,154,TUE,12329,21,13315,9.97,24.06,0,0,0,9.71,13.55,16.36,19.17,24.03,26.07,34.77,
13895,"Anthony Davis",15900,PF/C,DAL,SAC,157555,603096,,35,28.31,13.48,2.8,0.99,2.66,1.56,1.92,31.11,41.79,44.59,3.48,16.28,17.06,9.1,3.47,9.22,7.13,20.53,10.09,56.47,56.47,56.74,3.57,0.00%,140,154,TUE,12369,23,13895,47.08,67.62,0,0,0,46.74,52.41,56.74,60.74,67.49,70.24,81.49,
18947,"D'Angelo Russell",3900,PG/SG,DAL,SAC,157555,844038,,4,1.63,0.39,0.77,0.27,0.24,0.11,0.01,2.4,2.02,2.79,0.12,1.16,0.66,0.28,0.78,0.32,0.25,1.44,0.55,3.37,3.37,3.53,0.91,0.00%,140,154,TUE,12060,26,18947,1.16,7.03,0,0,0,1.18,2.35,3.53,5,7.35,8.24,13.24,
1115204,"Daniel Gafford",6900,C,DAL,SAC,157555,1061647,,20,6.98,6.31,0.82,0,0.94,0.97,1.4,7.8,13.29,14.11,2.37,7.13,3.99,2.73,0,2.1,1.51,3.99,2.73,21.95,21.95,20.39,2.96,0.00%,140,154,TUE,71699,27,1115204,14.8,26.74,0,0,0,14.6,17.87,20.39,22.66,26.68,28.19,36.25,
1203483,"Caleb Martin",1500,PF,DAL,SAC,157555,842969,,12,1.98,1.58,0.86,0.21,0.25,0.39,0.24,2.84,3.56,4.42,0.63,2.44,1.12,0.5,0.69,0.48,0.34,1.81,0.71,6.81,6.81,6.49,4.33,0.00%,140,154,TUE,73187,29,1203483,3.18,10.37,0,0,0,3.12,4.93,6.49,8.05,10.64,11.68,16.61,
2484012,"Naji Marshall",9600,SG/SF,DAL,SAC,157555,1060704,,30.5,13.95,5.87,3.16,1.14,1.51,0.99,0.13,17.11,19.82,22.98,1.12,9.03,7.49,3.97,3.69,3.23,2.59,11.18,5.11,27.58,27.58,28.16,2.93,0.00%,140,154,TUE,70165,30,2484012,21.2,36.52,0,0,0,20.99,24.83,28.16,31.49,36.35,38.66,48.38,
3267960,"Brandon Williams",8400,PG,DAL,SAC,157555,1134688,,24.5,10.96,2.31,4.21,0.69,1.87,0.98,0.41,15.17,13.27,17.48,1.39,6.52,6.19,2.9,2.67,3.84,3.11,8.86,3.59,22.35,22.35,22.36,2.66,0.00%,140,154,TUE,87233,31,3267960,16,29.59,0,0,0,16.01,19.57,22.36,25.16,29.73,31.76,39.64,
3587932,"Jaden Hardy",1500,PG/SG,DAL,SAC,157555,1357748,,3,1.2,0.43,0.21,0.2,0.12,0.05,0.03,1.41,1.63,1.84,0.08,0.64,0.54,0.23,0.53,0.2,0.15,1.07,0.43,2.15,2.15,2.25,1.5,0.00%,140,154,TUE,194859,32,3587932,0.35,4.28,0,0,0,0,1.5,2.25,4.12,7.12,8.25,14.25,
3588176,"Max Christie",8700,SG/SF,DAL,SAC,157555,1340703,,33,12.28,3.31,2,2.1,1.1,0.59,0.52,14.28,15.59,17.59,1.11,5.31,4.21,1.97,5.13,2.41,2.04,9.34,4.07,21.48,21.48,22.14,2.54,0.00%,140,154,TUE,179747,33,3588176,15.4,30.05,0,0,0,15.27,19.09,22.14,25.45,30.28,32.32,41.48,
8985575,"Cooper Flagg",13500,SF,DAL,SAC,157555,1519128,,36,22.63,6.68,4.7,1.41,3.03,0.95,0.64,27.33,29.31,34.01,1.59,11.38,15.78,7.15,4.08,5.21,4.09,19.86,8.56,39.44,39.44,40.6,3.01,0.00%,140,154,TUE,458047,35,8985575,31.71,50.16,0,0,0,31.52,36.57,40.6,44.38,50.43,52.7,61.78,
9147605,"Ryan Nembhard",7200,PG,DAL,SAC,157555,1323621,,20.5,6.59,1.52,4.9,0.71,1.06,0.74,0.03,11.49,8.11,13.01,0.77,6.42,3.89,1.67,2.04,1.43,1.13,5.93,2.38,17.01,17.01,17.22,2.39,0.00%,140,154,TUE,179441,37,9147605,11.59,23.56,0,0,0,11.57,14.65,17.22,19.79,23.65,25.44,33.41,
18956,"T.J. McConnell",4400,PG,IND,CLE,157550,551787,,19.5,11.69,2.58,4.92,0.53,1.93,1.19,0.28,16.61,14.27,19.19,1.47,7.5,8.34,4.57,1.48,1.2,0.96,9.82,5.1,24.65,24.65,24.57,5.58,16.41%,133,131,TUE,22393,41,18956,17.59,32.21,0,0,20.86,17.3,21.31,24.57,27.08,32.09,33.85,42.87,
35186,"Pascal Siakam",8100,PF,IND,CLE,157550,853408,,35.5,26.93,6.47,3.88,1.86,2.33,1.15,0.53,30.81,33.4,37.28,1.68,10.35,15.29,7.94,4.74,7.69,5.48,20.03,9.8,43.22,43.22,44.11,5.45,26.22%,133,131,TUE,27998,42,35186,34.78,54.3,0,0,25.63,34.53,39.83,44.11,48.14,54.44,56.96,68.56,
2439096,"Aaron Nesmith",5300,SF,IND,CLE,157550,1134264,,32.5,19.07,4.54,1.59,3.32,1.02,1.06,0.35,20.66,23.61,25.2,1.41,6.13,6.68,3.02,7.75,3.61,3.05,14.43,6.34,30.11,30.11,31.12,5.87,28.56%,133,131,TUE,87350,43,2439096,22.95,40.44,0,0,32.86,22.7,27.29,31.12,34.44,40.56,42.34,52.55,
3028281,"Jay Huff",4000,PF/C,IND,CLE,157550,942843,,18,6.5,4.12,1.44,1.25,0.57,0.3,1.18,7.94,10.62,12.06,1.48,5.56,1.89,0.86,3.67,1.26,1.03,5.56,2.11,17.47,17.47,17.11,4.28,2.71%,133,131,TUE,70219,47,3028281,11.38,23.99,0,0,3.54,11.32,14.34,17.11,19.63,23.9,25.67,33.97,
3587792,"Andrew Nembhard",6800,PG,IND,CLE,157550,1134158,,34.5,17.98,2.67,7.2,1.86,2.65,1.75,0.13,25.18,20.65,27.85,1.88,9.87,9.9,4.59,5.16,3.99,3.22,15.06,6.45,34.97,34.97,35.76,5.26,16.92%,133,131,TUE,87352,48,3587792,26.77,45.51,0,0,18.96,26.69,31.73,35.76,39.29,45.58,47.85,58.68,
3889317,"Quenton Jackson",3300,PG,IND,CLE,157550,1195699,,3.5,1.54,0.45,0.55,0.14,0.23,0.11,0.03,2.09,1.99,2.54,0.14,1,0.72,0.33,0.37,0.62,0.47,1.09,0.47,3.1,3.1,3.16,0.96,0.39%,133,131,TUE,245343,50,3889317,1.04,6.38,0,0,0,0.86,1.72,3.16,4.31,6.32,7.47,11.78,
4878371,"Jarace Walker",3400,SF/PF,IND,CLE,157550,1402709,,20,7.26,3.98,1.02,1.19,1.38,0.44,0.62,8.28,11.24,12.26,1.06,5,3.08,1.3,3.2,1.48,1.1,6.28,2.49,15.37,15.37,15.79,4.64,9.35%,133,131,TUE,245149,51,4878371,10.12,22.06,0,0,5.19,9.93,13.24,15.79,18.34,22.16,23.69,31.84,
4878372,"Ben Sheppard",3600,SG,IND,CLE,157550,1175324,,24,6.48,3.07,1.6,1.24,0.58,1.22,0.12,8.08,9.55,11.15,1.34,4.67,2.48,1.05,3.74,0.76,0.65,6.22,2.29,16,16,15.73,4.37,5.07%,133,131,TUE,90773,52,4878372,10.27,22.51,0,0,3.92,10.22,13.37,15.73,18.35,22.55,24.38,32.51,
6412936,"Johnny Furphy",3200,SF,IND,CLE,157550,1475759,,18,5.01,3.37,0.36,0.74,0.83,0.55,0.15,5.37,8.38,8.74,0.7,3.73,2.25,1.02,2.46,1.24,0.74,4.71,1.76,10.86,10.86,11.12,3.48,2.16%,133,131,TUE,290766,53,6412936,6.53,16.78,0,0,0.45,6.47,9.05,11.12,13.19,16.81,18.1,24.31,
8998346,"Kam Jones",3000,SG,IND,CLE,157550,1324173,,6,1.96,0.74,0.81,0.24,0.31,0.16,0.06,2.77,2.7,3.51,0.22,1.55,1.1,0.47,0.69,0.44,0.29,1.79,0.71,4.41,4.41,4.51,1.5,0.54%,133,131,TUE,179722,54,8998346,1.62,8.28,0,0,0,1.59,3.18,4.51,5.84,7.96,9.02,13.8,
8998347,"Taelon Peter",3000,SG,IND,CLE,157550,1243726,,0.5,0.16,0.07,0.03,0.03,0.02,0.01,0,0.19,0.23,0.26,0.01,0.1,0.07,0.03,0.09,0.03,0.02,0.16,0.06,0.3,0.3,0.32,0.11,0.54%,133,131,TUE,149497,55,8998347,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
3077071,"Ethan Thompson",3000,PG/SG,IND,CLE,157550,1061538,,0.5,0.11,0.04,0.04,0.03,0.01,0.01,0.01,0.15,0.15,0.19,0.02,0.08,0.03,0.01,0.09,0.01,0.01,0.12,0.04,0.27,0.27,0.27,0.09,0.20%,133,131,TUE,73123,59,3077071,0.04,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
3080545,"Micah Potter",4100,PF/C,IND,CLE,157550,945061,,27.5,8.89,8.87,1.17,1.74,1.73,0.54,1.32,10.06,17.76,18.93,1.86,10.04,2.38,1.04,4.93,1.8,1.61,7.31,2.78,25.14,25.14,25.67,6.26,25.36%,133,131,TUE,70478,60,3080545,18.7,34.05,0,0,33.22,18.74,22.85,25.67,29.01,34.14,36.45,46.21,
1227,"LeBron James",9000,PF,LAL,NOP,157554,214152,,35.5,25.26,6.12,6.42,2.07,2.67,0.95,0.6,31.68,31.38,37.8,1.55,12.54,13.58,7.09,5.68,6.5,4.87,19.26,9.16,44.21,44.21,45.66,5.07,14.49%,152,143,TUE,12624,65,1227,36.19,56.18,0,0,17.5,36.13,41.65,45.66,49.67,56.45,59.21,69.74,
18567,"Marcus Smart",4600,SG/SF,LAL,NOP,157554,697132,,30,9.88,3.47,3.88,1.65,1.62,1.03,0.5,13.76,13.35,17.23,1.53,7.35,3.43,1.36,5.16,2.63,2.2,8.59,3.01,22.83,22.83,23.12,5.03,12.40%,152,143,TUE,12548,66,18567,16.3,30.7,0,0,12.22,16.33,20.1,23.12,25.88,30.66,32.67,41.97,
37845,"Maxi Kleber",3000,PF/C,LAL,NOP,157554,1072048,,1,0.25,0.15,0.07,0.04,0.05,0.04,0.01,0.32,0.4,0.47,0.05,0.22,0.1,0.04,0.14,0.07,0.06,0.24,0.08,0.64,0.64,0.64,0.21,0.05%,152,143,TUE,38337,67,37845,0.09,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
408971,"Luka Doncic",12200,PG,LAL,NOP,157554,1121277,,38,36.85,7.51,8.73,4.34,4.36,1.11,0.61,45.58,44.36,53.09,1.72,16.24,14.39,6.62,12.31,13.27,10.6,26.7,10.96,59.76,59.76,63.67,5.22,18.33%,152,143,TUE,75290,68,408971,51.58,76.45,0,0,27.78,51.48,58.2,63.67,68.89,76.64,80.08,94.26,
409024,"Jarred Vanderbilt",4000,PF,LAL,NOP,157554,1067852,,22,5.55,6.13,1.64,0.45,1.09,0.63,0.51,7.19,11.68,13.32,1.14,7.77,3.22,1.57,1.33,1.6,1.07,4.55,2.02,17.7,17.7,17.65,4.41,1.30%,152,143,TUE,69989,69,409024,12.28,23.6,0,0,2.76,12.18,15.16,17.65,19.89,23.62,25.11,32.32,
409301,"Deandre Ayton",6000,C,LAL,NOP,157554,1061507,,30.5,12.28,8.27,0.67,0.06,1.27,0.99,1.08,12.95,20.55,21.22,2.07,8.94,8.92,5.64,0.3,1.23,0.84,9.22,5.7,28.15,28.15,27.52,4.59,5.09%,152,143,TUE,75293,70,409301,20.55,35.47,0,0,7.05,20.33,24.3,27.52,30.5,35.45,37.44,45.62,
574538,"Gabe Vincent",3800,PG/SG,LAL,NOP,157554,851253,Q,13,4.09,0.5,0.61,1.05,0.28,0.22,0.04,4.7,4.59,5.2,0.26,1.11,1.04,0.39,3.01,0.22,0.18,4.05,1.44,6.11,6.11,6.54,1.72,0.42%,152,143,TUE,73848,71,574538,2.31,11.12,0,0,0,2.18,4.63,6.54,8.72,11.99,13.35,19.89,
1115443,"Jaxson Hayes",3700,C,LAL,NOP,157554,1140887,,15,5.17,3.52,0.62,0.01,0.4,0.35,0.47,5.79,8.69,9.31,0.82,4.14,2.74,2.06,0.05,1.6,1.03,2.79,2.07,12.38,12.38,11.95,3.23,0.05%,152,143,TUE,71368,73,1115443,7.57,16.86,0,0,0.06,7.47,9.96,11.95,13.69,16.68,17.93,23.65,
3587973,"Jake LaRavia",5500,SF/PF,LAL,NOP,157554,1175125,,34,14.18,6.08,2.99,1.83,1.79,1.65,0.84,17.17,20.26,23.25,2.49,9.07,6.01,2.71,5.06,4.37,3.25,11.07,4.54,31.64,31.64,31.37,5.7,23.12%,152,143,TUE,89808,75,3587973,23.59,40.04,0,0,28.67,23.59,27.86,31.37,34.88,40.15,42.66,52.2,
4878217,"Nick Smith",3400,PG/SG,LAL,NOP,157554,1401374,,9,3.52,0.38,0.61,0.67,0.37,0.21,0.03,4.13,3.9,4.51,0.24,0.99,1.6,0.65,1.8,0.27,0.22,3.4,1.32,5.24,5.24,5.54,1.63,0.20%,152,143,TUE,244998,76,4878217,1.91,10.13,0,0,0,2.11,3.69,5.54,7.39,10.02,11.34,17.94,
6412975,"Dalton Knecht",3300,SG/SF,LAL,NOP,157554,1324634,,12,5.17,1.98,0.11,1.01,0.28,0.12,0.09,5.28,7.15,7.26,0.21,2.09,1.8,0.81,2.78,0.71,0.52,4.58,1.82,8.06,8.06,8.6,2.61,0.37%,152,143,TUE,179854,78,6412975,4.17,13.7,0,0,0.03,4.17,6.78,8.6,10.68,13.81,15.38,22.15,
16869,"Kentavious Caldwell-Pope",3800,SG/SF,MEM,SAS,157552,602730,,23.5,9.08,3.15,2.57,1.6,1.05,1.09,0.31,11.65,12.23,14.8,1.4,5.72,3.22,1.45,4.42,1.53,1.37,7.64,3.05,19.87,19.87,19.95,5.25,15.64%,142,144,TUE,12463,86,16869,13.5,27.16,0,0,13.45,13.38,17.17,19.95,22.73,27.27,29.29,37.63,
409099,"Jaren Jackson",8000,PF/C,MEM,SAS,157552,1078662,,30.5,20.02,6.48,1.61,1.78,2.21,0.99,1.35,21.63,26.5,28.11,2.34,8.09,10.63,5.07,4.95,5.87,4.55,15.58,6.85,35.02,35.02,35.22,4.4,1.92%,142,144,TUE,75291,87,409099,27.22,44.09,0,0,3.99,26.9,31.55,35.22,38.64,44.03,46.23,55.52,
1115421,"Ja Morant",7800,PG,MEM,SAS,157552,1065906,Q,30,21.68,3.53,8.14,1.47,3.34,1.08,0.19,29.82,25.21,33.35,1.27,11.67,12.66,5.5,5.5,7.37,6.27,18.16,6.97,38.6,38.6,40.37,5.18,16.33%,142,144,TUE,71310,88,1115421,31.51,50.47,0,0,18.13,31.4,36.38,40.37,44.11,50.59,52.83,64.29,
3005397,"Santi Aldama",7000,PF/C,MEM,SAS,157552,1177024,,30,16.23,8.41,3.09,2.22,1.62,0.93,0.59,19.32,24.64,27.73,1.52,11.5,8.38,3.92,6.22,2.58,1.75,14.6,6.14,33.9,33.9,35.25,5.04,12.42%,142,144,TUE,89028,92,3005397,26.93,44.3,0,0,13.08,26.87,31.55,35.25,38.7,44.37,46.59,57.19,
3012652,"Jock Landale",5000,C,MEM,SAS,157552,850308,,25,12.67,7.96,1.65,0.91,1.15,0.36,0.59,14.32,20.63,22.28,0.95,9.61,7.48,3.87,2.38,3.13,2.2,9.86,4.78,26.4,26.4,27.24,5.45,20.02%,142,144,TUE,74198,93,3012652,20.07,35.1,0,0,20.24,20.12,23.97,27.24,30.18,35.09,37.06,45.15,
3587713,"Christian Koloko",3500,C,MEM,SAS,157552,1193674,,13,2.21,3.36,0.37,0,0.29,0.71,0.47,2.58,5.57,5.94,1.18,3.73,1.82,0.98,0,0.39,0.25,1.82,0.98,10.05,10.05,9.18,2.62,0.05%,142,144,TUE,92616,95,3587713,5.52,13.36,0,0,0,5.67,7.69,9.18,10.92,13.65,14.89,19.85,
3587970,"Vince Williams",4800,SG/SF,MEM,SAS,157552,1134869,Q,15,4.75,2.47,2.2,0.77,1.15,0.44,0.39,6.95,7.22,9.42,0.83,4.67,1.96,0.74,2.4,1.22,0.97,4.36,1.51,12.35,12.35,12.61,2.63,0.05%,142,144,TUE,89766,96,3587970,7.8,18.31,0,0,0.01,7.57,10.34,12.61,14.63,18.16,19.67,26.48,
4878429,"Gregory Jackson",3900,PF,MEM,SAS,157552,1405584,,17,6.59,3.19,0.79,0.94,0.78,0.73,0.46,7.38,9.78,10.57,1.19,3.98,2.97,1.25,3.02,1.73,1.28,5.99,2.19,14.39,14.39,14.22,3.65,0.30%,142,144,TUE,245013,99,4878429,9.08,20.44,0,0,0.76,8.98,11.73,14.22,16.47,20.21,21.95,28.94,
6412994,"Cam Spencer",6100,PG/SG,MEM,SAS,157552,1177001,,26,10.67,3.41,5.11,2.07,1.32,0.8,0.2,15.78,14.08,19.19,1,8.52,3.38,1.48,6,1.85,1.5,9.38,3.55,24.11,24.11,25,4.1,1.60%,142,144,TUE,90391,100,6412994,17.81,32.96,0,0,3.23,17.75,21.75,25,28,33,35,45.5,
6412995,"Jaylen Wells",5200,SF,MEM,SAS,157552,1423140,,29,12.42,3.41,1.67,2.09,1.02,1.03,0.13,14.09,15.83,17.5,1.16,5.08,4.73,2.01,6.01,2.63,2.13,10.74,4.1,21.48,21.48,22.05,4.24,3.15%,142,144,TUE,252511,101,6412995,15.34,29.91,0,0,4.37,15.28,19.04,22.05,25.06,30.07,32.07,40.85,
8998405,"Javon Small",3600,PG,MEM,SAS,157552,1324003,,1,0.36,0.14,0.3,0.05,0.06,0.04,0,0.66,0.5,0.8,0.04,0.44,0.19,0.08,0.14,0.07,0.06,0.33,0.13,1.04,1.04,1.06,0.29,0.44%,142,144,TUE,179512,105,8998405,0.35,2.12,0,0,0,0.45,0.76,1.06,1.36,1.82,1.93,2.02,
18620,"Andrew Wiggins",6400,PF,MIA,MIN,157553,794503,,29.5,12.96,4.58,2.47,1.55,1.36,1.21,0.92,15.43,17.54,20.01,2.13,7.05,6.64,3.04,4.06,2.93,2.23,10.7,4.59,27.19,27.19,26.76,4.18,0.52%,137,146,TUE,12559,109,18620,19.33,34.92,0,0,2.53,19.19,23.48,26.76,29.79,34.84,36.86,46.2,
18908,"Norman Powell",7100,SG/SF,MIA,MIN,157553,609861,,32,24.02,3.25,2.27,3.46,1.91,1.36,0.13,26.29,27.27,29.54,1.49,5.52,9.46,4.58,8.24,5.34,4.47,17.7,8.04,33.89,33.89,35.24,4.96,13.73%,137,146,TUE,12083,111,18908,26.5,45.05,0,0,13.43,26.56,31.58,35.24,39.33,45.2,47.75,58.74,
37835,"Bam Adebayo",7600,C,MIA,MIN,157553,957486,,33,17.08,11.15,2.6,1.06,1.65,1.01,0.7,19.68,28.23,30.83,1.71,13.75,10.81,5.11,3.13,4.9,3.68,13.94,6.17,37.84,37.84,38.9,5.12,14.81%,137,146,TUE,38289,112,37835,30.33,48.08,0,0,15.26,30.26,35.09,38.9,42.71,48.31,50.34,60.26,
1115334,"Tyler Herro",7200,PG/SG,MIA,MIN,157553,1134176,Q,25.5,14.58,3.39,1.96,1.39,1.46,0.63,0.21,16.54,17.97,19.93,0.84,5.35,8.42,3.98,3.61,2.76,2.44,12.03,5.37,22.65,22.65,23.4,3.25,0.20%,137,146,TUE,69990,113,1115334,16.59,31,0,0,0.09,16.53,20.35,23.4,26.2,31.03,32.81,41.71,
3005605,"Davion Mitchell",5200,PG,MIA,MIN,157553,1061659,,30,8.37,2.1,6.34,1.24,1.7,1.1,0.17,14.71,10.47,16.81,1.27,8.44,4.17,1.94,3.11,1.21,0.78,7.28,3.18,22.51,22.51,22.88,4.4,2.36%,137,146,TUE,71674,114,3005605,15.84,30.7,0,0,5.89,15.9,19.8,22.88,25.96,30.85,32.91,42.16,
3080547,"Dru Smith",3600,PG,MIA,MIN,157553,953243,,14.5,4.41,1.6,1.29,0.59,0.79,0.95,0.22,5.7,6.01,7.3,1.17,2.89,2,0.88,1.6,1.09,0.89,3.6,1.47,10.99,10.99,10.59,2.94,0.47%,137,146,TUE,71988,115,3080547,5.93,15.87,0,0,0.07,5.94,8.52,10.59,12.66,16.01,17.31,23.25,
3587871,"Nikola Jovic",5000,PF/C,MIA,MIN,157553,1349630,,12,5.83,2.47,1.54,0.99,0.98,0.44,0.3,7.37,8.3,9.84,0.74,4.01,2.23,0.95,2.86,1.21,0.96,5.09,1.94,12.34,12.34,12.71,2.54,0.49%,137,146,TUE,195263,116,3587871,7.7,18.68,0,0,0.01,7.52,10.63,12.71,15.04,18.71,20.23,27.75,
4878449,"Jaime Jaquez",6300,SG/SF,MIA,MIN,157553,1176708,Q,26,13.71,3.87,3.33,0.59,1.87,0.95,0.1,17.04,17.58,20.91,1.05,7.2,9.03,4.58,2.06,3.6,2.77,11.09,5.17,24.63,24.63,25.01,3.97,0.00%,137,146,TUE,90829,118,4878449,18.08,32.76,0,0,1.23,17.86,21.69,25.01,28.07,32.67,34.45,43.64,
6413019,"Pelle Larsson",4000,SG/SF,MIA,MIN,157553,1231950,,10,3.41,1.17,1.2,0.45,0.32,0.25,0.06,4.61,4.58,5.78,0.31,2.37,1.54,0.69,1.29,0.96,0.69,2.83,1.14,7.22,7.22,7.36,1.84,0.52%,137,146,TUE,149713,119,6413019,3.65,12.03,0,0,0,3.68,5.52,7.36,8.94,11.83,13.14,18.93,
6413020,"Kel'el Ware",6800,C,MIA,MIN,157553,1405458,,26.5,11.35,8.72,1.52,1.05,1.43,0.65,0.65,12.87,20.07,21.59,1.3,10.24,6.56,3.12,2.95,2.57,1.96,9.51,4.17,26.56,26.56,27.24,4.01,0.05%,137,146,TUE,244931,120,6413020,20.17,35.3,0,0,1.34,20.11,24.19,27.24,30.55,35.39,37.68,46.59,
