PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878198,"Jalen Wilson",3000,PF,BKN,ORL,159171,1174884,,8,3.03,0.88,0.34,0.51,0.18,0.25,0.18,3.37,3.91,4.25,0.43,1.22,1.12,0.44,1.48,0.78,0.62,2.6,0.95,5.71,5.71,5.67,1.89,0.41%,126,138,THURS,90541,33,4878198,2.32,10.28,0,0,0,2.16,4.05,5.67,7.29,10.26,11.34,16.74,
8985497,"Drake Powell",3200,SG/SF,BKN,ORL,159171,1542179,,15,3.4,1.3,1.37,0.46,0.76,0.42,0.06,4.77,4.7,6.07,0.48,2.67,1.48,0.62,1.5,0.86,0.79,2.98,1.08,7.7,7.7,7.89,2.47,0.26%,126,138,THURS,503267,34,8985497,4.13,12.62,0,0,0,3.95,6.31,7.89,9.73,12.62,13.94,19.99,
8985498,"Egor Demin",4500,PG,BKN,ORL,159171,1523978,,26,10.18,3.08,3.86,1.95,1.89,0.55,0.26,14.04,13.26,17.12,0.81,6.94,4.03,1.63,4.94,1.26,1.08,8.97,3.58,20.21,20.21,21.47,4.77,2.49%,126,138,THURS,455367,35,8985498,14.47,29.19,3.71,3.71,9.77,14.4,18.44,21.47,24.25,29.3,31.07,40.67,
8985499,"Danny Wolf",4900,PF/C,BKN,ORL,159171,1415928,,17,6,3.71,1.69,0.89,0.57,0.51,0.44,7.69,9.71,11.4,0.95,5.4,3.07,1.19,2.83,1.19,0.96,5.9,2.08,15.27,15.27,15.23,3.11,0.05%,126,138,THURS,247158,36,8985499,10.09,21.14,0.1,0.1,0.06,9.9,12.95,15.23,17.51,21.32,22.85,29.95,
8998169,"Ben Saraf",3200,PG,BKN,ORL,159171,1590554,,17,4.31,1.47,2.24,0.59,1.41,0.84,0.34,6.55,5.78,8.02,1.18,3.71,2.37,0.77,2.31,1.29,0.99,4.68,1.36,11.56,11.56,11.46,3.58,0.46%,126,138,THURS,622358,37,8998169,6.85,16.98,0.42,0.42,0.5,6.88,9.42,11.46,13.75,17.32,18.85,25.47,
8998170,"Nolan Traore",3700,PG,BKN,ORL,159171,1590550,,24,7.49,1.93,3.57,1.08,1.6,0.43,0.23,11.06,9.42,12.99,0.66,5.5,4.27,1.53,3.47,1.51,1.2,7.74,2.61,15.54,15.54,16.32,4.41,0.05%,126,138,THURS,622357,38,8998170,10.56,23.08,1.6,1.6,4.4,10.46,13.77,16.32,18.87,23.21,24.99,32.9,
409262,"Miles Bridges",6300,PF,CHA,HOU,159175,957479,,31.5,15.27,4.98,2.89,2.03,1.12,0.64,0.58,18.16,20.25,23.14,1.22,7.87,7.22,3.26,6.17,3.17,2.67,13.39,5.29,28.12,28.12,28.75,4.56,1.46%,136,141,THURS,75304,42,409262,21.08,37.18,2.5,2.5,5.66,20.86,25.44,28.75,32.06,37.4,39.44,48.34,
1115110,"Grant Williams",3800,PF/C,CHA,HOU,159175,949273,,19.5,5.87,3.73,1.37,1,0.82,0.59,0.33,7.24,9.6,10.97,0.92,5.1,1.91,0.83,2.99,1.53,1.21,4.9,1.83,14.34,14.34,14.52,3.82,0.33%,136,141,THURS,69933,43,1115110,9.16,20.71,0.63,0.63,1.23,9.08,12.19,14.52,16.85,20.48,22.04,29.56,
2439295,"LaMelo Ball",7800,PG,CHA,HOU,159175,1257420,,31,19.77,4.56,7.09,3.27,2.82,1.24,0.29,26.86,24.33,31.42,1.53,11.65,8.15,3.26,9.37,3.98,3.45,17.52,6.53,37.65,37.65,39.65,5.08,9.77%,136,141,THURS,161285,46,2439295,30.14,50.5,11.93,11.93,17.92,29.99,35.33,39.65,43.97,50.32,53.37,66.34,
2439366,"Josh Green",3600,SG/SF,CHA,HOU,159175,1193670,,16,3.73,1.62,0.97,0.72,0.53,0.45,0.19,4.7,5.35,6.32,0.64,2.59,1.34,0.59,1.82,0.54,0.39,3.16,1.31,8.52,8.52,8.59,2.39,0.36%,136,141,THURS,92617,47,2439366,4.35,13.93,0,0,0.01,4.3,6.71,8.59,10.74,14.23,15.57,22.01,
3005499,"Tre Mann",3000,PG,CHA,HOU,159175,1175356,,8,3.1,0.65,0.82,0.44,0.37,0.07,0.02,3.92,3.75,4.57,0.09,1.47,1.62,0.71,1.24,0.45,0.36,2.86,1.15,5.01,5.01,5.36,1.79,0.46%,136,141,THURS,91333,48,3005499,1.91,9.69,0,0,0,1.61,3.75,5.36,6.79,9.38,10.45,16.08,
3588157,"Moussa Diabate",5200,C,CHA,HOU,159175,1324359,,30.5,10.1,8.91,2.22,0.02,1.18,0.53,1.23,12.32,19.01,21.23,1.76,11.13,5.99,3.87,0.1,3.66,2.31,6.09,3.89,28.22,28.22,27.76,5.34,14.66%,136,141,THURS,179227,49,3588157,21.01,35.61,12.72,12.72,17.79,20.88,24.7,27.76,30.82,35.66,37.44,46.1,
4878218,"Brandon Miller",7300,SF,CHA,HOU,159175,1401381,,33,21.49,5.23,3.12,3.44,2.76,1.04,0.45,24.61,26.72,29.84,1.49,8.35,8.94,3.98,9.4,3.72,3.2,18.34,7.42,34.16,34.16,36.07,4.94,10.15%,136,141,THURS,244988,50,4878218,26.67,46.05,9.84,9.84,14.09,26.48,31.78,36.07,39.85,45.91,48.43,60.03,
6412779,"Tidjane Salaun",3000,PF,CHA,HOU,159175,1504463,Q,1,0.31,0.28,0.04,0.05,0.04,0,0.01,0.35,0.59,0.63,0.01,0.32,0.11,0.05,0.14,0.08,0.05,0.25,0.1,0.7,0.7,0.75,0.25,0.56%,136,141,THURS,448015,52,6412779,0.17,1.49,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
8985519,"Kon Knueppel",6900,SG,CHA,HOU,159175,1519132,,33,17.33,5.76,3.56,3.04,2.15,0.8,0.17,20.89,23.09,26.65,0.97,9.32,5.85,2.8,7.16,2.94,2.63,13.01,5.84,30.34,30.34,32.31,4.68,2.34%,136,141,THURS,458104,55,8985519,23.61,41.26,2.96,2.96,8.36,23.59,28.72,32.31,35.9,41.28,43.85,55.13,
8998193,"Ryan Kalkbrenner",4700,C,CHA,HOU,159175,1236052,,17.5,5.2,4.27,0.54,0,0.61,0.32,0.67,5.74,9.47,10.01,0.99,4.81,2.64,2.01,0,1.76,1.18,2.64,2.01,13.49,13.49,13.02,2.77,0.05%,136,141,THURS,149525,57,8998193,8.32,18.04,0,0,0,8.42,10.98,13.02,15.06,18.13,19.4,25.53,
8998194,"Sion James",3500,SG/SF,CHA,HOU,159175,1232338,,19,4.42,3.83,1.27,0.76,0.59,0.29,0.2,5.69,8.25,9.52,0.49,5.1,1.47,0.5,2.2,1.34,1.15,3.67,1.26,11.8,11.8,12.18,3.48,0.05%,136,141,THURS,148709,58,8998194,7.39,17.79,0.31,0.31,0.39,7.41,10.06,12.18,14.56,18.01,19.59,26.74,
35176,"Guerschon Yabusele",,,CHI,TOR,159174,n/a,,10.5,4.41,2.84,0.73,0.68,0.68,0.11,0.23,5.14,7.25,7.98,0.34,3.57,1.9,0.84,1.96,0.96,0.68,3.86,1.52,9.25,9.25,9.74,32,0.15%,130,129,THURS,28058,60,35176,4.91,15.62,0,0,0,4.7,7.72,9.74,12.09,15.79,17.46,24.52,
409191,"Anfernee Simons",5000,PG/SG,CHI,TOR,159174,1121307,,28,16.95,2.31,2.09,2.92,1.76,0.94,0.1,19.04,19.26,21.35,1.04,4.4,6.7,2.93,7.67,2.62,2.35,14.37,5.85,24.22,24.22,25.63,5.13,4.88%,130,129,THURS,75325,64,409191,17.75,34.65,5.12,5.12,17.58,17.45,22.09,25.63,29.17,34.9,37.08,46.63,
2439190,"Patrick Williams",4100,PF/C,CHI,TOR,159174,1174904,,28,10.86,4.38,2.01,1.97,1.82,0.4,0.51,12.87,15.24,17.25,0.91,6.39,4.81,1.85,5.38,1.73,1.25,10.19,3.82,20.04,20.04,21.27,5.19,22.25%,130,129,THURS,91367,65,2439190,14.65,28.73,16.93,16.93,13.61,14.42,18.2,21.27,24.11,28.6,30.72,38.76,
2439210,"Isaac Okoro",4500,SF,CHI,TOR,159174,1193432,,32,12.85,2.95,1.85,1.96,0.91,0.7,0.55,14.7,15.8,17.65,1.25,4.8,5.43,2.56,5.36,2.61,1.87,10.79,4.52,22.01,22.01,22.34,4.96,11.03%,130,129,THURS,92179,66,2439210,15.61,30.19,10.77,10.77,11.74,15.54,19.43,22.34,25.25,30.11,32.05,40.79,
2439601,"Jalen Smith",6200,C,CHI,TOR,159174,1133792,,24.5,12.9,9.71,1.55,1.87,1.72,0.57,0.51,14.45,22.61,24.16,1.08,11.26,5.26,2.69,5.14,2.58,1.91,10.4,4.56,28.4,28.4,30.19,4.87,6.34%,130,129,THURS,70255,68,2439601,22.38,38.42,9.56,9.56,12.29,22.27,26.48,30.19,33.65,38.64,40.83,50.48,
3587774,"Jaden Ivey",3900,PG/SG,CHI,TOR,159174,1231418,,26,12.63,3.71,2.61,1.6,2.2,0.52,0.4,15.24,16.34,18.95,0.92,6.32,6.39,2.76,4.32,3.07,2.32,10.71,4.36,21.56,21.56,22.73,5.83,27.32%,130,129,THURS,149339,72,3587774,16.06,30.34,32.67,32.67,23.02,15.99,19.73,22.73,25.73,30.47,32.22,41.21,
6412799,"Matas Buzelis",6700,PF,CHI,TOR,159174,1501940,,34.5,19.9,5.85,3.18,2.16,3.11,0.83,1.83,23.08,25.75,28.93,2.66,9.03,11.06,5.05,5.94,4.23,3.32,17,7.21,36.56,36.56,36.94,5.51,28.39%,130,129,THURS,368367,75,6412799,28.44,46.86,29.71,29.71,23.81,28.51,33.22,36.94,40.66,46.86,49.58,59.75,
6985279,"Yuki Kawamura",3600,PG,CHI,TOR,159174,1453977,,28,8.74,3.47,6.46,1.67,0.81,1.03,0,15.2,12.21,18.67,1.03,9.93,1.52,0.54,5.77,3.01,2.66,7.29,2.21,24.87,24.87,25.34,7.04,62.27%,130,129,THURS,504738,77,6985279,18.5,33.27,30.76,30.76,43.76,18.5,22.3,25.34,28.38,33.45,35.48,45.36,
9010955,"Lachlan Olbrich",3100,C,CHI,TOR,159174,1415915,,12,3.38,3.65,1.17,0.1,0.58,0.28,0.13,4.55,7.03,8.2,0.41,4.82,2.36,1.33,0.32,0.78,0.43,2.68,1.43,10.17,10.17,10.28,3.32,0.31%,130,129,THURS,246530,80,9010955,6.6,14.55,0.51,0.51,0.03,6.64,8.78,10.28,11.99,14.78,15.85,20.56,
3026900,"Mac McClung",,,CHI,TOR,159174,n/a,,16.5,5.75,1.12,0.85,0.74,0.28,1.03,0.3,6.6,6.87,7.72,1.33,1.97,3.32,1.16,4.07,1.63,1.22,7.39,1.9,12.08,12.08,11.32,32,0.41%,130,129,THURS,86933,82,3026900,6.51,16.83,0,0,0,6.54,9.06,11.32,13.33,16.85,18.36,24.65,
13315,"Klay Thompson",4400,SF/PF,DAL,SAS,159176,457611,,24,12.36,2.56,1.3,2.78,0.91,0.5,0.6,13.66,14.92,16.22,1.1,3.86,3.84,1.61,7.2,0.94,0.79,11.04,4.39,19.77,19.77,20.65,4.69,2.48%,140,144,THURS,12329,83,13315,13.67,28.51,5.37,5.37,9.22,13.43,17.42,20.65,23.64,28.15,30.35,39.81,
18566,"Dwight Powell",3500,C,DAL,SAS,159176,552309,,10,1.67,3.86,0.66,0.01,0.3,0.24,0.19,2.33,5.53,6.19,0.43,4.52,0.79,0.49,0.04,1.04,0.66,0.83,0.5,8.28,8.28,8.2,2.34,0.43%,140,144,THURS,12550,86,18566,4.87,11.96,0,0,0,4.72,6.71,8.2,9.69,12.18,13.17,17.64,
1115204,"Daniel Gafford",5100,C,DAL,SAS,159176,1061647,Q,25,9.93,8.21,1.1,0,1.23,0.6,1.09,11.03,18.14,19.24,1.69,9.31,5.73,3.94,0,2.92,2.05,5.73,3.94,25.27,25.27,24.87,4.88,3.56%,140,144,THURS,71699,89,1115204,18.76,32.26,6.81,6.81,8.81,18.65,22.13,24.87,27.85,32.33,34.32,42.78,
1203483,"Caleb Martin",4200,PF,DAL,SAS,159176,842969,,26.5,6.16,5.3,2.94,0.73,1.02,0.97,0.41,9.1,11.46,14.4,1.38,8.24,3.45,1.5,2.12,1.43,0.96,5.57,2.23,20.05,20.05,19.82,4.72,0.61%,140,144,THURS,73187,91,1203483,14.14,26.28,2.87,2.87,5.54,13.87,17.09,19.82,22.3,26.26,28,35.43,
2484012,"Naji Marshall",6500,SG/SF,DAL,SAS,159176,1060704,,32,18.6,6.54,3.91,1.44,2.23,1.06,0.16,22.51,25.14,29.05,1.22,10.45,10.5,5.38,4.75,4.48,3.52,15.25,6.82,33.74,33.74,34.9,5.37,15.76%,140,144,THURS,70165,92,2484012,26.88,43.83,21.76,21.76,18.49,27.12,31.38,34.9,38.42,43.94,46.2,56.5,
3267960,"Brandon Williams",5200,PG/SG,DAL,SAS,159176,1134688,Q,24,14.51,3.12,4.17,0.82,2.27,0.82,0.35,18.68,17.63,21.8,1.17,7.29,7.92,4.02,3.13,5.03,3.99,11.05,4.84,25.75,25.75,26.29,5.06,8.41%,140,144,THURS,87233,93,3267960,19.25,34.03,6.91,6.91,13.33,19.21,23.26,26.29,29.32,34.13,36.15,44.24,
3588176,"Max Christie",5000,SG,DAL,SAS,159176,1340703,,32.5,12.99,3.49,2.22,2.29,0.98,0.76,0.36,15.21,16.48,18.7,1.12,5.71,4.46,2,5.63,2.48,2.12,10.09,4.29,22.89,22.89,23.58,4.72,0.48%,140,144,THURS,179747,95,3588176,16.42,31.4,4.11,4.11,9.27,16.31,20.32,23.58,26.59,31.36,33.36,42.4,
8985575,"Cooper Flagg",8700,PG/SF,DAL,SAS,159176,1519128,,37,25.07,8.01,4.44,1.43,2.67,0.96,0.78,29.51,33.08,37.52,1.74,12.45,15.99,7.74,4.86,6.59,5.28,20.85,9.17,43.89,43.89,45.09,5.18,15.85%,140,144,THURS,458047,97,8985575,35.93,54.72,19.19,19.19,18.54,35.43,40.63,45.09,48.56,54.75,57.48,67.39,
9095566,"Miles Kelly",3200,SG,DAL,SAS,159176,1324019,,6,1.99,1.02,0.5,0.33,0.26,0.19,0.07,2.49,3.01,3.51,0.26,1.52,0.98,0.43,0.95,0.19,0.16,1.93,0.76,4.48,4.48,4.57,1.43,0.31%,140,144,THURS,179596,98,9095566,1.5,8.52,0,0,0,1.34,3.23,4.57,5.91,8.6,9.68,14.79,
9147605,"Ryan Nembhard",3400,PG,DAL,SAS,159176,1323621,,11,4.04,1.1,3.06,0.57,0.66,0.26,0.01,7.1,5.14,8.2,0.27,4.16,2.69,1.08,1.51,0.22,0.17,4.2,1.65,10.1,10.1,10.5,3.09,0.20%,140,144,THURS,179441,99,9147605,5.91,15.91,0.05,0.05,0.13,5.89,8.2,10.5,12.55,15.88,17.16,23.3,
10613000,"Moussa Cisse",3600,C,DAL,SAS,159176,1231606,,12,3.18,4.54,0.24,0,0.65,0.25,0.75,3.42,7.72,7.96,1,4.78,1.65,1.04,0,2.29,1.1,1.65,1.04,11.34,11.34,10.89,3.03,0.05%,140,144,THURS,148674,103,10613000,6.99,15.34,0.03,0.03,0.01,6.93,9.16,10.89,12.87,15.59,16.58,21.53,
35192,"Caris LeVert",3700,SG/SF,DET,WAS,159172,698991,,20,8.24,2.17,3.46,1.11,1.38,1.31,0.75,11.7,10.41,13.87,2.06,5.63,3.95,1.68,3.27,2.19,1.56,7.22,2.79,20.83,20.83,20.13,5.44,1.69%,132,139,THURS,28032,105,35192,13.27,28.14,2.77,2.77,17.77,13.12,17.08,20.13,23.48,28.36,30.2,39.04,
408969,"Kevin Huerter",4200,SG/SF,DET,WAS,159172,944785,,19.5,7.78,3.69,2.73,1.28,0.69,0.79,0.45,10.51,11.47,14.2,1.24,6.42,3.81,1.67,3.81,0.83,0.6,7.62,2.95,19.33,19.33,19.26,4.59,0.54%,132,139,THURS,70259,107,408969,12.8,26.94,1,1,7.38,12.55,16.34,19.26,22.18,26.85,28.89,37.65,
555145,"Duncan Robinson",4400,SG,DET,WAS,159172,854591,,26,11.67,2.45,1.53,2.85,0.67,0.53,0.27,13.2,14.12,15.65,0.8,3.98,2.48,1.08,7.28,1.17,0.95,9.76,3.93,18.64,18.64,19.72,4.48,0.80%,132,139,THURS,74104,108,555145,12.96,27.63,4.19,4.19,7.08,12.98,16.72,19.72,22.72,27.71,29.95,38.94,
1193057,"Javonte Green",3300,SG/SF,DET,WAS,159172,624174,,18,6.01,3.08,0.65,0.85,0.59,1.18,0.2,6.66,9.09,9.74,1.38,3.73,2.38,1.11,2.42,1.6,1.24,4.8,1.96,14.23,14.23,13.73,4.16,0.49%,132,139,THURS,92980,109,1193057,7.72,20.86,0.22,0.22,4.31,7.37,11.05,13.73,16.41,20.76,22.77,31.48,
2439153,"Paul Reed",3000,C,DET,WAS,159172,1076238,,7.5,3.36,1.49,0.55,0.14,0.51,0.49,0.2,3.91,4.85,5.4,0.69,2.04,2.35,1.24,0.41,0.71,0.47,2.76,1.38,7.53,7.53,7.24,2.41,0.51%,132,139,THURS,73899,110,2439153,2.73,11.15,0,0,0.01,3.1,5.17,7.24,9.31,12.41,13.19,13.79,
2439495,"Isaiah Stewart",4400,PF/C,DET,WAS,159172,1177050,,25,10.83,5.38,1.52,0.8,1.12,0.39,1.17,12.35,16.21,17.73,1.56,6.9,5.8,3.16,2.4,2.8,2.11,8.2,3.96,23.13,23.13,22.81,5.18,1.28%,132,139,THURS,90783,111,2439495,15.93,30.59,2.82,2.82,14.71,15.88,19.92,22.81,25.7,30.61,32.63,41.29,
3005207,"Cade Cunningham",10200,PG,DET,WAS,159172,1232182,,34,27.06,4.16,9.12,2.13,3.54,1.93,0.86,36.18,31.22,40.34,2.79,13.28,15.56,7.19,6.25,7.58,6.28,21.81,9.32,50.56,50.56,51.54,5.05,8.24%,132,139,THURS,122680,112,3005207,40.8,62.78,5.06,5.06,19.47,40.81,46.83,51.54,55.99,63.05,65.93,78.75,
3587772,"Jalen Duren",7700,C,DET,WAS,159172,1344765,,27.5,19.58,10.6,1.6,0,1.59,1.34,0.37,21.18,30.18,31.78,1.71,12.2,11.42,7.38,0,6.59,4.82,11.42,7.38,38.24,38.24,38.62,5.02,10.53%,132,139,THURS,179734,113,3587772,30.23,47.2,5.68,5.68,12.21,30.18,35.04,38.62,42.2,47.32,49.87,59.59,
4874246,"Ausar Thompson",5700,SF,DET,WAS,159172,1429338,,24.5,9.97,6.35,2.86,0.22,1.18,1.6,0.6,12.83,16.32,19.18,2.2,9.21,7.02,3.67,0.88,3.35,1.96,7.9,3.89,27.3,27.3,26.18,4.59,1.93%,132,139,THURS,266068,114,4874246,19.53,33.67,1.29,1.29,6.3,19.44,23.33,26.18,29.03,33.96,35.77,44.84,
4878314,"Marcus Sasser",3000,PG,DET,WAS,159172,1174920,,14,6.6,1.04,2.32,1.09,0.98,0.92,0.42,8.92,7.64,9.96,1.34,3.36,2.87,1.24,2.88,0.98,0.86,5.75,2.33,14.37,14.37,14.12,4.71,0.05%,132,139,THURS,90129,115,4878314,7.65,21.58,0.43,0.43,8.9,7.58,11.36,14.12,17.22,21.7,23.76,33.41,
6412876,"Ronald Holland II",3900,PF,DET,WAS,159172,1501942,,19.5,7.06,4.23,1.05,0.57,1.29,1.28,0.38,8.11,11.29,12.34,1.66,5.28,4.14,1.81,2.41,2.22,1.73,6.55,2.38,17.4,17.4,16.88,4.33,0.23%,132,139,THURS,368369,117,6412876,11.24,23.53,0.63,0.63,3.52,10.89,14.16,16.88,19.33,23.41,25.05,32.13,
6544502,"Bobi Klintman",3000,PF,DET,WAS,159172,1406013,,1.5,0.55,0.21,0.09,0.08,0.06,0.06,0.02,0.64,0.76,0.85,0.08,0.3,0.25,0.11,0.23,0.11,0.08,0.48,0.19,1.12,1.12,1.12,0.37,0.05%,132,139,THURS,245510,119,6544502,0.18,2.24,0,0,0,0.48,0.8,1.12,1.44,1.92,2.04,2.13,
