PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
35752,"Travis Konecny",5800,W,PHI,BUF,8404450,878055,1,1,,0.3377,0.4726,2.4001,0.5002,0,0,0,0,0.0579,0.1018,0.8103,0.1597,10.14,1.75,8.49,12.15,101,1.34,21.01,0,,35752,1.205,7.5,19.3,158,2229,30122,0
1280145,"Kaedan Korczak",2900,D,VGK,LAK,8404380,1172233,3,,,0.0301,0.1543,0.7817,1.3651,0,0,0,0,0,0,0.1844,0,4.58,1.58,4.65,6.51,102,0,10.53,0,,1280145,1.477,3.68,15.8,185,180961,91946,0
5273699,"Taylor Ward",2500,W,LAK,VGK,8404380,1380068,4,,,0.0749,0.1045,0.6367,0.328,0,0,0,0,0,0,0.1794,0,2.69,1.08,4.41,6.27,103,0,8.33,0,,5273699,0.804,2.23,8.2,182,2054,246452,1
4200508,"Noah Cates",3100,C,PHI,BUF,8404450,1057779,3,2,,0.1902,0.2343,1.3901,0.6312,0,0,0,0,0.0346,0.0458,0.4245,0.0804,6.02,1.94,5.88,8.36,104,0,13.55,0,,4200508,0.97,4.62,15.3,158,2229,183842,0
2575852,"Artem Zub",3000,D,OTT,NYR,8404420,903147,1,,,0.0513,0.1885,0.8828,1.7926,0,0,0,0,0,0,0.2398,0,5.98,1.99,4.93,6.93,105,0.87,12.29,0,,2575852,1.437,4.46,19.7,163,2050,161745,0
37683,"Owen Tippett",4800,W,PHI,BUF,8404450,1057108,2,1,,0.3062,0.2994,2.6743,0.6514,0,0,0,0,0.0655,0.0684,0.6056,0.1339,9.7,2.02,7.33,10.26,106,2.11,19.08,0,,37683,1.675,7.26,16.6,158,2229,37906,0
35810,"Warren Foegele",3200,W,LAK,VGK,8404380,831372,2,2,,0.2217,0.2368,1.9857,0.4174,0,0,0,0,0.0243,0.0295,0.4585,0.0538,6.96,2.18,6.56,9.19,107,0.16,15.36,0,,35810,1.112,5.26,16.2,182,2054,39752,1
35951,"Adrian Kempe",6400,W,LAK,VGK,8404380,831097,1,1,,0.3848,0.4095,2.7437,0.5213,0,0,0,0,0.0916,0.1043,0.7943,0.1959,10.92,1.71,8.37,11.83,108,2.25,21.63,0,,35951,1.589,8.1,18.7,182,2054,31505,1
37714,"Vince Dunn",4800,D,SEA,NJD,8404390,878177,1,1,,0.1593,0.471,2.0617,1.331,0,0,0,0,0.0599,0.1629,0.6303,0.2228,9.37,1.95,6.75,9.77,109,2.38,18.01,0,,37714,0.712,6.7,21.8,1179,182467,30447,0
37688,"Evgenii Dadonov",2500,W,NJD,SEA,8404390,519786,4,2,,0.1513,0.1987,1.0386,0.3622,0,0,0,0,0.023,0.0399,0.35,0.0629,4.49,1.8,5.15,7.32,110,0,11.08,0,,37688,0.559,3.41,11.1,155,1979,37772,1
4204699,"Matty Beniers",4400,C,SEA,NJD,8404390,1262566,1,1,,0.2376,0.392,1.7025,0.923,0,0,0,0,0.0547,0.1115,0.6296,0.1662,8.28,1.88,7.12,10.25,111,0.9,17.39,0,,4204699,0.653,6.03,19.3,1179,182467,165290,0
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8404380,1141578,2,1,,0.3597,0.247,2.5996,0.5328,0,0,0,0,0.1193,0.0764,0.6067,0.1957,9.56,1.54,7.75,10.82,112,1.53,19.48,0,,1280152,0.529,6.64,17.2,185,180961,91952,0
35942,"Michael Amadio",2600,W,OTT,NYR,8404420,831395,3,,,0.1791,0.1954,1.277,0.6176,0,0,0,0,0,0,0.3745,0,5.51,2.12,5.71,8.06,113,0,12.82,0,,35942,1.293,4.4,15,163,2050,37798,0
18784,"Kevin Fiala",5700,W,LAK,VGK,8404380,831076,3,1,,0.3367,0.5119,2.5721,0.3751,0,0,0,0,0.079,0.127,0.8486,0.206,10.47,1.84,8.47,12.14,114,1.7,21.31,0,,18784,0.884,7.56,18.9,182,2054,29972,1
35796,"Mitch Marner",6100,C,VGK,LAK,8404380,878035,2,1,,0.2536,0.6656,1.8323,0.6448,0,0,0,0,0.0757,0.2399,0.9192,0.3156,9.66,1.58,8.07,11.93,115,1.3,19.99,0,,35796,0.668,7.15,19.7,185,180961,30483,0
9077003,"Arseny Gritsyuk",3100,W,NJD,SEA,8404390,1172444,3,1,,0.2382,0.2878,2.1281,0.3233,0,0,0,0,0.0457,0.0635,0.526,0.1092,7.47,2.41,6.71,9.46,116,0.52,16.06,0,,9077003,1.02,5.6,15.2,155,1979,290652,1
18969,"Noah Juulsen",2500,D,PHI,BUF,8404450,878057,3,,,0.0192,0.1005,0.5903,1.1729,0,0,0,0,0,0,0.1197,0,3.57,1.43,4.55,6.42,117,0,9.39,0,,18969,1.963,3.26,12.5,158,2229,31085,0
35820,"Jonas Siegenthaler",3000,D,NJD,SEA,8404390,878178,2,,,0.0354,0.1897,0.9142,1.6397,0,0,0,0,0,0,0.2251,0,5.53,1.84,4.93,6.93,118,0.42,11.84,0,,35820,1.416,4.23,19.5,155,1979,30881,1
944906,"Jacob Bryson",2500,D,BUF,PHI,8404450,1057209,3,,,0.0134,0.1261,0.3692,0.7687,0,0,0,0,0,0,0.1395,0,2.6,1.04,4.43,6.3,119,0,8.27,0,,944906,0.463,1.95,11.1,161,2004,87800,1
16757,"Tomas Hertl",6000,C,VGK,LAK,8404380,659862,3,1,,0.3151,0.3284,2.0596,0.6701,0,0,0,0,0.106,0.119,0.6435,0.225,8.82,1.47,7.4,10.5,120,1.15,18.29,0,,16757,1.219,6.66,16.9,185,180961,29907,0
17056,"Jamie Oleksiak",2700,D,SEA,NJD,8404390,600110,3,,,0.0517,0.1659,1.0009,1.9822,0,0,0,0,0,0,0.2176,0,6.35,2.35,5.08,7.09,121,1.09,12.85,0,,17056,1.184,4.55,17.5,1179,182467,30531,0
35967,"Christian Dvorak",4300,C,PHI,BUF,8404450,831286,1,1,,0.2708,0.364,1.9795,0.7911,0,0,0,0,0.0526,0.0572,0.6348,0.1098,8.68,2.02,7.65,10.94,122,0.75,18.47,0,,35967,0.726,6.27,20,158,2229,30715,0
17120,"Ondrej Palat",2600,W,NJD,SEA,8404390,615345,2,,,0.1371,0.2047,0.9925,0.6208,0,0,0,0,0,0,0.3418,0,4.76,1.83,5.33,7.64,123,0,11.58,0,,17120,1.431,3.97,12.1,155,1979,30825,1
18971,"Noah Hanifin",5300,D,VGK,LAK,8404380,878036,1,2,,0.0988,0.3234,1.9464,1.7374,0,0,0,0,0.0138,0.0288,0.4222,0.0426,8.63,1.63,6.16,8.76,124,2.25,16.51,0,,18971,0.915,6.05,22.9,185,180961,30406,0
4200482,"Shane Pinto",4500,C,OTT,NYR,8404420,1172225,3,2,,0.285,0.2777,1.949,0.7789,0,0,0,0,0.0478,0.0595,0.5627,0.1073,8.27,1.84,7.13,10.11,125,0.88,17.4,0,,4200482,1.093,6.15,18.5,163,2050,162806,0
4200158,"Ben Meyers",2500,C,SEA,NJD,8404390,1372612,4,,,0.1148,0.1368,1.0116,0.3172,0,0,0,0,0,0,0.2516,0,3.75,1.5,4.99,7.03,126,0,10.14,0,,4200158,1.058,3.09,11.3,1179,182467,184908,0
14214,"J.T. Miller",5600,W,NYR,OTT,8404420,600111,2,1,,0.3622,0.5527,2.201,0.5915,0,0,0,0,0.1045,0.1732,0.9149,0.2777,10.59,1.89,8.68,12.58,127,1.6,21.7,0,,14214,2.264,8.45,19.7,157,2059,30390,1
759290,"Ryan Lindgren",2800,D,SEA,NJD,8404390,920354,2,,,0.0365,0.2118,0.8719,1.9288,0,0,0,0,0,0,0.2483,0,6.2,2.21,5.22,7.37,128,0.79,12.88,0,,759290,1.052,4.39,19,1179,182467,82861,0
14321,"Adam Larsson",3300,D,SEA,NJD,8404390,600078,1,,,0.069,0.2221,1.3224,2.2502,0,0,0,0,0,0,0.2911,0,7.83,2.37,5.31,7.44,129,2.33,14.63,0,,14321,1.659,5.7,21.7,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,BUF,8404450,920365,3,,,0.2092,0.1399,1.8262,0.4984,0,0,0,0,0,0,0.3491,0,6.2,1.94,6.21,8.64,130,0,14.15,0,,37675,2.904,5.59,13.5,158,2229,37839,0
414732,"Rasmus Dahlin",6500,D,BUF,PHI,8404450,1097019,1,1,,0.1927,0.6325,2.5416,1.4009,0,0,0,0,0.0917,0.2422,0.8252,0.3339,11.59,1.78,7.57,10.97,131,3.75,21.28,0,,414732,1.545,8.57,25,161,2004,75381,1
36618,"Nick Seeler",3400,D,PHI,BUF,8404450,610870,2,,,0.0457,0.1788,1.2382,2.3817,0,0,0,0,0,0,0.2245,0,7.54,2.22,5.29,7.29,132,2.06,14.31,0,,36618,1.849,5.53,19.3,158,2229,32197,0
31742,"Brett Pesce",3500,D,NJD,SEA,8404390,743233,1,,,0.0608,0.248,1.2836,1.8967,0,0,0,0,0,0,0.3088,0,7.16,2.05,5.31,7.44,133,1.66,13.96,0,,31742,0.544,4.81,20.9,155,1979,30141,1
14227,"Sean Couturier",3300,C,PHI,BUF,8404450,600101,2,,,0.1848,0.2823,1.6303,0.5768,0,0,0,0,0,0,0.4671,0,6.52,1.98,6.09,8.69,134,0.21,14.32,0,,14227,0.824,4.86,15.8,158,2229,29828,0
555678,"Taylor Raddysh",2500,W,NYR,OTT,8404420,920366,4,,,0.1113,0.1508,1.001,0.3554,0,0,0,0,0,0,0.2621,0,3.83,1.53,5,7.04,135,0,10.23,0,,555678,0.786,3.02,11.2,157,2059,82940,1
18970,"Thomas Chabot",4400,D,OTT,NYR,8404420,878049,2,2,,0.0975,0.3702,1.606,1.8848,0,0,0,0,0.0319,0.1036,0.4677,0.1355,8.57,1.95,6.45,9.28,136,1.89,16.83,0,,18970,0.922,6.09,22.2,163,2050,30219,0
17198,"Claude Giroux",3800,W,OTT,NYR,8404420,329656,2,2,,0.1974,0.3808,1.4937,0.437,0,0,0,0,0.0362,0.0897,0.5782,0.1259,6.69,1.76,6.56,9.54,137,0,15.09,0,,17198,0.728,5.07,16.6,163,2050,29830,0
14311,"Dougie Hamilton",4300,D,NJD,SEA,8404390,600102,3,2,,0.1577,0.3983,2.3468,1.1823,0,0,0,0,0.0558,0.0748,0.556,0.1306,9.22,2.14,6.53,9.3,138,2.45,17.58,0,,14311,1.198,6.73,21.6,155,1979,29848,1
37641,"Jesper Bratt",5100,W,NJD,SEA,8404390,920499,1,2,,0.268,0.5535,2.0625,0.3833,0,0,0,0,0.056,0.1421,0.8215,0.1981,9.14,1.79,8.15,11.86,139,0.7,19.57,0,,37641,0.957,6.85,16.7,155,1979,37891,1
17392,"Vincent Trocheck",5500,C,NYR,OTT,8404420,607956,2,1,,0.3049,0.4748,2.3194,0.8504,0,0,0,0,0.093,0.1254,0.7797,0.2184,10.3,1.87,8,11.46,140,2.01,20.54,0,,17392,2.497,8.26,20.7,157,2059,29999,1
14501,"Brenden Dillon",2500,D,NJD,SEA,8404390,589971,3,,,0.0311,0.2061,0.6672,1.2688,0,0,0,0,0,0,0.2372,0,4.53,1.81,4.96,7.12,141,0,10.88,0,,14501,2.276,4.09,17.4,155,1979,30998,1
414519,"Akira Schmid",7800,G,VGK,LAK,8404380,1121606,,,B,0,0,0,0,0.5215,22.7838,2.8033,0.0696,0,0,0,0,10.56,1.35,7.41,9.65,142,2.88,20.04,0,,414519,0,8.39,,185,180961,75421,0
17300,"Reilly Smith",3000,W,VGK,LAK,8404380,653255,2,,,0.1425,0.1706,1.2057,0.4394,0,0,0,0,0,0,0.3131,0,4.66,1.55,5.21,7.36,143,0,11.33,0,,17300,0.658,3.51,13.6,185,180961,29857,0
5484026,"Ryan Winterton",2500,W,SEA,NJD,8404390,1321708,4,,,0.088,0.141,0.9943,0.5233,0,0,0,0,0,0,0.229,0,3.85,1.54,4.99,7.03,144,0,10.24,0,,5484026,0.988,3.1,11.6,1179,182467,165287,0
909441,"Joey Daccord",7400,G,SEA,NJD,8404390,878403,,,B,0,0,0,0,0.4237,25.2089,3.1536,0.0484,0,0,0,0,10.85,1.47,8.58,10.8,145,1.96,21.83,0,,909441,0,8.21,,1179,182467,87752,0
4677110,"Andre Lee",2500,W,LAK,VGK,8404380,1172504,4,,,0.0824,0.1015,0.7391,0.3557,0,0,0,0,0,0,0.1839,0,2.94,1.18,4.93,6.98,146,0,9.25,0,,4677110,1.081,2.54,8.2,182,2054,194279,1
37712,"Tage Thompson",7800,C,BUF,PHI,8404450,920236,1,1,,0.508,0.4597,3.2173,0.4423,0,0,0,0,0.1412,0.1588,0.9677,0.3,13.16,1.69,9.89,13.98,147,2.91,25.82,0,,37712,1.074,9.23,18.8,161,2004,37836,1
31678,"Artemi Panarin",8000,W,NYR,OTT,8404420,870153,1,1,,0.4531,0.7608,2.9192,0.1991,0,0,0,0,0.1306,0.2306,1.2139,0.3612,13.35,1.67,9.7,14.01,148,3.3,25.77,0,,31678,0.337,9.23,19.4,157,2059,31095,1
14507,"Darcy Kuemper",7600,G,LAK,VGK,8404380,547403,,,B,0,0,0,0,0.5192,23.1832,2.8092,0.0692,0,0,0,0,10.83,1.43,7.41,9.65,149,3.15,20.31,0,,14507,0,8.6,,182,2054,30268,1
942344,"Vladislav Gavrikov",3800,D,NYR,OTT,8404420,878338,1,1,,0.1119,0.3437,1.6605,1.7294,0,0,0,0,0.0451,0.0767,0.4556,0.1218,8.38,2.21,6.16,8.76,150,2,16.26,0,,942344,0.89,5.94,25.9,157,2059,87788,1
4677112,"Samuel Helenius",2500,C,LAK,VGK,8404380,1262408,4,,,0.0699,0.0957,0.5872,0.298,0,0,0,0,0,0,0.1656,0,2.48,0.99,4.4,6.26,151,0,8.11,0,,4677112,1.976,2.68,8.2,182,2054,164943,1
35042,"Freddy Gaudreau",3200,C,SEA,NJD,8404390,849419,2,,,0.1623,0.1774,1.296,0.9607,0,0,0,0,0,0,0.3397,0,5.9,1.84,5.75,8.11,152,0,13.26,0,,35042,0.665,4.27,17,1179,182467,31141,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
