PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4200507,"Cam York",4400,D,PHI,OTT,8406090,1172195,2,2,,0.0861,0.3052,1.2312,1.8821,0,0,0,0,0.0256,0.0901,0.3913,0.1157,7.52,1.71,6.12,8.75,102,1.18,15.35,0,,4200507,0.827,5.32,22.2,158,2229,163109,1
415262,"Ryan McLeod",3700,C,BUF,PIT,8406130,1121496,2,2,,0.2031,0.4662,1.4972,0.4363,0,0,0,0,0.0267,0.0738,0.6693,0.1005,7.21,1.95,7.27,10.62,103,0,16.52,0,,415262,0.476,5.31,18.3,161,2004,75458,1
4200667,"Andrei Kuzmenko",3200,W,LAK,VGK,8406100,906485,3,1,,0.2321,0.289,1.2472,0.3085,0,0,0,0,0.0652,0.0902,0.5211,0.1554,5.92,1.85,6.48,9.28,104,0,14.21,0,,4200667,0.389,4.38,14.2,182,2054,192003,0
17138,"Corey Perry",3100,W,LAK,VGK,8406100,229391,1,1,,0.2702,0.2908,1.6808,0.3939,0,0,0,0,0.0674,0.083,0.561,0.1504,7.09,2.29,7.1,10.07,105,0,16.18,0,,17138,0.734,5.3,16.3,182,2054,31038,0
414868,"Andrei Svechnikov",6500,W,CAR,NYR,8406030,1121431,1,1,,0.3555,0.5364,2.51,0.3031,0,0,0,0,0.1143,0.1829,0.8919,0.2972,10.55,1.62,8.75,12.64,106,1.49,21.75,0,,414868,1.904,8.19,17.2,165,2181,75375,0
415294,"Connor Dewar",2500,W,PIT,BUF,8406130,1121552,4,,,0.1476,0.1577,1.3308,0.5444,0,0,0,0,0,0,0.3053,0,5.01,2,5.08,7.11,107,0,11.51,0,,415294,2.116,4.45,13.2,159,1927,75442,0
2305756,"Ilya Solovyov",2500,D,PIT,BUF,8406130,1240396,3,,,0.028,0.1624,0.8637,1.3107,0,0,0,0,0,0,0.1904,0,4.63,1.85,4.84,6.84,108,0,10.83,0,,2305756,1.279,3.63,12.9,159,1927,158628,0
414593,"K'Andre Miller",2900,D,CAR,NYR,8406030,1121464,2,,,0.112,0.3192,1.5187,1.2403,0,0,0,0,0,0,0.4312,0,7.05,2.43,6.01,8.62,109,0.82,14.74,0,,414593,1.57,5.49,20.6,165,2181,75389,0
415537,"Paul Cotter",2500,C,NJD,NYI,8406120,1121585,3,,,0.1329,0.131,1.0061,0.341,0,0,0,0,0,0,0.2639,0,3.9,1.56,5,7.04,110,0,10.3,0,,415537,2.527,3.93,11.8,155,1979,75370,1
912450,"Blake Lizotte",2500,C,PIT,BUF,8406130,1164067,4,,,0.1249,0.1901,1.0615,0.4833,0,0,0,0,0,0,0.315,0,4.45,1.78,5.16,7.33,111,0,11.05,0,,912450,1.063,3.59,13.5,159,1927,87764,0
4200013,"J.J. Moser",3500,D,TBL,FLA,8406140,1167037,1,2,,0.1007,0.312,1.4831,1.5822,0,0,0,0,0.0078,0.0265,0.4127,0.0343,7.56,2.16,6.08,8.7,112,1.26,15.34,0,,4200013,1.199,5.53,22.7,167,2218,165063,1
5273644,"Uvis Balinskis",3000,D,FLA,TBL,8406140,906398,2,1,,0.0811,0.2997,1.4666,1.0534,0,0,0,0,0.0385,0.1323,0.3808,0.1708,6.26,2.09,5.73,8.16,113,0.32,13.59,0,,5273644,1.519,5.05,21.7,166,2047,263498,0
2299081,"Justin Sourdif",4300,C,WSH,NSH,8406110,1248635,2,2,,0.2627,0.3476,1.9152,0.5459,0,0,0,0,0.0388,0.0561,0.6103,0.0949,7.99,1.86,7.3,10.42,114,0.43,17.33,0,,2299081,1.481,6.22,17,168,2232,158643,1
4900811,"Gabe Perreault",2700,W,NYR,CAR,8406030,1453015,1,2,,0.169,0.2875,1.5837,0.696,0,0,0,0,0.0171,0.0374,0.4565,0.0545,6.53,2.42,6.11,8.71,115,0.2,14.35,0,,4900811,1.061,5,16.2,157,2059,260590,1
2305306,"Cole Reinhardt",2500,W,VGK,LAK,8406100,1249735,4,,,0.0723,0.112,0.7228,0.2473,0,0,0,0,0,0,0.1843,0,2.7,1.08,4.43,6.28,116,0,8.37,0,,2305306,1.635,2.67,9.5,185,180961,158604,1
18489,"Sonny Milano",2500,W,WSH,NSH,8406110,831081,4,2,,0.1408,0.2189,0.9645,0.2132,0,0,0,0,0.0285,0.0629,0.3597,0.0914,4.15,1.66,5.27,7.58,117,0,10.9,0,,18489,0.47,3.18,9.5,168,2232,30202,1
18983,"Timo Meier",5700,W,NJD,NYI,8406120,878040,1,1,,0.3723,0.3759,3.4214,0.6395,0,0,0,0,0.088,0.1052,0.7482,0.1932,12.21,2.14,8.53,11.96,118,3.37,23.13,0,,18983,1.735,8.76,18.7,155,1979,30999,1
2299043,"Alexander Nikishin",3300,D,CAR,NYR,8406030,1188993,3,2,,0.0944,0.2957,1.5129,1.0571,0,0,0,0,0.0303,0.0943,0.3901,0.1246,6.44,1.95,5.73,8.16,119,0.5,13.77,0,,2299043,1.407,5.09,15.7,165,2181,158548,0
1279789,"Bowen Byram",3000,D,BUF,PIT,8406130,1172186,2,2,,0.1185,0.4204,1.3033,1.4883,0,0,0,0,0.023,0.0832,0.5389,0.1062,7.79,2.6,6.23,9.07,120,1.34,15.76,0,,1279789,1.085,5.78,23.5,161,2004,92118,1
18486,"Trevor van Riemsdyk",2500,D,WSH,NSH,8406110,824086,3,,,0.0234,0.2041,0.6942,1.5658,0,0,0,0,0,0,0.2275,0,5.02,2.01,5.05,7.21,121,0,11.48,0,,18486,0.34,3.39,15.3,168,2232,30796,1
414769,"Jesperi Kotkaniemi",2500,W,CAR,NYR,8406030,1121432,4,,,0.1266,0.221,1.142,0.3708,0,0,0,0,0,0,0.3476,0,4.57,1.83,5.32,7.62,122,0,11.38,0,,414769,0.907,3.61,10.8,165,2181,75403,0
37773,"Cody Glass",3300,C,NJD,NYI,8406120,1057104,1,,,0.1918,0.2125,1.6606,0.5511,0,0,0,0,0,0,0.4043,0,6.22,1.88,6,8.45,123,0,13.9,0,,37773,0.871,4.65,13.8,155,1979,76713,1
10162026,"Noah Laba",2500,C,NYR,CAR,8406030,1395068,3,,,0.1175,0.18,1.0213,0.6965,0,0,0,0,0,0,0.2975,0,4.63,1.85,5.2,7.36,124,0,11.29,0,,10162026,1.272,3.78,12.6,157,2059,231552,1
4783915,"Mackie Samoskevich",2800,W,FLA,TBL,8406140,1321478,4,2,,0.1264,0.2035,1.5717,0.3781,0,0,0,0,0.0253,0.0568,0.3299,0.0821,5.18,1.85,5.44,7.71,125,0,12.14,0,,4783915,1.483,4.3,12,166,2047,165068,0
4579471,"Josh Doan",4400,W,BUF,PIT,8406130,1321599,3,1,,0.31,0.3714,2.0547,0.3781,0,0,0,0,0.1024,0.1182,0.6814,0.2206,8.51,1.93,7.6,10.88,126,0.64,18.24,0,,4579471,0.939,6.36,16,161,2004,165059,1
14266,"Mika Zibanejad",6800,C,NYR,CAR,8406030,600082,1,1,,0.4172,0.5634,2.6347,0.808,0,0,0,0,0.1288,0.2029,0.9806,0.3317,12.27,1.8,9.33,13.42,127,2.6,24.21,0,,14266,1.05,8.89,21.8,157,2059,30240,1
1278992,"Kyle MacLean",2500,W,NYI,NJD,8406120,1139989,4,,,0.081,0.1252,0.8218,0.3989,0,0,0,0,0,0,0.2062,0,3.24,1.3,4.93,6.98,128,0,9.55,0,,1278992,1.506,2.96,10.6,156,2135,83306,0
37649,"Travis Sanheim",3800,D,PHI,OTT,8406090,831082,1,,,0.0742,0.2801,1.0919,1.8072,0,0,0,0,0,0,0.3543,0,6.97,1.83,5.34,7.63,129,1.44,13.81,0,,37649,0.942,4.94,21.3,158,2229,30397,1
2561365,"Ryan Shea",3000,D,PIT,BUF,8406130,878272,2,2,,0.0529,0.2451,0.9859,1.2693,0,0,0,0,0.0114,0.0543,0.298,0.0657,5.37,1.79,5.02,7.16,130,0.17,11.8,0,,2561365,0.889,4.03,19.6,159,1927,161705,0
4904834,"Lenni Hameenaho",2900,W,NJD,NYI,8406120,1432347,2,2,,0.1858,0.2449,1.4684,0.511,0,0,0,0,0.0213,0.0332,0.4307,0.0545,5.96,2.06,5.93,8.39,131,0,13.55,0,,4904834,1.031,4.62,14.5,155,1979,261322,1
555945,"Niko Mikkola",2500,D,FLA,TBL,8406140,878283,2,,,0.0454,0.1525,1.0772,1.4869,0,0,0,0,0,0,0.1979,0,5.39,2.16,4.72,6.58,132,0.5,11.43,0,,555945,2.054,4.47,21.4,166,2047,82506,0
555384,"Jeremy Lauzon",2600,D,VGK,LAK,8406100,878173,1,,,0.0385,0.1392,1.014,1.6714,0,0,0,0,0,0,0.1777,0,5.52,2.12,4.81,6.67,133,0.54,11.68,0,,555384,4.447,5.7,18.6,185,180961,37816,1
1286007,"Matthew Robertson",2600,D,NYR,CAR,8406030,1172241,2,,,0.046,0.1801,0.9863,1.9322,0,0,0,0,0,0,0.2261,0,6.25,2.4,5.05,7.06,134,1.02,12.71,0,,1286007,1.738,4.78,20.3,157,2059,91969,1
31681,"Joel Edmundson",2500,D,LAK,VGK,8406100,607596,2,,,0.0554,0.2049,1.2274,1.664,0,0,0,0,0,0,0.2603,0,6.31,2.52,5.19,7.32,135,0.93,12.95,0,,31681,1.573,4.83,21,182,2054,30448,0
4200617,"Nick Perbix",2700,D,NSH,WSH,8406110,1057886,2,,,0.0422,0.1926,0.8808,1.3664,0,0,0,0,0,0,0.2348,0,5.03,1.86,4.84,6.84,136,0.02,11.23,0,,4200617,0.814,3.68,18.8,173,1959,246147,0
4721423,"Simon Nemec",3100,D,NJD,NYI,8406120,1264202,2,2,,0.0842,0.2569,1.3542,1.4061,0,0,0,0,0.0166,0.0524,0.3411,0.069,6.54,2.11,5.72,8.17,137,0.61,13.86,0,,4721423,0.528,4.59,18.8,155,1979,204716,1
10183786,"Dominic James",2900,C,TBL,FLA,8406140,1363785,3,2,,0.1606,0.2393,1.2905,0.3931,0,0,0,0,0.0231,0.0384,0.3999,0.0615,5.23,1.8,5.84,8.32,138,0,12.71,0,,10183786,1.396,4.33,13.1,167,2218,231534,1
414801,"Brady Tkachuk",7500,W,OTT,PHI,8406090,1121433,2,1,,0.3702,0.4317,3.1867,0.32,0,0,0,0,0.1174,0.1513,0.8019,0.2687,11.45,1.53,8.35,11.81,139,2.8,22.14,0,,414801,2.595,8.89,16.3,163,2050,75435,0
415406,"Curtis Douglas",2500,W,TBL,FLA,8406140,1121576,4,,,0.0615,0.0797,0.6096,0.2332,0,0,0,0,0,0,0.1412,0,2.26,0.9,4.24,5.98,140,0,7.69,0,,415406,0.837,1.95,6.3,167,2218,75522,1
414831,"Rasmus Sandin",2600,D,WSH,NSH,8406110,1121477,3,,,0.0516,0.2752,0.9959,1.462,0,0,0,0,0,0,0.3268,0,5.89,2.27,5.22,7.52,141,0.48,12.57,0,,414831,1.202,4.47,17.4,168,2232,75423,1
555387,"Urho Vaakanainen",2500,D,NYR,CAR,8406030,1057116,3,,,0.0184,0.1454,0.6812,1.1328,0,0,0,0,0,0,0.1638,0,3.85,1.54,4.55,6.42,142,0,9.67,0,,555387,0.61,2.81,13.5,157,2059,82494,1
414733,"Mattias Samuelsson",4000,D,BUF,PIT,8406130,1121488,1,,,0.0966,0.3322,1.56,2.1034,0,0,0,0,0,0,0.4288,0,8.73,2.18,6.18,8.8,143,2.33,16.64,0,,414733,2.099,6.62,23.8,161,2004,75382,1
5278042,"Isak Rosen",2500,W,BUF,PIT,8406130,1321468,4,2,,0.1511,0.2233,1.2144,0.4452,0,0,0,0,0.0293,0.0576,0.3744,0.0869,5.03,2.01,5.38,7.67,144,0,11.92,0,,5278042,0.648,3.83,11.9,161,2004,164984,1
36302,"Alex Tuch",5600,W,BUF,PIT,8406130,831083,1,2,,0.3489,0.4963,2.3913,1.1157,0,0,0,0,0.0355,0.072,0.8452,0.1075,11.44,2.04,8.55,12.21,145,2.58,22.38,0,,36302,1.008,8.14,18.8,161,2004,31880,1
36543,"Rasmus Andersson",5500,D,VGK,LAK,8406100,878174,2,2,,0.1139,0.3465,2.0684,2.1436,0,0,0,0,0.0196,0.0574,0.4604,0.077,9.9,1.8,6.35,8.94,146,3.32,18.03,0,,36543,0.764,6.7,22,185,180961,30906,1
37656,"Dan Vladar",7500,G,PHI,OTT,8406090,878196,,,B,0,0,0,0,0.4717,22.9352,3.1162,0.0507,0,0,0,0,9.44,1.26,8.12,10.37,147,1.03,19.83,0,,37656,0,7.24,,158,2229,32200,1
1280147,"Peyton Krebs",2700,W,BUF,PIT,8406130,1172199,1,,,0.1358,0.2825,1.1215,0.4402,0,0,0,0,0,0,0.4183,0,5.05,1.87,5.52,7.96,148,0,12.12,0,,1280147,1.87,4.44,14,161,2004,91947,1
555636,"Juho Lammikko",2500,W,NJD,NYI,8406120,831370,4,,,0.0665,0.106,0.75,0.4129,0,0,0,0,0,0,0.1725,0,2.93,1.17,4.45,6.3,149,0,8.63,0,,555636,1.154,2.56,9.4,155,1979,37793,1
35032,"Ivan Barbashev",3900,W,VGK,LAK,8406100,831260,1,2,,0.2628,0.3264,1.5389,0.5425,0,0,0,0,0.0224,0.0291,0.5892,0.0515,7.23,1.85,7.24,10.37,150,0,16.5,0,,35032,1.778,5.88,16.1,185,180961,30557,1
34832,"Evan Rodrigues",3300,C,FLA,TBL,8406140,869892,3,2,,0.1555,0.26,1.9869,0.3749,0,0,0,0,0.0241,0.0538,0.4155,0.0779,6.43,1.95,5.81,8.19,151,0.41,13.87,0,,34832,1.187,4.97,15.9,166,2047,30754,0
4900728,"Matthew Wood",2500,W,NSH,WSH,8406110,1453007,4,2,,0.1382,0.1695,1.2086,0.3488,0,0,0,0,0.0335,0.0515,0.3077,0.085,4.48,1.79,5.2,7.35,152,0,11.14,0,,4900728,0.659,3.44,10.3,173,1959,260612,0
18846,"Tony DeAngelo",3800,D,NYI,NJD,8406120,831084,2,2,,0.1095,0.3396,2.0789,1.1825,0,0,0,0,0.0245,0.0797,0.4491,0.1042,8,2.11,6.14,8.71,153,1.64,15.86,0,,18846,0.632,5.64,19.4,156,2135,30506,0
34478,"Nick Cousins",2600,W,OTT,PHI,8406090,607960,3,,,0.1152,0.1826,1.1313,0.49,0,0,0,0,0,0,0.2978,0,4.45,1.71,5.16,7.33,154,0,11.05,0,,34478,1.914,4,13.1,163,2050,30036,0
35941,"Erik Cernak",2500,D,TBL,FLA,8406140,878164,2,,,0.0355,0.1618,0.7946,1.3048,0,0,0,0,0,0,0.1973,0,4.61,1.84,4.81,6.81,155,0,10.77,0,,35941,1.927,3.92,15.6,167,2218,40248,1
18544,"Anton Forsberg",7100,G,LAK,VGK,8406100,614032,,,B,0,0,0,0,0.4348,24.6344,3.1156,0.0505,0,0,0,0,10.6,1.49,8.58,10.8,156,1.71,21.58,0,,18544,0,8.04,,182,2054,30441,0
36519,"Adin Hill",8300,G,VGK,LAK,8406100,878197,,,B,0,0,0,0,0.5833,22.4002,2.7102,0.0765,0,0,0,0,10.89,1.31,7.43,9.73,157,3.19,20.4,0,,36519,0,8.81,,185,180961,31944,1
5278050,"Zach Metsa",2500,D,BUF,PIT,8406130,1481783,3,,,0.0161,0.1248,0.4931,0.8429,0,0,0,0,0,0,0.1409,0,2.93,1.17,4.47,6.34,158,0,8.65,0,,5278050,0.5,2.18,9.6,161,2004,290476,1
1279200,"Dylan Cozens",5100,C,OTT,PHI,8406090,1172189,2,1,,0.2763,0.4316,2.1493,0.3532,0,0,0,0,0.088,0.1749,0.7079,0.2629,8.65,1.7,7.6,10.88,159,0.78,18.38,0,,1279200,2.129,7.08,17.1,163,2050,91963,0
6107606,"Scott Morrow",2700,D,NYR,CAR,8406030,1321602,3,,,0.0295,0.1817,0.8092,1.3931,0,0,0,0,0,0,0.2112,0,4.81,1.78,4.81,6.81,160,0,10.97,0,,6107606,0.69,3.45,14.5,157,2059,164970,1
14116,"Jordan Staal",3500,C,CAR,NYR,8406030,329562,3,1,,0.1994,0.3174,1.5498,0.595,0,0,0,0,0.0193,0.0354,0.5168,0.0547,6.73,1.92,6.31,9.08,161,0.19,14.81,0,,14116,1.926,5.6,17.2,165,2181,30131,0
5307322,"Logan Stankoven",4000,C,CAR,NYR,8406030,1321657,2,2,,0.2088,0.3182,1.9248,0.3918,0,0,0,0,0.0306,0.0666,0.527,0.0972,7.13,1.78,6.82,9.75,162,0.06,15.86,0,,5307322,0.693,5.24,14.9,165,2181,165125,0
6082745,"Jackson Blake",3600,W,CAR,NYR,8406030,1321778,2,2,,0.2377,0.2856,1.7946,0.4027,0,0,0,0,0.0452,0.0602,0.5233,0.1054,7.01,1.95,6.62,9.4,163,0.15,15.48,0,,6082745,0.39,5.01,15.2,165,2181,164973,0
2299615,"Alex Laferriere",4800,C,LAK,VGK,8406100,1248507,1,2,,0.2622,0.2755,2.3626,0.6243,0,0,0,0,0.0271,0.0327,0.5377,0.0598,8.54,1.78,7.33,10.26,164,0.95,17.92,0,,2299615,2.205,6.79,18.9,182,2054,158523,0
1283249,"Beck Malenstyn",2500,W,BUF,PIT,8406130,920471,4,,,0.0851,0.0995,0.9157,0.7579,0,0,0,0,0,0,0.1846,0,3.89,1.56,5.01,7.06,165,0,10.3,0,,1283249,2.379,3.77,10.5,161,2004,82966,1
18831,"Nikolaj Ehlers",5400,W,CAR,NYR,8406030,831074,3,2,,0.3106,0.504,2.5227,0.4257,0,0,0,0,0.0975,0.1725,0.8146,0.27,10.22,1.89,7.96,11.41,166,1.97,20.41,0,,18831,0.497,7.21,16.9,165,2181,30595,0
31726,"Jack Eichel",9400,C,VGK,LAK,8406100,878033,1,1,,0.4556,0.7986,3.5718,0.744,0,0,0,0,0.1419,0.3578,1.2542,0.4997,15.73,1.67,9.85,14.14,167,5.53,28.34,0,,31726,0.614,10.8,21.1,185,180961,30269,1
35805,"Sebastian Aho",7000,C,CAR,NYR,8406030,878154,1,1,,0.4383,0.5862,2.4449,0.3531,0,0,0,0,0.1305,0.2527,1.0245,0.3832,11.55,1.65,9.29,13.37,168,1.93,23.44,0,,35805,0.805,8.37,19.1,165,2181,31384,0
4200059,"Owen Power",3300,D,BUF,PIT,8406130,1284851,2,,,0.0808,0.3363,1.5717,1.3374,0,0,0,0,0,0,0.4171,0,7.14,2.16,6.01,8.62,169,0.91,14.83,0,,4200059,0.585,5.03,21.5,161,2004,164978,1
35752,"Travis Konecny",5900,W,PHI,OTT,8406090,878055,1,1,,0.3327,0.5475,2.2438,0.4662,0,0,0,0,0.0639,0.125,0.8802,0.1889,10.14,1.72,8.67,12.57,170,1.16,21.24,0,,35752,1.221,7.6,19,158,2229,30122,1
1280145,"Kaedan Korczak",2500,D,VGK,LAK,8406100,1172233,3,,,0.0264,0.1498,0.6864,1.2007,0,0,0,0,0,0,0.1762,0,4.08,1.63,4.62,6.49,171,0,9.99,0,,1280145,1.36,3.32,14.3,185,180961,91946,1
1283266,"Aliaksei Protas",5000,W,WSH,NSH,8406110,1172288,2,,,0.3108,0.4339,2.3106,0.6209,0,0,0,0,0,0,0.7447,0,9.72,1.94,7.73,10.99,172,1.71,19.61,0,,1283266,0.583,6.82,18.2,168,2232,91990,1
37760,"Sean Walker",3200,D,CAR,NYR,8406030,1077314,2,,,0.0978,0.2315,1.9013,1.4979,0,0,0,0,0,0,0.3293,0,7.61,2.38,5.69,7.96,173,1.72,14.89,0,,37760,1.495,5.66,20.2,165,2181,37933,0
5273699,"Taylor Ward",2500,W,LAK,VGK,8406100,1380068,4,2,,0.0882,0.1206,0.6959,0.2864,0,0,0,0,0.0171,0.0273,0.2088,0.0444,2.91,1.16,4.89,6.95,174,0,9.17,0,,5273699,0.764,2.4,9.3,182,2054,246452,0
414966,"Martin Fehervary",2800,D,WSH,NSH,8406110,1121502,1,,,0.0627,0.2527,1.0064,1.9636,0,0,0,0,0,0,0.3154,0,6.91,2.47,5.45,7.75,175,1.26,13.89,0,,414966,1.922,5.32,18.9,168,2232,75410,1
4200508,"Noah Cates",3400,C,PHI,OTT,8406090,1057779,3,2,,0.1865,0.2353,1.4075,0.6407,0,0,0,0,0.0342,0.0469,0.4218,0.0811,6.04,1.78,5.94,8.41,176,0,13.64,0,,4200508,1.138,4.72,16.2,158,2229,183842,1
2575852,"Artem Zub",3100,D,OTT,PHI,8406090,903147,1,,,0.0619,0.2036,0.9598,1.463,0,0,0,0,0,0,0.2655,0,5.64,1.82,5.02,7.16,177,0.44,12.07,0,,2575852,1.414,4.32,20,163,2050,161745,0
37683,"Owen Tippett",4900,W,PHI,OTT,8406090,1057108,2,2,,0.3084,0.2928,2.5185,0.6168,0,0,0,0,0.0563,0.055,0.6012,0.1113,9.33,1.9,7.31,10.24,178,1.76,18.69,0,,37683,1.695,7.06,16.1,158,2229,37906,1
17128,"Tom Wilson",6000,W,WSH,NSH,8406110,659860,2,1,,0.3777,0.5074,2.3405,0.8542,0,0,0,0,0.1057,0.1345,0.8851,0.2402,11.17,1.86,8.52,12.19,179,2.34,22.08,0,,17128,2.845,9.03,20,168,2232,30148,1
707919,"Michael Bunting",3200,W,NSH,WSH,8406110,831471,3,2,,0.2221,0.2649,1.8363,0.328,0,0,0,0,0.0373,0.0594,0.487,0.0967,6.71,2.1,6.62,9.39,180,0,15.18,0,,707919,0.721,4.97,14.6,173,1959,76673,0
1286526,"Carter Verhaeghe",5900,W,FLA,TBL,8406140,743262,1,2,,0.2768,0.3338,2.0867,0.3316,0,0,0,0,0.0438,0.0574,0.6106,0.1012,7.98,1.35,7.37,10.47,181,0.34,17.41,0,,1286526,0.945,5.94,16,166,2047,30932,0
35966,"Dylan Strome",5800,C,WSH,NSH,8406110,878034,1,1,,0.3876,0.6168,2.1627,0.6893,0,0,0,0,0.1136,0.2381,1.0044,0.3517,11.27,1.94,8.69,12.6,182,2.27,22.39,0,,35966,0.358,8,18.6,168,2232,30727,1
35951,"Adrian Kempe",6100,W,LAK,VGK,8406100,831097,1,1,,0.3522,0.4284,2.666,0.511,0,0,0,0,0.079,0.1249,0.7806,0.2039,10.55,1.73,8.26,11.74,183,1.99,21.12,0,,35951,1.509,7.86,18.5,182,2054,31505,0
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8406100,1141578,2,1,,0.4155,0.2843,2.6933,0.4558,0,0,0,0,0.1447,0.1026,0.6998,0.2473,10.31,1.66,8.46,11.88,184,1.55,21.14,0,,1280152,0.521,7.16,17.3,185,180961,91952,1
5274309,"Declan Carlile",2500,D,TBL,FLA,8406140,1380069,3,,,0.0372,0.1448,0.8719,0.9296,0,0,0,0,0,0,0.182,0,3.94,1.58,4.56,6.41,185,0,9.78,0,,5274309,1.067,3.14,13.1,167,2218,246110,1
31725,"Ryan O'Reilly",5500,C,NSH,WSH,8406110,522130,1,1,,0.2618,0.5212,1.8094,0.8639,0,0,0,0,0.0707,0.1545,0.783,0.2252,9.24,1.68,8.13,11.86,186,0.82,19.65,0,,31725,0.368,6.63,20.5,173,1959,30752,0
4905270,"Ryan Leonard",4500,W,WSH,NSH,8406110,1452999,3,1,,0.2267,0.4217,2.2328,0.4067,0,0,0,0,0.0715,0.1645,0.6484,0.236,8.4,1.87,7.16,10.26,187,0.98,17.56,0,,4905270,1.417,6.51,15.2,168,2232,260570,1
34509,"Yanni Gourde",3000,C,TBL,FLA,8406140,656154,2,2,,0.1969,0.3078,1.5745,0.604,0,0,0,0,0.021,0.0374,0.5047,0.0584,6.73,2.24,6.31,9.08,188,0.19,14.81,0,,34509,1.962,5.6,18.6,167,2218,30951,1
31845,"Jonathan Marchessault",4000,W,NSH,WSH,8406110,656044,2,1,,0.2599,0.3183,2.2233,0.2725,0,0,0,0,0.0866,0.135,0.5782,0.2216,7.92,1.98,6.9,9.81,189,0.77,16.75,0,,31845,0.996,5.94,15.8,173,1959,30821,0
2074461,"Ilya Sorokin",7600,G,NYI,NJD,8406120,831384,,,B,0,0,0,0,0.5122,24.2658,2.7424,0.0736,0,0,0,0,11.86,1.56,7.94,10.19,190,3.63,22.02,0,,2074461,0,9.41,,156,2135,113222,0
35942,"Michael Amadio",3000,W,OTT,PHI,8406090,831395,3,,,0.2022,0.2349,1.3105,0.5484,0,0,0,0,0,0,0.4371,0,5.86,1.95,6.35,9.02,191,0,13.99,0,,35942,1.424,4.72,16.8,163,2050,37798,0
18784,"Kevin Fiala",5300,W,LAK,VGK,8406100,831076,3,1,,0.2894,0.461,2.3754,0.3756,0,0,0,0,0.0659,0.1593,0.7504,0.2252,9.39,1.77,7.95,11.41,192,1.15,19.57,0,,18784,0.832,6.86,18.1,182,2054,29972,0
35796,"Mitch Marner",6400,C,VGK,LAK,8406100,878035,2,1,,0.2768,0.7456,2.0639,0.5869,0,0,0,0,0.0877,0.2942,1.0224,0.3819,10.63,1.66,8.53,12.51,193,1.79,21.55,0,,35796,0.664,7.82,19.6,185,180961,30483,1
37749,"Matt Roy",3600,D,WSH,NSH,8406110,878398,2,,,0.0537,0.2658,1.3159,2.0456,0,0,0,0,0,0,0.3195,0,7.5,2.08,5.49,7.78,194,1.81,14.53,0,,37749,1.682,5.59,20.5,168,2232,37874,1
9077003,"Arseny Gritsyuk",3100,W,NJD,NYI,8406120,1172444,2,2,,0.2222,0.2858,2.244,0.3559,0,0,0,0,0.0241,0.0353,0.508,0.0594,7.58,2.45,6.71,9.46,195,0.63,16.17,0,,9077003,1.071,5.64,15.4,155,1979,290652,1
17369,"Anders Lee",4800,W,NYI,NJD,8406120,729821,3,2,,0.2575,0.2279,2.0781,0.5195,0,0,0,0,0.0361,0.0276,0.4854,0.0637,7.56,1.58,6.57,9.2,196,0.75,15.97,0,,17369,1.281,5.73,14.3,156,2135,30049,0
18969,"Noah Juulsen",2500,D,PHI,OTT,8406090,878057,3,,,0.0172,0.112,0.4863,1.176,0,0,0,0,0,0,0.1292,0,3.46,1.38,4.52,6.39,197,0,9.25,0,,18969,2.101,3.26,13.4,158,2229,31085,1
35820,"Jonas Siegenthaler",2500,D,NJD,NYI,8406120,878178,3,,,0.0325,0.187,0.8901,1.6489,0,0,0,0,0,0,0.2195,0,5.47,2.19,4.93,6.93,198,0.36,11.78,0,,35820,1.446,4.21,19.9,155,1979,30881,1
2569313,"Cole Schwindt",2500,C,FLA,TBL,8406140,1172279,4,,,0.0553,0.0969,0.5915,0.3476,0,0,0,0,0,0,0.1522,0,2.45,0.98,4.41,6.27,199,0,8.09,0,,2569313,0.85,2.08,8.4,166,2047,161727,0
17954,"Scott Mayfield",2500,D,NYI,NJD,8406120,607578,3,,,0.0353,0.142,0.8561,1.5684,0,0,0,0,0,0,0.1773,0,5.1,2.04,4.77,6.64,200,0.16,11.21,0,,17954,1.112,3.76,15.8,156,2135,30772,0
944906,"Jacob Bryson",2500,D,BUF,PIT,8406130,1057209,3,,,0.0135,0.1277,0.3694,0.8386,0,0,0,0,0,0,0.1412,0,2.73,1.09,4.47,6.34,201,0,8.45,0,,944906,0.438,2.02,10.7,161,2004,87800,1
16757,"Tomas Hertl",5900,C,VGK,LAK,8406100,659862,3,1,,0.3421,0.4387,2.2712,0.6134,0,0,0,0,0.1204,0.1699,0.7808,0.2903,9.93,1.68,8.16,11.66,202,1.48,20.37,0,,16757,1.285,7.48,17.1,185,180961,29907,1
17394,"Rickard Rakell",6000,W,PIT,BUF,8406130,600132,1,1,,0.3126,0.4299,2.6675,0.7442,0,0,0,0,0.0863,0.1268,0.7425,0.2131,10.58,1.76,7.73,11,203,2.57,20.47,0,,17394,1.496,7.86,19,159,1927,30661,0
