PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37858,"Derrick White",8400,PG/SG,BOS,IND,157862,796009,,35,26.47,5.21,5.15,4.94,2.86,0.89,1.5,31.62,31.68,36.83,2.39,10.36,9.36,4.01,13.49,4.17,3.63,22.85,8.95,44.76,44.76,46.64,5.55,0%,125,133,MON,38299,24,37858,35.96,57.8,0,0,0,35.78,42.2,46.64,50.84,57.74,60.71,73.79,
37880,"Chris Boucher",3000,PF/C,BOS,IND,157862,901190,,1,0.31,0.22,0.04,0.04,0.02,0.04,0.04,0.35,0.53,0.57,0.08,0.26,0.14,0.06,0.14,0.09,0.07,0.28,0.1,0.85,0.85,0.82,0.27,0%,125,133,MON,38328,25,37880,0.12,1.64,0,0,0,0.35,0.59,0.82,1.05,1.41,1.49,1.56,
409191,"Anfernee Simons",5000,PG/SG,BOS,IND,157862,1121307,,27.5,16.13,2.69,2.81,2.7,1.49,0.53,0.07,18.94,18.82,21.63,0.6,5.5,6.41,2.81,7.02,2.69,2.41,13.43,5.51,23.88,23.88,25.51,5.1,0%,125,133,MON,75325,26,409191,17.65,34.26,0,0,0,17.35,21.94,25.51,28.57,34.44,36.48,46.43,
2439093,"Payton Pritchard",6900,PG,BOS,IND,157862,945610,,33.5,23.77,4.93,5.01,4.67,1.67,1.3,0.06,28.78,28.7,33.71,1.36,9.94,8.18,3.85,12.3,2.4,2.05,20.48,8.52,39.61,39.61,41.75,6.05,0%,125,133,MON,73477,27,2439093,31.94,52.68,0,0,0,31.88,37.45,41.75,46.05,52.88,55.92,67.05,
2439402,"Xavier Tillman",3000,C,BOS,IND,157862,1078665,,1,0.14,0.18,0.04,0.01,0.04,0.03,0.01,0.18,0.32,0.36,0.04,0.22,0.1,0.04,0.05,0.03,0.01,0.15,0.05,0.5,0.5,0.49,0.16,0%,125,133,MON,71549,28,2439402,0.07,0.98,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
3005208,"Luka Garza",4700,C,BOS,IND,157862,1061057,,23.5,9.79,6.34,1.48,0.87,0.78,0.6,0.8,11.27,16.13,17.61,1.4,7.82,4.29,2.53,2.27,2.77,2.12,6.56,3.4,23.04,23.04,22.86,4.86,0%,125,133,MON,72919,29,3005208,16.39,29.83,0,0,0,16.33,20.1,22.86,25.62,30.15,31.9,40.44,
3005606,"Neemias Queta",5200,C,BOS,IND,157862,1142902,,24.5,10.25,9.74,1.08,0,0.85,0.73,0.8,11.33,19.99,21.07,1.53,10.82,6.73,4.35,0,2.31,1.54,6.73,4.35,27.3,27.3,27.12,5.22,0%,125,133,MON,86307,30,3005606,20.5,34.89,0,0,0,20.59,24.27,27.12,30.38,35.16,36.91,45.7,
3022247,"Sam Hauser",3800,SF/PF,BOS,IND,157862,922378,Q,30,11.78,4.52,1.02,3.39,0.9,0.78,0.5,12.8,16.3,17.32,1.28,5.54,1.58,0.69,8.4,0.24,0.22,9.98,4.08,21.67,21.67,22.79,6,0%,125,133,MON,72761,31,3022247,15.7,30.87,0,0,0,15.51,19.5,22.79,26.08,31.01,32.89,41.82,
4878181,"Jordan Walsh",3500,PF,BOS,IND,157862,1401388,,20.5,4.99,5.1,0.73,0.82,0.75,0.62,0.3,5.72,10.09,10.82,0.92,5.83,1.8,0.93,2.18,0.9,0.67,3.98,1.75,14.22,14.22,14.34,4.1,0%,125,133,MON,245001,33,4878181,8.97,20.45,0,0,0,8.82,11.86,14.34,16.55,20.41,22.06,29.51,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,IND,157862,1177129,,17.5,4.88,2.08,1.22,0.79,0.74,0.47,0.11,6.1,6.96,8.18,0.58,3.3,2.04,0.89,2.29,0.87,0.71,4.33,1.68,10.21,10.21,10.5,3.18,0%,125,133,MON,90655,34,6412744,5.85,15.76,0,0,0,5.63,8.45,10.5,12.55,15.88,17.41,24.07,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,IND,157862,1590553,,25,6.85,3.3,3.91,0.89,1.28,0.78,0.16,10.76,10.15,14.06,0.94,7.21,3.39,1.47,2.57,1.49,1.24,5.96,2.36,18.22,18.22,18.53,5.15,0%,125,133,MON,622359,35,8998149,12.78,25.08,0,0,0,12.69,16.25,18.53,21.07,25.13,26.91,34.52,
8998151,"Amari Williams",3000,C,BOS,IND,157862,1232028,,1,0.36,0.31,0.06,0,0.05,0.02,0.03,0.42,0.67,0.73,0.05,0.37,0.25,0.14,0,0.11,0.07,0.25,0.14,0.92,0.92,0.91,0.3,0%,125,133,MON,148717,37,8998151,0.24,1.82,0,0,0,0.39,0.65,0.91,1.17,1.56,1.66,1.73,
408896,"Collin Sexton",4800,PG/SG,CHA,LAC,157866,1061642,Q,18.5,10.63,1.41,2.92,0.95,1.3,0.77,0.22,13.55,12.04,14.96,0.99,4.33,5.29,2.59,2.36,3,2.59,7.65,3.54,18.37,18.37,18.58,3.87,0%,136,151,MON,75326,45,408896,12.57,25.53,0,0,0,12.47,16.03,18.58,21.38,25.71,27.49,35.89,
409262,"Miles Bridges",7000,PF,CHA,LAC,157866,957479,,33,16.61,6.56,3.71,2.19,1.25,0.47,0.47,20.32,23.17,26.88,0.94,10.27,7.85,3.58,6.71,3.42,2.89,14.56,5.77,31.62,31.62,32.88,4.7,0%,136,151,MON,75304,46,409262,24.76,41.86,0,0,0,24.44,29.23,32.88,36.53,41.82,44.09,54.17,
1115110,"Grant Williams",4200,PF/C,CHA,LAC,157866,949273,,12,4.23,1.67,0.86,0.64,0.56,0.36,0.34,5.09,5.9,6.76,0.7,2.53,1.67,0.76,1.83,0.99,0.78,3.5,1.4,9.06,9.06,9.05,2.15,0%,136,151,MON,69933,47,1115110,4.86,14.21,0,0,0,4.91,7.24,9.05,11.12,14.48,15.77,21.46,
2439295,"LaMelo Ball",8000,PG,CHA,LAC,157866,1257420,,26.5,17.29,4.21,6.55,2.74,2.69,1.22,0.16,23.84,21.5,28.05,1.38,10.76,7.03,2.95,7.82,3.7,3.18,14.85,5.69,33.62,33.62,35.34,4.42,0%,136,151,MON,161285,49,2439295,26.51,44.86,0,0,0,26.44,31.27,35.34,38.9,45,47.54,58.73,
2439366,"Josh Green",3700,SG/SF,CHA,LAC,157866,1193670,,10,2.11,0.83,0.72,0.4,0.19,0.26,0.01,2.83,2.94,3.66,0.27,1.55,0.8,0.35,1.01,0.3,0.2,1.81,0.75,4.81,4.81,4.87,1.32,0%,136,151,MON,92617,50,2439366,1.7,8.33,0,0,0,1.54,3.33,4.87,6.15,8.71,9.74,14.1,
3588157,"Moussa Diabate",5300,C,CHA,LAC,157866,1324359,,24,6.82,7.78,1.24,0,0.71,0.82,0.57,8.06,14.6,15.84,1.39,9.02,4.29,2.55,0,2.69,1.71,4.29,2.55,21.48,21.48,20.91,3.95,0%,136,151,MON,179227,52,3588157,15.24,27.23,0,0,0,15.05,18.36,20.91,23.46,27.28,29.32,36.97,
4878218,"Brandon Miller",6700,SF,CHA,LAC,157866,1401381,,32.5,19.91,4.1,2.68,3.28,2.51,0.98,0.72,22.59,24.01,26.69,1.7,6.78,8.73,3.64,9.13,3.33,2.8,17.86,6.92,31.44,31.44,32.86,4.9,0%,136,151,MON,244988,53,4878218,24.48,42.78,0,0,0,24.67,29.29,32.86,36.68,43.05,45.6,56.55,
6412779,"Tidjane Salaun",3200,PF,CHA,LAC,157866,1504463,,8,2.57,1.85,0.33,0.43,0.36,0.15,0.01,2.9,4.42,4.75,0.16,2.18,0.93,0.39,1.26,0.67,0.47,2.19,0.82,5.41,5.41,5.73,1.79,0%,136,151,MON,448015,55,6412779,2.5,9.88,0,0,0,2.46,4.37,5.73,7.37,10.1,11.19,16.64,
8985519,"Kon Knueppel",6200,SG,CHA,LAC,157866,1519132,,32.5,17.28,4.47,2.69,3.39,2.12,0.87,0.39,19.97,21.75,24.44,1.26,7.16,4.62,2.09,9.81,3.73,2.93,14.43,5.48,28.34,28.34,30.08,4.85,0%,136,151,MON,458104,58,8985519,21.65,39.01,0,0,0,21.31,26.32,30.08,33.59,39.1,41.36,51.39,
8998193,"Ryan Kalkbrenner",4500,C,CHA,LAC,157866,1236052,,23,6.91,5.49,0.58,0.4,0.73,0.47,0.66,7.49,12.4,12.98,1.13,6.07,3.85,2.17,1.29,2.1,1.38,5.14,2.57,17.03,17.03,16.75,3.72,0%,136,151,MON,149525,60,8998193,11.36,22.55,0,0,0,11.25,14.25,16.75,19,22.5,24,32,
8998194,"Sion James",4000,SG/SF,CHA,LAC,157866,1232338,,20,3.92,2.54,1.71,0.72,0.45,0.46,0.28,5.63,6.46,8.17,0.74,4.25,1.39,0.61,2.09,0.74,0.55,3.48,1.33,11.3,11.3,11.28,2.82,0%,136,151,MON,148709,61,8998194,6.65,16.76,0,0,0,6.67,8.97,11.28,13.33,16.66,17.95,25.12,
18946,"Larry Nance Jr.",3000,C,CLE,UTA,157861,603640,,1,0.27,0.17,0.09,0.04,0.02,0.03,0.01,0.36,0.44,0.53,0.04,0.26,0.14,0.07,0.1,0.04,0.03,0.24,0.11,0.71,0.71,0.71,0.24,0%,131,149,MON,12097,63,18946,0.1,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
37794,"Jarrett Allen",6300,C,CLE,UTA,157861,956574,,29,16.17,8.99,2.11,0.01,1.72,0.88,0.62,18.28,25.16,27.27,1.5,11.1,9.77,6.24,0.13,4.91,3.67,9.9,6.25,32.9,32.9,33.17,5.27,0%,131,149,MON,38286,64,37794,25.73,41.51,0,0,0,25.63,29.9,33.17,36.44,41.71,43.98,52.77,
37875,"Donovan Mitchell",9400,SG,CLE,UTA,157861,879707,,34.5,29.69,5.12,6.13,4.06,2.95,2.2,0.44,35.82,34.81,40.94,2.64,11.25,11.87,5.58,10.85,7.61,6.33,22.72,9.64,50,50,51.29,5.46,0%,131,149,MON,38278,65,37875,40.54,63.45,0,0,0,40.52,46.67,51.29,56.16,63.6,66.42,80.53,
37885,"Lonzo Ball",3200,PG/SG,CLE,UTA,157861,946714,,1,0.23,0.2,0.18,0.06,0.05,0.06,0.01,0.41,0.43,0.61,0.07,0.38,0.05,0.02,0.2,0.03,0.02,0.25,0.08,0.9,0.9,0.9,0.28,0%,131,149,MON,38269,66,37885,0.3,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
1115224,"Darius Garland",7400,PG,CLE,UTA,157861,1134262,,33,20.82,2.92,7.5,2.93,2.16,0.82,0.13,28.32,23.74,31.24,0.95,10.42,9.31,4.32,7.81,3.89,3.38,17.12,7.25,36.26,36.26,38.33,5.18,0%,131,149,MON,86449,67,1115224,28.79,48.73,0,0,0,29.07,34.21,38.33,42.7,49.13,51.71,63.8,
1115296,"De'Andre Hunter",4500,SF/PF,CLE,UTA,157861,942857,,24,12.7,4.25,1.47,1.75,1.41,0.37,0.14,14.17,16.95,18.42,0.51,5.72,4.97,2.18,4.8,3.61,3.08,9.77,3.93,20.13,20.13,21.42,4.76,0%,131,149,MON,70224,68,1115296,15,28.89,0,0,0,15.15,18.55,21.42,24.55,29.26,31.09,39.19,
2439420,"Sam Merrill",4900,SG/SF,CLE,UTA,157861,953106,,30,12.77,3.34,2.95,3.62,1.02,0.69,0.12,15.72,16.11,19.06,0.81,6.29,1.28,0.55,8.87,0.9,0.81,10.15,4.17,22.61,22.61,24.29,4.96,0%,131,149,MON,72801,71,2439420,16.63,33.29,0,0,0,16.54,20.93,24.29,27.91,33.59,35.92,46,
3005190,"Evan Mobley",7900,PF/C,CLE,UTA,157861,1231862,,34,19.31,10.61,4.77,1.29,1.89,0.86,1.76,24.08,29.92,34.69,2.62,15.38,10.61,5.76,3.55,5.71,3.92,14.16,7.05,45.17,45.17,45.45,5.75,0%,131,149,MON,149666,72,3005190,36,55.3,0,0,0,35.86,41.16,45.45,49.49,55.55,57.82,68.93,
4934240,"Craig Porter",4400,PG,CLE,UTA,157861,1236197,,18,5,4,3.03,0.48,0.75,0.9,0.42,8.03,9,12.03,1.32,7.03,3.09,1.49,1.21,0.87,0.6,4.3,1.97,17.56,17.56,17.05,3.88,0%,131,149,MON,180209,75,4934240,11.55,23.37,0,0,0,11.37,14.47,17.05,19.37,23.25,25.06,32.03,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,UTA,157861,1342747,,22,9.47,4.68,2.04,1.38,0.95,1.12,0.64,11.51,14.15,16.19,1.76,6.72,4.02,1.79,4.01,2.21,1.73,8.03,3.17,22.48,22.48,22.12,4.25,0%,131,149,MON,180082,76,6412819,15.64,29.6,0,0,0,15.43,19.03,22.12,25.21,29.58,31.64,40.64,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,UTA,157861,1403628,,13.5,5.23,3.1,0.49,0.44,0.16,0.73,0.92,5.72,8.33,8.82,1.65,3.59,3.14,1.41,1.76,1.53,1.1,4.9,1.85,14.48,14.48,13.28,3.91,0%,131,149,MON,245036,77,7796671,8.4,18.99,0,0,0,8.43,10.98,13.28,15.58,19.15,20.43,26.3,
13315,"Klay Thompson",4200,SF/PF,DAL,BKN,157864,457611,,24,14.22,2.55,1.45,3.15,1.03,0.58,0.42,15.67,16.77,18.22,1,4,4.6,1.87,8.25,1.19,1.02,12.85,5.02,21.43,21.43,22.64,5.39,0%,140,126,MON,12329,83,13315,15.14,31.05,0,0,0,15.01,19.59,22.64,26.2,31.29,33.32,42.48,
18566,"Dwight Powell",3000,C,DAL,BKN,157864,552309,,19,5.02,5.75,1.21,0.03,0.77,0.78,0.55,6.23,10.77,11.98,1.33,6.96,2.34,1.52,0.1,2.92,1.89,2.44,1.55,16.96,16.96,16.32,5.44,0%,140,126,MON,12550,86,18566,11.38,21.88,0,0,0,11.3,14.06,16.32,18.41,21.84,23.35,29.63,
18947,"D'Angelo Russell",3400,PG/SG,DAL,BKN,157864,844038,,12,6.03,1.24,2.49,0.99,0.97,0.36,0.03,8.52,7.27,9.76,0.39,3.73,2.44,1.04,2.86,1.21,0.96,5.3,2.03,11.45,11.45,12.11,3.56,0%,140,126,MON,12060,88,18947,7.11,18.07,0,0,0,6.96,9.79,12.11,14.17,18.04,19.84,26.8,
1115204,"Daniel Gafford",5000,C,DAL,BKN,157864,1061647,,24,11.64,7.52,0.66,0,1.7,1.29,1.29,12.3,19.16,19.82,2.58,8.18,6.57,4.56,0,3.5,2.52,6.57,4.56,27.69,27.69,26.56,5.31,0%,140,126,MON,71699,89,1115204,20.07,34.27,0,0,0,19.79,23.55,26.56,29.57,34.08,36.08,44.85,
1203483,"Caleb Martin",3500,PF,DAL,BKN,157864,842969,,18,4.25,2.24,1.04,0.46,0.59,0.54,0.44,5.29,6.49,7.53,0.98,3.28,2.47,1.06,1.54,1.07,0.77,4.01,1.52,10.85,10.85,10.51,3,0%,140,126,MON,73187,91,1203483,6.06,15.73,0,0,0,6.01,8.51,10.51,12.26,15.77,17.02,23.27,
2484012,"Naji Marshall",6100,SG/SF,DAL,BKN,157864,1060704,,33,17.33,5.26,3.06,1.42,2.04,1.31,0.18,20.39,22.59,25.65,1.49,8.32,9.31,4.94,4.55,4,3.17,13.86,6.36,30.66,30.66,31.22,5.12,0%,140,126,MON,70165,92,2484012,23.47,39.93,0,0,0,23.35,27.92,31.22,34.52,40.1,42.13,52.54,
3587932,"Jaden Hardy",3200,PG/SG,DAL,BKN,157864,1357748,,10,5.21,1.68,0.75,0.85,0.56,0.18,0.11,5.96,6.89,7.64,0.29,2.43,2.33,0.99,2.25,0.87,0.68,4.58,1.84,8.66,8.66,9.16,2.86,0%,140,126,MON,194859,94,3587932,4.85,14.36,0,0,0,4.71,7.07,9.16,11.25,14.66,15.96,22.77,
3588176,"Max Christie",4900,SG,DAL,BKN,157864,1340703,,32,14.28,3.39,2.33,2.45,1.4,0.63,0.62,16.61,17.67,20,1.25,5.72,4.85,2.24,6,2.85,2.43,10.85,4.69,24.19,24.19,25.04,5.11,0%,140,126,MON,179747,95,3588176,17.78,33.4,0,0,0,17.45,21.75,25.04,28.33,33.39,35.66,45.02,
8985575,"Cooper Flagg",8000,PG/SF,DAL,BKN,157864,1519128,,35.5,22.44,7.72,5.38,1.4,3.27,1.04,0.78,27.82,30.16,35.54,1.82,13.1,15.61,7.07,4.05,5.22,4.1,19.66,8.47,41.96,41.96,43.3,5.41,0%,140,126,MON,458047,97,8985575,34.12,53.36,0,0,0,33.99,39.52,43.3,47.33,53.62,56.39,67.47,
9095566,"Miles Kelly",3100,SG,DAL,BKN,157864,1324019,,3.5,1.41,0.43,0.31,0.23,0.23,0.12,0.03,1.72,1.84,2.15,0.15,0.74,0.69,0.3,0.66,0.14,0.12,1.35,0.53,2.61,2.61,2.71,0.87,0%,140,126,MON,179596,98,9095566,0.89,5.47,0,0,0,0,1.36,2.71,3.79,5.96,6.78,11.11,
9147605,"Ryan Nembhard",4700,PG,DAL,BKN,157864,1323621,,24,8.72,2.15,5.7,0.94,1.9,0.51,0.05,14.42,10.87,16.57,0.56,7.85,5.14,2.2,2.7,1.91,1.51,7.84,3.14,19.63,19.63,20.64,4.39,0%,140,126,MON,179441,99,9147605,14.06,28.06,0,0,0,14.01,17.58,20.64,23.44,28.03,30.07,38.22,
10613000,"Moussa Cisse",3300,C,DAL,BKN,157864,1231606,,5,1.11,2.08,0.12,0,0.22,0.14,0.33,1.23,3.19,3.31,0.47,2.2,0.62,0.36,0,0.93,0.39,0.62,0.36,4.98,4.98,4.72,1.43,0%,140,126,MON,148674,102,10613000,2.08,8.02,0,0,0,2.1,3.41,4.72,6.03,7.87,8.92,12.59,
18956,"T.J. McConnell",5100,PG,IND,BOS,157862,551787,,18,10.3,2.05,3.93,0.48,1.54,0.71,0.23,14.23,12.35,16.28,0.94,5.98,7.39,4.01,1.32,1.05,0.86,8.71,4.49,19.94,19.94,20.12,3.95,0%,133,125,MON,22393,103,18956,13.93,27.01,0,0,0,13.75,17.32,20.12,22.92,27.25,29.03,37.44,
35186,"Pascal Siakam",8900,PF,IND,BOS,157862,853408,,34,23.7,6.27,2.99,1.65,1.88,0.73,0.28,26.69,29.97,32.96,1.01,9.26,13.59,6.97,4.18,6.71,4.78,17.77,8.62,36.86,36.86,38.09,4.28,0%,133,125,MON,27998,104,35186,29.63,47.82,0,0,0,29.51,34.31,38.09,42.13,47.93,50.45,61.55,
37873,"Tony Bradley",3000,C,IND,BOS,157862,950065,,4.5,1.28,1.21,0.17,0.01,0.18,0.03,0.11,1.45,2.49,2.66,0.14,1.38,0.85,0.49,0.06,0.41,0.29,0.91,0.5,3.23,3.23,3.24,1.08,0%,133,125,MON,38294,105,37873,1.22,6.16,0,0,0,1.35,2.16,3.24,4.32,5.94,6.78,9.99,
2439096,"Aaron Nesmith",6400,SF,IND,BOS,157862,1134264,,32.5,16.32,4.81,2.91,2.85,1.67,0.66,0.68,19.23,21.13,24.04,1.34,7.72,5.79,2.57,6.72,3.11,2.62,12.51,5.42,28.81,28.81,30,4.69,0%,133,125,MON,87350,106,2439096,22.1,39.14,0,0,0,21.93,26.47,30,33.78,39.08,41.6,51.93,
3028281,"Jay Huff",4300,PF/C,IND,BOS,157862,942843,,18,7.27,3.35,1.37,1.39,0.56,0.2,1.05,8.64,10.62,11.99,1.25,4.72,2.04,0.99,3.96,1.36,1.11,6,2.38,16.54,16.54,16.43,3.82,0%,133,125,MON,70219,109,3028281,10.85,23.5,0,0,0,10.62,13.9,16.43,19.21,23.25,25.28,32.61,
3587792,"Andrew Nembhard",7200,PG,IND,BOS,157862,1134158,Q,33,17.88,2.64,5.9,1.85,2.05,1.12,0.11,23.78,20.52,26.42,1.23,8.54,9.84,4.58,5.14,3.98,3.19,14.98,6.43,31.54,31.54,32.49,4.51,0%,133,125,MON,87352,110,3587792,24.29,41.91,0,0,0,24.18,28.96,32.49,36.02,42.06,44.33,54.91,
3889317,"Quenton Jackson",3600,PG,IND,BOS,157862,1195699,,18,8.46,2.05,2.81,0.74,1.18,0.39,0.16,11.27,10.51,13.32,0.55,4.86,4.08,1.85,2.02,3.33,2.53,6.1,2.59,15.61,15.61,16.12,4.48,0%,133,125,MON,245343,112,3889317,10.72,22.38,0,0,0,10.75,13.56,16.12,18.51,22.52,24.05,31.47,
4878371,"Jarace Walker",4100,SF/PF,IND,BOS,157862,1402709,,13,4.91,2.35,0.64,0.8,0.84,0.19,0.36,5.55,7.26,7.9,0.55,2.99,2.08,0.88,2.15,0.99,0.74,4.23,1.68,9.5,9.5,9.89,2.41,0%,133,125,MON,245149,113,4878371,5.39,15.29,0,0,0,5.47,7.81,9.89,12.23,15.36,16.92,23.42,
4878372,"Ben Sheppard",3300,SG,IND,BOS,157862,1175324,,24,6.14,3.08,1.57,1.17,0.5,0.81,0.11,7.71,9.22,10.79,0.92,4.65,2.32,1,3.5,0.73,0.62,5.82,2.17,14.45,14.45,14.52,4.4,0%,133,125,MON,90773,114,4878372,9.18,20.8,0,0,0,8.92,11.97,14.52,16.81,20.63,22.42,30.31,
6412936,"Johnny Furphy",4000,SF,IND,BOS,157862,1475759,,25,6.49,5.22,0.82,0.94,0.94,0.51,0.18,7.31,11.71,12.53,0.69,6.04,2.76,1.3,3.05,1.62,1.06,5.81,2.24,15.11,15.11,15.64,3.91,0%,133,125,MON,290766,115,6412936,10.14,21.9,0,0,0,10.09,13.12,15.64,17.91,21.69,23.46,31.28,
8998346,"Kam Jones",3000,PG/SG,IND,BOS,157862,1324173,,1,0.29,0.11,0.14,0.04,0.04,0.02,0.01,0.43,0.4,0.54,0.03,0.25,0.16,0.07,0.12,0.06,0.04,0.28,0.11,0.68,0.68,0.7,0.23,0%,133,125,MON,179722,116,8998346,0.23,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
3077071,"Ethan Thompson",3000,SG,IND,BOS,157862,1061538,,4,1.02,0.35,0.36,0.22,0.12,0.09,0.02,1.38,1.37,1.73,0.11,0.71,0.3,0.11,0.69,0.15,0.12,0.99,0.33,2.19,2.19,2.27,0.76,0%,133,125,MON,73123,118,3077071,0.35,4.63,0,0,0,0,1.51,2.27,4.54,7.19,8.32,13.25,
3080545,"Micah Potter",3800,PF/C,IND,BOS,157862,945061,,15,4.59,3,1.41,0.89,0.53,0.15,0.19,6,7.59,9,0.34,4.41,1.16,0.53,2.44,0.98,0.87,3.6,1.42,10.8,10.8,11.32,2.98,0%,133,125,MON,70478,119,3080545,6.53,17.01,0,0,0,6.43,9,11.32,13.38,16.98,18.27,25.21,
