PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2296274,"Connor Zary",3200,W,CGY,NYI,8404630,1248091,1,2,,0.2293,0.2989,1.7388,0.396,0,0,0,0,0.0393,0.0675,0.5282,0.1068,6.89,2.15,6.62,9.39,11,0.03,15.36,0,,2296274,0.666,5.09,15.1,175,2134,158630,1
37715,"Ryan Lomberg",2500,W,CGY,NYI,8404630,894479,4,,,0.0855,0.103,1.0002,0.2791,0,0,0,0,0,0,0.1885,0,3.25,1.3,4.99,7.03,12,0,9.64,0,,37715,1.682,3.05,9,175,2134,31513,1
2298776,"Will Cuylle",4400,W,NYR,PHI,8404600,1248181,3,2,,0.2306,0.2235,1.7457,0.6521,0,0,0,0,0.0229,0.0259,0.4541,0.0488,6.94,1.58,6.5,9.15,13,0.21,15.26,0,,2298776,3.168,6.28,15.5,157,2059,158565,0
2296434,"Jamie Drysdale",2900,D,PHI,NYR,8404600,1207492,2,2,,0.0855,0.3819,1.2649,1.3904,0,0,0,0,0.0249,0.1049,0.4674,0.1298,7.02,2.42,6.23,9.07,14,0.57,14.99,0,,2296434,0.637,5.08,21.5,158,2229,158711,1
2299614,"Brock Faber",5100,D,MIN,BUF,8404580,1248160,1,2,,0.1454,0.3656,2.0841,1.8805,0,0,0,0,0.0262,0.0647,0.511,0.0909,9.82,1.93,6.61,9.42,15,2.97,18.28,0,,2299614,0.668,6.68,24.6,178,1938,158522,0
2298811,"Emil Andrae",2500,D,PHI,NYR,8404600,1248171,2,,,0.0432,0.2548,0.9443,1.229,0,0,0,0,0,0,0.298,0,5.2,2.08,5.22,7.52,16,0,11.88,0,,2298811,1.328,4.12,18,158,2229,158533,1
2295722,"Alexis Lafreniere",4000,W,NYR,PHI,8404600,1207493,2,2,,0.2559,0.2845,1.7591,0.3875,0,0,0,0,0.0251,0.0348,0.5404,0.0599,7.07,1.77,6.62,9.39,17,0.21,15.54,0,,2295722,1.223,5.46,15.5,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,PHI,8404600,555803,4,,,0.0933,0.1182,0.9208,0.4031,0,0,0,0,0,0,0.2115,0,3.47,1.39,4.97,7.02,18,0,9.83,0,,34830,1.457,3.09,10.4,157,2059,30262,0
18503,"Jonathan Drouin",2800,W,NYI,CGY,8404630,741406,2,2,,0.1214,0.366,1.2036,0.4157,0,0,0,0,0.0188,0.0719,0.4874,0.0907,5.45,1.95,6.09,8.92,19,0,13.25,0,,18503,0.444,4.08,14.6,156,2135,30507,0
17253,"Vladimir Tarasenko",2900,W,MIN,BUF,8404580,550766,2,1,,0.2654,0.3435,2.0167,0.4581,0,0,0,0,0.0871,0.1104,0.6089,0.1975,8.03,2.77,7.38,10.48,20,0.38,17.48,0,,17253,0.857,5.97,15.7,178,1938,30570,0
2299484,"Daemon Hunt",2500,D,MIN,BUF,8404580,1248196,3,,,0.0141,0.1411,0.4483,1.3906,0,0,0,0,0,0,0.1552,0,3.92,1.57,4.59,6.47,21,0,9.8,0,,2299484,0.9,2.94,14.2,178,1938,158615,0
17281,"Jason Zucker",4300,W,BUF,MIN,8404580,554508,2,1,,0.2876,0.3472,2.085,0.2952,0,0,0,0,0.0895,0.1137,0.6348,0.2032,8.1,1.88,7.37,10.47,22,0.46,17.53,0,,17281,1.145,6.17,15.9,161,2004,30296,1
2295850,"Jack Quinn",3400,W,BUF,MIN,8404580,1248076,2,2,,0.2415,0.35,1.8495,0.38,0,0,0,0,0.0373,0.0675,0.5915,0.1048,7.43,2.19,6.82,9.75,23,0.36,16.16,0,,2295850,0.685,5.47,14.8,161,2004,158556,1
2299078,"Emil Heineman",3900,W,NYI,CGY,8404630,1248154,2,1,,0.3198,0.2732,2.2642,0.703,0,0,0,0,0.0853,0.0804,0.593,0.1657,9,2.31,7.22,10.17,24,1.52,18.24,0,,2299078,3.044,7.58,17.5,156,2135,158640,0
2295723,"Braden Schneider",3100,D,NYR,PHI,8404600,1248088,1,,,0.0752,0.239,1.3247,1.9188,0,0,0,0,0,0,0.3142,0,7.37,2.38,5.31,7.44,25,1.87,14.17,0,,2295723,2.298,5.8,21.8,157,2059,158563,0
4904965,"Denver Barkey",2600,W,PHI,NYR,8404600,1453172,3,2,,0.1876,0.2877,1.4842,0.5746,0,0,0,0,0.0415,0.0703,0.4753,0.1118,6.33,2.43,6.09,8.69,26,0.02,14.13,0,,4904965,1.171,4.98,14.9,158,2229,260542,1
10148334,"Max Shabanov",2600,W,NYI,CGY,8404630,1349311,3,2,,0.1498,0.2644,1.3552,0.4476,0,0,0,0,0.0214,0.0426,0.4142,0.064,5.46,2.1,5.57,8,27,0,12.59,0,,10148334,0.807,4.19,13.6,156,2135,624202,0
2299379,"Yan Kuznetsov",2700,D,CGY,NYI,8404630,1248166,2,,,0.05,0.172,0.9366,1.5648,0,0,0,0,0,0,0.222,0,5.45,2.02,4.93,6.93,28,0.34,11.76,0,,2299379,1.408,4.19,20.4,175,2134,158625,1
4904968,"Matvei Michkov",3800,W,PHI,NYR,8404600,1338014,3,2,,0.3169,0.4325,2.2109,0.3344,0,0,0,0,0.0738,0.0924,0.7494,0.1662,9.12,2.4,7.6,10.88,29,1.25,18.85,0,,4904968,0.553,6.54,15.4,158,2229,260577,1
555421,"Ukko-Pekka Luukkonen",7900,G,BUF,MIN,8404580,1057162,,,B,0,0,0,0,0.5556,24.4922,2.9897,0.0583,0,0,0,0,11.35,1.44,8.63,10.94,30,2.41,22.4,0,,555421,0,9.06,,161,2004,82846,1
5273945,"Brennan Othmann",2500,W,NYR,PHI,8404600,1321470,3,,,0.0914,0.1313,1.0286,0.3541,0,0,0,0,0,0,0.2227,0,3.61,1.44,5,7.04,31,0,10.01,0,,5273945,1.368,3.14,10.2,157,2059,164989,0
9011929,"Matthew Schaefer",5400,D,NYI,CGY,8404630,1562161,1,1,,0.2239,0.396,2.8387,1.8083,0,0,0,0,0.0967,0.0879,0.6199,0.1846,11.93,2.21,7.57,10.64,32,4.09,21.62,0,,9011929,0.891,8.11,24.6,156,2135,622914,0
34441,"Adam Pelech",3200,D,NYI,CGY,8404630,680616,2,,,0.0609,0.2581,1.5838,2.1224,0,0,0,0,0,0,0.319,0,8.11,2.53,5.56,7.84,33,2.35,15.23,0,,34441,1.129,5.67,21.7,156,2135,30063,0
16683,"Mikael Backlund",4500,C,CGY,NYI,8404630,392966,2,2,,0.2442,0.3316,2.7022,0.4956,0,0,0,0,0.0292,0.0517,0.5758,0.0809,9.11,2.02,7.16,10.02,34,1.69,18.27,0,,16683,0.721,6.39,18.9,175,2134,29880,1
2558517,"Trevor Zegras",5300,W,PHI,NYR,8404600,1172191,1,1,,0.3495,0.6001,2.3745,0.4371,0,0,0,0,0.0889,0.1575,0.9496,0.2464,10.8,2.04,8.76,12.64,35,1.72,22.01,0,,2558517,0.79,7.83,18.8,158,2229,161686,1
6161193,"Nikita Grebenkin",2500,W,PHI,NYR,8404600,1361392,2,,,0.1236,0.2164,0.9449,0.3857,0,0,0,0,0,0,0.34,0,4.24,1.7,5.29,7.59,36,0,11.01,0,,6161193,1.724,3.8,12.8,158,2229,231516,1
5284135,"Marc Gatcomb",2500,W,NYI,CGY,8404630,1418856,4,,,0.1195,0.0912,1.0163,0.6104,0,0,0,0,0,0,0.2107,0,4.05,1.62,5.02,7.07,37,0,10.48,0,,5284135,2.762,4.09,9.8,156,2135,246325,0
14377,"Jonathan Quick",7300,G,NYR,PHI,8404600,380901,,,B,0,0,0,0,0.4444,24.5225,3.3411,0.0395,0,0,0,0,9.76,1.34,8.58,10.8,38,0.87,20.74,0,,14377,0,7.36,,157,2059,29900,0
4905196,"Hunter Brzustewicz",2500,D,CGY,NYI,8404630,1453144,3,,,0.028,0.1577,0.8008,0.8546,0,0,0,0,0,0,0.1857,0,3.68,1.47,4.53,6.39,39,0,9.48,0,,4905196,0.825,2.87,13.1,175,2134,260548,1
5296944,"Adam Klapka",2700,W,CGY,NYI,8404630,1386331,1,,,0.161,0.17,1.3842,0.7344,0,0,0,0,0,0,0.331,0,5.6,2.07,5.73,8.08,40,0,12.93,0,,5296944,3.729,5.63,13.1,175,2134,246330,1
5273742,"David Spacek",2500,D,MIN,BUF,8404580,1364089,3,,,0.0205,0.1283,0.6235,1.001,0,0,0,0,0,0,0.1488,0,3.46,1.38,4.55,6.42,41,0,9.28,0,,5273742,0.814,2.67,12.1,178,1938,231601,0
2035786,"Kirill Kaprizov",8700,W,MIN,BUF,8404580,878291,1,1,,0.6309,0.6408,3.7237,0.4872,0,0,0,0,0.1854,0.2188,1.2717,0.4042,16.46,1.89,11.05,15.81,42,5.01,30.6,0,,2035786,0.711,11.12,21.9,178,1938,112789,0
4200507,"Cam York",3900,D,PHI,NYR,8404600,1172195,1,1,,0.1063,0.4156,1.4077,2.0419,0,0,0,0,0.0408,0.1472,0.5219,0.188,8.87,2.27,6.45,9.29,43,2.19,17.13,0,,4200507,0.903,6.3,23.9,158,2229,163109,1
415262,"Ryan McLeod",3600,C,BUF,MIN,8404580,1121496,2,2,,0.2205,0.3582,1.4175,0.4358,0,0,0,0,0.0296,0.0622,0.5787,0.0918,6.65,1.85,6.75,9.7,44,0,15.29,0,,415262,0.457,4.88,17.4,161,2004,75458,1
4900339,"Zach Benson",3700,W,BUF,MIN,8404580,1453003,1,2,,0.1925,0.3333,1.7899,0.4384,0,0,0,0,0.032,0.053,0.5258,0.085,6.9,1.86,6.37,9.12,45,0.3,15.05,0,,4900339,0.63,5.07,16,161,2004,260545,1
187145,"Jordan Greenway",2500,W,BUF,MIN,8404580,878171,4,,,0.0989,0.1682,1.0095,0.5589,0,0,0,0,0,0,0.2671,0,4.16,1.66,5.18,7.34,46,0,10.79,0,,187145,1.564,3.62,11.8,161,2004,39755,1
1144545,"Morgan Frost",3800,C,CGY,NYI,8404630,1057136,3,2,,0.1806,0.2929,1.71,0.6179,0,0,0,0,0.0362,0.0701,0.4735,0.1063,6.74,1.77,6.17,8.75,47,0.35,14.64,0,,1144545,0.766,5.02,14.8,175,2134,83279,1
4541612,"Matt Coronato",4500,W,CGY,NYI,8404630,1321466,2,1,,0.3048,0.3176,2.4806,0.3976,0,0,0,0,0.0863,0.0902,0.6224,0.1765,8.99,2,7.48,10.56,48,1.24,18.56,0,,4541612,0.472,6.3,16.7,175,2134,165045,1
4900811,"Gabe Perreault",2800,W,NYR,PHI,8404600,1453015,1,2,,0.1555,0.2587,1.1775,0.5293,0,0,0,0,0.0153,0.0302,0.4142,0.0455,5.33,1.9,5.53,7.98,49,0,12.41,0,,4900811,0.993,4.19,14.8,157,2059,260590,0
1279789,"Bowen Byram",3800,D,BUF,MIN,8404580,1172186,2,2,,0.1249,0.3967,1.4639,1.5272,0,0,0,0,0.0143,0.0213,0.5216,0.0356,8.05,2.12,6.36,9.19,50,1.46,16.19,0,,1279789,1.155,5.92,23.5,161,2004,92118,1
10162026,"Noah Laba",2500,C,NYR,PHI,8404600,1395068,3,2,,0.1432,0.1958,1.0925,0.5424,0,0,0,0,0.0159,0.0267,0.339,0.0426,4.79,1.92,5.18,7.34,51,0,11.42,0,,10162026,1.145,3.87,13.2,157,2059,231552,0
35813,"MacKenzie Weegar",5300,D,CGY,NYI,8404630,745370,2,1,,0.1365,0.4813,2.3639,2.1594,0,0,0,0,0.0407,0.1302,0.6178,0.1709,11.44,2.16,7.01,10.02,52,4.18,20.41,0,,35813,2.542,8.62,24.4,175,2134,30010,1
4579471,"Josh Doan",5100,W,BUF,MIN,8404580,1321599,3,1,,0.3109,0.3792,2.2755,0.3624,0,0,0,0,0.096,0.1145,0.6901,0.2105,8.94,1.75,7.6,10.88,53,1.07,18.67,0,,4579471,0.956,6.6,16.1,161,2004,165059,1
14266,"Mika Zibanejad",7300,C,NYR,PHI,8404600,600082,1,1,,0.3619,0.4439,2.3579,0.5949,0,0,0,0,0.1099,0.1278,0.8058,0.2377,10.29,1.41,8.49,12.15,54,1.49,21.16,0,,14266,0.928,7.48,19.7,157,2059,30240,0
1278992,"Kyle MacLean",2500,W,NYI,CGY,8404630,1139989,4,,,0.0958,0.1251,0.9459,0.4049,0,0,0,0,0,0,0.2209,0,3.57,1.43,4.97,7.02,55,0,9.93,0,,1278992,1.431,3.14,10.4,156,2135,83306,0
37649,"Travis Sanheim",4100,D,PHI,NYR,8404600,831082,1,2,,0.1143,0.4149,1.5208,2.0462,0,0,0,0,0.0308,0.0691,0.5292,0.0999,9.21,2.25,6.45,9.28,56,2.53,17.47,0,,37649,1.071,6.5,25,158,2229,30397,1
1286007,"Matthew Robertson",2600,D,NYR,PHI,8404600,1172241,2,,,0.0491,0.1884,1.0991,1.4787,0,0,0,0,0,0,0.2375,0,5.62,2.16,4.88,6.87,57,0.56,11.87,0,,1286007,1.742,4.5,20.4,157,2059,91969,0
415472,"Kevin Bahl",2800,D,CGY,NYI,8404630,1121510,1,,,0.0471,0.2176,0.9953,1.6066,0,0,0,0,0,0,0.2647,0,5.83,2.08,5.11,7.25,58,0.54,12.37,0,,415472,1.76,4.63,21.7,175,2134,75465,1
555387,"Urho Vaakanainen",2500,D,NYR,PHI,8404600,1057116,3,,,0.0211,0.1546,0.7017,0.8683,0,0,0,0,0,0,0.1757,0,3.48,1.39,4.5,6.36,59,0,9.24,0,,555387,0.609,2.62,13.8,157,2059,82494,0
414733,"Mattias Samuelsson",3700,D,BUF,MIN,8404580,1121488,1,,,0.0888,0.2563,1.6132,2.0439,0,0,0,0,0,0,0.3451,0,8.24,2.23,5.96,8.4,60,2.07,15.87,0,,414733,2.023,6.23,23.3,161,2004,75382,1
36302,"Alex Tuch",6400,W,BUF,MIN,8404580,831083,1,2,,0.361,0.4426,2.4369,1.137,0,0,0,0,0.036,0.072,0.8036,0.108,11.37,1.78,8.55,12.21,61,2.51,22.31,0,,36302,1.01,8.07,18.6,161,2004,31880,1
4900460,"Calum Ritchie",2900,C,NYI,CGY,8404630,1453028,2,1,,0.2405,0.271,1.8743,0.6176,0,0,0,0,0.069,0.0843,0.5115,0.1533,7.44,2.57,6.64,9.41,62,0.56,15.94,0,,4900460,0.651,5.42,15.3,156,2135,260597,0
36543,"Rasmus Andersson",5800,D,CGY,NYI,8404630,878174,1,2,,0.1194,0.3849,2.0911,2.123,0,0,0,0,0.0333,0.0927,0.5043,0.126,10.16,1.75,6.61,9.42,63,3.31,18.62,0,,36543,0.688,6.88,23.6,175,2134,30906,1
37656,"Dan Vladar",8100,G,PHI,NYR,8404600,878196,,,B,0,0,0,0,0.5902,22.2273,2.9198,0.0628,0,0,0,0,10.02,1.24,8.14,10.44,64,1.59,20.44,0,,37656,0,8.12,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,NYR,8404600,826562,4,,,0.1174,0.1306,0.8994,0.7024,0,0,0,0,0,0,0.248,0,4.2,1.68,5.01,7.06,65,0,10.61,0,,34597,3.15,4.4,10.6,158,2229,30974,1
1280147,"Peyton Krebs",2700,W,BUF,MIN,8404580,1172199,3,,,0.1152,0.2502,1.0735,0.4405,0,0,0,0,0,0,0.3654,0,4.63,1.71,5.52,7.96,66,0,11.7,0,,1280147,1.796,4.1,13.7,161,2004,91947,1
34621,"Joel Hanley",2500,D,CGY,NYI,8404630,827586,3,,,0.0204,0.1287,0.5831,1.1479,0,0,0,0,0,0,0.1491,0,3.67,1.47,4.55,6.42,67,0,9.49,0,,34621,0.802,2.77,13.2,175,2134,31021,1
414630,"Joel Farabee",3600,W,CGY,NYI,8404630,1121445,3,1,,0.276,0.3622,2.2443,0.6925,0,0,0,0,0.0513,0.1089,0.6382,0.1602,9.02,2.51,7.63,10.91,68,1.12,18.79,0,,414630,0.968,6.61,18.6,175,2134,75354,1
18846,"Tony DeAngelo",3400,D,NYI,CGY,8404630,831084,2,2,,0.0973,0.3433,1.8006,1.1667,0,0,0,0,0.022,0.0747,0.4406,0.0967,7.39,2.17,6.04,8.63,69,1.13,15.12,0,,18846,0.606,5.28,18.4,156,2135,30506,0
5278050,"Zach Metsa",2500,D,BUF,MIN,8404580,1481783,3,,,0.0215,0.1384,0.6647,0.8263,0,0,0,0,0,0,0.1599,0,3.28,1.31,4.5,6.36,70,0,9.04,0,,5278050,0.619,2.48,10.8,161,2004,290476,1
6107606,"Scott Morrow",2800,D,NYR,PHI,8404600,1321602,3,2,,0.0442,0.221,1.0065,1.0448,0,0,0,0,0.0091,0.0244,0.2652,0.0335,4.8,1.71,5,7.13,71,0,11.2,0,,6107606,0.742,3.59,15.8,157,2059,164970,0
1283249,"Beck Malenstyn",2500,W,BUF,MIN,8404580,920471,4,,,0.086,0.1084,0.9995,0.8204,0,0,0,0,0,0,0.1944,0,4.18,1.67,5.04,7.09,72,0,10.63,0,,1283249,2.485,4.01,11.2,161,2004,82966,1
4200059,"Owen Power",3300,D,BUF,MIN,8404580,1284851,2,2,,0.0868,0.3642,1.6546,1.2574,0,0,0,0,0.0112,0.0309,0.451,0.0421,7.33,2.22,6.37,9.18,73,0.73,15.48,0,,4200059,0.563,5.19,21,161,2004,164978,1
35752,"Travis Konecny",5700,W,PHI,NYR,8404600,878055,2,1,,0.3994,0.571,2.5945,0.5086,0,0,0,0,0.0739,0.1317,0.9704,0.2056,11.64,2.04,9.3,13.38,74,2.01,23.54,0,,35752,1.254,8.51,19.5,158,2229,30122,1
555901,"Yakov Trenin",2500,W,MIN,BUF,8404580,878176,3,,,0.1361,0.1446,1.3073,0.4806,0,0,0,0,0,0,0.2807,0,4.7,1.88,5.06,7.09,75,0,11.18,0,,555901,3.097,4.73,13.2,178,1938,30030,0
4200508,"Noah Cates",3000,C,PHI,NYR,8404600,1057779,1,2,,0.2265,0.2822,1.5202,0.6401,0,0,0,0,0.044,0.0588,0.5087,0.1028,6.81,2.27,6.58,9.37,76,0,15.23,0,,4200508,1.035,5.22,15.4,158,2229,183842,1
415340,"Quinn Hughes",7300,D,MIN,BUF,8404580,1121436,1,1,,0.1797,0.8168,2.8248,1.1536,0,0,0,0,0.0751,0.2884,0.9965,0.3635,12.55,1.72,8.48,12.48,77,3.76,23.4,0,,415340,0.411,8.71,26.7,178,1938,75338,0
37683,"Owen Tippett",5000,W,PHI,NYR,8404600,1057108,1,1,,0.383,0.376,3.0427,0.6816,0,0,0,0,0.0889,0.0927,0.759,0.1816,11.59,2.32,8.38,11.84,78,2.91,22.32,0,,37683,1.79,8.51,17.3,158,2229,37906,1
18750,"Ryan Hartman",4600,C,MIN,BUF,8404580,741470,2,1,,0.2806,0.3253,2.4261,0.8875,0,0,0,0,0.0787,0.0916,0.6059,0.1703,9.54,2.07,7.53,10.61,79,1.74,19.18,0,,18750,1.058,6.91,17.6,178,1938,30785,0
415040,"Adam Boqvist",2500,D,NYI,CGY,8404630,1121437,3,,,0.0407,0.1913,0.7371,0.9815,0,0,0,0,0,0,0.232,0,4.09,1.64,4.74,6.74,80,0,10.16,0,,415040,0.518,2.99,12.2,156,2135,75488,0
2074461,"Ilya Sorokin",7600,G,NYI,CGY,8404630,831384,,,B,0,0,0,0,0.5238,25.8087,2.8331,0.0677,0,0,0,0,12.78,1.68,7.94,10.19,81,4.55,22.94,0,,2074461,0,10.13,,156,2135,113222,0
16766,"Mats Zuccarello",5200,W,MIN,BUF,8404580,547287,1,1,,0.2574,0.4927,2.057,0.6409,0,0,0,0,0.0769,0.1547,0.7501,0.2316,9.13,1.76,7.45,10.76,82,1.41,18.67,0,,16766,0.542,6.6,18.5,178,1938,30860,0
800912,"Filip Gustavsson",7500,G,MIN,BUF,8404580,920363,,,B,0,0,0,0,0.4762,25.1094,3.2178,0.0455,0,0,0,0,10.75,1.43,8.6,10.87,83,1.84,21.76,0,,800912,0,8.27,,178,1938,82896,0
17369,"Anders Lee",4200,W,NYI,CGY,8404630,729821,1,2,,0.309,0.2455,2.4712,0.6271,0,0,0,0,0.0389,0.0314,0.5545,0.0703,9.01,2.15,7.19,10.01,84,1.56,18.21,0,,17369,1.392,6.67,15.4,156,2135,30049,0
18969,"Noah Juulsen",2500,D,PHI,NYR,8404600,878057,3,,,0.0221,0.1287,0.6087,1.3219,0,0,0,0,0,0,0.1508,0,4.04,1.62,4.62,6.49,85,0,9.95,0,,18969,2.191,3.67,13.9,158,2229,31085,1
17954,"Scott Mayfield",2700,D,NYI,CGY,8404630,607578,3,,,0.0404,0.1655,0.9724,1.8637,0,0,0,0,0,0,0.2059,0,6.02,2.23,5.05,7.06,86,0.79,12.48,0,,17954,1.152,4.32,16.6,156,2135,30772,0
944906,"Jacob Bryson",2500,D,BUF,MIN,8404580,1057209,3,,,0.0145,0.1239,0.4117,0.8231,0,0,0,0,0,0,0.1384,0,2.76,1.1,4.47,6.34,87,0,8.48,0,,944906,0.452,2.04,11,161,2004,87800,1
35967,"Christian Dvorak",4400,C,PHI,NYR,8404600,831286,2,1,,0.3145,0.4241,2.0985,0.788,0,0,0,0,0.0673,0.0736,0.7386,0.1409,9.6,2.18,7.65,10.94,88,1.67,19.39,0,,35967,0.735,6.91,19.8,158,2229,30715,1
14274,"Jonathan Huberdeau",4100,W,CGY,NYI,8404630,600077,3,1,,0.2373,0.5046,1.6769,0.6102,0,0,0,0,0.0634,0.1711,0.7419,0.2345,8.3,2.02,7.35,10.68,89,0.69,17.71,0,,14274,0.711,6.2,18.1,175,2134,30539,1
35730,"Mathew Barzal",5800,C,NYI,CGY,8404630,878047,1,1,,0.2798,0.6787,2.6118,0.8179,0,0,0,0,0.0724,0.1854,0.9585,0.2578,11.69,2.02,8.65,12.61,90,2.73,22.76,0,,35730,0.686,8.3,20.5,156,2135,30065,0
9076903,"Danila Yurov",3700,C,MIN,BUF,8404580,1242812,1,2,,0.2326,0.2967,1.8356,0.7582,0,0,0,0,0.0255,0.0386,0.5293,0.0641,7.67,2.07,6.65,9.43,91,0.78,16.18,0,,9076903,0.983,5.7,17,178,1938,204717,0
14214,"J.T. Miller",6000,W,NYR,PHI,8404600,600111,1,1,,0.3427,0.513,2.0212,0.5687,0,0,0,0,0.0902,0.1471,0.8557,0.2373,9.83,1.64,8.4,12.08,92,1.13,20.58,0,,14214,2.222,7.93,19.7,157,2059,30390,0
414517,"Yegor Sharangovich",3500,W,CGY,NYI,8404630,1072797,2,2,,0.2838,0.2621,1.9968,0.4437,0,0,0,0,0.0444,0.0559,0.5459,0.1003,7.7,2.2,7.19,10.15,93,0.25,16.9,0,,414517,0.346,5.41,16.7,175,2134,75419,1
37675,"Carl Grundstrom",2900,W,PHI,NYR,8404600,920365,4,,,0.2318,0.1602,1.8423,0.4838,0,0,0,0,0,0,0.392,0,6.51,2.24,6.33,8.86,94,0,14.61,0,,37675,2.922,5.82,12.9,158,2229,37839,1
414732,"Rasmus Dahlin",6700,D,BUF,MIN,8404580,1097019,1,1,,0.2163,0.6195,2.8976,1.51,0,0,0,0,0.1014,0.2339,0.8358,0.3353,12.63,1.89,8.12,11.64,95,4.22,23.02,0,,414732,1.519,9.11,24.7,161,2004,75381,1
36618,"Nick Seeler",3000,D,PHI,NYR,8404600,610870,3,,,0.0439,0.1729,1.0464,2.0216,0,0,0,0,0,0,0.2168,0,6.47,2.16,5.08,7.09,96,1.21,12.97,0,,36618,1.575,4.81,16,158,2229,32197,1
14227,"Sean Couturier",3400,C,PHI,NYR,8404600,600101,3,,,0.217,0.3357,1.7487,0.5868,0,0,0,0,0,0,0.5527,0,7.3,2.15,6.83,9.76,97,0.22,16.04,0,,14227,0.854,5.41,15.8,158,2229,29828,1
555893,"Justin Kirkland",2500,C,CGY,NYI,8404630,831365,4,,,0.0707,0.1318,0.6362,0.4879,0,0,0,0,0,0,0.2025,0,3.05,1.22,4.42,6.28,98,0,8.71,0,,555893,1.255,2.7,10,175,2134,83000,1
555678,"Taylor Raddysh",2500,W,NYR,PHI,8404600,920366,4,,,0.1087,0.1437,0.9416,0.3421,0,0,0,0,0,0,0.2524,0,3.66,1.46,4.96,7.01,99,0,10.01,0,,555678,0.77,2.9,11.4,157,2059,82940,0
14120,"Nazem Kadri",6300,C,CGY,NYI,8404630,504258,1,1,,0.3479,0.4659,3.2017,0.3788,0,0,0,0,0.0921,0.1201,0.8138,0.2122,11.58,1.84,8.73,12.34,100,2.54,22.75,0,,14120,0.804,8.04,19.4,175,2134,29811,1
