PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588036,"Peyton Watson",7500,SF/PF,DEN,DET,158543,1326502,,36,19.46,6.19,2.61,1.89,2.04,1.25,1.06,22.07,25.65,28.26,2.31,8.8,10.08,4.89,5.09,5.65,4.01,15.17,6.78,35.69,35.69,35.67,4.76,10.69%,145,132,TUE,180124,30,3588036,24.34,48.65,0,0,16.52,24.97,24.97,24.97,24.97,24.97,24.97,24.97,
4878294,"Jalen Pickett",5800,PG/SG,DEN,DET,158543,1136567,,33,10.16,4.74,5.29,2.05,1.52,0.86,0.21,15.45,14.9,20.19,1.07,10.03,4.18,1.78,5.15,0.57,0.47,9.33,3.83,25.47,25.47,26.45,4.56,5.43%,145,132,TUE,87084,32,4878294,18.09,36.1,0,0,10.99,18.52,18.52,18.52,18.52,18.52,18.52,18.52,
4878295,"Julian Strawther",4000,SG/SF,DEN,DET,158543,1241584,,9,3.05,1.1,0.65,0.35,0.28,0.44,0.01,3.7,4.15,4.8,0.45,1.75,1.72,0.7,1.16,0.77,0.61,2.88,1.05,6.42,6.42,6.34,1.59,0.05%,145,132,TUE,149531,33,4878295,2.2,12.12,0,0,0,4.44,4.44,4.44,4.44,4.44,4.44,4.44,
4878296,"Hunter Tyson",3400,SF,DEN,DET,158543,1132015,,1,0.34,0.2,0.1,0.06,0.02,0.02,0,0.44,0.54,0.64,0.02,0.3,0.14,0.05,0.23,0.09,0.07,0.37,0.11,0.77,0.77,0.8,0.24,0.05%,145,132,TUE,89546,34,4878296,0.46,1.22,0,0,0,0.56,0.56,0.56,0.56,0.56,0.56,0.56,
6412857,"DaRon Holmes",3500,C,DEN,DET,158543,1334228,,1,0.35,0.17,0.07,0.09,0.02,0,0.03,0.42,0.52,0.59,0.03,0.24,0.05,0.02,0.22,0.06,0.05,0.27,0.11,0.73,0.73,0.76,0.22,0.46%,145,132,TUE,179465,35,6412857,0.41,1.2,0,0,0,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
6863241,"Spencer Jones",5500,SF/PF,DEN,DET,158543,1176586,,31,6.14,4.17,1.91,0.92,0.68,1.07,0.42,8.05,10.31,12.22,1.49,6.08,2.79,1.22,2.67,1.25,0.92,5.46,2.14,17.8,17.8,17.32,3.15,0.05%,145,132,TUE,89746,36,6863241,9.02,24.59,0,0,0.82,12.12,12.12,12.12,12.12,12.12,12.12,12.12,
13332,"Tobias Harris",5400,PF,DET,DEN,158543,552523,,28,13.08,4.37,2.39,1.24,1.21,1.22,0.16,15.47,17.45,19.84,1.38,6.76,7.54,3.54,3.57,2.67,2.3,11.11,4.78,24.84,24.84,25.03,4.64,6.83%,132,145,TUE,12337,42,13332,15.95,35.67,0,0,14.41,17.52,17.52,17.52,17.52,17.52,17.52,17.52,
555145,"Duncan Robinson",4500,SG,DET,DEN,158543,854591,,28,11.63,2.62,1.71,2.82,0.59,0.65,0.4,13.34,14.25,15.96,1.05,4.33,2.42,1.09,7.21,1.22,0.99,9.63,3.91,19.9,19.9,20.69,4.6,6.63%,132,145,TUE,74104,44,555145,10.66,29.38,0,0,13.53,14.48,14.48,14.48,14.48,14.48,14.48,14.48,
1193057,"Javonte Green",3400,SF/PF,DET,DEN,158543,624174,,16.5,5.28,2,0.27,0.74,0.45,0.86,0.49,5.55,7.28,7.55,1.35,2.27,2.15,0.99,2.14,1.4,1.07,4.29,1.73,11.69,11.69,11.05,3.25,0.05%,132,145,TUE,92980,45,1193057,4.44,19.91,0,0,3.09,7.74,7.74,7.74,7.74,7.74,7.74,7.74,
2439153,"Paul Reed",3300,C,DET,DEN,158543,1076238,,1,0.42,0.3,0.08,0.02,0.08,0.05,0.04,0.5,0.72,0.8,0.09,0.38,0.3,0.16,0.06,0.09,0.06,0.36,0.18,1.09,1.09,1.17,0.35,0.20%,132,145,TUE,73899,46,2439153,0.74,1.67,0,0,0,0.82,0.82,0.82,0.82,0.82,0.82,0.82,
2439495,"Isaiah Stewart",5000,PF/C,DET,DEN,158543,1177050,,23,8,4.92,1.46,0.63,1.03,0.38,1.45,9.46,12.92,14.38,1.83,6.38,4.31,2.32,1.83,1.98,1.5,6.14,2.95,20.55,20.55,19.85,3.97,1.08%,132,145,TUE,90783,47,2439495,10.73,31.09,0,0,9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,
3005207,"Cade Cunningham",10200,PG,DET,DEN,158543,1232182,,35,23.18,4.59,9.06,1.86,3.01,1.18,0.74,32.24,27.77,36.83,1.92,13.65,13.62,6.16,5.45,6.31,5.28,19.07,8.02,45.03,45.03,46.6,4.57,3.60%,132,145,TUE,122680,48,3005207,34,60.79,0,0,14.12,32.62,32.62,32.62,32.62,32.62,32.62,32.62,
3587772,"Jalen Duren",7700,C,DET,DEN,158543,1344765,,28.5,18.56,10.17,1.76,0,1.76,1.24,0.63,20.32,28.73,30.49,1.87,11.93,11.07,7.05,0,6.09,4.44,11.07,7.05,37.25,37.25,37.62,4.89,9.10%,132,145,TUE,179734,49,3587772,26.06,50.84,0,0,18.99,26.33,26.33,26.33,26.33,26.33,26.33,26.33,
3587774,"Jaden Ivey",4000,PG/SG,DET,DEN,158543,1231418,,17,7.74,2.31,1.41,0.95,1.07,0.26,0.47,9.15,10.05,11.46,0.73,3.72,3.76,1.69,2.55,2.02,1.51,6.31,2.64,13.75,13.75,14.16,3.54,0.10%,132,145,TUE,149339,50,3587774,7.46,22.64,0,0,2.94,9.91,9.91,9.91,9.91,9.91,9.91,9.91,
4874246,"Ausar Thompson",5600,SF,DET,DEN,158543,1429338,,25,9.8,6.92,2.13,0.22,1.06,1.31,0.74,11.93,16.72,18.85,2.05,9.05,7.03,3.59,0.95,3.37,1.97,7.98,3.81,26.39,26.39,25.39,4.53,5.63%,132,145,TUE,266068,51,4874246,17.1,34.9,0,0,10.6,17.77,17.77,17.77,17.77,17.77,17.77,17.77,
4878314,"Marcus Sasser",3100,PG/SG,DET,DEN,158543,1174920,,1,0.47,0.09,0.18,0.08,0.07,0.05,0.03,0.65,0.56,0.74,0.08,0.27,0.21,0.09,0.21,0.07,0.06,0.42,0.17,1.02,1.02,1.04,0.34,0.05%,132,145,TUE,90129,52,4878314,0.54,1.68,0,0,0,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
6412876,"Ronald Holland II",3800,SF/PF,DET,DEN,158543,1501942,,20,7.38,5.18,1.27,0.58,1.17,1.05,0.39,8.65,12.56,13.83,1.44,6.45,4.24,1.88,2.4,2.42,1.88,6.64,2.46,18.65,18.65,18.35,4.83,12.53%,132,145,TUE,368369,54,6412876,12.19,25.45,0,0,8.38,12.85,12.85,12.85,12.85,12.85,12.85,12.85,
6447997,"Daniss Jenkins",4200,PG,DET,DEN,158543,1182387,,17,6.64,1.53,3.32,0.9,1.2,0.89,0.56,9.96,8.17,11.49,1.45,4.85,3.24,1.39,2.31,1.51,1.15,5.55,2.29,16.61,16.61,16.32,3.89,0.73%,132,145,TUE,91330,55,6447997,9.93,23.89,0,0,2.95,11.42,11.42,11.42,11.42,11.42,11.42,11.42,
1037,"James Harden",9900,PG,LAC,UTA,158545,395388,,35,28.17,4.38,8.23,3.67,3.42,1.76,0.18,36.4,32.55,40.78,1.94,12.61,9.51,3.81,10.58,10.78,9.54,20.09,7.48,48.17,48.17,50.68,5.12,0.00%,151,149,TUE,12228,62,1037,36.71,66.48,0,0,0,35.48,35.48,35.48,35.48,35.48,35.48,35.48,
1315,"Nicolas Batum",3500,PF,LAC,UTA,158545,456451,,15.5,3.29,1.71,0.89,0.93,0.34,0.67,0.38,4.18,5,5.89,1.05,2.6,0.43,0.18,2.32,0.19,0.15,2.75,1.11,9.49,9.49,9.16,2.62,0.00%,151,149,TUE,12208,64,1315,3.72,15.66,0,0,0,6.41,6.41,6.41,6.41,6.41,6.41,6.41,
1498,"Brook Lopez",3700,C,LAC,UTA,158545,330047,,16,5.88,2.77,1.08,1.36,0.43,0.47,0.78,6.96,8.65,9.73,1.25,3.85,1.28,0.54,3.8,0.86,0.72,5.08,1.9,14.14,14.14,14.01,3.79,0.00%,151,149,TUE,12193,65,1498,6.43,23.46,0,0,0,9.81,9.81,9.81,9.81,9.81,9.81,9.81,
13310,"Kawhi Leonard",9400,SF,LAC,UTA,158545,512591,Q,26,24.07,5.25,2.52,2.32,2.33,1.61,0.43,26.59,29.32,31.84,2.04,7.77,12.42,6.31,5.75,5.01,4.49,18.17,8.63,37.94,37.94,38.69,4.12,0.00%,151,149,TUE,12333,66,13310,25.83,53.55,0,0,0,27.08,27.08,27.08,27.08,27.08,27.08,27.08,
35215,"Kris Dunn",4800,PG/SG,LAC,UTA,158545,698968,Q,29,7.9,2.8,4.24,1.28,1,1.68,0.42,12.14,10.7,14.94,2.1,7.04,3.96,1.77,3.6,0.68,0.51,7.56,3.05,22.92,22.92,22.1,4.6,0.00%,151,149,TUE,28005,68,35215,11.45,32.05,0,0,0,15.47,15.47,15.47,15.47,15.47,15.47,15.47,
35226,"Ivica Zubac",7200,C,LAC,UTA,158545,920093,,30,17.42,10.67,1.95,0,1.88,0.45,0.92,19.37,28.09,30.04,1.37,12.62,11.96,7.45,0,3.55,2.52,11.96,7.45,35.38,35.38,36.4,5.06,0.00%,151,149,TUE,27986,69,35226,25.29,49.09,0,0,0,25.48,25.48,25.48,25.48,25.48,25.48,25.48,
37823,"John Collins",5800,PF/C,LAC,UTA,158545,880468,,28,12.82,5.96,0.88,1.1,1.03,1.08,1.53,13.7,18.78,19.66,2.61,6.84,6.26,3.68,2.74,2.61,2.15,9,4.78,28.09,28.09,27.22,4.69,0.00%,151,149,TUE,38281,71,37823,14.71,38.11,0,0,0,19.05,19.05,19.05,19.05,19.05,19.05,19.05,
4878391,"Jordan Miller",5400,SG/SF,LAC,UTA,158545,1134092,,24,9.79,3.14,2.51,0.76,0.83,1.11,0.28,12.3,12.93,15.44,1.39,5.65,5.14,2.58,2.36,2.86,2.35,7.5,3.34,20.66,20.66,20.25,3.75,0.00%,151,149,TUE,89573,74,4878391,10.54,29.97,0,0,0,14.18,14.18,14.18,14.18,14.18,14.18,14.18,
4878392,"Kobe Brown",3000,PF,LAC,UTA,158545,1176611,,2,0.54,0.29,0.27,0.06,0.06,0.03,0.01,0.81,0.83,1.1,0.04,0.56,0.34,0.13,0.25,0.1,0.08,0.59,0.19,1.35,1.35,1.39,0.46,0.00%,151,149,TUE,90588,75,4878392,0.72,2.21,0,0,0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
6412955,"Cam Christie",3200,SG,LAC,UTA,158545,1460155,,8,2.34,1.03,0.51,0.26,0.23,0.27,0.06,2.85,3.37,3.88,0.33,1.54,1.09,0.46,0.94,0.91,0.66,2.03,0.72,5.1,5.1,5.07,1.58,0.00%,151,149,TUE,289019,76,6412955,2.01,9.19,0,0,0,3.55,3.55,3.55,3.55,3.55,3.55,3.55,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,UTA,158545,1405278,,1.5,0.68,0.41,0.09,0,0.06,0.04,0.05,0.77,1.09,1.18,0.09,0.5,0.37,0.24,0,0.32,0.21,0.37,0.24,1.52,1.52,1.48,0.48,0.00%,151,149,TUE,245826,78,8985681,0.66,2.5,0,0,0,1.04,1.04,1.04,1.04,1.04,1.04,1.04,
8998366,"Kobe Sanders",4100,SF,LAC,UTA,158545,1231938,,25,7.91,3.48,2.56,1.21,0.86,0.79,0.22,10.47,11.39,13.95,1.01,6.04,3.5,1.56,3.07,1.36,1.15,6.57,2.77,18.1,18.1,18.3,4.46,0.00%,151,149,TUE,149027,79,8998366,9.47,26.72,0,0,0,12.81,12.81,12.81,12.81,12.81,12.81,12.81,
18617,"Gary Harris",3900,SG/SF,MIL,PHI,158542,712593,,23,4.88,2.66,1.69,1.15,0.85,0.85,0.16,6.57,7.54,9.23,1.01,4.35,1.2,0.55,2.86,0.43,0.32,4.06,1.7,12.79,12.79,12.91,3.31,0.17%,134,128,TUE,12531,83,18617,5.2,21.04,0,0,2.84,9.04,9.04,9.04,9.04,9.04,9.04,9.04,
18909,"Bobby Portis",6000,PF/C,MIL,PHI,158542,750703,,29,15.49,7.89,2.17,1.71,1.46,0.81,0.41,17.66,23.38,25.55,1.22,10.06,9.44,4.54,4.04,1.65,1.29,13.48,6.25,30.41,30.41,31.48,5.25,17.86%,134,128,TUE,12075,84,18909,21.96,42.34,0,0,24.54,22.04,22.04,22.04,22.04,22.04,22.04,22.04,
18915,"Myles Turner",5300,C,MIL,PHI,158542,843762,,28,13.72,5.79,1.86,2.01,1.29,0.71,1.17,15.58,19.51,21.37,1.88,7.65,4.98,2.32,5.28,3.98,3.06,10.26,4.33,27.81,27.81,28.08,5.3,15.76%,134,128,TUE,12071,85,18915,17.98,39.98,0,0,26.46,19.66,19.66,19.66,19.66,19.66,19.66,19.66,
37886,"Kyle Kuzma",5500,SF/PF,MIL,PHI,158542,844476,,32,14.3,5.58,3.5,1.39,2.01,0.88,0.48,17.8,19.88,23.38,1.36,9.08,8.57,3.84,4.45,3.44,2.43,13.02,5.23,28.32,28.32,29.12,5.29,19.47%,134,128,TUE,38296,88,37886,18.4,41.75,0,0,27.78,20.38,20.38,20.38,20.38,20.38,20.38,20.38,
409320,"Gary Trent Jr.",3200,SG/SF,MIL,PHI,158542,1060908,,18,6.53,0.95,1.69,1.39,0.49,0.19,0,8.22,7.48,9.17,0.19,2.64,2.15,0.85,3.54,0.77,0.65,5.69,2.24,10.29,10.29,11.08,3.46,1.27%,134,128,TUE,70597,89,409320,4.42,20.01,0,0,4.26,7.76,7.76,7.76,7.76,7.76,7.76,7.76,
1167676,"Amir Coffey",3500,PF,MIL,PHI,158542,944822,,5,1.66,0.45,0.11,0.24,0.18,0.13,0.08,1.77,2.11,2.22,0.21,0.56,0.68,0.3,0.67,0.37,0.33,1.35,0.54,2.82,2.82,2.85,0.81,0.44%,134,128,TUE,71582,91,1167676,1.5,4.49,0,0,0,2,2,2,2,2,2,2,
2439330,"Cole Anthony",4100,PG/SG,MIL,PHI,158542,1185943,,20,8.74,3.84,3.9,0.98,2.48,0.82,0.4,12.64,12.58,16.48,1.22,7.74,4.84,2.23,2.93,1.79,1.35,7.77,3.21,20.38,20.38,21.09,5.14,15.14%,134,128,TUE,91604,92,2439330,14.43,28.77,0,0,13.5,14.76,14.76,14.76,14.76,14.76,14.76,14.76,
3005115,"Jericho Sims",3000,C,MIL,PHI,158542,1071933,,2,0.44,0.49,0.09,0,0.14,0.02,0.01,0.53,0.93,1.02,0.03,0.58,0.25,0.19,0,0.09,0.06,0.25,0.19,1.11,1.11,1.19,0.4,0.44%,134,128,TUE,71367,93,3005115,0.54,2,0,0,0,0.83,0.83,0.83,0.83,0.83,0.83,0.83,
3583672,"AJ Green",4600,SG/SF,MIL,PHI,158542,1141111,,32.5,11.5,2.8,2.95,3.31,1.12,0.61,0.01,14.45,14.3,17.25,0.62,5.75,1.09,0.47,7.65,0.8,0.65,8.74,3.78,20.03,20.03,21.76,4.73,10.25%,134,128,TUE,89684,94,3583672,11.41,29.81,0,0,14.49,15.23,15.23,15.23,15.23,15.23,15.23,15.23,
3588137,"Ryan Rollins",7100,PG,MIL,PHI,158542,1232221,,33.5,21.29,5.27,6.14,3.18,4.06,1.21,0.8,27.43,26.56,32.7,2.01,11.41,10.41,4.63,8.03,3.2,2.47,18.44,7.81,38.79,38.79,40.7,5.73,35.01%,134,128,TUE,149956,95,3588137,29.6,53.22,0,0,34.22,28.49,28.49,28.49,28.49,28.49,28.49,28.49,
4878469,"Andre Jackson",3000,SF/PF,MIL,PHI,158542,1231279,,1,0.22,0.08,0.14,0.03,0.05,0.02,0.01,0.36,0.3,0.44,0.03,0.22,0.13,0.05,0.1,0.04,0.02,0.23,0.08,0.57,0.57,0.59,0.2,0.05%,134,128,TUE,190362,96,4878469,0.31,0.95,0,0,0,0.41,0.41,0.41,0.41,0.41,0.41,0.41,
5244831,"Pete Nance",3700,C,MIL,PHI,158542,1133861,,16,5.58,3.8,1.27,1.33,0.63,0.35,0.38,6.85,9.38,10.65,0.73,5.07,1.53,0.76,3.07,0.16,0.09,4.6,2.09,13.61,13.61,14.05,3.8,0.20%,134,128,TUE,72363,97,5244831,6.28,23.77,0,0,6.93,9.84,9.84,9.84,9.84,9.84,9.84,9.84,
1115444,"Zion Williamson",8000,PF,NOP,OKC,158541,1132025,,30,22.12,6.67,3.26,0.04,2.73,0.79,0.43,25.38,28.79,32.05,1.22,9.93,13.82,8.07,0.21,8.39,5.87,14.03,8.11,35.94,35.94,36.73,4.59,5.72%,143,148,TUE,70598,104,1115444,26.91,47.51,0,0,9.88,25.71,25.71,25.71,25.71,25.71,25.71,25.71,
1115568,"Jordan Poole",4500,PG/SG,NOP,OKC,158541,1067671,,10,4.88,0.79,1.01,0.83,0.82,0.22,0.05,5.89,5.67,6.68,0.27,1.8,1.84,0.74,2.36,1.03,0.9,4.2,1.57,7.33,7.33,7.98,1.77,0.27%,143,148,TUE,74092,105,1115568,4.12,12.93,0,0,0,5.59,5.59,5.59,5.59,5.59,5.59,5.59,
2439113,"Saddiq Bey",5800,SF/PF,NOP,OKC,158541,1138653,,30,13.65,4.83,2.14,1.53,0.66,0.74,0.01,15.79,18.48,20.62,0.75,6.97,6.32,2.75,4.77,4.24,3.54,11.09,4.28,24.25,24.25,25.01,4.31,1.32%,143,148,TUE,90421,106,2439113,16.84,34.39,0,0,7.73,17.51,17.51,17.51,17.51,17.51,17.51,17.51,
3005416,"Trey Murphy",8200,SG,NOP,OKC,158541,1134570,,35.5,24.19,5.15,3.26,3.55,2.61,1.09,0.43,27.45,29.34,32.6,1.52,8.41,9.56,4.45,9.57,5.3,4.66,19.13,8,37.21,37.21,39.1,4.77,10.40%,143,148,TUE,90375,107,3005416,26.22,54.11,0,0,19.67,27.37,27.37,27.37,27.37,27.37,27.37,27.37,
3005417,"Herbert Jones",4200,SF,NOP,OKC,158541,1061638,,28,9.51,4.1,2.57,1.45,1.4,1.38,0.25,12.08,13.61,16.18,1.63,6.67,4.31,1.83,3.83,1.79,1.51,8.14,3.28,21.78,21.78,21.78,5.19,17.10%,143,148,TUE,165219,108,3005417,11.32,30.93,0,0,21.55,15.25,15.25,15.25,15.25,15.25,15.25,15.25,
3015773,"Jose Alvarado",3300,PG,NOP,OKC,158541,1060919,,13.5,4.08,1.82,1.93,0.84,0.76,0.45,0.03,6.01,5.9,7.83,0.48,3.75,1.44,0.59,2.31,0.48,0.39,3.75,1.43,9.84,9.84,10.27,3.11,0.42%,143,148,TUE,73382,109,3015773,5.36,16.48,0,0,0.4,7.19,7.19,7.19,7.19,7.19,7.19,7.19,
3587996,"Karlo Matkovic",3200,PF/C,NOP,OKC,158541,1349638,,12,3.48,3.03,0.42,0.29,0.31,0.17,0.58,3.9,6.51,6.93,0.75,3.45,1.91,1.14,0.78,0.47,0.32,2.69,1.43,9.69,9.69,9.47,2.96,0.05%,143,148,TUE,195273,111,3587996,3.28,15.91,0,0,0.87,6.63,6.63,6.63,6.63,6.63,6.63,6.63,
6413079,"Yves Missi",4400,C,NOP,OKC,158541,1458495,,21.5,5.19,6.7,1.43,0,0.85,0.3,1.31,6.62,11.89,13.32,1.61,8.13,3.98,2.06,0,1.73,1.07,3.98,2.06,19.36,19.36,18.73,4.26,0.73%,143,148,TUE,281799,113,6413079,12,26.66,0,0,5.42,13.11,13.11,13.11,13.11,13.11,13.11,13.11,
8985792,"Jeremiah Fears",4300,PG,NOP,OKC,158541,1547691,,20,8.99,3.79,2.29,0.83,1.65,0.7,0.33,11.28,12.78,15.07,1.03,6.08,5.57,2.4,2.61,2.08,1.68,8.18,3.23,18.41,18.41,18.81,4.37,4.87%,143,148,TUE,505204,115,8985792,11.44,27.54,0,0,8.23,13.17,13.17,13.17,13.17,13.17,13.17,13.17,
