PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2295913,"Ridly Greig",3300,W,OTT,DET,8403780,1248095,3,,,0.1782,0.2082,1.403,0.5693,0,0,0,0,0,0,0.3864,0,5.69,1.72,5.93,8.39,33,0,13.28,0,,2295913,1.566,4.66,14.9,163,2050,158610,1
2296497,"Quinton Byfield",3800,C,LAK,MIN,8403660,1207494,2,2,,0.2394,0.4167,2.1387,0.4463,0,0,0,0,0.0462,0.0865,0.6561,0.1327,8.38,2.21,7.16,10.26,34,0.96,17.54,0,,2296497,1.035,6.27,19.8,182,2054,158524,1
17253,"Vladimir Tarasenko",3200,W,MIN,LAK,8403660,550766,3,2,,0.1932,0.2617,1.3537,0.4848,0,0,0,0,0.0338,0.0447,0.4549,0.0785,5.87,1.83,6.02,8.63,35,0,13.58,0,,17253,0.784,4.48,13.1,178,1938,30570,0
14465,"John Carlson",5100,D,WSH,ANA,8403670,456839,1,1,,0.1731,0.6175,2.1613,1.7869,0,0,0,0,0.09,0.2303,0.7906,0.3203,11.34,2.22,7.52,10.94,36,3.55,20.97,0,,14465,0.777,8.01,23,168,2232,30360,1
1278918,"Fabian Zetterlund",4000,W,OTT,DET,8403780,1057171,2,,,0.1938,0.1922,1.6677,0.6732,0,0,0,0,0,0,0.386,0,6.36,1.59,5.87,8.2,37,0.28,13.87,0,,1278918,1.605,5.08,14,163,2050,91992,1
2295723,"Braden Schneider",3300,D,NYR,UTA,8403650,1248088,3,,,0.0609,0.1884,1.049,1.7285,0,0,0,0,0,0,0.2493,0,6.17,1.87,4.97,6.96,38,1.02,12.53,0,,2295723,1.957,4.88,18.2,157,2059,158563,1
31743,"Chandler Stephenson",4300,C,SEA,CGY,8403690,680757,2,1,,0.2221,0.4468,1.3273,0.7818,0,0,0,0,0.0535,0.1325,0.6689,0.186,7.57,1.76,7.27,10.63,39,0.04,16.88,0,,31743,0.517,5.58,19.4,1179,182467,30369,0
14130,"Mikael Granlund",4900,C,ANA,WSH,8403670,550759,3,1,,0.1912,0.4628,1.6982,0.6532,0,0,0,0,0.0564,0.1885,0.654,0.2449,7.79,1.59,6.95,10.12,40,0.59,16.69,0,,14130,0.744,5.84,17.6,180,1997,30288,0
17115,"Patrick Kane",5500,W,DET,OTT,8403780,392942,2,2,,0.229,0.4798,2.249,0.3632,0,0,0,0,0.0594,0.1507,0.7088,0.2101,8.7,1.58,7.41,10.73,41,1.02,18.18,0,,17115,0.364,6.19,15.7,172,2075,30639,0
2299379,"Yan Kuznetsov",2800,D,CGY,SEA,8403690,1248166,2,,,0.0486,0.1891,0.8551,1.5484,0,0,0,0,0,0,0.2377,0,5.37,1.92,4.93,6.93,42,0.26,11.68,0,,2299379,1.525,4.21,20.8,175,2134,158625,1
2296056,"Hendrix Lapierre",2500,C,WSH,ANA,8403670,1248089,4,,,0.0831,0.2035,0.7534,0.3902,0,0,0,0,0,0,0.2866,0,3.54,1.42,5.26,7.57,43,0,10.27,0,,2296056,0.607,2.76,9,168,2232,158581,1
5274485,"Ethen Frank",3100,W,WSH,ANA,8403670,1418688,3,2,,0.2071,0.2524,1.4092,0.5561,0,0,0,0,0.0431,0.0582,0.4595,0.1013,6.16,1.99,6.57,9.35,44,0,14.57,0,,5274485,0.856,4.7,12.5,168,2232,246121,1
17222,"James van Riemsdyk",2800,W,DET,OTT,8403780,392943,3,1,,0.217,0.2512,1.5595,0.3754,0,0,0,0,0.0728,0.09,0.4682,0.1628,6.19,2.21,6.55,9.33,45,0,14.57,0,,17222,0.461,4.55,13.6,172,2075,29821,0
2298980,"Tyler Kleven",2500,D,OTT,DET,8403780,1248156,3,,,0.0451,0.139,1.0808,1.2588,0,0,0,0,0,0,0.1841,0,4.89,1.96,4.72,6.58,46,0,10.93,0,,2298980,1.362,3.85,15.9,163,2050,158612,1
6417603,"Beckett Sennecke",4500,W,ANA,WSH,8403670,1517414,2,1,,0.3125,0.3835,2.1147,0.4026,0,0,0,0,0.0813,0.1091,0.696,0.1904,8.75,1.94,7.61,10.89,47,0.87,18.49,0,,6417603,1.08,6.56,17.3,180,1997,449326,0
5297439,"Brandt Clarke",4200,D,LAK,MIN,8403660,1321460,2,2,,0.1134,0.3482,1.9637,1.5575,0,0,0,0,0.0398,0.0814,0.4616,0.1212,8.57,2.04,6.26,8.84,48,2.08,16.58,0,,5297439,0.673,5.99,19,182,2054,164942,1
16683,"Mikael Backlund",4000,C,CGY,SEA,8403690,392966,3,2,,0.2445,0.349,2.6365,0.4927,0,0,0,0,0.0301,0.0559,0.5935,0.086,9.08,2.27,7.02,9.91,49,1.81,18.07,0,,16683,0.729,6.4,18.8,175,2134,29880,1
2299549,"Ian Moore",2900,D,ANA,WSH,8403670,1248200,3,,,0.0476,0.1858,1.1226,1.6626,0,0,0,0,0,0,0.2334,0,5.98,2.06,4.97,6.96,50,0.83,12.34,0,,2299549,0.863,4.25,15.9,180,1997,158714,0
5298406,"Jeff Malott",2500,W,LAK,MIN,8403660,1288571,4,,,0.0826,0.0918,0.8448,0.3748,0,0,0,0,0,0,0.1744,0,3.08,1.23,4.96,7.01,51,0,9.43,0,,5298406,1.616,2.89,8.2,182,2054,165687,1
6875967,"Stephen Halliday",2500,C,OTT,DET,8403780,1395062,4,2,,0.0952,0.1455,0.8813,0.256,0,0,0,0,0.0326,0.0533,0.2407,0.0859,3.33,1.33,4.95,6.99,52,0,9.67,0,,6875967,0.779,2.72,7.8,163,2050,231522,1
1279263,"Cale Fleury",2800,D,SEA,CGY,8403690,1057197,2,,,0.0504,0.1493,1.401,1.8137,0,0,0,0,0,0,0.1997,0,6.56,2.34,4.94,6.78,53,1.44,12.88,0,,1279263,1.481,4.85,16.3,1179,182467,83333,0
671953,"Drake Batherson",6000,W,OTT,DET,8403780,1057231,1,1,,0.3218,0.4875,1.9679,0.3663,0,0,0,0,0.0967,0.1915,0.8093,0.2882,9.06,1.51,8.38,12.06,54,0.38,19.79,0,,671953,1.546,7.13,17.7,163,2050,82907,1
4200012,"Dylan Guenther",6700,W,UTA,NYR,8403650,1321462,2,1,,0.4147,0.3797,3.1453,0.5077,0,0,0,0,0.1331,0.1285,0.7944,0.2616,11.81,1.76,8.92,12.61,55,2.57,23.23,0,,4200012,0.889,8.24,17.3,183,2005,165064,0
5277875,"Olen Zellweger",3400,D,ANA,WSH,8403670,1321594,2,2,,0.0932,0.2292,1.5982,1.1124,0,0,0,0,0.0295,0.0445,0.3224,0.074,6.33,1.86,5.55,7.84,56,0.58,13.43,0,,5277875,0.662,4.55,17,180,1997,165134,0
4904615,"Emmitt Finnie",3600,W,DET,OTT,8403780,1453286,4,2,,0.1819,0.2288,1.4837,0.5595,0,0,0,0,0.029,0.0419,0.4107,0.0709,5.95,1.65,5.93,8.39,57,0,13.54,0,,4904615,1.228,4.7,14.3,172,2075,278331,0
2298912,"JJ Peterka",4900,W,UTA,NYR,8403650,1207612,1,1,,0.3032,0.3914,2.2168,0.2768,0,0,0,0,0.0862,0.1269,0.6946,0.2131,8.68,1.77,7.6,10.88,58,0.81,18.41,0,,2298912,0.482,6.23,17.6,183,2005,158555,0
4200335,"Matt Boldy",8000,W,MIN,LAK,8403660,1172193,2,1,,0.4421,0.5208,2.9564,0.7764,0,0,0,0,0.1336,0.1973,0.9629,0.3309,12.85,1.61,9.41,13.48,59,3.1,24.89,0,,4200335,0.638,8.95,19.5,178,1938,163195,0
36276,"Liam O'Brien",2500,W,UTA,NYR,8403650,849162,4,,,0.0593,0.0827,0.8245,0.3881,0,0,0,0,0,0,0.142,0,2.83,1.13,4.44,6.29,60,0,8.51,0,,36276,2.284,3.04,9.1,183,2005,30366,0
414800,"Jacob Bernard-Docker",2500,D,DET,OTT,8403780,1121472,3,,,0.0283,0.1157,0.7246,1.6087,0,0,0,0,0,0,0.144,0,4.75,1.9,4.74,6.61,61,0,10.82,0,,414800,0.963,3.45,14.7,172,2075,75434,0
4199985,"Mason McTavish",5400,C,ANA,WSH,8403670,1321452,2,1,,0.2704,0.3883,2.166,0.4788,0,0,0,0,0.0733,0.1355,0.6587,0.2088,8.62,1.6,7.61,10.89,62,0.74,18.36,0,,4199985,0.966,6.41,16.5,180,1997,165136,0
2301907,"Matt Rempe",2500,W,NYR,UTA,8403650,1249721,4,,,0.0767,0.0847,0.6546,0.2781,0,0,0,0,0,0,0.1614,0,2.55,1.02,4.4,6.26,63,0,8.18,0,,2301907,2.091,2.78,8.4,157,2059,158559,1
4905196,"Hunter Brzustewicz",2500,D,CGY,SEA,8403690,1453144,3,,,0.0266,0.1559,0.7524,0.7966,0,0,0,0,0,0,0.1825,0,3.49,1.4,4.53,6.39,64,0,9.29,0,,4905196,0.824,2.74,12.6,175,2134,260548,1
1283986,"Jordan Spence",2700,D,OTT,DET,8403780,1172292,3,,,0.0572,0.2796,1.1875,0.9114,0,0,0,0,0,0,0.3368,0,5.25,1.94,5.2,7.48,65,0,11.91,0,,1283986,1.072,4.1,16.6,163,2050,91920,1
1144519,"Kaapo Kakko",3500,W,SEA,CGY,8403690,1166551,1,2,,0.2049,0.2816,1.7628,0.4159,0,0,0,0,0.0374,0.0578,0.4865,0.0952,6.65,1.9,6.62,9.4,66,0,15.12,0,,1144519,0.74,4.95,16.2,1179,182467,88355,0
5296944,"Adam Klapka",2700,W,CGY,SEA,8403690,1386331,2,,,0.147,0.1631,1.245,0.6401,0,0,0,0,0,0,0.3101,0,5.06,1.87,5.25,7.4,67,0,11.78,0,,5296944,3.306,5.07,11.8,175,2134,246330,1
909414,"Ryan Poehling",3000,C,ANA,WSH,8403670,1057134,4,,,0.1232,0.1977,1.0003,1.0756,0,0,0,0,0,0,0.3209,0,5.4,1.8,5.27,7.44,68,0,12.15,0,,909414,0.543,3.88,12.9,180,1997,87751,0
5484027,"Shane Wright",3300,C,SEA,CGY,8403690,1362197,3,2,,0.2223,0.249,1.4713,0.8361,0,0,0,0,0.0467,0.0632,0.4713,0.1099,6.86,2.08,6.45,9.12,69,0.18,15.12,0,,5484027,0.766,5.08,14,1179,182467,204739,0
5586948,"Ryker Evans",2900,D,SEA,CGY,8403690,1321596,3,2,,0.0548,0.2612,0.9921,1.5417,0,0,0,0,0.0177,0.0665,0.316,0.0842,5.99,2.07,5.3,7.6,70,0.5,12.77,0,,5586948,1.337,4.62,19.3,1179,182467,165292,0
14422,"Ian Cole",2500,D,UTA,NYR,8403650,392959,3,,,0.0238,0.162,0.6707,2.0546,0,0,0,0,0,0,0.1858,0,5.76,2.3,4.99,7.01,71,0.59,12.15,0,,14422,1.171,4.1,18.2,183,2005,30423,0
2035786,"Kirill Kaprizov",8500,W,MIN,LAK,8403660,878291,1,1,,0.5365,0.5676,3.12,0.5559,0,0,0,0,0.1678,0.2058,1.1041,0.3736,14.01,1.65,10.02,14.33,72,3.63,26.84,0,,2035786,0.667,9.69,21.3,178,1938,112789,0
2298978,"Leevi Merilainen",8000,G,OTT,DET,8403780,1248204,,,C,0,0,0,0,0.6,22.6372,2.8456,0.0675,0,0,0,0,10.6,1.33,7.43,9.73,73,2.9,20.11,0,,2298978,0,8.65,,163,2050,158607,1
2295912,"Tim Stutzle",7700,C,OTT,DET,8403780,1207614,2,1,,0.3846,0.7061,2.3259,0.5556,0,0,0,0,0.1042,0.2616,1.0907,0.3658,11.82,1.54,9.11,13.25,74,2.38,23.48,0,,2295912,1.513,8.95,19.6,163,2050,158609,1
2296188,"Lucas Raymond",6400,W,DET,OTT,8403780,1207659,3,1,,0.2548,0.5318,2.0205,0.4003,0,0,0,0,0.0538,0.1492,0.7866,0.203,8.85,1.38,7.74,11.3,75,0.83,18.76,0,,2296188,0.614,6.49,16.5,172,2075,158681,0
1283476,"Moritz Seider",6400,D,DET,OTT,8403780,1166563,1,1,,0.1311,0.5243,2.0752,2.4535,0,0,0,0,0.0585,0.1899,0.6554,0.2484,11.62,1.82,7.35,10.65,76,4.01,21.03,0,,1283476,2.326,8.7,25,172,2075,92082,0
4200667,"Andrei Kuzmenko",3000,W,LAK,MIN,8403660,906485,3,2,,0.2318,0.2874,1.3399,0.3241,0,0,0,0,0.0573,0.0933,0.5192,0.1506,6.08,2.03,6.49,9.29,77,0,14.39,0,,4200667,0.47,4.51,14.7,182,2054,192003,1
6418302,"Berkly Catton",2600,W,SEA,CGY,8403690,1517419,3,2,,0.1108,0.22,1.311,0.612,0,0,0,0,0.0214,0.0535,0.3308,0.0749,5.09,1.96,5.39,7.68,78,0,11.99,0,,6418302,0.544,3.78,13.3,1179,182467,449319,0
17138,"Corey Perry",2700,W,LAK,MIN,8403660,229391,4,2,,0.223,0.2316,1.4289,0.2536,0,0,0,0,0.0666,0.0753,0.4546,0.1419,5.72,2.12,6.38,9.04,79,0,13.89,0,,17138,0.552,4.29,11.8,182,2054,31038,1
31694,"Dylan Larkin",7200,C,DET,OTT,8403780,831080,1,1,,0.3538,0.4519,2.5968,0.5119,0,0,0,0,0.1016,0.1593,0.8057,0.2609,10.57,1.47,8.49,12.15,80,1.77,21.44,0,,31694,0.605,7.47,19.5,172,2075,30619,0
31736,"Jared McCann",5200,W,SEA,CGY,8403690,831091,3,2,,0.2965,0.2972,2.1713,0.5,0,0,0,0,0.0721,0.0904,0.5937,0.1625,8.4,1.62,7.19,10.15,81,0.95,17.6,0,,31736,0.616,6.03,13.7,1179,182467,30702,0
4579713,"Marco Kasper",2500,W,DET,OTT,8403780,1264486,1,2,,0.1792,0.1814,1.5608,0.6133,0,0,0,0,0.0138,0.017,0.3606,0.0308,5.9,2.36,5.77,8.11,82,0,13.29,0,,4579713,1.85,4.92,13.9,172,2075,204732,0
1145198,"Mikey Anderson",2600,D,LAK,MIN,8403660,1057213,1,,,0.0461,0.1984,1.0351,1.5871,0,0,0,0,0,0,0.2445,0,5.75,2.21,4.97,6.96,83,0.6,12.11,0,,1145198,1.582,4.48,20.6,182,2054,88354,1
1144545,"Morgan Frost",3100,C,CGY,SEA,8403690,1057136,2,1,,0.2008,0.3479,1.7712,0.5931,0,0,0,0,0.063,0.1265,0.5487,0.1895,7.27,2.35,6.83,9.77,84,0.19,16.01,0,,1144545,0.739,5.42,15.3,175,2134,83279,1
4541612,"Matt Coronato",3900,W,CGY,SEA,8403690,1321466,3,1,,0.2959,0.3269,2.2219,0.3566,0,0,0,0,0.0917,0.1016,0.6228,0.1933,8.41,2.16,7.37,10.47,85,0.77,17.84,0,,4541612,0.437,5.98,15.6,175,2134,165045,1
2299081,"Justin Sourdif",3900,C,WSH,ANA,8403670,1248635,2,2,,0.2227,0.36,1.7358,0.5396,0,0,0,0,0.0337,0.0637,0.5827,0.0974,7.38,1.89,6.83,9.76,86,0.3,16.12,0,,2299081,1.483,5.84,16.9,168,2232,158643,1
4900811,"Gabe Perreault",3000,W,NYR,UTA,8403650,1453015,2,2,,0.1411,0.2598,1.178,0.6615,0,0,0,0,0.0157,0.0343,0.4009,0.05,5.43,1.81,5.55,8,87,0,12.53,0,,4900811,1.001,4.25,15.4,157,2059,260590,1
18489,"Sonny Milano",2500,W,WSH,ANA,8403670,831081,4,,,0.1354,0.166,0.8052,0.239,0,0,0,0,0,0,0.3014,0,3.63,1.45,5.07,7.25,88,0,10.12,0,,18489,0.471,2.76,8.4,168,2232,30202,1
35895,"Joel Eriksson Ek",5700,C,MIN,LAK,8403660,878051,2,1,,0.3001,0.3861,2.5983,0.6919,0,0,0,0,0.0912,0.1276,0.6862,0.2188,10,1.75,7.73,11,89,1.99,19.89,0,,35895,1.634,7.56,18.7,178,1938,31428,0
18486,"Trevor van Riemsdyk",2500,D,WSH,ANA,8403670,824086,3,,,0.0281,0.2056,0.7458,1.5471,0,0,0,0,0,0,0.2337,0,5.11,2.04,5.08,7.23,90,0,11.61,0,,18486,0.347,3.46,15.5,168,2232,30796,1
35813,"MacKenzie Weegar",5400,D,CGY,SEA,8403690,745370,2,2,,0.1201,0.4087,2.2782,2.0565,0,0,0,0,0.0238,0.0765,0.5288,0.1003,10.55,1.95,6.61,9.42,91,3.7,19.01,0,,35813,2.453,7.97,23,175,2134,30010,1
14266,"Mika Zibanejad",6500,C,NYR,UTA,8403650,600082,1,1,,0.3398,0.5143,2.5078,0.6566,0,0,0,0,0.1094,0.2186,0.8541,0.328,10.85,1.67,8.5,12.17,92,2.04,21.73,0,,14266,0.99,7.92,20.8,157,2059,30240,1
37902,"Nick DeSimone",2500,D,UTA,NYR,8403650,977030,3,,,0.041,0.155,0.9678,1.0915,0,0,0,0,0,0,0.196,0,4.46,1.78,4.61,6.47,93,0,10.36,0,,37902,0.899,3.37,15.2,183,2005,38122,0
17960,"John Gibson",7400,G,DET,OTT,8403780,607585,,,C,0,0,0,0,0.4348,25.7396,3.3154,0.0406,0,0,0,0,10.71,1.45,8.58,10.8,94,1.82,21.69,0,,17960,0,8.11,,172,2075,30647,0
31681,"Joel Edmundson",2500,D,LAK,MIN,8403660,607596,2,,,0.0551,0.1762,1.2864,1.4164,0,0,0,0,0,0,0.2313,0,5.78,2.31,4.93,6.91,95,0.67,12.09,0,,31681,1.447,4.46,18.4,182,2054,30448,1
415472,"Kevin Bahl",2700,D,CGY,SEA,8403690,1121510,1,,,0.0491,0.2275,1.0048,1.5569,0,0,0,0,0,0,0.2766,0,5.82,2.16,5.14,7.28,96,0.49,12.4,0,,415472,1.733,4.63,21.7,175,2134,75465,1
414801,"Brady Tkachuk",8700,W,OTT,DET,8403780,1121433,1,1,,0.4384,0.47,3.9178,0.3837,0,0,0,0,0.1275,0.1652,0.9084,0.2927,13.91,1.6,9.41,13.21,97,4.16,25.95,0,,414801,2.922,10.42,17.4,163,2050,75435,1
414831,"Rasmus Sandin",3000,D,WSH,ANA,8403670,1121477,3,2,,0.0737,0.3831,1.1396,1.5485,0,0,0,0,0.0212,0.0892,0.4568,0.1104,7.03,2.34,5.88,8.59,98,0.94,14.56,0,,414831,1.297,5.37,19.5,168,2232,75423,1
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.0202,0.1413,0.6687,0.8807,0,0,0,0,0,0,0.1615,0,3.38,1.35,4.5,6.36,99,0,9.14,0,,555387,0.604,2.54,13.2,157,2059,82494,1
18972,"Lawson Crouse",3700,W,UTA,NYR,8403650,878042,2,2,,0.2408,0.1898,1.7654,0.6993,0,0,0,0,0.0289,0.0285,0.4306,0.0574,6.96,1.88,6.36,8.89,100,0.37,15.1,0,,18972,2.299,5.85,16.6,183,2005,30002,0
