PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35755,"Jake Guentzel",6700,W,TBL,BOS,8405870,743255,2,1,,0.4868,0.5859,2.7884,0.5261,0,0,0,0,0.171,0.2364,1.0727,0.4074,12.87,1.92,10.02,14.33,100,2.49,25.7,30,,35755,0.586,9.08,19.8,167,2218,31704,1,
36608,"Charlie McAvoy",5700,D,BOS,TBL,8405870,920223,1,1,,0.0981,0.5353,1.5555,1.9953,0,0,0,0,0.0338,0.1605,0.6334,0.1943,9.62,1.69,7.09,10.42,101,2.27,18.7,9.7,,36608,1.699,7.23,24.3,160,2153,32140,0,
4597656,"Brandon Bussi",8200,G,CAR,LAK,8405690,1381557,,,C,0,0,0,0,0.6296,20.9606,2.4964,0.0926,0,0,0,0,10.74,1.31,7.43,9.73,102,3.04,20.25,16.3,,4597656,0,8.86,,165,2181,246108,1,
1280099,"Jeffrey Viel",3000,W,ANA,VGK,8405780,956226,3,,,0.1555,0.1811,1.3741,0.477,0,0,0,0,0,0,0.3366,0,5.16,1.72,5.21,7.36,103,0,11.83,1.3,,1280099,2,4.51,12,180,1997,82528,1,
18693,"Andrei Vasilevskiy",8300,G,TBL,BOS,8405870,659865,,,B,0,0,0,0,0.6774,21.3211,2.4782,0.0945,0,0,0,0,11.25,1.36,7.46,9.81,104,3.52,20.8,20.3,,18693,0,9.42,,167,2218,31111,1,
18782,"Viktor Arvidsson",4200,W,BOS,TBL,8405870,831465,2,1,,0.2436,0.2877,2.2955,0.5185,0,0,0,0,0.0491,0.082,0.5313,0.1311,8.14,1.94,6.73,9.48,105,1.17,16.75,17.7,,18782,0.563,5.77,16.3,160,2153,30018,0,
18700,"Joel Armia",2700,C,LAK,CAR,8405690,600113,1,,,0.146,0.1655,1.3802,0.6583,0,0,0,0,0,0,0.3115,0,5.31,1.97,5.25,7.4,106,0,12.03,4,,18700,1.166,4.16,15.7,182,2054,30591,0,
5308249,"Fraser Minten",3300,C,BOS,TBL,8405870,1394967,2,1,,0.2276,0.2686,1.5694,0.6614,0,0,0,0,0.0508,0.0731,0.4962,0.1239,6.87,2.08,6.58,9.37,107,0.05,15.29,19.7,,5308249,1.931,5.7,18.1,160,2153,204751,0,
35773,"Sean Kuraly",2500,C,BOS,TBL,8405870,610872,4,,,0.0977,0.1305,1.142,0.6568,0,0,0,0,0,0,0.2282,0,4.33,1.73,5.05,7.09,108,0,10.79,2,,35773,1.847,3.83,14.6,160,2153,31468,0,
17300,"Reilly Smith",3000,W,VGK,ANA,8405780,653255,4,,,0.1381,0.1691,1.0613,0.3348,0,0,0,0,0,0,0.3072,0,4.22,1.41,5.15,7.31,109,0,10.81,0.3,,17300,0.561,3.18,11.8,185,180961,29857,0,
34617,"Oliver Bjorkstrand",3200,W,TBL,BOS,8405870,743268,4,1,,0.2384,0.2881,1.7839,0.2811,0,0,0,0,0.1058,0.1416,0.5265,0.2474,6.8,2.13,6.61,9.39,110,0,15.26,6.3,,34617,0.846,5.19,13.8,167,2218,30201,1,
17181,"Nikita Kucherov",9100,W,TBL,BOS,8405870,607616,1,1,,0.4899,1.0415,3.2036,0.4004,0,0,0,0,0.1804,0.458,1.5314,0.6384,16.11,1.77,11.08,16.1,111,4.63,30.29,38,,17181,0.529,11.29,20.6,167,2218,30820,1,
35881,"Mark Jankowski",2500,C,CAR,LAK,8405690,659867,4,,,0.1218,0.1349,0.8983,0.5111,0,0,0,0,0,0,0.2567,0,3.94,1.58,4.99,7.03,112,0,10.33,0.3,,35881,0.619,2.99,10.8,165,2181,31784,1,
16742,"Radko Gudas",2700,D,ANA,VGK,8405780,554520,2,,,0.0395,0.2114,1.0759,1.6954,0,0,0,0,0,0,0.2509,0,6.03,2.23,5.14,7.28,113,0.7,12.61,2.7,,16742,3.014,5.36,17.1,180,1997,30042,1,
4677112,"Samuel Helenius",2500,C,LAK,CAR,8405690,1262408,4,,,0.0638,0.0813,0.5681,0.36,0,0,0,0,0,0,0.1451,0,2.42,0.97,4.41,6.27,114,0,8.06,0,,4677112,1.879,2.58,7.9,182,2054,164943,0,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
