PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",9900,SF,BOS,MIA,158000,883436,,35,30.61,7.14,4.84,2.64,3.99,1.03,0.25,35.45,37.75,42.59,1.28,11.98,16.97,8.23,7.38,8.21,6.22,24.35,10.87,46.29,46.29,48.95,4.94,17.10%,125,137,THURS,28025,19,35181,38.99,59.62,18.41,18.41,15.32,38.8,44.64,48.95,53.52,59.86,62.65,75.33,
37858,"Derrick White",8600,PG/SG,BOS,MIA,158000,796009,,34.5,20.49,4.65,4.97,3.59,2.25,1.33,1.8,25.46,25.14,30.11,3.13,9.62,8.11,3.44,9.91,3.24,2.83,18.02,7.03,40.67,40.67,40.75,4.74,11.48%,125,137,THURS,38299,21,37858,30.94,50.87,10.9,10.9,10.95,30.75,36.5,40.75,44.75,51,53.5,64.5,
409191,"Anfernee Simons",5000,PG/SG,BOS,MIA,158000,1121307,,25,12.84,2.53,2.84,2.16,1.29,0.56,0.08,15.68,15.37,18.21,0.64,5.37,5.14,2.25,5.64,2.07,1.85,10.78,4.41,20.77,20.77,21.98,4.4,5.84%,125,137,THURS,75325,23,409191,15.04,29.9,2.59,2.59,6.05,15.08,18.66,21.98,25.05,29.9,31.95,41.15,
2439093,"Payton Pritchard",7300,PG,BOS,MIA,158000,945610,,34,17.96,4.58,5.64,3.11,1.39,1.06,0.07,23.6,22.54,28.18,1.13,10.22,7.61,3.53,8.25,1.82,1.56,15.86,6.64,33.92,33.92,35.36,4.84,14.53%,125,137,THURS,73477,24,2439093,26.5,45,12.38,12.38,11.42,26.65,31.52,35.36,39.46,45.35,47.92,58.94,
3005208,"Luka Garza",4400,C,BOS,MIA,158000,1061057,,21.5,7.83,5.53,1.17,0.71,0.66,0.58,0.73,9,13.36,14.53,1.31,6.7,3.39,2.04,1.8,2.11,1.61,5.19,2.75,19.49,19.49,19.16,4.35,6.74%,125,137,THURS,72919,26,3005208,13.53,25.74,1.59,1.59,3.16,13.44,16.42,19.16,21.65,25.63,27.37,34.84,
3005606,"Neemias Queta",5400,C,BOS,MIA,158000,1142902,,26,10.46,9.79,0.95,0,0.92,0.89,0.96,11.41,20.25,21.2,1.85,10.74,6.78,4.46,0,2.34,1.54,6.78,4.46,28.26,28.26,27.75,5.14,17.89%,125,137,THURS,86307,27,3005606,20.9,35.28,10.01,10.01,14.05,20.88,24.69,27.75,30.81,35.39,37.42,45.83,
3022247,"Sam Hauser",4000,SF/PF,BOS,MIA,158000,922378,,29,10.19,4.33,1.3,2.94,0.85,0.86,0.55,11.49,14.52,15.82,1.41,5.63,1.37,0.58,7.37,0.22,0.21,8.74,3.52,20.72,20.72,21.42,5.36,21.03%,125,137,THURS,72761,28,3022247,14.47,29.75,15.5,15.5,17.7,14.28,18.11,21.42,24.48,29.32,31.36,40.29,
4878181,"Jordan Walsh",3300,PF,BOS,MIA,158000,1401388,,13,2.53,2.66,0.41,0.41,0.33,0.47,0.23,2.94,5.19,5.6,0.7,3.07,1,0.48,1.11,0.44,0.33,2.11,0.89,8.11,8.11,7.91,2.4,0.26%,125,137,THURS,245001,30,4878181,4.07,12.45,0,0,0,3.96,6.06,7.91,9.49,12.39,13.71,19.78,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,MIA,158000,1177129,,9,1.78,1.11,0.43,0.29,0.29,0.28,0.06,2.21,2.89,3.32,0.34,1.54,0.75,0.33,0.84,0.32,0.26,1.59,0.62,4.49,4.49,4.49,1.4,0.03%,125,137,THURS,90655,31,6412744,1.55,8.68,0,0,0,1.4,3.09,4.49,6.17,8.7,9.82,14.31,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,MIA,158000,1590553,,13,3.02,2.88,0.65,0.39,0.54,0.46,0.09,3.67,5.9,6.55,0.55,3.53,1.5,0.65,1.12,0.66,0.55,2.62,1.04,8.56,8.56,8.62,2.46,0.42%,125,137,THURS,622359,32,8998149,4.68,13.54,0,0,0,4.7,6.79,8.62,10.45,13.58,14.63,20.37,
408896,"Collin Sexton",4800,PG/SG,CHA,LAL,158005,1061642,Q,18,10.75,1.39,2.87,0.97,1.58,0.71,0.22,13.62,12.14,15.01,0.93,4.26,5.35,2.61,2.4,3.03,2.62,7.75,3.58,17.93,17.93,18.35,3.82,0.00%,136,152,THURS,75326,42,408896,12.52,25.28,0,0,0,12.41,15.77,18.35,21.45,25.59,27.14,35.41,
409262,"Miles Bridges",6800,PF,CHA,LAL,158005,957479,,33,18.03,6.59,3.76,2.38,1.45,0.51,0.47,21.79,24.62,28.38,0.98,10.35,8.42,3.87,7.19,3.7,3.14,15.61,6.25,33.07,33.07,34.49,5.07,0.00%,136,152,THURS,75304,43,409262,25.99,43.96,0,0,0,25.87,30.69,34.49,38.29,44.13,46.41,56.81,
1115110,"Grant Williams",4300,PF/C,CHA,LAL,158005,949273,,15.5,6.4,2.37,1.23,0.98,0.91,0.5,0.44,7.63,8.77,10,0.94,3.6,2.5,1.14,2.76,1.54,1.18,5.26,2.12,13,13,13.12,3.05,0.00%,136,152,THURS,69933,44,1115110,7.95,19.09,0,0,0,7.87,10.76,13.12,15.48,19.42,20.99,28.08,
2439295,"LaMelo Ball",7900,PG,CHA,LAL,158005,1257420,,28,19.52,4.48,7.42,3.11,2.78,1.38,0.23,26.94,24,31.42,1.61,11.9,7.91,3.35,8.88,4.07,3.5,16.79,6.46,38.08,38.08,39.94,5.06,0.00%,136,152,THURS,161285,46,2439295,30.33,53.12,0,0,0,30.27,35.62,39.94,44.01,50.62,53.17,64.62,
2439366,"Josh Green",3500,SG/SF,CHA,LAL,158005,1193670,,13,2.93,1.2,1.27,0.56,0.29,0.41,0.01,4.2,4.13,5.4,0.42,2.47,1.12,0.49,1.44,0.42,0.28,2.56,1.05,7.25,7.25,7.31,2.09,0.00%,136,152,THURS,92617,47,2439366,3.62,12.21,0,0,0,3.39,5.48,7.31,8.88,12.01,13.31,19.32,
3005499,"Tre Mann",3200,PG,CHA,LAL,158005,1175356,,1,0.36,0.11,0.12,0.05,0.04,0.01,0.01,0.48,0.47,0.59,0.02,0.23,0.19,0.08,0.14,0.05,0.04,0.33,0.13,0.69,0.69,0.72,0.23,0.00%,136,152,THURS,91333,48,3005499,0.24,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588157,"Moussa Diabate",5300,C,CHA,LAL,158005,1324359,Q,27,7.44,9.3,1.54,0,0.83,0.99,0.66,8.98,16.74,18.28,1.65,10.84,4.63,2.79,0,2.93,1.85,4.63,2.79,25.03,25.03,24.4,4.6,0.00%,136,152,THURS,179227,49,3588157,18.25,31.35,0,0,0,18.17,21.54,24.4,27,31.15,33.23,41.53,
4878218,"Brandon Miller",6600,SF,CHA,LAL,158005,1401381,,32.5,21.26,4.13,2.9,3.47,2.91,1.05,0.66,24.16,25.39,28.29,1.71,7.03,9.34,3.93,9.74,3.6,3.01,19.08,7.4,32.79,32.79,34.48,5.22,0.00%,136,152,THURS,244988,50,4878218,25.52,44.6,0,0,0,25.35,30.42,34.48,38.28,44.41,46.9,58.06,
6412779,"Tidjane Salaun",3000,PF,CHA,LAL,158005,1504463,,1,0.33,0.24,0.04,0.06,0.05,0.02,0,0.37,0.57,0.61,0.02,0.28,0.12,0.05,0.18,0.09,0.06,0.3,0.11,0.69,0.69,0.74,0.25,0.00%,136,152,THURS,448015,52,6412779,0.16,1.47,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8985519,"Kon Knueppel",6300,SG,CHA,LAL,158005,1519132,,32,16.32,4.52,2.95,3.2,2.18,0.91,0.39,19.27,20.84,23.79,1.3,7.47,4.36,1.98,9.26,3.51,2.75,13.62,5.18,27.89,27.89,29.52,4.69,0.00%,136,152,THURS,458104,55,8985519,21.15,38.93,0,0,0,20.97,25.89,29.52,33.4,39.36,41.46,52.57,
8998193,"Ryan Kalkbrenner",4600,C,CHA,LAL,158005,1236052,,21,5.67,5.28,0.56,0.33,0.65,0.47,0.59,6.23,10.95,11.51,1.06,5.84,3.17,1.78,1.06,1.71,1.13,4.23,2.11,15.38,15.38,15.07,3.28,0.00%,136,152,THURS,149525,57,8998193,9.97,20.46,0,0,0,9.87,12.73,15.07,17.41,20.79,22.09,29.62,
8998194,"Sion James",4100,SG/SF,CHA,LAL,158005,1232338,,18,3.8,2.28,1.59,0.7,0.47,0.44,0.25,5.39,6.08,7.67,0.69,3.87,1.35,0.59,2.03,0.72,0.53,3.38,1.29,10.52,10.52,10.53,2.57,0.00%,136,152,THURS,148709,58,8998194,5.94,15.83,0,0,0,6.05,8.69,10.53,12.64,16.06,17.64,24.75,
13315,"Klay Thompson",4600,SF/PF,DAL,UTA,158002,457611,,24,14.11,2.75,1.53,3.15,1.02,0.53,0.41,15.64,16.86,18.39,0.94,4.28,4.56,1.87,8.22,1.09,0.93,12.78,5.02,21.51,21.51,22.79,4.95,23.77%,140,149,THURS,12329,60,13315,15.22,30.96,11.22,11.22,13.42,15.11,19.21,22.79,26.12,31.24,33.54,43.53,
18566,"Dwight Powell",3500,C,DAL,UTA,158002,552309,,22,6.07,7.53,1.85,0.04,0.75,0.82,0.62,7.92,13.6,15.45,1.44,9.38,2.83,1.92,0.14,3.34,2.12,2.97,1.96,21.45,21.45,20.82,5.95,20.51%,140,149,THURS,12550,63,18566,15.34,27.29,13.36,13.36,19.3,15.35,18.48,20.82,23.16,27.59,29.15,36.18,
1115204,"Daniel Gafford",5000,C,DAL,UTA,158002,1061647,Q,24,12.2,8.41,0.83,0,1.42,1.04,1.2,13.03,20.61,21.44,2.24,9.24,6.98,4.8,0,3.65,2.6,6.98,4.8,28.84,28.84,28.02,5.6,0.00%,140,149,THURS,71699,66,1115204,21.28,35.65,21.74,21.74,22.28,21.34,25.19,28.02,31.36,35.99,37.79,47.04,
1115314,"PJ Washington",6200,SF/PF,DAL,UTA,158002,1067857,Q,31.5,17.24,6.45,2.87,1.75,1.83,1.16,1.02,20.11,23.69,26.56,2.18,9.32,9.83,4.49,5.31,4.29,3,15.14,6.24,34,34,34.04,5.49,40.88%,140,149,THURS,69997,67,1115314,25.54,42.93,32.01,32.01,26.5,25.4,30.23,34.04,37.34,42.93,45.22,55.13,
1203483,"Caleb Martin",3300,PF,DAL,UTA,158002,842969,,18,5.67,2.5,1.27,0.6,0.63,0.5,0.43,6.94,8.17,9.44,0.93,3.77,3.14,1.47,2,1.36,0.93,5.14,2.07,12.74,12.74,12.55,3.8,2.09%,140,149,THURS,73187,68,1203483,7.75,18.15,0.49,0.49,0.83,7.84,10.46,12.55,14.9,18.3,19.87,26.41,
2484012,"Naji Marshall",6300,SG/SF,DAL,UTA,158002,1060704,,33.5,20.81,4.96,3.93,1.65,2.03,1.21,0.18,24.74,25.77,29.7,1.39,8.89,11.34,5.99,5.42,4.92,3.88,16.76,7.64,34.8,34.8,35.53,5.64,29.05%,140,149,THURS,70165,69,2484012,27.23,44.65,35.38,35.38,24.65,27.09,31.95,35.53,39.11,44.73,47.29,58.28,
3267960,"Brandon Williams",4800,PG/SG,DAL,UTA,158002,1134688,,26,17.74,3.69,5.19,1.07,2.07,0.84,0.4,22.93,21.43,26.62,1.24,8.88,9.98,4.76,4.22,6.31,5.02,14.2,5.83,31.6,31.6,32.17,6.7,40.95%,140,149,THURS,87233,70,3267960,24.35,40.59,62,62,48.38,24.26,28.85,32.17,35.74,40.85,43.15,53.62,
3587932,"Jaden Hardy",3800,SG,DAL,UTA,158002,1357748,,20.5,12.82,2.85,1.65,2.15,1.14,0.34,0.23,14.47,15.67,17.32,0.57,4.5,5.69,2.36,5.69,2.11,1.66,11.38,4.51,19.29,19.29,20.5,5.39,33.84%,140,149,THURS,194859,71,3587932,13.63,28.05,11.46,11.46,16.58,13.49,17.39,20.5,23.35,28.54,30.36,39.19,
9095566,"Miles Kelly",3100,SG,DAL,UTA,158002,1324019,,5,2.07,0.78,0.6,0.34,0.27,0.15,0.04,2.67,2.85,3.45,0.19,1.38,1.02,0.44,0.98,0.2,0.17,2,0.78,4.21,4.21,4.36,1.41,0.30%,140,149,THURS,179596,75,9095566,1.43,8.54,0,0,0,1.36,3,4.36,5.72,8.45,9.54,14.44,
9147605,"Ryan Nembhard",4700,PG,DAL,UTA,158002,1323621,,20.5,8.58,2.27,6.33,0.93,1.41,0.52,0.07,14.91,10.85,17.18,0.59,8.6,5.07,2.17,2.67,1.85,1.46,7.74,3.1,21.16,21.16,21.92,4.66,0.18%,140,149,THURS,179441,76,9147605,15.42,29.07,4.13,4.13,6.98,15.29,18.86,21.92,24.98,29.31,31.1,39.51,
3005500,"Jeremiah Robinson-Earl",,,DAL,UTA,158002,n/a,,15,3.9,5.73,0.42,0.53,0.67,0.35,0.82,4.32,9.63,10.05,1.17,6.15,2.15,0.88,1.77,0.65,0.55,3.92,1.41,14.25,14.25,14.02,32,0%,140,149,THURS,90424,79,3005500,7.59,21.95,0,0,0,9.81,9.81,9.81,9.81,9.81,9.81,9.81,
13332,"Tobias Harris",5200,PF,DET,PHO,157998,552523,,25,11.21,4.01,1.98,1.05,0.95,0.65,0.35,13.19,15.22,17.2,1,5.99,6.49,3.04,3.02,2.3,1.98,9.51,4.09,21.04,21.04,21.25,4.09,0.69%,132,153,THURS,12337,81,13332,15.06,28.32,1.12,1.12,2.28,14.93,18.47,21.25,24.03,28.33,30.1,38.2,
35192,"Caris LeVert",4000,SG/SF,DET,PHO,157998,698991,,17,6.71,2.07,2.64,0.93,1.49,0.98,0.57,9.35,8.78,11.42,1.55,4.71,3.2,1.34,2.6,1.75,1.24,5.8,2.27,16.31,16.31,16.08,4.02,0.33%,132,153,THURS,28032,82,35192,10.47,22.56,1.05,1.05,2,10.3,13.32,16.08,18.59,22.61,24.37,31.66,
555145,"Duncan Robinson",4200,SG,DET,PHO,157998,854591,,26.5,9.98,2.78,1.5,2.41,0.9,0.62,0.28,11.48,12.76,14.26,0.9,4.28,2.13,0.92,6.21,1.08,0.91,8.34,3.33,17.37,17.37,18.26,4.35,4.97%,132,153,THURS,74104,83,555145,11.7,25.9,2.29,2.29,5.67,11.74,15.39,18.26,21.39,26.09,27.91,37.57,
1193057,"Javonte Green",4400,SF/PF,DET,PHO,157998,624174,,17,5.47,2.44,0.62,0.75,0.68,1.14,0.16,6.09,7.91,8.53,1.3,3.06,2.31,1.06,2.2,1.41,1.08,4.51,1.81,12.55,12.55,12.09,2.75,0.16%,132,153,THURS,92980,84,1193057,7.31,17.61,0.01,0.01,0.02,7.2,9.77,12.09,14.15,17.49,19.04,25.73,
2439495,"Isaiah Stewart",5700,PF/C,DET,PHO,157998,1177050,,22,9.17,4.8,0.94,0.76,1.18,0.37,1.55,10.11,13.97,14.91,1.92,5.74,4.85,2.66,2.05,2.17,1.57,6.9,3.42,20.92,20.92,20.23,3.55,0.28%,132,153,THURS,90783,86,2439495,14.25,27.02,0.23,0.23,0.43,13.99,17.48,20.23,22.98,26.97,28.72,37.22,
3005207,"Cade Cunningham",10700,PG,DET,PHO,157998,1232182,,34.5,24.28,5.85,8.68,1.93,4.45,1.58,0.58,32.96,30.13,38.81,2.16,14.53,13.78,6.53,5.51,6.44,5.44,19.29,8.46,46.35,46.35,48.32,4.52,7.65%,132,153,THURS,122680,87,3005207,38.28,59.21,5.04,5.04,7.35,38.15,43.74,48.32,52.9,59.51,62.33,75.28,
3587772,"Jalen Duren",7200,C,DET,PHO,157998,1344765,,26,15.85,9.54,1.36,0,2.66,1.18,0.62,17.21,25.39,26.75,1.8,10.9,9.43,6.01,0,5.24,3.83,9.43,6.01,32.08,32.08,32.78,4.55,10.06%,132,153,THURS,179734,88,3587772,25.05,41.35,4.08,4.08,5.24,24.77,29.28,32.78,36.03,41.29,43.29,52.3,
3587774,"Jaden Ivey",4800,PG/SG,DET,PHO,157998,1231418,,18,8.18,2.56,2.15,0.94,1.34,0.8,0.3,10.33,10.74,12.89,1.1,4.71,4.09,1.82,2.62,2.28,1.72,6.71,2.76,16.44,16.44,16.61,3.46,0.66%,132,153,THURS,149339,89,3587774,10.78,23.09,0.18,0.18,0.49,10.82,13.84,16.61,18.87,23.15,24.66,31.71,
4874246,"Ausar Thompson",5900,SF,DET,PHO,157998,1429338,,26,11.83,6.29,2.15,0.28,1.84,1.57,0.71,13.98,18.12,20.27,2.28,8.44,8.38,4.32,1.19,4.07,2.35,9.57,4.6,27.6,27.6,26.81,4.54,17.90%,132,153,THURS,266068,90,4874246,20.01,34.25,3.86,3.86,5.8,19.95,23.69,26.81,29.93,34.42,36.41,44.14,
4878314,"Marcus Sasser",3300,PG/SG,DET,PHO,157998,1174920,,1,0.48,0.17,0.23,0.08,0.08,0.04,0,0.71,0.65,0.88,0.04,0.4,0.2,0.09,0.2,0.07,0.06,0.4,0.17,1.07,1.07,1.14,0.35,0.00%,132,153,THURS,90129,91,4878314,0.59,1.84,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
6412876,"Ronald Holland II",4300,SF/PF,DET,PHO,157998,1501942,,17,6.04,4.91,0.89,0.49,1.22,0.84,0.64,6.93,10.95,11.84,1.48,5.8,3.55,1.53,2.06,1.94,1.53,5.61,2.02,16.49,16.49,16.12,3.75,0.67%,132,153,THURS,368369,93,6412876,10.86,22.06,0.5,0.5,0.66,10.83,13.85,16.12,18.39,22.17,23.68,30.73,
6447997,"Daniss Jenkins",4800,PG,DET,PHO,157998,1182387,,10,4.27,1.03,1.73,0.55,0.74,0.35,0.08,6,5.3,7.03,0.43,2.76,2.1,0.91,1.59,0.96,0.79,3.69,1.46,8.65,8.65,8.92,1.86,0.04%,132,153,THURS,91330,94,6447997,4.73,13.95,0,0,0,4.59,6.88,8.92,10.7,13.76,15.29,21.15,
1079,"Stephen Curry",9000,PG,GSW,NYK,158003,338365,,33,28.89,4.15,5.39,5.33,2.78,1.14,0.52,34.28,33.04,38.43,1.66,9.54,8.56,3.9,13.52,5.49,5.09,22.08,9.23,44.16,44.16,46.85,5.21,0.00%,150,127,THURS,12231,101,1079,36.38,57.72,0,0,0,36.25,42.17,46.85,51.29,57.95,60.91,74.47,
13327,"Jimmy Butler",7700,SF/PF,GSW,NYK,158003,458730,,33,20.82,5.96,5.11,0.84,1.86,1.29,0.13,25.93,26.78,31.89,1.42,11.07,9.58,4.86,2.27,10.14,8.59,11.85,5.7,38.04,38.04,38.58,5.01,0.00%,150,127,THURS,12346,102,13327,30.66,47.5,0,0,0,30.57,35.18,38.58,42.22,47.8,49.98,58.96,
13976,"Draymond Green",5900,PF/C,GSW,NYK,158003,468895,,28.5,9.87,6.29,5.15,1.4,2.2,0.87,0.66,15.02,16.16,21.31,1.53,11.44,4.63,2.1,4.24,2.15,1.45,8.87,3.5,27.53,27.53,28.28,4.79,0.00%,150,127,THURS,12401,103,13976,21.29,36.59,0,0,0,21.21,25.35,28.28,31.69,36.81,38.76,49,
35206,"Buddy Hield",3000,SF,GSW,NYK,158003,697086,,1,0.41,0.27,0.08,0.09,0.07,0.04,0.01,0.49,0.68,0.76,0.05,0.35,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.93,0.93,0.98,0.33,0.00%,150,127,THURS,27988,104,35206,0.39,1.45,0,0,0,0.42,0.7,0.98,1.26,1.68,1.79,1.87,
3005536,"Moses Moody",4200,SG/SF,GSW,NYK,158003,1231366,,22,8.44,2.61,1.31,1.53,0.62,0.75,0.38,9.75,11.05,12.36,1.13,3.92,2.98,1.25,4.16,1.67,1.35,7.14,2.78,16.31,16.31,16.38,3.9,0.00%,150,127,THURS,149270,105,3005536,10.57,22.96,0,0,0,10.42,13.9,16.38,19.11,23.08,24.82,33.5,
3588138,"Gui Santos",3100,PF,GSW,NYK,158003,1391940,,14.5,4.31,3.08,1.5,0.7,0.89,0.52,0.3,5.81,7.39,8.89,0.82,4.58,1.48,0.73,2.02,1.04,0.75,3.5,1.43,11.83,11.83,11.96,3.86,0.00%,150,127,THURS,195274,107,3588138,7.28,17.17,0,0,0,7.32,9.76,11.96,14.16,17.33,18.79,25.14,
4878333,"Trayce Jackson-Davis",3000,C,GSW,NYK,158003,1187569,,1,0.47,0.39,0.04,0,0.04,0.02,0.03,0.51,0.86,0.9,0.05,0.43,0.3,0.19,0,0.14,0.08,0.3,0.19,1.11,1.11,1.1,0.37,0.00%,150,127,THURS,91712,108,4878333,0.29,2.2,0,0,0,0,0,1.1,1.1,2.2,2.86,4.62,
4878334,"Brandin Podziemski",4500,PG,GSW,NYK,158003,1324108,,22,8.35,4.01,2.7,1.29,0.84,0.86,0.09,11.05,12.36,15.06,0.95,6.71,3.89,1.77,3.39,1.3,0.96,7.28,3.06,19.22,19.22,19.55,4.34,0.00%,150,127,THURS,179628,109,4878334,13.56,26.29,0,0,0,13.44,16.86,19.55,22.24,26.39,28.35,36.17,
6412896,"Quinten Post",4000,C,GSW,NYK,158003,1193672,,16.5,6.42,3.02,1.26,1.06,0.9,0.49,0.55,7.68,9.44,10.7,1.04,4.28,1.68,0.95,3.42,2.07,1.36,5.1,2.01,14.15,14.15,14.25,3.56,0.00%,150,127,THURS,92403,110,6412896,9.12,20.46,0,0,0,8.94,11.83,14.25,16.42,20.29,21.74,28.98,
8998311,"Will Richard",3000,SG,GSW,NYK,158003,1323578,,14.5,5.26,1.87,1,0.79,0.63,0.56,0.23,6.26,7.13,8.13,0.79,2.87,2.38,1.04,2.29,0.99,0.83,4.67,1.83,10.74,10.74,10.76,3.59,0.00%,150,127,THURS,180292,113,8998311,6.15,16.28,0,0,0,6.01,8.76,10.76,12.76,16.27,17.77,23.77,
1499,"Al Horford",4300,PF/C,GSW,NYK,158003,280587,,17,6.82,4.55,1.41,1.5,0.72,0.39,1.08,8.23,11.37,12.78,1.47,5.96,2.14,0.93,3.98,0.5,0.45,6.12,2.43,18.09,18.09,17.97,4.18,0.00%,150,127,THURS,12158,114,1499,12.19,24.85,0,0,0,12.14,15.54,17.97,20.64,25.01,26.96,35.45,
36041,"Gary Payton II",3800,SG,GSW,NYK,158003,846407,,15,6.24,3.79,1.37,0.52,1.21,0.41,0.49,7.61,10.03,11.4,0.9,5.16,3.68,2.15,1.64,0.57,0.37,5.32,2.67,14.33,14.33,14.49,3.81,0.00%,150,127,THURS,31188,116,36041,9.56,20.31,0,0,0,9.42,12.32,14.49,16.66,20.29,21.74,28.74,
409081,"De'Anthony Melton",4700,PG/SF,GSW,NYK,158003,946801,,22,11.63,3.56,1.64,2,1.34,1.32,0.46,13.27,15.19,16.83,1.78,5.2,4.55,1.92,6.15,2.27,1.81,10.7,3.92,22.36,22.36,22.44,4.77,0.00%,150,127,THURS,75321,117,409081,15.83,30.04,0,0,0,15.78,19.48,22.44,25.65,30.33,32.06,39.95,
