PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",8200,C,CHI,BKN,158041,457598,,32,17.46,10.52,3.98,1.69,1.46,0.7,0.98,21.44,27.98,31.96,1.68,14.5,10.39,5.42,4.57,1.94,1.55,14.96,7.11,39.63,39.63,40.84,4.98,16.44%,130,126,FRI,12334,22,13296,32.11,50.44,0,0,13.38,32.02,36.81,40.84,44.62,50.42,52.69,63.28,
408969,"Kevin Huerter",5100,SG/SF,CHI,BKN,158041,944785,,24,9.75,4.01,2.56,1.59,0.94,1.29,0.48,12.31,13.76,16.32,1.77,6.57,4.8,2.1,4.82,1.04,0.78,9.62,3.69,22.77,22.77,22.47,4.41,10.91%,130,126,FRI,70259,24,408969,15.6,30.2,0,0,5.71,15.65,19.44,22.47,25.75,30.3,32.06,41.41,
1115205,"Coby White",6300,SG,CHI,BKN,158041,1138387,,30,18.72,3.68,4.6,2.53,3.1,0.6,0.02,23.32,22.4,27,0.62,8.28,7.92,3.56,7.32,4.74,4.03,15.24,6.09,28.8,28.8,31.21,4.95,18.09%,130,126,FRI,86731,26,1115205,22.9,39.99,0,0,11.43,22.84,27.66,31.21,34.51,40.09,42.37,52.78,
2439190,"Patrick Williams",4200,PF/C,CHI,BKN,158041,1174904,,17,5.79,2.87,1.1,1.04,0.69,0.73,0.17,6.89,8.66,9.76,0.9,3.97,2.66,1.01,2.75,0.9,0.65,5.41,2.05,12.89,12.89,13,3.1,0.05%,130,126,FRI,91367,27,2439190,7.78,18.85,0,0,0.14,7.8,10.66,13,15.08,18.98,20.54,27.3,
2439210,"Isaac Okoro",4300,SF,CHI,BKN,158041,1193432,,26.5,8.34,3.48,1.06,1.25,0.58,0.71,0.51,9.4,11.82,12.88,1.22,4.54,3.48,1.66,3.43,1.79,1.28,6.91,2.91,17.19,17.19,17.06,3.97,7.08%,130,126,FRI,92179,28,2439210,11.31,23.81,0,0,1.92,11.37,14.48,17.06,19.9,24.04,25.59,33.09,
2439441,"Tre Jones",5900,PG,CHI,BKN,158041,1132030,,26.5,11.24,3.14,6.71,0.74,1.27,0.69,0.09,17.95,14.38,21.09,0.78,9.85,6.12,3.31,2.18,2.83,2.41,8.3,4.05,26.14,26.14,26.66,4.52,11.28%,130,126,FRI,161288,29,2439441,19.59,34.48,0,0,6.39,19.55,23.61,26.66,29.71,34.53,36.59,45.96,
2439601,"Jalen Smith",5300,PF/C,CHI,BKN,158041,1133792,,17.5,7.34,6.23,1.04,1.04,0.84,0.33,0.82,8.38,13.57,14.61,1.15,7.27,3.19,1.51,3.06,1.59,1.2,6.25,2.55,18.99,18.99,19.13,3.61,1.26%,130,126,FRI,70255,30,2439601,13.16,26,0,0,0.67,13.01,16.58,19.13,21.43,26.02,27.8,36.22,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,BKN,158041,1133782,,28,13.18,3.49,4.83,1.73,1.52,0.92,0.29,18.01,16.67,21.5,1.21,8.32,6.26,3.16,4.26,1.97,1.66,10.52,4.89,26.72,26.72,27.35,4.88,20.28%,130,126,FRI,72047,31,3005172,19.58,35.82,0,0,12.99,19.68,24.03,27.35,30.67,36.04,38.11,47.54,
3587732,"Dalen Terry",3300,SF/PF,CHI,BKN,158041,1239611,,5,1.62,0.69,0.37,0.2,0.3,0.29,0.09,1.99,2.31,2.68,0.38,1.06,0.89,0.38,0.62,0.41,0.26,1.51,0.58,3.84,3.84,3.75,1.14,0.52%,130,126,FRI,149208,33,3587732,1.38,7.07,0,0,0,1.15,2.31,3.75,5.19,7.5,8.37,13.85,
4878238,"Julian Phillips",3100,PF,CHI,BKN,158041,1405696,Q,5,1.3,0.7,0.08,0.2,0.11,0.24,0.06,1.38,2,2.08,0.3,0.78,0.52,0.23,0.6,0.29,0.23,1.12,0.43,3.05,3.05,2.94,0.95,0.05%,130,126,FRI,244990,34,4878238,0.46,6,0,0,0,0,1.47,2.94,4.12,6.47,7.35,12.35,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158041,1501940,,28.5,16.43,5.37,1.86,1.71,1.94,0.55,1.38,18.29,21.8,23.66,1.93,7.23,9,4.28,4.87,3.5,2.75,13.87,5.99,29.51,29.51,29.73,4.87,17.10%,130,126,FRI,368367,35,6412799,21.97,38.67,0,0,13.35,21.85,26.43,29.73,33.29,38.88,40.91,52.09,
37794,"Jarrett Allen",6500,C,CLE,PHI,158040,956574,,29,16.17,9.18,2.04,0.01,2.42,1.01,0.4,18.21,25.35,27.39,1.41,11.22,9.75,6.22,0.13,4.95,3.7,9.88,6.23,32.06,32.06,32.86,5.06,19.20%,131,128,FRI,38286,43,37794,25.27,41.12,0,0,11.19,25.28,29.32,32.86,35.89,40.95,42.97,52.07,
37875,"Donovan Mitchell",9600,SG,CLE,PHI,158040,879707,,34,28.98,4.23,5.41,3.99,2.7,1.21,0.26,34.39,33.21,38.62,1.47,9.64,11.56,5.4,10.6,7.45,6.2,22.16,9.39,43.88,43.88,46.05,4.8,10.54%,131,128,FRI,38278,44,37875,35.97,57.26,0,0,13.08,36.13,41.72,46.05,50.88,57.54,60.55,73.27,
37885,"Lonzo Ball",4000,PG/SG,CLE,PHI,158040,946714,,17,3.89,2.31,3.46,1,0.86,0.93,0.31,7.35,6.2,9.66,1.24,5.77,0.76,0.26,3.25,0.5,0.37,4.01,1.26,14.71,14.71,14.52,3.63,4.84%,131,128,FRI,38269,45,37885,9.19,20.56,0,0,0.7,9.17,11.97,14.52,16.81,20.63,22.16,29.55,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHI,158040,942857,,26,12.87,4.09,1.96,1.77,1.88,0.47,0.08,14.83,16.96,18.92,0.55,6.05,5.05,2.24,4.89,3.6,3.06,9.94,4.01,20.49,20.49,21.98,4.31,8.04%,131,128,FRI,70224,47,1115296,15.39,29.71,0,0,4.66,15.26,19.14,21.98,25.08,30,32.06,41.63,
3005190,"Evan Mobley",9100,PF/C,CLE,PHI,158040,1231862,,34,19.99,7.54,4.15,1.31,2.45,0.89,1.57,24.14,27.53,31.68,2.46,11.69,10.85,6.04,3.63,5.8,3.98,14.48,7.35,40.19,40.19,40.27,4.43,4.61%,131,128,FRI,149666,51,3005190,31.18,49.54,0,0,4.86,31.07,36.04,40.27,43.75,49.47,51.7,61.15,
4934240,"Craig Porter",4800,PG,CLE,PHI,158040,1236197,,30,8.14,5.78,4.59,0.79,1.55,1.06,0.69,12.73,13.92,18.51,1.75,10.37,5.07,2.38,2.01,1.45,1.01,7.08,3.17,25.66,25.66,25.41,5.29,24.87%,131,128,FRI,180209,54,4934240,18.6,32.91,0,0,16.09,18.37,22.14,25.41,28.43,32.96,34.97,43.52,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,PHI,158040,1342747,,32,13.97,4.24,2.97,2.04,1.84,0.78,0.29,16.94,18.21,21.18,1.07,7.21,5.93,2.65,5.93,3.25,2.55,11.86,4.69,24.88,24.88,25.98,5,20.28%,131,128,FRI,180082,55,6412819,18.67,34.05,0,0,13.39,18.41,22.45,25.98,29.01,34.05,36.32,45.4,
7796671,"Nae'Qwan Tomlin",3900,PF,CLE,PHI,158040,1403628,,18,5.27,3.04,1.4,0.43,0.36,0.6,0.64,6.67,8.31,9.71,1.24,4.44,3.16,1.48,1.72,1.4,1,4.88,1.91,14.38,14.38,13.69,3.51,0.44%,131,128,FRI,245036,56,7796671,8.91,19.26,0,0,0.28,8.87,11.66,13.69,15.97,19.27,21.04,26.87,
8998236,"Tyrese Proctor",3300,PG,CLE,PHI,158040,1403594,,16,6.09,2.07,1.72,0.93,0.87,0.39,0.17,7.81,8.16,9.88,0.56,3.79,2.8,1.22,2.7,1.17,0.86,5.5,2.15,11.96,11.96,12.41,3.76,5.31%,131,128,FRI,245535,58,8998236,7.42,18.4,0,0,1.09,7.34,10.13,12.41,14.69,18.24,19.75,26.34,
37884,"Thomas Bryant",3200,C,CLE,PHI,158040,896601,,4,1.41,0.81,0.3,0.16,0.16,0.05,0.21,1.71,2.22,2.52,0.26,1.11,0.61,0.34,0.47,0.31,0.26,1.08,0.5,3.45,3.45,3.39,1.06,0.05%,131,128,FRI,38313,59,37884,0.93,6.69,0,0,0,1.04,2.09,3.39,4.43,6.26,7.3,10.95,
1348,"Kevin Durant",9000,SG/SF,HOU,MIN,158043,329525,,37,26.3,5.79,4.25,2.42,2.95,0.18,0.77,30.55,32.09,36.34,0.95,10.04,13.02,6.78,5.99,6.35,5.47,19.01,9.2,39.52,39.52,41.63,4.63,0.00%,141,146,FRI,12157,63,1348,32.51,51.66,8.12,8.12,0,32.24,37.57,41.63,45.69,51.78,54.07,66,
18610,"Clint Capela",3400,C,HOU,MIN,158043,830647,,13,4.51,4.58,0.6,0,0.48,0.45,0.44,5.11,9.09,9.69,0.89,5.18,3.51,1.92,0,1.19,0.67,3.51,1.92,13.1,13.1,12.68,3.73,0.00%,141,146,FRI,12572,65,18610,8.23,17.82,0,0,0,8.19,10.57,12.68,14.79,17.96,19.28,25.1,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,MIN,158043,606701,Q,17,3.83,2.53,0.59,0.88,0.54,0.26,0.21,4.42,6.36,6.95,0.47,3.12,1.13,0.44,2.59,0.41,0.31,3.72,1.32,8.62,8.62,8.99,2.81,0.00%,141,146,FRI,28067,67,36032,4.63,14.57,0,0,0,4.63,6.81,8.99,11.17,14.71,16.07,23.16,
408932,"Aaron Holiday",3700,PG/SG,HOU,MIN,158043,884087,,5,1.64,0.28,0.35,0.33,0.15,0.24,0.02,1.99,1.92,2.27,0.26,0.63,0.55,0.21,0.86,0.26,0.22,1.41,0.54,3.13,3.13,3.13,0.85,0.00%,141,146,FRI,75332,68,408932,0.52,6.32,0,0,0,0,1.88,3.13,4.38,7.2,8.45,13.77,
409174,"Josh Okogie",3100,SG/SF,HOU,MIN,158043,941460,,21,5.43,3.26,0.89,0.75,0.54,0.6,0.04,6.32,8.69,9.58,0.64,4.15,2.33,0.95,2.03,1.77,1.28,4.36,1.7,12.06,12.06,12.23,3.95,0.00%,141,146,FRI,75296,69,409174,7.43,17.69,0.05,0.05,0,7.29,10.15,12.23,14.57,17.69,19.02,25.76,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,MIN,158043,844040,,1.5,0.45,0.25,0.09,0.04,0.04,0.01,0.03,0.54,0.7,0.79,0.04,0.34,0.28,0.13,0.13,0.1,0.07,0.41,0.17,0.97,0.97,0.98,0.33,0.00%,141,146,FRI,70482,70,2448431,0.36,1.96,0,0,0,0.42,0.7,0.98,1.26,1.68,1.79,1.87,
3006967,"Alperen Sengun",9400,PF/C,HOU,MIN,158043,1323508,,35,22.81,10.41,5.93,0.73,3.2,1.4,0.64,28.74,33.22,39.15,2.04,16.34,14.76,7.68,2.62,7.5,5.27,17.38,8.41,47.12,47.12,48.39,5.15,0.00%,141,146,FRI,165221,72,3006967,38.52,58.6,10.78,10.78,0,38.56,44.25,48.39,52.53,58.74,61.07,72.71,
3587643,"JD Davison",3500,PG,HOU,MIN,158043,1323515,,17,4.56,3.11,2.99,0.72,1.21,1.04,0.34,7.55,7.67,10.66,1.38,6.1,2.27,0.82,2.21,1.23,0.76,4.48,1.54,15.71,15.71,15.45,4.41,0.00%,141,146,FRI,179291,73,3587643,10.11,21.63,0.63,0.63,0,10.04,13.13,15.45,18.02,21.89,23.43,31.42,
3587947,"Jabari Smith",6400,PF,HOU,MIN,158043,1342755,,34,15.3,6.41,1.12,2.29,1.33,0.67,0.64,16.42,21.71,22.83,1.31,7.53,6.91,2.88,6.45,3.31,2.66,13.36,5.17,27.27,27.27,28.19,4.4,0.00%,141,146,FRI,180850,74,3587947,20.64,36.8,4.22,4.22,0,20.17,24.57,28.19,31.55,36.72,38.79,48.88,
4874279,"Amen Thompson",8400,PG,HOU,MIN,158043,1429337,,38.5,20.08,7.36,4.44,0.4,2.79,1.31,0.37,24.52,27.44,31.88,1.68,11.8,13.23,7.13,1.88,6.26,4.61,15.11,7.53,37.82,37.82,38.34,4.56,0.00%,141,146,FRI,266069,76,4874279,29.91,47.32,5.4,5.4,0,29.65,34.68,38.34,41.92,47.54,49.59,59.81,
6412914,"Reed Sheppard",5000,PG/SG,HOU,MIN,158043,1465031,,21,8.64,1.57,2.2,1.77,0.9,0.78,0.36,10.84,10.21,12.41,1.14,3.77,3.37,1.37,4.64,0.76,0.6,8.01,3.14,16.34,16.34,16.62,3.32,0.00%,141,146,FRI,288915,77,6412914,10.42,23.89,1.05,1.05,0,10.39,13.76,16.62,19.48,23.89,25.71,33.76,
18956,"T.J. McConnell",4800,PG,IND,NOP,158039,551787,,18,10.23,1.74,5.07,0.49,1.41,1.15,0.18,15.3,11.97,17.04,1.33,6.81,7.31,3.96,1.28,1.04,0.84,8.59,4.45,22.5,22.5,22.24,4.63,15.28%,133,143,FRI,22393,81,18956,15.74,29.45,0,0,6.72,15.67,19.46,22.24,25.27,29.82,31.59,39.93,
35186,"Pascal Siakam",8700,PF,IND,NOP,158039,853408,,34,28.48,7.97,3.95,1.97,2.52,1.18,0.54,32.43,36.45,40.4,1.72,11.92,16.5,8.42,5.11,8,5.72,21.61,10.39,46.61,46.61,47.95,5.51,37.21%,133,143,FRI,27998,82,35186,38.2,58.17,0,0,28.92,38.16,43.93,47.95,51.97,58.49,61.26,73.05,
37873,"Tony Bradley",3100,C,IND,NOP,158039,950065,,13.5,4.69,3.71,0.55,0.02,0.47,0.11,0.17,5.24,8.4,8.95,0.28,4.26,3.18,1.71,0.13,1.71,1.21,3.31,1.73,10.34,10.34,10.49,3.38,3.75%,133,143,FRI,38294,83,37873,6.4,14.78,0,0,0.06,6.49,8.74,10.49,12.24,14.99,15.98,21.48,
2439096,"Aaron Nesmith",6000,SF,IND,NOP,158039,1134264,,32,18.59,5.98,2.26,3.26,1.48,0.74,0.73,20.85,24.57,26.83,1.47,8.24,6.74,2.88,7.85,3.62,3.06,14.59,6.14,32.09,32.09,33.4,5.57,32.90%,133,143,FRI,87350,84,2439096,24.93,42.49,0,0,28.07,24.93,29.66,33.4,36.89,42.37,45.11,56.08,
3028281,"Jay Huff",4600,PF/C,IND,NOP,158039,942843,,21.5,9.28,3.57,1.42,1.75,1.01,0.98,1.78,10.7,12.85,14.27,2.76,4.99,2.66,1.33,5.02,1.66,1.36,7.68,3.08,22.96,22.96,21.76,4.73,14.26%,133,143,FRI,70219,87,3028281,15.01,29.1,0,0,8.34,15.08,18.79,21.76,24.73,29.18,31.16,40.31,
3587792,"Andrew Nembhard",7200,PG,IND,NOP,158039,1134158,,33,19.51,3.39,7.99,2.03,2.49,1.27,0.26,27.5,22.9,30.89,1.53,11.38,10.64,4.97,5.58,4.33,3.49,16.22,7,37.66,37.66,38.98,5.41,32.01%,133,143,FRI,87352,88,3587792,30.09,49.44,0,0,23.4,29.68,34.96,38.98,43,49.29,51.81,63.38,
3889317,"Quenton Jackson",3600,PG/SG,IND,NOP,158039,1195699,,17,7.6,1.62,1.81,0.73,0.92,0.75,0.27,9.41,9.22,11.03,1.02,3.43,3.5,1.57,1.91,2.94,2.27,5.41,2.3,14.4,14.4,14.29,3.97,10.02%,133,143,FRI,245343,90,3889317,9.01,20.03,0,0,1.33,9.03,11.78,14.29,16.55,20.06,21.56,28.33,
4878371,"Jarace Walker",3800,SF/PF,IND,NOP,158039,1402709,,20,7.99,3.61,1.76,1.31,1.12,0.9,0.15,9.75,11.6,13.36,1.05,5.37,3.4,1.43,3.44,1.6,1.2,6.84,2.74,16.99,16.99,17.34,4.56,15.62%,133,143,FRI,245149,91,4878371,11.56,24.15,0,0,5.33,11.56,14.58,17.34,19.85,24.13,25.63,33.68,
4878372,"Ben Sheppard",3200,SG,IND,NOP,158039,1175324,,15,3.41,1.96,1.43,0.65,0.48,0.37,0.01,4.84,5.37,6.8,0.38,3.39,1.31,0.56,1.97,0.4,0.34,3.28,1.21,8.57,8.57,8.85,2.77,1.28%,133,143,FRI,90773,92,4878372,4.81,13.75,0,0,0.02,4.69,7.03,8.85,10.67,13.8,15.1,21.08,
6412936,"Johnny Furphy",3900,SF,IND,NOP,158039,1475759,,24,6.35,6.81,1.41,0.94,1.02,0.69,0.44,7.76,13.16,14.57,1.13,8.22,2.57,1.24,2.79,1.77,1.06,5.36,2.18,19.01,19.01,19.24,4.93,17.55%,133,143,FRI,290766,93,6412936,13.38,25.94,0,0,8.15,13.49,16.74,19.24,21.74,25.99,27.74,37.23,
8998346,"Kam Jones",3000,PG,IND,NOP,158039,1324173,,1,0.37,0.12,0.15,0.05,0.05,0.03,0.01,0.52,0.49,0.64,0.04,0.27,0.2,0.09,0.14,0.08,0.05,0.34,0.14,0.81,0.81,0.83,0.28,0.15%,133,143,FRI,179722,94,8998346,0.27,1.66,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
3077071,"Ethan Thompson",3000,PG/SG,IND,NOP,158039,1061538,,1,0.21,0.19,0.08,0.05,0.03,0.07,0.04,0.29,0.4,0.48,0.11,0.27,0.06,0.02,0.16,0.03,0.02,0.22,0.07,0.86,0.86,0.8,0.27,0.05%,133,143,FRI,73123,96,3077071,0.13,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
3080545,"Micah Potter",3300,PF/C,IND,NOP,158039,945061,,10,3.62,2.08,0.47,0.72,0.52,0.25,0.14,4.09,5.7,6.17,0.39,2.55,0.91,0.41,1.92,0.72,0.64,2.83,1.13,7.47,7.47,7.81,2.37,1.04%,133,143,FRI,70478,97,3080545,3.91,12.83,0,0,0.01,3.91,5.99,7.81,9.37,12.76,14.06,20.57,
1037,"James Harden",9800,PG,LAC,TOR,158042,395388,,37,25.84,4.39,7.2,3.42,3.83,1.33,0.18,33.04,30.23,37.43,1.51,11.59,8.44,3.47,9.63,9.79,8.64,18.07,6.89,42.61,42.61,45.23,4.62,8.59%,151,129,FRI,12228,98,1037,35.45,55.84,0,0,8.84,35.22,41.05,45.23,49.41,56,58.79,71.46,
1315,"Nicolas Batum",4100,PF,LAC,TOR,158042,456451,,24,4.64,2.87,0.77,1.3,0.57,0.74,0.56,5.41,7.51,8.28,1.3,3.64,0.59,0.26,3.19,0.27,0.22,3.78,1.56,12.57,12.57,12.35,3.01,0.05%,151,129,FRI,12208,100,1315,7.31,18.28,0,0,0.12,7.2,9.78,12.35,14.67,18.27,20.07,27.28,
1498,"Brook Lopez",4700,C,LAC,TOR,158042,330047,,11,4.03,1.93,0.5,0.93,0.36,0.23,0.52,4.53,5.96,6.46,0.75,2.43,0.87,0.37,2.6,0.61,0.51,3.47,1.3,8.99,8.99,8.98,1.91,0.30%,151,129,FRI,12193,101,1498,4.76,13.9,0,0,0,4.85,7.04,8.98,10.92,14.08,15.53,22.33,
13310,"Kawhi Leonard",9500,SF,LAC,TOR,158042,512591,Q,31,25.74,5.76,2.52,2.46,2.17,1.73,0.56,28.26,31.5,34.02,2.29,8.28,13.3,6.77,6.1,5.39,4.83,19.4,9.23,41.13,41.13,41.52,4.37,4.76%,151,129,FRI,12333,102,13310,32.48,51.71,0,0,4.83,32.35,37.44,41.52,45.85,51.96,54.26,64.95,
35215,"Kris Dunn",4500,PG/SG,LAC,TOR,158042,698968,,29,6.48,2.65,3.37,1.04,1.24,1.2,0.07,9.85,9.13,12.5,1.27,6.02,3.23,1.47,2.96,0.55,0.41,6.19,2.51,17.29,17.29,17.29,3.84,1.46%,151,129,FRI,28005,104,35215,11.25,24.58,0,0,1.98,11.24,14.7,17.29,20.17,24.78,26.51,34.58,
35226,"Ivica Zubac",6700,C,LAC,TOR,158042,920093,Q,31,13.79,9.7,1.98,0,1.85,0.33,0.92,15.77,23.49,25.47,1.25,11.68,9.43,5.87,0,2.9,2.05,9.43,5.87,30.3,30.3,31.02,4.63,9.08%,151,129,FRI,27986,105,35226,23.59,39.21,0,0,5.5,23.39,27.71,31.02,34.33,39.41,41.44,50.34,
37823,"John Collins",6000,PF/C,LAC,TOR,158042,880468,Q,30,11.37,5.93,0.76,0.97,1.24,0.83,1.59,12.13,17.3,18.06,2.42,6.69,5.57,3.23,2.45,2.42,1.99,8.02,4.2,25.65,25.65,24.69,4.12,4.71%,151,129,FRI,38281,107,37823,17.85,32.37,0,0,2.86,17.64,21.67,24.69,27.71,32.5,34.26,42.58,
4878391,"Jordan Miller",4400,SG/SF,LAC,TOR,158042,1134092,,24,7.28,3.4,1.92,0.61,0.95,0.44,0.16,9.2,10.68,12.6,0.6,5.32,3.95,1.89,1.86,2.05,1.66,5.81,2.5,15.09,15.09,15.44,3.51,3.65%,151,129,FRI,89573,110,4878391,10.21,21.47,0,0,0.37,10.04,13.12,15.44,17.76,21.62,22.93,30.37,
8998366,"Kobe Sanders",4000,SG/SF,LAC,TOR,158042,1231938,,23,9.45,2.97,1.94,1.03,1.35,0.52,0.2,11.39,12.42,14.36,0.72,4.91,5.12,2.29,2.99,2.23,1.77,8.11,3.32,16.73,16.73,17.35,4.34,12.63%,151,129,FRI,149027,115,8998366,11.53,24,0,0,3.69,11.48,14.54,17.35,19.9,23.98,25.77,33.68,
1062,"Mike Conley",3600,PG,MIN,HOU,158043,329468,,24,9.1,1.86,3.72,1.93,0.9,0.69,0.39,12.82,10.96,14.68,1.08,5.58,2.5,0.96,4.85,1.56,1.4,7.35,2.89,19.25,19.25,19.68,5.47,0.00%,146,141,FRI,12159,118,1062,13.14,27.02,0,0,0,13.12,16.65,19.68,22.46,27,29.27,38.35,
16935,"Rudy Gobert",6600,C,MIN,HOU,158043,739960,,31,11.7,10.95,1.76,0,1.22,0.58,1.03,13.46,22.65,24.41,1.61,12.71,6.34,4.3,0,5.13,3.11,6.34,4.3,31.09,31.09,31.25,4.73,0.00%,146,141,FRI,12475,119,16935,23.88,39.32,0,0,0,23.69,27.97,31.25,34.53,39.57,41.33,49.9,
18627,"Joe Ingles",3000,SF/PF,MIN,HOU,158043,553306,,0.5,0.07,0.04,0.07,0.02,0.01,0.01,0,0.14,0.11,0.18,0.01,0.11,0.02,0.01,0.05,0.01,0.01,0.07,0.03,0.24,0.24,0.25,0.08,0.00%,146,141,FRI,12589,120,18627,0.04,0.5,0,0,0,0.11,0.18,0.25,0.32,0.43,0.46,0.48,
18632,"Julius Randle",8300,PF,MIN,HOU,158043,786412,,35,24.77,6.78,4.88,1.96,2.51,1.52,0.2,29.65,31.55,36.43,1.72,11.66,12.3,6.09,5.73,8.25,6.7,18.03,8.05,42.88,42.88,43.89,5.29,0.00%,146,141,FRI,12553,121,18632,34.34,54.63,0,0,0,34.37,39.66,43.89,47.86,54.73,57.37,69.54,
