PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1279200,"Dylan Cozens",5000,C,OTT,UTA,8403830,1172189,1,1,,0.2447,0.4152,2.1289,0.4641,0,0,0,0,0.082,0.1528,0.6599,0.2348,8.43,1.69,7.16,10.26,100,1.01,17.59,8.7,,1279200,2.129,6.9,17.4,163,2050,91963,0,
4200482,"Shane Pinto",4900,C,OTT,UTA,8403830,1172225,2,2,,0.2726,0.2583,1.754,0.7764,0,0,0,0,0.024,0.0302,0.5309,0.0542,7.71,1.57,7.13,10.1,101,0.32,16.84,7,,4200482,1.091,5.77,17.7,163,2050,162806,0,
17198,"Claude Giroux",3700,W,OTT,UTA,8403830,329656,3,2,,0.2011,0.3888,1.3873,0.4378,0,0,0,0,0.0384,0.1179,0.5899,0.1563,6.59,1.78,6.95,10.1,102,0,15.49,4,,17198,0.716,5.02,16.4,163,2050,29830,0,
1278918,"Fabian Zetterlund",4000,W,OTT,UTA,8403830,1057171,2,2,,0.1849,0.1941,1.7075,0.742,0,0,0,0,0.0195,0.0316,0.379,0.0511,6.48,1.62,5.87,8.2,103,0.4,13.99,4,,1278918,1.509,5.12,14.4,163,2050,91992,0,
2575852,"Artem Zub",3300,D,OTT,UTA,8403830,903147,1,,,0.0557,0.1891,0.8964,1.8104,0,0,0,0,0,0,0.2448,0,6.08,1.84,4.93,6.93,104,0.97,12.39,0.7,,2575852,1.46,4.53,19.7,163,2050,161745,0,
35942,"Michael Amadio",2700,W,OTT,UTA,8403830,831395,3,,,0.1828,0.1988,1.2273,0.6358,0,0,0,0,0,0,0.3816,0,5.51,2.04,5.73,8.08,105,0,12.84,1,,35942,1.316,4.41,15.2,163,2050,37798,0,
2295913,"Ridly Greig",3100,W,OTT,UTA,8403830,1248095,3,,,0.1578,0.1776,1.2328,0.645,0,0,0,0,0,0,0.3354,0,5.21,1.68,5.25,7.4,106,0,11.93,0.3,,2295913,1.47,4.27,14.7,163,2050,158610,0,
17151,"David Perron",3000,W,OTT,UTA,8403830,392970,4,2,,0.1788,0.2368,1.1931,0.3404,0,0,0,0,0.0566,0.0702,0.4156,0.1268,5.14,1.71,5.84,8.32,107,0,12.62,0.7,,17151,1.239,4.24,12.6,163,2050,30170,0,
1283986,"Jordan Spence",2700,D,OTT,UTA,8403830,1172292,3,,,0.0492,0.2406,1.0169,1.0169,0,0,0,0,0,0,0.2898,0,4.9,1.81,5,7.13,108,0,11.3,0.3,,1283986,1.009,3.8,16.3,163,2050,91920,0,
2298980,"Tyler Kleven",2500,D,OTT,UTA,8403830,1248156,3,,,0.0392,0.1197,0.9368,1.4162,0,0,0,0,0,0,0.1589,0,4.82,1.93,4.68,6.54,109,0,10.81,0,,2298980,1.307,3.72,15.7,163,2050,158612,0,40
34547,"Nick Jensen",2500,D,OTT,UTA,8403830,733469,2,,,0.0271,0.1725,0.6611,1.2616,0,0,0,0,0,0,0.1996,0,4.27,1.71,4.78,6.79,110,0,10.39,0.3,,34547,0.812,3.18,15.6,163,2050,30618,0,
34478,"Nick Cousins",2500,W,OTT,UTA,8403830,607960,4,,,0.0819,0.1271,0.8312,0.4319,0,0,0,0,0,0,0.209,0,3.33,1.33,4.94,6.99,111,0,9.65,0,,34478,1.426,2.98,9.8,163,2050,30036,0,40
6875967,"Stephen Halliday",2500,C,OTT,UTA,8403830,1395062,4,2,,0.0885,0.1337,0.813,0.2919,0,0,0,0,0.0323,0.0518,0.2222,0.0841,3.16,1.26,4.92,6.98,112,0,9.46,1.3,,6875967,0.769,2.6,8,163,2050,231522,0,
6418266,"Macklin Celebrini",9000,C,SJS,LAK,8403870,1497708,1,1,,0.481,0.714,3.5458,0.8282,0,0,0,0,0.1329,0.1935,1.195,0.3264,15.58,1.73,10.46,14.98,113,4.74,28.97,19.7,,6418266,0.72,10.64,20.8,184,1950,449320,0,
2296214,"Yaroslav Askarov",7000,G,SJS,LAK,8403870,1205681,,,B,0,0,0,0,0.3175,26.988,3.6645,0.0265,0,0,0,0,10.13,1.45,9.39,11.57,114,0.4,22.15,14.3,,2296214,0,7.1,,184,1950,158655,0,
4423890,"William Eklund",5500,W,SJS,LAK,8403870,1321459,1,1,,0.2449,0.4561,2.2578,0.8562,0,0,0,0,0.0684,0.1396,0.701,0.208,9.56,1.74,7.47,10.78,115,1.82,19.12,6.3,,4423890,0.787,6.91,20.1,184,1950,165142,0,
6422693,"Igor Chernyshov",4300,W,SJS,LAK,8403870,1428062,1,2,,0.2514,0.2943,1.9498,0.6394,0,0,0,0,0.04,0.0545,0.5457,0.0945,7.82,1.82,6.65,9.43,116,0.93,16.33,5,,6422693,1.019,5.83,16.2,184,1950,449712,0,
16983,"Tyler Toffoli",5000,W,SJS,LAK,8403870,554494,2,1,,0.2889,0.2854,2.2722,0.4554,0,0,0,0,0.0922,0.0919,0.5743,0.1841,8.38,1.68,7.19,10.15,117,0.93,17.58,5.7,,16983,0.789,6.09,16.3,184,1950,29931,0,
37679,"Timothy Liljegren",3000,D,SJS,LAK,8403870,1057115,1,2,,0.0519,0.2251,0.9639,2.304,0,0,0,0,0.0142,0.0404,0.277,0.0546,7.24,2.41,5.37,7.53,118,1.68,14.11,2.3,,37679,1.269,5.14,21.4,184,1950,37905,0,
1280097,"Mario Ferraro",3400,D,SJS,LAK,8403870,1057157,2,,,0.0466,0.1808,1.1124,2.3701,0,0,0,0,0,0,0.2274,0,7.36,2.16,5.24,7.26,119,1.93,14.07,0.3,,1280097,1.74,5.36,21.2,184,1950,92132,0,
5277877,"Pavol Regenda",3100,W,SJS,LAK,8403870,1372633,2,2,,0.2606,0.2008,2.0317,0.6457,0,0,0,0,0.0452,0.0393,0.4614,0.0845,7.57,2.44,7.08,9.92,120,0.24,16.63,5.3,,5277877,1.519,5.85,15.4,184,1950,246353,0,
31730,"Alexander Wennberg",4000,C,SJS,LAK,8403870,741444,2,1,,0.1485,0.3987,1.171,1.3115,0,0,0,0,0.0407,0.114,0.5472,0.1547,7.35,1.84,6.19,9.04,121,0.94,15.27,5.3,,31730,0.556,5.32,20.8,184,1950,30199,0,
17045,"Dmitry Orlov",3000,D,SJS,LAK,8403870,590259,1,1,,0.0856,0.3338,1.3515,1.2404,0,0,0,0,0.0426,0.0997,0.4194,0.1423,6.63,2.21,5.95,8.57,122,0.47,14.25,4.3,,17045,1.413,5.22,21,184,1950,30157,0,
6058435,"Collin Graf",3800,W,SJS,LAK,8403870,1507765,3,2,,0.1974,0.2564,1.3491,0.8103,0,0,0,0,0.0295,0.0549,0.4538,0.0844,6.43,1.69,6.08,8.69,123,0.13,14.21,1,,6058435,0.952,4.89,17.8,184,1950,344685,0,
14115,"Jeff Skinner",3000,W,SJS,LAK,8403870,550757,3,2,,0.2064,0.2039,1.7628,0.3518,0,0,0,0,0.0419,0.0542,0.4103,0.0961,6.16,2.05,6.46,9.11,124,0,14.43,0.3,,14115,0.529,4.48,13,184,1950,30415,0,
6418265,"Sam Dickinson",2500,D,SJS,LAK,8403870,1517421,3,,,0.0368,0.1685,0.9989,1.3131,0,0,0,0,0,0,0.2053,0,4.94,1.98,4.84,6.84,125,0,11.14,1,,6418265,1.023,3.72,15.9,184,1950,449335,0,
4424065,"Vincent Iorio",2500,D,SJS,LAK,8403870,1321669,2,,,0.0191,0.1481,0.5303,1.7532,0,0,0,0,0,0,0.1672,0,4.82,1.93,4.71,6.59,126,0,10.85,0.3,,4424065,1.021,3.5,17,184,1950,165014,0,
14352,"Nick Leddy",2500,D,SJS,LAK,8403870,504293,3,,,0.0217,0.1933,0.5861,1.4763,0,0,0,0,0,0,0.215,0,4.62,1.85,4.78,6.79,127,0,10.74,0.3,,14352,0.581,3.26,18.2,184,1950,30060,0,
18560,"Barclay Goodrow",2500,W,SJS,LAK,8403870,790352,4,,,0.0768,0.1005,0.7533,0.8853,0,0,0,0,0,0,0.1773,0,3.79,1.52,4.53,6.39,128,0,9.59,0,,18560,1.574,3.29,12.1,184,1950,30687,0,40
5297792,"Zack Ostapchuk",2500,C,SJS,LAK,8403870,1321601,4,,,0.0672,0.1007,0.7452,0.428,0,0,0,0,0,0,0.1679,0,2.93,1.17,4.45,6.3,129,0,8.63,0,,5297792,1.75,2.85,9.9,184,1950,165032,0,40
17258,"Ryan Reaves",2500,W,SJS,LAK,8403870,386160,4,,,0.0538,0.0723,0.5352,0.3753,0,0,0,0,0,0,0.1261,0,2.27,0.91,4.26,5.99,130,0,7.72,0,,17258,2.424,2.73,8.6,184,1950,31074,0,40
4783913,"Patrick Giles",2500,W,SJS,LAK,8403870,1418389,3,,,0.066,0.0776,0.6779,0.4068,0,0,0,0,0,0,0.1436,0,2.67,1.07,4.27,6.01,131,0,8.14,0,,4783913,0.83,2.21,8.5,184,1950,246122,0,40
555944,"Jordan Kyrou",5200,W,STL,CHI,8403810,920333,1,2,,0.3349,0.3271,2.5015,0.367,0,0,0,0,0.0571,0.0772,0.662,0.1343,9.32,1.79,8.03,11.34,132,1,19.6,5.7,,555944,0.49,6.5,16.1,174,1944,37844,0,
555947,"Robert Thomas",5700,C,STL,CHI,8403810,1057129,1,1,,0.2451,0.5718,1.6961,0.528,0,0,0,0,0.0517,0.1491,0.8169,0.2008,8.64,1.52,7.67,11.25,133,0.69,18.46,6.3,,555947,0.316,6.24,19.3,174,1944,37909,0,
14367,"Justin Faulk",4600,D,STL,CHI,8403810,554484,2,2,,0.1069,0.3614,1.7228,1.4505,0,0,0,0,0.0299,0.0606,0.4683,0.0905,7.96,1.73,6.37,9.18,134,1.36,16.11,7.7,,14367,1.195,5.9,22.5,174,1944,30404,0,
35741,"Pavel Buchnevich",4200,W,STL,CHI,8403810,743252,2,1,,0.2649,0.421,1.8468,0.345,0,0,0,0,0.0594,0.0967,0.6859,0.1561,7.96,1.9,7.52,10.82,135,0.17,17.59,6,,35741,0.611,5.85,18,174,1944,31400,0,
8054489,"Jimmy Snuggerud",3700,W,STL,CHI,8403810,1394922,2,1,,0.2207,0.3002,1.8954,0.5221,0,0,0,0,0.0463,0.0699,0.5209,0.1162,7.3,1.97,6.83,9.76,136,0.22,16.04,5.7,,8054489,1.073,5.54,15.7,174,1944,204734,0,
31680,"Colton Parayko",3700,D,STL,CHI,8403810,680852,1,,,0.0723,0.2279,1.261,1.895,0,0,0,0,0,0,0.3002,0,7.11,1.92,5.31,7.44,137,1.61,13.91,1.7,,31680,1.231,5.12,21.5,174,1944,30565,0,
2296243,"Jake Neighbours",4100,W,STL,CHI,8403810,1248093,1,2,,0.2894,0.2336,1.5454,0.5413,0,0,0,0,0.0616,0.0522,0.523,0.1138,6.98,1.7,6.91,9.77,138,0,15.82,3.7,,2296243,2.152,5.89,16.4,174,1944,158699,0,
2033165,"Philip Broberg",3200,D,STL,CHI,8403810,1172190,1,,,0.0771,0.2692,1.3263,1.4499,0,0,0,0,0,0,0.3463,0,6.58,2.06,5.31,7.58,139,1.08,13.38,1.7,,2033165,0.792,4.71,22.7,174,1944,112788,0,
14225,"Brayden Schenn",3500,C,STL,CHI,8403810,504255,2,2,,0.2092,0.2885,1.5846,0.4806,0,0,0,0,0.0353,0.0617,0.4977,0.097,6.54,1.87,6.55,9.34,140,0,14.92,6,,14225,2.022,5.53,16.4,174,1944,29837,0,
16667,"Cam Fowler",2800,D,STL,CHI,8403810,550762,3,1,,0.0737,0.3273,1.2,0.9964,0,0,0,0,0.0261,0.1005,0.401,0.1266,5.82,2.08,5.49,7.96,141,0.13,12.85,4,,16667,0.376,4.2,20.6,174,1944,30980,0,
4900970,"Dalibor Dvorsky",2700,C,STL,CHI,8403810,1364159,3,1,,0.1797,0.2325,1.4886,0.364,0,0,0,0,0.0439,0.0623,0.4122,0.1062,5.63,2.09,5.91,8.37,142,0,13.19,3,,4900970,1.36,4.59,14.1,174,1944,260559,0,
415103,"Jonatan Berggren",3000,W,STL,CHI,8403810,1121489,3,2,,0.2079,0.228,1.5029,0.2384,0,0,0,0,0.0374,0.0469,0.4359,0.0843,5.68,1.89,6.38,9.04,143,0,13.85,1.3,,415103,0.688,4.29,14,174,1944,75503,0,
35819,"Nathan Walker",2500,W,STL,CHI,8403810,789231,4,,,0.1341,0.1389,1.0484,0.6859,0,0,0,0,0,0,0.273,0,4.59,1.84,5.05,7.09,144,0,11.05,0.3,,35819,2.958,4.57,12.7,174,1944,37794,0,
4900972,"Otto Stenberg",2500,W,STL,CHI,8403810,1453026,3,,,0.1164,0.1822,1.1263,0.5095,0,0,0,0,0,0,0.2986,0,4.49,1.8,5.18,7.34,145,0,11.12,0.7,,4900972,1.289,3.71,14,174,1944,260604,0,
415161,"Tyler Tucker",2500,D,STL,CHI,8403810,1121672,2,,,0.0441,0.1367,1.0577,1.0152,0,0,0,0,0,0,0.1808,0,4.45,1.78,4.65,6.5,146,0,10.4,0.3,,415161,1.792,3.78,16.5,174,1944,75516,0,
555946,"Alexey Toropchenko",2500,W,STL,CHI,8403810,1057223,4,,,0.1156,0.118,1.1844,0.6002,0,0,0,0,0,0,0.2336,0,4.39,1.76,5.08,7.11,147,0,10.89,0.3,,555946,2.081,3.99,12.5,174,1944,82507,0,
1321494,"Logan Mailloux",2500,D,STL,CHI,8403810,1321494,3,,,0.0354,0.1459,0.8996,0.7599,0,0,0,0,0,0,0.1813,0,3.68,1.47,4.53,6.38,148,0,9.48,0,,1321494,1.014,2.96,13.2,174,1944,164998,0,40
34557,"Oskar Sundqvist",2500,C,STL,CHI,8403810,680817,4,,,0.0927,0.1412,0.7946,0.5557,0,0,0,0,0,0,0.2339,0,3.64,1.46,4.95,7.01,149,0,9.98,0,,34557,1.11,3.03,12.4,174,1944,30178,0,40
18671,"Jordan Binnington",8000,G,STL,CHI,8403810,607980,,,C,0,0,0,0,0.5455,22.3137,2.6457,0.0806,0,0,0,0,10.83,1.35,7.41,9.65,150,3.15,20.31,11.3,,18671,0,8.72,,174,1944,30439,0,
4200012,"Dylan Guenther",7200,W,UTA,OTT,8403830,1321462,2,1,,0.48,0.4464,3.2541,0.5178,0,0,0,0,0.1595,0.1562,0.9264,0.3157,13.02,1.81,9.9,13.99,151,2.76,25.69,16,,4200012,0.899,9.04,17.1,183,2005,165064,1,
36584,"Clayton Keller",6700,W,UTA,OTT,8403830,920216,1,1,,0.407,0.6497,2.6325,0.4234,0,0,0,0,0.1237,0.2464,1.0567,0.3701,12.03,1.8,9.61,13.94,152,2.07,24.33,9.7,,36584,0.328,8.45,19,183,2005,32089,1,
4200011,"Karel Vejmelka",7900,G,UTA,OTT,8403830,878314,,,C,0,0,0,0,0.5495,23.0306,3.0214,0.0564,0,0,0,0,10.08,1.28,8.12,10.37,153,1.67,20.47,6.3,,4200011,0,8.05,,183,2005,166640,1,
35837,"Nick Schmaltz",5300,C,UTA,OTT,8403830,831085,1,1,,0.3097,0.5511,2.3014,0.6113,0,0,0,0,0.0869,0.1872,0.8608,0.2741,10.34,1.95,8.26,11.96,154,1.78,20.91,11,,35837,0.347,7.29,19.6,183,2005,31457,1,
35781,"Mikhail Sergachev",5300,D,UTA,OTT,8403830,920218,1,1,,0.1221,0.5948,1.7967,1.7967,0,0,0,0,0.0609,0.182,0.7169,0.2429,10.16,1.92,7.08,10.38,155,2.83,19.22,10,,35781,0.964,7.31,23.6,183,2005,31482,1,
2298912,"JJ Peterka",4700,W,UTA,OTT,8403830,1207612,2,1,,0.3323,0.4427,2.1899,0.2764,0,0,0,0,0.0974,0.1476,0.775,0.245,9.17,1.95,8.38,12.06,156,0.49,19.9,10,,2298912,0.493,6.6,17.6,183,2005,158555,1,
414835,"Sean Durzi",4300,D,UTA,OTT,8403830,1121507,1,2,,0.0908,0.3865,1.4799,1.9202,0,0,0,0,0.0276,0.0798,0.4773,0.1074,8.46,1.97,6.45,9.28,157,1.78,16.72,4.3,,414835,0.822,5.96,19.9,183,2005,75427,1,
18972,"Lawson Crouse",3600,W,UTA,OTT,8403830,878042,1,2,,0.2864,0.2374,1.8786,0.7342,0,0,0,0,0.0345,0.0357,0.5238,0.0702,7.86,2.18,6.99,9.85,158,0.62,16.81,3.7,,18972,2.478,6.55,17.1,183,2005,30002,1,
1175008,"Michael Carcone",2800,W,UTA,OTT,8403830,922602,3,2,,0.2608,0.2496,1.8668,0.3062,0,0,0,0,0.0404,0.0482,0.5104,0.0886,6.98,2.49,6.95,9.81,159,0,15.88,3.3,,1175008,1.295,5.43,13.3,183,2005,82804,1,
415477,"Barrett Hayton",3400,C,UTA,OTT,8403830,1121434,2,2,,0.1889,0.2593,1.6416,0.4777,0,0,0,0,0.0288,0.0457,0.4482,0.0745,6.29,1.85,6.08,8.68,160,0,14.07,9.3,,415477,0.557,4.61,14.8,183,2005,75470,1,
4900287,"Daniil But",2500,W,UTA,OTT,8403830,1420778,3,2,,0.1692,0.2231,1.6558,0.5221,0,0,0,0,0.0287,0.0425,0.3923,0.0712,6.03,2.41,6,8.45,161,0,13.71,2.7,,4900287,0.875,4.56,13.2,183,2005,260549,1,
14422,"Ian Cole",2500,D,UTA,OTT,8403830,392959,3,,,0.0268,0.1863,0.6787,2.0257,0,0,0,0,0,0,0.2131,0,5.86,2.34,4.99,7.01,162,0.69,12.25,1.3,,14422,1.178,4.2,17.7,183,2005,30423,1,
16786,"Nate Schmidt",2500,D,UTA,OTT,8403830,729825,2,,,0.057,0.2246,0.9776,1.283,0,0,0,0,0,0,0.2816,0,5.31,2.12,5.02,7.16,163,0.11,11.74,0.3,,16786,1.143,4.07,18.9,183,2005,30367,1,
1282856,"John Marino",2600,D,UTA,OTT,8403830,878330,2,,,0.0409,0.3046,0.7833,1.2703,0,0,0,0,0,0,0.3455,0,5.26,2.02,5.44,7.93,164,0,12.22,0.3,,1282856,0.642,3.84,19.8,183,2005,88877,1,
37718,"Alexander Kerfoot",2500,W,UTA,OTT,8403830,681488,4,,,0.1303,0.2269,1.1043,0.7401,0,0,0,0,0,0,0.3572,0,5.19,2.08,5.37,7.67,165,0,12.06,0,,37718,0.789,3.93,13.4,183,2005,37927,1,40
415298,"Jack McBain",2600,C,UTA,OTT,8403830,1121518,3,,,0.1539,0.1888,1.1464,0.6755,0,0,0,0,0,0,0.3427,0,5.15,1.98,5.2,7.36,166,0,11.81,1.3,,415298,3.258,5.13,13.7,183,2005,75446,1,
37902,"Nick DeSimone",2500,D,UTA,OTT,8403830,977030,3,,,0.0458,0.175,0.983,1.0531,0,0,0,0,0,0,0.2208,0,4.55,1.82,4.78,6.77,167,0,10.67,0.3,,37902,0.886,3.45,14.6,183,2005,38122,1,
34737,"Brandon Tanev",2500,W,UTA,OTT,8403830,913797,4,,,0.0725,0.0917,0.6012,0.5488,0,0,0,0,0,0,0.1642,0,2.91,1.16,4.44,6.3,168,0,8.59,0,,34737,1.326,2.61,7.3,183,2005,31148,1,40
37725,"Kailer Yamamoto",2500,W,UTA,OTT,8403830,1057131,4,,,0.1326,0.1587,0.8837,0.325,0,0,0,0,0,0,0.2913,0,3.83,1.53,4.96,7.01,169,0,10.18,0,,37725,0.705,2.99,10.4,183,2005,37911,1,40
35963,"Jakob Chychrun",7000,D,WSH,DAL,8403770,920225,2,1,,0.2692,0.4801,3.2628,1.4727,0,0,0,0,0.1222,0.1669,0.7493,0.2891,13,1.86,8.33,11.74,170,4.37,23.66,23,,35963,1.034,8.93,23.3,168,2232,31414,1,
17132,"Alex Ovechkin",7500,W,WSH,DAL,8403770,268143,1,1,,0.473,0.4009,2.9737,0.2491,0,0,0,0,0.1839,0.1837,0.8739,0.3676,11.7,1.56,9.56,13.51,171,1.8,23.94,9.7,,17132,1.811,8.75,17.7,168,2232,30151,1,
35966,"Dylan Strome",6300,C,WSH,DAL,8403770,878034,1,1,,0.3168,0.584,1.9841,0.6962,0,0,0,0,0.0894,0.1952,0.9008,0.2846,10.18,1.62,8.18,11.89,172,1.71,20.65,10.7,,35966,0.404,7.26,19.2,168,2232,30727,1,
1283254,"Logan Thompson",7600,G,WSH,DAL,8403770,1139760,,,C,0,0,0,0,0.5349,22.7244,3.0667,0.0538,0,0,0,0,9.66,1.27,8.12,10.37,173,1.25,20.05,9.3,,1283254,0,7.64,,168,2232,82970,1,
14465,"John Carlson",5400,D,WSH,DAL,8403770,456839,1,1,,0.1572,0.5545,2.0668,1.6828,0,0,0,0,0.0775,0.1956,0.7117,0.2731,10.48,1.94,7.16,10.45,174,3.06,19.64,9,,14465,0.786,7.44,23.1,168,2232,30360,1,
4905270,"Ryan Leonard",5000,W,WSH,DAL,8403770,1452999,2,1,,0.2884,0.387,2.3516,0.4304,0,0,0,0,0.0838,0.1218,0.6754,0.2056,9.02,1.8,7.71,10.97,175,1.03,18.89,9.3,,4905270,1.556,6.94,16.4,168,2232,260570,1,
1283248,"Connor McMichael",4300,W,WSH,DAL,8403770,1172207,2,2,,0.2757,0.3717,2.099,0.5267,0,0,0,0,0.0382,0.0691,0.6474,0.1073,8.53,1.98,7.62,10.9,176,0.64,18.28,6,,1283248,0.675,6.16,18.3,168,2232,91981,1,
2299081,"Justin Sourdif",4100,C,WSH,DAL,8403770,1248635,2,2,,0.2236,0.3185,1.7549,0.4988,0,0,0,0,0.0314,0.0526,0.5421,0.084,7.15,1.74,6.82,9.75,177,0.08,15.88,6.3,,2299081,1.479,5.65,17.1,168,2232,158643,1,
18964,"Anthony Beauvillier",3900,W,WSH,DAL,8403770,878059,1,,,0.2279,0.2463,2.0187,0.5269,0,0,0,0,0,0,0.4742,0,7.3,1.87,6.57,9.2,178,0.49,15.71,2.7,,18964,1.519,5.66,15.3,168,2232,30114,1,
37749,"Matt Roy",3000,D,WSH,DAL,8403770,878398,2,,,0.0612,0.2611,1.4095,1.9848,0,0,0,0,0,0,0.3223,0,7.57,2.52,5.56,7.84,179,1.81,14.69,1.7,,37749,1.666,5.64,20.8,168,2232,37874,1,
5274485,"Ethen Frank",2900,W,WSH,DAL,8403770,1418688,3,2,,0.2039,0.2501,1.483,0.5709,0,0,0,0,0.0378,0.0517,0.454,0.0895,6.27,2.16,6.57,9.35,180,0,14.68,2.3,,5274485,0.9,4.77,13.3,168,2232,246121,1,
414831,"Rasmus Sandin",2900,D,WSH,DAL,8403770,1121477,3,2,,0.0714,0.3647,1.1691,1.4724,0,0,0,0,0.0191,0.0792,0.4361,0.0983,6.81,2.35,5.81,8.52,181,0.79,14.25,2.3,,414831,1.323,5.24,19.8,168,2232,75423,1,
414966,"Martin Fehervary",3600,D,WSH,DAL,8403770,1121502,1,,,0.0725,0.2362,1.1203,1.781,0,0,0,0,0,0,0.3087,0,6.73,1.87,5.14,7.28,182,1.4,13.31,0.3,,414966,2.007,5.28,19.2,168,2232,75410,1,
34624,"Nic Dowd",2600,C,WSH,DAL,8403770,824599,3,,,0.157,0.2127,0.98,0.9045,0,0,0,0,0,0,0.3697,0,5.44,2.09,5.36,7.67,183,0,12.3,2,,34624,1.734,4.54,16.1,168,2232,31140,1,
1287130,"Brandon Duhaime",2500,W,WSH,DAL,8403770,920429,3,,,0.1062,0.1411,0.9681,0.6185,0,0,0,0,0,0,0.2473,0,4.12,1.65,4.99,7.03,184,0,10.51,1,,1287130,2.157,3.87,12.2,168,2232,92011,1,
18489,"Sonny Milano",2500,W,WSH,DAL,8403770,831081,4,,,0.1265,0.1567,0.7899,0.2184,0,0,0,0,0,0,0.2832,0,3.45,1.38,4.92,6.97,185,0,9.75,0,,18489,0.466,2.63,8.3,168,2232,30202,1,40
2296056,"Hendrix Lapierre",2500,C,WSH,DAL,8403770,1248089,4,,,0.0776,0.1921,0.7409,0.3652,0,0,0,0,0,0,0.2697,0,3.37,1.35,4.61,6.6,186,0,9.27,0,,2296056,0.601,2.64,8.9,168,2232,158581,1,40
17076,"Dylan McIlrath",2500,D,WSH,DAL,8403770,550760,3,,,0.0131,0.1442,0.4831,0.8433,0,0,0,0,0,0,0.1573,0,2.99,1.2,4.47,6.34,187,0,8.71,0,,17076,1.287,2.63,11.1,168,2232,30103,1,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
