PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.37,2.9,0.48,0.78,0.42,0.32,0.28,3.85,6.27,6.75,0.6,3.38,1,0.39,2.29,0.36,0.27,3.29,1.17,8.95,8.95,9.1,2.94,1.08%,141,144,TUE,28067,67,36032,4.56,14.58,0,0,0.15,4.55,6.83,9.1,11.38,14.55,16.21,22.75,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,0.5,0.14,0.03,0.03,0.03,0.01,0.02,0,0.17,0.17,0.2,0.02,0.06,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.27,0.27,0.27,0.09,0.26%,141,144,TUE,75332,68,408932,0.05,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,14.5,3.21,2.17,0.64,0.45,0.31,0.43,0.26,3.85,5.38,6.02,0.69,2.81,1.41,0.54,1.24,1.09,0.78,2.65,0.99,8.53,8.53,8.33,2.6,0.16%,141,144,TUE,75296,69,409174,4.29,13.39,0,0,0.02,4.17,6.39,8.33,10.27,13.33,14.72,20.27,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0.35%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,9.82,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21.09,10.78,5.84,0.68,3.11,1.46,0.71,26.93,31.87,37.71,2.17,16.62,13.75,7.06,2.43,7.1,4.93,16.18,7.74,46.19,46.19,47.52,4.95,11.66%,141,144,TUE,165221,72,3006967,37.79,57.51,11.64,11.64,14.39,37.82,43.29,47.52,51.5,57.72,60.21,71.9,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,4,1.14,0.58,0.48,0.18,0.29,0.23,0.11,1.62,1.72,2.2,0.34,1.06,0.59,0.2,0.62,0.32,0.2,1.21,0.38,3.29,3.29,3.21,1.07,0.04%,141,144,TUE,179291,73,3587643,1.05,6.48,0,0,0,0.8,2.14,3.21,4.28,6.42,7.22,11.5,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.93,6.43,1.26,2.11,1.03,0.63,0.86,15.19,20.36,21.62,1.49,7.69,6.26,2.63,5.89,2.97,2.34,12.15,4.74,26.98,26.98,27.48,4.23,1.25%,141,144,TUE,180850,74,3587947,19.95,35.88,1.33,1.33,2.97,19.85,24.17,27.48,30.79,36.13,38.17,49.11,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,Q,25.5,11.41,6.49,1.5,1.72,1.63,1.38,0.67,12.91,17.9,19.4,2.05,7.99,5.37,2.53,4.38,1.7,1.19,9.75,4.25,25.97,25.97,26.03,4.07,0.92%,141,144,TUE,148583,75,3587949,18.85,33.86,1.49,1.49,1.67,18.84,22.81,26.03,29,33.96,35.95,45.86,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.18,7.84,4.75,0.37,2.28,1.16,0.41,22.93,26.02,30.77,1.57,12.59,12.03,6.45,1.73,5.66,4.17,13.76,6.82,37.14,37.14,37.65,4.38,0.24%,141,144,TUE,266069,76,4874279,29.4,46.6,0.82,0.82,3.71,29.2,33.81,37.65,40.98,46.36,48.66,59.68,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,21,9.4,1.89,2.51,1.95,0.8,0.84,0.3,11.91,11.29,13.8,1.14,4.4,3.59,1.47,5.03,0.8,0.62,8.62,3.42,18.05,18.05,18.38,3.91,1.17%,141,144,TUE,288915,77,6412914,12.11,26.17,0.8,0.8,2.63,11.99,15.72,18.38,21.31,26.37,28.26,36.76,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.78,4.76,8.07,4.4,3.64,1.5,0.25,41.85,38.54,46.61,1.75,12.83,11.23,4.6,12.67,12.86,11.36,23.9,9,53.21,53.21,56.16,5.67,32.15%,151,130,TUE,12228,81,1037,45,68.8,34.02,34.02,38.95,44.83,51.38,56.16,61.2,68.75,71.8,85.12,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,19.5,3.83,2.31,1.07,1.08,0.35,0.65,0.46,4.9,6.14,7.21,1.11,3.38,0.5,0.21,2.66,0.22,0.18,3.16,1.29,11.19,11.19,10.91,2.73,0.39%,151,130,TUE,12208,83,1315,6.1,16.83,0.04,0.04,0.05,5.97,8.57,10.91,12.99,16.88,18.44,25.2,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.39,2.69,0.94,1.7,0.49,0.45,0.72,8.33,10.08,11.02,1.17,3.63,1.61,0.68,4.78,1.11,0.93,6.39,2.38,15.05,15.05,15.11,3.6,0.16%,151,130,TUE,12193,84,1498,9.27,21.91,0.49,0.49,1.14,9.22,12.55,15.11,17.67,21.77,23.56,31.5,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,34,8.39,3.08,4.37,1.35,0.94,1.59,0.27,12.76,11.47,15.84,1.86,7.45,4.11,1.89,3.79,0.75,0.57,7.9,3.24,23.28,23.28,22.73,4.55,4.63%,151,130,TUE,28005,87,35215,15.86,30.5,3.45,3.45,7.06,15.83,19.67,22.73,25.54,30.39,32.18,40.86,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.39,11.02,3.01,0,1.65,0.42,0.8,20.4,28.41,31.42,1.22,14.03,11.79,7.46,0,3.52,2.48,11.79,7.46,37.14,37.14,38.17,5.45,19.87%,151,130,TUE,27986,88,35226,30.04,46.48,18.8,18.8,20.3,29.83,34.63,38.17,41.46,46.76,49.04,57.89,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27,12.82,5.37,0.64,1.08,1.02,0.77,1.14,13.46,18.19,18.83,1.91,6.01,6.34,3.68,2.76,2.69,2.2,9.1,4.76,24.93,24.93,24.38,4.06,0.56%,151,130,TUE,38281,90,37823,17.66,31.98,1.29,1.29,2.43,17.52,21.33,24.38,27.17,32,33.78,42.92,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,10.99,3.69,2.49,0.93,0.85,1.21,0.24,13.48,14.68,17.17,1.45,6.18,5.81,2.9,2.76,3.02,2.42,8.57,3.83,22.65,22.65,22.28,4.13,0.61%,151,130,TUE,89573,93,4878391,15.85,29.52,1.22,1.22,2.65,15.88,19.21,22.28,25.1,29.45,31.5,40.46,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.13,0.03,0.03,0.01,0,0.39,0.4,0.53,0.01,0.27,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.62,0.62,0.65,0.22,0.38%,151,130,TUE,90588,94,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,,18,6.44,2.65,1.14,0.71,0.58,0.49,0.22,7.58,9.09,10.23,0.71,3.79,3.06,1.19,2.67,2.6,1.92,5.73,1.9,12.88,12.88,12.95,3.92,2.57%,151,130,TUE,289019,95,6412955,8.04,18.65,0.87,0.87,1.16,8.03,10.88,12.95,15.28,18.91,20.2,27.2,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.04%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,27,9.8,3.49,2.29,1.51,0.97,0.72,0.23,12.09,13.29,15.58,0.95,5.78,4.38,1.88,3.98,1.76,1.52,8.36,3.39,19.3,19.3,19.77,4.39,4.07%,151,130,TUE,149027,98,8998366,13.5,26.92,2.7,2.7,4.71,13.35,17.2,19.77,22.59,26.96,28.76,37.23,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.1,5.77,6.17,1.99,2.75,0.9,0.51,30.27,29.87,36.04,1.41,11.94,12.81,6.67,5.4,6.25,4.8,18.21,8.66,41.76,41.76,43.24,4.8,7.99%,152,145,TUE,12624,101,1227,33.89,53.46,5.5,5.5,11.47,33.69,39.22,43.24,47.01,53.8,56.56,67.63,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.57,3.31,2.92,1.65,1.54,1.21,0.46,12.49,12.88,15.8,1.67,6.23,3.36,1.35,5,2.34,1.93,8.36,3,21.39,21.39,21.48,4.57,7.01%,152,145,TUE,12548,102,18567,14.74,29.18,6.54,6.54,7.25,15.06,18.52,21.48,24.44,29.13,31.11,39.26,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.37,6.55,8.17,4.06,3.13,1.23,0.35,42.54,40.92,49.09,1.58,14.72,13.28,6.18,11.32,12.45,9.81,24.6,10.24,56.1,56.1,59.07,5.14,12.95%,152,145,TUE,75290,104,408971,47.69,71.07,11.69,11.69,23.54,47.1,53.72,59.07,63.91,71.8,74.88,89.11,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.41,4.59,1.1,0.33,0.63,0.77,0.29,5.51,9,10.1,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.12,14.12,13.77,3.93,0.79%,152,145,TUE,69989,105,409024,9.06,19.35,1.06,1.06,0.87,8.93,11.73,13.77,15.81,19.38,20.66,26.78,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.8,8.72,0.88,0.06,1.05,0.75,0.82,13.68,21.52,22.4,1.57,9.6,9.43,5.84,0.3,1.38,0.94,9.73,5.9,28.24,28.24,28.05,4.52,2.47%,152,145,TUE,75293,106,409301,20.95,36.04,2.71,2.71,6.46,21.1,25.07,28.05,31.28,35.99,37.98,46.67,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.65,7.65,8.09,2.25,0.13%,152,145,TUE,73848,107,574538,3.58,13.75,0,0,0.01,3.78,5.93,8.09,10.52,14.02,15.64,22.38,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.64,2.39,0.48,1.06,0.38,0.44,0.24,8.12,10.03,10.51,0.68,2.87,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.89,12.89,13.05,3.53,0.17%,152,145,TUE,72577,108,1115368,7.96,18.97,0.51,0.51,0.56,7.57,10.61,13.05,15.4,19.31,20.88,28.71,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.8,3.83,0.51,0.01,0.42,0.42,0.31,6.31,9.63,10.14,0.73,4.34,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.93,12.93,12.61,3.71,0.75%,152,145,TUE,71368,109,1115443,8.16,17.61,0.38,0.38,0.32,8.07,10.59,12.61,14.38,17.65,19.17,24.21,
3587973,"Jake LaRavia",5200,SF/PF,LAL,DEN,158237,1175125,,29,9.34,3.82,1.98,1.23,0.89,1.13,0.48,11.32,13.16,15.14,1.61,5.8,3.89,1.75,3.34,2.82,2.13,7.23,2.98,20.83,20.83,20.48,3.94,0.36%,152,145,TUE,89808,111,3587973,14.11,27.6,0.99,0.99,1.88,14.16,17.7,20.48,23.51,27.81,29.58,37.93,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,DEN,158237,1324350,,6,1.95,1.17,0.59,0.23,0.25,0.13,0.07,2.54,3.12,3.71,0.2,1.76,1.21,0.47,0.95,0.42,0.31,2.16,0.7,4.59,4.59,4.69,1.56,0.04%,152,145,TUE,180318,112,4878161,1.67,8.49,0,0,0,1.56,3.39,4.69,5.73,8.08,9.12,13.81,
