PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1283254,"Logan Thompson",7800,G,WSH,NJD,8402900,1139760,,,B,0,0,0,0,0.4902,23.8437,2.8583,0.0658,0,0,0,0,11.05,1.42,7.94,10.19,102,2.82,21.21,0,,1283254,0,8.67,,168,2232,82970,0
2299379,"Yan Kuznetsov",2700,D,CGY,EDM,8403120,1248166,2,,,0.0416,0.1898,0.718,1.5182,0,0,0,0,0,0,0.2314,0,5.05,1.87,4.9,6.9,103,0,11.32,0,,2299379,1.508,4,20.2,175,2134,158625,1
2296373,"Marco Rossi",5300,C,VAN,SJS,8403020,1248078,1,1,,0.2784,0.4953,1.9805,0.5903,0,0,0,0,0.0765,0.1591,0.7737,0.2356,9.13,1.72,7.87,11.34,104,0.98,19.2,0,,2296373,0.879,6.78,20.7,179,2129,158616,1
2296056,"Hendrix Lapierre",2500,C,WSH,NJD,8402900,1248089,4,,,0.0684,0.1732,0.6849,0.4174,0,0,0,0,0,0,0.2416,0,3.2,1.28,4.59,6.59,105,0,9.08,0,,2296056,0.626,2.52,9.4,168,2232,158581,0
6417759,"Artyom Levshunov",3300,D,CHI,DAL,8402990,1517413,2,1,,0.0692,0.3282,1.4155,1.2806,0,0,0,0,0.0276,0.0662,0.3974,0.0938,6.63,2.01,5.62,8.08,106,0.81,13.82,0,,6417759,1.299,5.12,20.7,170,2205,449323,0
2581887,"Dylan Samberg",3300,D,WPG,MIN,8402970,1057151,2,,,0.0551,0.2321,1.5082,1.8005,0,0,0,0,0,0,0.2872,0,7.17,2.17,5.27,7.38,107,1.71,13.92,0,,2581887,1.226,5.18,20.7,169,53599,161771,1
5274485,"Ethen Frank",3200,W,WSH,NJD,8402900,1418688,3,2,,0.1653,0.2012,1.2217,0.5851,0,0,0,0,0.0284,0.0388,0.3665,0.0672,5.28,1.65,5.86,8.34,108,0,12.78,0,,5274485,0.842,4.06,12.7,168,2232,246121,0
555421,"Ukko-Pekka Luukkonen",7500,G,BUF,BOS,8402960,1057162,,,C,0,0,0,0,0.5556,23.5933,2.9864,0.0586,0,0,0,0,10.68,1.42,8.63,10.94,109,1.74,21.73,0,,555421,0,8.53,,161,2004,82846,1
17222,"James van Riemsdyk",3000,W,DET,CAR,8402950,392943,4,1,,0.2173,0.2536,1.591,0.4847,0,0,0,0,0.0717,0.0894,0.4709,0.1611,6.44,2.15,6.55,9.34,110,0,14.82,0,,17222,0.489,4.72,14.4,172,2075,29821,0
2033165,"Philip Broberg",3600,D,STL,NSH,8403000,1172190,1,,,0.0826,0.269,1.4104,1.6505,0,0,0,0,0,0,0.3516,0,7.14,1.98,5.86,8.29,111,1.07,14.64,0,,2033165,0.818,5.04,21.8,174,1944,112788,1
36270,"Matt Grzelcyk",2700,D,CHI,DAL,8402990,680847,2,2,,0.0448,0.257,1.2515,1.211,0,0,0,0,0.012,0.0377,0.3018,0.0497,5.67,2.1,5.31,7.59,112,0.17,12.47,0,,36270,0.795,4.18,20.2,170,2205,31824,0
2298879,"Mason Lohrei",2800,D,BOS,BUF,8402960,1248178,3,,,0.042,0.2478,0.8081,1.2068,0,0,0,0,0,0,0.2898,0,4.9,1.75,4.99,7.14,113,0,11.29,0,,2298879,0.57,3.54,15,160,2153,158578,0
16714,"Mattias Ekholm",3900,D,EDM,CGY,8403120,595927,1,2,,0.106,0.2874,1.7254,1.655,0,0,0,0,0.0132,0.0179,0.3934,0.0311,7.97,2.04,5.94,8.36,114,1.82,15.57,0,,16714,1.146,5.75,20.4,177,1953,30023,0
2296089,"Cole Perfetti",3500,W,WPG,MIN,8402970,1248079,2,2,,0.1718,0.2539,1.6563,0.3968,0,0,0,0,0.0282,0.0548,0.4257,0.083,6.01,1.72,6.15,8.73,115,0,13.88,0,,2296089,0.739,4.51,13.1,169,53599,158621,1
35789,"Trevor Moore",3400,W,LAK,ANA,8403070,925180,2,,,0.2202,0.2552,1.948,0.5528,0,0,0,0,0,0,0.4754,0,7.19,2.11,6.64,9.41,116,0.31,15.69,0,,35789,0.952,5.32,15.5,182,2054,31532,1
1286332,"Mark Kastelic",2700,W,BOS,BUF,8402960,1078261,3,,,0.1469,0.1444,1.376,0.8433,0,0,0,0,0,0,0.2913,0,5.52,2.04,5.13,7.16,117,0.21,12.09,0,,1286332,2.85,5.1,13.8,160,2153,92008,0
6417603,"Beckett Sennecke",4400,W,ANA,LAK,8403070,1517414,2,2,,0.2604,0.3445,1.8261,0.455,0,0,0,0,0.0413,0.0615,0.6049,0.1028,7.64,1.74,7.29,10.41,118,0.09,16.97,0,,6417603,1.082,5.81,16.4,180,1997,449326,0
5297439,"Brandt Clarke",4300,D,LAK,ANA,8403070,1321460,2,2,,0.117,0.377,2.0282,1.5822,0,0,0,0,0.0342,0.0731,0.494,0.1073,8.92,2.07,6.53,9.32,119,2.15,17.28,0,,5297439,0.661,6.2,18.4,182,2054,164942,1
16683,"Mikael Backlund",3300,C,CGY,EDM,8403120,392966,3,2,,0.2213,0.3121,2.29,0.5033,0,0,0,0,0.0286,0.0524,0.5334,0.081,8.05,2.44,6.92,9.83,120,0.88,16.91,0,,16683,0.731,5.78,18.6,175,2134,29880,1
2299314,"Adam Wilsby",2500,D,NSH,STL,8403000,1248662,2,,,0.0362,0.1675,0.8825,1.0228,0,0,0,0,0,0,0.2037,0,4.23,1.69,4.78,6.77,121,0,10.35,0,,2299314,0.883,3.23,17.3,173,1959,158649,0
2299549,"Ian Moore",2700,D,ANA,LAK,8403070,1248200,3,,,0.0378,0.1596,0.9703,1.6489,0,0,0,0,0,0,0.1974,0,5.5,2.04,4.77,6.64,122,0.56,11.61,0,,2299549,0.89,3.93,15.2,180,1997,158714,0
133403,"Zach Whitecloud",2700,D,VGK,COL,8403160,1107555,3,,,0.0413,0.162,0.8479,1.7921,0,0,0,0,0,0,0.2033,0,5.63,2.09,4.93,6.93,123,0.52,11.94,0,,133403,1.778,4.42,18.4,185,180961,39782,1
6875967,"Stephen Halliday",2500,C,OTT,TOR,8402930,1395062,4,2,,0.1033,0.1348,0.9498,0.2573,0,0,0,0,0.0327,0.0459,0.2381,0.0786,3.45,1.38,4.95,6.99,124,0,9.79,0,,6875967,0.782,2.8,8.3,163,2050,231522,0
37778,"Nicolas Hague",2500,D,NSH,STL,8403000,1057142,3,,,0.0395,0.1672,0.901,1.2421,0,0,0,0,0,0,0.2067,0,4.68,1.87,4.84,6.84,125,0,10.88,0,,37778,1.316,3.71,17.9,173,1959,76714,0
1283122,"Morgan Geekie",6400,W,BOS,BUF,8402960,1057175,1,1,,0.395,0.3634,2.2274,0.441,0,0,0,0,0.1177,0.1222,0.7584,0.2399,9.65,1.51,8.72,12.44,126,0.62,20.81,0,,1283122,1.504,7.36,16.8,160,2153,82840,0
5250013,"Colton Dach",2500,W,CHI,DAL,8402990,1321681,4,2,,0.1043,0.1425,1.118,0.4447,0,0,0,0,0.021,0.0329,0.2468,0.0539,4.06,1.62,5.01,7.05,127,0,10.47,0,,5250013,2.44,4.01,11.7,170,2205,165087,0
1321494,"Logan Mailloux",2600,D,STL,NSH,8403000,1321494,3,,,0.0427,0.1616,1.0732,0.941,0,0,0,0,0,0,0.2043,0,4.4,1.69,4.77,6.75,128,0,10.51,0,,1321494,1.116,3.47,13.9,174,1944,164998,1
18491,"Jake Allen",7600,G,NJD,WSH,8402900,483706,,,C,0,0,0,0,0.5455,23.0353,2.7166,0.0756,0,0,0,0,11.13,1.46,7.41,9.65,129,3.45,20.61,0,,18491,0,8.94,,155,1979,30438,1
1286008,"Darren Raddysh",5900,D,TBL,FLA,8402980,849370,1,1,,0.1481,0.4958,2.1459,1.2683,0,0,0,0,0.0756,0.1701,0.6439,0.2457,9.42,1.6,6.75,9.77,130,2.43,18.06,0,,1286008,1.136,6.98,25,167,2218,82823,0
18683,"Jordan Martinook",2600,W,CAR,DET,8402950,660807,3,,,0.1607,0.2263,1.444,0.5512,0,0,0,0,0,0,0.387,0,5.67,2.18,5.93,8.39,131,0,13.26,0,,18683,1.168,4.45,14.9,165,2181,30721,1
1286329,"Parker Kelly",2600,W,COL,VGK,8403160,1078252,4,,,0.1044,0.1117,0.9784,0.7358,0,0,0,0,0,0,0.2161,0,4.17,1.6,5.01,7.06,132,0,10.58,0,,1286329,1.788,3.68,11.7,176,2155,82899,0
37681,"Martin Necas",6500,W,COL,VGK,8403160,1057110,1,1,,0.3466,0.6001,2.1844,0.3851,0,0,0,0,0.0979,0.1688,0.9467,0.2667,10.28,1.58,8.67,12.57,133,1.3,21.38,0,,37681,0.95,7.66,19.5,176,2155,37907,0
671953,"Drake Batherson",5700,W,OTT,TOR,8402930,1057231,2,1,,0.3284,0.4779,2.298,0.3687,0,0,0,0,0.0993,0.189,0.8063,0.2883,9.7,1.7,8.38,12.06,134,1.02,20.43,0,,671953,1.54,7.46,18.6,163,2050,82907,0
4900561,"Nate Danielson",2500,C,DET,CAR,8402950,1453000,3,2,,0.1161,0.163,1.0993,0.4405,0,0,0,0,0.0242,0.0377,0.2791,0.0619,4.23,1.69,5.16,7.33,135,0,10.83,0,,4900561,0.605,3.22,11,172,2075,260555,0
5277875,"Olen Zellweger",3300,D,ANA,LAK,8403070,1321594,3,,,0.0626,0.1687,1.2697,1.1637,0,0,0,0,0,0,0.2313,0,5.32,1.61,4.87,6.84,136,0.27,11.55,0,,5277875,0.656,3.81,15.2,180,1997,165134,0
37639,"Nico Hischier",6500,C,NJD,WSH,8402900,1057099,1,1,,0.3381,0.4516,2.3084,0.781,0,0,0,0,0.0948,0.1277,0.7897,0.2225,10.33,1.59,8.52,12.19,137,1.5,21.24,0,,37639,0.735,7.4,20.2,155,1979,37901,1
4904615,"Emmitt Finnie",3600,W,DET,CAR,8402950,1453286,1,2,,0.2117,0.2664,1.7029,0.8484,0,0,0,0,0.0295,0.0427,0.4781,0.0722,7.26,2.02,6.68,9.45,138,0.34,15.81,0,,4904615,1.512,5.68,16.9,172,2075,278331,0
35856,"Keegan Kolesar",2500,W,VGK,COL,8403160,878190,4,,,0.0821,0.1565,0.8953,0.5743,0,0,0,0,0,0,0.2386,0,3.81,1.52,4.99,7.03,139,0,10.2,0,,35856,2.563,3.87,10.7,185,180961,30467,1
4200335,"Matt Boldy",7700,W,MIN,WPG,8402970,1172193,2,1,,0.4367,0.5301,2.8857,0.6667,0,0,0,0,0.1207,0.1854,0.9668,0.3061,12.51,1.62,9.41,13.48,140,2.76,24.55,0,,4200335,0.654,8.77,19.6,178,1938,163195,0
17146,"Brandon Saad",2600,W,VGK,COL,8403160,607591,4,,,0.1754,0.1748,1.4337,0.3491,0,0,0,0,0,0,0.3502,0,5.19,2,5.75,8.09,141,0,12.55,0,,17146,0.327,3.7,12.5,185,180961,31002,1
2575612,"Morgan Barron",2800,W,WPG,MIN,8402970,1057892,3,,,0.1394,0.1422,1.5305,0.5587,0,0,0,0,0,0,0.2816,0,5.21,1.86,5.15,7.17,142,0,11.8,0,,2575612,1.877,4.43,12.9,169,53599,161740,1
2575732,"Jeremy Swayman",7900,G,BOS,BUF,8402960,1057221,,,B,0,0,0,0,0.4651,25.1626,3.2504,0.0439,0,0,0,0,10.66,1.35,8.6,10.87,143,1.75,21.67,0,,2575732,0,8.14,,160,2153,161755,0
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8402950,1121472,3,,,0.0239,0.1066,0.619,1.844,0,0,0,0,0,0,0.1305,0,4.96,1.98,4.71,6.59,144,0.08,10.99,0,,414800,0.905,3.49,14.1,172,2075,75434,0
1278929,"Jesper Boqvist",2500,W,FLA,TBL,8402980,1057144,4,,,0.1028,0.1453,0.8669,0.359,0,0,0,0,0,0,0.2481,0,3.53,1.41,4.96,7.01,145,0,9.88,0,,1278929,1.719,3.28,10.4,166,2047,91999,1
4598299,"Matthew Knies",5000,W,TOR,OTT,8402930,1321672,3,2,,0.2326,0.3946,1.6212,0.488,0,0,0,0,0.0347,0.0635,0.6272,0.0982,7.36,1.47,7,10.14,146,0.11,16.32,0,,4598299,2.274,6.27,17.3,164,2146,165026,1
4199985,"Mason McTavish",3900,C,ANA,LAK,8403070,1321452,2,2,,0.2294,0.3211,2.0346,0.5444,0,0,0,0,0.0379,0.0725,0.5505,0.1104,7.77,1.99,6.92,9.84,147,0.6,16.63,0,,4199985,0.966,5.78,15.7,180,1997,165136,0
186959,"Eric Robinson",2500,W,CAR,DET,8402950,1111033,4,,,0.1564,0.178,1.2307,0.2267,0,0,0,0,0,0,0.3344,0,4.52,1.81,5.19,7.34,148,0,11.16,0,,186959,1.508,3.86,12.2,165,2181,39785,1
5245889,"Fedor Svechkov",2600,C,NSH,STL,8403000,1321474,3,,,0.1114,0.1707,1.1079,0.4071,0,0,0,0,0,0,0.2821,0,4.19,1.61,5.16,7.33,149,0,10.79,0,,5245889,0.801,3.27,12.5,173,1959,165078,0
4904466,"Nick Lardis",2600,W,CHI,DAL,8402990,1453133,2,1,,0.1551,0.1861,1.3043,0.3697,0,0,0,0,0.0475,0.06,0.3412,0.1075,4.89,1.88,5.2,7.36,150,0,11.55,0,,4904466,1.211,4.01,13.1,170,2205,263552,0
4905196,"Hunter Brzustewicz",2500,D,CGY,EDM,8403120,1453144,3,2,,0.0445,0.2262,0.9482,0.9784,0,0,0,0,0.0157,0.0451,0.2707,0.0608,4.62,1.85,4.96,7.1,151,0,10.97,0,,4905196,0.926,3.59,15.5,175,2134,260548,1
1283986,"Jordan Spence",2800,D,OTT,TOR,8402930,1172292,2,,,0.0538,0.2683,1.1392,0.8824,0,0,0,0,0,0,0.3221,0,5.04,1.8,5.15,7.44,152,0,11.63,0,,1283986,1.09,3.96,17.2,163,2050,91920,0
34557,"Oskar Sundqvist",2500,C,STL,NSH,8403000,680817,4,2,,0.1187,0.1927,0.9973,0.6605,0,0,0,0,0.0253,0.044,0.3114,0.0693,4.61,1.84,5.16,7.33,153,0,11.21,0,,34557,1.222,3.79,14.3,174,1944,30178,1
4256179,"Bobby McMann",2800,W,TOR,OTT,8402930,1384791,1,,,0.2073,0.1705,1.754,0.3643,0,0,0,0,0,0,0.3778,0,6,2.14,6.32,8.85,154,0,14.09,0,,4256179,1.962,5.03,13.6,164,2146,246344,1
4200287,"Spencer Knight",6900,G,CHI,DAL,8402990,1172194,,,B,0,0,0,0,0.25,24.3837,3.5566,0.0299,0,0,0,0,8.28,1.2,9.38,11.51,155,-1.44,20.29,0,,4200287,0,5.46,,170,2205,162807,0
4242688,"Aatu Raty",2800,C,VAN,SJS,8403020,1207548,3,,,0.1447,0.1718,1.0281,0.2771,0,0,0,0,0,0,0.3165,0,4.15,1.48,5.15,7.31,156,0,10.74,0,,4242688,1.909,3.82,11,179,2129,164955,1
6209651,"Elias Nils Pettersson",2500,D,VAN,SJS,8403020,1395032,3,,,0.0247,0.1782,0.6551,1.0236,0,0,0,0,0,0,0.2029,0,3.84,1.54,4.71,6.72,157,0,9.87,0,,6209651,1.391,3.24,13.9,179,2129,231588,1
2579014,"Pius Suter",3300,W,STL,NSH,8403000,1078254,3,,,0.2133,0.2049,1.5389,0.4648,0,0,0,0,0,0,0.4182,0,6.03,1.83,6.4,9.06,158,0,14.22,0,,2579014,0.797,4.5,15.5,174,1944,83293,1
5296944,"Adam Klapka",2700,W,CGY,EDM,8403120,1386331,4,,,0.1148,0.1251,0.8768,0.5003,0,0,0,0,0,0,0.2399,0,3.78,1.4,4.99,7.03,159,0,10.17,0,,5296944,2.421,3.78,8.8,175,2134,246330,1
37747,"Miro Heiskanen",6200,D,DAL,CHI,8402990,1057101,1,1,,0.1414,0.6864,2.1664,1.2958,0,0,0,0,0.0725,0.2487,0.8278,0.3212,10.48,1.69,7.51,11.11,160,2.7,20.09,0,,37747,0.653,7.54,26.4,181,1954,82268,1
909414,"Ryan Poehling",3000,C,ANA,LAK,8403070,1057134,4,,,0.1173,0.1878,1.0162,1.2042,0,0,0,0,0,0,0.3051,0,5.56,1.85,5.33,7.51,161,0.04,12.38,0,,909414,0.576,3.96,13.4,180,1997,87751,0
2555471,"Cole Smith",2500,W,NSH,STL,8403000,1213994,4,,,0.1009,0.1474,1.0825,0.4009,0,0,0,0,0,0,0.2483,0,3.93,1.57,5.01,7.05,162,0,10.34,0,,2555471,2.39,3.87,14.3,173,1959,161679,0
4901057,"Tom Willander",2500,D,VAN,SJS,8403020,1453002,3,2,,0.0335,0.2282,0.7656,0.9743,0,0,0,0,0.0112,0.0432,0.2617,0.0544,4.25,1.7,4.93,7.07,163,0,10.56,0,,4901057,0.723,3.24,14.2,179,2129,260611,1
6418015,"Zeev Buium",3300,D,VAN,SJS,8403020,1498146,2,1,,0.0561,0.432,1.2628,0.7609,0,0,0,0,0.0313,0.1309,0.4881,0.1622,5.89,1.78,5.73,8.43,164,0,13.22,0,,6418015,0.832,4.59,20.2,179,2129,449332,1
37746,"Roope Hintz",5800,C,DAL,CHI,8402990,878170,1,1,,0.444,0.5534,2.3519,0.4095,0,0,0,0,0.1501,0.2343,0.9974,0.3844,11.31,1.95,9.29,13.38,165,1.69,23.2,0,,37746,0.786,8.22,18.2,181,1954,37812,1
2035786,"Kirill Kaprizov",8400,W,MIN,WPG,8402970,878291,1,1,,0.5084,0.594,3.1425,0.4585,0,0,0,0,0.1486,0.2017,1.1024,0.3503,13.79,1.64,10.01,14.32,166,3.42,26.6,0,,2035786,0.668,9.54,21,178,1938,112789,0
2295912,"Tim Stutzle",7100,C,OTT,TOR,8402930,1207614,1,1,,0.4061,0.6959,2.5306,0.5823,0,0,0,0,0.1055,0.2472,1.102,0.3527,12.4,1.75,9.62,13.95,167,2.43,24.71,0,,2295912,1.603,9.31,21.7,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,BUF,8402960,956183,3,,,0.1421,0.1711,1.1158,0.6777,0,0,0,0,0,0,0.3132,0,4.91,1.96,5.2,7.36,168,0,11.57,0,,35894,2.944,4.8,13.6,160,2153,82999,0
2296188,"Lucas Raymond",6300,W,DET,CAR,8402950,1207659,1,1,,0.3186,0.5771,2.1875,0.5407,0,0,0,0,0.083,0.1941,0.8957,0.2771,10.21,1.62,8.17,11.88,169,1.75,20.67,0,,2296188,0.687,7.43,19,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,VGK,8403160,1166552,4,,,0.0761,0.0862,0.646,0.3671,0,0,0,0,0,0,0.1623,0,2.68,1.07,4.41,6.27,170,0,8.32,0,,1283920,1.064,2.35,9.1,176,2155,92104,0
1283476,"Moritz Seider",6300,D,DET,CAR,8402950,1166563,1,1,,0.1125,0.5273,1.906,2.927,0,0,0,0,0.0513,0.1952,0.6398,0.2465,12.13,1.93,7.42,10.74,171,4.44,21.63,0,,1283476,2.345,8.91,25.1,172,2075,92082,0
415161,"Tyler Tucker",2500,D,STL,NSH,8403000,1121672,2,,,0.0486,0.1394,1.1654,1.2188,0,0,0,0,0,0,0.188,0,5.04,2.02,4.72,6.58,172,0.15,11.08,0,,415161,1.836,4.15,16.4,174,1944,75516,1
942480,"Cale Makar",8000,D,COL,VGK,8403160,1057102,1,1,,0.277,0.7724,2.4921,1.7551,0,0,0,0,0.1298,0.2597,1.0494,0.3895,13.73,1.72,8.76,12.73,173,4.65,24.94,0,,942480,0.745,9.57,24.5,176,2155,87789,0
555946,"Alexey Toropchenko",2500,W,STL,NSH,8403000,1057223,4,,,0.1139,0.1214,1.1735,0.6911,0,0,0,0,0,0,0.2353,0,4.53,1.81,5.05,7.09,174,0,10.99,0,,555946,2.164,4.12,12.5,174,1944,82507,1
414594,"Nils Lundkvist",2700,D,DAL,CHI,8402990,1121474,2,,,0.0372,0.1675,0.9474,0.7697,0,0,0,0,0,0,0.2047,0,3.89,1.44,4.69,6.68,175,0,9.89,0,,414594,0.762,2.99,13.6,181,1954,75390,1
415262,"Ryan McLeod",3200,C,BUF,BOS,8402960,1121496,3,2,,0.2266,0.3832,1.5304,0.4585,0,0,0,0,0.0358,0.0775,0.6098,0.1133,7.06,2.21,7,10.14,176,0,16.02,0,,415262,0.475,5.18,17.7,161,2004,75458,1
1279980,"Jake Oettinger",8500,G,DAL,CHI,8402990,1057135,,,C,0,0,0,0,0.7778,20.9417,2.1579,0.1224,0,0,0,0,12.58,1.48,6.98,9.44,177,5.35,21.51,0,,1279980,0,10.76,,181,1954,92109,1
4200667,"Andrei Kuzmenko",3200,W,LAK,ANA,8403070,906485,3,1,,0.2822,0.3541,1.3909,0.2937,0,0,0,0,0.105,0.1643,0.6363,0.2693,6.91,2.16,7.17,10.31,178,0,16.09,0,,4200667,0.423,5.14,13.9,182,2054,192003,1
1280097,"Mario Ferraro",3000,D,SJS,VAN,8403020,1057157,2,,,0.0515,0.2018,1.1455,1.9643,0,0,0,0,0,0,0.2533,0,6.75,2.25,5.26,7.4,179,1.3,13.48,0,,1280097,1.716,5.08,20.9,184,1950,92132,0
17138,"Corey Perry",2800,W,LAK,ANA,8403070,229391,4,2,,0.2288,0.2315,1.5512,0.3035,0,0,0,0,0.0518,0.0576,0.4603,0.1094,6.07,2.17,6.39,9.05,180,0,14.25,0,,17138,0.638,4.53,12.8,182,2054,31038,1
4605480,"Luke Hughes",4400,D,NJD,WSH,8402900,1321454,2,1,,0.1091,0.5168,2.111,0.989,0,0,0,0,0.0458,0.2002,0.6259,0.246,8.65,1.97,6.71,9.72,181,1.7,17.24,0,,4605480,0.529,6.21,24.6,155,1979,165019,1
4900339,"Zach Benson",3400,W,BUF,BOS,8402960,1453003,3,1,,0.2165,0.3775,1.8837,0.4178,0,0,0,0,0.0745,0.126,0.594,0.2005,7.47,2.2,7.07,10.2,182,0.15,16.52,0,,4900339,0.569,5.5,16.1,161,2004,260545,1
31694,"Dylan Larkin",7800,C,DET,CAR,8402950,831080,1,1,,0.3592,0.4844,2.6936,0.6522,0,0,0,0,0.1029,0.1703,0.8436,0.2732,11.22,1.44,8.5,12.17,183,2.41,22.1,0,,31694,0.637,7.89,20.2,172,2075,30619,0
187145,"Jordan Greenway",2500,W,BUF,BOS,8402960,878171,4,,,0.1087,0.1751,1.1273,0.5652,0,0,0,0,0,0,0.2838,0,4.48,1.79,5.18,7.34,184,0,11.11,0,,187145,1.525,3.81,11.8,161,2004,39755,1
122302,"Anthony Cirelli",4400,C,TBL,FLA,8402980,878193,2,2,,0.241,0.3178,1.6653,0.9585,0,0,0,0,0.0192,0.0399,0.5588,0.0591,7.92,1.8,6.87,9.81,185,0.8,16.71,0,,122302,0.662,5.7,18.8,167,2218,39720,0
414868,"Andrei Svechnikov",5600,W,CAR,DET,8402950,1121431,1,1,,0.3309,0.5008,2.5872,0.3015,0,0,0,0,0.0999,0.1653,0.8317,0.2652,10.3,1.84,8.47,12.13,186,1.53,21.14,0,,414868,1.996,8.01,17.1,165,2181,75375,1
4579713,"Marco Kasper",2500,C,DET,CAR,8402950,1264486,3,,,0.1379,0.1352,1.2117,0.6268,0,0,0,0,0,0,0.2731,0,4.76,1.9,5.1,7.13,187,0,11.29,0,,4579713,1.547,3.98,11.4,172,2075,204732,0
1145198,"Mikey Anderson",3000,D,LAK,ANA,8403070,1057213,1,,,0.0501,0.2265,1.0141,1.6701,0,0,0,0,0,0,0.2766,0,6.05,2.02,5.14,7.28,188,0.72,12.63,0,,1145198,1.582,4.68,20.6,182,2054,88354,1
414593,"K'Andre Miller",3200,D,CAR,DET,8402950,1121464,1,,,0.1118,0.3172,1.4925,1.292,0,0,0,0,0,0,0.429,0,7.1,2.22,6.01,8.62,189,0.87,14.79,0,,414593,1.695,5.57,20.6,165,2181,75389,1
415537,"Paul Cotter",2600,W,NJD,WSH,8402900,1121585,4,,,0.1242,0.1168,0.9096,0.3412,0,0,0,0,0,0,0.241,0,3.61,1.39,4.96,7.01,190,0,9.96,0,,415537,2.317,3.62,11.2,155,1979,75370,1
1144545,"Morgan Frost",3600,C,CGY,EDM,8403120,1057136,1,1,,0.2083,0.3584,1.8213,0.6494,0,0,0,0,0.0654,0.1304,0.5667,0.1958,7.59,2.11,6.85,9.78,191,0.49,16.36,0,,1144545,0.784,5.64,16,175,2134,83279,1
1283916,"Jason Robertson",8600,W,DAL,CHI,8402990,1057147,1,1,,0.6286,0.6884,3.6275,0.4179,0,0,0,0,0.2191,0.3006,1.317,0.5197,16.39,1.91,11.05,15.81,192,4.94,30.53,0,,1283916,0.881,11.27,20.1,181,1954,82258,1
4200013,"J.J. Moser",3700,D,TBL,FLA,8402980,1167037,1,,,0.0855,0.2824,1.4739,1.8795,0,0,0,0,0,0,0.3679,0,7.84,2.12,5.96,8.4,193,1.67,15.47,0,,4200013,1.234,5.61,22.8,167,2218,165063,0
5273644,"Uvis Balinskis",2500,D,FLA,TBL,8402980,906398,3,,,0.0321,0.1493,0.8576,0.7627,0,0,0,0,0,0,0.1814,0,3.61,1.44,4.53,6.38,194,0,9.41,0,,5273644,1.12,2.97,13.1,166,2047,263498,1
4541612,"Matt Coronato",4700,W,CGY,EDM,8403120,1321466,1,1,,0.3057,0.3233,2.2149,0.3823,0,0,0,0,0.0958,0.1017,0.629,0.1975,8.52,1.81,7.37,10.47,195,0.88,17.95,0,,4541612,0.447,6.05,16,175,2134,165045,1
4200212,"Wyatt Johnston",6700,C,DAL,CHI,8402990,1321477,2,1,,0.5133,0.5586,2.6992,0.4933,0,0,0,0,0.1707,0.2,1.0719,0.3707,12.72,1.9,9.92,14.25,196,2.44,25.42,0,,4200212,0.618,9,20,181,1954,165117,1
2299081,"Justin Sourdif",3100,C,WSH,NJD,8402900,1248635,1,2,,0.1427,0.2599,1.345,0.5344,0,0,0,0,0.0196,0.042,0.4026,0.0616,5.5,1.77,5.58,8.01,197,0,12.64,0,,2299081,1.365,4.49,15.5,168,2232,158643,0
18489,"Sonny Milano",2700,W,WSH,NJD,8402900,831081,4,,,0.1138,0.1384,0.7611,0.2582,0,0,0,0,0,0,0.2522,0,3.27,1.21,4.92,6.97,198,0,9.57,0,,18489,0.468,2.49,8.7,168,2232,30202,0
4900972,"Otto Stenberg",2500,W,STL,NSH,8403000,1453026,4,,,0.1036,0.1616,0.9434,0.487,0,0,0,0,0,0,0.2652,0,3.95,1.58,5.12,7.29,199,0,10.5,0,,4900972,1.136,3.27,12.2,174,1944,260604,1
18667,"David Pastrnak",8200,W,BOS,BUF,8402960,831092,1,1,,0.5266,0.6218,3.6748,0.3429,0,0,0,0,0.1642,0.2375,1.1484,0.4017,14.99,1.83,10.13,14.42,200,4.5,27.96,0,,18667,0.975,10.35,19.4,160,2153,30380,0
18983,"Timo Meier",6100,W,NJD,WSH,8402900,878040,1,2,,0.3358,0.32,2.8113,0.6855,0,0,0,0,0.0479,0.0532,0.6558,0.1011,10.39,1.7,8.18,11.46,201,1.92,20.86,0,,18983,1.702,7.69,16.9,155,1979,30999,1
35895,"Joel Eriksson Ek",6100,C,MIN,WPG,8402970,878051,2,1,,0.2941,0.3982,2.6489,0.5957,0,0,0,0,0.0807,0.1197,0.6923,0.2004,9.94,1.63,7.72,10.98,202,1.94,19.82,0,,35895,1.718,7.56,19,178,1938,31428,0
14352,"Nick Leddy",2500,D,SJS,VAN,8403020,504293,3,,,0.0259,0.2101,0.6157,1.1553,0,0,0,0,0,0,0.236,0,4.19,1.68,4.9,7.05,203,0,10.46,0,,14352,0.553,3.04,17.3,184,1950,30060,0
