PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34423,"Frank Vatrano",3100,W,ANA,LAK,8403070,866948,3,2,,0.1966,0.1786,1.7312,0.7144,0,0,0,0,0.0475,0.0481,0.3752,0.0956,6.49,2.09,5.87,8.2,56,0.41,14,0,,34423,1.435,5.1,13.1,180,1997,30382,0
2296243,"Jake Neighbours",4300,W,STL,NSH,8403000,1248093,1,1,,0.3219,0.2714,1.709,0.6348,0,0,0,0,0.0849,0.0752,0.5933,0.1601,7.89,1.83,7.72,10.92,57,0,17.77,0,,2296243,2.288,6.58,17.4,174,1944,158699,1
34544,"Esa Lindell",4000,D,DAL,CHI,8402990,680652,1,2,,0.0696,0.2769,1.2235,1.8425,0,0,0,0,0.0115,0.0247,0.3465,0.0362,7.14,1.79,5.39,7.67,58,1.56,14.04,0,,34544,0.941,5.08,23.9,181,1954,30528,1
16710,"Zach Bogosian",2500,D,MIN,WPG,8402970,456626,3,,,0.0269,0.109,0.743,0.8651,0,0,0,0,0,0,0.1359,0,3.36,1.34,4.53,6.39,59,0,9.16,0,,16710,0.951,2.68,12.4,178,1938,31107,0
14230,"Anze Kopitar",4500,C,LAK,ANA,8403070,300789,1,1,,0.2296,0.5144,1.5886,0.8314,0,0,0,0,0.0671,0.1639,0.744,0.231,8.54,1.9,7.32,10.67,60,0.96,17.91,0,,14230,0.627,6.28,19.7,182,2054,29924,1
18556,"Josh Manson",2800,D,COL,VGK,8403160,612926,2,,,0.0563,0.2136,1.0885,1.4444,0,0,0,0,0,0,0.2699,0,5.76,2.06,5.06,7.2,61,0.52,12.24,0,,18556,2.228,4.84,17.7,176,2155,30652,0
16784,"Luke Glendening",2500,C,NJD,WSH,8402900,656728,4,,,0.0524,0.0601,0.5261,0.6297,0,0,0,0,0,0,0.1125,0,2.6,1.04,4.31,6.05,62,0,8.12,0,,16784,1.094,2.26,9.9,155,1979,30617,1
2299614,"Brock Faber",5200,D,MIN,WPG,8402970,1248160,1,2,,0.124,0.3328,1.74,1.6855,0,0,0,0,0.0217,0.0482,0.4568,0.0699,8.47,1.63,6.16,8.76,63,2.09,16.35,0,,2299614,0.679,5.88,24,178,1938,158522,0
31687,"Linus Ullmark",8100,G,OTT,TOR,8402930,681544,,,B,0,0,0,0,0.5556,22.7627,2.9554,0.0604,0,0,0,0,10.19,1.26,8.14,10.44,64,1.76,20.61,0,,31687,0,8.13,,163,2050,31109,0
4784123,"Nikolas Matinpalo",2500,D,OTT,TOR,8402930,1447084,3,,,0.0304,0.1275,0.805,0.9032,0,0,0,0,0,0,0.1579,0,3.64,1.46,4.53,6.39,65,0,9.44,0,,4784123,0.937,2.87,15,163,2050,265876,0
14453,"Tyler Myers",3000,D,VAN,SJS,8403020,456704,2,,,0.0481,0.237,1.0887,1.9077,0,0,0,0,0,0,0.2851,0,6.72,2.24,5.26,7.4,66,1.27,13.45,0,,14453,1.426,4.95,21.1,179,2129,31072,1
17151,"David Perron",3100,W,OTT,TOR,8402930,392970,2,2,,0.213,0.2812,1.4246,0.3205,0,0,0,0,0.057,0.0703,0.4942,0.1273,6.01,1.94,6.55,9.33,67,0,14.39,0,,17151,1.416,4.92,14.3,163,2050,30170,0
18658,"John Klingberg",4700,D,SJS,VAN,8403020,555748,1,1,,0.1117,0.3954,1.6077,1.4235,0,0,0,0,0.0524,0.135,0.5071,0.1874,7.94,1.69,6.29,9.12,68,1.42,15.99,0,,18658,0.967,5.86,21.5,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,STL,8403000,744805,,,B,0,0,0,0,0.5,23.1176,2.8309,0.0677,0,0,0,0,10.66,1.4,7.41,9.65,69,2.98,20.14,0,,34482,0,8.38,,173,1959,29995,0
31680,"Colton Parayko",3900,D,STL,NSH,8403000,680852,1,,,0.079,0.2335,1.3991,2.1677,0,0,0,0,0,0,0.3125,0,7.97,2.04,5.31,7.44,70,2.47,14.77,0,,31680,1.238,5.59,21,174,1944,30565,1
2299114,"Gage Goncalves",2500,W,TBL,FLA,8402980,1248183,1,2,,0.1091,0.2152,0.8522,0.4749,0,0,0,0,0.0131,0.0305,0.3243,0.0436,4.11,1.64,5.3,7.6,71,0,10.89,0,,2299114,1.187,3.46,13.1,167,2218,158693,0
2295913,"Ridly Greig",2900,C,OTT,TOR,8402930,1248095,3,,,0.1877,0.2191,1.4845,0.5908,0,0,0,0,0,0,0.4068,0,6,2.07,5.93,8.39,72,0,13.59,0,,2295913,1.727,4.94,16.7,163,2050,158610,0
2296497,"Quinton Byfield",4200,C,LAK,ANA,8403070,1207494,2,2,,0.2418,0.4203,2.1529,0.4441,0,0,0,0,0.0392,0.0737,0.6621,0.1129,8.46,2.01,7.16,10.26,73,1.04,17.62,0,,2296497,1,6.29,18.8,182,2054,158524,1
17276,"Nino Niederreiter",2800,W,WPG,MIN,8402970,550755,4,2,,0.1881,0.1882,1.5377,0.3786,0,0,0,0,0.0311,0.034,0.3763,0.0651,5.58,1.99,5.75,8.09,74,0,12.94,0,,17276,1.454,4.56,13.1,169,53599,30295,1
17253,"Vladimir Tarasenko",3900,W,MIN,WPG,8402970,550766,3,2,,0.1895,0.2624,1.4687,0.4067,0,0,0,0,0.0305,0.0413,0.4519,0.0718,5.91,1.52,6.08,8.68,75,0,13.69,0,,17253,0.813,4.5,13.1,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,COL,8403160,660799,4,,,0.1092,0.1495,1.0662,0.801,0,0,0,0,0,0,0.2587,0,4.65,1.86,5.08,7.12,76,0,11.15,0,,17340,1.626,3.93,12.8,185,180961,29962,1
14373,"Luke Schenn",2500,D,WPG,MIN,8402970,456628,3,,,0.0264,0.1061,0.9202,0.9626,0,0,0,0,0,0,0.1325,0,3.78,1.51,4.56,6.41,77,0,9.62,0,,14373,2.493,3.71,11.9,169,53599,29838,1
17030,"Brayden McNabb",3400,D,VGK,COL,8403160,568608,1,,,0.0392,0.212,1.0111,2.8084,0,0,0,0,0,0,0.2512,0,8.21,2.41,5.4,7.56,78,2.62,15.12,0,,17030,1.967,5.89,21.2,185,180961,29927,1
16713,"Seth Jones",4300,D,FLA,TBL,8402980,741407,2,1,,0.1088,0.445,2.0024,1.5287,0,0,0,0,0.0492,0.1647,0.5538,0.2139,9.04,2.1,6.82,9.84,79,1.97,17.77,0,,16713,1.329,6.74,23.8,166,2047,30026,1
18500,"Chris Tanev",2500,D,TOR,OTT,8402930,547709,2,,,0.0214,0.1825,0.5177,2.0662,0,0,0,0,0,0,0.2039,0,5.63,2.25,4.99,7.01,80,0.46,12.02,0,,18500,0.644,3.76,17.5,164,2146,29877,1
2295667,"Dawson Mercer",4100,W,NJD,WSH,8402900,1207495,1,2,,0.2602,0.2875,1.7348,0.6545,0,0,0,0,0.0314,0.0417,0.5477,0.0731,7.51,1.83,7.13,10.11,81,0.12,16.64,0,,2295667,0.571,5.42,17.3,155,1979,158585,1
2295666,"Alexander Holtz",2500,W,VGK,COL,8403160,1207286,2,,,0.1465,0.17,1.5982,0.395,0,0,0,0,0,0,0.3165,0,5.26,2.1,5.27,7.41,82,0,12.01,0,,2295666,0.889,4,12.7,185,180961,158584,1
794229,"Philippe Myers",2500,D,TOR,OTT,8402930,892768,1,,,0.029,0.1337,0.8459,1.202,0,0,0,0,0,0,0.1627,0,4.26,1.7,4.68,6.54,83,0,10.25,0,,794229,1.535,3.52,13.9,164,2146,83287,1
16681,"Elias Lindholm",4300,C,BOS,BUF,8402960,741408,1,1,,0.2093,0.4484,1.8797,0.8224,0,0,0,0,0.0611,0.1401,0.6577,0.2012,8.45,1.97,7.38,10.72,84,0.8,17.9,0,,16681,1.225,6.46,17.3,160,2153,30409,0
34560,"Nick Paul",3100,C,TBL,FLA,8402980,744807,4,2,,0.1657,0.18,1.3275,0.4538,0,0,0,0,0.0219,0.0283,0.3457,0.0502,5.13,1.65,5.7,8.05,85,0,12.43,0,,34560,1.022,4.03,13.7,167,2218,82903,0
2296214,"Yaroslav Askarov",8000,G,SJS,VAN,8403020,1205681,,,B,0,0,0,0,0.4545,24.224,3.1209,0.0503,0,0,0,0,10.32,1.29,8.58,10.8,86,1.43,21.3,0,,2296214,0,7.9,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SJS,8403020,1443094,4,,,0.1446,0.1389,1.023,0.4803,0,0,0,0,0,0,0.2835,0,4.3,1.72,5.01,7.05,87,0,10.71,0,,5241875,0.674,3.26,10.1,179,2129,289518,1
2296463,"Mavrik Bourque",2800,W,DAL,CHI,8402990,1248097,1,2,,0.1917,0.2482,1.7394,0.387,0,0,0,0,0.0264,0.0405,0.4399,0.0669,6.28,2.24,5.98,8.43,88,0.08,13.93,0,,2296463,0.751,4.68,14.8,181,1954,158700,1
14115,"Jeff Skinner",3300,W,SJS,VAN,8403020,550757,3,2,,0.2601,0.2261,1.9883,0.2707,0,0,0,0,0.052,0.0592,0.4862,0.1112,7.01,2.12,7.04,9.88,89,0,16.02,0,,14115,0.536,5.05,12.9,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,VAN,8403020,1517421,3,2,,0.0534,0.2248,1.1618,1.0657,0,0,0,0,0.017,0.0401,0.2782,0.0571,5.17,2.07,5,7.13,90,0,11.57,0,,6418265,1.037,3.99,16.5,184,1950,449335,0
6894872,"Braeden Bowman",3200,W,VGK,COL,8403160,1419466,3,2,,0.1637,0.2507,1.4599,0.5477,0,0,0,0,0.0165,0.029,0.4144,0.0455,5.84,1.83,6.09,8.69,91,0,13.64,0,,6894872,0.74,4.39,13.7,185,180961,502380,1
14465,"John Carlson",5100,D,WSH,NJD,8402900,456839,1,2,,0.115,0.3993,1.7799,1.9179,0,0,0,0,0.0314,0.0769,0.5143,0.1083,9.24,1.81,6.52,9.34,92,2.49,17.59,0,,14465,0.761,6.42,21.6,168,2232,30360,0
2299315,"Luke Evangelista",4100,W,NSH,STL,8403000,1248153,2,1,,0.2223,0.4262,2.306,0.2741,0,0,0,0,0.0456,0.1107,0.6485,0.1563,8.3,2.02,7.25,10.34,93,0.79,17.58,0,,2299315,0.531,5.96,17.1,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,BOS,8402960,1248076,3,2,,0.2594,0.3957,1.838,0.4304,0,0,0,0,0.046,0.0871,0.6551,0.1331,7.89,2.39,7.07,10.19,94,0.57,16.94,0,,2295850,0.723,5.84,15.4,161,2004,158556,1
17045,"Dmitry Orlov",3300,D,SJS,VAN,8403020,590259,1,2,,0.0888,0.3341,1.3672,1.1128,0,0,0,0,0.0266,0.0571,0.4229,0.0837,6.45,1.95,5.9,8.52,95,0.34,14,0,,17045,1.494,5.14,21.3,184,1950,30157,0
34615,"Connor Brown",3200,W,NJD,WSH,8402900,681515,3,2,,0.1687,0.2393,1.4226,0.54,0,0,0,0,0.0177,0.0343,0.408,0.052,5.75,1.8,5.93,8.39,96,0,13.34,0,,34615,0.482,4.2,16.8,155,1979,30264,1
1278918,"Fabian Zetterlund",3700,W,OTT,TOR,8402930,1057171,1,2,,0.2501,0.267,2.0923,0.675,0,0,0,0,0.0433,0.0679,0.5171,0.1112,7.98,2.16,6.74,9.5,97,1,16.61,0,,1278918,1.705,6.24,16.8,163,2050,91992,0
2299112,"Jack Finley",2500,C,TBL,FLA,8402980,1248176,4,,,0.0814,0.1093,0.7013,0.2861,0,0,0,0,0,0,0.1907,0,2.8,1.12,4.89,6.95,98,0,9.06,0,,2299112,1.013,2.42,8.7,167,2218,158686,0
14130,"Mikael Granlund",4100,C,ANA,LAK,8403070,550759,1,1,,0.1971,0.4721,1.6893,0.7819,0,0,0,0,0.0547,0.1819,0.6692,0.2366,8.09,1.97,6.97,10.15,99,0.87,17.01,0,,14130,0.808,6.06,18.7,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402980,1057150,1,2,,0.1671,0.3356,1.4517,0.7831,0,0,0,0,0.0239,0.055,0.5027,0.0789,6.69,1.97,6.35,9.12,100,0.11,14.82,0,,1283126,2.027,5.63,17.3,166,2047,91962,1
6058435,"Collin Graf",3800,W,SJS,VAN,8403020,1507765,1,2,,0.2661,0.3193,1.6439,0.7221,0,0,0,0,0.0367,0.0634,0.5854,0.1001,7.7,2.03,7.25,10.39,101,0.19,16.98,0,,6058435,1.037,5.81,18.8,184,1950,344685,0
