PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
6417603,"Beckett Sennecke",4300,W,ANA,DAL,8404430,1517414,2,1,,0.2955,0.4407,2.2537,0.3523,0,0,0,0,0.0781,0.1272,0.7362,0.2053,9.08,2.11,7.85,11.33,100,0.95,19.13,4,,6417603,1.123,6.81,17.6,180,1997,449326,1,
5269556,"Zack Bolduc",3100,W,MTL,WSH,8404330,1321471,3,2,,0.2105,0.1919,1.4986,0.4793,0,0,0,0,0.0404,0.04,0.4024,0.0804,5.9,1.9,6.26,8.8,101,0,13.91,1.3,,5269556,1.379,4.74,12.5,162,2017,165112,0,
16683,"Mikael Backlund",4400,C,CGY,CBJ,8404260,392966,2,2,,0.2554,0.3483,2.8251,0.5649,0,0,0,0,0.03,0.0532,0.6037,0.0832,9.66,2.2,7.17,10.03,102,2.23,18.84,9.2,,16683,0.721,6.72,19.3,175,2134,29880,0,
2299314,"Adam Wilsby",2500,D,NSH,EDM,8404370,1248662,2,,,0.0406,0.18,0.9605,0.9453,0,0,0,0,0,0,0.2206,0,4.31,1.72,4.73,6.72,103,0,10.36,0,,2299314,0.823,3.28,16.9,173,1959,158649,1,40
556145,"Simon Benoit",2500,D,TOR,UTA,8404400,1139762,3,,,0.0205,0.1135,0.611,1.7677,0,0,0,0,0,0,0.134,0,4.83,1.93,4.71,6.59,104,0,10.86,1,,556145,2.564,4.24,16.6,164,2146,83042,0,
2299549,"Ian Moore",2800,D,ANA,DAL,8404430,1248200,3,,,0.0506,0.2046,1.2182,1.4838,0,0,0,0,0,0,0.2552,0,5.91,2.11,5.11,7.24,105,0.62,12.45,0,,2299549,0.869,4.26,16.2,180,1997,158714,1,40
37778,"Nicolas Hague",2500,D,NSH,EDM,8404370,1057142,3,,,0.0468,0.2127,1.0033,1.2947,0,0,0,0,0,0,0.2595,0,5.23,2.09,5.06,7.2,106,0,11.71,0.7,,37778,1.442,4.15,19.4,173,1959,76714,1,
917153,"Alexandre Texier",3600,W,MTL,WSH,8404330,1057153,1,2,,0.2234,0.274,1.6803,0.4426,0,0,0,0,0.0216,0.0321,0.4974,0.0537,6.67,1.85,6.62,9.4,107,0,15.14,2,,917153,0.961,5.07,15.6,162,2017,87772,0,
1283122,"Morgan Geekie",5900,W,BOS,DET,8404340,1057175,3,1,,0.3823,0.4136,2.2071,0.3985,0,0,0,0,0.1072,0.1314,0.7959,0.2386,9.72,1.65,8.15,11.65,108,1.28,20.15,3.7,,1283122,1.541,7.44,16.8,160,2153,82840,1,
7005309,"Oliver Kapanen",4300,C,MTL,WSH,8404330,1321692,2,2,,0.2998,0.2608,1.894,0.9141,0,0,0,0,0.0434,0.0463,0.5606,0.0897,8.45,1.97,7.16,10.13,109,1.03,17.61,3.7,,7005309,0.604,6,16.5,162,2017,165003,0,
1279875,"Arturs Silovs",7500,G,PIT,TBL,8404310,1159794,,,C,0,0,0,0,0.4545,22.5551,3.3781,0.038,0,0,0,0,8.21,1.09,8.1,10.3,110,-0.18,18.58,0.7,,1279875,0,6.13,,159,1927,91905,1,
1321494,"Logan Mailloux",2500,D,STL,CAR,8404360,1321494,3,,,0.0326,0.1685,0.7642,1.0499,0,0,0,0,0,0,0.2011,0,4.07,1.63,4.74,6.74,111,0,10.14,0,,1321494,1.122,3.24,14,174,1944,164998,1,40
1286008,"Darren Raddysh",6000,D,TBL,PIT,8404310,849370,1,1,,0.1598,0.5322,2.1693,1.2251,0,0,0,0,0.0778,0.1733,0.692,0.2511,9.69,1.62,7.1,10.39,112,2.33,18.78,2.3,,1286008,1.123,7.17,24.2,167,2218,82823,0,
18683,"Jordan Martinook",3000,W,CAR,STL,8404360,660807,3,,,0.1531,0.2093,1.4461,0.5768,0,0,0,0,0,0,0.3624,0,5.56,1.85,5.46,7.74,113,0,12.55,1,,18683,1.151,4.35,14.7,165,2181,30721,0,
5284135,"Marc Gatcomb",2500,W,NYI,WPG,8404350,1418856,4,,,0.1089,0.0833,0.9331,0.4673,0,0,0,0,0,0,0.1922,0,3.55,1.42,4.97,7.02,114,0,9.91,0.3,,5284135,2.857,3.82,10,156,2135,246325,0,
671953,"Drake Batherson",5600,W,OTT,VAN,8404320,1057231,1,1,,0.3484,0.5294,2.3499,0.3559,0,0,0,0,0.1181,0.1881,0.8778,0.3062,10.25,1.83,8.76,12.64,115,1.17,21.46,4.3,,671953,1.487,7.81,17.8,163,2050,82907,1,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,OTT,8404320,1057132,2,,,0.025,0.1381,0.767,0.8933,0,0,0,0,0,0,0.1631,0,3.58,1.43,4.53,6.39,116,0,9.38,0,,1282859,0.81,2.77,13.7,179,2129,82992,0,40
2302503,"Matthew Kessel",2500,D,STL,CAR,8404360,1248840,3,,,0.0211,0.1407,0.57,1.3084,0,0,0,0,0,0,0.1618,0,4.01,1.6,4.62,6.49,117,0,9.92,0,,2302503,0.925,3.03,15.1,174,1944,158695,1,40
4200012,"Dylan Guenther",7700,W,UTA,TOR,8404400,1321462,3,1,,0.4416,0.423,3.3585,0.4357,0,0,0,0,0.1472,0.1484,0.8646,0.2956,12.65,1.64,9.05,12.71,118,3.27,24.23,4.7,,4200012,0.881,8.72,16.9,183,2005,165064,1,
5277875,"Olen Zellweger",3000,D,ANA,DAL,8404430,1321594,2,,,0.0862,0.2033,1.6384,0.9868,0,0,0,0,0,0,0.2895,0,5.98,1.99,5.55,7.84,119,0.23,13.08,0.7,,5277875,0.671,4.29,15.8,180,1997,165134,1,
1286328,"Jonathan Aspirot",2600,D,BOS,DET,8404340,1139863,1,,,0.0388,0.1646,0.8267,1.2186,0,0,0,0,0,0,0.2034,0,4.5,1.73,4.81,6.81,120,0,10.66,0.3,,1286328,1.487,3.68,16.5,160,2153,82895,1,
4904615,"Emmitt Finnie",3300,W,DET,BOS,8404340,1453286,1,2,,0.19,0.2481,1.5296,0.5709,0,0,0,0,0.033,0.049,0.4381,0.082,6.21,1.88,5.93,8.39,121,0.07,13.8,2,,4904615,1.267,4.91,14.9,172,2075,278331,0,
4712483,"Dmitri Voronkov",4000,W,CBJ,CGY,8404260,1159069,3,2,,0.2848,0.2826,1.8449,0.5568,0,0,0,0,0.0671,0.0648,0.5674,0.1319,7.74,1.94,7.12,10.09,122,0.36,16.85,2.3,,4712483,1.147,5.88,14.1,171,2023,264236,1,
2298912,"JJ Peterka",4900,W,UTA,TOR,8404400,1207612,2,1,,0.3149,0.4302,2.3515,0.2443,0,0,0,0,0.092,0.1429,0.7451,0.2349,9.22,1.88,7.69,10.96,123,1.25,19.06,5.7,,2298912,0.483,6.56,17.5,183,2005,158555,1,
36276,"Liam O'Brien",2500,W,UTA,TOR,8404400,849162,4,,,0.0704,0.1026,0.9341,0.3431,0,0,0,0,0,0,0.173,0,3.12,1.25,4.47,6.32,124,0,8.84,0,,36276,2.396,3.31,9.2,183,2005,30366,1,40
5274086,"Jack St. Ivany",2500,D,PIT,TBL,8404310,1121582,2,,,0.0417,0.2045,1.1974,1.6727,0,0,0,0,0,0,0.2462,0,6.16,2.46,5.19,7.32,125,0.78,12.8,0.7,,5274086,2.144,5.01,18.4,159,1927,243384,1,
2575732,"Jeremy Swayman",7600,G,BOS,DET,8404340,1057221,,,C,0,0,0,0,0.5652,23.5631,3.0813,0.0532,0,0,0,0,10.32,1.36,8.63,10.94,126,1.38,21.37,4,,2575732,0,8.29,,160,2153,161755,1,
414800,"Jacob Bernard-Docker",2500,D,DET,BOS,8404340,1121472,3,,,0.0292,0.1283,0.7392,1.6023,0,0,0,0,0,0,0.1575,0,4.83,1.93,4.74,6.61,127,0,10.9,0,,414800,0.983,3.52,14.9,172,2075,75434,0,40
37779,"Nick Suzuki",6400,C,MTL,WSH,8404330,1057111,1,1,,0.3581,0.6235,2.0603,0.8191,0,0,0,0,0.096,0.1792,0.9816,0.2752,11.03,1.72,8.71,12.62,128,2.01,22.18,4.7,,37779,0.834,8.08,20.4,162,2017,40159,0,
4598299,"Matthew Knies",5300,W,TOR,UTA,8404400,1321672,1,1,,0.2778,0.4244,1.8083,0.5769,0,0,0,0,0.0712,0.1152,0.7022,0.1864,8.38,1.58,7.54,10.84,129,0.57,18.03,3,,4598299,2.235,6.96,18.8,164,2146,165026,0,
4199985,"Mason McTavish",5000,C,ANA,DAL,8404430,1321452,1,1,,0.2841,0.4096,2.3032,0.4468,0,0,0,0,0.0761,0.1415,0.6937,0.2176,9.07,1.81,7.71,10.97,130,1.08,18.94,4.3,,4199985,1.051,6.73,17.3,180,1997,165136,1,
186959,"Eric Robinson",2600,W,CAR,STL,8404360,1111033,4,,,0.1457,0.1668,1.2444,0.2189,0,0,0,0,0,0,0.3125,0,4.38,1.68,5.19,7.34,131,0,11.02,0.3,,186959,1.427,3.72,12,165,2181,39785,0,
5245889,"Fedor Svechkov",2500,C,NSH,EDM,8404370,1321474,4,,,0.1183,0.1708,1.1228,0.3588,0,0,0,0,0,0,0.2891,0,4.19,1.68,5.15,7.31,132,0,10.78,0,,5245889,0.766,3.26,11.3,173,1959,165078,1,40
1283986,"Jordan Spence",2500,D,OTT,VAN,8404320,1172292,3,,,0.0591,0.3062,1.1996,0.9108,0,0,0,0,0,0,0.3653,0,5.42,2.17,5.45,7.92,133,0,12.4,0.7,,1283986,1.084,4.23,16.8,163,2050,91920,1,
34557,"Oskar Sundqvist",2500,C,STL,CAR,8404360,680817,4,2,,0.1197,0.1999,0.919,0.7488,0,0,0,0,0.0253,0.0455,0.3196,0.0708,4.68,1.87,5.16,7.33,134,0,11.28,1,,34557,1.191,3.82,14.1,174,1944,30178,1,
4256179,"Bobby McMann",3500,W,TOR,UTA,8404400,1384791,4,,,0.1839,0.1452,1.8607,0.38,0,0,0,0,0,0,0.3291,0,5.88,1.68,5.7,7.91,135,0,13.18,0,,4256179,1.616,4.73,11.7,164,2146,246344,0,40
4242688,"Aatu Raty",2500,C,VAN,OTT,8404320,1207548,4,,,0.1228,0.1429,0.9723,0.2984,0,0,0,0,0,0,0.2657,0,3.76,1.5,4.95,7,136,0,10.1,0,,4242688,1.858,3.51,11.2,179,2129,164955,0,40
5296944,"Adam Klapka",2800,W,CGY,CBJ,8404260,1386331,3,,,0.1579,0.1643,1.3126,0.7638,0,0,0,0,0,0,0.3222,0,5.48,1.96,5.25,7.4,137,0.04,12.2,1,,5296944,3.441,5.4,12.5,175,2134,246330,0,
37747,"Miro Heiskanen",6800,D,DAL,ANA,8404430,1057101,1,1,,0.1421,0.6288,2.118,1.7516,0,0,0,0,0.073,0.2716,0.7709,0.3446,10.97,1.61,7.16,10.45,138,3.55,20.13,3.7,,37747,0.62,7.72,26,181,1954,82268,0,
909414,"Ryan Poehling",3000,C,ANA,DAL,8404430,1057134,3,,,0.1388,0.2182,1.1423,0.9905,0,0,0,0,0,0,0.357,0,5.71,1.9,5.44,7.74,139,0.07,12.67,0,,909414,0.58,4.13,13.4,180,1997,87751,1,40
2555471,"Cole Smith",2500,W,NSH,EDM,8404370,1213994,3,,,0.1212,0.1801,1.251,0.3972,0,0,0,0,0,0,0.3013,0,4.53,1.81,5.2,7.35,140,0,11.19,0.3,,2555471,2.704,4.45,14.9,173,1959,161679,1,
4901057,"Tom Willander",2900,D,VAN,OTT,8404320,1453002,1,1,,0.0455,0.2393,1.0206,1.2132,0,0,0,0,0.0235,0.0723,0.2848,0.0958,5.23,1.8,5.06,7.2,141,0,11.71,1,,4901057,0.748,3.89,18.1,179,2129,260611,0,
14422,"Ian Cole",2600,D,UTA,TOR,8404400,392959,3,,,0.0293,0.1966,0.7896,1.7933,0,0,0,0,0,0,0.2259,0,5.65,2.17,4.9,6.9,142,0.57,11.92,0.3,,14422,1.197,4.14,18.1,183,2005,30423,1,
37746,"Roope Hintz",5800,C,DAL,ANA,8404430,878170,2,1,,0.4245,0.5323,2.3741,0.5318,0,0,0,0,0.1428,0.224,0.9568,0.3668,11.27,1.94,9.3,13.39,143,1.64,23.17,7.5,,37746,0.806,8.17,18.1,181,1954,37812,0,
2298978,"Leevi Merilainen",8200,G,OTT,VAN,8404320,1248204,,,C,0,0,0,0,0.6825,21.9753,2.619,0.084,0,0,0,0,11.29,1.38,7.46,9.81,144,3.56,20.84,4.3,,2298978,0,9.42,,163,2050,158607,1,
2295912,"Tim Stuetzle",7100,C,OTT,VAN,8404320,1207614,1,1,,0.4286,0.7922,2.3795,0.552,0,0,0,0,0.1303,0.2717,1.2208,0.402,12.8,1.8,9.62,13.95,145,2.83,25.11,7.7,,2295912,1.484,9.61,20,163,2050,158609,1,
35894,"Tanner Jeannot",2500,W,BOS,DET,8404340,956183,4,,,0.1624,0.2073,1.2279,0.6269,0,0,0,0,0,0,0.3697,0,5.37,2.15,5.88,8.36,146,0,12.9,0,,35894,3.158,5.24,13.9,160,2153,82999,1,40
16689,"Boone Jenner",4500,W,CBJ,CGY,8404260,607582,2,2,,0.2974,0.3173,2.3129,0.953,0,0,0,0,0.0363,0.051,0.6147,0.0873,9.54,2.12,7.53,10.61,147,1.74,19.18,4.3,,16689,1.818,7.27,16.6,171,2023,30551,1,
2296188,"Lucas Raymond",6000,W,DET,BOS,8404340,1207659,3,1,,0.287,0.5546,2.1098,0.4146,0,0,0,0,0.0853,0.2081,0.8416,0.2934,9.49,1.58,8.16,11.87,148,1.04,19.93,2.3,,2296188,0.621,6.92,17.8,172,2075,158681,0,
1283476,"Moritz Seider",6500,D,DET,BOS,8404340,1166563,1,1,,0.1244,0.5529,1.991,2.4554,0,0,0,0,0.0592,0.2215,0.6773,0.2807,11.58,1.78,7.35,10.65,149,3.97,20.99,6,,1283476,2.32,8.7,25.6,172,2075,92082,0,
415161,"Tyler Tucker",2500,D,STL,CAR,8404360,1121672,2,,,0.0425,0.1485,0.8956,1.3423,0,0,0,0,0,0,0.191,0,4.84,1.94,4.68,6.54,150,0,10.83,0.7,,415161,1.881,4.03,16.5,174,1944,75516,1,
555946,"Alexey Toropchenko",2500,W,STL,CAR,8404360,1057223,4,,,0.1169,0.131,1.1272,0.8293,0,0,0,0,0,0,0.2479,0,4.77,1.91,5.08,7.12,151,0,11.27,0.3,,555946,2.171,4.27,12.6,174,1944,82507,1,
414594,"Nils Lundkvist",2700,D,DAL,ANA,8404430,1121474,3,,,0.0466,0.179,1.1291,1.12,0,0,0,0,0,0,0.2256,0,4.93,1.83,4.82,6.8,152,0,11.1,0.3,,414594,0.834,3.66,15,181,1954,75390,0,
4204293,"Jet Greaves",7900,G,CBJ,CGY,8404260,1343652,,,C,0,0,0,0,0.5745,26.2948,2.9643,0.06,0,0,0,0,12.86,1.63,8.63,10.94,153,3.92,23.91,8.7,,4204293,0,10.33,,171,2023,166787,1,
5296947,"William Stromgren",2500,W,CGY,CBJ,8404260,1321652,4,,,0.0906,0.1109,0.8324,0.3268,0,0,0,0,0,0,0.2015,0,3.15,1.26,4.93,6.98,154,0,9.46,0,,5296947,0.65,2.47,8.5,175,2134,165048,0,40
2302403,"Mikael Pyyhtia",2500,W,CBJ,CGY,8404260,1248711,4,,,0.1002,0.1413,0.9209,0.6837,0,0,0,0,0,0,0.2415,0,4.11,1.64,5.01,7.06,155,0,10.52,0.3,,2302403,0.642,3.09,10.8,171,2023,158666,1,
4200186,"Cole Sillinger",3000,W,CBJ,CGY,8404260,1321465,1,,,0.1753,0.2766,1.8997,0.6667,0,0,0,0,0,0,0.4519,0,7.02,2.34,6.19,8.77,156,0.61,14.94,1.7,,4200186,1.339,5.39,15.5,171,2023,165095,1,
31694,"Dylan Larkin",6700,C,DET,BOS,8404340,831080,1,1,,0.3693,0.467,2.7707,0.4922,0,0,0,0,0.1151,0.1774,0.8363,0.2925,11.13,1.66,8.59,12.23,157,2.23,22.13,5.7,,31694,0.598,7.79,19.8,172,2075,30619,0,
122302,"Anthony Cirelli",5200,C,TBL,PIT,8404310,878193,1,2,,0.3055,0.3952,1.8785,0.9237,0,0,0,0,0.0237,0.0485,0.7007,0.0722,9.21,1.77,7.57,10.87,158,1.37,18.9,1.7,,122302,0.652,6.58,18.3,167,2218,39720,0,
4200357,"Cole Caufield",6400,W,MTL,WSH,8404330,1172196,1,1,,0.426,0.3675,2.8408,0.3416,0,0,0,0,0.1275,0.1283,0.7935,0.2558,10.96,1.71,8.91,12.59,159,1.73,22.36,2.3,,4200357,0.78,7.73,17.8,162,2017,162925,0,
414868,"Andrei Svechnikov",6600,W,CAR,STL,8404360,1121431,1,1,,0.3227,0.502,2.5691,0.3015,0,0,0,0,0.0929,0.1582,0.8247,0.2511,10.17,1.54,8.47,12.13,160,1.4,21.01,1.7,,414868,1.888,7.88,16.9,165,2181,75375,0,
415294,"Connor Dewar",2500,W,PIT,TBL,8404310,1121552,4,,,0.1352,0.1617,1.3202,0.6007,0,0,0,0,0,0,0.2969,0,5,2,5.23,7.38,161,0,11.69,1,,415294,2.184,4.47,13.2,159,1927,75442,1,
4200359,"Juraj Slafkovsky",5200,W,MTL,WSH,8404330,1264222,2,1,,0.2838,0.4008,1.8595,0.8766,0,0,0,0,0.0842,0.1113,0.6846,0.1955,8.93,1.72,7.57,10.87,162,1.09,18.62,2,,4200359,1.926,7.1,18,162,2017,204713,0,
4579713,"Marco Kasper",2800,W,DET,BOS,8404340,1264486,1,2,,0.2036,0.2146,1.7638,0.6124,0,0,0,0,0.0325,0.0405,0.4182,0.073,6.62,2.36,6.48,9.13,163,0,14.91,3,,4579713,1.916,5.45,14.9,172,2075,204732,0,
414593,"K'Andre Miller",3800,D,CAR,STL,8404360,1121464,1,,,0.108,0.3293,1.4219,1.2949,0,0,0,0,0,0,0.4373,0,7.01,1.84,6.01,8.62,164,0.78,14.7,0,,414593,1.62,5.49,20.8,165,2181,75389,0,40
341532,"Elias Pettersson",6100,C,VAN,OTT,8404320,1057103,1,1,,0.31,0.5086,1.9916,1.2536,0,0,0,0,0.0908,0.1606,0.8186,0.2514,10.67,1.75,7.97,11.45,165,2.41,20.87,4.7,,341532,1.179,7.85,19.4,179,2129,40137,0,
912450,"Blake Lizotte",2500,C,PIT,TBL,8404310,1164067,4,,,0.1306,0.1847,1.1108,0.5382,0,0,0,0,0,0,0.3153,0,4.64,1.86,5.18,7.34,166,0,11.27,1,,912450,1.133,3.74,13.7,159,1927,87764,1,
1144545,"Morgan Frost",3400,C,CGY,CBJ,8404260,1057136,3,2,,0.1833,0.2973,1.794,0.6903,0,0,0,0,0.0367,0.071,0.4806,0.1077,7.06,2.08,6.19,8.77,167,0.65,14.98,3,,1144545,0.735,5.19,14.9,175,2134,83279,0,
1283916,"Jason Robertson",9000,W,DAL,ANA,8404430,1057147,2,1,,0.5354,0.6375,3.3096,0.5434,0,0,0,0,0.187,0.2333,1.1729,0.4203,14.8,1.64,10.14,14.43,168,4.29,27.78,4.7,,1283916,0.804,10.23,19.8,181,1954,82258,0,
4200013,"J.J. Moser",2900,D,TBL,PIT,8404310,1167037,1,,,0.0892,0.31,1.347,1.7856,0,0,0,0,0,0,0.3992,0,7.63,2.63,6.02,8.65,169,1.39,15.34,3,,4200013,1.221,5.52,22.6,167,2218,165063,0,
4541612,"Matt Coronato",4200,W,CGY,CBJ,8404260,1321466,2,1,,0.3272,0.3437,2.4946,0.4587,0,0,0,0,0.0917,0.0966,0.6709,0.1883,9.45,2.25,8.04,11.35,170,1.12,19.74,7.3,,4541612,0.471,6.62,17.3,175,2134,165045,0,
4200212,"Wyatt Johnston",7400,C,DAL,ANA,8404430,1321477,1,1,,0.4921,0.5328,2.6193,0.6813,0,0,0,0,0.1588,0.1849,1.0249,0.3437,12.56,1.7,9.94,14.27,171,2.26,25.28,4.7,,4200212,0.609,8.86,20.5,181,1954,165117,0,
1279073,"Egor Zamula",2500,D,CBJ,CGY,8404260,1138767,3,,,0.0249,0.1767,0.5286,1.1456,0,0,0,0,0,0,0.2016,0,3.86,1.54,4.71,6.72,172,0,9.89,0,,1279073,0.461,2.76,12.2,171,2023,83664,1,40
2563804,"Jake Christiansen",2500,D,CBJ,CGY,8404260,1139867,3,,,0.0181,0.1207,0.6647,0.7901,0,0,0,0,0,0,0.1388,0,3.1,1.24,4.5,6.36,173,0,8.86,0,,2563804,0.637,2.36,9.6,171,2023,83379,1,40
18489,"Sonny Milano",2500,W,WSH,MTL,8404330,831081,4,2,,0.1451,0.1998,0.8847,0.204,0,0,0,0,0.0165,0.0347,0.3449,0.0512,3.96,1.58,5.1,7.27,174,0,10.49,0,,18489,0.471,3.02,9,168,2232,30202,1,40
4900972,"Otto Stenberg",2500,W,STL,CAR,8404360,1453026,1,,,0.1225,0.2042,1.0339,0.6761,0,0,0,0,0,0,0.3267,0,4.78,1.91,5.37,7.67,175,0,11.65,0.7,,4900972,1.538,4.03,14.4,174,1944,260604,1,
18667,"David Pastrnak",9200,W,BOS,DET,8404340,831092,1,1,,0.5924,0.6974,3.7278,0.3067,0,0,0,0,0.1758,0.2071,1.2898,0.3829,16.08,1.75,11.04,15.8,176,4.64,30.21,6.7,,18667,0.973,11.06,19.2,160,2153,30380,1,
1283263,"Brett Leason",2500,W,WSH,MTL,8404330,1172251,4,,,0.0931,0.1276,0.8377,0.4367,0,0,0,0,0,0,0.2207,0,3.44,1.38,4.94,6.99,177,0,9.76,0,,1283263,0.829,2.76,8.5,168,2232,91987,1,40
2299043,"Alexander Nikishin",3400,D,CAR,STL,8404360,1188993,3,2,,0.08,0.2682,1.4221,1.018,0,0,0,0,0.0226,0.0423,0.3482,0.0649,5.96,1.75,5.32,7.58,178,0.45,12.77,0,,2299043,1.428,4.74,15.8,165,2181,158548,0,40
1280041,"Matias Maccelli",3200,W,TOR,UTA,8404400,1172295,2,1,,0.1442,0.3625,1.1467,0.3215,0,0,0,0,0.04,0.1264,0.5067,0.1664,5.39,1.68,6.04,8.88,179,0,13.12,0.3,,1280041,0.395,4.06,15.7,164,2146,92032,0,
415407,"Oskar Back",2500,W,DAL,ANA,8404430,1121531,4,,,0.0675,0.1523,0.578,0.5182,0,0,0,0,0,0,0.2198,0,3.09,1.24,4.44,6.3,180,0,8.77,0.3,,415407,0.467,2.34,11.4,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,STL,8404360,1121432,4,,,0.1361,0.232,1.2691,0.4067,0,0,0,0,0,0,0.3681,0,4.97,1.99,5.38,7.67,181,0,11.86,0.3,,414769,0.976,3.91,12.1,165,2181,75403,0,
414554,"Noah Dobson",5300,D,MTL,WSH,8404330,1121443,1,2,,0.1173,0.3729,1.8525,2.0871,0,0,0,0,0.0289,0.0885,0.4902,0.1174,9.61,1.81,6.52,9.34,182,2.86,17.96,1.3,,414554,0.872,6.63,22.3,162,2017,75356,0,
4729559,"Dennis Hildeby",7400,G,TOR,UTA,8404400,1395079,,,B,0,0,0,0,0.4348,27.048,3.2883,0.0419,0,0,0,0,11.89,1.61,8.58,10.8,183,3,22.87,7.7,,4729559,0,8.97,,164,2146,231528,0,
415067,"Kirill Marchenko",6100,W,CBJ,CGY,8404260,1105812,1,1,,0.4225,0.5098,3.0713,0.5853,0,0,0,0,0.1094,0.1261,0.9323,0.2355,12.59,2.06,9.14,13,184,3.12,24.29,12.7,,415067,0.832,8.76,18.2,171,2023,75493,1,
4200187,"Kent Johnson",3100,W,CBJ,CGY,8404260,1321456,2,1,,0.1953,0.3475,1.5424,0.4533,0,0,0,0,0.042,0.0956,0.5428,0.1376,6.62,2.14,6.3,9.07,185,0.09,14.68,3.3,,4200187,0.259,4.76,13.5,171,2023,165088,1,
35813,"MacKenzie Weegar",5500,D,CGY,CBJ,8404260,745370,2,2,,0.1183,0.396,2.1914,2.2679,0,0,0,0,0.0235,0.0744,0.5143,0.0979,10.73,1.95,6.61,9.42,186,3.88,19.19,8.7,,35813,2.329,7.97,22.6,175,2134,30010,0,
1278992,"Kyle MacLean",2500,W,NYI,WPG,8404350,1139989,4,,,0.0822,0.1137,0.8626,0.3301,0,0,0,0,0,0,0.1959,0,3.14,1.26,4.96,7.01,187,0,9.49,0.3,,1278992,1.461,2.87,10.7,156,2135,83306,0,
2561365,"Ryan Shea",2500,D,PIT,TBL,8404310,878272,3,,,0.0379,0.1753,0.7541,1.3054,0,0,0,0,0,0,0.2132,0,4.6,1.84,4.81,6.81,188,0,10.76,0,,2561365,0.846,3.41,17,159,1927,161705,1,40
18978,"Mikko Rantanen",8000,W,DAL,ANA,8404430,878041,1,1,,0.4907,0.7973,2.7221,0.5928,0,0,0,0,0.193,0.3662,1.288,0.5592,14.12,1.77,10.32,14.86,189,3.43,27.33,8,,18978,0.681,10.07,21.2,181,1954,30679,0,
37902,"Nick DeSimone",2500,D,UTA,TOR,8404400,977030,3,,,0.0458,0.1829,1.0637,0.9044,0,0,0,0,0,0,0.2287,0,4.46,1.78,4.77,6.75,190,0,10.57,0,,37902,0.89,3.42,14.5,183,2005,38122,1,40
2554944,"Drew O'Connor",2600,W,VAN,OTT,8404320,1213469,3,2,,0.1608,0.2064,1.5258,0.5732,0,0,0,0,0.0226,0.0344,0.3672,0.057,5.74,2.21,5.93,8.39,191,0,13.33,1,,2554944,0.831,4.33,14.5,179,2129,161685,0,
38059,"Kyle Capobianco",2500,D,DAL,ANA,8404430,878184,3,,,0.0274,0.1255,0.6008,0.8489,0,0,0,0,0,0,0.1529,0,3.2,1.28,4.5,6.36,192,0,8.96,0,,38059,0.654,2.44,11.2,181,1954,38518,0,40
415472,"Kevin Bahl",3000,D,CGY,CBJ,8404260,1121510,1,,,0.0495,0.2216,1.0331,1.7673,0,0,0,0,0,0,0.2711,0,6.24,2.08,5.14,7.28,193,0.91,12.82,0.7,,415472,1.701,4.83,21.8,175,2134,75465,0,
4200617,"Nick Perbix",2600,D,NSH,EDM,8404370,1057886,1,,,0.0551,0.2567,1.0045,1.2516,0,0,0,0,0,0,0.3118,0,5.44,2.09,5.26,7.55,194,0,12.17,0.7,,4200617,0.916,4.07,19.7,173,1959,246147,1,
10183786,"Dominic James",2500,C,TBL,PIT,8404310,1363785,2,,,0.109,0.1873,0.8716,0.431,0,0,0,0,0,0,0.2963,0,3.92,1.57,5.12,7.29,195,0,10.47,0,,10183786,1.248,3.33,11,167,2218,231534,0,40
414801,"Brady Tkachuk",8100,W,OTT,VAN,8404320,1121433,2,1,,0.5216,0.4893,4.1487,0.3688,0,0,0,0,0.1732,0.1937,1.0109,0.3669,15.24,1.88,10.03,14.1,196,4.85,28.08,12.5,,414801,2.87,11.22,17.3,163,2050,75435,1,
414831,"Rasmus Sandin",3000,D,WSH,MTL,8404330,1121477,3,2,,0.072,0.406,1.1273,1.4269,0,0,0,0,0.0203,0.1113,0.478,0.1316,6.88,2.29,5.81,8.52,197,0.86,14.32,1.3,,414831,1.324,5.34,20,168,2232,75423,1,
555781,"Henri Jokiharju",2500,D,BOS,DET,8404340,1057138,2,,,0.0433,0.2045,1.0376,0.9149,0,0,0,0,0,0,0.2478,0,4.52,1.81,4.95,7.08,198,0,10.86,0.3,,555781,1.002,3.53,16.3,160,2153,82822,1,
4900970,"Dalibor Dvorsky",2600,C,STL,CAR,8404360,1364159,2,2,,0.1706,0.2444,1.3505,0.4868,0,0,0,0,0.036,0.0571,0.415,0.0931,5.59,2.15,5.85,8.33,199,0,13.08,1.3,,4900970,1.379,4.57,13.9,174,1944,260559,1,
