PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844489,"Michael Pittman",4900,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,6.18,4.24,41.69,0.3,10.26,2.09,29.1,0,0.00%,SUN,911348,56170,193,1844489,10.24,8.12,41.69,0.3,0,0,41.69,0.3,0,4.89,18.93,5.42,
3491723,"Alec Pierce",4700,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.66,3.2,45.99,0.28,9.59,2.04,26.7,0,0.00%,SUN,1107027,45282,194,3491723,9.57,7.97,45.99,0.28,0,0,45.99,0.28,0,4.01,18.55,5.12,
4687801,"Josh Downs",4200,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.51,3.77,35.99,0.27,9.03,2.15,32.9,0,0.00%,SUN,1215077,137663,195,4687801,9.01,7.12,35.99,0.27,0,0,35.99,0.27,0,4.04,16.93,5.86,
8250775,"Coleman Owen",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.07,0.04,0.46,0,0.09,0.03,,0,0.00%,SUN,1184233,145790,196,8250775,0.09,0.07,0.46,0,0,0,0.46,0,0,0,0.18,,
36928,"Mo Alie-Cox",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.65,0.4,3.91,0.03,0.97,0.39,1.9,0,0.00%,SUN,712506,33588,197,36928,0.96,0.76,3.91,0.03,0,0,3.91,0.03,0,0,1.94,0.04,
3491722,"Andrew Ogletree",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.49,0.29,2.98,0.03,0.77,0.31,1.7,0,0.00%,SUN,1271740,173572,198,3491722,0.77,0.62,2.98,0.03,0,0,2.98,0.03,0,0,1.54,0,
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.37,0.5,0,7.07,5.09,46.33,0.42,12.31,2.8,41.3,0,0.00%,SUN,1229083,137548,199,8217153,12.26,9.71,46.83,0.42,0.5,0,46.83,0.42,0,5.9,21.75,14.12,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,SUN,1073055,69320,200,4688036,7.89,7.89,0,0,0,0,0,0,6.93,3.18,14.34,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.72,1.98,32.2,0,0.00%,SUN,365,8477,201,18428,6.72,6.72,0,0,0,0,0,0,0,1.44,13.81,4.32,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.3,20.12,244.2,1.88,0.56,6.46,21.75,0.24,0,0,0,0,20.85,3.42,60.28,0,0.00%,SUN,1110711,50547,202,2861939,20.79,20.79,265.95,2.12,265.95,2.12,21.75,0.24,0,13.39,30.23,12.2,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.59,67.22,0.62,4.26,3.02,25.15,0.15,17.42,2.45,47.72,0,0.00%,SUN,978577,50434,203,2861937,17.34,15.83,92.37,0.77,67.22,0.62,92.37,0.77,0,9.39,27.94,14.22,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.74,10.58,0.14,1.5,1.04,8.03,0.05,4.01,0.98,5.82,0,0.00%,SUN,1378840,235590,204,8228649,3.98,3.46,18.61,0.19,10.58,0.14,18.61,0.19,0,0.69,11.03,0.18,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.1,0.08,0.56,0,0.18,0.05,,0,0.00%,SUN,976309,52423,205,1849843,0.18,0.14,0.99,0,0.43,0,0.99,0,0,0,0.36,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.15,5.17,65.74,0.5,15.29,2.88,49.16,0,0.00%,SUN,880151,53528,206,982261,15.26,12.67,66.43,0.52,0.69,0.02,66.43,0.52,0,7.95,26.38,15.7,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.16,0.09,1.19,0.01,0.27,0.09,0.32,0,0.00%,SUN,1107878,51950,207,2862095,0.27,0.22,1.19,0.01,0,0,1.19,0.01,0,0,0.54,0,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.62,0.03,4.21,2.61,33.7,0.26,7.8,1.63,17.9,0,0.00%,SUN,1229074,137499,208,4687830,7.79,6.48,34.32,0.29,0.62,0.03,34.32,0.29,0,2.63,16.54,2.6,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.34,3.16,48.43,0.33,10.16,1.95,25.14,0,0.00%,SUN,1286064,169826,209,6228100,10.14,8.56,48.43,0.33,0,0,48.43,0.33,0,3.9,19.73,5.64,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.87,0.54,7.17,0.05,1.55,0.47,2.22,0,0.00%,SUN,838179,33718,210,36825,1.55,1.28,7.17,0.05,0,0,7.17,0.05,0,0,3.1,0,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.73,0.04,1,0.4,3.4,0,0.00%,SUN,740704,33799,211,37055,1,0.8,3.73,0.04,0,0,3.73,0.04,0,0,2,0.04,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.15,0.77,8,0.08,2.04,0.82,6.7,0,0.00%,SUN,1059680,50431,212,2861751,2.04,1.65,8,0.08,0,0,8,0.08,0,0,4.08,0.26,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.98,3.94,43.76,0.41,10.9,2.73,41.64,0,0.00%,SUN,1164940,137486,213,4687831,10.87,8.9,43.76,0.41,0,0,43.76,0.41,0,4.5,21.02,13.66,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.59,21,,0,0.00%,SUN,1290109,169682,214,6228098,9.59,9.59,0,0,0,0,0,0,8.4,4.39,16.1,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.76,1.98,37.94,0,0.00%,SUN,338,8476,215,18427,4.76,4.76,0,0,0,0,0,0,0,0.22,10.82,5.92,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,29.53,17.3,157.1,0.78,0.74,5.29,21.19,0.11,0,0,0,0,11.44,2.54,24.98,2.97,2.72%,MAIN,947634,42397,216,3491432,11.38,11.38,178.29,0.89,178.29,0.89,21.19,0.11,0,6.38,18.02,0.54,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,6.19,21.39,0.17,0.93,0.63,3.58,0.01,4.18,0.91,3.06,0.85,1.75%,MAIN,746613,33502,217,37015,4.16,3.84,24.97,0.18,21.39,0.17,24.97,0.18,0,1.17,11.5,0.06,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,12.3,47.9,0.24,2.76,1.93,11.22,0.02,9.52,1.87,25.3,12.77,12.83%,MAIN,1106832,49143,218,3492074,9.47,8.5,59.12,0.26,47.9,0.24,59.12,0.26,0,5.01,16.98,2.42,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.24,4.12,0.02,1.93,1.23,8.67,0.02,2.73,0.67,1.22,0.26,0.42%,MAIN,1313668,167132,219,8228671,2.73,2.11,12.79,0.04,4.12,0.02,12.79,0.04,0,0.05,7.51,0.04,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.06,1.84,17.22,0.07,3.99,1.29,12.34,2.73,1.62%,MAIN,835909,33489,220,36849,3.98,3.06,17.22,0.07,0,0,17.22,0.07,0,0.26,9.62,0.4,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.82,2.33,21.91,0.09,5.07,1.21,8.38,2.01,1.38%,MAIN,976220,54068,221,972489,5.06,3.89,21.91,0.09,0,0,21.91,0.09,0,1.22,11.64,0.54,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.14,0.08,0.77,0,0.16,0.05,,0.01,0.46%,MAIN,1127080,52177,222,4716086,0.16,0.12,0.77,0,0,0,0.77,0,0,0,0.32,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.49,8.12,0.03,5.13,2.84,25.42,0.13,7.19,1.47,15.66,4.82,2.86%,MAIN,1326638,170960,223,6228136,7.16,5.74,33.54,0.16,8.12,0.03,33.54,0.16,0,2.89,14.34,2.28,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.45,1.37,14.04,0.06,3.15,1.05,9.98,2.05,1.46%,MAIN,1403491,237270,224,8228672,3.14,2.45,14.04,0.06,0,0,14.04,0.06,0,0,8.66,0.32,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,6.93,4.45,40.13,0.34,10.51,2.34,24.18,18.84,30.34%,MAIN,448240,4377,225,18314,10.47,8.24,40.13,0.34,0,0,40.13,0.34,0,4.38,21.16,6.9,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.16,0,0.04,0.02,,0.11,0.08%,MAIN,660151,33660,226,36860,0.04,0.03,0.16,0,0,0,0.16,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.34,1.51,11.88,0.04,2.92,1.17,7.02,3.52,2.43%,MAIN,1056981,56417,227,2862275,2.91,2.15,11.88,0.04,0,0,11.88,0.04,0,0,8.03,0.38,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.6,21,,0,0.00%,MAIN,748560,33366,228,36996,5.6,5.6,0,0,0,0,0,0,4.98,1.22,11.56,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,10.91,2.95,46.98,29.55,42.59%,MAIN,332,8472,229,18423,10.91,10.91,0,0,0,0,0,0,0,4.89,18.03,8.88,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,29.88,19.73,212.07,1.36,0.56,5.78,18.08,0.18,0,0,0,0,16.36,2.73,40.62,0,0.00%,SAT,910562,63756,230,1849725,16.29,16.29,230.15,1.54,230.15,1.54,18.08,0.18,0,10.37,24.51,4.22,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,1.91,5.36,0.05,0.03,0.02,0.18,0,0.87,0.19,0.12,0,0.00%,SAT,1130230,55008,231,3491783,0.86,0.85,5.54,0.05,5.36,0.05,5.54,0.05,0,-0.04,2.39,0,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,6.57,22.42,0.19,1.55,1.07,9.5,0.06,5.73,1.19,7.2,0,0.00%,SAT,1214824,139628,232,6228203,5.71,5.17,31.92,0.25,22.42,0.19,31.92,0.25,0,1.85,14.55,0.38,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,13.38,53.13,0.46,2.7,2.09,16.2,0.1,12.56,1.99,30.9,0,0.00%,SAT,1398572,237833,233,8217247,12.47,11.42,69.33,0.56,53.13,0.46,69.33,0.56,0,6.53,22.17,5.94,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.74,3.27,32.76,0.25,8.06,1.71,22.72,0,0.00%,SAT,557210,1013,234,16569,8.05,6.41,32.76,0.25,0,0,32.76,0.25,0,3.43,15.41,2.98,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.35,1.26,0,5.46,3.3,38.7,0.23,8.72,1.68,20.16,0,0.00%,SAT,1213865,143999,235,4687909,8.7,7.05,39.96,0.23,1.26,0,39.96,0.23,0,3.9,16.18,3,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.32,4.12,44.39,0.27,10.25,1.65,21.08,0,0.00%,SAT,1218643,141410,236,6228204,10.23,8.17,44.39,0.27,0,0,44.39,0.27,0,4.76,17.88,3.72,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.92,2.68,29.33,0.17,6.64,2.01,26.08,0,0.00%,SAT,1214633,142637,237,8223234,6.62,5.28,29.33,0.17,0,0,29.33,0.17,0,2.48,13.63,1.72,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.03,0,0.41,0.24,3.01,0.02,0.66,0.22,0.7,0,0.00%,SAT,1214405,137511,238,8228726,0.66,0.54,3.04,0.02,0.03,0,3.04,0.02,0,0,1.32,0,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.16,0.87,7.85,0.06,2.01,0.8,6.48,0,0.00%,SAT,837806,40877,239,329037,2,1.56,7.85,0.06,0,0,7.85,0.06,0,0,4.02,0.18,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.58,2.59,29.23,0.22,6.83,1.75,19.16,0,0.00%,SAT,1325624,167146,240,8228725,6.81,5.51,29.23,0.22,0,0,29.23,0.22,0,2.41,15.07,5.36,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.29,21,,0,0.00%,SAT,1125872,51047,241,3884062,8.29,8.29,0,0,0,0,0,0,7.16,3.5,14.75,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.79,2.26,29.32,0,0.00%,SAT,325,8475,242,18426,6.79,6.79,0,0,0,0,0,0,0,1.59,13.66,3.88,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,33.8,21.91,270.03,2.18,0.49,1.31,1.29,0.03,0,0,0,0,20.27,2.94,46.54,0,0.00%,MNF,323205,6957,243,11613,20.26,20.26,271.32,2.21,271.32,2.21,1.29,0.03,0,12.57,29.45,7.52,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,15.83,64.27,0.68,2.28,1.72,12.17,0.12,14.35,2.14,34.06,0,0.00%,MNF,1167361,119535,244,3492191,14.3,13.44,76.44,0.8,64.27,0.68,76.44,0.8,0,7.2,24.02,6.96,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.12,43.17,0.37,1.09,0.7,5.44,0.05,8.08,1.55,14.22,0,0.00%,MNF,1229540,139489,245,6228231,8.03,7.68,48.61,0.42,43.17,0.37,48.61,0.42,0,3.91,16.98,0.92,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.58,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,246,3504123,0.15,0.14,0.7,0.01,0.58,0.01,0.7,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.4,0.83,12.23,0.1,2.65,0.76,4.2,0,0.00%,MNF,1106760,61306,247,2862399,2.65,2.23,12.23,0.1,0,0,12.23,0.1,0,0,5.3,0.08,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.04,5.45,0.05,11.16,8.1,109.78,0.76,26.25,2.85,68.5,0,0.00%,MNF,1162128,93290,248,4687933,26.19,22.14,115.23,0.81,5.45,0.05,115.23,0.81,0,14.88,38.06,35.26,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.68,1.18,15.94,0.11,3.43,1.14,9,0,0.00%,MNF,1137635,131122,249,4716168,3.42,2.83,15.94,0.11,0,0,15.94,0.11,0,0,9.43,0.2,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.56,0.01,0.33,0.23,2.59,-0.02,0.48,0.16,0.24,0,0.00%,MNF,1163273,91547,250,6228229,0.49,0.37,3.15,-0.01,0.56,0.01,3.15,-0.01,0,0,0.96,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.14,2.35,28.06,0.28,6.83,2.13,23.1,0,0.00%,MNF,1289332,168149,251,8228750,6.82,5.64,28.06,0.28,0,0,28.06,0.28,0,2.21,16.04,1.46,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.77,3.93,39.5,0.4,10.36,2.8,44.24,0,0.00%,MNF,1060312,42579,252,1849846,10.33,8.36,39.5,0.4,0,0,39.5,0.4,0,4.19,19.41,17.74,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.87,1.93,20.05,0.18,5.02,1.93,25.22,0,0.00%,MNF,1161664,136894,253,4687936,5.01,4.04,20.05,0.18,0,0,20.05,0.18,0,0.76,13.18,4.76,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,3.06,1.72,23.04,0.19,5.15,1.84,15.5,0,0.00%,MNF,1286179,170588,254,8223257,5.14,4.28,23.04,0.19,0,0,23.04,0.19,0,0.06,14.16,1.94,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.39,21,,0,0.00%,MNF,1213389,137052,255,6227784,9.39,9.39,0,0,0,0,0,0,8.37,4.28,15.78,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.9,1.7,29.02,0,0.00%,MNF,323,8464,256,18416,3.9,3.9,0,0,0,0,0,0,0,-0.98,10.2,3.64,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,29.37,17.87,191.76,1.12,0.66,3.06,8.07,0.09,0,0,0,0,12.93,2.94,33.6,0,0.00%,SUN,513856,6816,257,16557,12.9,12.9,199.83,1.21,199.83,1.21,8.07,0.09,0,7.49,20.22,1.24,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,2.81,12.78,0.08,0.83,0.6,4.54,0.02,2.92,0.71,2.82,0,0.00%,SUN,606501,8709,258,21702,2.9,2.6,17.32,0.1,12.78,0.08,17.32,0.1,0,0.72,8.03,0.02,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,0.48,1.92,0.01,0.11,0.07,0.58,0,0.38,0.1,,0,0.00%,SUN,1122182,133963,259,6228165,0.38,0.34,2.5,0.01,1.92,0.01,2.5,0.01,0,0,0.76,,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,19.97,86.23,0.6,6.23,4.56,31.15,0.18,21.96,3.6,76.26,0,0.00%,SUN,1379646,238380,260,8217222,21.82,19.54,117.38,0.78,86.23,0.6,117.38,0.78,0,13.07,32.87,30.4,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.77,1.12,12.73,0.07,2.81,0.83,4.52,0,0.00%,SUN,605242,8687,261,21808,2.8,2.24,12.73,0.07,0,0,12.73,0.07,0,0,7.62,0.1,
4715836,"Shedrick Jackson",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.67,0.39,4.43,0.03,1.01,0.34,0.56,0,0.00%,SUN,1114364,61665,262,4715836,1.01,0.81,4.43,0.03,0,0,4.43,0.03,0,0,2.02,0,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.71,4.38,0.01,5.27,3.02,41.94,0.21,9.08,2.39,34.2,0,0.00%,SUN,1164979,133802,263,4687881,9.06,7.55,46.32,0.22,4.38,0.01,46.32,0.22,0,3.85,17.24,5.54,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.03,0.12,0,4.78,3.22,39.75,0.19,8.42,2.28,30.5,0,0.00%,SUN,1286046,169823,264,8223208,8.4,6.79,39.87,0.19,0.12,0,39.87,0.19,0,3.25,16.04,4.1,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.11,0.48,6.1,0.04,1.33,0.44,1.82,0,0.00%,SUN,1286164,170558,265,8228700,1.32,1.08,6.1,0.04,0,0,6.1,0.04,0,0,2.66,0,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.31,0.19,2,0.01,0.45,0.15,0.26,0,0.00%,SUN,884315,43298,266,982816,0.45,0.35,2,0.01,0,0,2,0.01,0,0,0.9,0,
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.58,1.01,9.84,0.07,2.4,0.96,6.14,0,0.00%,SUN,943093,40825,267,328735,2.4,1.89,9.84,0.07,0,0,9.84,0.07,0,0,6.6,0.3,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,5.47,3.44,37.17,0.23,8.53,3.41,35.66,0,0.00%,SUN,1232592,138618,268,4687882,8.5,6.78,37.17,0.23,0,0,37.17,0.23,0,3.26,17.19,6.1,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.24,0.76,7.02,0.05,1.75,0.7,3.9,0,0.00%,SUN,1468632,286106,269,8274658,1.75,1.37,7.02,0.05,0,0,7.02,0.05,0,0,3.5,0.06,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.19,21,,0,0.00%,SUN,744439,40450,270,328307,8.19,8.19,0,0,0,0,0,0,7.08,3.21,14.81,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.55,2.6,55.94,0,0.00%,SUN,351,8483,271,18434,7.55,7.55,0,0,0,0,0,0,0,3.27,13.39,12.04,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,32.99,20.09,195.19,1.37,0.99,3.31,5.96,0.06,0,0,0,0,13.34,3.1,36.4,0,0.00%,SUN,1333868,169975,272,8228771,13.31,13.31,201.15,1.43,201.15,1.43,5.96,0.06,0,7.4,21.02,1.12,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.6,66.04,0.52,6.38,4.47,31.03,0.23,19.19,2.26,39.58,0,0.00%,SUN,1231820,146167,273,4687954,19.12,16.88,97.07,0.75,66.04,0.52,97.07,0.75,0,11.11,30.84,13.88,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.33,12.98,0.13,1.36,0.79,5.41,0.05,3.69,0.82,3.08,0,0.00%,SUN,1286513,169876,274,6228261,3.68,3.28,18.39,0.18,12.98,0.13,18.39,0.18,0,0.87,10.15,0.02,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.64,6.96,0.06,0.39,0.25,1.68,0.01,1.52,0.38,0.62,0,0.00%,SUN,1377766,234897,275,8228772,1.52,1.39,8.64,0.07,6.96,0.06,8.64,0.07,0,0,4.18,0,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.63,0.41,4.34,0.03,1.02,0.34,1.6,0,0.00%,SUN,912061,40364,276,328586,1.02,0.81,4.34,0.03,0,0,4.34,0.03,0,0,2.04,0,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.07,0.35,0,9.58,5.96,63.67,0.46,15.56,2.55,42.6,0,0.00%,SUN,1125749,63612,277,2861778,15.53,12.55,64.02,0.46,0.35,0,64.02,0.46,0,8.09,27.03,12.86,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.2,0,0.04,0.01,,0,0.00%,SUN,926280,56289,278,2862461,0.04,0.03,0.2,0,0,0,0.2,0,0,0,0.08,,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.52,3.07,0.02,3.28,2.13,16.88,0.16,5.19,1.33,13.98,0,0.00%,SUN,1173255,139165,279,6228260,5.18,4.11,19.95,0.18,3.07,0.02,19.95,0.18,0,1.65,12.41,0.8,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.6,0.91,9.96,0.08,2.38,0.79,4.46,0,0.00%,SUN,1162602,138847,280,8262281,2.38,1.92,9.96,0.08,0,0,9.96,0.08,0,0,4.76,0.04,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.48,3.35,33.84,0.2,7.94,2.09,22.22,0,0.00%,SUN,600191,8780,281,21556,7.91,6.23,33.84,0.2,0,0,33.84,0.2,0,2.95,15.98,5.82,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.07,1.89,19.18,0.11,4.46,1.78,14.96,0,0.00%,SUN,1128085,146096,282,3492045,4.44,3.49,19.18,0.11,0,0,19.18,0.11,0,0.08,10.96,1.38,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.17,0.75,5.96,0.04,1.58,0.63,3.4,0,0.00%,SUN,1123630,133131,283,4744671,1.58,1.2,5.96,0.04,0,0,5.96,0.04,0,0,3.16,0.08,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.69,21,,0,0.00%,SUN,1065025,47546,284,2861728,7.69,7.69,0,0,0,0,0,0,6.82,3.04,13.77,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.2,2.32,45.74,0,0.00%,SUN,362,8492,285,18443,7.2,7.2,0,0,0,0,0,0,0,2.66,12.79,8.34,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,31.24,18.82,180.58,1.14,1.22,2.67,8.68,0.11,0,0,0,0,12.14,2.58,,4.28,4.28%,MAIN,1169329,91865,286,8244817,12.11,12.11,189.26,1.25,189.26,1.25,8.68,0.11,0,6.57,19.9,,
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,14.95,54.66,0.46,4.33,3.02,17.62,0.08,13.61,2.39,,34.07,28.20%,MAIN,741314,33090,287,36871,13.56,12.05,72.28,0.54,54.66,0.46,72.28,0.54,0,7.64,22.09,,
3491547,"Ty Chandler",4000,RB,MIN,DET,147560,,0,0,0,0,0,4.35,14.61,0.13,0.52,0.38,2.44,0.01,2.91,0.73,,0.45,0.57%,MAIN,1059576,66161,288,3491547,2.89,2.7,17.05,0.14,14.61,0.13,17.05,0.14,0,0.55,8,,
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,2.54,10.03,0.08,1.09,0.75,4.7,0.02,2.8,0.7,,0.36,0.61%,MAIN,1067309,45993,289,4716029,2.79,2.41,14.73,0.1,10.03,0.08,14.73,0.1,0,0.47,7.7,,
