PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5274037,"Bobby Brink",3500,W,PHI,UTA,8404950,1172227,3,1,,0.1778,0.2598,1.3796,0.4549,0,0,0,0,0.0502,0.0722,0.4376,0.1224,5.73,1.64,6.02,8.63,200,0,13.44,0.4,,5274037,0.998,4.5,13.6,158,2229,184578,0,
1280099,"Jeffrey Viel",2600,W,ANA,COL,8404920,956226,3,,,0.1002,0.1058,1.1321,0.4316,0,0,0,0,0,0,0.206,0,3.84,1.48,5.01,7.05,201,0,10.25,0.9,,1280099,1.435,3.31,9.6,180,1997,82528,0,
9012043,"Ben Kindel",3600,C,PIT,CGY,8404980,1591877,3,2,,0.1942,0.2651,1.8357,0.8203,0,0,0,0,0.0275,0.0498,0.4593,0.0773,7.27,2.02,6.21,8.8,202,0.84,15.22,6.2,,9012043,0.705,5.27,14.1,159,1927,622949,0,
17132,"Alex Ovechkin",7800,W,WSH,VAN,8404940,268143,3,1,,0.45,0.3897,2.8073,0.2339,0,0,0,0,0.1762,0.1554,0.8397,0.3316,11.07,1.42,8.9,12.59,203,1.85,22.46,4.4,,17132,1.599,8.27,16.5,168,2232,30151,0,
414835,"Sean Durzi",4400,D,UTA,PHI,8404950,1121507,1,2,,0.1003,0.3928,1.5508,1.7542,0,0,0,0,0.0292,0.0973,0.4931,0.1265,8.37,1.9,6.36,9.19,204,1.78,16.51,4.1,,414835,0.835,5.96,20.3,183,2005,75427,1,
415298,"Jack McBain",2800,C,UTA,PHI,8404950,1121518,3,,,0.1705,0.2061,1.2193,0.6176,0,0,0,0,0,0,0.3766,0,5.4,1.93,5.86,8.34,205,0,12.9,3.6,,415298,3.401,5.38,14.2,183,2005,75446,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,SEA,8404970,610574,2,,,0.1741,0.2347,1.3031,0.8332,0,0,0,0,0,0,0.4088,0,6.08,1.74,5.91,8.39,206,0,13.64,2.4,,16694,1.772,5.01,16,156,2135,30739,0,
4200011,"Karel Vejmelka",8300,G,UTA,PHI,8404950,878314,,,B,0,0,0,0,0.6364,22.4426,2.6223,0.0832,0,0,0,0,11.4,1.37,7.43,9.73,207,3.7,20.91,8.2,,4200011,0,9.42,,183,2005,166640,1,
311245,"Mason Appleton",2500,W,DET,TOR,8404900,878358,4,,,0.1262,0.1994,1.2371,0.3866,0,0,0,0,0,0,0.3256,0,4.63,1.85,5.2,7.35,208,0,11.29,0.3,,311245,1.077,3.72,13.7,172,2075,40202,0,
16786,"Nate Schmidt",2800,D,UTA,PHI,8404950,729825,2,,,0.0653,0.2193,1.0461,1.1832,0,0,0,0,0,0,0.2846,0,5.28,1.89,5,7.13,209,0.1,11.68,0.3,,16786,1.15,4.07,19.3,183,2005,30367,1,
4601329,"Drew Helleson",2500,D,ANA,COL,8404920,1172239,2,,,0.0338,0.1522,0.7317,1.4456,0,0,0,0,0,0,0.186,0,4.68,1.87,4.65,6.51,210,0,10.63,0.1,,4601329,1.225,3.6,15,180,1997,246326,0,
14198,"Evgeni Malkin",5700,W,PIT,CGY,8404980,268144,2,1,,0.285,0.5557,2.261,0.6146,0,0,0,0,0.0849,0.2063,0.8407,0.2912,10.07,1.77,8.17,11.88,211,1.61,20.53,5,,14198,0.553,7.23,17.6,159,1927,30433,0,
31696,"Max Domi",3300,W,TOR,DET,8404900,741442,1,2,,0.1827,0.4007,1.642,0.4333,0,0,0,0,0.0233,0.061,0.5834,0.0843,6.91,2.09,6.56,9.54,212,0.11,15.31,8.6,,31696,0.727,5.18,16.4,164,2146,30713,1,
17059,"Philipp Grubauer",7500,G,SEA,NYI,8404970,555124,,,C,0,0,0,0,0.4878,24.2383,2.7864,0.0705,0,0,0,0,11.6,1.55,7.94,10.19,213,3.37,21.76,12.8,,17059,0,9.11,,1179,182467,30350,1,
5484026,"Ryan Winterton",2500,W,SEA,NYI,8404970,1321708,4,,,0.0866,0.1376,1.113,0.4481,0,0,0,0,0,0,0.2242,0,3.88,1.55,5.01,7.05,214,0,10.29,0.1,,5484026,1.002,3.13,11.4,1179,182467,165287,1,
31723,"Scott Laughton",3000,C,TOR,DET,8404900,659866,4,,,0.1424,0.1882,1.2138,0.5804,0,0,0,0,0,0,0.3306,0,5,1.67,5.23,7.38,215,0,11.69,0.1,,31723,1.771,4.29,13.2,164,2146,30037,1,
16980,"Ben Chiarot",3100,D,DET,TOR,8404900,547578,2,,,0.0627,0.1625,1.2628,1.8505,0,0,0,0,0,0,0.2252,0,6.58,2.12,5.13,7.13,216,1.27,13.15,3.2,,16980,1.878,5.08,21.3,172,2075,30836,0,
1283633,"Dustin Wolf",8000,G,CGY,PIT,8404980,1172526,,,C,0,0,0,0,0.4878,25.0305,2.9851,0.0581,0,0,0,0,11.49,1.44,8.6,10.87,217,2.58,22.5,9,,1283633,0,8.99,,175,2134,92022,1,
35963,"Jakob Chychrun",6800,D,WSH,VAN,8404940,920225,1,1,,0.2544,0.5107,2.9266,1.4694,0,0,0,0,0.1123,0.2058,0.7651,0.3181,12.34,1.81,7.76,11.04,218,4.3,22.27,12.4,,35963,0.97,8.61,22.7,168,2232,31414,0,
1283248,"Connor McMichael",4700,W,WSH,VAN,8404940,1172207,1,2,,0.2686,0.368,1.9503,0.5278,0,0,0,0,0.0364,0.0643,0.6366,0.1007,8.18,1.74,7.62,10.9,219,0.29,17.93,4.4,,1283248,0.621,5.92,17.7,168,2232,91981,0,
17421,"Calle Jarnkrok",2500,W,TOR,DET,8404900,554498,4,,,0.1238,0.1455,0.8992,0.2665,0,0,0,0,0,0,0.2693,0,3.62,1.45,4.95,7,220,0,9.96,0.1,,17421,0.816,2.9,11.7,164,2146,30014,1,
16947,"Kris Letang",4500,D,PIT,CGY,8404980,339745,1,1,,0.1223,0.5026,1.8878,1.6718,0,0,0,0,0.0507,0.2019,0.6249,0.2526,7.9,1.76,6.73,9.77,221,0.93,16.51,2.4,,16947,1.58,7.22,20.2,159,1927,30431,0,
16727,"Morgan Rielly",4300,D,TOR,DET,8404900,659812,2,1,,0.1105,0.5435,1.7476,1.334,0,0,0,0,0.0407,0.2177,0.654,0.2584,8.78,2.04,7.02,10.32,222,1.51,17.77,11.2,,16727,0.741,6.42,20.1,164,2146,29818,1,
16704,"Brock Nelson",7000,C,COL,ANA,8404920,550780,2,1,,0.5305,0.5316,2.6757,0.678,0,0,0,0,0.19,0.1878,1.0621,0.3778,13.08,1.87,9.94,14.27,223,2.78,25.8,15,,16704,0.596,9.15,20.8,176,2155,30773,1,
1175008,"Michael Carcone",3200,W,UTA,PHI,8404950,922602,3,2,,0.2698,0.2621,1.957,0.2912,0,0,0,0,0.0397,0.048,0.5319,0.0877,7.26,2.27,7.18,10.13,224,0,16.45,7.4,,1175008,1.286,5.6,13.7,183,2005,82804,1,
1279638,"Tommy Novak",3000,C,PIT,CGY,8404980,878206,2,,,0.1835,0.2463,1.377,0.4947,0,0,0,0,0,0,0.4298,0,5.77,1.92,5.85,8.33,225,0,13.26,1.6,,1279638,0.314,4.11,11.8,159,1927,92057,0,
16742,"Radko Gudas",2800,D,ANA,COL,8404920,554520,3,,,0.0309,0.1614,1.042,2.2373,0,0,0,0,0,0,0.1923,0,6.73,2.4,5.08,7.09,226,1.47,13.23,1.4,,16742,2.947,5.58,17.3,180,1997,30042,0,
35042,"Freddy Gaudreau",2900,W,SEA,NYI,8404970,849419,4,,,0.1385,0.1815,1.2517,0.7395,0,0,0,0,0,0,0.32,0,5.26,1.81,5.25,7.4,227,0,11.98,0.6,,35042,0.598,3.85,15.1,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
