PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
16681,"Elias Lindholm",4800,C,BOS,PHI,8405550,741408,1,1,,0.2673,0.4572,1.8052,0.695,0,0,0,0,0.0772,0.1522,0.7245,0.2294,8.68,1.81,7.8,11.3,102,0.6,18.66,0,,16681,1.203,6.65,17.9,160,2153,30409,1
34560,"Nick Paul",2800,W,TBL,WPG,8405530,744807,4,2,,0.1697,0.1835,1.2995,0.3416,0,0,0,0,0.022,0.0266,0.3532,0.0486,4.95,1.77,5.69,8.04,103,0,12.23,0,,34560,1.002,3.92,13.4,167,2218,82903,1
5241875,"Max Sasson",2500,C,VAN,ANA,8405630,1443094,4,2,,0.1834,0.1707,1.1943,0.4808,0,0,0,0,0.0349,0.0365,0.3541,0.0714,5.07,2.03,5.7,8.05,104,0,12.37,0,,5241875,0.656,3.82,12.4,179,2129,289518,1
2299484,"Daemon Hunt",2500,D,MIN,CGY,8405620,1248196,3,,,0.0168,0.1419,0.5415,1.3101,0,0,0,0,0,0,0.1587,0,3.94,1.58,4.62,6.49,105,0,9.85,0,,2299484,0.873,2.96,13.4,178,1938,158615,1
2296463,"Mavrik Bourque",3200,W,DAL,VGK,8405700,1248097,2,2,,0.1618,0.2052,1.4706,0.43,0,0,0,0,0.0165,0.0246,0.367,0.0411,5.42,1.69,5.91,8.38,106,0,12.98,0,,2296463,0.743,4.08,14.1,181,1954,158700,0
35769,"Teddy Blueger",3000,C,VAN,ANA,8405630,660801,3,,,0.1273,0.2378,1.1839,0.5139,0,0,0,0,0,0,0.3651,0,4.96,1.65,5.39,7.68,107,0,11.86,0,,35769,1.35,4.09,14,179,2129,32497,1
6418265,"Sam Dickinson",2500,D,SJS,EDM,8405580,1517421,3,,,0.0391,0.1921,1.0347,1.2712,0,0,0,0,0,0,0.2312,0,5.06,2.02,4.88,6.87,108,0,11.31,0,,6418265,1.074,3.85,16.2,184,1950,449335,0
6894872,"Braeden Bowman",2600,W,VGK,DAL,8405700,1419466,2,2,,0.1634,0.2422,1.2923,0.4424,0,0,0,0,0.0156,0.0278,0.4056,0.0434,5.35,2.06,5.85,8.33,109,0,12.84,0,,6894872,0.707,4.06,13.9,185,180961,502380,1
14465,"John Carlson",5400,D,WSH,DET,8405450,456839,1,2,,0.1278,0.4695,2.0274,1.9006,0,0,0,0,0.0265,0.099,0.5973,0.1255,10.12,1.87,6.9,9.93,110,2.97,18.95,0,,14465,0.867,7.07,25.3,168,2232,30360,0
17281,"Jason Zucker",4800,W,BUF,LAK,8405560,554508,2,1,,0.2827,0.3472,2.0304,0.3325,0,0,0,0,0.098,0.1318,0.6299,0.2298,8.02,1.67,7.37,10.47,111,0.38,17.45,0,,17281,1.133,6.13,16.2,161,2004,30296,1
4200358,"Arber Xhekaj",2500,D,MTL,COL,8405440,1345074,3,,,0.0243,0.0847,0.6525,0.8437,0,0,0,0,0,0,0.109,0,3.04,1.22,4.5,6.36,112,0,8.8,0,,4200358,1.79,2.88,10.2,162,2017,166621,1
2299315,"Luke Evangelista",4600,W,NSH,NJD,8405520,1248153,1,1,,0.2053,0.4109,2.0926,0.337,0,0,0,0,0.0598,0.1427,0.6162,0.2025,7.79,1.69,7.15,10.26,113,0.38,16.94,0,,2299315,0.462,5.64,16.9,173,1959,158651,0
2295850,"Jack Quinn",3400,W,BUF,LAK,8405560,1248076,2,2,,0.2372,0.331,1.8211,0.4153,0,0,0,0,0.0393,0.0656,0.5682,0.1049,7.3,2.15,6.82,9.75,114,0.23,16.03,0,,2295850,0.686,5.38,15.4,161,2004,158556,1
2295876,"Kaiden Guhle",2500,D,MTL,COL,8405440,1248087,3,,,0.0586,0.179,0.9753,1.9351,0,0,0,0,0,0,0.2376,0,6.37,2.55,5.05,7.06,115,1.14,12.83,0,,2295876,1.523,4.74,17.1,162,2017,158569,1
2296552,"Ozzy Wiesblatt",2500,W,NSH,NJD,8405520,1248098,4,,,0.0664,0.1075,0.676,0.4938,0,0,0,0,0,0,0.1739,0,2.96,1.18,4.42,6.28,116,0,8.62,0,,2296552,1.657,2.83,10.5,173,1959,158722,0
17045,"Dmitry Orlov",3300,D,SJS,EDM,8405580,590259,1,2,,0.0679,0.3237,1.1372,1.1432,0,0,0,0,0.0193,0.0815,0.3916,0.1008,5.91,1.79,5.45,7.93,117,0.26,12.89,0,,17045,1.463,4.76,20.8,184,1950,30157,0
34615,"Connor Brown",3000,W,NJD,NSH,8405520,681515,4,1,,0.1893,0.3254,1.5571,0.4812,0,0,0,0,0.0486,0.1075,0.5147,0.1561,6.51,2.17,6.3,9.07,118,0,14.57,0,,34615,0.438,4.77,17,155,1979,30264,1
16861,"Nick Bjugstad",2500,C,STL,FLA,8405600,550769,4,2,,0.1628,0.1822,1.4129,0.4634,0,0,0,0,0.0366,0.0508,0.345,0.0874,5.27,2.11,5.76,8.1,119,0,12.64,0,,16861,1.432,4.34,13.2,174,1944,29998,1
4593447,"David Jiricek",2500,D,MIN,CGY,8405620,1264180,3,,,0.0206,0.1164,0.6274,0.8853,0,0,0,0,0,0,0.137,0,3.2,1.28,4.5,6.36,120,0,8.96,0,,4593447,0.615,2.41,11.1,178,1938,204729,1
1283317,"Johnathan Kovacevic",2500,D,NJD,NSH,8405520,1057182,1,,,0.0405,0.1886,0.893,1.4109,0,0,0,0,0,0,0.2291,0,5.1,2.04,4.84,6.84,121,0.09,11.3,0,,1283317,1.263,3.93,17.9,155,1979,92020,1
17212,"Brendan Gallagher",2500,W,MTL,COL,8405440,555807,3,2,,0.1731,0.1887,1.608,0.3685,0,0,0,0,0.026,0.0428,0.3618,0.0688,5.56,2.22,5.75,8.09,122,0,12.92,0,,17212,0.941,4.27,12.2,162,2017,29796,1
2299209,"Landon Slaggert",2500,W,CHI,PIT,8405480,1248472,4,,,0.095,0.1262,0.9596,0.4301,0,0,0,0,0,0,0.2212,0,3.63,1.45,4.97,7.02,123,0,9.99,0,,2299209,1.05,2.99,11,170,2205,158656,0
2299078,"Emil Heineman",4400,W,NYI,NYR,8405430,1248154,2,2,,0.2973,0.2507,2.1624,0.6299,0,0,0,0,0.061,0.0602,0.548,0.1212,8.37,1.9,7.22,10.17,124,0.89,17.61,0,,2299078,2.919,7.1,16.6,156,2135,158640,0
2299112,"Jack Finley",2500,C,TBL,WPG,8405530,1248176,4,,,0.0697,0.1023,0.5781,0.2264,0,0,0,0,0,0,0.172,0,2.38,0.95,4.39,6.25,125,0,8,0,,2299112,1.067,2.17,7.9,167,2218,158686,1
2295723,"Braden Schneider",3500,D,NYR,NYI,8405430,1248088,1,,,0.0776,0.2582,1.4451,1.8251,0,0,0,0,0,0,0.3358,0,7.5,2.14,5.45,7.72,126,1.85,14.48,0,,2295723,2.375,5.96,21.9,157,2059,158563,1
31743,"Chandler Stephenson",4000,C,SEA,TOR,8405640,680757,2,1,,0.225,0.5004,1.2872,0.5622,0,0,0,0,0.0572,0.1923,0.7254,0.2495,7.45,1.86,7.23,10.59,127,0,16.7,0,,31743,0.512,5.58,18.9,1179,182467,30369,1
18812,"Brett Kulak",3100,D,PIT,CHI,8405480,681417,2,,,0.0523,0.215,1.2439,1.3995,0,0,0,0,0,0,0.2673,0,5.86,1.89,5.11,7.24,128,0.57,12.4,0,,18812,0.896,4.27,20.2,159,1927,30330,1
14130,"Mikael Granlund",5000,C,ANA,VAN,8405630,550759,1,1,,0.3132,0.6578,2.1798,0.7045,0,0,0,0,0.0789,0.2233,0.971,0.3022,10.88,2.18,8.54,12.53,129,2.03,21.81,0,,14130,0.843,7.97,20.2,180,1997,30288,0
1283126,"Eetu Luostarinen",3000,W,FLA,STL,8405600,1057150,3,,,0.1429,0.2651,1.2141,0.6794,0,0,0,0,0,0,0.408,0,5.56,1.85,5.6,8.03,130,0,12.73,0,,1283126,1.879,4.75,15.7,166,2047,91962,0
6058435,"Collin Graf",3800,W,SJS,EDM,8405580,1507765,1,2,,0.2355,0.3126,1.524,0.6892,0,0,0,0,0.0299,0.0512,0.5481,0.0811,7.14,1.88,6.78,9.73,131,0.12,15.82,0,,6058435,1.121,5.48,18.8,184,1950,344685,0
17115,"Patrick Kane",4800,W,DET,WSH,8405450,392942,2,1,,0.3131,0.6361,2.559,0.3379,0,0,0,0,0.1051,0.3016,0.9492,0.4067,10.86,2.26,8.25,11.94,132,2.31,21.42,0,,17115,0.393,7.72,17.9,172,2075,30639,1
14343,"Ryan McDonagh",3300,D,TBL,WPG,8405530,392953,2,,,0.0531,0.2578,1.0473,1.7392,0,0,0,0,0,0,0.3109,0,6.49,1.97,5.34,7.63,133,0.96,13.33,0,,14343,0.777,4.52,21.2,167,2218,30857,1
1283254,"Logan Thompson",7500,G,WSH,DET,8405450,1139760,,,B,0,0,0,0,0.4854,24.2053,3.1858,0.0472,0,0,0,0,10.2,1.36,8.6,10.87,134,1.29,21.21,0,,1283254,0,7.88,,168,2232,82970,0
4904965,"Denver Barkey",2900,W,PHI,BOS,8405550,1453172,2,2,,0.1686,0.2537,1.4228,0.519,0,0,0,0,0.0361,0.0672,0.4223,0.1033,5.79,2,6.09,8.69,135,0,13.59,0,,4904965,0.967,4.5,14,158,2229,260542,0
2299379,"Yan Kuznetsov",2800,D,CGY,MIN,8405620,1248166,1,,,0.0563,0.1441,1.119,1.5748,0,0,0,0,0,0,0.2004,0,5.67,2.03,4.81,6.67,136,0.69,11.83,0,,2299379,1.292,4.25,19.9,175,2134,158625,0
2296056,"Hendrix Lapierre",2500,C,WSH,DET,8405450,1248089,4,,,0.0666,0.1684,0.6706,0.3312,0,0,0,0,0,0,0.235,0,3,1.2,4.58,6.58,137,0,8.86,0,,2296056,0.562,2.36,8.4,168,2232,158581,0
4904968,"Matvei Michkov",4100,W,PHI,BOS,8405550,1338014,3,2,,0.2629,0.3349,2.0077,0.2974,0,0,0,0,0.0646,0.0893,0.5978,0.1539,7.68,1.87,7.37,10.47,138,0.04,17.11,0,,4904968,0.508,5.55,14.8,158,2229,260577,0
6417759,"Artyom Levshunov",3300,D,CHI,PIT,8405480,1517413,2,1,,0.0764,0.3633,1.4661,1.291,0,0,0,0,0.034,0.147,0.4397,0.181,6.98,2.12,5.92,8.6,139,0.85,14.56,0,,6417759,1.323,5.42,20.4,170,2205,449323,0
2581887,"Dylan Samberg",2900,D,WPG,TBL,8405530,1057151,2,,,0.0408,0.1956,1.1758,1.8772,0,0,0,0,0,0,0.2364,0,6.48,2.23,5.08,7.09,140,1.22,12.98,0,,2581887,1.097,4.63,20,169,53599,161771,0
5274485,"Ethen Frank",3500,W,WSH,DET,8405450,1418688,3,2,,0.2038,0.2269,1.4688,0.5585,0,0,0,0,0.0333,0.0473,0.4307,0.0806,6.1,1.74,6.41,9.07,141,0,14.3,0,,5274485,0.876,4.64,12.7,168,2232,246121,0
17222,"James van Riemsdyk",3900,W,DET,WSH,8405450,392943,3,2,,0.2124,0.2424,1.4654,0.3121,0,0,0,0,0.0445,0.0516,0.4548,0.0961,5.85,1.5,6.39,9.05,142,0,14.03,0,,17222,0.426,4.28,12,172,2075,29821,1
5273945,"Brennan Othmann",2500,W,NYR,NYI,8405430,1321470,3,2,,0.125,0.1779,1.3795,0.406,0,0,0,0,0.0141,0.0235,0.3029,0.0376,4.77,1.91,5.21,7.36,143,0,11.44,0,,5273945,1.666,4.1,11.9,157,2059,164989,1
9011929,"Matthew Schaefer",6000,D,NYI,NYR,8405430,1562161,1,2,,0.1814,0.4458,2.3816,1.3943,0,0,0,0,0.0637,0.1493,0.6272,0.213,10.14,1.69,7.24,10.38,144,2.64,19.41,0,,9011929,0.804,7.16,22.2,156,2135,622914,0
2033165,"Philip Broberg",3500,D,STL,FLA,8405600,1172190,1,2,,0.0983,0.3443,1.5001,1.5034,0,0,0,0,0.03,0.1032,0.4426,0.1332,7.53,2.15,6.08,8.7,145,1.23,15.31,0,,2033165,0.744,5.41,21.7,174,1944,112788,1
36270,"Matt Grzelcyk",2500,D,CHI,PIT,8405480,680847,3,2,,0.0391,0.2476,1.0098,1.053,0,0,0,0,0.0091,0.0591,0.2867,0.0682,4.91,1.96,5,7.13,146,0,11.31,0,,36270,0.642,3.64,16.9,170,2205,31824,0
2298879,"Mason Lohrei",2700,D,BOS,PHI,8405550,1248178,3,2,,0.0769,0.3723,1.051,1.0196,0,0,0,0,0.0253,0.1199,0.4492,0.1452,5.88,2.18,5.75,8.46,147,0,13.24,0,,2298879,0.609,4.4,16.7,160,2153,158578,1
34441,"Adam Pelech",3300,D,NYI,NYR,8405430,680616,2,,,0.0583,0.2635,1.4862,1.7713,0,0,0,0,0,0,0.3218,0,7.26,2.2,5.45,7.72,148,1.61,14.24,0,,34441,1.125,5.22,21.5,156,2135,30063,0
16714,"Mattias Ekholm",3900,D,EDM,SJS,8405580,595927,1,2,,0.1145,0.3152,1.901,1.3989,0,0,0,0,0.0148,0.0432,0.4297,0.058,8,2.05,6.09,8.68,149,1.69,15.8,0,,16714,1.171,5.86,20.6,177,1953,30023,1
2296089,"Cole Perfetti",3200,W,WPG,TBL,8405530,1248079,2,2,,0.16,0.2336,1.5824,0.4597,0,0,0,0,0.0248,0.0469,0.3936,0.0717,5.78,1.81,5.45,7.72,150,0.13,12.76,0,,2296089,0.748,4.35,13.9,169,53599,158621,0
922135,"Kevin Lankinen",7500,G,VAN,ANA,8405630,1117047,,,B,0,0,0,0,0.4505,25.0821,3.5418,0.0314,0,0,0,0,9.56,1.27,9.43,11.69,151,-0.21,21.63,0,,922135,0,7.13,,179,2129,81323,1
35789,"Trevor Moore",3600,W,LAK,BUF,8405560,925180,2,,,0.1996,0.2428,1.957,0.5026,0,0,0,0,0,0,0.4424,0,6.88,1.91,6.1,8.53,152,0.56,14.69,0,,35789,0.923,5.09,15.4,182,2054,31532,0
1286332,"Mark Kastelic",2500,W,BOS,PHI,8405550,1078261,4,,,0.149,0.1378,1.2091,0.5782,0,0,0,0,0,0,0.2868,0,4.78,1.91,5.08,7.11,153,0,11.28,0,,1286332,2.648,4.56,12.4,160,2153,92008,1
8131982,"Ivan Demidov",4200,W,MTL,COL,8405440,1425047,2,1,,0.2374,0.4639,1.6518,0.4401,0,0,0,0,0.0763,0.1598,0.7013,0.2361,7.76,1.85,7.34,10.67,154,0.16,17.16,0,,8131982,0.661,5.82,15.4,162,2017,449321,1
37647,"Filip Chytil",4500,C,VAN,ANA,8405630,1057130,2,2,,0.2673,0.3371,2.2692,0.3346,0,0,0,0,0.0412,0.0669,0.6044,0.1081,8.27,1.84,7.37,10.47,155,0.63,17.7,0,,37647,0.638,5.93,15.4,179,2129,37908,1
6417603,"Beckett Sennecke",5700,W,ANA,VAN,8405630,1517414,1,1,,0.4638,0.5258,2.7743,0.3728,0,0,0,0,0.1105,0.1489,0.9896,0.2594,12.11,2.12,10.01,14.32,156,1.74,24.92,0,,6417603,1.192,8.76,18.5,180,1997,449326,0
5297439,"Brandt Clarke",4400,D,LAK,BUF,8405560,1321460,2,1,,0.1091,0.4097,1.9537,1.6253,0,0,0,0,0.048,0.1722,0.5188,0.2202,8.97,2.04,6.53,9.32,157,2.2,17.33,0,,5297439,0.622,6.29,19.6,182,2054,164942,0
5269556,"Zachary Bolduc",2500,W,MTL,COL,8405440,1321471,4,2,,0.2106,0.2013,1.4429,0.5375,0,0,0,0,0.0397,0.0372,0.4119,0.0769,5.95,2.38,6.41,9.07,158,0,14.15,0,,5269556,1.516,4.85,12.4,162,2017,165112,1
16683,"Mikael Backlund",4700,C,CGY,MIN,8405620,392966,1,2,,0.2105,0.2939,2.581,0.4618,0,0,0,0,0.0314,0.0526,0.5044,0.084,8.33,1.77,6.83,9.56,159,1.25,17.07,0,,16683,0.696,5.87,19.6,175,2134,29880,0
2299314,"Adam Wilsby",2500,D,NSH,NJD,8405520,1248662,2,,,0.0441,0.1694,1.0794,1.3724,0,0,0,0,0,0,0.2135,0,5.25,2.1,4.88,6.87,160,0.19,11.5,0,,2299314,0.825,3.81,18.5,173,1959,158649,0
556145,"Simon Benoit",2500,D,TOR,SEA,8405640,1139762,3,,,0.0244,0.1393,0.6792,1.5076,0,0,0,0,0,0,0.1637,0,4.6,1.84,4.71,6.59,161,0,10.63,0,,556145,2.688,4.23,17.2,164,2146,83042,0
2299549,"Ian Moore",2500,D,ANA,VAN,8405630,1248200,4,,,0.0945,0.1888,0.8246,0.8037,0,0,0,0,0,0,0.2833,0,4.36,1.74,5.16,7.34,162,0,10.96,0,,2299549,0.49,3.2,10.1,180,1997,158714,0
133403,"Zach Whitecloud",2600,D,CGY,MIN,8405620,1107555,2,,,0.0526,0.1535,1.0112,1.619,0,0,0,0,0,0,0.2061,0,5.6,2.15,4.81,6.67,163,0.62,11.76,0,,133403,1.606,4.36,20.6,175,2134,39782,0
2558517,"Trevor Zegras",5300,W,PHI,BOS,8405550,1172191,1,1,,0.2923,0.4937,2.1639,0.405,0,0,0,0,0.0778,0.1445,0.786,0.2223,9.25,1.75,7.86,11.34,164,1.11,19.31,0,,2558517,0.74,6.78,18.2,158,2229,161686,0
5298406,"Jeff Malott",2500,W,LAK,BUF,8405560,1288571,4,,,0.078,0.104,0.8573,0.3287,0,0,0,0,0,0,0.182,0,3.05,1.22,4.47,6.32,165,0,8.77,0,,5298406,1.559,2.85,8,182,2054,165687,0
37725,"Kailer Yamamoto",2600,W,UTA,CAR,8405510,1057131,3,,,0.1335,0.1485,0.9143,0.4111,0,0,0,0,0,0,0.282,0,3.97,1.53,4.97,7.02,166,0,10.33,0,,37725,0.764,3.1,11.4,183,2005,37911,0
917153,"Alexandre Texier",4000,W,MTL,COL,8405440,1057153,1,2,,0.2181,0.2864,1.7617,0.488,0,0,0,0,0.027,0.0422,0.5045,0.0692,6.91,1.73,6.62,9.4,167,0.05,15.38,0,,917153,1.029,5.25,15.7,162,2017,87772,1
1283122,"Morgan Geekie",5300,W,BOS,PHI,8405550,1057175,1,1,,0.4397,0.4358,2.1715,0.3581,0,0,0,0,0.1341,0.1569,0.8755,0.291,10.23,1.93,8.71,12.44,168,1.21,21.38,0,,1283122,1.589,7.85,17.3,160,2153,82840,1
6417698,"Matvei Gridin",2900,W,CGY,MIN,8405620,1517448,3,1,,0.161,0.2043,1.5617,0.4204,0,0,0,0,0.0406,0.059,0.3653,0.0996,5.54,1.91,5.91,8.38,169,0,13.1,0,,6417698,0.823,4.23,13,175,2134,449339,0
37726,"Stuart Skinner",8300,G,PIT,CHI,8405480,1057186,,,B,0,0,0,0,0.6491,22.8629,2.6988,0.0779,0,0,0,0,11.5,1.39,7.43,9.73,170,3.8,21.01,0,,37726,0,9.52,,159,1927,83388,1
7005309,"Oliver Kapanen",4000,C,MTL,COL,8405440,1321692,2,2,,0.2738,0.2387,1.9397,0.9851,0,0,0,0,0.0394,0.0407,0.5125,0.0801,8.31,2.08,7.05,9.91,171,1.01,17.33,0,,7005309,0.571,5.85,16.2,162,2017,165003,1
1321494,"Logan Mailloux",2500,D,STL,FLA,8405600,1321494,3,,,0.038,0.1531,0.8916,1.0415,0,0,0,0,0,0,0.1911,0,4.22,1.69,4.61,6.47,172,0,10.12,0,,1321494,1.247,3.4,14.8,174,1944,164998,1
1286008,"Darren Raddysh",6200,D,TBL,WPG,8405530,849370,1,1,,0.1847,0.5399,2.3306,0.985,0,0,0,0,0.0926,0.238,0.7246,0.3306,9.83,1.59,7.53,10.92,173,2.03,19.47,0,,1286008,1.13,7.31,23.2,167,2218,82823,1
18683,"Jordan Martinook",2800,W,CAR,UTA,8405510,660807,3,,,0.1476,0.2089,1.3205,0.5386,0,0,0,0,0,0,0.3565,0,5.25,1.88,5.39,7.68,174,0,12.15,0,,18683,1.194,4.18,14.6,165,2181,30721,1
6161193,"Nikita Grebenkin",2500,W,PHI,BOS,8405550,1361392,4,,,0.0855,0.1752,0.7152,0.3064,0,0,0,0,0,0,0.2607,0,3.22,1.29,5.08,7.25,175,0,9.72,0,,6161193,1.413,2.94,11,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,NYR,8405430,1418856,4,,,0.1197,0.0961,1.0041,0.5156,0,0,0,0,0,0,0.2158,0,3.9,1.56,5.02,7.07,176,0,10.33,0,,5284135,2.772,4.01,9.8,156,2135,246325,0
1286329,"Parker Kelly",2700,C,COL,MTL,8405440,1078252,4,,,0.1291,0.1423,1.1556,0.8113,0,0,0,0,0,0,0.2714,0,4.95,1.83,5.08,7.12,177,0,11.45,0,,1286329,2.067,4.34,13.3,176,2155,82899,0
37681,"Martin Necas",7000,W,COL,MTL,8405440,1057110,1,1,,0.3763,0.6694,2.6487,0.395,0,0,0,0,0.1246,0.2521,1.0457,0.3767,11.89,1.7,9.09,13.24,178,2.47,23.53,0,,37681,1.03,8.68,21.1,176,2155,37907,0
14377,"Jonathan Quick",7600,G,NYR,NYI,8405430,380901,,,B,0,0,0,0,0.4651,25.2144,3.1154,0.0508,0,0,0,0,11.19,1.47,8.6,10.87,179,2.28,22.2,0,,14377,0,8.57,,157,2059,29900,1
5277875,"Olen Zellweger",3200,D,ANA,VAN,8405630,1321594,3,,,0.0938,0.2092,1.5776,1.057,0,0,0,0,0,0,0.303,0,6.1,1.91,5.55,7.84,180,0.35,13.2,0,,5277875,0.635,4.35,15.9,180,1997,165134,0
37639,"Nico Hischier",5900,C,NJD,NSH,8405520,1057099,2,1,,0.377,0.51,2.4768,0.7595,0,0,0,0,0.1071,0.1586,0.887,0.2657,11.29,1.91,8.5,12.17,181,2.48,22.17,0,,37639,0.718,8.03,20,155,1979,37901,1
1286328,"Jonathan Aspirot",2500,D,BOS,PHI,8405550,1139863,1,,,0.037,0.1574,0.7397,1.0378,0,0,0,0,0,0,0.1944,0,3.99,1.6,4.58,6.44,182,0,9.85,0,,1286328,1.491,3.37,15.6,160,2153,82895,1
4904615,"Emmitt Finnie",2600,W,DET,WSH,8405450,1453286,3,,,0.1225,0.159,1.0118,0.3751,0,0,0,0,0,0,0.2815,0,4.02,1.55,5,7.04,183,0,10.42,0,,4904615,1.01,3.26,10.5,172,2075,278331,1
35856,"Keegan Kolesar",2600,W,VGK,DAL,8405700,878190,3,,,0.1052,0.1823,0.9557,0.5327,0,0,0,0,0,0,0.2875,0,4.16,1.6,5.14,7.31,184,0,10.74,0,,35856,3.202,4.45,12.8,185,180961,30467,1
2298912,"JJ Peterka",4300,W,UTA,CAR,8405510,1207612,2,1,,0.2674,0.3302,1.8901,0.2747,0,0,0,0,0.0817,0.1157,0.5976,0.1974,7.45,1.73,7.28,10.4,185,0,16.77,0,,2298912,0.396,5.39,15.4,183,2005,158555,0
4200335,"Matt Boldy",7700,W,MIN,CGY,8405620,1172193,2,1,,0.4253,0.5265,2.975,0.6517,0,0,0,0,0.132,0.2,0.9518,0.332,12.62,1.64,9.41,13.48,186,2.87,24.66,0,,4200335,0.657,8.78,19.3,178,1938,163195,1
2575612,"Morgan Barron",2500,C,WPG,TBL,8405530,1057892,4,,,0.1137,0.1253,1.3358,0.5531,0,0,0,0,0,0,0.239,0,4.58,1.83,5.08,7.11,187,0,11.08,0,,2575612,1.748,3.95,12.4,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,CAR,8405510,849162,4,,,0.0607,0.0817,0.793,0.4322,0,0,0,0,0,0,0.1424,0,2.86,1.14,4.45,6.3,188,0,8.56,0,,36276,2.416,3.12,9.2,183,2005,30366,0
2575732,"Jeremy Swayman",8300,G,BOS,PHI,8405550,1057221,,,B,0,0,0,0,0.6078,23.1587,2.8714,0.066,0,0,0,0,10.95,1.32,7.43,9.73,189,3.25,20.46,0,,2575732,0,8.93,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2600,D,DET,WSH,8405450,1121472,1,,,0.0373,0.1619,0.907,1.7683,0,0,0,0,0,0,0.1992,0,5.64,2.17,4.93,6.93,190,0.53,11.95,0,,414800,1.248,4.17,18.2,172,2075,75434,1
37779,"Nick Suzuki",6200,C,MTL,COL,8405440,1057111,1,1,,0.3189,0.5874,2.0043,0.8113,0,0,0,0,0.0924,0.2365,0.9063,0.3289,10.41,1.68,8.2,11.92,191,1.91,20.91,0,,37779,0.813,7.65,19.3,162,2017,40159,1
4904463,"Connor Bedard",7800,C,CHI,PIT,8405480,1362196,1,1,,0.3953,0.5345,2.9647,0.4336,0,0,0,0,0.1051,0.1776,0.9298,0.2827,12,1.54,9.39,13.46,192,2.27,24.02,0,,4904463,0.628,8.36,19,170,2205,260544,0
4598299,"Matthew Knies",4700,W,TOR,SEA,8405640,1321672,2,1,,0.3176,0.4227,1.9132,0.488,0,0,0,0,0.0723,0.0892,0.7403,0.1615,8.79,1.87,7.53,10.83,193,0.99,18.43,0,,4598299,2.235,7.2,18.7,164,2146,165026,0
5245889,"Fedor Svechkov",2500,C,NSH,NJD,8405520,1321474,4,,,0.0895,0.1361,0.8883,0.4371,0,0,0,0,0,0,0.2256,0,3.53,1.41,4.97,7.02,194,0,9.89,0,,5245889,0.71,2.76,10.7,173,1959,165078,0
2301907,"Matt Rempe",2500,W,NYR,NYI,8405430,1249721,4,,,0.0855,0.0998,0.7876,0.2887,0,0,0,0,0,0,0.1853,0,2.92,1.17,4.92,6.97,195,0,9.22,0,,2301907,2.263,3.12,8.7,157,2059,158559,1
4905196,"Hunter Brzustewicz",2500,D,CGY,MIN,8405620,1453144,3,2,,0.0456,0.2323,1.1337,0.9239,0,0,0,0,0.0195,0.0939,0.2779,0.1134,4.85,1.94,4.95,7.08,196,0,11.19,0,,4905196,0.79,3.71,14.8,175,2134,260548,0
10134779,"Zakhar Bardakov",2500,W,COL,MTL,8405440,1238468,4,,,0.0529,0.1022,0.5114,0.3674,0,0,0,0,0,0,0.1551,0,2.36,0.94,4.41,6.27,197,0,8,0,,10134779,0.731,1.97,7.1,176,2155,165020,0
4256179,"Bobby McMann",4500,W,TOR,SEA,8405640,1384791,1,2,,0.3165,0.263,2.421,0.4283,0,0,0,0,0.0301,0.0394,0.5795,0.0695,8.75,1.94,7.3,10.23,198,1.19,18.09,0,,4256179,2.268,6.97,17.1,164,2146,246344,0
4200287,"Spencer Knight",7100,G,CHI,PIT,8405480,1172194,,,B,0,0,0,0,0.3817,26.6328,3.4622,0.0341,0,0,0,0,10.79,1.52,9.41,11.63,199,1.04,22.83,0,,4200287,0,7.88,,170,2205,162807,0
4242688,"Aatu Raty",2600,C,VAN,ANA,8405630,1207548,4,,,0.1502,0.1751,1.1098,0.271,0,0,0,0,0,0,0.3253,0,4.33,1.67,5.15,7.31,200,0,10.92,0,,4242688,2.008,3.99,11.8,179,2129,164955,1
5273642,"Sandis Vilmanis",2800,W,FLA,STL,8405600,1395120,2,,,0.1231,0.1667,1.0622,0.3462,0,0,0,0,0,0,0.2898,0,4.1,1.46,5.15,7.31,201,0,10.69,0,,5273642,1.402,3.51,11.3,166,2047,231612,0
1144519,"Kaapo Kakko",3500,W,SEA,TOR,8405640,1166551,3,2,,0.2052,0.3144,1.6428,0.2689,0,0,0,0,0.0411,0.0777,0.5196,0.1188,6.39,1.83,6.74,9.69,202,0,15.02,0,,1144519,0.677,4.8,14.9,1179,182467,88355,1
6209651,"Elias Nils Pettersson",2900,D,VAN,ANA,8405630,1395032,1,,,0.0248,0.1805,0.6174,1.1492,0,0,0,0,0,0,0.2053,0,4.02,1.39,4.71,6.72,203,0,10.05,0,,6209651,1.571,3.42,14.5,179,2129,231588,1
