PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1280148,"Jonas Rondbjerg",,W,DEN,GER,,1057173,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,115,0,1.47,0,,1280148,0,0,11.2,,,91948,1
14278,"Lars Eller",,C,DEN,GER,,392954,1,2,,0.1791,0.3059,1.7496,0,0,0,0,0,0.0229,0.0429,0.485,0.0658,5.82,24,6.35,9.1,116,0,13.95,12.7,,14278,1.06,4.61,36.5,,,29793,1,
4905072,"Oscar Fisker Molgaard",,C,DEN,GER,,1447488,2,,,0.1567,0.2125,1.4064,0,0,0,0,0,0,0,0.3692,0,4.57,24,5.42,7.7,117,0,11.51,0,,4905072,1.167,3.78,32.8,,,260562,1
1279875,"Arturs Silovs",,G,LAT,USA,,1159794,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,118,-0.6,0.74,8,,1279875,0,0,,,,91905,1,
1447489,"Anders Koch",,D,DEN,GER,,1447489,3,2,,0.0323,0.1135,0.6611,0,0,0,0,0,0,0,0.1458,0,1.84,24,4.39,6.24,119,0,7.46,0,,1447489,0,1.31,,,,,1
1510783,"Lukas Kalble",,D,GER,DEN,,1510783,3,2,,0.0387,0.1204,1.0919,0,0,0,0,0,0,0,0.1591,0,2.59,24,4.5,6.33,120,0,8.35,3.3,,1510783,0,1.81,,,,,1,
2298912,"JJ Peterka",,W,GER,DEN,,1207612,2,1,,0.4366,0.5548,3.9954,0,0,0,0,0,0.1285,0.1975,0.9914,0.326,13.88,24,9.66,13.67,121,3.87,26.24,54.7,,2298912,0.507,9.25,31.9,,,158555,1,
4200335,"Matt Boldy",,W,USA,LAT,,1172193,2,2,,0.3696,0.4841,2.6458,0,0,0,0,0,0.0623,0.1044,0.8537,0.1667,10.12,24,8.46,12.12,122,1.36,20.95,20,,4200335,0.607,7.19,13.8,,,163195,1,
1057210,"Malte Setkov",,D,DEN,GER,,1057210,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,123,0,1.47,0,,1057210,0,0,,,,,1
2575732,"Jeremy Swayman",,G,USA,LAT,,1057221,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,124,-0.6,0.74,0,,2575732,0,0,,,,161755,1
1395075,"Dans Locmelis",,C,LAT,USA,,1395075,3,1,,0.0873,0.1128,0.8881,0,0,0,0,0,0,0,0.2001,0,2.65,24,4.94,6.99,125,0,8.97,1,,1395075,0,1.86,,,,,1,
2296121,"Lukas Reichel",,C,GER,DEN,,1207613,1,1,,0.2112,0.3507,2.555,0,0,0,0,0,0.0638,0.1116,0.5619,0.1754,7.8,24,7,9.89,126,0.55,16.76,12.3,,2296121,0.63,5.63,22.5,,,158662,1,
5273642,"Sandis Vilmanis",,W,LAT,USA,,1395120,1,,,0.1322,0.1881,1.2888,0,0,0,0,0,0,0,0.3203,0,4.04,24,5.18,7.33,127,0,10.67,14,,5273642,1.933,3.8,38.2,,,231612,1,
1166562,"Fabio Wagner",,D,GER,DEN,,1166562,1,,,0.0545,0.1694,1.5359,0,0,0,0,0,0,0,0.2239,0,3.68,24,4.8,6.75,128,0,9.82,17.7,,1166562,0,2.54,,,,,1,
2295912,"Tim Stuetzle",,C,GER,DEN,,1207614,2,1,,0.4604,0.7772,4.1423,0,0,0,0,0,0.1323,0.3741,1.2376,0.5064,15.66,24,10.55,15.04,129,4.73,29.16,37.7,,2295912,1.647,11.09,36.4,,,158609,1,
1166530,"Matias Lassen",,D,DEN,GER,,1166530,2,,,0.0383,0.1349,0.7858,0,0,0,0,0,0,0,0.1732,0,2.19,24,4.42,6.27,130,0,7.85,1,,1166530,0,1.56,,,,,1,
1283476,"Moritz Seider",,D,GER,DEN,,1166563,1,1,,0.1389,0.5711,3.604,0,0,0,0,0,0.0724,0.2956,0.71,0.368,10.44,24,7.37,10.56,131,2.8,19.87,39,,1283476,2.768,8.29,105.4,,,92082,1,
972431,"Alexander True",,C,DEN,GER,,1078266,4,2,,0.093,0.1199,1.0373,0,0,0,0,0,0.0215,0.038,0.2129,0.0595,2.96,24,4.98,7.02,132,0,9.33,0.3,,972431,0.918,2.56,,,,82529,1,
1279980,"Jake Oettinger",,G,USA,LAT,,1057135,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,133,-0.6,0.74,0,,1279980,0,0,,,,92109,1
1364046,"Korbinian Geibel",,D,GER,DEN,,1364046,4,,,0.0099,0.0309,0.28,0,0,0,0,0,0,0,0.0408,0,0.66,24,4.21,5.95,134,0,6.05,0,,1364046,0,0.46,,,,,1
31694,"Dylan Larkin",,C,USA,LAT,,831080,3,,,0.2243,0.2775,1.7238,0,0,0,0,0,0,0,0.5018,0,6.02,24,6.6,9.37,135,0,14.47,0.7,,31694,0.439,4.4,13.1,,,30619,1,
1345115,"Eduards Tralmaks",,W,LAT,USA,,1345115,1,2,,0.0884,0.1143,0.8995,0,0,0,0,0,0,0,0.2027,0,2.68,24,4.94,6.99,136,0,9,0,,1345115,0,1.89,,,,,1
1447404,"Maximilian Franzreb",,G,GER,DEN,,1447404,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,137,-0.6,0.74,0,,1447404,0,0,,,,,1
1385992,"Kai Wissmann",,D,GER,DEN,,1385992,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,138,0,1.47,0,,1385992,0,0,,,,,1
1121640,"Justin Schutz",,W,GER,DEN,,1121640,5,,,0.0247,0.0284,0.2812,0,0,0,0,0,0,0,0.0531,0,0.77,24,4.21,5.95,139,0,6.16,0,,1121640,0,0.54,,,,,1
5273644,"Uvis Balinskis",,D,LAT,USA,,906398,1,1,,0.0643,0.2292,1.4447,0,0,0,0,0,0.0331,0.1246,0.2935,0.1577,3.92,24,4.98,7.08,140,0,10.29,22,,5273644,1.829,3.74,103.9,,,263498,1,
1139856,"Kristians Rubins",,D,LAT,USA,,1139856,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,141,0,1.47,0,,1139856,0,0,,,,,1
1238977,"Renars Krastenbergs",,W,LAT,USA,,1238977,3,1,,0.0873,0.1128,0.8881,0,0,0,0,0,0,0,0.2001,0,2.65,24,4.94,6.99,142,0,8.97,0,,1238977,0,1.86,,,,,1
10240575,"Wojciech Stachowiak",,W,GER,DEN,,1447405,2,,,0.1344,0.1543,1.5271,0,0,0,0,0,0,0,0.2887,0,4.28,24,5.11,7.12,143,0,10.82,0,,10240575,0,2.95,,,,658740,1
1057753,"Leon Gawanke",,D,GER,DEN,,1057753,3,2,,0.0012,0.1928,0.2866,0,0,0,0,0,0.0005,0.0398,0.194,0.0403,1.41,24,4.53,6.53,144,0,7.21,0,,1057753,1.107,1.64,,,,,1
1166565,"Marc Michaelis",,W,GER,DEN,,1166565,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,145,0,1.47,0,,1166565,0,0,,,,,1
1447406,"Parker Tuomie",,W,GER,DEN,,1447406,3,,,0.0962,0.1105,1.0934,0,0,0,0,0,0,0,0.2067,0,3.03,24,4.98,7.02,146,0,9.4,2.7,,1447406,0,2.11,,,,,1,
1077686,"Mathias Bau",,W,DEN,GER,,1077686,5,,,0.0206,0.0267,0.1699,0,0,0,0,0,0,0,0.0473,0,0.56,24,4.21,5.95,147,0,5.95,0,,1077686,0,0.4,,,,,1
1166533,"Nicholas B. Jensen",,D,DEN,GER,,1166533,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,148,0,1.47,0,,1166533,0,0,,,,,1
414801,"Brady Tkachuk",,W,USA,LAT,,1121433,1,2,,0.3702,0.4058,3.448,0,0,0,0,0,0.0642,0.0797,0.776,0.1439,11.31,24,8.49,11.92,149,2.51,22.18,21.3,,414801,2.381,8.55,11.4,,,75435,1,
1136899,"Roberts Mamcics",,D,LAT,USA,,1136899,3,,,0.0207,0.0723,0.5216,0,0,0,0,0,0,0,0.093,0,1.32,24,4.23,5.97,150,0,6.73,0,,1136899,0,0.94,,,,,1
4601328,"Jackson LaCombe",,D,USA,LAT,,1172231,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,151,0,1.47,0,,4601328,0.929,0.46,19.2,,,263305,1
1634825,"Alberts Smits",,D,LAT,USA,,1634825,3,2,,0.0229,0.08,0.5767,0,0,0,0,0,0,0,0.1029,0,1.46,24,4.23,5.97,152,0,6.87,1,,1634825,0,1.03,,,,,1,
737286,"Markus Lauridsen",,D,DEN,GER,,737286,2,1,,0.0455,0.1601,0.9325,0,0,0,0,0,0,0,0.2056,0,2.6,24,4.62,6.6,153,0,8.51,0,,737286,0,1.85,,,,,1
1144471,"Jack Hughes",,C,USA,LAT,,1165897,4,,,0.2378,0.334,2.0594,0,0,0,0,0,0,0,0.5718,0,7.03,24,6.89,9.8,154,0,15.85,1.7,,1144471,0.179,4.91,13.6,,,88357,1,
1166535,"Nick Olesen",,W,DEN,GER,,1166535,2,1,,0.1416,0.184,1.1697,0,0,0,0,0,0,0,0.3256,0,3.91,24,5.13,7.3,155,0,10.48,18.3,,1166535,0,2.76,,,,,1,
880868,"Elvis Merzlikins",,G,LAT,USA,,831382,,,C,0,0,0,0,0.0769,36,5.2302,0.0024,0,0,0,0,12.17,24,11.6,13.77,156,0.15,27.02,8,,880868,0,6.37,,,,87660,1,
18831,"Nikolaj Ehlers",,W,DEN,GER,,831074,1,1,,0.4061,0.6591,3.1048,0,0,0,0,0,0.1148,0.2149,1.0652,0.3297,12.34,24,9.69,14,157,2.3,24.74,51,,18831,0.644,8.66,50.7,,,30595,1,
31726,"Jack Eichel",,C,USA,LAT,,878033,1,1,,0.4839,0.9554,3.8307,0,0,0,0,0,0.1335,0.3726,1.4393,0.5061,16.26,24,11.2,16.19,158,4.66,30.6,35.3,,31726,0.512,11.06,16.4,,,30269,1,
10239700,"Josh Samanski",,C,GER,DEN,,1262730,3,2,,0.1907,0.3049,2.2607,0,0,0,0,0,0.0304,0.0576,0.4956,0.088,6.82,24,6.44,9.18,159,0.15,15.06,10,,10239700,1.254,5.3,20.2,,,658733,1,
1385524,"Alexander Ehl",,W,GER,DEN,,1385524,4,,,0.0962,0.1105,1.0934,0,0,0,0,0,0,0,0.2067,0,3.03,24,4.98,7.02,160,0,9.4,2,,1385524,0,2.11,,,,,1,
1166536,"Frederik Storm",,W,DEN,GER,,1166536,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,161,0,1.47,0,,1166536,0,0,,,,,1
415340,"Quinn Hughes",,D,USA,LAT,,1121436,1,1,,0.1715,0.9628,2.4701,0,0,0,0,0,0.0816,0.4276,1.1343,0.5092,10.63,24,8.68,12.98,162,1.64,21.74,38.3,,415340,0.344,7.78,20.7,,,75338,1,
906205,"Roberts Bukarts",,W,LAT,USA,,906205,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,163,0,1.47,0,,906205,0,0,,,,,1
1096961,"Jonas Muller",,D,GER,DEN,,1096961,2,,,0.0431,0.1339,1.2136,0,0,0,0,0,0,0,0.177,0,2.88,24,4.55,6.38,164,0,8.7,2.7,,1096961,0,2.01,,,,,1,
,1,,W,GER,DEN,,1096972,1,2,,0.1542,0.1771,1.7527,0,0,0,0,0,0,0,0.3313,0,4.94,24,,,165,,,0,,,,,,,,,,"Dominik Kahun"
1172454,"Frederik Dichow",,G,DEN,GER,,1172454,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,166,-0.6,0.74,0,,1172454,0,0,,,,,1
1166537,"Morten Poulsen",,W,DEN,GER,,1166537,4,,,0.0758,0.0985,0.6261,0,0,0,0,0,0,0,0.1743,0,2.08,24,4.39,6.24,167,0,7.7,0,,1166537,0,1.47,,,,,1
,1,,W,DEN,GER,,915358,3,1,,0.132,0.1716,1.0909,0,0,0,0,0,0,0,0.3036,0,3.65,24,,,168,,,0,,,,,,,,,,"Patrick Russell"
600131,"Nicklas Jensen",,W,DEN,GER,,600131,3,,,0.1048,0.1362,0.866,0,0,0,0,0,0,0,0.241,0,2.88,24,4.94,6.99,169,0,9.2,1,,600131,0,2.04,,,,,1,
878189,"Martins Dzierkals",,W,LAT,USA,,878189,4,,,0.0549,0.071,0.5588,0,0,0,0,0,0,0,0.1259,0,1.66,24,4.23,5.97,170,0,7.07,0,,878189,0,1.17,,,,,1
905843,"Oskars Cibulskis",,D,LAT,USA,,905843,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,171,0,1.47,0,,905843,0,0,,,,,1
35785,"Auston Matthews",,C,USA,LAT,,920210,2,1,,0.7367,0.704,4.3557,0,0,0,0,0,0.2088,0.2396,1.4407,0.4484,18.34,24,11.8,16.79,172,6.12,33.44,39,,35785,0.744,12.19,17.3,,,31478,1,
18971,"Noah Hanifin",,D,USA,LAT,,878036,4,,,0.042,0.1502,0.7982,0,0,0,0,0,0,0,0.1922,0,2.31,24,4.42,6.27,173,0,7.97,1.3,,18971,0.32,1.81,15,,,30406,1,
1072015,"Oskars Batna",,C,LAT,USA,,1072015,4,2,,0.0632,0.0817,0.6432,0,0,0,0,0,0,0,0.1449,0,1.91,24,4.39,6.24,174,0,7.53,0.7,,1072015,0,1.35,,,,,1,
1385603,"Christian Wejse",,W,DEN,GER,,1385603,4,,,0.0758,0.0985,0.6261,0,0,0,0,0,0,0,0.1743,0,2.08,24,4.39,6.24,175,0,7.7,0,,1385603,0,1.47,,,,,1
14214,"J.T. Miller",,W,USA,LAT,,600111,4,,,0.2045,0.3138,1.3106,0,0,0,0,0,0,0,0.5183,0,5.36,24,6.68,9.63,176,0,13.91,4,,14214,1.534,4.56,13.8,,,30390,1,
812950,"Ralfs Freibergs",,D,LAT,USA,,812950,4,,,0.0056,0.0197,0.1418,0,0,0,0,0,0,0,0.0253,0,0.36,24,4.21,5.95,177,0,5.75,0,,812950,0,0.25,,,,,1
1096964,"Moritz Muller",,D,GER,DEN,,1096964,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,178,0,1.47,0,,1096964,0,0,,,,,1
878356,"Frederik Tiffels",,W,GER,DEN,,878356,3,2,,0.1109,0.1273,1.2599,0,0,0,0,0,0,0,0.2382,0,3.5,24,5.03,7.06,179,0,9.94,0,,878356,0,2.43,,,,,1
18974,"Kyle Connor",,W,USA,LAT,,878048,3,2,,0.3353,0.3925,2.1733,0,0,0,0,0,0.0711,0.1185,0.7278,0.1896,8.42,24,8.14,11.63,180,0,18.84,15,,18974,0.252,5.98,15.5,,,31419,1,
1166529,"Phillip Bruggisser",,D,DEN,GER,,1166529,1,,,0.0431,0.1518,0.8841,0,0,0,0,0,0,0,0.1949,0,2.46,24,4.45,6.3,181,0,8.16,0,,1166529,0,1.75,,,,,1
907606,"Kristaps Roberts Zile",,D,LAT,USA,,907606,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,182,0,1.47,0,,907606,0,0,,,,,1
35755,"Jake Guentzel",,W,USA,LAT,,743255,2,2,,0.4211,0.4882,2.4389,0,0,0,0,0,0.0665,0.0937,0.9093,0.1602,10.22,24,9.01,12.89,183,0.89,21.75,23.7,,35755,0.497,7.25,13.9,,,31704,1,
36608,"Charlie McAvoy",,D,USA,LAT,,920223,1,,,0.0921,0.4702,1.4353,0,0,0,0,0,0,0,0.5623,0,5.45,24,6.43,9.48,184,0,13.68,10.7,,36608,1.544,4.64,16.2,,,32140,1,
31846,"Leon Draisaitl",,C,GER,DEN,,831068,1,1,,0.6763,1.0121,4.5852,0,0,0,0,0,0.2611,0.3237,1.6884,0.5848,20.02,24,12.53,17.94,185,7.04,36.06,41.7,,31846,0.649,13.31,40,,,30849,1,
1091873,"Rihards Bukarts",,W,LAT,USA,,1091873,2,,,0.0801,0.1035,0.815,0,0,0,0,0,0,0,0.1836,0,2.43,24,4.91,6.96,186,0,8.71,0,,1091873,0,1.71,,,,,1
1374309,"Mikkel Aagaard",,C,DEN,GER,,1374309,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,187,0,1.47,0,,1374309,0,0,,,,,1
898444,"Jesper Jensen Aabo",,D,DEN,GER,,898444,1,,,0.0431,0.1518,0.8841,0,0,0,0,0,0,0,0.1949,0,2.46,24,4.45,6.3,188,0,8.16,0,,898444,0,1.75,,,,,1
17392,"Vincent Trocheck",,C,USA,LAT,,607956,5,,,0.0674,0.1258,0.5634,0,0,0,0,0,0,0,0.1932,0,2.05,24,4.39,6.24,189,0,7.67,0,,17392,0.713,1.83,13.7,,,29999,1
18975,"Zach Werenski",,D,USA,LAT,,878039,3,2,,0.1982,0.4946,2.4802,0,0,0,0,0,0.0638,0.1509,0.6928,0.2147,8.31,24,7.1,10.23,190,0.95,17.4,7.3,,18975,0.359,5.93,18,,,31462,1,
17059,"Philipp Grubauer",,G,GER,DEN,,555124,,,B,0,0,0,0,0.726,18.5,2.1311,0.124,0,0,0,0,10.67,24,6.49,8.86,191,3.95,18.98,0,,17059,0,9.06,,,,30350,1
34617,"Oliver Bjorkstrand",,W,DEN,GER,,743268,2,1,,0.294,0.4058,2.2268,0,0,0,0,0,0.103,0.1666,0.6998,0.2696,8.22,24,7.59,10.87,192,0.36,17.94,44.7,,34617,1.172,6.33,41.4,,,30201,1,
37712,"Tage Thompson",,C,USA,LAT,,920236,3,1,,0.4447,0.4348,2.8144,0,0,0,0,0,0.1773,0.2215,0.8795,0.3988,10.87,24,8.9,12.59,193,1.65,22.26,10.3,,37712,0.755,7.8,15.1,,,37836,1,
1286327,"Mads Sogaard",,G,DEN,GER,,1172229,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,194,-0.6,0.74,0,,1286327,0,0,,,,92006,1
16928,"Frederik Andersen",,G,DEN,GER,,556379,,,B,0,0,0,0,0.3175,32.5,3.1062,0.0501,0,0,0,0,16.52,24,9.18,11.34,195,7.01,28.27,24,,16928,0,12.09,,,,30976,1,
16704,"Brock Nelson",,C,USA,LAT,,550780,4,,,0.2532,0.2538,1.5251,0,0,0,0,0,0,0,0.507,0,5.82,24,6.53,9.32,196,0,14.18,0,,16704,0.396,4.26,12.8,,,30773,1
35878,"Matthew Tkachuk",,W,USA,LAT,,920215,1,1,,0.4712,0.7822,3.228,0,0,0,0,0,0.152,0.2567,1.2534,0.4087,13.9,24,10.42,14.93,197,3.1,27.24,44,,35878,1.378,10.08,14.9,,,31481,1,
1166708,"Janis Jaks",,D,LAT,USA,,1166708,2,2,,0.0275,0.0961,0.6933,0,0,0,0,0,0,0,0.1236,0,1.76,24,4.39,6.24,198,0,7.38,4.3,,1166708,0,1.24,,,,,1,
732732,"Reto Berra",,G,SUI,FRA,,732732,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,199,-0.6,0.74,0,,732732,0,0,,,,,1
1385719,"Andrea Glauser",,D,SUI,FRA,,1385719,1,,,0.0278,0.087,0.642,0,0,0,0,0,0,0,0.1148,0,1.64,24,4.39,6.24,200,0,7.26,0,,1385719,0,1.16,,,,,1
920439,"Damien Riat",,W,SUI,FRA,,920439,4,,,0.0592,0.0685,0.5513,0,0,0,0,0,0,0,0.1277,0,1.67,24,4.23,5.97,201,0,7.08,0,,920439,0,1.18,,,,,1
17276,"Nino Niederreiter",,W,SUI,FRA,,550755,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,202,0,1.47,0,,17276,0,0,,,,30295,1
,1,,D,SUI,FRA,,872725,2,,,0.0182,0.057,0.4204,0,0,0,0,0,0,0,0.0752,0,1.07,24,,,203,,,0,,,,,,,,,,"Dean Kukan"
1453290,"Antoine Keller",,G,FRA,SUI,,1453290,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,204,-0.6,0.74,0,,1453290,0,0,,,,,1
1207586,"Simon Knak",,W,SUI,FRA,,1207586,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,205,0,1.47,0,,1207586,0,0,,,,,1
593704,"Stephane Da Costa",,C,FRA,SUI,,593704,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,206,0,1.47,0,,593704,0,0,,,,,1
1447332,"Justin Addamo",,W,FRA,SUI,,1447332,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,207,0,1.47,0,,1447332,0,0,,,,,1
1207664,"Sandro Schmid",,C,SUI,FRA,,1207664,5,,,0.0738,0.0853,0.6872,0,0,0,0,0,0,0,0.1591,0,2.09,24,4.39,6.24,208,0,7.71,0,,1207664,0,1.47,,,,,1
1510681,"Enzo Cantagallo",,D,FRA,SUI,,1510681,2,,,0.0066,0.0207,0.1527,0,0,0,0,0,0,0,0.0273,0,0.39,24,4.21,5.95,209,0,5.78,0,,1510681,0,0.28,,,,,1
1447333,"Jules Boscq",,D,FRA,SUI,,1447333,1,,,0.0255,0.0797,0.5875,0,0,0,0,0,0,0,0.1052,0,1.5,24,4.23,5.97,210,0,6.91,0,,1447333,0,1.06,,,,,1
681518,"Christoph Bertschy",,C,SUI,FRA,,681518,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,211,0,1.47,0,,681518,0,0,,,,,1
415039,"Philipp Kurashev",,W,SUI,FRA,,1121590,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,212,0,1.47,0,,415039,0,0,,,,75487,1
1447334,"Julian Junca",,G,FRA,SUI,,1447334,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,213,-0.6,0.74,0,,1447334,0,0,,,,,1
917153,"Alexandre Texier",,W,FRA,SUI,,1057153,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,214,0,1.47,0,,917153,0,0,,,,87772,1
1166450,"Florian Chakiachvili",,D,FRA,SUI,,1166450,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,215,0,1.47,0,,1166450,0,0,,,,,1
1635446,"Martin Neckar",,G,FRA,SUI,,1635446,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,216,-0.6,0.74,0,,1635446,0,0,,,,,1
916470,"Yohann Auvitu",,D,FRA,SUI,,916470,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,217,0,1.47,0,,916470,0,0,,,,,1
37639,"Nico Hischier",,C,SUI,FRA,,1057099,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,218,0,1.47,0,,37639,0,0,,,,37901,1
1510685,"Aurelien Dair",,C,FRA,SUI,,1510685,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,219,0,1.47,0,,1510685,0,0,,,,,1
1385671,"Enzo Guebey",,D,FRA,SUI,,1385671,3,,,0.0378,0.1183,0.8724,0,0,0,0,0,0,0,0.1561,0,2.23,24,4.45,6.3,220,0,7.93,0,,1385671,0,1.57,,,,,1
1166452,"Jordann Perret",,W,FRA,SUI,,1166452,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,221,0,1.47,0,,1166452,0,0,,,,,1
1635448,"Floran Douay",,W,FRA,SUI,,1635448,2,,,0.0696,0.0805,0.6479,0,0,0,0,0,0,0,0.1501,0,1.97,24,4.39,6.24,222,0,7.59,0,,1635448,0,1.39,,,,,1
2579014,"Pius Suter",,W,SUI,FRA,,1078254,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,223,0,1.47,0,,2579014,0,0,,,,83293,1
1166453,"Thomas Thiry",,D,FRA,SUI,,1166453,4,,,0.0277,0.0865,0.6384,0,0,0,0,0,0,0,0.1142,0,1.63,24,4.39,6.24,224,0,7.25,0,,1166453,0,1.15,,,,,1
1136940,"Charles Bertrand",,W,FRA,SUI,,1136940,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,225,0,1.47,0,,1136940,0,0,,,,,1
1385673,"Louis Boudon",,C,FRA,SUI,,1385673,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,226,0,1.47,0,,1385673,0,0,,,,,1
1166454,"Sacha Treille",,W,FRA,SUI,,1166454,2,,,0.0639,0.0738,0.5943,0,0,0,0,0,0,0,0.1377,0,1.81,24,4.23,5.97,227,0,7.22,0,,1166454,0,1.27,,,,,1
4200013,"J.J. Moser",,D,SUI,FRA,,1167037,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,228,0,1.47,0,,4200013,0,0,,,,165063,1
18983,"Timo Meier",,W,SUI,FRA,,878040,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,229,0,1.47,0,,18983,0,0,,,,30999,1
1166444,"Nicolas Ritz",,C,FRA,SUI,,1166444,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,230,0,1.47,0,,1166444,0,0,,,,,1
18469,"Pierre-Edouard Bellemare",,C,FRA,SUI,,829696,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,231,0,1.47,0,,18469,0,0,,,,29826,1
1385675,"Dylan Fabre",,C,FRA,SUI,,1385675,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,232,0,1.47,0,,1385675,0,0,,,,,1
1120751,"Michael Fora",,D,SUI,FRA,,1120751,3,,,0.0182,0.057,0.4204,0,0,0,0,0,0,0,0.0752,0,1.07,24,4.21,5.95,233,0,6.46,0,,1120751,0,0.76,,,,,1
1166457,"Anthony Rech",,W,FRA,SUI,,1166457,4,,,0.0864,0.0999,0.804,0,0,0,0,0,0,0,0.1863,0,2.45,24,4.91,6.96,234,0,8.73,0,,1166457,0,1.72,,,,,1
920580,"Calvin Thurkauf",,C,SUI,FRA,,920580,1,,,0.0874,0.101,0.8133,0,0,0,0,0,0,0,0.1884,0,2.48,24,4.91,6.96,235,0,8.76,0,,920580,0,1.74,,,,,1
1385677,"Kevin Bozon",,W,FRA,SUI,,1385677,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,236,0,1.47,0,,1385677,0,0,,,,,1
1166447,"Pierre Crinon",,D,FRA,SUI,,1166447,3,,,0.0255,0.0797,0.5875,0,0,0,0,0,0,0,0.1052,0,1.5,24,4.23,5.97,237,0,6.91,0,,1166447,0,1.06,,,,,1
35814,"Denis Malgin",,W,SUI,FRA,,878243,3,,,0.0801,0.0926,0.7458,0,0,0,0,0,0,0,0.1727,0,2.27,24,4.91,6.96,238,0,8.55,0,,35814,0,1.6,,,,31486,1
18784,"Kevin Fiala",,W,SUI,FRA,,831076,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,239,0,1.47,0,,18784,0,0,,,,29972,1
35820,"Jonas Siegenthaler",,D,SUI,FRA,,878178,2,,,0.0274,0.1586,0.8056,0,0,0,0,0,0,0,0.186,0,2.24,24,4.42,6.27,240,0,7.9,0,,35820,1.326,2.27,32.6,,,30881,1
1166439,"Hugo Gallet",,D,FRA,SUI,,1166439,1,,,0.0336,0.1051,0.7754,0,0,0,0,0,0,0,0.1387,0,1.98,24,4.42,6.27,241,0,7.64,0,,1166439,0,1.4,,,,,1
