PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998151,"Amari Williams",3300,C,BOS,MIA,159214,1232028,,0.5,0.21,0.14,0.03,0,0.02,0.01,0.02,0.24,0.35,0.38,0.03,0.17,0.15,0.08,0,0.06,0.04,0.15,0.08,0.49,0.49,0.48,0.15,0.49%,125,137,FRI,148717,13,8998151,0.13,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
13332,"Tobias Harris",5200,PF,DET,NYK,159213,552523,,30,13.57,4.67,2.25,1.29,1.28,0.75,0.17,15.82,18.24,20.49,0.92,6.92,7.74,3.63,3.66,2.8,2.45,11.4,4.92,24.03,24.03,24.66,4.74,18.12%,132,127,FRI,12337,18,13332,18.16,32.52,14.92,14.92,8.53,17.93,21.67,24.66,27.4,32.38,34.13,42.84,
35192,"Caris LeVert",4200,SG/SF,DET,NYK,159213,698991,,15.5,5.51,1.37,2.48,0.74,1.1,0.65,0.22,7.99,6.88,9.36,0.87,3.85,2.69,1.13,2.19,1.43,1.02,4.88,1.87,12.38,12.38,12.5,2.98,0.17%,132,127,FRI,28032,19,35192,7.56,18.2,0.48,0.48,0.07,7.65,10.2,12.5,14.8,18.37,19.9,27.3,
408969,"Kevin Huerter",4500,SG/SF,DET,NYK,159213,944785,,10,3.49,1.37,1.23,0.58,0.36,0.25,0.19,4.72,4.86,6.09,0.44,2.6,1.72,0.75,1.73,0.36,0.26,3.45,1.33,7.94,7.94,8.04,1.79,0.05%,132,127,FRI,70259,21,408969,4.28,12.8,0,0,0,4.14,6.33,8.04,9.75,12.91,14.13,19.98,
555145,"Duncan Robinson",4700,SG,DET,NYK,159213,854591,,28,11.06,2.38,1.38,2.71,0.74,0.52,0.3,12.44,13.44,14.82,0.82,3.76,2.33,1.01,6.92,1.09,0.89,9.25,3.72,17.71,17.71,18.73,3.99,0.11%,132,127,FRI,74104,22,555145,12.09,26.21,4.9,4.9,3.01,11.74,15.48,18.73,21.48,26.22,27.97,36.46,
1193057,"Javonte Green",3600,SG/SF,DET,NYK,159213,624174,,16,5.26,2.07,0.49,0.75,0.61,0.94,0.2,5.75,7.33,7.82,1.14,2.56,2.1,0.98,2.14,1.37,1.06,4.24,1.73,11.29,11.29,10.93,3.04,0.49%,132,127,FRI,92980,23,1193057,6.25,16.24,0.89,0.89,0.09,6.35,8.9,10.93,12.96,16.52,18.05,24.91,
2439153,"Paul Reed",4100,C,DET,NYK,159213,1076238,,1,0.39,0.27,0.07,0.02,0.07,0.06,0.03,0.46,0.66,0.73,0.09,0.34,0.27,0.15,0.06,0.08,0.05,0.33,0.17,1.02,1.02,0.99,0.24,0.05%,132,127,FRI,73899,24,2439153,0.37,1.52,0,0,0,0.42,0.71,0.99,1.27,1.7,1.8,1.89,
2439495,"Isaiah Stewart",4900,PF/C,DET,NYK,159213,1177050,,23.5,8.88,5.11,1.33,0.65,1.08,0.38,1.31,10.21,13.99,15.32,1.69,6.44,4.78,2.61,1.96,2.25,1.7,6.74,3.26,21,21,20.46,4.18,1.09%,132,127,FRI,90783,25,2439495,14.57,27.03,4.32,4.32,2.21,14.54,17.75,20.46,22.93,27.36,29.09,36.73,
3005207,"Cade Cunningham",10200,PG,DET,NYK,159213,1232182,,36,26.57,4.16,8.81,2.09,4.09,1.5,0.88,35.38,30.73,39.54,2.38,12.97,15.35,7.14,6.17,7.3,6.04,21.52,9.23,47.83,47.83,49.34,4.84,16.50%,132,127,FRI,122680,26,3005207,39.15,60.76,18.7,18.7,14.03,39.12,44.85,49.34,53.83,61.05,63.54,75.75,
3587772,"Jalen Duren",7900,C,DET,NYK,159213,1344765,Q,28,17.85,10.11,1.52,0,1.67,1.07,0.45,19.37,27.96,29.48,1.52,11.63,10.59,6.78,0,5.88,4.29,10.59,6.78,35.15,35.15,35.92,4.55,6.35%,132,127,FRI,179734,27,3587772,28.31,43.98,5.63,5.63,4.15,28.15,32.52,35.92,38.83,43.93,45.87,54.12,
4874246,"Ausar Thompson",5800,SF,DET,NYK,159213,1429338,,27,10.74,5.65,2.57,0.24,1.48,1.58,0.69,13.31,16.39,18.96,2.27,8.22,7.54,3.99,0.95,3.49,2.05,8.49,4.23,26.71,26.71,25.65,4.42,9.51%,132,127,FRI,266068,28,4874246,18.94,33.04,8.47,8.47,4.64,18.74,22.69,25.65,28.36,33.05,34.78,43.41,
4878314,"Marcus Sasser",3700,PG,DET,NYK,159213,1174920,,3,1.25,0.21,0.46,0.21,0.21,0.18,0.1,1.71,1.46,1.92,0.28,0.67,0.54,0.24,0.55,0.18,0.15,1.09,0.45,2.82,2.82,2.76,0.75,0.39%,132,127,FRI,90129,29,4878314,0.91,5.52,0,0,0,0,0,2.76,5.52,9.66,9.66,19.32,
6412876,"Ronald Holland II",4100,PF,DET,NYK,159213,1501942,,22,6.91,4.11,1.1,0.55,1.5,1.29,0.48,8.01,11.02,12.12,1.77,5.21,4.09,1.8,2.35,2.12,1.65,6.44,2.35,17.3,17.3,16.77,4.09,2.46%,132,127,FRI,368369,31,6412876,11.5,22.71,5.22,5.22,1.46,11.26,14.37,16.77,19.17,22.76,24.44,31.14,
18956,"T.J. McConnell",4100,PG,IND,MIL,159215,551787,,16,8.92,2.1,3.86,0.44,0.99,0.86,0.19,12.78,11.02,14.88,1.05,5.96,6.66,3.46,1.18,0.83,0.69,7.84,3.9,19.39,19.39,19.17,4.68,16.82%,133,134,FRI,22393,38,18956,13.19,25.89,13.29,13.29,6.08,13.29,16.61,19.17,21.98,26.07,27.86,35.53,
35186,"Pascal Siakam",8800,PF/C,IND,MIL,159215,853408,,34,25.91,6.97,3.85,1.87,2.16,0.67,0.45,29.76,32.88,36.73,1.12,10.82,15.04,7.66,4.81,7.05,4.99,19.85,9.53,41.25,41.25,42.73,4.86,19.87%,133,134,FRI,27998,39,35186,33.54,52.74,15.99,15.99,12.02,33.45,38.73,42.73,46.73,52.73,54.97,66.47,
2439096,"Aaron Nesmith",5600,SF,IND,MIL,159215,1134264,,32,16.42,4.94,2.16,2.77,1.48,0.47,0.51,18.58,21.36,23.52,0.98,7.1,5.99,2.69,6.85,3.24,2.73,12.84,5.46,27.05,27.05,28.48,5.09,32.81%,133,134,FRI,87350,42,2439096,20.65,37.33,29.21,29.21,16.81,20.41,24.95,28.48,31.76,37.3,39.57,50.41,
3028281,"Jay Huff",4800,PF/C,IND,MIL,159215,942843,,24,8.89,5.45,1.44,1.69,0.81,0.62,1.49,10.33,14.34,15.78,2.11,6.89,2.62,1.33,4.79,1.44,1.18,7.41,3.02,23.11,23.11,22.54,4.7,15.11%,133,134,FRI,70219,44,3028281,15.78,30.4,13.26,13.26,8.65,15.66,19.5,22.54,25.58,30.64,32.42,41.54,
3587792,"Andrew Nembhard",7300,PG,IND,MIL,159215,1134158,,32,16.88,3.21,7.52,1.77,2.33,0.74,0.28,24.4,20.09,27.61,1.02,10.73,8.98,4.25,4.89,3.83,3.07,13.87,6.02,32.74,32.74,34.22,4.69,15.60%,133,134,FRI,87352,45,3587792,25.75,43.78,12.93,12.93,8.66,25.6,30.16,34.22,37.77,43.6,46.13,56.78,
3889317,"Quenton Jackson",3800,PG/SG,IND,MIL,159215,1195699,,12,5.81,0.89,1.38,0.55,0.61,0.68,0.1,7.19,6.7,8.08,0.78,2.27,2.65,1.27,1.45,2.11,1.62,4.1,1.82,10.68,10.68,10.52,2.77,0.05%,133,134,FRI,245343,46,3889317,5.62,16.57,0.08,0.08,0.1,5.57,8.35,10.52,12.69,16.4,17.95,25.37,
4878371,"Jarace Walker",5700,SF/PF,IND,MIL,159215,1402709,,25,11.69,5.37,2.01,1.83,1.51,0.89,0.31,13.7,17.06,19.07,1.2,7.38,4.94,2.22,4.79,2.38,1.77,9.73,4.05,23.24,23.24,24.02,4.21,3.55%,133,134,FRI,245149,47,4878371,17.2,32.15,4.95,4.95,4.12,17.12,20.95,24.02,27.34,32.2,34.24,43.95,
4878372,"Ben Sheppard",3600,SG,IND,MIL,159215,1175324,,18,4.38,2.21,1.75,0.85,0.4,0.35,0.04,6.13,6.59,8.34,0.39,3.96,1.69,0.69,2.55,0.54,0.46,4.24,1.54,10.43,10.43,10.77,2.99,0.05%,133,134,FRI,90773,48,4878372,6.26,16.28,0.46,0.46,0.08,6.15,8.72,10.77,12.82,16.16,17.44,24.36,
6412936,"Johnny Furphy",4400,SF,IND,MIL,159215,1475759,,23.5,5.5,6.15,1.58,0.83,1.17,0.51,0.31,7.08,11.65,13.23,0.82,7.73,2.51,1.08,2.61,1.49,0.86,5.12,1.91,16.54,16.54,17.04,3.87,0.31%,133,134,FRI,290766,50,6412936,11.55,23.39,2.26,2.26,1.15,11.62,14.72,17.04,19.62,23.75,25.3,32.79,
8998346,"Kam Jones",4000,PG/SG,IND,MIL,159215,1324173,,5.5,1.6,0.7,0.68,0.2,0.24,0.2,0.03,2.28,2.3,2.98,0.23,1.38,0.9,0.39,0.58,0.35,0.23,1.48,0.59,3.91,3.91,3.94,0.99,0.27%,133,134,FRI,179722,51,8998346,1.41,7.59,0,0,0,1.41,2.81,3.94,5.35,7.6,8.44,13.51,
3080545,"Micah Potter",3300,PF/C,IND,MIL,159215,945061,Q,18,5.84,3.98,1.26,1.12,0.79,0.83,0.25,7.1,9.82,11.08,1.08,5.24,1.57,0.66,3.22,1.32,1.15,4.79,1.78,14.96,14.96,15.04,4.56,22.79%,133,134,FRI,70478,54,3080545,9.92,20.91,19.43,19.43,3.5,9.8,12.53,15.04,17.32,20.96,22.33,29.17,
1315,"Nicolas Batum",3200,PF,LAC,SAC,159218,456451,,15.5,3.88,1.83,0.85,1.1,0.62,0.41,0.03,4.73,5.71,6.56,0.44,2.68,0.5,0.19,2.75,0.22,0.18,3.25,1.29,8.05,8.05,8.56,2.68,0.00%,151,154,FRI,12208,55,1315,3.75,14.39,0,0,0,3.71,6.28,8.56,10.84,14.27,15.69,22.83,
1498,"Brook Lopez",4300,C,LAC,SAC,159218,330047,,24,9.68,3.46,1.36,2.21,1.54,0.61,0.75,11.04,13.14,14.5,1.36,4.82,2.04,0.92,6.09,1.43,1.2,8.13,3.13,18.41,18.41,19.1,4.44,0.00%,151,154,FRI,12193,56,1498,12.53,26.81,0,0,0,12.39,16,19.1,22.2,26.84,28.91,36.65,
13310,"Kawhi Leonard",9600,SF,LAC,SAC,159218,512591,,31,30.05,5.7,4.34,2.86,2.47,1.74,0.49,34.39,35.75,40.09,2.23,10.04,15.63,7.87,7.17,6.45,5.72,22.8,10.73,47.62,47.62,48.43,5.04,0.00%,151,154,FRI,12333,57,13310,38.28,58.97,0,0,0,38.09,43.89,48.43,52.21,59.02,61.55,74.16,
35215,"Kris Dunn",4800,PG/SG,LAC,SAC,159218,698968,,28,8.6,3.18,5.58,1.4,1.44,1.39,0.34,14.18,11.78,17.36,1.73,8.76,4.38,1.88,4.03,0.83,0.63,8.41,3.28,24.54,24.54,24.42,5.09,0.00%,151,154,FRI,28005,59,35215,17.49,32.29,0,0,0,17.48,21.34,24.42,27.5,32.39,34.7,43.96,
36064,"Derrick Jones Jr.",3600,SF/PF,LAC,SAC,159218,892925,,21,8.34,2.46,1.05,0.93,0.66,0.58,0.79,9.39,10.8,11.85,1.37,3.51,4.16,2.13,2.72,1.82,1.3,6.88,3.06,16.32,16.32,15.87,4.41,0.00%,151,154,FRI,31198,60,36064,10.17,22.49,0,0,0,10.2,13.31,15.87,18.43,22.53,24.06,31.48,
37823,"John Collins",6100,PF/C,LAC,SAC,159218,880468,,30,16.63,6.56,1.42,1.46,1.55,0.75,0.7,18.05,23.19,24.61,1.45,7.98,8.1,4.68,3.58,3.57,2.9,11.68,6.14,29.43,29.43,29.92,4.9,0.00%,151,154,FRI,38281,61,37823,22.4,38.46,0,0,0,22.37,26.54,29.92,33.3,38.77,40.85,51,
37899,"Bogdan Bogdanovic",3300,PG/SF,LAC,SAC,159218,830648,,12,5.08,1.39,1.03,0.94,0.43,0.28,0.01,6.11,6.47,7.5,0.29,2.42,1.96,0.8,2.66,0.74,0.65,4.62,1.74,8.73,8.73,9.2,2.79,0.00%,151,154,FRI,38384,62,37899,4.69,14.59,0,0,0,4.6,7.31,9.2,11.36,14.61,15.96,22.73,
4878391,"Jordan Miller",5200,SG,LAC,SAC,159218,1134092,,26,11.17,4.09,2.05,0.84,1.38,1.02,0.22,13.22,15.26,17.31,1.24,6.14,5.85,2.93,2.64,3.52,2.78,8.49,3.77,21.49,21.49,21.57,4.15,0.00%,151,154,FRI,89573,67,4878391,15.15,29.14,0,0,0,15.07,18.71,21.57,24.43,29.11,31.19,39.76,
6412955,"Cam Christie",3100,SG,LAC,SAC,159218,1460155,,4,1.45,0.72,0.4,0.15,0.27,0.24,0,1.85,2.17,2.57,0.24,1.12,0.74,0.31,0.58,0.53,0.39,1.32,0.46,3.36,3.36,3.37,1.09,0.00%,151,154,FRI,289019,68,6412955,0.93,6.87,0,0,0,1.12,2.25,3.37,4.49,6.74,7.58,11.8,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,SAC,159218,1405278,,21.5,8.92,5.4,0.7,0,1.28,0.35,1.1,9.62,14.32,15.02,1.45,6.1,4.76,3.13,0,3.95,2.67,4.76,3.13,19.52,19.52,19,5.43,0.00%,151,154,FRI,245826,70,8985681,13.49,25.17,0,0,0,13.43,16.47,19,21.53,25.33,26.85,33.95,
8998366,"Kobe Sanders",4100,SG/SF,LAC,SAC,159218,1231938,,27,8.73,3.24,2.22,1.36,1.84,0.63,0.07,10.95,11.97,14.19,0.7,5.46,3.78,1.76,3.48,1.34,1.11,7.26,3.12,16.21,16.21,17.27,4.21,0.00%,151,154,FRI,149027,71,8998366,11.3,24.14,0,0,0,11.17,14.73,17.27,20.06,24.38,26.16,35.3,
16869,"Kentavious Caldwell-Pope",4200,SG/SF,MEM,POR,159217,602730,,21,9.2,2.77,2.16,1.59,1.23,0.93,0.2,11.36,11.97,14.13,1.13,4.93,3.47,1.5,4.65,1.61,1.44,8.12,3.09,17.92,17.92,18.34,4.37,0.00%,142,147,FRI,12463,74,16869,12.3,25.08,0,0,0,12.23,15.41,18.34,20.79,25.19,26.9,35.95,
18615,"Kyle Anderson",4000,C,MEM,POR,159217,697720,Q,21,9.3,4.16,2.68,0.45,1.08,1.16,0.59,11.98,13.46,16.14,1.75,6.84,6.45,3.2,1.15,2.24,1.56,7.6,3.65,22.48,22.48,21.72,5.43,0.00%,142,147,FRI,12549,75,18615,15.84,28.49,0,0,0,15.69,19.07,21.72,24.62,28.72,30.41,38.37,
3583997,"Scotty Pippen Jr.",4500,PG,MEM,POR,159217,1176798,,21,10.71,3.02,3.69,1.23,1.86,1.38,0.42,14.4,13.73,17.42,1.8,6.71,5.4,2.48,3.29,2.79,2.08,8.69,3.71,23.41,23.41,23.31,5.18,0.00%,142,147,FRI,90685,81,3583997,16.62,30.79,0,0,0,16.47,20.27,23.31,26.35,30.91,33.19,41.55,
4878275,"Olivier-Maxence Prosper",3800,SF/PF,MEM,POR,159217,1232483,,24,10.15,5.79,1.25,0.78,1.31,0.66,0.34,11.4,15.94,17.19,1,7.04,5.32,2.36,2.59,4.12,3.09,7.91,3.14,20.66,20.66,21.05,5.54,0.00%,142,147,FRI,148847,82,4878275,15.28,28.26,0,0,0,15.15,18.48,21.05,23.87,28.49,30.03,37.22,
4878429,"Gregory Jackson",5400,SF/PF,MEM,POR,159217,1405584,,29,14.81,6.08,1.56,2.04,1.97,1.21,0.78,16.37,20.89,22.45,1.99,7.64,6.5,3.01,6.26,3.62,2.67,12.76,5.05,28.45,28.45,28.87,5.35,0.00%,142,147,FRI,245013,83,4878429,21.09,37.39,0,0,0,20.95,25.29,28.87,32.19,37.3,39.34,49.56,
4878700,"Taylor Hendricks",3500,PF/C,MEM,POR,159217,1405861,,19.5,6.61,4.46,0.77,1.08,0.8,0.67,0.46,7.38,11.07,11.84,1.13,5.23,3,1.27,2.98,1.11,0.83,5.98,2.35,15.71,15.71,15.74,4.5,0.00%,142,147,FRI,245312,84,4878700,9.99,22.64,0,0,0,10.02,13.16,15.74,18.32,22.61,24.33,32.91,
6412994,"Cam Spencer",6000,PG/SG,MEM,POR,159217,1177001,,27.5,15.3,3.06,6.43,2.98,1.63,0.86,0.22,21.73,18.36,24.79,1.08,9.49,3.8,1.77,6.75,3,2.81,10.55,4.75,30.23,30.23,31.76,5.29,0.00%,142,147,FRI,90391,85,6412994,23.5,41.28,0,0,0,23.19,27.98,31.76,35.54,41.59,44.11,54.45,
6412995,"Jaylen Wells",4700,SF,MEM,POR,159217,1423140,,27,13.6,3.66,1.48,2.29,1.35,0.8,0.21,15.08,17.26,18.74,1.01,5.14,5.35,2.19,6.62,2.95,2.35,11.97,4.48,21.89,21.89,22.89,4.87,0.00%,142,147,FRI,252511,86,6412995,15.71,30.89,0,0,0,15.51,19.58,22.89,26.2,31.03,33.32,42.22,
8985717,"Cedric Coward",5500,SG,MEM,POR,159217,1351367,,28,14.51,6.5,2.96,1.78,2.03,0.6,0.48,17.47,21.01,23.97,1.08,9.46,6.87,3.16,5.21,3.36,2.83,12.08,4.94,27.96,27.96,29.25,5.32,0.00%,142,147,FRI,219100,88,8985717,21.43,37.81,0,0,0,21.37,25.94,29.25,32.81,38.15,40.44,49.85,
8985981,"Walter Clayton",4300,PG/SG,MEM,POR,159217,1338969,,18,6.88,1.94,2.87,1.06,1.31,0.58,0.3,9.75,8.82,11.69,0.88,4.81,2.74,1.06,3.45,1.68,1.57,6.19,2.12,14.84,14.84,15.25,3.55,0.00%,142,147,FRI,179646,89,8985981,9.8,21.58,0,0,0,9.66,12.96,15.25,17.79,21.6,23.38,30.76,
8998404,"Jahmai Mashack",3300,PG/SG,MEM,POR,159217,1328248,,2,0.37,0.32,0.31,0.09,0.1,0.13,0,0.68,0.69,1,0.13,0.63,0.17,0.05,0.27,0,0,0.44,0.14,1.51,1.51,1.49,0.45,0.00%,142,147,FRI,180064,90,8998404,0.49,3.01,0,0,0,0,0,1.49,1.79,4.17,4.17,8.34,
8998405,"Javon Small",3400,PG,MEM,POR,159217,1324003,,2,0.91,0.26,0.32,0.15,0.22,0.04,0.01,1.23,1.17,1.49,0.05,0.58,0.43,0.15,0.46,0.24,0.18,0.89,0.3,1.63,1.63,1.78,0.52,0.00%,142,147,FRI,179512,91,8998405,0.65,2.72,0,0,0,0,0,1.78,2.85,4.98,6.41,11.39,
18620,"Andrew Wiggins",6000,PF,MIA,BOS,159214,794503,,30,13.74,5.24,2.87,1.68,1.46,0.86,0.51,16.61,18.98,21.85,1.37,8.11,6.94,3.19,4.4,2.98,2.31,11.34,4.87,26.98,26.98,27.48,4.58,10.42%,137,125,FRI,12559,95,18620,19.8,35.57,8.43,8.43,8.11,19.66,23.95,27.48,30.51,35.55,37.56,46.64,
18908,"Norman Powell",7000,SG/SF,MIA,BOS,159214,609861,,31,20.75,3.75,2.26,2.96,1.8,0.79,0.35,23.01,24.5,26.76,1.14,6.01,8.48,3.94,7.33,4.87,4,15.81,6.9,30.26,30.26,31.69,4.53,13.14%,137,125,FRI,12083,97,18908,23.36,40.81,11.37,11.37,6.36,23.32,28.14,31.69,35.24,40.82,43.12,52.99,
37835,"Bam Adebayo",8700,C,MIA,BOS,159214,957486,,32,19.06,10.24,2.87,1.64,1.85,0.77,0.73,21.93,29.3,32.17,1.5,13.11,10.93,5.11,4.66,5.1,3.92,15.59,6.75,38.3,38.3,39.86,4.58,8.90%,137,125,FRI,38289,98,37835,31.06,49.35,4.55,4.55,6.79,30.93,36.21,39.86,43.76,49.54,51.81,61.36,
3005605,"Davion Mitchell",5000,PG,MIA,BOS,159214,1061659,,26,7.52,2.87,5.48,1.14,1.59,0.75,0.31,13,10.39,15.87,1.06,8.35,3.72,1.7,2.77,1.06,0.7,6.49,2.84,20.77,20.77,21.25,4.25,6.20%,137,125,FRI,71674,100,3005605,15.01,28.84,5.69,5.69,3.82,14.85,18.43,21.25,24.32,28.93,30.72,39.17,
3080547,"Dru Smith",4200,PG,MIA,BOS,159214,953243,,12,3.98,1.59,1.35,0.5,0.6,0.75,0.4,5.33,5.57,6.92,1.15,2.94,1.87,0.77,1.43,1.12,0.93,3.3,1.27,10.76,10.76,10.24,2.44,0.05%,137,125,FRI,71988,101,3080547,5.83,15.38,0.05,0.05,0,5.78,8.4,10.24,12.34,15.53,17.07,23.11,
3587871,"Nikola Jovic",4100,PF/C,MIA,BOS,159214,1349630,,8,3.25,1.55,1.2,0.55,0.45,0.18,0.13,4.45,4.8,6,0.31,2.75,1.31,0.52,1.65,0.75,0.56,2.96,1.07,7.39,7.39,7.66,1.87,0.27%,137,125,FRI,195263,102,3587871,3.86,12.53,0,0,0,3.7,5.81,7.66,9.51,12.68,13.74,19.81,
3622168,"Simone Fontecchio",4600,PF,MIA,BOS,159214,1314104,,16.5,6.58,3.05,1.31,1.3,0.67,0.4,0.16,7.89,9.63,10.94,0.56,4.36,2.08,0.89,3.54,1.09,0.89,5.62,2.19,13.22,13.22,13.79,3,0.05%,137,125,FRI,231042,103,3622168,8.35,20.25,0.13,0.13,0.15,8.07,11.45,13.79,16.13,20.03,21.6,29.14,
4878449,"Jaime Jaquez",6700,SF/PF,MIA,BOS,159214,1176708,,28.5,13.51,5.14,4.22,0.61,2.11,0.61,0.3,17.73,18.65,22.87,0.91,9.36,9.2,4.52,2.08,3.47,2.63,11.28,5.13,26.63,26.63,27.38,4.09,2.41%,137,125,FRI,90829,104,4878449,20.58,35.13,1.92,1.92,1.34,20.47,24.57,27.38,30.45,35.31,37.36,46.57,
6413019,"Pelle Larsson",5500,SG/SF,MIA,BOS,159214,1231950,,26,10.2,3.64,2.8,1.12,1.07,0.61,0.32,13,13.84,16.64,0.93,6.44,4.65,2.35,3.34,2.92,2.15,7.99,3.47,20.49,20.49,20.84,3.79,0.56%,137,125,FRI,149713,105,6413019,14.49,27.91,1.89,1.89,1.19,14.67,18.01,20.84,23.67,28.04,30.13,38.59,
6413020,"Kel'el Ware",4700,C,MIA,BOS,159214,1405458,,14,6.59,5.21,0.45,0.6,0.57,0.33,0.21,7.04,11.8,12.25,0.54,5.66,3.99,2.07,1.61,0.86,0.65,5.6,2.67,14.57,14.57,14.88,3.17,0.05%,137,125,FRI,244931,106,6413020,9.72,21.09,0.09,0.09,0.13,9.66,12.27,14.88,17.23,20.88,22.71,29.76,
8985737,"Kasparas Jakucionis",3900,PG,MIA,BOS,159214,1448788,,12,4.06,1.6,1.36,0.53,0.63,0.29,0.11,5.42,5.66,7.02,0.4,2.96,2.03,0.88,1.53,0.85,0.7,3.56,1.41,8.59,8.59,8.85,2.27,0.05%,137,125,FRI,455379,108,8985737,4.62,13.7,0.03,0.03,0,4.43,6.77,8.85,10.41,13.54,15.1,20.82,
