PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
35810,"Warren Foegele",3600,W,LAK,CBJ,8402780,831372,2,,,0.2277,0.2278,2.0233,0.4798,0,0,0,0,0,0,0.4555,0,7.13,1.98,6.56,9.19,101,0.33,15.53,0,,35810,1.124,5.34,15.4,182,2054,39752,1
189715,"Troy Terry",5500,W,ANA,SEA,8402770,878320,1,1,,0.3144,0.5683,2.3687,0.3776,0,0,0,0,0.085,0.1357,0.8827,0.2207,10.23,1.86,8.25,11.94,102,1.68,20.79,0,,189715,0.252,7.14,18.7,180,1997,40284,1
4900255,"Leo Carlsson",6900,C,ANA,SEA,8402770,1432318,1,1,,0.4243,0.6075,2.3025,0.4896,0,0,0,0,0.1096,0.1665,1.0318,0.2761,11.48,1.66,9.29,13.38,103,1.86,23.37,0,,4900255,0.492,8.15,19.8,180,1997,260551,1
31695,"Robby Fabbri",3100,W,STL,TBL,8402730,831086,3,,,0.153,0.145,1.2337,0.5372,0,0,0,0,0,0,0.298,0,4.83,1.56,5.08,7.11,104,0,11.33,0,,31695,1.226,3.88,13.1,174,1944,30562,0
35951,"Adrian Kempe",6600,W,LAK,CBJ,8402780,831097,1,1,,0.4035,0.4937,3.0435,0.5263,0,0,0,0,0.1072,0.1804,0.8972,0.2876,12.15,1.84,9.14,13,105,2.68,23.85,0,,35951,1.559,8.89,19.1,182,2054,31505,1
18966,"Jake DeBrusk",4000,W,VAN,PHI,8402740,878045,2,1,,0.3143,0.2921,2.319,0.4792,0,0,0,0,0.0967,0.0913,0.6064,0.188,8.78,2.2,7.3,10.24,106,1.22,18.12,0,,18966,1.088,6.49,17.3,179,2129,31011,0
5273463,"Luca Del Bel Belluz",2500,C,CBJ,LAK,8402780,1394973,4,,,0.0736,0.1171,0.7391,0.5348,0,0,0,0,0,0,0.1907,0,3.23,1.29,4.47,6.32,107,0,8.95,0,,5273463,0.489,2.43,8.8,171,2023,204760,0
37714,"Vince Dunn",5000,D,SEA,ANA,8402770,878177,1,1,,0.1445,0.5213,2.3704,1.3509,0,0,0,0,0.0596,0.1832,0.6658,0.2428,10.13,2.03,7.21,10.47,108,2.66,19.36,0,,37714,0.765,7.18,22.5,1179,182467,30447,0
37696,"David Kampf",2600,C,VAN,PHI,8402740,1050068,2,,,0.0923,0.1773,1.0429,0.5042,0,0,0,0,0,0,0.2696,0,4.11,1.58,5.18,7.34,109,0,10.74,0,,37696,1.083,3.35,16,179,2129,37886,0
4204699,"Matty Beniers",4600,C,SEA,ANA,8402770,1262566,1,1,,0.2662,0.4147,2.1217,0.9285,0,0,0,0,0.068,0.1303,0.6809,0.1983,9.42,2.05,7.65,10.94,110,1.49,19.21,0,,4204699,0.658,6.73,19.8,1179,182467,165290,0
5274309,"Declan Carlile",2500,D,TBL,STL,8402730,1380069,3,,,0.0339,0.1616,0.8419,0.8626,0,0,0,0,0,0,0.1955,0,3.83,1.53,4.73,6.72,111,0,9.88,0,,5274309,1.121,3.11,13.3,167,2218,246110,1
415505,"Linus Karlsson",2700,W,VAN,PHI,8402740,1121547,4,2,,0.1446,0.147,1.2044,0.2557,0,0,0,0,0.0287,0.0329,0.2916,0.0616,4.26,1.58,5.04,7.07,112,0,10.71,0,,415505,1.041,3.47,10.1,179,2129,75549,0
35741,"Pavel Buchnevich",4300,W,STL,TBL,8402730,743252,1,1,,0.221,0.4137,1.7704,0.4226,0,0,0,0,0.0475,0.0911,0.6347,0.1386,7.51,1.75,7.07,10.19,113,0.19,16.56,0,,35741,0.644,5.57,18.2,174,1944,31400,0
34509,"Yanni Gourde",2800,C,TBL,STL,8402730,656154,3,,,0.1968,0.2969,1.5878,0.5711,0,0,0,0,0,0,0.4937,0,6.62,2.36,6.09,8.69,114,0.31,14.42,0,,34509,1.924,5.49,16.7,167,2218,30951,1
35902,"Thatcher Demko",7600,G,VAN,PHI,8402740,831263,,,B,0,0,0,0,0.4651,23.2366,2.8539,0.0658,0,0,0,0,10.51,1.38,7.41,9.65,115,2.83,19.99,0,,35902,0,8.17,,179,2129,31823,0
18784,"Kevin Fiala",6200,W,LAK,CBJ,8402780,831076,2,1,,0.359,0.4948,2.8447,0.4064,0,0,0,0,0.0971,0.1889,0.8538,0.286,11.19,1.8,8.59,12.23,116,2.29,22.19,0,,18784,0.848,7.95,18.7,182,2054,29972,1
14225,"Brayden Schenn",3700,C,STL,TBL,8402730,504255,2,2,,0.1856,0.2578,1.468,0.5671,0,0,0,0,0.0309,0.0545,0.4434,0.0854,6.12,1.65,6.09,8.69,117,0,13.92,0,,14225,1.958,5.2,16,174,1944,29837,0
14212,"Chris Kreider",5200,W,ANA,SEA,8402770,504299,1,1,,0.4278,0.3254,2.3007,0.3566,0,0,0,0,0.1227,0.0945,0.7532,0.2172,9.77,1.88,8.61,12.15,118,0.85,20.79,0,,14212,1.242,7.26,17.4,180,1997,30093,1
4900491,"Adam Fantilli",6000,C,CBJ,LAK,8402780,1431616,1,1,,0.3311,0.3455,2.5178,0.7477,0,0,0,0,0.0741,0.0852,0.6766,0.1593,10.03,1.67,8.06,11.37,119,1.68,20.35,0,,4900491,1.296,7.36,18.5,171,2023,260561,0
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8402770,600110,2,,,0.0579,0.1824,1.1746,2.0402,0,0,0,0,0,0,0.2403,0,6.88,2.55,5.08,7.09,120,1.62,13.38,0,,17056,1.241,4.91,17.9,1179,182467,30531,0
35012,"Brayden Point",5800,C,TBL,STL,8402730,831385,1,1,,0.4217,0.4918,2.3757,0.4861,0,0,0,0,0.1235,0.1641,0.9135,0.2876,10.97,1.89,9.03,12.91,121,1.61,22.53,0,,35012,0.431,7.72,18.7,167,2218,30515,1
35967,"Christian Dvorak",3400,C,PHI,VAN,8402740,831286,1,,,0.2114,0.2946,1.5615,0.7508,0,0,0,0,0,0,0.506,0,7,2.06,6.58,9.37,122,0.18,15.42,0,,35967,0.726,5.12,16.8,158,2229,30715,1
556284,"Conor Garland",5000,W,VAN,PHI,8402740,878278,1,1,,0.2569,0.397,2.2663,0.5905,0,0,0,0,0.0592,0.1022,0.6539,0.1614,8.91,1.78,7.17,10.27,123,1.48,18.09,0,,556284,0.758,6.45,20.5,179,2129,82984,0
4200158,"Ben Meyers",2500,C,SEA,ANA,8402770,1372612,4,,,0.101,0.1316,0.9666,0.2951,0,0,0,0,0,0,0.2326,0,3.5,1.4,4.95,7,124,0,9.84,0,,4200158,0.986,2.89,10.1,1179,182467,184908,0
414832,"Pontus Holmberg",3000,W,TBL,STL,8402730,1121626,3,,,0.1383,0.2233,1.2053,0.6428,0,0,0,0,0,0,0.3616,0,5.23,1.74,5.41,7.7,125,0,12.15,0,,414832,1.062,4.1,13.5,167,2218,75424,1
1283480,"Charle-Edouard D'Astous",3000,D,TBL,STL,8402730,1190640,2,2,,0.065,0.2759,1.1674,1.1284,0,0,0,0,0.0132,0.0311,0.3409,0.0443,5.66,1.89,5.2,7.48,126,0.27,12.32,0,,1283480,1.416,4.52,19.9,167,2218,92084,1
37741,"Marcus Pettersson",2900,D,VAN,PHI,8402740,831265,1,,,0.0346,0.3044,0.9679,1.8711,0,0,0,0,0,0,0.339,0,6.66,2.3,5.65,8.15,127,0.81,13.89,0,,37741,1.288,4.91,23.8,179,2129,37787,0
759290,"Ryan Lindgren",2800,D,SEA,ANA,8402770,920354,2,,,0.0414,0.2299,1.0085,1.935,0,0,0,0,0,0,0.2713,0,6.56,2.34,5.26,7.4,128,1.11,13.29,0,,759290,1.076,4.65,19.2,1179,182467,82861,0
14321,"Adam Larsson",3200,D,SEA,ANA,8402770,600078,1,,,0.0746,0.238,1.484,2.2439,0,0,0,0,0,0,0.3126,0,8.21,2.57,5.38,7.5,129,2.64,15.1,0,,14321,1.644,5.95,21.6,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,VAN,8402740,920365,4,,,0.1939,0.1318,1.7322,0.4091,0,0,0,0,0,0,0.3257,0,5.72,1.79,5.71,7.92,130,0,13.03,0,,37675,2.769,5.22,12.5,158,2229,37839,1
14367,"Justin Faulk",4400,D,STL,TBL,8402730,554484,2,2,,0.0996,0.3093,1.7076,1.6934,0,0,0,0,0.028,0.0522,0.4089,0.0802,8.06,1.83,6.16,8.76,131,1.68,15.94,0,,14367,1.151,5.85,21.5,174,1944,30404,0
36618,"Nick Seeler",3200,D,PHI,VAN,8402740,610870,3,,,0.0403,0.1685,1.088,2.1529,0,0,0,0,0,0,0.2088,0,6.74,2.11,5.08,7.09,132,1.48,13.24,0,,36618,1.802,5.06,18.2,158,2229,32197,1
16709,"Jacob Trouba",4500,D,ANA,SEA,8402770,659853,1,,,0.0796,0.3201,1.7129,2.3134,0,0,0,0,0,0,0.3997,0,9.19,2.04,6.01,8.47,133,2.96,16.88,0,,16709,2.411,6.99,22.1,180,1997,30607,1
14227,"Sean Couturier",4300,C,PHI,VAN,8402740,600101,2,,,0.2002,0.2987,1.6172,0.5812,0,0,0,0,0,0,0.4989,0,6.72,1.56,6.57,9.35,134,0,15.13,0,,14227,0.865,5.03,16.1,158,2229,29828,1
35755,"Jake Guentzel",7000,W,TBL,STL,8402730,743255,2,1,,0.486,0.5182,2.5634,0.5402,0,0,0,0,0.1398,0.1764,1.0042,0.3162,12.07,1.72,9.68,13.81,135,2.04,24.46,0,,35755,0.625,8.56,19.3,167,2218,31704,1
5273460,"Denton Mateychuk",3400,D,CBJ,LAK,8402780,1394911,1,,,0.0615,0.2185,1.019,1.8555,0,0,0,0,0,0,0.28,0,6.48,1.91,5.26,7.4,136,1.03,13.21,0,,5273460,0.852,4.54,20.3,171,2023,204730,0
17080,"Ryan Strome",2600,W,ANA,SEA,8402770,600079,3,2,,0.1387,0.3166,1.1244,0.2662,0,0,0,0,0.0259,0.0803,0.4553,0.1062,4.97,1.91,5.74,8.37,137,0,12.32,0,,17080,0.529,3.81,11.5,180,1997,30778,1
18965,"Ivan Provorov",3900,D,CBJ,LAK,8402780,878038,2,2,,0.089,0.3357,1.381,1.9607,0,0,0,0,0.0228,0.0506,0.4247,0.0734,8.17,2.09,6.12,8.75,138,1.83,16,0,,18965,0.78,5.65,25.3,171,2023,30396,0
5274037,"Bobby Brink",3300,W,PHI,VAN,8402740,1172227,3,1,,0.1971,0.3183,1.523,0.4042,0,0,0,0,0.0473,0.0872,0.5154,0.1345,6.36,1.93,6.3,9.07,139,0,14.42,0,,5274037,1.126,5.01,14.8,158,2229,184578,1
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8402730,659865,,,B,0,0,0,0,0.697,22.0139,2.344,0.1055,0,0,0,0,12.31,1.54,6.92,9.27,140,5.14,21.17,0,,18693,0,10.36,,167,2218,31111,1
18700,"Joel Armia",3200,W,LAK,CBJ,8402780,600113,4,2,,0.1693,0.2105,1.4833,0.5206,0,0,0,0,0.0252,0.0373,0.3798,0.0625,5.68,1.78,5.93,8.39,141,0,13.27,0,,18700,1.021,4.4,14.7,182,2054,30591,1
37742,"Josh Mahura",2500,D,SEA,ANA,8402770,920400,3,,,0.0384,0.1858,1.0061,1.2856,0,0,0,0,0,0,0.2242,0,5.01,2,4.88,6.87,142,0,11.26,0,,37742,1.248,3.89,14.6,1179,182467,37848,0
18975,"Zach Werenski",8900,D,CBJ,LAK,8402780,878039,1,1,,0.2119,0.5243,3.0924,1.9062,0,0,0,0,0.0837,0.1612,0.7362,0.2449,10.79,1.21,8.19,11.72,143,2.31,21.27,0,,18975,0.509,8.74,23.6,171,2023,31462,0
6888329,"Jani Nyman",2600,W,SEA,ANA,8402770,1394978,3,2,,0.2171,0.2058,1.8178,0.4144,0,0,0,0,0.05,0.0538,0.4229,0.1038,6.46,2.48,6.47,9.12,144,0,14.74,0,,6888329,0.993,4.91,13.3,1179,182467,204768,0
5484026,"Ryan Winterton",2500,W,SEA,ANA,8402770,1321708,3,,,0.0987,0.1473,1.1276,0.5359,0,0,0,0,0,0,0.246,0,4.2,1.68,5.02,7.07,145,0,10.63,0,,5484026,1.11,3.4,12,1179,182467,165287,0
909441,"Joey Daccord",7500,G,SEA,ANA,8402770,878403,,,B,0,0,0,0,0.3846,25.933,3.6601,0.0269,0,0,0,0,9.59,1.28,9.41,11.63,146,-0.16,21.63,0,,909441,0,6.89,,1179,182467,87752,0
34617,"Oliver Bjorkstrand",3600,W,TBL,STL,8402730,743268,2,1,,0.2625,0.3325,1.8862,0.3507,0,0,0,0,0.0906,0.1416,0.595,0.2322,7.53,2.09,7.29,10.4,147,0,16.86,0,,34617,0.993,5.75,14.6,167,2218,30201,1
17181,"Nikita Kucherov",8700,W,TBL,STL,8402730,607616,1,1,,0.4508,0.9226,3.2479,0.4152,0,0,0,0,0.1343,0.3347,1.3734,0.469,15.28,1.76,10.2,14.77,148,4.71,28.34,0,,17181,0.576,10.58,20.6,167,2218,30820,1
896541,"Dante Fabbro",2600,D,CBJ,LAK,8402780,920226,3,,,0.0374,0.1627,0.8388,1.7681,0,0,0,0,0,0,0.2001,0,5.54,2.13,4.9,6.9,149,0.46,11.81,0,,896541,0.834,3.9,15.2,171,2023,87712,0
16742,"Radko Gudas",3100,D,ANA,SEA,8402770,554520,2,,,0.0422,0.2144,1.201,1.7861,0,0,0,0,0,0,0.2566,0,6.44,2.08,5.19,7.32,150,1.06,13.08,0,,16742,2.97,5.58,17,180,1997,30042,1
4677112,"Samuel Helenius",2500,C,LAK,CBJ,8402780,1262408,4,,,0.0542,0.0784,0.4705,0.2747,0,0,0,0,0,0,0.1326,0,2.04,0.82,4.22,5.96,151,0,7.44,0,,4677112,1.673,2.22,7.1,182,2054,164943,1
35042,"Freddy Gaudreau",2900,W,SEA,ANA,8402770,849419,2,2,,0.2062,0.2316,1.7038,0.9535,0,0,0,0,0.0257,0.0535,0.4378,0.0792,7.22,2.49,6.52,9.17,152,0.47,15.57,0,,35042,0.679,5.2,18.2,1179,182467,31141,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
