PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18484,"Adam Lowry",2900,C,WPG,STL,8404850,607959,3,,,0.1609,0.219,1.2792,0.708,0,0,0,0,0,0,0.3799,0,5.63,1.94,5.88,8.36,11,0,13.16,0,,18484,1.958,4.81,15.1,169,53599,30843,1
35939,"Jonny Brodzinski",2500,W,NYR,LAK,8404990,744965,4,,,0.1045,0.1263,1.079,0.4616,0,0,0,0,0,0,0.2308,0,3.95,1.58,5.01,7.05,12,0,10.36,0,,35939,0.594,2.97,10.3,157,2059,31397,0
17079,"Brian Dumoulin",2500,D,LAK,NYR,8404990,654336,3,,,0.0371,0.2249,0.8486,1.3213,0,0,0,0,0,0,0.262,0,5.02,2.01,5.02,7.16,13,0,11.45,0,,17079,0.92,3.75,17.6,182,2054,30426,1
16699,"Zemgus Girgensons",2500,W,TBL,SJS,8404810,659858,3,,,0.1511,0.1436,1.4301,0.588,0,0,0,0,0,0,0.2947,0,5.2,2.08,5.15,7.17,14,0,11.79,0,,16699,2.503,4.75,14.4,167,2218,30275,1
34585,"Mike Matheson",3600,D,MTL,MIN,8404890,659869,1,,,0.1116,0.3066,1.7155,2.0574,0,0,0,0,0,0,0.4182,0,8.92,2.48,6.25,8.86,15,2.45,16.92,0,,34585,0.945,6.14,24.3,162,2017,30000,1
31745,"Vincent Hinostroza",2500,W,MIN,MTL,8404890,681550,3,2,,0.1157,0.2051,1.133,0.3638,0,0,0,0,0.0195,0.0411,0.3208,0.0606,4.37,1.75,5.32,7.62,16,0,11.18,0,,31745,0.783,3.43,11.8,178,1938,30786,0
35776,"Danton Heinen",2500,W,CBJ,OTT,8404870,831469,3,,,0.1266,0.2025,0.9825,0.4772,0,0,0,0,0,0,0.3291,0,4.4,1.76,5.3,7.6,17,0,11.18,0,,35776,0.974,3.52,11.2,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,MIN,8404890,600128,3,,,0.1425,0.2258,1.2077,0.6383,0,0,0,0,0,0,0.3683,0,5.28,1.7,5.41,7.7,18,0,12.2,0,,34514,0.872,4.04,14.4,162,2017,31116,1
1394916,"Noah Ostlund",2600,C,BUF,NSH,8404930,1394916,3,1,,0.1782,0.2793,1.2477,0.5429,0,0,0,0,0.0534,0.0926,0.4575,0.146,5.77,2.22,6.03,8.65,19,0,13.49,0,,1394916,0.422,4.26,14.8,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,NJD,8404880,1394927,3,2,,0.1574,0.1904,1.447,0.3561,0,0,0,0,0.0123,0.0178,0.3478,0.0301,5.14,2.06,5.27,7.41,20,0,11.89,0,,9190220,0.86,3.95,13.3,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,NJD,8404880,920239,2,,,0.1471,0.1801,1.2394,0.5248,0,0,0,0,0,0,0.3272,0,4.94,1.98,5.23,7.38,21,0,11.63,0,,555386,2.593,4.66,13,177,1953,82490,1
17077,"Cody Ceci",2500,D,LAK,NYR,8404990,659859,3,,,0.0384,0.215,0.8346,1.325,0,0,0,0,0,0,0.2534,0,4.98,1.99,4.99,7.14,22,0,11.37,0,,17077,0.897,3.7,17,182,2054,30249,1
17367,"Vladislav Namestnikov",2600,W,WPG,STL,8404850,600129,3,2,,0.1502,0.2643,1.2082,0.5392,0,0,0,0,0.0214,0.0416,0.4145,0.063,5.38,2.07,5.58,8.01,23,0,12.52,0,,17367,1.197,4.34,14.2,169,53599,30823,1
18560,"Barclay Goodrow",2500,W,SJS,TBL,8404810,790352,4,,,0.0754,0.0953,0.7237,0.7632,0,0,0,0,0,0,0.1707,0,3.5,1.4,4.49,6.35,24,0,9.25,0,,18560,1.504,3.07,11.6,184,1950,30687,0
5245899,"Reid Schaefer",2500,W,NSH,BUF,8404930,1394928,4,,,0.144,0.1458,1.1042,0.5185,0,0,0,0,0,0,0.2898,0,4.52,1.81,5.02,7.07,25,0,10.95,0,,5245899,1.686,3.91,10.7,173,1959,204721,1
16667,"Cam Fowler",3200,D,STL,WPG,8404850,550762,3,,,0.0681,0.2666,1.1665,1.0944,0,0,0,0,0,0,0.3347,0,5.58,1.74,5.2,7.48,26,0.19,12.24,0,,16667,0.369,3.92,19.4,174,1944,30980,0
5278036,"Matt Savoie",2600,W,EDM,NJD,8404880,1394907,3,2,,0.1668,0.2284,1.4093,0.552,0,0,0,0,0.0118,0.0204,0.3952,0.0322,5.68,2.18,5.93,8.39,27,0,13.27,0,,5278036,0.56,4.17,14.9,177,1953,204712,1
36587,"Tyson Jost",2500,W,NSH,BUF,8404930,920219,3,,,0.1005,0.1687,1.1089,0.342,0,0,0,0,0,0,0.2692,0,3.98,1.59,5.15,7.31,28,0,10.57,0,,36587,1.029,3.24,10.8,173,1959,32100,1
6422693,"Igor Chernyshov",4000,W,SJS,TBL,8404810,1428062,3,2,,0.1776,0.2246,1.5068,0.4387,0,0,0,0,0.0305,0.0433,0.4022,0.0738,5.73,1.43,5.91,8.38,29,0,13.29,0,,6422693,0.865,4.38,14.3,184,1950,449712,0
14207,"Steven Stamkos",5000,W,NSH,BUF,8404930,456624,2,1,,0.395,0.4147,2.375,0.4486,0,0,0,0,0.1408,0.165,0.8097,0.3058,10.27,2.05,8.81,12.52,30,1.14,21.55,0,,14207,0.927,7.47,17.4,173,1959,30516,1
14408,"James Reimer",7800,G,OTT,CBJ,8404870,446889,,,B,0,0,0,0,0.5238,24.6497,3.3723,0.0386,0,0,0,0,10.03,1.29,8.6,10.87,31,1.12,21.04,0,,14408,0,7.82,,163,2050,30203,0
16904,"Nikita Zadorov",2700,D,BOS,DAL,8404830,741448,2,,,0.0746,0.2026,1.3054,1.431,0,0,0,0,0,0,0.2772,0,6.19,2.29,5.11,7.24,32,0.9,12.73,0,,16904,2.561,5.27,21.2,160,2153,30682,0
2296308,"Justin Barron",2500,D,NSH,BUF,8404930,1248092,3,,,0.0527,0.1921,0.8519,0.985,0,0,0,0,0,0,0.2448,0,4.38,1.75,4.78,6.77,33,0,10.5,0,,2296308,1.035,3.44,14.8,173,1959,158708,1
6881419,"Justin Hryckowian",2500,C,DAL,BOS,8404830,1505690,1,,,0.1237,0.1555,1.0732,0.4377,0,0,0,0,0,0,0.2792,0,4.21,1.68,5.01,7.05,34,0,10.62,0,,6881419,1.465,3.61,12.5,181,1954,501678,1
14383,"Drew Doughty",3500,D,LAK,NYR,8404990,456625,1,2,,0.0952,0.3946,1.45,1.4159,0,0,0,0,0.0227,0.0756,0.4898,0.0983,7.52,2.15,6.29,9.12,35,1,15.57,0,,14383,1.114,5.62,22.4,182,2054,29920,1
31676,"Curtis Lazar",2500,C,EDM,NJD,8404880,741449,4,,,0.0723,0.0964,0.639,0.4656,0,0,0,0,0,0,0.1687,0,2.85,1.14,4.42,6.28,36,0,8.51,0,,31676,1.876,2.86,8.9,177,1953,30738,1
2298776,"Will Cuylle",4500,W,NYR,LAK,8404990,1248181,3,2,,0.1925,0.1846,1.5496,0.8069,0,0,0,0,0.0214,0.0239,0.3771,0.0453,6.34,1.41,5.82,8.16,37,0.31,13.79,0,,2298776,3.06,5.8,15,157,2059,158565,0
2295911,"Jake Sanderson",6600,D,OTT,CBJ,8404870,1248071,1,1,,0.1327,0.5587,2.2176,2.0993,0,0,0,0,0.0617,0.17,0.6914,0.2317,11.48,1.74,7.24,10.54,38,3.98,20.75,0,,2295911,0.657,7.79,24.6,163,2050,158608,0
2296243,"Jake Neighbours",4000,W,STL,WPG,8404850,1248093,1,1,,0.275,0.25,1.5254,0.5685,0,0,0,0,0.0678,0.0648,0.525,0.1326,6.96,1.74,6.91,9.77,39,0,15.8,0,,2296243,2.147,5.88,16.4,174,1944,158699,0
34544,"Esa Lindell",3500,D,DAL,BOS,8404830,680652,1,2,,0.0615,0.2512,1.1586,2.1566,0,0,0,0,0.0101,0.0224,0.3127,0.0325,7.47,2.13,5.45,7.75,40,1.82,14.45,0,,34544,0.894,5.15,23.7,181,1954,30528,1
14471,"Erik Gudbranson",2500,D,CBJ,OTT,8404870,550753,2,,,0.04,0.2215,1.0017,1.9743,0,0,0,0,0,0,0.2615,0,6.52,2.61,5.26,7.4,41,1.07,13.25,0,,14471,1.506,4.86,20,171,2023,30006,1
2299614,"Brock Faber",5400,D,MIN,MTL,8404890,1248160,1,2,,0.1437,0.3755,2.0502,1.92,0,0,0,0,0.0278,0.0599,0.5192,0.0877,9.88,1.83,6.61,9.42,42,3.03,18.34,0,,2299614,0.666,6.71,24.8,178,1938,158522,0
2295722,"Alexis Lafreniere",4200,W,NYR,LAK,8404990,1207493,2,2,,0.2261,0.2552,1.7155,0.5159,0,0,0,0,0.023,0.0324,0.4813,0.0554,6.78,1.61,6.64,9.41,43,0,15.28,0,,2295722,1.272,5.27,16.2,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,LAK,8404990,555803,4,,,0.0711,0.0883,0.7958,0.4774,0,0,0,0,0,0,0.1594,0,3.06,1.22,4.45,6.3,44,0,8.76,0,,34830,1.319,2.71,9.4,157,2059,30262,0
17151,"David Perron",2700,W,OTT,CBJ,8404870,392970,4,2,,0.1921,0.26,1.2527,0.317,0,0,0,0,0.0591,0.075,0.4521,0.1341,5.43,2.01,6.01,8.62,45,0,13.12,0,,17151,1.188,4.42,12,163,2050,30170,0
18658,"John Klingberg",4000,D,SJS,TBL,8404810,555748,1,1,,0.0873,0.3056,1.3826,1.5398,0,0,0,0,0.0415,0.1058,0.3929,0.1473,7.12,1.78,6.02,8.65,46,0.88,14.83,0,,18658,0.921,5.2,21.1,184,1950,30527,0
34482,"Juuse Saros",7900,G,NSH,BUF,8404930,744805,,,B,0,0,0,0,0.5556,23.0081,3.0642,0.0541,0,0,0,0,9.97,1.26,8.14,10.44,47,1.54,20.39,0,,34482,0,7.95,,173,1959,29995,1
31680,"Colton Parayko",4000,D,STL,WPG,8404850,680852,1,,,0.0869,0.2643,1.4797,2.0842,0,0,0,0,0,0,0.3512,0,8.16,2.04,5.96,8.4,48,1.99,15.79,0,,31680,1.275,5.78,22,174,1944,30565,0
2299114,"Gage Goncalves",3200,W,TBL,SJS,8404810,1248183,2,2,,0.1591,0.2823,1.1018,0.3454,0,0,0,0,0.0248,0.0513,0.4414,0.0761,5.06,1.58,5.51,7.95,49,0,12.11,0,,2299114,1.044,4.09,12.1,167,2218,158693,1
2295913,"Ridly Greig",2900,W,OTT,CBJ,8404870,1248095,2,2,,0.206,0.2615,1.5966,0.6479,0,0,0,0,0.0308,0.052,0.4675,0.0828,6.66,2.3,6.58,9.37,50,0,15.08,0,,2295913,1.534,5.33,16.8,163,2050,158610,0
18464,"Damon Severson",3300,D,CBJ,OTT,8404870,660810,1,2,,0.0898,0.3793,1.2617,1.4854,0,0,0,0,0.0185,0.0584,0.4691,0.0769,7.22,2.19,6.23,9.07,51,0.77,15.19,0,,18464,0.815,5.25,20.9,171,2023,29980,1
2296497,"Quinton Byfield",4900,C,LAK,NYR,8404990,1207494,2,2,,0.2772,0.4691,2.1701,0.4554,0,0,0,0,0.0427,0.0781,0.7463,0.1208,9.07,1.85,7.86,11.33,52,0.93,19.13,0,,2296497,0.958,6.7,18.9,182,2054,158524,1
17276,"Nino Niederreiter",2900,W,WPG,STL,8404850,550755,3,2,,0.2126,0.211,1.6325,0.3997,0,0,0,0,0.0329,0.0358,0.4236,0.0687,6.11,2.11,6.39,9.05,53,0,14.29,0,,17276,1.493,4.93,13.7,169,53599,30295,1
17253,"Vladimir Tarasenko",3300,W,MIN,MTL,8404890,550766,2,1,,0.29,0.3687,2.0883,0.4977,0,0,0,0,0.0967,0.1204,0.6587,0.2171,8.58,2.6,7.61,10.89,54,0.7,18.32,0,,17253,0.933,6.38,16.9,178,1938,30570,0
14373,"Luke Schenn",2500,D,WPG,STL,8404850,456628,2,,,0.0304,0.1356,0.9245,1.2034,0,0,0,0,0,0,0.166,0,4.41,1.76,4.68,6.54,55,0,10.4,0,,14373,3.083,4.39,14.8,169,53599,29838,1
2295667,"Dawson Mercer",4100,W,NJD,EDM,8404880,1207495,2,2,,0.2377,0.265,1.7275,0.6559,0,0,0,0,0.0248,0.0334,0.5027,0.0582,7.2,1.76,6.65,9.43,56,0.31,15.71,0,,2295667,0.527,5.16,17.2,155,1979,158585,0
14129,"Charlie Coyle",4200,C,CBJ,OTT,8404870,550778,3,1,,0.2385,0.4139,1.6624,0.7022,0,0,0,0,0.0551,0.1086,0.6524,0.1637,7.96,1.9,7.1,10.22,57,0.6,17.05,0,,14129,1.345,6.21,18.4,171,2023,30578,1
16681,"Elias Lindholm",4700,C,BOS,DAL,8404830,741408,1,1,,0.217,0.4108,1.7311,0.8286,0,0,0,0,0.062,0.1262,0.6278,0.1882,8.06,1.71,7.12,10.25,58,0.68,17.17,0,,16681,1.179,6.19,17.6,160,2153,30409,0
34560,"Nick Paul",3200,C,TBL,SJS,8404810,744807,2,2,,0.2274,0.244,1.6872,0.4168,0,0,0,0,0.03,0.0386,0.4714,0.0686,6.53,2.04,6.47,9.12,59,0,14.81,0,,34560,1.132,5.04,15,167,2218,82903,1
2296214,"Yaroslav Askarov",6900,G,SJS,TBL,8404810,1205681,,,B,0,0,0,0,0.2857,26.8442,3.9277,0.0188,0,0,0,0,9.12,1.32,9.39,11.57,60,-0.61,21.14,0,,2296214,0,6.04,,184,1950,158655,0
2299484,"Daemon Hunt",2500,D,MIN,MTL,8404890,1248196,3,,,0.0136,0.1471,0.4122,1.4005,0,0,0,0,0,0,0.1607,0,3.91,1.56,4.59,6.47,61,0,9.79,0,,2299484,0.889,2.93,14.2,178,1938,158615,0
2296342,"Dylan Holloway",4700,W,STL,WPG,8404850,1248086,2,2,,0.2683,0.3391,2.1189,0.6281,0,0,0,0,0.0426,0.064,0.6074,0.1066,8.51,1.81,7.4,10.5,62,0.84,17.98,0,,2296342,2.236,6.88,17.1,174,1944,158633,0
2296463,"Mavrik Bourque",3300,W,DAL,BOS,8404830,1248097,2,2,,0.1649,0.2184,1.5664,0.3862,0,0,0,0,0.0241,0.0377,0.3833,0.0618,5.6,1.7,5.91,8.37,63,0,13.16,0,,2296463,0.735,4.21,13.8,181,1954,158700,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8404810,1517421,3,,,0.0372,0.1609,0.9749,1.2423,0,0,0,0,0,0,0.1981,0,4.74,1.9,4.84,6.84,64,0,10.94,0,,6418265,1.052,3.61,16.3,184,1950,449335,0
17281,"Jason Zucker",4600,W,BUF,NSH,8404930,554508,2,1,,0.2959,0.3569,1.996,0.3252,0,0,0,0,0.098,0.1242,0.6528,0.2222,8.1,1.76,7.37,10.47,65,0.46,17.53,0,,17281,1.107,6.19,16,161,2004,30296,0
16684,"Sean Monahan",3500,C,CBJ,OTT,8404870,741409,2,2,,0.224,0.3523,1.6945,0.5262,0,0,0,0,0.0335,0.0617,0.5763,0.0952,7.27,2.08,6.83,9.76,66,0.19,16.01,0,,16684,0.57,5.31,16.1,171,2023,29892,1
4200358,"Arber Xhekaj",2500,D,MTL,MIN,8404890,1345074,3,,,0.0342,0.1034,0.8711,0.7378,0,0,0,0,0,0,0.1376,0,3.37,1.35,4.53,6.38,67,0,9.17,0,,4200358,1.922,3.19,11,162,2017,166621,1
2299315,"Luke Evangelista",4200,W,NSH,BUF,8404930,1248153,1,1,,0.236,0.5059,2.3947,0.2767,0,0,0,0,0.0731,0.1724,0.7419,0.2455,9.04,2.15,7.52,10.81,68,1.25,18.67,0,,2299315,0.495,6.48,17.4,173,1959,158651,1
2295850,"Jack Quinn",3600,W,BUF,NSH,8404930,1248076,2,2,,0.239,0.3206,1.9639,0.4255,0,0,0,0,0.0388,0.0648,0.5596,0.1036,7.53,2.09,6.91,9.82,69,0.37,16.37,0,,2295850,0.662,5.49,15,161,2004,158556,0
2295876,"Kaiden Guhle",2800,D,MTL,MIN,8404890,1248087,3,,,0.0769,0.1924,1.2039,1.6688,0,0,0,0,0,0,0.2693,0,6.44,2.3,5.02,7,70,1.24,12.87,0,,2295876,1.488,4.85,17,162,2017,158569,1
17045,"Dmitry Orlov",3000,D,SJS,TBL,8404810,590259,1,2,,0.0689,0.2817,1.1617,1.1792,0,0,0,0,0.0201,0.0467,0.3506,0.0668,5.8,1.93,5.2,7.48,71,0.41,12.46,0,,17045,1.445,4.64,20.8,184,1950,30157,0
34615,"Connor Brown",2700,W,NJD,EDM,8404880,681515,4,1,,0.1668,0.2554,1.4875,0.5105,0,0,0,0,0.0279,0.0559,0.4222,0.0838,5.88,2.18,6.09,8.69,72,0,13.68,0,,34615,0.453,4.29,16.6,155,1979,30264,0
16861,"Nick Bjugstad",2700,C,STL,WPG,8404850,550769,3,,,0.1542,0.1545,1.4064,0.461,0,0,0,0,0,0,0.3087,0,5.04,1.87,5.13,7.15,73,0,11.61,0,,16861,1.397,4.11,12,174,1944,29998,0
4593447,"David Jiricek",2500,D,MIN,MTL,8404890,1264180,3,,,0.0219,0.1133,0.642,0.8519,0,0,0,0,0,0,0.1352,0,3.16,1.26,4.5,6.36,74,0,8.92,0,,4593447,0.615,2.39,11.3,178,1938,204729,0
1278918,"Fabian Zetterlund",3400,W,OTT,CBJ,8404870,1057171,1,,,0.1717,0.1627,1.4335,0.6524,0,0,0,0,0,0,0.3344,0,5.59,1.64,5.79,8.13,75,0,13,0,,1278918,1.364,4.45,12,163,2050,91992,0
1283317,"Johnathan Kovacevic",2500,D,NJD,EDM,8404880,1057182,2,,,0.0384,0.1761,0.8411,1.4479,0,0,0,0,0,0,0.2145,0,5.01,2,4.84,6.84,76,0,11.21,0,,1283317,1.256,3.85,18.7,155,1979,92020,0
17212,"Brendan Gallagher",2600,W,MTL,MIN,8404890,555807,3,2,,0.1849,0.2087,1.6242,0.3259,0,0,0,0,0.0263,0.0515,0.3936,0.0778,5.72,2.2,5.91,8.37,77,0,13.28,0,,17212,0.96,4.41,12.4,162,2017,29796,1
2299112,"Jack Finley",2500,C,TBL,SJS,8404810,1248176,4,,,0.0919,0.1272,0.7402,0.2292,0,0,0,0,0,0,0.2191,0,2.95,1.18,4.92,6.97,78,0,9.25,0,,2299112,1.129,2.59,8.2,167,2218,158686,1
2295723,"Braden Schneider",2900,D,NYR,LAK,8404990,1248088,1,,,0.0623,0.1981,1.2467,2.4291,0,0,0,0,0,0,0.2604,0,7.94,2.74,5.29,7.29,79,2.46,14.71,0,,2295723,2.286,5.99,21.6,157,2059,158563,0
6058435,"Collin Graf",3300,W,SJS,TBL,8404810,1507765,1,,,0.1925,0.2192,1.2455,0.7469,0,0,0,0,0,0,0.4117,0,5.92,1.79,5.88,8.36,80,0,13.45,0,,6058435,1.027,4.54,17.1,184,1950,344685,0
2581887,"Dylan Samberg",3100,D,WPG,STL,8404850,1057151,2,,,0.0536,0.278,1.3649,1.8844,0,0,0,0,0,0,0.3316,0,7.32,2.36,5.49,7.78,81,1.63,14.35,0,,2581887,1.241,5.3,21.5,169,53599,161771,1
5273945,"Brennan Othmann",2500,W,NYR,LAK,8404990,1321470,3,,,0.0884,0.1165,1.0341,0.492,0,0,0,0,0,0,0.2049,0,3.74,1.5,5.01,7.05,82,0,10.15,0,,5273945,1.454,3.25,10.7,157,2059,164989,0
14278,"Lars Eller",2500,C,OTT,CBJ,8404870,392954,4,,,0.1121,0.1464,1.0075,0.5095,0,0,0,0,0,0,0.2585,0,4.08,1.63,5.02,7.07,83,0,10.51,0,,14278,0.673,3.11,11.5,163,2050,29793,0
2298980,"Tyler Kleven",2500,D,OTT,CBJ,8404870,1248156,3,,,0.0424,0.1262,1.022,1.4371,0,0,0,0,0,0,0.1686,0,5.05,2.02,4.72,6.58,84,0.16,11.09,0,,2298980,1.421,3.93,16,163,2050,158612,0
2033165,"Philip Broberg",3400,D,STL,WPG,8404850,1172190,1,1,,0.105,0.3539,1.6442,1.3964,0,0,0,0,0.0314,0.0629,0.4589,0.0943,7.68,2.26,6.01,8.62,85,1.45,15.37,0,,2033165,0.726,5.5,22.3,174,1944,112788,0
2298879,"Mason Lohrei",2600,D,BOS,DAL,8404830,1248178,3,2,,0.065,0.2765,1.0487,1.1706,0,0,0,0,0.0217,0.0556,0.3415,0.0773,5.55,2.13,5.2,7.48,86,0.16,12.21,0,,2298879,0.587,4.05,16.5,160,2153,158578,0
16714,"Mattias Ekholm",3600,D,EDM,NJD,8404880,595927,1,2,,0.1225,0.3111,2.0437,1.5983,0,0,0,0,0.0139,0.0176,0.4336,0.0315,8.68,2.41,6.26,8.84,87,2.19,16.69,0,,16714,1.239,6.26,21.5,177,1953,30023,1
2296089,"Cole Perfetti",3600,W,WPG,STL,8404850,1248079,2,2,,0.1966,0.2945,1.7016,0.4204,0,0,0,0,0.0305,0.0602,0.4911,0.0907,6.55,1.82,6.16,8.74,88,0.17,14.43,0,,2296089,0.766,4.91,13.6,169,53599,158621,1
1286332,"Mark Kastelic",2500,W,BOS,DAL,8404830,1078261,4,,,0.1176,0.1064,1.1348,0.687,0,0,0,0,0,0,0.224,0,4.42,1.77,5.05,7.09,89,0,10.88,0,,1286332,2.406,4.16,11.9,160,2153,92008,0
8131982,"Ivan Demidov",4400,W,MTL,MIN,8404890,1425047,2,1,,0.2223,0.5309,1.7503,0.3773,0,0,0,0,0.0686,0.1602,0.7532,0.2288,8.08,1.84,7.66,11.23,90,0.14,17.88,0,,8131982,0.647,6.02,15.3,162,2017,449321,1
5297439,"Brandt Clarke",4700,D,LAK,NYR,8404990,1321460,2,1,,0.1028,0.4723,2.0239,1.6945,0,0,0,0,0.0469,0.145,0.5751,0.1919,9.51,2.02,6.82,9.84,91,2.44,18.24,0,,5297439,0.655,6.65,20.1,182,2054,164942,1
5269556,"Zachary Bolduc",2900,W,MTL,MIN,8404890,1321471,4,2,,0.2157,0.2097,1.3805,0.4255,0,0,0,0,0.0405,0.0428,0.4254,0.0833,5.76,1.99,6.34,9.01,92,0,13.88,0,,5269556,1.427,4.69,12,162,2017,165112,1
5298406,"Jeff Malott",2800,W,LAK,NYR,8404990,1288571,4,,,0.091,0.1128,0.8905,0.3619,0,0,0,0,0,0,0.2038,0,3.31,1.18,4.96,7.01,93,0,9.66,0,,5298406,1.608,3.05,8,182,2054,165687,1
37778,"Nicolas Hague",2500,D,NSH,BUF,8404930,1057142,2,,,0.05,0.2179,1.0838,1.2497,0,0,0,0,0,0,0.2679,0,5.32,2.13,5.06,7.2,94,0.08,11.8,0,,37778,1.441,4.23,19.5,173,1959,76714,1
917153,"Alexandre Texier",3900,W,MTL,MIN,8404890,1057153,1,2,,0.2231,0.2943,1.6974,0.4053,0,0,0,0,0.0206,0.033,0.5174,0.0536,6.75,1.73,6.62,9.4,95,0,15.22,0,,917153,0.992,5.14,15.2,162,2017,87772,1
1283122,"Morgan Geekie",5200,W,BOS,DAL,8404830,1057175,3,1,,0.3282,0.3257,2.0816,0.4128,0,0,0,0,0.0984,0.1102,0.6539,0.2086,8.54,1.64,7.94,11.27,96,0.31,18.7,0,,1283122,1.456,6.6,16.5,160,2153,82840,0
7005309,"Oliver Kapanen",4300,C,MTL,MIN,8404890,1321692,2,2,,0.3056,0.269,1.9675,0.832,0,0,0,0,0.042,0.0456,0.5746,0.0876,8.53,1.98,7.24,10.2,97,1.03,17.8,0,,7005309,0.606,6.06,16.3,162,2017,165003,1
1321494,"Logan Mailloux",2600,D,STL,WPG,8404850,1321494,3,,,0.0398,0.1642,0.964,0.8393,0,0,0,0,0,0,0.204,0,4.04,1.55,4.73,6.72,98,0,10.09,0,,1321494,1.123,3.26,14.2,174,1944,164998,0
18491,"Jake Allen",7200,G,NJD,EDM,8404880,483706,,,B,0,0,0,0,0.4115,26.6866,3.4207,0.036,0,0,0,0,11.03,1.53,8.58,10.8,99,2.14,22.01,0,,18491,0,8.22,,155,1979,30438,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8404810,849370,1,1,,0.1946,0.6605,2.499,1.0318,0,0,0,0,0.1042,0.2387,0.8551,0.3429,10.95,1.77,7.92,11.61,100,2.74,21.09,0,,1286008,1.162,8.09,24.7,167,2218,82823,1
671953,"Drake Batherson",5500,W,OTT,CBJ,8404870,1057231,1,1,,0.2951,0.4673,2.2362,0.4067,0,0,0,0,0.0909,0.1877,0.7624,0.2786,9.31,1.69,7.86,11.34,101,1.17,19.37,0,,671953,1.487,7.17,17.6,163,2050,82907,0
