PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
10613000,"Moussa Cisse",1500,C,DAL,POR,157143,1231606,,2,0.47,0.8,0.05,0,0.07,0.05,0.14,0.52,1.27,1.32,0.19,0.85,0.26,0.15,0,0.39,0.17,0.26,0.15,2.01,2.01,1.89,1.26,0.00%,140,147,MON,148674,119,10613000,0.28,4.01,0,0,0,0,1.58,1.89,3.15,4.73,5.35,9.13,
13301,"Jonas Valanciunas",3500,C,DEN,MIA,157136,599780,,13,8.41,4.4,1.26,0.16,1.35,0.25,0.45,9.67,12.81,14.07,0.7,5.66,5.52,3.17,0.64,2.01,1.61,6.16,3.33,16.33,16.33,16.61,4.75,0.40%,145,137,MON,12323,120,13301,11.09,22.54,0.43,0.43,5.05,10.99,14.05,16.61,18.91,22.74,24.28,31.18,
16879,"Tim Hardaway Jr.",4500,SG/SF,DEN,MIA,157136,551771,,33,14.31,3.2,1.7,2.85,0.62,0.69,0.14,16.01,17.51,19.21,0.83,4.9,4.16,1.8,7.62,2.48,2.15,11.78,4.65,22.57,22.57,23.64,5.25,11.64%,145,137,MON,12479,121,16879,16.2,32.13,6.52,6.52,17.77,16.12,20.15,23.64,26.6,31.97,34.39,44.33,
31812,"Nikola Jokic",13000,C,DEN,MIA,157136,830650,,36,29.57,12.54,10.8,2.23,3.99,1.27,0.8,40.37,42.11,52.91,2.07,23.34,14.02,8.12,5.31,8.04,6.64,19.33,10.35,63.04,63.04,66.82,5.14,11.32%,145,137,MON,12576,123,31812,55.53,79.63,4.43,4.43,24.86,55.39,61.74,66.82,72.16,80.03,83.08,95.28,
35211,"Jamal Murray",8500,PG,DEN,MIA,157136,891352,,36,26.45,4.14,6.91,3.17,2.53,1.06,0.37,33.36,30.59,37.5,1.43,11.05,13.07,6.27,7.6,5.01,4.4,20.67,9.44,43.54,43.54,45.41,5.34,19.26%,145,137,MON,28062,124,35211,35.23,56.69,15.03,15.03,25.44,35.17,41.07,45.41,50,56.89,59.95,71.43,
408913,"Bruce Brown",4000,PG/SG,DEN,MIA,157136,941834,,27.5,8.86,5.21,2.47,0.61,1.07,0.92,0.42,11.33,14.07,16.54,1.34,7.68,5.63,2.69,1.9,2.01,1.63,7.53,3.3,21.77,21.77,21.54,5.39,12.20%,145,137,MON,75331,125,408913,15.29,28.44,4.49,4.49,14.49,15.13,18.72,21.54,24.1,28.46,30.26,38.72,
2439457,"Zeke Nnaji",3000,PF/C,DEN,MIA,157136,1193676,,2,0.39,0.26,0.1,0.03,0.06,0.04,0.05,0.49,0.65,0.75,0.09,0.36,0.23,0.11,0.12,0.15,0.09,0.35,0.14,1.06,1.06,1.03,0.34,0.47%,145,137,MON,92620,127,2439457,0.15,2.06,0,0,0,0.44,0.74,1.03,1.32,1.77,1.88,1.96,
3588036,"Peyton Watson",5300,SF/PF,DEN,MIA,157136,1326502,,33,14.77,5.4,1.49,1.4,1.77,1.48,0.94,16.26,20.17,21.66,2.42,6.89,7.84,3.88,3.99,3.97,2.81,11.83,5.28,28.98,28.98,28.45,5.37,11.03%,145,137,MON,180124,128,3588036,20.75,36.67,10.35,10.35,20.53,20.9,25.18,28.45,31.47,36.76,38.52,47.84,
4878294,"Jalen Pickett",3100,PG,DEN,MIA,157136,1136567,,10,3.08,1.5,1.34,0.65,0.54,0.15,0.03,4.42,4.58,5.92,0.18,2.84,1.24,0.51,1.71,0.16,0.13,2.95,1.16,6.89,6.89,7.38,2.38,0.45%,145,137,MON,87084,130,4878294,3.46,12.28,0,0,0.01,3.43,5.54,7.38,9.23,12.39,13.44,19.77,
4878295,"Julian Strawther",3200,SG/SF,DEN,MIA,157136,1241584,,17,6.92,2.13,0.83,1.16,0.68,0.09,0.24,7.75,9.05,9.88,0.33,2.96,2.92,1.18,3.6,1.38,1.08,6.52,2.34,11.03,11.03,11.73,3.67,0.05%,145,137,MON,149531,131,4878295,6.7,17.55,0,0,0.93,6.52,9.38,11.73,14.08,17.73,19.03,26.59,
4878296,"Hunter Tyson",3000,SF/PF,DEN,MIA,157136,1132015,,0.5,0.23,0.14,0.03,0.04,0.01,0.01,0,0.26,0.37,0.4,0.01,0.17,0.09,0.03,0.13,0.05,0.04,0.22,0.07,0.46,0.46,0.49,0.16,0.42%,145,137,MON,89546,132,4878296,0.11,0.97,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
6863241,"Spencer Jones",4300,SF/PF,DEN,MIA,157136,1176586,,32,10.35,4.32,1.84,1.57,1.28,0.63,0.59,12.19,14.67,16.51,1.22,6.16,4.74,2.07,4.56,2.04,1.5,9.3,3.64,20.67,20.67,21.1,4.91,4.82%,145,137,MON,89746,134,6863241,14.42,28.42,2.95,2.95,10.18,14.32,18.09,21.1,23.86,28.64,30.39,38.68,
1079,"Stephen Curry",9000,PG,GSW,BKN,157137,338365,Q,33,27.6,4.52,4.29,5.09,3.42,1.26,0.27,31.89,32.12,36.41,1.53,8.81,8.22,3.7,12.9,5.32,4.92,21.12,8.79,40.63,40.63,43.63,4.85,3.86%,150,126,MON,12231,140,1079,33.39,54.75,5.01,5.01,14.35,33.29,39.09,43.63,47.92,54.98,57.5,70.36,
13327,"Jimmy Butler",8000,SF/PF,GSW,BKN,157137,458730,,33.5,22.12,5.43,4.39,0.86,1.46,1.15,0.27,26.51,27.55,31.94,1.42,9.82,10.41,5.28,2.31,10.64,8.99,12.72,6.14,38.02,38.02,38.13,4.77,3.23%,150,126,MON,12346,141,13327,30.01,47.05,2.03,2.03,8.18,29.85,34.37,38.13,41.64,47.16,49.42,58.95,
13976,"Draymond Green",5500,PF/C,GSW,BKN,157137,468895,,28.5,9.1,7.3,4.29,1.3,2.36,1.07,0.79,13.39,16.4,20.69,1.86,11.59,4.43,1.93,3.93,2.01,1.33,8.36,3.23,27.52,27.52,27.99,5.09,11.10%,150,126,MON,12401,142,13976,20.78,36.28,11.58,11.58,15.07,20.49,24.74,27.99,31.24,36.24,38.24,47.48,
35206,"Buddy Hield",3300,SF,GSW,BKN,157137,697086,,4,1.36,0.8,0.21,0.31,0.29,0.11,0.01,1.57,2.16,2.37,0.12,1.01,0.41,0.17,0.87,0.11,0.09,1.28,0.48,2.71,2.71,2.93,0.89,0.05%,150,126,MON,27988,143,35206,1.08,5.98,0,0,0,0,1.47,2.93,4.1,6.45,7.62,12.89,
3005536,"Moses Moody",4300,SG,GSW,BKN,157137,1231366,,27,9.47,3.34,2.17,1.68,0.75,0.89,0.72,11.64,12.81,14.98,1.61,5.51,3.35,1.43,4.51,1.92,1.57,7.86,3.11,20.81,20.81,20.59,4.79,0.56%,150,126,MON,149270,144,3005536,14.07,28.04,1.73,1.73,8.9,13.98,17.79,20.59,23.39,27.96,30,38.64,
4878333,"Trayce Jackson-Davis",3300,C,GSW,BKN,157137,1187569,,8,2.39,2.59,0.88,0,0.28,0.25,0.24,3.27,4.98,5.86,0.49,3.47,1.52,1.01,0,0.65,0.37,1.52,1.01,8.01,8.01,7.79,2.36,0.34%,150,126,MON,91712,147,4878333,4.49,11.89,0,0,0,4.27,6.28,7.79,9.3,11.81,12.82,17.59,
4878334,"Brandin Podziemski",5300,PG,GSW,BKN,157137,1324108,,28,11.92,4.32,3.51,1.82,1.86,1.17,0.09,15.43,16.24,19.75,1.26,7.83,5.58,2.59,4.8,1.76,1.27,10.38,4.41,24.29,24.29,25.1,4.74,0.20%,150,126,MON,179628,148,4878334,17.92,33.07,1.62,1.62,9.56,17.75,21.8,25.1,28.4,33.25,35.49,44.62,
6412896,"Quinten Post",4600,C,GSW,BKN,157137,1193672,,26,9.28,7.26,1.76,1.53,1.48,0.55,0.52,11.04,16.54,18.3,1.07,9.02,2.43,1.37,4.94,2.97,1.95,7.37,2.9,22.36,22.36,23.29,5.06,3.75%,150,126,MON,92403,149,6412896,16.47,31.05,2.59,2.59,13,16.2,20.25,23.29,26.33,31.14,33.16,42.02,
8998311,"Will Richard",3100,SG/SF,GSW,BKN,157137,1323578,,16,5.22,1.94,0.79,0.78,0.54,0.82,0.16,6.01,7.16,7.95,0.98,2.73,2.36,1.03,2.27,0.97,0.82,4.63,1.81,11.13,11.13,10.91,3.52,0.18%,150,126,MON,180292,152,8998311,6.29,16.57,0,0,0.54,6.23,8.83,10.91,12.99,16.37,17.92,24.42,
36041,"Gary Payton II",3400,SG,GSW,BKN,157137,846407,,10,2.92,2.35,1.23,0.27,0.52,0.62,0.15,4.15,5.27,6.5,0.77,3.58,1.78,0.96,0.84,0.28,0.18,2.62,1.23,9.38,9.38,9.12,2.68,0.05%,150,126,MON,31188,155,36041,5.22,13.89,0,0,0.01,5.07,7.35,9.12,10.89,13.68,14.95,20.52,
409081,"De'Anthony Melton",3600,PG/SF,GSW,BKN,157137,946801,,18,6.7,1.51,2.43,1.19,0.77,1.12,0.28,9.13,8.21,10.64,1.4,3.94,2.66,0.94,4.25,1.59,1.27,6.91,2.13,15.59,15.59,15.24,4.23,0.05%,150,126,MON,75321,156,409081,9.61,21.72,0.67,0.67,3.15,9.4,12.7,15.24,17.78,21.84,23.37,30.99,
3888921,"Pat Spencer",3500,PG/SG,GSW,BKN,157137,1176145,,8,3.04,1.05,0.98,0.4,0.51,0.29,0.04,4.02,4.09,5.07,0.33,2.03,1.52,0.66,1.15,0.65,0.53,2.67,1.06,6.25,6.25,6.43,1.84,0.38%,150,126,MON,90408,158,3888921,2.94,10.91,0,0,0,2.95,4.82,6.43,8.04,10.98,12.06,17.95,
1314,"Jeff Green",3000,C,HOU,IND,157141,266367,,1,0.43,0.17,0.01,0.06,0.02,0,0.01,0.44,0.6,0.61,0.01,0.18,0.16,0.07,0.16,0.12,0.1,0.32,0.13,0.66,0.66,0.7,0.23,0.47%,141,133,MON,12160,161,1314,0.13,1.39,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
1348,"Kevin Durant",8800,SG/SF,HOU,IND,157141,329525,,36,25.88,4.37,4.37,2.4,2.3,0.7,1.13,30.25,30.25,34.62,1.83,8.74,12.56,6.6,5.68,6.34,5.46,18.24,9,40.87,40.87,41.64,4.73,0.05%,141,133,MON,12157,162,1348,32.21,51.93,1.73,1.73,10.5,31.99,37.32,41.64,45.45,51.8,54.59,66.01,
16848,"Steven Adams",4500,C,HOU,IND,157141,679478,,20,5.47,7.33,1.63,0,0.96,0.45,0.45,7.1,12.8,14.43,0.9,8.96,3.78,1.84,0,3.12,1.79,3.78,1.84,18.45,18.45,18.42,4.09,0.31%,141,133,MON,12478,163,16848,12.98,24.24,0.07,0.07,1.27,12.89,16.05,18.42,20.79,24.21,25.79,32.89,
18610,"Clint Capela",3500,C,HOU,IND,157141,830647,,5,2.03,1.8,0.27,0,0.2,0.24,0.12,2.3,3.83,4.1,0.36,2.07,1.61,0.86,0,0.53,0.31,1.61,0.86,5.48,5.48,5.31,1.52,0.05%,141,133,MON,12572,164,18610,2.3,8.18,0,0,0,2.24,3.91,5.31,6.71,9.22,10.06,15.09,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,IND,157141,606701,,16,3.88,1.58,1.16,0.87,0.46,0.28,0.23,5.04,5.46,6.62,0.51,2.74,1.16,0.5,2.55,0.39,0.28,3.71,1.37,8.59,8.59,8.82,2.67,0.34%,141,133,MON,28067,166,36032,4.41,16.32,0,0,0.33,4.28,6.68,8.82,10.96,13.9,15.5,21.92,
408932,"Aaron Holiday",3100,PG/SG,HOU,IND,157141,884087,,6,2.32,0.62,0.29,0.46,0.32,0.08,0.03,2.61,2.94,3.23,0.11,0.91,0.76,0.32,1.14,0.34,0.3,1.9,0.78,3.51,3.51,3.82,1.23,0.22%,141,133,MON,75332,167,408932,1.25,7.72,0,0,0,0.88,2.35,3.82,5.29,7.93,9.11,14.11,
409174,"Josh Okogie",3400,SG/SF,HOU,IND,157141,941460,,8,2.59,1.16,0.41,0.35,0.3,0.28,0.11,3,3.75,4.16,0.39,1.57,1.03,0.46,0.93,0.88,0.64,1.96,0.81,5.47,5.47,5.46,1.61,0.05%,141,133,MON,75296,168,409174,2.23,9.59,0,0,0,2.18,3.82,5.46,6.83,9.28,10.37,15.29,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,IND,157141,844040,,1,0.25,0.16,0.07,0.02,0.03,0.02,0.01,0.32,0.41,0.48,0.03,0.23,0.15,0.07,0.06,0.05,0.04,0.21,0.09,0.61,0.61,0.61,0.2,0.16%,141,133,MON,70482,169,2448431,0.22,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3006967,"Alperen Sengun",9500,PF/C,HOU,IND,157141,1323508,Q,33,21.84,8.74,5.45,0.72,2.99,1.37,0.79,27.29,30.58,36.03,2.16,14.19,14.23,7.24,2.51,7.35,5.21,16.74,7.96,43.99,43.99,44.59,4.69,3.91%,141,133,MON,165221,171,3006967,35.17,54.33,1.21,1.21,8.89,34.85,40.49,44.59,48.43,54.58,56.89,66.89,
3587947,"Jabari Smith",6300,PF,HOU,IND,157141,1342755,,35,15.07,6.62,2.41,2.21,1.65,0.54,0.41,17.48,21.69,24.1,0.95,9.03,6.47,2.95,5.99,3.15,2.54,12.46,5.16,27.83,27.83,29.24,4.64,1.08%,141,133,MON,180850,173,3587947,21.38,38.13,1.17,1.17,7.16,21.41,25.85,29.24,32.9,38.38,40.73,50.91,
3587949,"Tari Eason",4800,SF/PF,HOU,IND,157141,1235198,,18,9.07,4.48,1.59,1.34,1.17,0.97,0.41,10.66,13.55,15.14,1.38,6.07,4.18,2.04,3.41,1.45,0.98,7.59,3.38,19.8,19.8,19.91,4.15,0.34%,141,133,MON,148583,174,3587949,13.56,27.23,0.29,0.29,3.27,13.54,17.26,19.91,23.1,27.34,29.23,38.23,
4874279,"Amen Thompson",7800,PG,HOU,IND,157141,1429337,,36,17.25,7.01,5.38,0.34,2.38,1.54,0.51,22.63,24.26,29.64,2.05,12.39,11.48,6.24,1.64,5.17,3.74,13.12,6.58,37.5,37.5,37.37,4.79,2.60%,141,133,MON,266069,175,4874279,29.19,46.42,1.67,1.67,8.85,29.07,34,37.37,41,46.71,49.07,59.69,
6412914,"Reed Sheppard",5700,PG/SG,HOU,IND,157141,1465031,,25,11.93,2.76,3.51,2.5,1.53,0.99,0.58,15.44,14.69,18.2,1.57,6.27,4.39,1.79,6.32,1.08,0.86,10.71,4.29,23.69,23.69,24.27,4.26,0.22%,141,133,MON,288915,176,6412914,16.81,32.67,0.56,0.56,5.42,16.86,20.95,24.27,27.59,32.96,35,44.45,
18956,"T.J. McConnell",4400,PG,IND,HOU,157141,551787,Q,16,8.14,2.14,3.23,0.37,1.29,0.9,0.15,11.37,10.28,13.51,1.05,5.37,5.7,3.2,1.02,0.8,0.63,6.72,3.57,17.41,17.41,17.3,3.93,0.40%,133,141,MON,22393,180,18956,11.79,24.02,0.12,0.12,1.54,11.8,14.94,17.3,20.18,24.12,25.95,33.55,
35186,"Pascal Siakam",8100,PF,IND,HOU,157141,853408,,34,21.51,6.19,3.4,1.5,1.58,1.39,0.64,24.91,27.7,31.1,2.03,9.59,12.46,6.32,3.87,6.12,4.38,16.33,7.82,38.55,38.55,38.46,4.75,3.68%,133,141,MON,27998,181,35186,29.51,47.76,3.72,3.72,9.35,29.49,34.61,38.46,42.31,48.2,50.51,60.77,
37873,"Tony Bradley",3100,C,IND,HOU,157141,950065,,7,3,1.93,0.26,0.01,0.19,0.12,0.12,3.26,4.93,5.19,0.24,2.19,1.98,1.15,0.06,0.98,0.67,2.04,1.16,6.24,6.24,6.19,2,0.05%,133,141,MON,38294,182,37873,3.04,9.93,0,0,0,2.96,4.84,6.19,7.63,9.96,11.03,15.88,
2439096,"Aaron Nesmith",5700,SF,IND,HOU,157141,1134264,,21,10.07,2.4,1.05,1.75,0.54,0.87,0.22,11.12,12.47,13.52,1.09,3.45,3.61,1.61,4.13,1.91,1.6,7.74,3.36,17.26,17.26,17.43,3.06,0.36%,133,141,MON,87350,183,2439096,11.31,24.75,0.01,0.01,0.18,11.36,14.79,17.43,20.33,24.82,26.67,34.6,
3028281,"Jay Huff",5200,PF/C,IND,HOU,157141,942843,Q,22,8.17,4.6,1.58,1.57,0.7,0.45,1.82,9.75,12.77,14.35,2.27,6.18,2.33,1.09,4.59,1.55,1.27,6.92,2.66,22.17,22.17,21.27,4.09,0.05%,133,141,MON,70219,187,3028281,14.81,28.94,0.49,0.49,3.06,14.69,18.48,21.27,24.31,29.12,31.15,40.01,
3587792,"Andrew Nembhard",6500,PG,IND,HOU,157141,1134158,,33,16.1,2.58,6.96,1.68,2.37,1.03,0.12,23.06,18.68,25.64,1.15,9.54,9.07,4.09,4.68,3.53,2.88,13.75,5.77,30.72,30.72,31.93,4.91,3.93%,133,141,MON,87352,188,3587792,23.72,41.33,6.73,6.73,11.5,23.69,28.24,31.93,35.62,41.46,43.77,54.59,
3587794,"Bennedict Mathurin",6700,SG/SF,IND,HOU,157141,1239596,,34,15.81,5.52,1.76,1.45,2.39,0.72,0.23,17.57,21.33,23.09,0.95,7.28,7.4,3.2,4.13,6.01,5.06,11.53,4.65,25.53,25.53,26.82,4,0.05%,133,141,MON,149200,189,3587794,19.52,35.03,0.24,0.24,1.57,19.34,23.47,26.82,30.17,34.81,37.14,45.9,
3889317,"Quenton Jackson",4000,PG/SG,IND,HOU,157141,1195699,,8,3.27,0.96,0.82,0.29,0.44,0.37,0.06,4.09,4.23,5.05,0.43,1.78,1.59,0.71,0.79,1.31,0.98,2.38,1,6.5,6.5,6.49,1.62,0.47%,133,141,MON,245343,190,3889317,3.09,10.91,0,0,0,2.97,4.87,6.49,8.11,10.82,12.17,17.58,
4878371,"Jarace Walker",3300,SF/PF,IND,HOU,157141,1402709,,18,6.61,3.44,0.86,1.13,1.27,0.5,0.54,7.47,10.05,10.91,1.04,4.3,2.88,1.1,3.14,1.39,1.03,6.02,2.23,13.88,13.88,14.21,4.31,0.76%,133,141,MON,245149,191,4878371,8.61,20.47,0.62,0.62,3.44,8.42,11.58,14.21,16.67,20.79,22.37,29.74,
4878372,"Ben Sheppard",3500,SG,IND,HOU,157141,1175324,Q,18,3.61,2.2,1.16,0.7,0.59,0.57,0.04,4.77,5.81,6.97,0.61,3.36,1.44,0.58,2.17,0.43,0.37,3.61,1.28,9.23,9.23,9.38,2.68,0.25%,133,141,MON,90773,192,4878372,5.08,14.98,0,0,0.04,4.97,7.45,9.38,11.59,15.17,16.55,23.17,
6412936,"Johnny Furphy",3100,SF,IND,HOU,157141,1475759,,23,5.59,4.35,0.46,0.83,0.89,0.89,0.19,6.05,9.94,10.4,1.08,4.81,2.46,1.11,2.68,1.34,0.9,5.14,1.94,13.85,13.85,13.85,4.47,0.05%,133,141,MON,290766,193,6412936,8.52,19.9,0.69,0.69,3.72,8.52,11.45,13.85,16.25,19.98,21.31,28.5,
3077071,"Ethan Thompson",3200,PG/SG,IND,HOU,157141,1061538,,2,0.46,0.16,0.17,0.11,0.05,0.06,0.05,0.63,0.62,0.79,0.11,0.33,0.13,0.05,0.33,0.05,0.03,0.46,0.16,1.19,1.19,1.17,0.37,0.27%,133,141,MON,73123,199,3077071,0.18,2.34,0,0,0,0.5,0.84,1.17,1.5,2.01,2.13,2.23,
3080545,"Micah Potter",3200,PF/C,IND,HOU,157141,945061,,4,0.78,0.84,0.17,0.15,0.16,0.1,0.19,0.95,1.62,1.79,0.29,1.01,0.22,0.1,0.45,0.14,0.12,0.67,0.25,2.75,2.75,2.66,0.83,0.34%,133,141,MON,70478,200,3080545,0.7,5.64,0,0,0,0,1.66,2.66,4.32,6.65,7.65,12.97,
18620,"Andrew Wiggins",5800,PF,MIA,DEN,157136,794503,,31,14.92,5.41,2.83,1.78,1.38,1.04,1.18,17.75,20.33,23.16,2.22,8.24,7.61,3.52,4.62,3.38,2.54,12.23,5.3,30.94,30.94,30.61,5.28,12.80%,137,145,MON,12559,204,18620,22.57,39.49,11.83,11.83,20.77,22.51,27.07,30.61,34.4,39.72,41.49,50.85,
18908,"Norman Powell",7000,SG/SF,MIA,DEN,157136,609861,,33,26.2,3.28,2.58,3.75,1.62,1.65,0.15,28.78,29.48,32.06,1.8,5.86,10.63,4.99,9.1,5.94,4.97,19.73,8.74,37.79,37.79,38.84,5.55,25.57%,137,145,MON,12083,206,18908,29.73,48.93,24.3,24.3,26.05,29.64,34.75,38.84,42.67,49.06,51.62,63.88,
37835,"Bam Adebayo",7700,C,MIA,DEN,157136,957486,,32,20.3,9.28,2.46,1.24,1.58,0.82,0.62,22.76,29.58,32.04,1.44,11.74,12.69,6.13,3.69,5.79,4.33,16.38,7.37,37.87,37.87,38.83,5.04,7.03%,137,145,MON,38289,207,37835,30.02,47.94,3.93,3.93,14.02,29.89,35,38.83,42.66,48.03,50.33,59.78,
3005605,"Davion Mitchell",4600,PG,MIA,DEN,157136,1061659,,28,9.18,2.02,6.45,1.32,1.26,1.13,0.09,15.63,11.2,17.65,1.22,8.47,4.59,2.16,3.42,1.39,0.91,8.01,3.48,23.68,23.68,23.94,5.2,4.13%,137,145,MON,71674,209,3005605,16.88,31.53,2.29,2.29,15.1,16.73,20.85,23.94,27.03,31.92,33.98,44.28,
3080547,"Dru Smith",4100,PG,MIA,DEN,157136,953243,,16.5,6.03,2.37,2.48,0.83,0.77,1.06,0.41,8.51,8.4,10.88,1.47,4.85,2.86,1.16,2.28,1.54,1.23,5.14,1.99,16.23,16.23,15.68,3.82,0.20%,137,145,MON,71988,210,3080547,10.23,22.02,0.09,0.09,1.19,10.02,13.11,15.68,17.99,22.11,23.65,31.1,
3587871,"Nikola Jovic",4200,PF/C,MIA,DEN,157136,1349630,,3,1.3,0.78,0.54,0.22,0.2,0.08,0.11,1.84,2.08,2.62,0.19,1.32,0.51,0.21,0.64,0.27,0.21,1.15,0.43,3.42,3.42,3.48,0.83,0.05%,137,145,MON,195263,211,3587871,1.31,5.36,0,0,0,1.16,2.32,3.48,4.93,7.25,8.12,13.34,
3622168,"Simone Fontecchio",3500,SF/PF,MIA,DEN,157136,1314104,,1,0.44,0.21,0.09,0.09,0.04,0.05,0.01,0.53,0.65,0.74,0.06,0.3,0.15,0.06,0.25,0.08,0.06,0.4,0.15,0.97,0.97,0.98,0.28,0.34%,137,145,MON,231042,212,3622168,0.39,1.45,0,0,0,0.42,0.7,0.98,1.26,1.68,1.79,1.87,
4878449,"Jaime Jaquez",5900,SG/SF,MIA,DEN,157136,1176708,,28,16.76,4.77,4.73,0.73,2.13,0.62,0.31,21.49,21.53,26.26,0.93,9.5,11.13,5.57,2.53,4.4,3.43,13.66,6.3,30.24,30.24,31.02,5.26,12.71%,137,145,MON,90829,213,4878449,23.25,39.49,9.03,9.03,19.5,23.07,27.69,31.02,34.1,39.48,41.79,51.02,
6413019,"Pelle Larsson",4400,SG/SF,MIA,DEN,157136,1231950,,25.5,9.26,2.85,3.02,1.22,0.86,0.55,0.3,12.28,12.11,15.13,0.85,5.87,4.1,1.84,3.44,2.62,1.92,7.54,3.06,18.9,18.9,19.23,4.37,0.05%,137,145,MON,149713,214,6413019,12.93,26.68,0.4,0.4,5.06,12.82,16.44,19.23,22.3,26.75,28.98,37.07,
6413020,"Kel'el Ware",6700,C,MIA,DEN,157136,1405458,,26.5,12.23,9.93,0.58,1.13,1.23,0.92,0.94,12.81,22.16,22.74,1.86,10.51,7.07,3.36,3.18,2.76,2.11,10.25,4.49,29.37,29.37,29.73,4.44,0.33%,137,145,MON,244931,215,6413020,22.32,37.94,0.09,0.09,3.89,22,26.35,29.73,32.95,37.95,39.64,48.58,
8985737,"Kasparas Jakucionis",3700,PG,MIA,DEN,157136,1448788,,15.5,5.1,1.31,1.38,0.67,0.33,0.39,0.08,6.48,6.41,7.79,0.47,2.69,2.54,1.11,1.93,1.07,0.89,4.47,1.78,9.82,9.82,9.92,2.68,0.34%,137,145,MON,455379,217,8985737,5.41,15.11,0,0,0.02,5.22,7.83,9.92,12.01,15.14,16.45,23.5,
16852,"Giannis Antetokounmpo",11000,PF,MIL,CHA,157133,739957,,28,25.17,9.1,5.46,0.31,2.28,1.07,0.6,30.63,34.27,39.73,1.67,14.56,13.83,8.58,1,11.05,7.09,14.83,8.89,47.01,47.01,47.71,4.34,0.18%,134,136,MON,12485,221,16852,38.19,57.22,0.17,0.17,3.46,38.12,43.42,47.71,51.24,57.3,59.57,70.68,
18617,"Gary Harris",3100,SG/SF,MIL,CHA,157133,712593,,10,1.88,0.94,0.57,0.42,0.28,0.3,0.04,2.45,2.82,3.39,0.34,1.51,0.51,0.23,1.13,0.2,0.16,1.64,0.65,4.6,4.6,4.66,1.5,0.05%,134,136,MON,12531,222,18617,1.55,7.97,0,0,0,1.37,3.29,4.66,6.03,8.77,9.87,14.81,
18909,"Bobby Portis",6000,PF/C,MIL,CHA,157133,750703,,24,11.1,5.73,1.61,1.21,1.03,0.64,0.34,12.71,16.83,18.44,0.98,7.34,6.8,3.3,2.9,1.13,0.86,9.7,4.51,22.3,22.3,22.77,3.8,0.05%,134,136,MON,12075,223,18909,16.16,30.34,0.11,0.11,1.33,16.12,19.96,22.77,25.84,30.45,32.24,41.19,
18915,"Myles Turner",5000,C,MIL,CHA,157133,843762,,28,11.69,4.63,1.42,1.7,0.78,0.62,1.2,13.11,16.32,17.74,1.82,6.05,4.4,1.98,4.64,3.43,2.63,9.04,3.68,24.06,24.06,23.72,4.74,1.21%,134,136,MON,12071,224,18915,17.12,31.52,1.14,1.14,8.72,17.09,20.91,23.72,26.78,31.63,33.92,43.36,
37886,"Kyle Kuzma",5100,SF/PF,MIL,CHA,157133,844476,,22.5,10.12,3.66,2.3,0.95,1.37,0.53,0.42,12.42,13.78,16.08,0.95,5.96,5.85,2.81,3.03,2.28,1.64,8.88,3.76,19.44,19.44,19.84,3.89,0.05%,134,136,MON,38296,227,37886,13.59,26.68,0.15,0.15,1.53,13.48,17.04,19.84,22.38,26.71,28.49,36.63,
409320,"Gary Trent Jr.",4000,SG/SF,MIL,CHA,157133,1060908,Q,20.5,7.23,1.2,1.1,1.52,0.43,0.73,0.04,8.33,8.43,9.53,0.77,2.3,2.42,1,3.83,0.78,0.65,6.25,2.52,12.2,12.2,12.47,3.12,0.49%,134,136,MON,70597,228,409320,7.14,18.81,0.04,0.04,0.3,7.01,10.13,12.47,15.07,18.96,20.52,28.06,
1115225,"Kevin Porter Jr.",8600,PG,MIL,CHA,157133,1135158,,35.5,19.74,5.04,6.78,2.44,3.36,2.14,0.2,26.52,24.78,31.56,2.34,11.82,9.17,4.15,6.63,5.16,4.13,15.8,6.59,39.62,39.62,40.66,4.73,3.40%,134,136,MON,86566,229,1115225,31.22,50.73,1.51,1.51,10.29,31.42,36.82,40.66,44.75,51.14,53.7,66.23,
3005115,"Jericho Sims",3200,C,MIL,CHA,157133,1071933,,16,4.1,3.54,0.48,0,0.7,0.11,0.3,4.58,7.64,8.12,0.41,4.02,2.42,1.8,0,0.75,0.49,2.42,1.8,9.6,9.6,9.72,3.04,0.05%,134,136,MON,71367,232,3005115,5.76,14.31,0,0,0.03,5.78,8.14,9.72,11.56,14.45,15.5,20.75,
