PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2484012,"Naji Marshall",6900,SG/SF,DAL,GSW,158326,1060704,,32,17.56,4.97,3.64,1.37,1.97,1.25,0.07,21.2,22.53,26.17,1.32,8.61,9.68,5.08,4.52,4.15,3.29,14.2,6.45,30.97,30.97,31.65,4.59,0%,140,150,THURS,70165,51,2484012,23.72,39.94,0,0,0,23.74,28.19,31.65,34.86,40.06,42.04,51.93,
3267960,"Brandon Williams",4700,PG/SG,DAL,GSW,158326,1134688,,21,12.9,3.38,3.06,0.76,2.14,0.71,0.25,15.96,16.28,19.34,0.96,6.44,7.12,3.49,2.94,4.58,3.62,10.06,4.25,22.29,22.29,22.95,4.88,0%,140,150,THURS,87233,52,3267960,16.45,30.14,0,0,0,16.43,19.96,22.95,25.69,30.18,31.93,40.41,
3587932,"Jaden Hardy",3700,SG,DAL,GSW,158326,1357748,,1,0.67,0.11,0.07,0.11,0.08,0.02,0,0.74,0.78,0.85,0.02,0.18,0.3,0.12,0.3,0.11,0.09,0.6,0.23,0.89,0.89,0.97,0.26,0%,140,150,THURS,194859,53,3587932,0.15,1.84,0,0,0,0.42,0.69,0.97,1.25,1.66,1.77,1.85,
3588176,"Max Christie",5200,SG,DAL,GSW,158326,1340703,,29,12.93,3.17,2.08,2.25,1.21,0.55,0.14,15.01,16.1,18.18,0.69,5.25,4.35,2.03,5.44,2.49,2.11,9.79,4.28,20.71,20.71,21.92,4.22,0%,140,150,THURS,179747,54,3588176,15.03,29.75,0,0,0,15.02,18.72,21.92,24.88,29.8,31.77,40.15,
8985575,"Cooper Flagg",8200,PG/SF,DAL,GSW,158326,1519128,,32,20.21,7.05,3.82,1.17,2.55,0.71,0.49,24.03,27.26,31.08,1.2,10.87,13.05,6.17,4.1,5.4,4.36,17.15,7.34,35.45,35.45,36.81,4.49,0%,140,150,THURS,458047,56,8985575,28.61,46.24,0,0,0,28.41,33.1,36.81,40.52,46.2,48.42,58.55,
9095566,"Miles Kelly",3000,SG,DAL,GSW,158326,1324019,,1,0.44,0.12,0.09,0.07,0.06,0.03,0.01,0.53,0.56,0.65,0.04,0.21,0.21,0.09,0.2,0.04,0.04,0.41,0.16,0.78,0.78,0.81,0.27,0%,140,150,THURS,179596,57,9095566,0.27,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
9147605,"Ryan Nembhard",4500,PG,DAL,GSW,158326,1323621,,20,8.06,2.12,4.94,1.12,1.48,0.61,0.02,13,10.18,15.12,0.63,7.06,5.12,2.21,2.84,0.41,0.3,7.96,3.33,18.42,18.42,19.22,4.27,0%,140,150,THURS,179441,58,9147605,13.01,26.4,0,0,0,12.9,16.44,19.22,22,26.55,28.32,36.67,
3005500,"Jeremiah Robinson-Earl",3300,PF/C,DAL,GSW,158326,1176176,,1,0.27,0.3,0.03,0.04,0.03,0.02,0,0.3,0.57,0.6,0.02,0.33,0.15,0.06,0.13,0.05,0.04,0.28,0.1,0.71,0.71,0.74,0.22,0%,140,150,THURS,90424,61,3005500,0.19,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
10613000,"Moussa Cisse",4400,C,DAL,GSW,158326,1231606,Q,1,0.35,0.43,0.02,0,0.07,0.03,0.05,0.37,0.78,0.8,0.08,0.45,0.18,0.12,0,0.25,0.11,0.18,0.12,1.07,1.07,1.04,0.24,0%,140,150,THURS,148674,62,10613000,0.27,2.08,0,0,0,0,0,1.04,1.3,2.6,3.38,5.46,
13301,"Jonas Valanciunas",6100,C,DEN,WAS,158323,599780,Q,23,13.74,7.41,1.72,0.22,1.53,0.45,0.94,15.46,21.15,22.87,1.39,9.13,9.1,5.25,0.92,3.17,2.57,10.02,5.47,27.85,27.85,27.92,4.58,0%,145,139,THURS,12323,63,13301,20.86,35.89,0,0,0,20.88,24.9,27.92,30.94,35.97,37.98,47.04,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,WAS,158323,551771,,25.5,11.3,2.13,1.24,2.27,0.34,0.47,0.08,12.54,13.43,14.67,0.55,3.37,3.22,1.35,6.05,2.07,1.8,9.27,3.62,17.03,17.03,17.89,3.58,0%,145,139,THURS,12479,64,16879,11.55,25.31,0,0,0,11.31,15,17.89,20.78,25.26,27.36,36.31,
18601,"Aaron Gordon",7100,PF/C,DEN,WAS,158323,748788,,31,19.95,6.96,3.41,2.2,1.46,0.74,0.18,23.36,26.91,30.32,0.92,10.37,8.08,4.25,5.51,6.33,4.85,13.59,6.45,34.72,34.72,36.16,5.09,0%,145,139,THURS,12545,65,18601,27.89,45.66,0,0,0,27.95,32.83,36.16,40.26,45.91,48.21,57.45,
35211,"Jamal Murray",9800,PG,DEN,WAS,158323,891352,,37,29.94,4.25,7.23,3.57,2.39,1.27,0.44,37.17,34.19,41.42,1.71,11.48,14.74,7.1,8.48,5.74,5.05,23.22,10.67,48.63,48.63,50.42,5.14,0%,145,139,THURS,28062,67,35211,39.82,62.25,0,0,0,39.63,45.9,50.42,55.19,62.21,64.97,77.51,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158323,941834,,21,5.2,3.42,2.26,0.37,0.66,1.05,0.42,7.46,8.62,10.88,1.47,5.68,3.55,1.55,1.12,1.21,0.97,4.67,1.92,16.44,16.44,15.66,3.82,0%,145,139,THURS,75331,68,408913,10.41,21.4,0,0,0,10.27,13.35,15.66,17.97,21.31,22.85,30.04,
2439457,"Zeke Nnaji",4000,C,DEN,WAS,158323,1193676,,14.5,4.38,3.5,0.77,0.32,0.4,0.39,0.44,5.15,7.88,8.65,0.83,4.27,2.43,1.15,1.14,1.52,1.11,3.57,1.47,11.83,11.83,11.53,2.88,0%,145,139,THURS,92620,70,2439457,7.2,16.45,0,0,0,7.17,9.48,11.53,13.32,16.4,17.68,23.83,
3588036,"Peyton Watson",7600,SF/PF,DEN,WAS,158323,1326502,,35,20.34,5.9,2.71,1.99,2.17,1.3,1.25,23.05,26.24,28.95,2.55,8.61,10.75,5.19,5.48,5.65,3.98,16.23,7.18,36.97,36.97,36.88,4.85,0%,145,139,THURS,180124,71,3588036,28.28,45.73,0,0,0,28.1,33.12,36.88,40.39,46.16,48.67,59.21,
4878294,"Jalen Pickett",5300,PG/SG,DEN,WAS,158323,1136567,,28,8.55,4.64,5.06,1.75,1.19,0.72,0.17,13.61,13.19,18.25,0.89,9.7,3.39,1.49,4.3,0.38,0.32,7.69,3.24,23.19,23.19,24.03,4.53,0%,145,139,THURS,87084,73,4878294,17.06,32.4,0,0,0,17.05,20.93,24.03,27.13,32.56,34.37,44.45,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158323,1241584,,0.5,0.16,0.06,0.05,0.02,0.01,0.02,0,0.21,0.22,0.27,0.02,0.11,0.09,0.04,0.07,0.04,0.03,0.16,0.06,0.36,0.36,0.36,0.12,0%,145,139,THURS,149531,74,4878295,0.07,0.71,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
6412857,"DaRon Holmes",3200,C,DEN,WAS,158323,1334228,,0.5,0.15,0.09,0.03,0.04,0.01,0,0.01,0.18,0.24,0.27,0.01,0.12,0.02,0.01,0.1,0.03,0.02,0.12,0.05,0.32,0.32,0.34,0.11,0%,145,139,THURS,179465,76,6412857,0.09,0.68,0,0,0,0.15,0.24,0.34,0.44,0.58,0.62,0.65,
6863241,"Spencer Jones",4500,SF/PF,DEN,WAS,158323,1176586,,24,4.91,3.43,1.27,0.74,0.52,0.82,0.31,6.18,8.34,9.61,1.13,4.7,2.25,0.98,2.15,0.97,0.71,4.4,1.72,13.8,13.8,13.47,2.99,0%,145,139,THURS,89746,77,6863241,8.32,19.61,0,0,0,8.29,11.14,13.47,15.8,19.69,20.98,27.98,
1079,"Stephen Curry",9000,PG,GSW,DAL,158326,338365,,32,29.2,3.09,5.46,5.35,2.83,1.14,0.3,34.66,32.29,37.75,1.44,8.55,8.58,3.92,13.56,5.74,5.31,22.14,9.27,42.59,42.59,45.47,5.05,0%,150,140,THURS,12231,83,1079,35.05,57.38,0,0,0,34.98,40.97,45.47,50.22,57.46,59.96,72.95,
13976,"Draymond Green",5500,PF/C,GSW,DAL,158326,468895,,27,10.09,6.81,5.74,1.44,1.73,1.04,0.65,15.83,16.9,22.64,1.69,12.55,4.7,2.11,4.37,2.28,1.56,9.07,3.55,30.21,30.21,30.67,5.58,0%,150,140,THURS,12401,85,13976,23.19,39.32,0,0,0,23.06,27.23,30.67,33.86,39.26,41.71,51.53,
35206,"Buddy Hield",4300,SF,GSW,DAL,158326,697086,,16,7.33,2.78,1.18,1.63,1.06,0.82,0.23,8.51,10.11,11.29,1.05,3.96,2.07,0.96,4.36,0.58,0.52,6.43,2.59,14.53,14.53,14.96,3.48,0%,150,140,THURS,27988,86,35206,9.55,21.22,0,0,0,9.44,12.66,14.96,17.49,21.4,23.02,29.69,
3005536,"Moses Moody",4600,SG/SF,GSW,DAL,158326,1231366,,25,10.62,2.89,1.92,1.92,0.8,1.31,0.44,12.54,13.51,15.43,1.75,4.81,3.55,1.59,5.06,2.11,1.69,8.61,3.51,21.42,21.42,21.17,4.6,0%,150,140,THURS,149270,87,3005536,14.6,28.54,0,0,0,14.52,18.22,21.17,23.88,28.55,30.28,39.39,
3007111,"Jonathan Kuminga",4500,PF,GSW,DAL,158326,1271708,,16.5,9.38,4.15,1.77,0.71,1.31,0.09,0.25,11.15,13.53,15.3,0.34,5.92,5.21,2.41,2.22,3.34,2.42,7.43,3.12,16.73,16.73,17.61,3.91,0%,150,140,THURS,165213,88,3007111,11.61,24.49,0,0,0,11.45,14.97,17.61,20.25,24.65,26.42,34.63,
3588138,"Gui Santos",3200,PF,GSW,DAL,158326,1391940,,6,1.76,1.22,0.62,0.29,0.31,0.35,0.05,2.38,2.98,3.6,0.4,1.84,0.59,0.29,0.82,0.44,0.31,1.41,0.58,5.04,5.04,5.01,1.57,0%,150,140,THURS,195274,89,3588138,2.13,8.85,0,0,0,2.11,3.69,5.01,6.59,8.97,10.02,14.5,
4878333,"Trayce Jackson-Davis",3100,C,GSW,DAL,158326,1187569,,1,0.32,0.3,0.09,0,0.02,0.03,0.03,0.41,0.62,0.71,0.06,0.39,0.21,0.13,0,0.1,0.05,0.21,0.13,0.98,0.98,0.94,0.3,0%,150,140,THURS,91712,90,4878333,0.25,1.99,0,0,0,0,0.78,0.94,1.57,2.35,2.82,4.54,
4878334,"Brandin Podziemski",5300,PG,GSW,DAL,158326,1324108,,28,12.77,4.79,4.26,1.94,1.2,0.82,0.16,17.03,17.56,21.82,0.98,9.05,5.81,2.71,5.08,2.11,1.53,10.89,4.65,26.65,26.65,27.52,5.19,0%,150,140,THURS,179628,91,4878334,20.2,35.99,0,0,0,20.04,24.05,27.52,30.74,35.95,37.93,47.6,
6412896,"Quinten Post",4100,C,GSW,DAL,158326,1193672,,21,7.91,4.65,1.98,1.76,0.97,0.45,0.51,9.89,12.56,14.54,0.96,6.63,2.33,1.06,4.74,0.66,0.52,7.07,2.82,18.37,18.37,19.02,4.64,0%,150,140,THURS,92403,92,6412896,12.88,26.2,0,0,0,12.6,16.3,19.02,21.74,26.18,28.16,36.06,
8998311,"Will Richard",3800,SG,GSW,DAL,158326,1323578,,18.5,6.2,2.11,1.12,1.13,0.61,0.7,0.14,7.32,8.31,9.43,0.84,3.23,2.02,0.92,3.07,1.21,0.99,5.09,2.05,12.32,12.32,12.46,3.28,0%,150,140,THURS,180292,95,8998311,7.48,18.09,0,0,0,7.48,10.22,12.46,14.45,18.19,19.44,26.42,
1499,"Al Horford",4200,PF/C,GSW,DAL,158326,280587,,16,6.11,4.71,1.5,1.34,0.54,0.78,0.58,7.61,10.82,12.32,1.36,6.21,1.9,0.84,3.54,0.46,0.41,5.44,2.18,17.55,17.55,17.38,4.14,0%,150,140,THURS,12158,96,1499,11.69,24.31,0,0,0,11.42,14.9,17.38,20.11,24.33,25.82,33.77,
36041,"Gary Payton II",3400,SG/SF,GSW,DAL,158326,846407,Q,12,4.06,2.83,1.59,0.35,0.67,0.32,0.34,5.65,6.89,8.48,0.66,4.42,2.33,1.38,1.06,0.39,0.24,3.39,1.73,11.15,11.15,11.14,3.28,0%,150,140,THURS,31188,98,36041,6.79,16.2,0,0,0,6.68,9.16,11.14,13.12,16.09,17.58,24.02,
409081,"De'Anthony Melton",5000,SG/SF,GSW,DAL,158326,946801,,20,10.74,2.63,2.01,1.81,1.01,1.37,0.33,12.75,13.37,15.38,1.7,4.64,4.2,1.75,5.58,2.21,1.8,9.78,3.56,21,21,20.84,4.17,0%,150,140,THURS,75321,99,409081,14.41,28.56,0,0,0,14.31,18.08,20.84,23.85,28.62,30.63,39.17,
3888921,"Pat Spencer",3300,PG,GSW,DAL,158326,1176145,,1,0.35,0.12,0.27,0.03,0.05,0.03,0.01,0.62,0.47,0.74,0.04,0.39,0.26,0.1,0.09,0.06,0.05,0.35,0.13,0.97,0.97,0.98,0.3,0%,150,140,THURS,90408,101,3888921,0.32,1.96,0,0,0,0.42,0.7,0.98,1.26,1.68,1.79,1.87,
1348,"Kevin Durant",8900,SG/SF,HOU,PHI,158325,329525,,37,26.15,5.51,4.33,2.46,3.25,0.66,0.81,30.48,31.66,35.99,1.47,9.84,12.8,6.61,6.05,6.44,5.55,18.85,9.07,40.42,40.42,42.15,4.74,0%,141,128,THURS,12157,105,1348,32.57,52.38,0,0,0,32.56,37.86,42.15,46.19,52.5,54.77,66.13,
18610,"Clint Capela",3600,C,HOU,PHI,158325,830647,,11.5,3.67,3.83,0.59,0,0.4,0.35,0.43,4.26,7.5,8.09,0.78,4.42,2.82,1.57,0,0.95,0.53,2.82,1.57,11.09,11.09,10.7,2.97,0%,141,128,THURS,12572,107,18610,6.5,15.17,0,0,0,6.52,8.87,10.7,12.53,15.4,16.44,22.18,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,PHI,158325,606701,,16,3.3,2.51,0.49,0.76,0.49,0.23,0.23,3.79,5.81,6.3,0.46,3,0.99,0.38,2.26,0.36,0.27,3.25,1.14,7.94,7.94,8.23,2.65,0%,141,128,THURS,28067,109,36032,4.03,13.11,0,0,0,3.98,6.37,8.23,10.09,13.01,14.6,20.44,
408932,"Aaron Holiday",3000,PG/SG,HOU,PHI,158325,884087,Q,2,0.56,0.11,0.13,0.11,0.05,0.07,0.01,0.69,0.67,0.8,0.08,0.24,0.19,0.07,0.29,0.09,0.08,0.48,0.18,1.08,1.08,1.08,0.36,0%,141,128,THURS,75332,110,408932,0.18,2.16,0,0,0,0.46,0.77,1.08,1.39,1.85,1.97,2.06,
409174,"Josh Okogie",3200,SG/SF,HOU,PHI,158325,941460,,20,5.02,2.6,0.97,0.7,0.56,0.62,0.28,5.99,7.62,8.59,0.9,3.57,2.15,0.86,1.91,1.71,1.19,4.06,1.56,11.74,11.74,11.6,3.63,0%,141,128,THURS,75296,111,409174,6.86,16.83,0,0,0,6.85,9.49,11.6,13.71,17.14,18.45,25.31,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,PHI,158325,844040,,2,0.52,0.26,0.08,0.04,0.04,0.03,0.05,0.6,0.78,0.86,0.08,0.34,0.32,0.15,0.13,0.11,0.08,0.45,0.19,1.15,1.15,1.13,0.38,0%,141,128,THURS,70482,112,2448431,0.18,2.26,0,0,0,0.48,0.81,1.13,1.45,1.94,2.06,2.15,
3006967,"Alperen Sengun",9400,PF/C,HOU,PHI,158325,1323508,,34,20.7,10.62,6.31,0.67,3.62,1.31,0.86,27.01,31.32,37.63,2.17,16.93,13.48,6.9,2.39,7.02,4.9,15.87,7.57,45.8,45.8,47.26,5.03,0%,141,128,THURS,165221,114,3006967,37.46,57.62,0,0,0,37.1,42.94,47.26,51.58,57.68,59.96,71.65,
