PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115132,"Nic Claxton",6400,C,BKN,PHO,158193,1061682,,29,12.57,7.57,3.78,0.05,1.92,0.56,1.44,16.35,20.14,23.92,2,11.35,8.68,5.18,0.27,3.57,2.07,8.95,5.23,31.4,31.4,31.05,4.85,13.36%,126,153,MON,71024,22,1115132,23.97,39.41,15.15,15.15,7.8,23.79,28.05,31.05,34.56,39.56,41.57,50.58,
1115590,"Terance Mann",4400,SG/SF,BKN,PHO,158193,879504,,28,8.29,3.29,3.32,1,1.41,0.94,0.34,11.61,11.58,14.9,1.28,6.61,4.19,2.04,2.76,1.51,1.21,6.95,3.04,19.65,19.65,19.74,4.49,9.72%,126,153,MON,74628,23,1115590,13.67,27,9.16,9.16,5.32,13.67,16.96,19.74,22.52,27.08,28.6,37.46,
3005094,"Day'Ron Sharpe",5300,C,BKN,PHO,158193,1243725,,20,8.3,7.43,1.75,0.18,2.04,0.79,0.33,10.05,15.73,17.48,1.12,9.18,5.15,3.04,0.73,2.5,1.69,5.88,3.22,21.16,21.16,21.64,4.08,2.57%,126,153,MON,148967,24,3005094,15.58,28.65,1.5,1.5,2.05,15.6,19.12,21.64,24.41,28.94,30.7,38,
3587834,"Tyrese Martin",3100,PG,BKN,PHO,158193,1134107,,21,8.27,3.03,1.93,1.66,1.4,0.67,0.2,10.2,11.3,13.23,0.87,4.96,3.12,1.28,4.73,0.98,0.74,7.85,2.94,16.01,16.01,16.82,5.43,16.46%,126,153,MON,89873,28,3587834,10.8,23.47,18.93,18.93,12.85,10.7,14.27,16.82,19.37,23.45,25.48,33.13,
4878197,"Noah Clowney",5400,PF,BKN,PHO,158193,1401380,,29,13.09,4.63,1.62,2.31,2.36,0.92,0.65,14.71,17.72,19.34,1.57,6.25,4.06,1.53,7.09,3.9,3.11,11.15,3.84,23.43,23.43,24.45,4.53,10.83%,126,153,MON,244975,31,4878197,17.4,32.51,8.07,8.07,7.18,17.39,21.43,24.45,27.47,32.77,34.78,44.11,
4878198,"Jalen Wilson",3100,SF/PF,BKN,PHO,158193,1174884,,18,6.54,1.45,0.32,1.07,0.47,0.65,0.81,6.86,7.99,8.31,1.46,1.77,2.46,0.99,3.13,1.67,1.35,5.59,2.06,12.67,12.67,12.05,3.89,4.98%,126,153,MON,90541,32,4878198,6.99,17.95,1.82,1.82,1.46,6.78,9.79,12.05,14.06,17.82,19.33,26.11,
8985497,"Drake Powell",3900,SG,BKN,PHO,158193,1542179,,25,7.96,3.14,2.18,1.21,1.28,0.82,0.27,10.14,11.1,13.28,1.09,5.32,3.66,1.6,3.51,1.54,1.14,7.17,2.81,16.99,16.99,17.3,4.44,8.62%,126,153,MON,503267,35,8985497,11.34,23.88,7.71,7.71,4.4,11.28,14.79,17.3,20.06,24.07,25.57,33.1,
8985499,"Danny Wolf",4300,PF/C,BKN,PHO,158193,1415928,,18,7.97,3.95,1.8,0.9,1.23,0.51,0.29,9.77,11.92,13.72,0.8,5.75,4.26,1.93,2.61,1.79,1.41,6.87,2.83,16.58,16.58,17.05,3.97,3.61%,126,153,MON,247158,37,8985499,11.55,23.54,1.67,1.67,1.54,11.45,14.76,17.05,19.59,23.67,25.19,33.08,
8998170,"Nolan Traore",3400,PG,BKN,PHO,158193,1590550,,20,7.03,2.05,3.47,0.91,1.35,0.65,0.23,10.5,9.08,12.55,0.88,5.52,3.48,1.51,2.62,1.53,1.27,6.1,2.42,15.99,15.99,16.34,4.81,10.59%,126,153,MON,622357,39,8998170,10.88,23.08,9.32,9.32,6.66,10.72,13.79,16.34,19.15,23.23,24.77,31.91,
35181,"Jaylen Brown",10100,SF,BOS,DET,158194,883436,,35.5,28.08,7.13,3.09,2.42,4.93,0.79,0.39,31.17,35.21,38.3,1.18,10.22,15.64,7.49,6.85,7.66,5.83,22.49,9.91,39.88,39.88,42.94,4.25,6.50%,125,132,MON,28025,41,35181,33.73,53.11,2.49,2.49,3.5,33.54,38.87,42.94,46.75,53.36,55.9,66.83,
37858,"Derrick White",8600,PG/SG,BOS,DET,158194,796009,,35.5,17.29,4.59,4.82,3.02,2.34,1.68,1.77,22.11,21.88,26.7,3.45,9.41,6.87,2.88,8.38,2.8,2.46,15.25,5.9,38.04,38.04,37.55,4.37,10.75%,125,132,MON,38299,43,37858,28.22,47.61,10.43,10.43,5.55,27.92,33.35,37.55,41.5,47.43,49.93,60.77,
409191,"Anfernee Simons",5500,PG/SG,BOS,DET,158194,1121307,,24.5,12.03,2.45,2.15,2.05,1.39,0.36,0.2,14.18,14.48,16.63,0.56,4.6,4.69,2.08,5.3,1.9,1.72,9.99,4.13,18.49,18.49,19.77,3.59,1.36%,125,132,MON,75325,45,409191,13.03,27.35,0.79,0.79,1.17,12.84,16.69,19.77,22.59,27.47,29.27,37.74,
2439093,"Payton Pritchard",7100,PG,BOS,DET,158194,945610,Q,33.5,16.79,4.26,4.9,2.9,1.42,1.61,0.34,21.69,21.05,25.95,1.95,9.16,7.14,3.31,7.76,1.71,1.47,14.9,6.21,33.68,33.68,34.15,4.81,19.33%,125,132,MON,73477,46,2439093,25.33,43.87,18.58,18.58,11.04,25.3,30.1,34.15,37.94,43.76,46.29,57.17,
3005208,"Luka Garza",4000,C,BOS,DET,158194,1061057,,19.5,5.67,5.13,1.03,0.52,0.48,0.42,0.98,6.7,10.8,11.83,1.4,6.16,2.5,1.47,1.32,1.55,1.18,3.82,1.99,17.09,17.09,16.45,4.11,2.33%,125,132,MON,72919,48,3005208,11.18,22.41,1.28,1.28,1.59,11.14,14.17,16.45,18.73,22.27,24.04,31.13,
3005606,"Neemias Queta",5200,C,BOS,DET,158194,1142902,,24.5,8.97,8.92,0.74,0,0.92,1.32,1.15,9.71,17.89,18.63,2.47,9.66,5.7,3.79,0,2.11,1.39,5.7,3.79,27.27,27.27,25.92,4.98,14.16%,125,132,MON,86307,49,3005606,19.52,33.65,12.18,12.18,11.23,19.5,23.1,25.92,29,33.62,35.67,44.66,
3022247,"Sam Hauser",5100,SF/PF,BOS,DET,158194,922378,,29,10.27,4.21,1.18,2.96,0.82,0.94,0.46,11.45,14.48,15.66,1.4,5.39,1.32,0.59,7.32,0.24,0.22,8.64,3.55,20.47,20.47,21.18,4.15,4.89%,125,132,MON,72761,50,3022247,14.03,29.02,3.15,3.15,4.36,14.03,18.12,21.18,24.24,29.09,31.13,40.06,
4878181,"Jordan Walsh",3300,PF,BOS,DET,158194,1401388,,16,3.7,3.6,0.46,0.6,0.41,0.65,0.26,4.16,7.3,7.76,0.91,4.06,1.49,0.71,1.64,0.64,0.48,3.13,1.31,11.03,11.03,10.81,3.28,0.39%,125,132,MON,245001,52,4878181,6.46,16.25,0.31,0.31,0.19,6.33,8.7,10.81,12.92,16.35,17.67,24,
6412744,"Baylor Scheierman",3600,SG/SF,BOS,DET,158194,1177129,,7.5,1.64,0.79,0.38,0.27,0.27,0.28,0.06,2.02,2.43,2.81,0.34,1.17,0.69,0.3,0.78,0.29,0.24,1.47,0.57,3.91,3.91,3.88,1.08,0.39%,125,132,MON,90655,53,6412744,1.16,7.62,0,0,0,1.11,2.22,3.88,5.27,7.48,8.59,13.3,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,DET,158194,1590553,,14.5,5.06,1.69,1.55,0.66,1.01,0.63,0.13,6.61,6.75,8.3,0.76,3.24,2.5,1.09,1.9,1.1,0.92,4.4,1.75,10.68,10.68,10.84,3.1,0.87%,125,132,MON,622359,54,8998149,6.22,16.16,0.38,0.38,0.11,6.19,8.78,10.84,12.9,16.26,17.81,24.52,
18946,"Larry Nance Jr.",3000,C,CLE,OKC,158188,603640,,4.5,0.95,0.67,0.33,0.13,0.1,0.14,0.05,1.28,1.62,1.95,0.19,1,0.51,0.23,0.33,0.15,0.1,0.84,0.36,2.72,2.72,2.68,0.89,0.00%,131,148,MON,12097,61,18946,0.39,5.68,0,0,0,0,1.68,2.68,4.02,6.37,7.04,11.73,
37794,"Jarrett Allen",6300,C,CLE,OKC,158188,956574,,29.5,15.29,9.93,2.18,0.01,2.54,1.02,0.36,17.47,25.22,27.4,1.38,12.11,9.13,5.9,0.13,4.62,3.47,9.26,5.91,32.08,32.08,33.21,5.27,0.00%,131,148,MON,38286,62,37794,25.42,41.23,0,0,0,25.4,29.79,33.21,36.38,41.27,43.22,52.75,
37875,"Donovan Mitchell",9800,SG,CLE,OKC,158188,879707,,35.5,29.64,5.3,5.84,4.12,3.07,1.26,0.24,35.48,34.94,40.78,1.5,11.14,11.83,5.48,10.9,7.63,6.34,22.73,9.6,46.19,46.19,48.72,4.97,0.00%,131,148,MON,38278,63,37875,38.3,60.3,0,0,0,38.12,43.92,48.72,53.26,60.33,63.36,76.24,
37885,"Lonzo Ball",3800,PG/SG,CLE,OKC,158188,946714,,14,3.04,1.82,2.96,0.78,0.76,0.76,0.23,6,4.86,7.82,0.99,4.78,0.6,0.2,2.56,0.39,0.29,3.16,0.98,11.87,11.87,11.75,3.09,0.00%,131,148,MON,38269,64,37885,7.03,17.19,0,0,0,7.15,9.71,11.75,14.05,17.37,18.9,26.05,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,OKC,158188,942857,,29,14.75,4.37,2.02,2.01,2.4,0.53,0.08,16.77,19.12,21.14,0.61,6.39,5.74,2.6,5.58,4.13,3.52,11.32,4.61,22.45,22.45,24.28,4.86,0.00%,131,148,MON,70224,66,1115296,17.04,32.35,0,0,0,16.95,20.99,24.28,27.32,32.37,34.4,43.5,
3005190,"Evan Mobley",9000,PF/C,CLE,OKC,158188,1231862,,35,19.26,8.26,4.49,1.26,2.65,0.91,1.43,23.75,27.52,32.01,2.34,12.75,10.5,5.82,3.51,5.61,3.84,14.01,7.08,40.28,40.28,40.74,4.53,0.00%,131,148,MON,149666,70,3005190,31.79,50.04,0,0,0,31.55,37.01,40.74,44.47,50.18,52.42,63.59,
4934240,"Craig Porter",5300,PG,CLE,OKC,158188,1236197,,24.5,5.2,4.53,4,0.51,1.13,0.86,0.5,9.2,9.73,13.73,1.36,8.53,3.32,1.52,1.29,0.95,0.63,4.61,2.03,19.59,19.59,19.28,3.64,0.00%,131,148,MON,180209,73,4934240,13.63,25.69,0,0,0,13.45,16.74,19.28,21.82,25.62,27.4,35.01,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,OKC,158188,1342747,,32.5,13.88,4.58,3.13,2.03,2.04,0.79,0.26,17.01,18.46,21.59,1.05,7.71,5.9,2.63,5.9,3.22,2.53,11.8,4.66,25.18,25.18,26.41,4.55,0.00%,131,148,MON,180082,74,6412819,19.09,34.7,0,0,0,18.86,23.14,26.41,29.43,34.71,36.72,46.03,
7796671,"Nae'Qwan Tomlin",3800,PF,CLE,OKC,158188,1403628,,19,5.91,3.41,1.51,0.47,0.45,0.63,0.6,7.42,9.32,10.83,1.23,4.92,3.61,1.7,1.94,1.53,1.11,5.55,2.17,15.51,15.51,14.91,3.92,0.00%,131,148,MON,245036,75,7796671,9.89,20.7,0,0,0,9.86,12.64,14.91,17.18,20.72,22.24,28.56,
8998236,"Tyrese Proctor",3300,PG,CLE,OKC,158188,1403594,,12,5.06,1.49,1.18,0.77,0.8,0.29,0.11,6.24,6.55,7.73,0.4,2.67,2.33,1.02,2.24,0.97,0.71,4.57,1.79,9.02,9.02,9.48,2.87,0.00%,131,148,MON,245535,77,8998236,4.99,14.99,0,0,0,5,7.55,9.48,11.59,15.27,16.59,23.44,
37884,"Thomas Bryant",3000,C,CLE,OKC,158188,896601,,4.5,1.18,0.97,0.36,0.13,0.15,0.06,0.21,1.54,2.15,2.51,0.27,1.33,0.51,0.28,0.39,0.26,0.22,0.9,0.41,3.54,3.54,3.46,1.15,0.00%,131,148,MON,38313,78,37884,0.92,6.98,0,0,0,1.21,2.52,3.46,4.72,7.23,8.18,12.58,
13315,"Klay Thompson",4800,SF/PF,DAL,NYK,158190,457611,,21.5,12.88,1.47,1.46,2.87,0.78,0.36,0.67,14.34,14.35,15.81,1.03,2.93,4.08,1.72,7.43,0.98,0.84,11.51,4.59,19.14,19.14,20.01,4.17,0.00%,140,127,MON,12329,81,13315,13.13,28.27,0,0,0,13.01,17.01,20.01,23.26,28.51,30.52,39.52,
18566,"Dwight Powell",4500,C,DAL,NYK,158190,552309,,25,5.75,8.11,1.61,0.03,0.81,0.82,0.91,7.36,13.86,15.47,1.73,9.72,2.6,1.81,0.1,3.23,2.03,2.7,1.84,22.28,22.28,21.44,4.76,0.00%,140,127,MON,12550,84,18566,15.94,27.81,0,0,0,15.9,19.03,21.44,23.85,27.7,29.63,37.34,
1203483,"Caleb Martin",3800,PF,DAL,NYK,158190,842969,,16.5,4.68,2.73,2.24,0.51,0.83,0.78,0.04,6.92,7.41,9.65,0.82,4.97,2.54,1.21,1.62,1.08,0.73,4.16,1.72,12.95,12.95,12.93,3.4,0.00%,140,127,MON,73187,89,1203483,8.17,18.79,0,0,0,8.11,10.9,12.93,15.21,18.76,20.28,26.87,
2484012,"Naji Marshall",6800,SG/SF,DAL,NYK,158190,1060704,,31,16.25,4.66,3.3,1.27,1.71,1.34,0.08,19.55,20.91,24.21,1.42,7.96,8.87,4.74,4.15,3.75,2.96,13.02,6.01,29.34,29.34,29.69,4.37,0.00%,140,127,MON,70165,90,2484012,22.08,37.91,0,0,0,21.96,26.45,29.69,33.18,37.92,40.17,49.15,
3267960,"Brandon Williams",5100,PG/SG,DAL,NYK,158190,1134688,,25.5,14.9,4.07,3.9,0.89,2.32,0.96,0.36,18.8,18.97,22.87,1.32,7.97,8.21,4.07,3.44,5.14,4.09,11.65,4.96,27.27,27.27,27.79,5.45,0.00%,140,127,MON,87233,91,3267960,20.45,35.63,0,0,0,20.35,24.56,27.79,31.02,35.73,37.71,46.15,
3587932,"Jaden Hardy",4300,SG,DAL,NYK,158190,1357748,,8,5.06,0.86,0.56,0.85,0.58,0.14,0,5.62,5.92,6.48,0.14,1.42,2.25,0.93,2.3,0.86,0.66,4.55,1.78,6.77,6.77,7.39,1.72,0.00%,140,127,MON,194859,92,3587932,3.26,12.26,0,0,0,3.31,5.61,7.39,9.17,12.23,13.51,20.13,
3588176,"Max Christie",5000,SG,DAL,NYK,158190,1340703,,30,13.94,3.26,2.21,2.41,1.25,0.63,0.17,16.15,17.2,19.41,0.8,5.47,4.78,2.2,5.92,2.71,2.3,10.7,4.61,22.32,22.32,23.51,4.7,0.00%,140,127,MON,179747,93,3588176,16.15,31.58,0,0,0,16.01,20.26,23.51,26.51,31.51,33.54,43.27,
8985575,"Cooper Flagg",8300,PG/SF,DAL,NYK,158190,1519128,Q,34,20.2,7.45,3.75,1.27,2.53,0.84,0.61,23.95,27.65,31.4,1.45,11.2,14.15,6.41,3.68,4.54,3.57,17.83,7.68,36.59,36.59,37.81,4.56,0.00%,140,127,MON,458047,95,8985575,29.51,47.25,0,0,0,29.16,34.1,37.81,41.35,47.2,49.45,59.81,
9095566,"Miles Kelly",3300,SG,DAL,NYK,158190,1324019,,2,0.83,0.25,0.18,0.14,0.11,0.06,0.02,1.01,1.08,1.26,0.08,0.43,0.41,0.18,0.4,0.08,0.07,0.81,0.32,1.53,1.53,1.59,0.48,0.00%,140,127,MON,179596,96,9095566,0.52,3.18,0,0,0,0,0,1.59,2.54,4.45,5.09,9.54,
9147605,"Ryan Nembhard",4700,PG,DAL,NYK,158190,1323621,,18,7.89,1.64,4.16,0.85,1.36,0.61,0.02,12.05,9.53,13.69,0.63,5.8,4.68,2.01,2.44,1.67,1.32,7.12,2.86,16.63,16.63,17.19,3.66,0.00%,140,127,MON,179441,97,9147605,11.47,23.92,0,0,0,11.38,14.66,17.19,19.72,23.76,25.53,33.37,
3005500,"Jeremiah Robinson-Earl",3400,PF/C,DAL,NYK,158190,1176176,,12,4.95,3.55,0.31,0.67,0.47,0.24,0.05,5.26,8.5,8.81,0.29,3.86,2.64,1.13,2.19,0.79,0.68,4.83,1.8,10.08,10.08,10.53,3.1,0.00%,140,127,MON,90424,100,3005500,6.18,15.73,0,0,0,6.12,8.33,10.53,12.49,15.67,16.9,22.53,
10613000,"Moussa Cisse",3900,C,DAL,NYK,158190,1231606,,16.5,4.02,6.65,0.28,0,0.8,0.46,1.06,4.3,10.67,10.95,1.52,6.93,2.26,1.43,0,2.74,1.17,2.26,1.43,16.18,16.18,15.4,3.95,0.00%,140,127,MON,148674,101,10613000,10.8,20.7,0,0,0,10.66,13.27,15.4,17.3,20.61,22.03,27.96,
13332,"Tobias Harris",5300,PF,DET,BOS,158194,552523,,27.5,12.44,4.1,2.57,1.15,1.07,1.17,0.11,15.01,16.54,19.11,1.28,6.67,7.12,3.4,3.32,2.53,2.19,10.44,4.55,23.99,23.99,24.03,4.53,9.04%,132,125,MON,12337,102,13332,16.94,31.5,5.41,5.41,6.59,16.8,20.93,24.03,27.13,31.78,33.85,43.41,
35192,"Caris LeVert",3800,SG/SF,DET,BOS,158194,698991,,18,6.72,1.78,2.95,0.92,1.09,0.91,0.67,9.67,8.5,11.45,1.58,4.73,3.22,1.37,2.61,1.73,1.23,5.83,2.29,16.93,16.93,16.45,4.33,7.97%,132,125,MON,28032,103,35192,10.72,23.07,5.42,5.42,3.68,10.54,13.88,16.45,19.02,23.13,24.68,32.64,
555145,"Duncan Robinson",4200,SG,DET,BOS,158194,854591,,27,10.93,2.16,1.56,2.63,0.63,0.26,0.22,12.49,13.09,14.65,0.48,3.72,2.31,1.04,6.72,1.16,0.97,9.03,3.67,16.67,16.67,17.93,4.27,7.10%,132,125,MON,74104,104,555145,11.19,25.72,4.98,4.98,5.56,10.91,14.81,17.93,20.79,25.47,27.54,36.64,
1193057,"Javonte Green",4000,SF/PF,DET,BOS,158194,624174,,17,6,1.92,0.44,0.85,0.49,1.04,0.19,6.44,7.92,8.36,1.23,2.36,2.49,1.14,2.46,1.53,1.17,4.95,1.99,12.16,12.16,11.7,2.93,0.13%,132,125,MON,92980,105,1193057,6.8,17.63,0.07,0.07,0.1,6.76,9.36,11.7,13.78,17.68,18.98,26,
2439153,"Paul Reed",5500,C,DET,BOS,158194,1076238,,1.5,0.59,0.49,0.13,0.02,0.1,0.09,0.05,0.72,1.08,1.21,0.14,0.62,0.41,0.22,0.06,0.13,0.08,0.47,0.24,1.69,1.69,1.64,0.3,0.13%,132,125,MON,73899,106,2439153,0.62,2.53,0,0,0,0.7,1.17,1.64,2.11,2.81,2.99,3.12,
2439495,"Isaiah Stewart",5600,PF/C,DET,BOS,158194,1177050,,21,7.87,3.99,1.27,0.65,0.92,0.29,1.19,9.14,11.86,13.13,1.48,5.26,4.18,2.27,1.76,1.88,1.38,5.94,2.92,18.08,18.08,17.59,3.14,0.06%,132,125,MON,90783,107,2439495,11.96,24.14,0.1,0.1,0.1,11.98,15.04,17.59,20.14,23.96,25.75,33.65,
3005207,"Cade Cunningham",10300,PG,DET,BOS,158194,1232182,,35,24.74,4.66,9.83,1.98,3.26,0.88,0.69,34.57,29.4,39.23,1.57,14.49,14.29,6.61,5.72,6.64,5.57,20.01,8.59,46.53,46.53,48.65,4.72,17.63%,132,125,MON,122680,108,3005207,38.21,60,15.31,15.31,11.91,37.75,44.09,48.65,53.21,59.8,62.59,73.74,
3587772,"Jalen Duren",7400,C,DET,BOS,158194,1344765,,28,16.99,9.58,1.9,0,1.62,0.82,0.58,18.89,26.57,28.47,1.4,11.48,10.17,6.47,0,5.56,4.05,10.17,6.47,33.92,33.92,34.45,4.66,18.37%,132,125,MON,179734,109,3587772,26.9,42.39,14.07,14.07,5.26,26.74,31.32,34.45,37.58,42.64,44.33,52.76,
3587774,"Jaden Ivey",4300,PG/SG,DET,BOS,158194,1231418,,20,9.29,2.03,1.56,1.09,1.02,0.33,0.29,10.85,11.32,12.88,0.62,3.59,4.59,2.05,3,2.52,1.91,7.59,3.14,14.91,14.91,15.44,3.59,2.22%,132,125,MON,149339,110,3587774,9.92,21.96,0.73,0.73,0.78,9.68,12.82,15.44,17.8,21.98,23.55,31.14,
4874246,"Ausar Thompson",5700,SF,DET,BOS,158194,1429338,,24,9.27,5.72,2.53,0.21,1.07,1.37,0.75,11.8,14.99,17.52,2.12,8.25,6.61,3.38,0.91,3.24,1.88,7.52,3.59,25.22,25.22,24.05,4.22,4.78%,132,125,MON,266068,111,4874246,17.68,31.3,1.77,1.77,2.86,17.58,21.21,24.05,26.89,31.29,33.1,40.86,
4878314,"Marcus Sasser",3300,PG/SG,DET,BOS,158194,1174920,,0.5,0.23,0.05,0.1,0.04,0.04,0.02,0.01,0.33,0.28,0.38,0.03,0.15,0.1,0.04,0.1,0.03,0.03,0.2,0.08,0.49,0.49,0.5,0.15,0.04%,132,125,MON,90129,112,4878314,0.16,1,0,0,0,0.21,0.36,0.5,0.64,0.86,0.91,0.95,
6412876,"Ronald Holland II",4100,SF/PF,DET,BOS,158194,1501942,,20,7.38,5.4,1.14,0.58,1.43,0.81,0.4,8.52,12.78,13.92,1.21,6.54,4.35,1.87,2.47,2.44,1.89,6.82,2.45,17.77,17.77,17.84,4.35,5.47%,132,125,MON,368369,114,6412876,12.24,24.35,2.67,2.67,3.27,12.07,15.22,17.84,20.46,24.4,25.97,33.06,
6447997,"Daniss Jenkins",3900,PG,DET,BOS,158194,1182387,,0.5,0.21,0.06,0.07,0.03,0.03,0.01,0,0.28,0.27,0.34,0.01,0.13,0.11,0.05,0.09,0.05,0.04,0.2,0.08,0.39,0.39,0.41,0.11,0.28%,132,125,MON,91330,115,6447997,0.13,0.83,0,0,0,0.18,0.29,0.41,0.53,0.7,0.75,0.78,
1079,"Stephen Curry",9100,PG,GSW,MIA,158195,338365,,33,28.25,3.63,5.31,5.21,3.25,0.91,0.31,33.56,31.88,37.19,1.22,8.94,8.36,3.81,13.22,5.39,5,21.58,9.02,40.98,40.98,44.25,4.86,20.49%,150,137,MON,12231,122,1079,33.9,55.45,24.24,24.24,14.82,33.69,39.47,44.25,48.78,55.56,58.33,71.15,
