PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4900728,"Matthew Wood",2600,W,NSH,VGK,8403190,1453007,3,2,,0.1665,0.1833,1.4509,0.4432,0,0,0,0,0.0336,0.0411,0.3498,0.0747,5.33,2.05,5.76,8.1,102,0,12.7,0,,4900728,0.786,4.06,12.4,173,1959,260612,0
35941,"Erik Cernak",2500,D,TBL,ANA,8403270,878164,2,,,0.0384,0.2102,0.9005,1.7315,0,0,0,0,0,0,0.2486,0,5.86,2.34,5.11,7.25,103,0.57,12.4,0,,35941,2.302,4.85,19.1,167,2218,40248,0
4665951,"Jesper Wallstedt",8000,G,MIN,SJS,8403240,1262663,,,B,0,0,0,0,0.6296,23.9996,2.845,0.0678,0,0,0,0,11.76,1.47,7.96,10.26,104,3.51,21.95,0,,4665951,0,9.64,,178,1938,165037,0
4423890,"William Eklund",5300,W,SJS,MIN,8403240,1321459,1,1,,0.2745,0.474,2.2407,0.6694,0,0,0,0,0.071,0.1346,0.7485,0.2056,9.57,1.81,7.88,11.36,105,1.41,19.66,0,,4423890,0.802,6.96,19.8,184,1950,165142,1
31726,"Jack Eichel",8500,C,VGK,NSH,8403190,878033,1,1,,0.4374,0.7677,3.6815,0.7715,0,0,0,0,0.1373,0.274,1.2051,0.4113,15.74,1.85,9.85,14.14,106,5.54,28.35,0,,31726,0.568,10.64,20.4,185,180961,30269,1
555901,"Yakov Trenin",2500,W,MIN,SJS,8403240,878176,4,,,0.1402,0.1536,1.2334,0.4751,0,0,0,0,0,0,0.2938,0,4.66,1.86,5.06,7.09,107,0,11.14,0,,555901,2.867,4.6,12.6,178,1938,30030,0
1280145,"Kaedan Korczak",2800,D,VGK,NSH,8403190,1172233,1,,,0.0463,0.2633,1.1263,1.6769,0,0,0,0,0,0,0.3096,0,6.4,2.29,5.34,7.63,108,0.87,13.24,0,,1280145,1.899,5.08,20.2,185,180961,91946,1
415340,"Quinn Hughes",6700,D,MIN,SJS,8403240,1121436,1,1,,0.1867,0.9047,2.5845,1.1103,0,0,0,0,0.0843,0.3201,1.0914,0.4044,12.57,1.88,8.37,12.4,109,3.9,23.28,0,,415340,0.406,8.84,25.8,178,1938,75338,0
707919,"Michael Bunting",2900,W,NSH,VGK,8403190,831471,2,2,,0.2118,0.2447,1.6609,0.3377,0,0,0,0,0.0341,0.0517,0.4565,0.0858,6.22,2.14,6.46,9.11,110,0,14.49,0,,707919,0.786,4.68,15.1,173,1959,76673,0
189715,"Troy Terry",5200,W,ANA,TBL,8403270,878320,3,2,,0.2559,0.4056,1.9215,0.3717,0,0,0,0,0.0469,0.0649,0.6615,0.1118,7.97,1.53,7.06,10.19,111,0.66,17.01,0,,189715,0.228,5.62,16.6,180,1997,40284,1
4424065,"Vincent Iorio",2500,D,SJS,MIN,8403240,1321669,3,,,0.0265,0.1692,0.7135,1.3184,0,0,0,0,0,0,0.1957,0,4.43,1.77,4.81,6.81,112,0,10.59,0,,4424065,1.07,3.4,16.4,184,1950,165014,1
4900255,"Leo Carlsson",6400,C,ANA,TBL,8403270,1432318,1,1,,0.3354,0.499,2.1501,0.5001,0,0,0,0,0.0937,0.1477,0.8344,0.2414,9.81,1.53,8.4,12.08,113,1.11,20.56,0,,4900255,0.47,7.01,19.4,180,1997,260551,1
1280152,"Pavel Dorofeyev",5500,W,VGK,NSH,8403190,1141578,3,1,,0.4324,0.3112,3.023,0.4928,0,0,0,0,0.1491,0.1003,0.7436,0.2494,11.33,2.06,8.72,12.25,114,2.3,22.49,0,,1280152,0.552,7.76,17.1,185,180961,91952,1
5274309,"Declan Carlile",2500,D,TBL,ANA,8403270,1380069,3,,,0.0334,0.1618,0.8173,1.0058,0,0,0,0,0,0,0.1952,0,4.04,1.62,4.74,6.74,115,0,10.11,0,,5274309,1.128,3.23,13.2,167,2218,246110,0
18750,"Ryan Hartman",3700,C,MIN,SJS,8403240,741470,3,2,,0.2514,0.2931,2.0558,0.7662,0,0,0,0,0.0355,0.0426,0.5445,0.0781,8.22,2.22,6.74,9.5,116,1.24,16.85,0,,18750,0.988,6.04,14.5,178,1938,30785,0
31725,"Ryan O'Reilly",4800,C,NSH,VGK,8403190,522130,1,1,,0.2263,0.3619,1.6485,0.8299,0,0,0,0,0.0469,0.0893,0.5882,0.1362,7.77,1.62,7.05,10.19,117,0.47,16.79,0,,31725,0.396,5.55,19.4,173,1959,30752,0
34509,"Yanni Gourde",2800,C,TBL,ANA,8403270,656154,3,,,0.1833,0.2881,1.4629,0.6174,0,0,0,0,0,0,0.4714,0,6.33,2.26,6.09,8.69,118,0.02,14.13,0,,34509,1.723,5.19,15.7,167,2218,30951,0
16766,"Mats Zuccarello",4300,W,MIN,SJS,8403240,547287,1,1,,0.2684,0.5433,1.9474,0.603,0,0,0,0,0.0841,0.2325,0.8117,0.3166,9.25,2.15,8.09,11.82,119,0.87,19.61,0,,16766,0.525,6.75,17.8,178,1938,30860,0
35796,"Mitch Marner",5500,C,VGK,NSH,8403190,878035,2,1,,0.2877,0.8177,1.9851,0.5812,0,0,0,0,0.0917,0.3129,1.1054,0.4046,10.98,2,8.95,13.25,120,1.71,22.44,0,,35796,0.682,8.11,19,185,180961,30483,1
14212,"Chris Kreider",5100,W,ANA,TBL,8403270,504299,2,2,,0.3386,0.2499,1.9808,0.3637,0,0,0,0,0.0644,0.0484,0.5885,0.1128,7.97,1.56,7.63,10.72,121,0.07,17.74,0,,14212,1.178,6.02,15.8,180,1997,30093,1
4579442,"Nikita Nesterenko",2500,W,ANA,TBL,8403270,1172488,3,,,0.1413,0.2027,1.3137,0.3957,0,0,0,0,0,0,0.344,0,4.92,1.97,5.37,7.66,122,0,11.79,0,,4579442,1.874,4.31,13.7,180,1997,261418,1
5277877,"Pavol Regenda",2500,W,SJS,MIN,8403240,1372633,3,2,,0.1721,0.1986,1.4251,0.3534,0,0,0,0,0.041,0.0462,0.3707,0.0872,5.27,2.11,5.75,8.09,123,0,12.63,0,,5277877,1.054,4.18,11.7,184,1950,246353,1
16757,"Tomas Hertl",6000,C,VGK,NSH,8403190,659862,3,1,,0.3796,0.4254,2.3894,0.615,0,0,0,0,0.1332,0.1605,0.805,0.2937,10.44,1.74,8.26,11.74,124,1.88,21.01,0,,16757,1.235,7.75,16.8,185,180961,29907,1
35012,"Brayden Point",6500,C,TBL,ANA,8403270,831385,1,1,,0.4498,0.4623,2.2161,0.5097,0,0,0,0,0.1614,0.1866,0.9121,0.348,10.79,1.66,8.95,12.85,125,1.52,22.25,0,,35012,0.38,7.64,18.1,167,2218,30515,0
17258,"Ryan Reaves",2500,W,SJS,MIN,8403240,386160,4,,,0.063,0.0824,0.5804,0.2827,0,0,0,0,0,0,0.1454,0,2.32,0.93,4.4,6.26,126,0,7.95,0,,17258,2.468,2.8,8.4,184,1950,31074,1
1279531,"Brandon Hagel",7000,W,TBL,ANA,8403270,920496,2,2,,0.4418,0.4791,2.6535,0.6997,0,0,0,0,0.03,0.0517,0.9209,0.0817,11.95,1.71,9.05,12.92,127,2.57,23.53,0,,1279531,0.811,8.37,19.2,167,2218,92058,0
18971,"Noah Hanifin",4900,D,VGK,NSH,8403190,878036,2,2,,0.1115,0.3828,2.0929,1.6123,0,0,0,0,0.0178,0.039,0.4943,0.0568,9.07,1.85,6.53,9.32,128,2.3,17.43,0,,18971,0.912,6.39,22.2,185,180961,30406,1
1283313,"Jansen Harkins",2500,C,ANA,TBL,8403270,878168,4,,,0.0628,0.102,0.7088,0.4835,0,0,0,0,0,0,0.1648,0,2.93,1.17,4.42,6.28,129,0,8.59,0,,1283313,1.774,2.86,9.1,180,1997,82916,1
9076903,"Danila Yurov",3300,C,MIN,SJS,8403240,1242812,1,,,0.1603,0.2383,1.3051,0.738,0,0,0,0,0,0,0.3986,0,5.82,1.76,5.88,8.36,130,0,13.35,0,,9076903,0.951,4.43,13.9,178,1938,204717,0
16983,"Tyler Toffoli",4800,W,SJS,MIN,8403240,554494,2,1,,0.3181,0.3059,2.4398,0.3464,0,0,0,0,0.0944,0.0917,0.624,0.1861,8.89,1.85,7.48,10.56,131,1.14,18.46,0,,16983,0.816,6.42,16,184,1950,29931,1
414832,"Pontus Holmberg",2700,W,TBL,ANA,8403270,1121626,3,,,0.1375,0.208,1.0987,0.6917,0,0,0,0,0,0,0.3455,0,5.06,1.87,5.37,7.67,132,0,11.93,0,,414832,0.971,3.93,12.8,167,2218,75424,0
1283480,"Charle-Edouard D'Astous",3000,D,TBL,ANA,8403270,1190640,2,2,,0.0647,0.2698,1.1719,1.1904,0,0,0,0,0.0134,0.0307,0.3345,0.0441,5.74,1.91,5.2,7.48,133,0.35,12.4,0,,1283480,1.275,4.49,18.7,167,2218,92084,0
34511,"Brady Skjei",3200,D,NSH,VGK,8403190,659874,2,2,,0.0867,0.2701,1.4731,1.22,0,0,0,0,0.0196,0.0541,0.3568,0.0737,6.47,2.02,5.79,8.22,134,0.47,13.88,0,,34511,0.878,4.77,22.5,173,1959,30097,0
16709,"Jacob Trouba",4200,D,ANA,TBL,8403270,659853,2,2,,0.0823,0.2959,1.8195,2.3421,0,0,0,0,0.0209,0.0402,0.3782,0.0611,9.33,2.22,6.17,8.6,135,2.94,17.23,0,,16709,2.35,7.04,22.7,180,1997,30607,1
35755,"Jake Guentzel",7700,W,TBL,ANA,8403270,743255,2,1,,0.4461,0.4737,2.5251,0.6147,0,0,0,0,0.1498,0.1866,0.9198,0.3364,11.57,1.5,9.03,12.91,136,2.21,23.13,0,,35755,0.606,8.18,19.9,167,2218,31704,0
14362,"Roman Josi",6100,D,NSH,VGK,8403190,547488,1,1,,0.1332,0.452,2.0971,1.7802,0,0,0,0,0.0512,0.1319,0.5852,0.1831,9.96,1.63,6.82,9.84,137,2.89,18.69,0,,14362,0.725,6.94,22.9,173,1959,29957,0
17080,"Ryan Strome",2800,W,ANA,TBL,8403270,600079,4,,,0.0932,0.184,0.8496,0.2571,0,0,0,0,0,0,0.2772,0,3.46,1.24,5.1,7.27,138,0,9.99,0,,17080,0.492,2.65,9.5,180,1997,30778,1
18693,"Andrei Vasilevskiy",7800,G,TBL,ANA,8403270,659865,,,B,0,0,0,0,0.5833,24.8871,3.075,0.0537,0,0,0,0,11.44,1.47,8.63,10.94,139,2.5,22.49,0,,18693,0,9.21,,167,2218,31111,0
4601329,"Drew Helleson",2500,D,ANA,TBL,8403270,1172239,1,,,0.0456,0.19,0.8779,1.3849,0,0,0,0,0,0,0.2356,0,5.11,2.04,4.84,6.84,140,0.1,11.31,0,,4601329,1.425,4.01,17.3,180,1997,246326,1
414519,"Akira Schmid",8200,G,VGK,NSH,8403190,1121606,,,C,0,0,0,0,0.6774,23.0252,2.4718,0.095,0,0,0,0,12.55,1.53,7.46,9.81,141,4.82,22.1,0,,414519,0,10.46,,185,180961,75421,1
6418266,"Macklin Celebrini",9000,C,SJS,MIN,8403240,1497708,1,1,,0.4802,0.6732,3.5367,0.6283,0,0,0,0,0.1241,0.1706,1.1534,0.2947,15.06,1.67,10.45,14.96,142,4.23,28.44,0,,6418266,0.75,10.26,20.3,184,1950,449320,1
14508,"Jared Spurgeon",3000,D,MIN,SJS,8403240,568698,2,2,,0.0918,0.2843,1.1396,1.7545,0,0,0,0,0.0228,0.065,0.3761,0.0878,7.07,2.36,5.75,8.21,143,1.11,14.43,0,,14508,0.911,5.08,18.3,178,1938,30290,0
16769,"Filip Forsberg",6600,W,NSH,VGK,8403190,659855,1,1,,0.3585,0.3772,2.8944,0.5742,0,0,0,0,0.0773,0.1161,0.7357,0.1934,10.89,1.65,8.37,11.83,144,2.22,21.6,0,,16769,1.83,8.14,18.3,173,1959,29956,0
35989,"Jake Middleton",2500,D,MIN,SJS,8403240,831576,3,,,0.0449,0.1525,0.7839,1.5479,0,0,0,0,0,0,0.1974,0,5.05,2.02,4.74,6.61,145,0.14,11.12,0,,35989,1.119,3.77,14.6,178,1938,82534,0
14440,"Jonas Brodin",3300,D,MIN,SJS,8403240,600103,2,,,0.0606,0.2585,1.068,1.957,0,0,0,0,0,0,0.3191,0,6.99,2.12,5.45,7.75,146,1.34,13.97,0,,14440,0.539,4.69,19.6,178,1938,30297,0
34617,"Oliver Bjorkstrand",3600,W,TBL,ANA,8403270,743268,4,1,,0.2501,0.3389,1.8008,0.3391,0,0,0,0,0.1074,0.1745,0.589,0.2819,7.3,2.03,6.82,9.75,147,0.23,16.03,0,,34617,0.851,5.56,13.7,167,2218,30201,0
16728,"Marcus Johansson",3200,W,MIN,SJS,8403240,504304,2,2,,0.1824,0.2627,1.364,0.3435,0,0,0,0,0.0253,0.0438,0.4451,0.0691,5.58,1.74,6.01,8.62,148,0,13.27,0,,16728,0.568,4.17,14.9,178,1938,31082,0
17181,"Nikita Kucherov",9500,W,TBL,ANA,8403270,607616,1,1,,0.4736,0.9633,3.1249,0.4389,0,0,0,0,0.168,0.4103,1.4369,0.5783,15.5,1.63,10.97,16.02,149,4.14,29.54,0,,17181,0.546,10.82,20.5,167,2218,30820,0
34516,"Michael McCarron",2500,C,NSH,VGK,8403190,741465,4,,,0.1025,0.1325,1.1618,0.9036,0,0,0,0,0,0,0.235,0,4.84,1.94,5.08,7.12,150,0,11.34,0,,34516,2.136,4.28,14.8,173,1959,30493,0
17275,"Erik Haula",2900,C,NSH,VGK,8403190,732005,2,2,,0.1634,0.2258,1.5411,0.5984,0,0,0,0,0.0251,0.0434,0.3892,0.0685,5.93,2.04,5.93,8.39,151,0,13.52,0,,17275,1.335,4.72,16.9,173,1959,30583,0
118225,"Brett Howden",3000,C,VGK,NSH,8403190,920237,2,2,,0.2097,0.2418,1.417,0.6083,0,0,0,0,0.0203,0.0283,0.4515,0.0486,6.23,2.08,6.41,9.07,152,0,14.43,0,,118225,1.618,5.08,15.6,185,180961,76722,1
31729,"Andrew Copp",3700,C,DET,WPG,8403310,744810,2,2,,0.1664,0.3247,1.3062,0.5731,0,0,0,0,0.0228,0.0552,0.4911,0.078,6.05,1.64,6.25,9.03,153,0,14.05,0,,31729,0.538,4.48,16.5,172,2075,30594,1
16760,"Hampus Lindholm",3200,D,BOS,EDM,8403380,659813,2,2,,0.0648,0.3087,1.3766,1.5918,0,0,0,0,0.0165,0.0537,0.3735,0.0702,7.02,2.19,5.63,8.1,154,1.19,14.23,0,,16760,0.74,5,22.3,160,2153,31037,0
31746,"Radek Faksa",2500,C,DAL,BUF,8403340,659857,4,,,0.0761,0.1204,0.7212,0.5565,0,0,0,0,0,0,0.1965,0,3.28,1.31,4.47,6.32,155,0,9,0,,31746,1.171,2.8,11.5,181,1954,30523,1
821533,"Riley Stillman",2500,D,EDM,BOS,8403380,920436,3,,,0.0182,0.1324,0.6274,1.0092,0,0,0,0,0,0,0.1506,0,3.48,1.39,4.55,6.42,156,0,9.3,0,,821533,1.335,2.94,12.7,177,1953,82240,1
37698,"Alex DeBrincat",8100,W,DET,WPG,8403310,920337,2,1,,0.4743,0.4946,2.9838,0.4045,0,0,0,0,0.1327,0.1652,0.9689,0.2979,12.5,1.54,9.77,13.88,157,2.38,25.01,0,,37698,0.661,8.69,17.8,172,2075,37837,1
1279401,"Rodrigo Abols",2500,C,PHI,CGY,8403360,920579,4,,,0.0964,0.1363,0.9958,0.5878,0,0,0,0,0,0,0.2327,0,4.01,1.6,4.99,7.03,158,0,10.4,0,,1279401,1.103,3.26,10.3,158,2229,92052,0
35829,"Logan Stanley",2500,D,WPG,DET,8403310,920227,3,,,0.0374,0.1797,0.8963,1.1483,0,0,0,0,0,0,0.2171,0,4.54,1.82,4.78,6.77,159,0,10.66,0,,35829,1.394,3.68,14.2,169,53599,82920,0
1283987,"Michael Eyssimont",2700,W,BOS,EDM,8403380,920469,4,,,0.1032,0.1052,1.4151,0.3051,0,0,0,0,0,0,0.2084,0,4.11,1.52,5.12,7.13,160,0,10.66,0,,1283987,1.044,3.28,9.4,160,2153,83273,0
18484,"Adam Lowry",2500,C,WPG,DET,8403310,607959,3,,,0.1502,0.1989,1.177,0.7156,0,0,0,0,0,0,0.3491,0,5.29,2.12,5.2,7.36,161,0,11.95,0,,18484,1.83,4.5,14.5,169,53599,30843,0
34619,"Scott Wedgewood",8400,G,COL,STL,8403330,554543,,,B,0,0,0,0,0.7727,21.6557,2.303,0.1098,0,0,0,0,12.53,1.49,6.98,9.44,162,5.3,21.46,0,,34619,0,10.72,,176,2155,29973,1
16700,"Rasmus Ristolainen",2800,D,PHI,CGY,8403360,741411,3,,,0.0479,0.1845,1.2977,1.9438,0,0,0,0,0,0,0.2324,0,6.8,2.43,5.13,7.13,163,1.49,13.37,0,,16700,1.714,5.12,18.6,158,2229,31067,0
1394916,"Noah Ostlund",2600,W,BUF,DAL,8403340,1394916,2,,,0.149,0.1819,1.0938,0.5179,0,0,0,0,0,0,0.3309,0,4.73,1.82,5.18,7.34,164,0,11.36,0,,1394916,0.5,3.48,13.5,161,2004,204710,0
555386,"Trent Frederic",2500,W,EDM,BOS,8403380,920239,3,,,0.1093,0.1307,1.0137,0.3899,0,0,0,0,0,0,0.24,0,3.79,1.52,5,7.04,165,0,10.19,0,,555386,1.93,3.55,9.8,177,1953,82490,1
17367,"Vladislav Namestnikov",2800,C,WPG,DET,8403310,600129,2,2,,0.1385,0.2388,1.0919,0.511,0,0,0,0,0.0194,0.0371,0.3773,0.0565,4.91,1.75,5.35,7.65,166,0,11.76,0,,17367,1.072,3.95,13.5,169,53599,30823,0
17033,"Gustav Nyquist",2700,W,WPG,DET,8403310,593067,4,1,,0.1507,0.2959,1.2463,0.36,0,0,0,0,0.0396,0.1057,0.4466,0.1453,5.31,1.97,5.56,7.99,167,0,12.43,0,,17033,0.544,4.04,14.2,169,53599,30809,0
17113,"Valeri Nichushkin",4700,W,COL,STL,8403330,741413,2,2,,0.3522,0.3261,2.2257,0.4006,0,0,0,0,0.0199,0.0397,0.6783,0.0596,9,1.91,7.94,11.27,168,0.77,19.16,0,,17113,1.138,6.64,17.2,176,2155,30530,1
2296274,"Connor Zary",2800,W,CGY,PHI,8403360,1248091,2,,,0.1745,0.2244,1.2855,0.3465,0,0,0,0,0,0,0.3989,0,5.19,1.85,5.84,8.32,169,0,12.67,0,,2296274,0.615,3.88,12.9,175,2134,158630,1
896240,"Victor Olofsson",2700,W,COL,STL,8403330,831548,3,2,,0.1968,0.2003,1.4003,0.241,0,0,0,0,0.0308,0.0326,0.3971,0.0634,5.28,1.96,5.9,8.36,170,0,12.83,0,,896240,0.402,3.86,10.9,176,2155,81307,1
16667,"Cam Fowler",3000,D,STL,COL,8403330,550762,3,2,,0.067,0.2948,1.1848,1.4513,0,0,0,0,0.0183,0.0709,0.3618,0.0892,6.4,2.13,5.31,7.59,171,0.9,13.2,0,,16667,0.384,4.45,20.6,174,1944,30980,0
5278036,"Matt Savoie",2800,W,EDM,BOS,8403380,1394907,2,2,,0.1796,0.2307,1.5529,0.5249,0,0,0,0,0.0142,0.0229,0.4103,0.0371,5.99,2.14,5.93,8.39,172,0,13.58,0,,5278036,0.615,4.4,15.6,177,1953,204712,1
58046,"Connor Ingram",8200,G,EDM,BOS,8403380,893577,,,B,0,0,0,0,0.661,22.7184,2.7034,0.0777,0,0,0,0,11.46,1.4,7.46,9.81,173,3.73,21.01,0,,58046,0,9.49,,177,1953,40250,1
37715,"Ryan Lomberg",2600,W,CGY,PHI,8403360,894479,4,,,0.0882,0.1044,0.9604,0.2516,0,0,0,0,0,0,0.1926,0,3.17,1.22,4.95,6.99,174,0,9.51,0,,37715,1.698,3.01,9,175,2134,31513,1
16904,"Nikita Zadorov",2900,D,BOS,EDM,8403380,741448,1,,,0.0684,0.2073,1.1687,1.5725,0,0,0,0,0,0,0.2757,0,6.22,2.14,5.14,7.28,175,0.89,12.8,0,,16904,2.624,5.29,21.6,160,2153,30682,0
18811,"Connor Hellebuyck",7500,G,WPG,DET,8403310,681454,,,B,0,0,0,0,0.4651,24.0068,3.2234,0.0452,0,0,0,0,9.85,1.31,8.6,10.87,176,0.94,20.86,0,,18811,0,7.52,,169,53599,30574,0
6881419,"Justin Hryckowian",2700,W,DAL,BUF,8403340,1505690,3,,,0.138,0.1873,1.091,0.4313,0,0,0,0,0,0,0.3253,0,4.51,1.67,5.16,7.33,177,0,11.11,0,,6881419,1.475,3.84,13,181,1954,501678,1
16668,"Nathan MacKinnon",10100,C,COL,STL,8403330,741404,1,1,,0.537,0.9556,4.0578,0.6596,0,0,0,0,0.1586,0.3599,1.4926,0.5185,18.36,1.82,11.23,16.22,178,6.73,32.73,0,,16668,0.753,12.4,21.8,176,2155,30677,1
37674,"Mason Marchment",3700,W,CBJ,NJD,8403320,895218,1,2,,0.2485,0.394,1.9259,0.4596,0,0,0,0,0.0279,0.0522,0.6425,0.0801,7.99,2.16,7.07,10.19,179,0.67,17.04,0,,37674,1.455,6.22,17,171,2023,82868,1
31676,"Curtis Lazar",2500,W,EDM,BOS,8403380,741449,4,,,0.0658,0.0947,0.6416,0.4691,0,0,0,0,0,0,0.1605,0,2.8,1.12,4.42,6.28,180,0,8.46,0,,31676,1.886,2.83,9.1,177,1953,30738,1
2296243,"Jake Neighbours",3800,W,STL,COL,8403330,1248093,2,2,,0.2214,0.1787,1.5307,0.7149,0,0,0,0,0.0463,0.0392,0.4001,0.0855,6.37,1.68,6.29,8.83,181,0,14.42,0,,2296243,2.071,5.37,15.8,174,1944,158699,0
34544,"Esa Lindell",3800,D,DAL,BUF,8403340,680652,1,2,,0.0706,0.2672,1.2032,2.0489,0,0,0,0,0.0116,0.0238,0.3378,0.0354,7.48,1.97,5.49,7.78,182,1.79,14.51,0,,34544,0.924,5.22,23.6,181,1954,30528,1
2296434,"Jamie Drysdale",3100,D,PHI,CGY,8403360,1207492,2,1,,0.0648,0.2755,1.0537,1.4997,0,0,0,0,0.0224,0.0815,0.3403,0.1039,6.17,1.99,5.26,7.55,183,0.72,12.9,0,,2296434,0.574,4.38,20.1,158,2229,158711,0
18556,"Josh Manson",2700,D,COL,STL,8403330,612926,2,,,0.0645,0.2413,1.2214,1.3328,0,0,0,0,0,0,0.3058,0,5.98,2.21,5.11,7.24,184,0.69,12.52,0,,18556,2.347,5.08,17.9,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,CBJ,8403320,656728,4,,,0.0577,0.0654,0.5739,0.6999,0,0,0,0,0,0,0.1231,0,2.86,1.14,4.31,6.05,185,0,8.38,0,,16784,1.088,2.43,10,155,1979,30617,0
2298811,"Emil Andrae",2500,D,PHI,CGY,8403360,1248171,2,,,0.0364,0.1875,0.9002,1.3436,0,0,0,0,0,0,0.2239,0,4.94,1.98,4.84,6.84,186,0,11.14,0,,2298811,1.15,3.79,16.9,158,2229,158533,0
31680,"Colton Parayko",3400,D,STL,COL,8403330,680852,1,,,0.0596,0.1905,1.2008,2.6441,0,0,0,0,0,0,0.2501,0,8.22,2.42,5.29,7.29,187,2.74,14.99,0,,31680,1.237,5.58,21.5,174,1944,30565,0
18464,"Damon Severson",2800,D,CBJ,NJD,8403320,660810,2,2,,0.0957,0.3799,1.4584,1.6176,0,0,0,0,0.0179,0.0535,0.4756,0.0714,7.84,2.8,6.36,9.19,188,1.25,15.98,0,,18464,0.897,5.65,22.2,171,2023,29980,1
17276,"Nino Niederreiter",2600,W,WPG,DET,8403310,550755,4,2,,0.1927,0.1868,1.4425,0.384,0,0,0,0,0.0296,0.0314,0.3795,0.061,5.47,2.1,5.75,8.09,189,0,12.83,0,,17276,1.373,4.45,12.8,169,53599,30295,0
14373,"Luke Schenn",2500,D,WPG,DET,8403310,456628,3,,,0.0255,0.1078,0.8135,0.987,0,0,0,0,0,0,0.1333,0,3.66,1.46,4.58,6.44,190,0,9.52,0,,14373,2.428,3.6,11.9,169,53599,29838,0
34837,"Miles Wood",2800,W,CBJ,NJD,8403320,744806,2,,,0.1866,0.1929,1.993,0.4446,0,0,0,0,0,0,0.3795,0,6.48,2.31,5.94,8.25,191,0.33,14.08,0,,34837,1.357,5.01,13.7,171,2023,31150,1
2295667,"Dawson Mercer",4000,W,NJD,CBJ,8403320,1207495,1,2,,0.2599,0.2795,1.7248,0.7286,0,0,0,0,0.027,0.0351,0.5394,0.0621,7.58,1.9,6.65,9.43,192,0.69,16.09,0,,2295667,0.554,5.44,17.4,155,1979,158585,0
14129,"Charlie Coyle",3100,C,CBJ,NJD,8403320,550778,3,2,,0.1773,0.3508,1.4329,0.7418,0,0,0,0,0.0193,0.047,0.5281,0.0663,6.77,2.18,6.33,9.1,193,0.21,14.87,0,,14129,1.362,5.36,17.1,171,2023,30578,1
16681,"Elias Lindholm",4500,C,BOS,EDM,8403380,741408,1,1,,0.2162,0.3561,1.7633,0.847,0,0,0,0,0.0598,0.1057,0.5723,0.1655,7.87,1.75,6.87,9.81,194,0.75,16.66,0,,16681,1.217,6.02,17.2,160,2153,30409,0
2296463,"Mavrik Bourque",3100,W,DAL,BUF,8403340,1248097,2,2,,0.182,0.2414,1.6026,0.4314,0,0,0,0,0.0249,0.039,0.4234,0.0639,6,1.94,5.91,8.38,195,0,13.56,0,,2296463,0.741,4.49,14.7,181,1954,158700,1
16684,"Sean Monahan",3800,C,CBJ,NJD,8403320,741409,2,1,,0.2369,0.4106,1.8131,0.5283,0,0,0,0,0.062,0.1231,0.6475,0.1851,7.89,2.08,7.08,10.21,196,0.56,16.95,0,,16684,0.581,5.79,17,171,2023,29892,1
2295850,"Jack Quinn",3100,W,BUF,DAL,8403340,1248076,3,2,,0.1929,0.29,1.5649,0.3746,0,0,0,0,0.0326,0.0611,0.4829,0.0937,6.19,2,6.07,8.67,197,0,13.96,0,,2295850,0.644,4.63,14.2,161,2004,158556,0
34615,"Connor Brown",3100,W,NJD,CBJ,8403320,681515,3,2,,0.1852,0.2591,1.5487,0.6134,0,0,0,0,0.0165,0.0319,0.4443,0.0484,6.33,2.04,6.09,8.69,198,0.02,14.13,0,,34615,0.479,4.57,17,155,1979,30264,0
17115,"Patrick Kane",5200,W,DET,WPG,8403310,392942,2,1,,0.3134,0.5873,2.5219,0.3101,0,0,0,0,0.0998,0.2226,0.9007,0.3224,10.47,2.01,8.24,11.94,199,1.93,21.02,0,,17115,0.412,7.43,17.4,172,2075,30639,1
4904965,"Denver Barkey",2900,W,PHI,CGY,8403360,1453172,2,1,,0.1574,0.2142,1.441,0.7042,0,0,0,0,0.0356,0.0534,0.3716,0.089,5.83,2.01,5.48,7.76,200,0.15,12.84,0,,4904965,1.213,4.6,14.7,158,2229,260542,0
2299379,"Yan Kuznetsov",2600,D,CGY,PHI,8403360,1248166,2,,,0.043,0.1817,0.7759,1.3617,0,0,0,0,0,0,0.2247,0,4.81,1.85,4.81,6.81,201,0,10.97,0,,2299379,1.517,3.88,20.7,175,2134,158625,1
4904968,"Matvei Michkov",3800,W,PHI,CGY,8403360,1338014,3,2,,0.2308,0.3047,1.7795,0.3319,0,0,0,0,0.066,0.0806,0.5355,0.1466,6.9,1.82,6.82,9.75,202,0,15.63,0,,4904968,0.489,5.03,13.7,158,2229,260577,0
2581887,"Dylan Samberg",3100,D,WPG,DET,8403310,1057151,2,,,0.055,0.2376,1.3526,1.8694,0,0,0,0,0,0,0.2926,0,7.08,2.28,5.31,7.44,203,1.58,13.88,0,,2581887,1.186,5.1,20.8,169,53599,161771,0
