PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3889317,"Quenton Jackson",3400,PG/SG,IND,NYK,159346,1195699,,2,0.93,0.17,0.22,0.09,0.1,0.11,0.02,1.15,1.1,1.32,0.13,0.39,0.42,0.2,0.24,0.34,0.26,0.66,0.29,1.75,1.75,1.73,0.51,0.39%,133,127,TUE,245343,49,3889317,0.57,3.46,0,0,0,0.74,1.24,1.73,2.22,2.97,3.15,3.3,
4878371,"Jarace Walker",5500,SF/PF,IND,NYK,159346,1402709,,30,12.16,5.87,2.45,1.89,1.97,1.24,0.33,14.61,18.03,20.48,1.57,8.32,5.18,2.31,4.95,2.5,1.87,10.13,4.2,25.62,25.62,26.37,4.79,18.83%,133,127,TUE,245149,50,4878371,19.16,34.82,20.05,20.05,10.94,18.98,23.17,26.37,29.57,34.75,36.72,46.09,
4878372,"Ben Sheppard",3500,SG/SF,IND,NYK,159346,1175324,,21,5.66,3.22,1.8,1.09,0.65,0.37,0.05,7.46,8.88,10.68,0.42,5.02,2.17,0.9,3.26,0.69,0.58,5.43,1.99,12.83,12.83,13.45,3.84,1.83%,133,127,TUE,90773,51,4878372,8.25,19.43,3.57,3.57,1.24,8.12,11.17,13.45,15.73,19.54,21.06,28.43,
4878392,"Kobe Brown",3000,C,IND,NYK,159346,1176611,,4,1.49,0.85,0.31,0.17,0.27,0.18,0,1.8,2.34,2.65,0.18,1.16,0.82,0.37,0.65,0.29,0.23,1.47,0.54,3.25,3.25,3.33,1.11,0.05%,133,127,TUE,90588,52,4878392,1.22,6.79,0,0,0,0.67,2,3.33,4.66,7.33,8.33,13.32,
8998346,"Kam Jones",3900,PG/SG,IND,NYK,159346,1324173,,19,4.43,2.16,2.16,0.55,0.81,0.63,0.09,6.59,6.59,8.75,0.72,4.32,2.49,1.06,1.58,0.98,0.64,4.07,1.61,11.61,11.61,11.68,2.99,0.34%,133,127,TUE,179722,54,8998346,7.02,17.1,0.5,0.5,0.06,6.86,9.65,11.68,13.71,17.27,18.79,25.9,
8998347,"Taelon Peter",3000,SG/SF,IND,NYK,159346,1243726,,4,1.42,0.62,0.19,0.23,0.16,0.09,0.01,1.61,2.04,2.23,0.1,0.81,0.59,0.26,0.67,0.27,0.21,1.26,0.49,2.59,2.59,2.72,0.91,0.27%,133,127,TUE,149497,55,8998347,0.43,5.55,0,0,0,0,1.51,2.72,4.23,6.35,7.25,12.09,
3077071,"Ethan Thompson",3300,PG/SG,IND,NYK,159346,1061538,,2,0.48,0.27,0.15,0.1,0.06,0.12,0.04,0.63,0.75,0.9,0.16,0.42,0.16,0.06,0.33,0.1,0.07,0.49,0.16,1.45,1.45,1.38,0.42,0.49%,133,127,TUE,73123,56,3077071,0.22,2.76,0,0,0,0,0,1.38,1.66,3.59,3.86,7.73,
3080545,"Micah Potter",3500,PF/C,IND,NYK,159346,945061,Q,22,7.04,5.63,1.37,1.37,1.16,0.93,0.29,8.41,12.67,14.04,1.22,7,1.82,0.8,3.81,1.51,1.32,5.63,2.17,18.35,18.35,18.74,5.35,35.43%,133,127,TUE,70478,57,3080545,13.13,25.37,43.15,43.15,11.78,13.03,16.23,18.74,21.25,25.6,27.2,35.43,
1315,"Nicolas Batum",3300,PF,LAC,HOU,159347,456451,,10,2.2,1.31,0.62,0.63,0.41,0.31,0.02,2.82,3.51,4.13,0.33,1.93,0.27,0.11,1.58,0.12,0.1,1.85,0.74,5.28,5.28,5.54,1.68,0.22%,151,141,TUE,12208,58,1315,1.97,9.47,0.01,0.01,0,1.75,4.08,5.54,7.58,10.5,11.95,18.37,
1498,"Brook Lopez",4800,C,LAC,HOU,159347,330047,,23,8.81,3.86,1.26,2.01,1.61,0.67,1.36,10.07,12.67,13.93,2.03,5.12,1.84,0.84,5.51,1.31,1.1,7.35,2.85,19.81,19.81,19.79,4.12,0.74%,151,141,TUE,12193,59,1498,13.34,27.56,3.45,3.45,3.69,13.19,17,19.79,22.83,27.66,29.69,38.06,
13310,"Kawhi Leonard",10000,SF,LAC,HOU,159347,512591,,33,27.56,6.43,4.6,2.63,2.59,1.86,0.53,32.16,33.99,38.59,2.39,11.03,14.27,7.17,6.63,6.01,5.32,20.9,9.8,46.76,46.76,47.45,4.75,22.04%,151,141,TUE,12333,60,13310,37.12,57.87,11.65,11.65,11.32,37.13,42.81,47.45,51.83,58.02,60.86,74.01,
35215,"Kris Dunn",5100,PG,LAC,HOU,159347,698968,,29,7.58,3.66,5.15,1.23,1.44,1.6,0.37,12.73,11.24,16.39,1.97,8.81,3.8,1.65,3.51,0.79,0.6,7.31,2.88,24.17,24.17,23.73,4.65,13.99%,151,141,TUE,28005,62,35215,16.82,31.3,10.71,10.71,7.8,16.69,20.6,23.73,26.86,31.29,33.38,42.77,
36064,"Derrick Jones Jr.",4000,SF/PF,LAC,HOU,159347,892925,,25,8.1,2.98,0.95,0.9,0.73,0.77,0.96,9.05,11.08,12.03,1.73,3.93,4,2.1,2.6,1.73,1.22,6.6,3,17.56,17.56,16.8,4.2,4.84%,151,141,TUE,31198,63,36064,11.06,23.46,4.35,4.35,2.96,10.95,14.25,16.8,19.35,23.42,25.2,32.84,
37823,"John Collins",6300,PF/C,LAC,HOU,159347,880468,,28.5,13.18,6.22,1.14,1.16,1.41,0.83,0.7,14.32,19.4,20.54,1.53,7.36,6.45,3.71,2.81,2.83,2.31,9.26,4.87,25.53,25.53,25.67,4.07,1.16%,151,141,TUE,38281,64,37823,18.78,33.25,2.52,2.52,1.43,18.62,22.4,25.67,28.69,33.22,35.23,43.54,
37899,"Bogdan Bogdanovic",3000,PG,LAC,HOU,159347,830648,,1,0.37,0.13,0.08,0.07,0.04,0.03,0,0.45,0.5,0.58,0.03,0.21,0.14,0.06,0.2,0.05,0.05,0.34,0.13,0.7,0.7,0.73,0.24,0.29%,151,141,TUE,38384,65,37899,0.11,1.39,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
3005227,"Isaiah Jackson",3500,C,LAC,HOU,159347,1245934,,12,4.28,3.48,0.54,0,0.61,0.5,0.61,4.82,7.76,8.3,1.11,4.02,2.81,1.59,0,1.59,1.09,2.81,1.59,11.99,11.99,11.36,3.25,0.05%,151,141,TUE,70338,67,3005227,6.98,16.32,0.24,0.24,0.09,6.97,9.29,11.36,13.17,16.27,17.56,23.5,
3587794,"Bennedict Mathurin",5800,SG,LAC,HOU,159347,1239596,,26,11.52,3.71,1.79,1.11,1.41,0.53,0.23,13.31,15.23,17.02,0.76,5.5,5.52,2.43,3.15,3.92,3.33,8.67,3.54,19.53,19.53,20.21,3.48,0.42%,151,141,TUE,149200,68,3587794,14.09,27.11,0.59,0.59,0.4,13.81,17.4,20.21,22.77,27.12,28.91,36.84,
4878391,"Jordan Miller",4900,SG/SF,LAC,HOU,159347,1134092,,20,7.25,2.86,1.99,0.53,1.03,0.93,0.18,9.24,10.11,12.1,1.11,4.85,3.79,1.88,1.72,2.37,1.9,5.51,2.41,15.97,15.97,15.78,3.22,0.05%,151,141,TUE,89573,70,4878391,10.38,22.06,0.28,0.28,0.16,10.09,13.19,15.78,18.11,21.99,23.8,31.3,
6412955,"Cam Christie",3100,SG,LAC,HOU,159347,1460155,,1,0.32,0.13,0.09,0.03,0.07,0.06,0,0.41,0.45,0.54,0.06,0.22,0.16,0.07,0.11,0.12,0.09,0.27,0.1,0.72,0.72,0.72,0.23,0.44%,151,141,TUE,289019,71,6412955,0.11,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
8985681,"Yanic Konan Niederhauser",3400,C,LAC,HOU,159347,1405278,,12,4.96,3.69,0.39,0,0.78,0.19,0.79,5.35,8.65,9.04,0.98,4.08,2.44,1.71,0,2.27,1.55,2.44,1.71,12.13,12.13,11.73,3.45,0.05%,151,141,TUE,245826,73,8985681,7.47,16.71,0.42,0.42,0.14,7.39,9.69,11.73,13.51,16.57,18.1,23.46,
8998366,"Kobe Sanders",3800,SG/SF,LAC,HOU,159347,1231938,,19.5,5.48,2.55,1.9,0.86,1.34,0.52,0.16,7.38,8.03,9.93,0.68,4.45,2.36,1.08,2.21,0.91,0.73,4.57,1.94,12.09,12.09,12.64,3.33,0.27%,151,141,TUE,149027,74,8998366,7.61,18.72,1.01,1.01,0.37,7.48,10.32,12.64,14.7,18.57,20.12,27.86,
1227,"LeBron James",8900,PF,LAL,SAS,159349,214152,Q,33.5,26.75,6.1,8.69,2.17,2.92,1.33,0.45,35.44,32.85,41.54,1.78,14.79,14.63,7.46,6.06,6.97,5.32,20.69,9.63,49.53,49.53,51.29,5.76,53.17%,152,144,TUE,12624,76,1227,40.6,62.49,61.56,61.56,38.47,40.28,46.54,51.29,55.79,62.55,65.3,77.06,
18567,"Marcus Smart",5000,SG/SF,LAL,SAS,159349,697132,,32,13.37,3.42,3.79,2.27,3.03,1.13,0.28,17.16,16.79,20.58,1.41,7.21,4.89,2.01,6.65,3.17,2.56,11.54,4.28,24.36,24.36,25.78,5.16,33.19%,152,144,TUE,12548,77,18567,18.07,34.29,26.4,26.4,17.06,18.05,22.43,25.78,29.39,34.8,36.87,46.92,
37814,"Luke Kennard",4100,PG/SG,LAL,SAS,159349,887661,,23.5,11.41,3.56,1.56,2.39,0.92,0.56,0.42,12.97,14.97,16.53,0.98,5.12,2.96,1.58,5.31,1.22,1.09,8.27,3.97,20.04,20.04,20.9,5.1,30.18%,152,144,TUE,38279,78,37814,14.15,29.19,25.35,25.35,14.07,14.19,18.06,20.9,24.25,29.41,31.22,40.77,
37845,"Maxi Kleber",3700,C,LAL,SAS,159349,1072048,,13,2.81,2.82,1.36,0.4,0.59,0.63,0.08,4.17,5.63,6.99,0.71,4.18,1.14,0.5,1.38,0.82,0.61,2.52,0.9,9.77,9.77,9.7,2.62,0.17%,152,144,TUE,38337,79,37845,5.59,14.39,0.02,0.02,0,5.54,7.81,9.7,11.59,14.61,15.62,21.67,
409024,"Jarred Vanderbilt",3700,PF,LAL,SAS,159349,1067852,,20,5.33,5.34,1.45,0.44,1.09,1.3,0.29,6.78,10.67,12.12,1.59,6.79,3.03,1.49,1.44,1.58,1.01,4.47,1.93,17.59,17.59,17.04,4.61,9.27%,152,144,TUE,69989,81,409024,11.69,22.86,8.05,8.05,3.73,11.53,14.53,17.04,19.3,22.8,24.56,31.57,
409301,"Deandre Ayton",5700,C,LAL,SAS,159349,1061507,,27.5,13.34,8.58,0.87,0.06,1.4,0.51,0.91,14.21,21.92,22.79,1.42,9.45,9.88,6.08,0.3,1.45,1,10.18,6.14,27.8,27.8,27.99,4.91,25.43%,152,144,TUE,75293,82,409301,20.97,36.21,19.32,19.32,11.85,20.99,24.74,27.99,31.24,36.24,38.24,46.49,
1115368,"Rui Hachimura",4400,SF/PF,LAL,SAS,159349,955893,,31,15.24,3.81,0.87,2.15,1.12,0.59,0.45,16.11,19.05,19.92,1.04,4.68,6.86,3.61,4.89,2.1,1.57,11.75,5.76,23.12,23.12,23.91,5.43,42.56%,152,144,TUE,72577,83,1115368,17.04,32.03,36.37,36.37,18.96,16.86,20.64,23.91,27.18,32.22,33.98,42.79,
1115443,"Jaxson Hayes",4200,C,LAL,SAS,159349,1140887,,17.5,6.33,3.76,0.67,0.01,0.43,0.49,0.85,7,10.09,10.76,1.34,4.43,3.38,2.51,0.05,2,1.28,3.43,2.52,15.44,15.44,14.51,3.45,0.44%,152,144,TUE,71368,84,1115443,9.72,19.97,0.41,0.41,0.17,9.59,12.3,14.51,16.48,19.92,21.15,27.05,
3587973,"Jake LaRavia",4600,SG/SF,LAL,SAS,159349,1175125,,27,9.71,4.13,3.04,1.27,1.65,1.42,0.67,12.75,13.84,16.88,2.09,7.17,4.03,1.82,3.58,2.99,2.25,7.61,3.09,23.85,23.85,23.43,5.09,34.38%,152,144,TUE,89808,86,3587973,16.76,30.73,36.4,36.4,12.4,16.63,20.41,23.43,26.2,30.74,32.75,41.32,
4878217,"Nick Smith",3000,PG/SG,LAL,SAS,159349,1401374,,2,0.97,0.06,0.23,0.19,0.16,0.02,0,1.2,1.03,1.26,0.02,0.29,0.45,0.17,0.52,0.08,0.07,0.97,0.36,1.29,1.29,1.45,0.48,0.25%,152,144,TUE,244998,88,4878217,0.24,2.9,0.01,0.01,0,0,0,1.45,2.18,5.08,5.8,10.15,
6412974,"Bronny James",3000,SG,LAL,SAS,159349,1463593,,2,0.7,0.08,0.21,0.11,0.13,0.1,0,0.91,0.78,0.99,0.1,0.29,0.35,0.14,0.34,0.12,0.09,0.69,0.25,1.28,1.28,1.31,0.44,0.15%,152,144,TUE,288827,89,6412974,0.22,2.62,0,0,0,0,0,1.31,1.97,4.59,4.59,9.17,
6412975,"Dalton Knecht",3000,SG/SF,LAL,SAS,159349,1324634,,11,4.92,1.38,0.28,0.95,0.57,0.35,0.04,5.2,6.3,6.58,0.39,1.66,1.75,0.79,2.71,0.66,0.49,4.46,1.74,7.6,7.6,8.04,2.68,0.05%,152,144,TUE,179854,90,6412975,3.61,13.36,0.57,0.57,0.08,3.71,5.9,8.04,10.18,13.67,15.01,21.44,
18631,"Jordan Clarkson",3400,SG/SF,NYK,IND,159346,551975,,8,3.63,0.86,0.52,0.48,0.29,0.52,0.02,4.15,4.49,5.01,0.54,1.38,1.8,0.74,1.43,0.87,0.7,3.23,1.22,6.77,6.77,6.66,1.96,0.54%,127,133,TUE,12525,98,18631,2.99,11.1,0.05,0.05,0,2.93,5.06,6.66,8.52,11.46,12.52,18.12,
18937,"Karl-Anthony Towns",8300,C,NYK,IND,159346,837030,,30.5,19.04,12.09,2.61,1.62,1.99,0.66,0.48,21.65,31.13,33.74,1.14,14.7,9.55,4.62,4.22,5.86,4.94,13.77,6.24,38.89,38.89,41.38,4.99,24.33%,127,133,TUE,12061,99,18937,32.92,50.26,29.28,29.28,12.16,32.86,37.73,41.38,44.87,50.39,52.58,62.31,
37807,"OG Anunoby",6800,PF,NYK,IND,159346,900535,Q,32,15.18,5.32,2.31,2.03,1.78,1.43,0.62,17.49,20.5,22.81,2.05,7.63,6.55,3.25,5.46,3.24,2.6,12.01,5.28,29.4,29.4,29.59,4.35,8.58%,127,133,TUE,38284,101,37807,22.14,38.19,7.3,7.3,3.63,21.88,26.11,29.59,32.82,38.04,40.28,50.73,
37889,"Josh Hart",7100,SG/SF,NYK,IND,159346,741892,,32.5,12.16,8.21,4.92,1.26,1.89,1.19,0.4,17.08,20.37,25.29,1.59,13.13,6.29,3.12,3.52,2.83,2.16,9.81,4.38,32.27,32.27,33.09,4.66,16.68%,127,133,TUE,38302,102,37889,25.39,42.15,18.79,18.79,6.93,25.38,29.61,33.09,36.57,42.3,44.29,53.74,
408841,"Landry Shamet",4200,SG/SF,NYK,IND,159346,893100,,24,10.05,2.41,1.52,2.22,0.65,0.53,0.32,11.57,12.46,13.98,0.85,3.93,2.68,1.17,5.55,1.39,1.07,8.23,3.39,17.12,17.12,17.83,4.25,3.07%,127,133,TUE,75329,104,408841,11.54,24.93,7.45,7.45,4.07,11.46,15.2,17.83,20.89,25.22,27.25,35.41,
408842,"Mikal Bridges",6700,SF,NYK,IND,159346,846400,,34,14.56,3.82,3.71,2.1,0.9,1.05,0.67,18.27,18.38,22.09,1.72,7.53,7.24,3.5,5.62,1.58,1.26,12.86,5.6,28.97,28.97,28.96,4.32,3.71%,127,133,TUE,75324,105,408842,21.14,37.66,7.22,7.22,3.92,21.22,25.46,28.96,32.46,37.74,40.19,49.18,
409062,"Jalen Brunson",8800,PG,NYK,IND,159346,887914,,35,26.97,3.28,5.89,2.64,2,0.53,0.29,32.86,30.25,36.14,0.82,9.17,13.85,6.47,7.05,7.26,6.1,20.9,9.11,40.2,40.2,41.98,4.77,19.40%,127,133,TUE,75309,106,409062,32.62,52.03,21.81,21.81,10.78,32.48,37.73,41.98,45.73,51.98,54.72,65.97,
