PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8251126,"Ke'Shawn Williams",3000,WR,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0.09,0.05,0.68,0.01,0.18,0.06,0.32,0.16,0.05%,MAIN,1232057,132567,97,8251126,0.18,0.15,0.68,0.01,0,0,0.68,0.01,0,0,0.36,0,
328364,"Mike Gesicki",3500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,3.57,2.52,24.63,0.35,7.07,2.02,24.38,3.01,3.31%,MAIN,836152,75263,98,328364,7.05,5.79,24.63,0.35,0,0,24.63,0.35,0,2.21,16.88,6.44,
973054,"Noah Fant",2900,TE,CIN,ARI,147571,Q,0,0,0,0,0,0,0,0,1.72,1.26,11.86,0.17,3.45,1.19,14.28,0.48,0.18%,MAIN,923911,51175,99,973054,3.44,2.81,11.86,0.17,0,0,11.86,0.17,0,0,9.49,1.66,
981992,"Drew Sample",2500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0.72,0.55,3.95,0.07,1.36,0.54,7.66,0.17,0.06%,MAIN,837824,49309,100,981992,1.36,1.08,3.95,0.07,0,0,3.95,0.07,0,0,2.72,0.2,
328798,"Tanner Hudson",2500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,1.08,0.79,7.43,0.11,2.19,0.88,11.16,0.4,0.15%,MAIN,1115394,40467,101,328798,2.18,1.78,7.43,0.11,0,0,7.43,0.11,0,0,4.38,0.8,
2861548,"Evan McPherson",,K,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0,0,0,0,9.55,21,,0,0.00%,MAIN,1122995,54850,102,2861548,9.55,9.55,0,0,0,0,0,0,8.43,4.41,16.17,,
18415,"Arizona Cardinals",2300,DST,ARI,CIN,147571,,0,0,0,0,0,0,0,0,0,0,0,0,4.21,1.83,34.02,1.79,0.93%,MAIN,355,8463,103,18415,4.21,4.21,0,0,0,0,0,0,0,-0.26,9.6,4.72,
8228473,"Shedeur Sanders",4800,QB,CLE,PIT,147564,,30.36,18.43,171.89,0.94,1.35,5.65,17.58,0.09,0,0,0,0,11.57,2.41,24.16,0.12,0.16%,MAIN,1272321,174956,104,8228473,11.51,11.51,189.47,1.03,189.47,1.03,17.58,0.09,0,6.38,18.58,0.8,
8228474,"Dylan Sampson",5100,RB,CLE,PIT,147564,Q,0,0,0,0,0,8.97,30.86,0.21,2.85,2.28,17.78,0.07,8.77,1.72,17.02,0.82,4.58%,MAIN,1399910,237307,105,8228474,8.71,7.57,48.64,0.28,30.86,0.21,48.64,0.28,0,3.89,16.79,1.18,
8244748,"Raheim Sanders",4800,RB,CLE,PIT,147564,,0,0,0,0,0,8.21,27.56,0.23,0.57,0.38,2.54,0.01,4.78,1,5.1,0.1,0.12%,MAIN,1285895,169694,106,8244748,4.73,4.54,30.1,0.24,27.56,0.23,30.1,0.24,0,1.58,13.15,0.26,
981990,"Trayveon Williams",4600,RB,CLE,PIT,147564,,0,0,0,0,0,2.4,6.44,0.07,1.99,1.46,8.24,0.05,3.63,0.79,2.52,0.02,0.07%,MAIN,910605,65923,107,981990,3.61,2.88,14.68,0.12,6.44,0.07,14.68,0.12,0,0.51,9.93,0.06,
1844833,"Jerry Jeudy",4000,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,5.89,3.55,38.52,0.17,8.51,2.13,28,2.54,4.19%,MAIN,973935,63591,108,1844833,8.5,6.72,38.52,0.17,0,0,38.52,0.17,0,3.56,15.73,4.22,
4687650,"Cedric Tillman",3100,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,2.75,1.64,16.13,0.07,3.67,1.18,7.88,0.26,0.37%,MAIN,1124664,66189,109,4687650,3.65,2.83,16.13,0.07,0,0,16.13,0.07,0,0.06,8.86,0.14,
6228432,"Malachi Corley",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0.03,0.12,0,3.04,1.91,14.76,0.08,3.87,1.29,9.16,0.15,0.41%,MAIN,1215291,142762,110,6228432,3.86,2.9,14.88,0.08,0.12,0,14.88,0.08,0,0.41,9.17,0.14,
8268155,"Gage Larvadain",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,1.11,0.65,5.79,0.03,1.4,0.47,2.22,0.01,0.09%,MAIN,1323007,172942,111,8268155,1.41,1.08,5.79,0.03,0,0,5.79,0.03,0,0,2.8,0,
9683249,"Isaiah Bond",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0.31,1.24,0.01,2.95,1.77,22.73,0.08,4.71,1.57,12.62,0.37,0.60%,MAIN,1398503,233809,112,9683249,4.7,3.81,23.97,0.09,1.24,0.01,23.97,0.09,0,0.79,10.48,0.44,
4715678,"Blake Whiteheart",2500,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,1.1,0.68,4.95,0.05,1.47,0.59,4.04,0.04,0.01%,MAIN,1109731,43416,113,4715678,1.46,1.12,4.95,0.05,0,0,4.95,0.05,0,0,2.94,0.14,
3010086,"Sal Cannella",,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0.5,0.31,2.63,0.02,0.69,21,,0,0,MAIN,976731,61702,114,3010086,0.69,0.53,2.63,0.02,0,0,2.63,0.02,0,0.28,1.1,,42
8222999,"Harold Fannin",5000,TE,CLE,PIT,147564,Q,0,0,0,0,0,0,0,0,7.13,4.59,38.64,0.3,10.27,2.05,23.36,2.27,1.65%,MAIN,1394752,235727,115,8222999,10.23,7.93,38.64,0.3,0,0,38.64,0.3,0,4.43,20.22,4,
6227809,"Brenden Bates",2500,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0.48,0.29,2.36,0.02,0.64,0.26,1.32,0.01,0.00%,MAIN,1113381,56021,116,6227809,0.65,0.5,2.36,0.02,0,0,2.36,0.02,0,0,1.28,0,
4715807,"Andre Szmyt",,K,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.38,21,,0,0.00%,MAIN,1066885,48721,117,4715807,6.38,6.38,0,0,0,0,0,0,5.68,1.72,12.7,,
18438,"Pittsburgh Steelers",3300,DST,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,9.24,2.8,63.3,14.29,14.97%,MAIN,356,8487,118,18438,9.24,9.24,0,0,0,0,0,0,0,4.52,14.61,15.26,
35539,"Dak Prescott",,QB,DAL,WAS,147559,,36.22,23.65,266.23,2.02,0.65,3.33,12.42,0.14,0,0,0,0,20.98,21,,0,0.00%,XMAS,n/a,26479,119,35539,20.95,20.95,278.65,2.16,278.65,2.16,12.42,0.14,0,13.64,29.64,,
2862245,"Javonte Williams",,RB,DAL,WAS,147559,,0,0,0,0,0,14.39,66.97,0.79,2.27,1.69,10.34,0.14,15.39,21,,0,0.00%,XMAS,n/a,51941,120,2862245,15.34,14.49,77.31,0.93,66.97,0.79,77.31,0.93,0,7.65,25.58,,
4857291,"Hunter Luepke",,RB,DAL,WAS,147559,,0,0,0,0,0,0.65,2.48,0.04,0.65,0.5,4.04,0.04,1.62,21,,0,0.00%,XMAS,n/a,54709,121,4857291,1.61,1.36,6.52,0.08,2.48,0.04,6.52,0.08,0,0,4.46,,
3515762,"Malik Davis",,RB,DAL,WAS,147559,,0,0,0,0,0,5.74,24.22,0.32,0.41,0.29,2.39,0.03,5.04,21,,0,0.00%,XMAS,n/a,187724,122,3515762,5.03,4.88,26.61,0.35,24.22,0.32,26.61,0.35,0,1.72,13.86,,
1844578,"CeeDee Lamb",,WR,DAL,WAS,147559,,0,0,0,0,0,0.57,3.07,0.02,10.23,6.89,82.65,0.48,19.33,21,,0,0.00%,XMAS,n/a,54073,123,1844578,19.3,15.85,85.72,0.5,3.07,0.02,85.72,0.5,0,11.54,31.89,,
3491429,"George Pickens",,WR,DAL,WAS,147559,,0,0,0,0,0,0,0,0,9.52,5.97,78.44,0.52,17.73,21,,0,0.00%,XMAS,n/a,93289,124,3491429,17.7,14.71,78.44,0.52,0,0,78.44,0.52,0,9.7,29.7,,
3491808,"Jalen Tolbert",,WR,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0.53,0.33,3.76,0.03,0.88,21,,0,0.00%,XMAS,n/a,61568,125,3491808,0.89,0.72,3.76,0.03,0,0,3.76,0.03,0,0,1.76,,
3757806,"KaVontae Turpin",,WR,DAL,WAS,147559,,0,0,0,0,0,1.15,6.19,0.04,4.06,2.68,31.13,0.19,7.78,21,,0,0.00%,XMAS,n/a,62263,126,3757806,7.76,6.42,37.32,0.23,6.19,0.04,37.32,0.23,0,2.96,15.62,,
4687579,"Jonathan Mingo",,WR,DAL,WAS,147559,,0,0,0,0,0,0,0,0,1.51,0.79,9.35,0.07,2.14,21,,0,0.00%,XMAS,n/a,143483,127,4687579,2.14,1.74,9.35,0.07,0,0,9.35,0.07,0,0,5.83,,
3491809,"Jake Ferguson",,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,5.33,3.85,33.42,0.39,9.54,21,,0,0.00%,XMAS,n/a,49557,128,3491809,9.51,7.58,33.42,0.39,0,0,33.42,0.39,0,3.84,18.59,,
4687679,"Luke Schoonmaker",,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,1,0.66,5.74,0.07,1.65,21,,0,0.00%,XMAS,n/a,55014,129,4687679,1.64,1.31,5.74,0.07,0,0,5.74,0.07,0,0,3.3,,
6227896,"Brevyn Spann-Ford",,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0.7,0.46,3.77,0.05,1.13,21,,0,0.00%,XMAS,n/a,44276,130,6227896,1.13,0.9,3.77,0.05,0,0,3.77,0.05,0,0,2.26,,
4947257,"Brandon Aubrey",,K,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,10.65,21,,0,0.00%,XMAS,n/a,280333,131,4947257,10.65,10.65,0,0,0,0,0,0,9.07,5.02,17.56,,
18445,"Washington Commanders",,DST,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,3.77,21,,0,0.00%,XMAS,n/a,8494,132,18445,3.77,3.77,0,0,0,0,0,0,0,-0.97,10.22,,
6227935,"Bo Nix",6000,QB,DEN,KCC,147561,,34.85,22.45,226.53,1.75,0.67,4.55,17.26,0.28,0,0,0,0,19.07,3.18,,0,0.00%,XMAS,n/a,91530,133,6227935,19.03,19.03,243.79,2.03,243.79,2.03,17.26,0.28,0,12.09,27.78,,
4773040,"Jaleel McLaughlin",4000,RB,DEN,KCC,147561,,0,0,0,0,0,6.07,24.86,0.23,0.71,0.56,2.83,0.02,4.81,1.2,,0,0.00%,XMAS,n/a,173596,134,4773040,4.79,4.51,27.69,0.25,24.86,0.23,27.69,0.25,0,1.87,13.23,,
3491354,"Tyler Badie",4000,RB,DEN,KCC,147561,,0,0,0,0,0,1.08,4.14,0.04,1.67,1.16,7.17,0.05,2.81,0.7,,0,0.00%,XMAS,n/a,50826,135,3491354,2.79,2.21,11.31,0.09,4.14,0.04,11.31,0.09,0,0.09,7.06,,
8223044,"RJ Harvey",6500,RB,DEN,KCC,147561,,0,0,0,0,0,12.75,51.75,0.63,4.01,3.09,23.02,0.17,15.39,2.37,,0,0.00%,XMAS,n/a,132462,136,8223044,15.31,13.76,74.77,0.8,51.75,0.63,74.77,0.8,0,7.86,25.33,,
328827,"Courtland Sutton",6000,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,8.62,5.28,62.23,0.52,14.98,2.5,,0,0.00%,XMAS,n/a,40663,137,328827,14.95,12.31,62.23,0.52,0,0,62.23,0.52,0,7.82,26.48,,
4687701,"Marvin Mims",3900,WR,DEN,KCC,147561,,0,0,0,0,0,1.09,4.23,0.02,3.29,2.25,24.5,0.17,6.26,1.61,,0,0.00%,XMAS,n/a,138890,138,4687701,6.24,5.11,28.73,0.19,4.23,0.02,28.73,0.19,0,2.19,13.54,,
6227934,"Troy Franklin",5000,WR,DEN,KCC,147561,,0,0,0,0,0,0.54,1.36,0.01,6.41,3.85,44.94,0.35,10.75,2.15,,0,0.00%,XMAS,n/a,170594,139,6227934,10.73,8.8,46.3,0.36,1.36,0.01,46.3,0.36,0,4.89,19.86,,
2946514,"Michael Bandy",3000,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0.08,0.05,0.48,0,0.1,0.03,,0,0.00%,XMAS,n/a,68941,140,2946514,0.1,0.07,0.48,0,0,0,0.48,0,0,0,0.2,,
982599,"Lil'Jordan Humphrey",3300,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,3.19,2.09,21.39,0.16,5.18,1.57,,0,0.00%,XMAS,n/a,51064,141,982599,5.17,4.12,21.39,0.16,0,0,21.39,0.16,0,1.52,12.28,,
36968,"Evan Engram",3000,TE,DEN,KCC,147561,,0,0,0,0,0,0,0,0,4.69,3.25,27.74,0.21,7.28,2.43,,0,0.00%,XMAS,n/a,33338,142,36968,7.25,5.62,27.74,0.21,0,0,27.74,0.21,0,2.77,14.9,,
1844770,"Adam Trautman",2500,TE,DEN,KCC,147561,,0,0,0,0,0,0,0,0,2.1,1.36,13.3,0.09,3.22,1.29,,0,0.00%,XMAS,n/a,50142,143,1844770,3.21,2.53,13.3,0.09,0,0,13.3,0.09,0,0,8.86,,
35411,"Wil Lutz",,K,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,7.97,21,,0,0.00%,XMAS,n/a,26281,144,35411,7.97,7.97,0,0,0,0,0,0,7.22,3.36,13.65,,
18429,"Kansas City Chiefs",2200,DST,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,4.4,2,,0,0.00%,XMAS,n/a,8478,145,18429,4.4,4.4,0,0,0,0,0,0,0,0,10.33,,
35673,"Jared Goff",,QB,DET,MIN,147560,,31.27,21.69,246.19,1.88,0.53,1.31,1.66,0.02,0,0,0,0,17.65,21,,0,0.00%,XMAS,n/a,29304,146,35673,17.63,17.63,247.85,1.9,247.85,1.9,1.66,0.02,0,11.01,26.26,,
982082,"David Montgomery",,RB,DET,MIN,147560,,0,0,0,0,0,7.53,33.29,0.49,1.24,0.98,7.77,0.06,8.36,21,,0,0.00%,XMAS,n/a,63253,147,982082,8.32,7.83,41.06,0.55,33.29,0.49,41.06,0.55,0,3.22,19.09,,
4687730,"Jahmyr Gibbs",,RB,DET,MIN,147560,,0,0,0,0,0,16.49,79.71,0.69,6.11,4.75,37.9,0.33,23.67,21,,0,0.00%,XMAS,n/a,146244,148,4687730,23.59,21.21,117.61,1.02,79.71,0.69,117.61,1.02,0,14.65,35.17,,
4715839,"Jacob Saylors",,RB,DET,MIN,147560,,0,0,0,0,0,0.11,0.49,0,0.03,0.02,0.17,0,0.09,21,,0,0.00%,XMAS,n/a,147717,149,4715839,0.08,0.07,0.66,0,0.49,0,0.66,0,0,0,0.18,,
35608,"Kalif Raymond",,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,0.87,0.62,6.5,0.06,1.63,21,,0,0.00%,XMAS,n/a,25842,150,35608,1.62,1.31,6.5,0.06,0,0,6.5,0.06,0,0,3.26,,
2861659,"Amon-Ra St. Brown",,WR,DET,MIN,147560,,0,0,0,0,0,0.51,2.45,0,8.5,6.07,72.72,0.54,17.62,21,,0,0.00%,XMAS,n/a,56173,151,2861659,17.59,14.55,75.17,0.54,2.45,0,75.17,0.54,0,9.71,29.44,,
3491483,"Jameson Williams",,WR,DET,MIN,147560,,0,0,0,0,0,1.02,4.89,0.01,7.79,4.84,71.78,0.54,16.32,21,,0,0.00%,XMAS,n/a,134955,152,3491483,16.28,13.86,76.67,0.55,4.89,0.01,76.67,0.55,0,8.65,28.18,,
8223065,"Isaac TeSlaa",,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,2.76,1.88,23.15,0.18,5.27,21,,0,0.00%,XMAS,n/a,258713,153,8223065,5.26,4.32,23.15,0.18,0,0,23.15,0.18,0,1.5,12.43,,
1018905,"Tom Kennedy",,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,0.08,0.05,0.63,0,0.11,21,,0,0.00%,XMAS,n/a,67701,154,1018905,0.12,0.09,0.63,0,0,0,0.63,0,0,0,0.22,,
36910,"Anthony Firkser",,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,1.38,1.01,9.52,0.06,2.31,21,,0,0.00%,XMAS,n/a,33123,155,36910,2.31,1.8,9.52,0.06,0,0,9.52,0.06,0,0,6.33,,
2873657,"Shane Zylstra",,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,2.41,1.71,14.75,0.1,3.77,21,,0,0.00%,XMAS,n/a,163111,156,2873657,3.76,2.9,14.75,0.1,0,0,14.75,0.1,0,0.2,9.23,,
1844743,"Giovanni Ricci",,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,0.11,0.07,0.75,0,0.14,21,,0,0.00%,XMAS,n/a,56294,157,1844743,0.15,0.11,0.75,0,0,0,0.75,0,0,0,0.28,,
5072171,"Jake Bates",,K,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,9.21,21,,0,0.00%,XMAS,n/a,141936,158,5072171,9.21,9.21,0,0,0,0,0,0,7.91,4.24,15.56,,
18431,"Minnesota Vikings",,DST,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,4.97,21,,0,0.00%,XMAS,n/a,8480,159,18431,4.97,4.97,0,0,0,0,0,0,0,-0.59,12.38,,
3491780,"Malik Willis",5000,QB,GBP,BAL,147569,,25.83,15.25,180.34,1.12,0.54,7.69,29.67,0.2,0,0,0,0,15.37,3.07,,0,0.00%,SAT,n/a,61593,160,3491780,15.3,15.3,210.01,1.32,210.01,1.32,29.67,0.2,0,9.38,22.99,,
973101,"Josh Jacobs",7000,RB,GBP,BAL,147569,,0,0,0,0,0,14.15,53.92,0.52,2.23,1.55,11.6,0.06,11.83,1.69,,0,0.00%,SAT,n/a,63616,161,973101,11.77,10.99,65.52,0.58,53.92,0.52,65.52,0.58,0,5.5,21.84,,
4799359,"Emanuel Wilson",5500,RB,GBP,BAL,147569,,0,0,0,0,0,7.41,29.69,0.25,0.85,0.63,4.16,0.02,5.61,1.02,,0,0.00%,SAT,n/a,265720,162,4799359,5.59,5.27,33.85,0.27,29.69,0.25,33.85,0.27,0,2.29,15.07,,
4744672,"Chris Brooks",4000,RB,GBP,BAL,147569,,0,0,0,0,0,0.57,2.08,0.01,0.92,0.63,4.54,0.02,1.47,0.37,,0,0.00%,SAT,n/a,52186,163,4744672,1.47,1.15,6.62,0.03,2.08,0.01,6.62,0.03,0,0,2.94,,
3491515,"Christian Watson",5000,WR,GBP,BAL,147569,,0,0,0,0,0,0.19,1,0.01,5.53,3.06,41.28,0.28,9.12,1.82,,0,0.00%,SAT,n/a,54757,164,3491515,9.1,7.57,42.28,0.29,1,0.01,42.28,0.29,0,3.39,18.3,,
3491516,"Romeo Doubs",4900,WR,GBP,BAL,147569,,0,0,0,0,0,0,0,0,4.02,2.38,30.33,0.2,6.64,1.36,,0,0.00%,SAT,n/a,54634,165,3491516,6.63,5.44,30.33,0.2,0,0,30.33,0.2,0,2.28,14.46,,
4687753,"Jayden Reed",4500,WR,GBP,BAL,147569,,0,0,0,0,0,0.78,3.76,0.02,3.93,2.49,28.39,0.2,7.04,1.56,,0,0.00%,SAT,n/a,56280,166,4687753,7.02,5.77,32.15,0.22,3.76,0.02,32.15,0.22,0,2.63,14.57,,
4687750,"Dontayvion Wicks",3600,WR,GBP,BAL,147569,,0,0,0,0,0,0,0,0,1.67,0.95,11.36,0.08,2.56,0.71,,0,0.00%,SAT,n/a,116819,167,4687750,2.56,2.08,11.36,0.08,0,0,11.36,0.08,0,0,7.04,,
8217102,"Matthew Golden",3800,WR,GBP,BAL,147569,,0,0,0,0,0,0,0,0,1.62,1.07,13.24,0.08,2.87,0.76,,0,0.00%,SAT,n/a,232717,168,8217102,2.87,2.33,13.24,0.08,0,0,13.24,0.08,0,0,7.69,,
4687754,"Luke Musgrave",2700,TE,GBP,BAL,147569,,0,0,0,0,0,0,0,0,3.79,2.5,23.75,0.12,5.6,2.07,,0,0.00%,SAT,n/a,131320,169,4687754,5.57,4.32,23.75,0.12,0,0,23.75,0.12,0,1.71,12.26,,
4688224,"Josh Whyle",2500,TE,GBP,BAL,147569,,0,0,0,0,0,0,0,0,1.23,0.78,7.31,0.04,1.74,0.7,,0,0.00%,SAT,n/a,45261,170,4688224,1.74,1.35,7.31,0.04,0,0,7.31,0.04,0,0,3.48,,
6228455,"McCallan Castles",2500,TE,GBP,BAL,147569,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.02,,0,0.00%,SAT,n/a,52088,171,6228455,0.04,0.03,0.18,0,0,0,0.18,0,0,0,0.08,,
18228,"Brandon McManus",,K,GBP,BAL,147569,,0,0,0,0,0,0,0,0,0,0,0,0,7.21,21,,0,0.00%,SAT,n/a,5150,172,18228,7.21,7.21,0,0,0,0,0,0,6.42,2.61,13.11,,
18446,"Baltimore Ravens",2700,DST,BAL,GBP,147569,,0,0,0,0,0,0,0,0,0,0,0,0,5.57,2.06,,0,0.00%,SAT,n/a,8465,173,18446,5.57,5.57,0,0,0,0,0,0,0,1.19,12.02,,
4687775,"C.J. Stroud",5300,QB,HOU,LAC,147563,,33.39,21.43,217.91,1.31,0.55,2.86,8.33,0.1,0,0,0,0,15.05,2.84,,0,0.00%,SAT,n/a,134990,174,4687775,15.02,15.02,226.24,1.41,226.24,1.41,8.33,0.1,0,9.33,22.67,,
36919,"Dare Ogunbowale",4000,RB,HOU,LAC,147563,,0,0,0,0,0,0.78,3.02,0.02,0.82,0.56,4.19,0.02,1.52,0.38,,0,0.00%,SAT,n/a,33261,175,36919,1.51,1.23,7.21,0.04,3.02,0.02,7.21,0.04,0,0,4.18,,
328152,"Nick Chubb",5000,RB,HOU,LAC,147563,,0,0,0,0,0,4.66,18.17,0.14,1.02,0.73,5.23,0.03,4.08,0.82,,0,0.00%,SAT,n/a,69339,176,328152,4.06,3.69,23.4,0.17,18.17,0.14,23.4,0.17,0,1.27,11.22,,
6228028,"British Brooks",4000,RB,HOU,LAC,147563,,0,0,0,0,0,0.11,0.35,0,0.02,0.01,0.1,0,0.05,0.01,,0,0.00%,SAT,n/a,137668,177,6228028,0.06,0.05,0.45,0,0.35,0,0.45,0,0,0,0.1,,
8228596,"Woody Marks",6000,RB,HOU,LAC,147563,,0,0,0,0,0,11.93,44.77,0.35,1.72,1.12,9.45,0.05,8.92,1.49,,0,0.00%,SAT,n/a,140070,178,8228596,8.84,8.28,54.22,0.4,44.77,0.35,54.22,0.4,0,4.41,17.61,,
6228029,"Jawhar Jordan",5300,RB,HOU,LAC,147563,,0,0,0,0,0,3.07,11.34,0.09,1.23,0.94,5.84,0.04,3.42,0.65,,0,0.00%,SAT,n/a,126130,179,6228029,3.4,2.93,17.18,0.13,11.34,0.09,17.18,0.13,0,0.82,9.41,,
328952,"Christian Kirk",3200,WR,HOU,LAC,147563,,0,0,0,0,0,0.07,0.26,0,3.93,2.57,26.6,0.14,6.1,1.91,,0,0.00%,SAT,n/a,40550,180,328952,6.09,4.8,26.86,0.14,0.26,0,26.86,0.14,0,2.23,12.48,,
2861874,"Nico Collins",7400,WR,HOU,LAC,147563,,0,0,0,0,0,0.14,0.77,0,8.28,5.61,67.75,0.44,15.62,2.11,,0,0.00%,SAT,n/a,55094,181,2861874,15.59,12.78,68.52,0.44,0.77,0,68.52,0.44,0,8.26,26.93,,
4687773,"Xavier Hutchinson",3000,WR,HOU,LAC,147563,,0,0,0,0,0,0.58,3.19,0.01,2.02,1.21,12.43,0.07,3.24,1.08,,0,0.00%,SAT,n/a,144616,182,4687773,3.24,2.63,15.62,0.08,3.19,0.01,15.62,0.08,0,0.13,8.22,,
8223113,"Jaylin Noel",3000,WR,HOU,LAC,147563,,0,0,0,0,0,0.29,0.54,0.01,1.59,1.11,10.55,0.06,2.63,0.88,,0,0.00%,SAT,n/a,170855,183,8223113,2.63,2.07,11.09,0.07,0.54,0.01,11.09,0.07,0,0,7.23,,
8223114,"Jayden Higgins",4000,WR,HOU,LAC,147563,,0,0,0,0,0,0,0,0,4.46,2.78,28.04,0.16,6.54,1.64,,0,0.00%,SAT,n/a,176220,184,8223114,6.52,5.13,28.04,0.16,0,0,28.04,0.16,0,2.54,13.22,,
328583,"Dalton Schultz",4200,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,6.16,4.15,39.7,0.22,9.47,2.25,,0,0.00%,SAT,n/a,40358,185,328583,9.43,7.35,39.7,0.22,0,0,39.7,0.22,0,4.27,17.11,,
1844156,"Harrison Bryant",2500,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0.08,0.05,0.45,0,0.09,0.04,,0,0.00%,SAT,n/a,48915,186,1844156,0.1,0.07,0.45,0,0,0,0.45,0,0,0,0.18,,
6228030,"Cade Stover",2500,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,2.06,1.42,9.07,0.07,2.73,1.09,,0,0.00%,SAT,n/a,134970,187,6228030,2.72,2.01,9.07,0.07,0,0,9.07,0.07,0,0,7.26,,
35506,"Ka'imi Fairbairn",,K,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.09,21,,0,0.00%,SAT,n/a,25821,188,35506,8.09,8.09,0,0,0,0,0,0,6.97,3.18,14.59,,
18439,"Los Angeles Chargers",2900,DST,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,7.3,2.52,,0,0.00%,SAT,n/a,8488,189,18439,7.3,7.3,0,0,0,0,0,0,0,2.33,14.05,,
11603,"Philip Rivers",4700,QB,IND,JAC,147567,,30.47,19.73,190.68,1.4,0.64,0.21,0.38,0.03,0,0,0,0,12.96,2.76,33.3,1.63,1.36%,MAIN,246054,,190,11603,12.96,12.96,191.06,1.43,191.06,1.43,0.38,0.03,0,7.57,19.75,1.14,
21604,"Ameer Abdullah",4800,RB,IND,JAC,147567,,0,0,0,0,0,3.67,13.12,0.08,1.2,0.9,5.92,0.02,3.38,0.7,1.36,0.02,0.04%,MAIN,590796,8542,191,21604,3.36,2.91,19.04,0.1,13.12,0.08,19.04,0.1,0,0.81,8.78,0.02,
1844485,"Jonathan Taylor",7800,RB,IND,JAC,147567,,0,0,0,0,0,20.6,83.06,0.86,3.28,2.45,17.43,0.05,19.25,2.47,61.1,33.42,23.54%,MAIN,1065406,49574,192,1844485,19.16,17.93,100.49,0.91,83.06,0.86,100.49,0.91,0,11.34,29.38,27,
3491514,"Tyler Goodson",4300,RB,IND,JAC,147567,,0,0,0,0,0,0.95,3.03,0.02,0.2,0.14,0.76,0,0.64,0.15,,0,0.00%,MAIN,1168918,93098,193,3491514,0.63,0.56,3.79,0.02,3.03,0.02,3.79,0.02,0,0,1.28,,
35473,"Laquon Treadwell",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.07,0.04,0.44,0,0.08,0.03,0.32,0.01,0.02%,MAIN,748554,26086,194,35473,0.08,0.06,0.44,0,0,0,0.44,0,0,0,0.16,0,
982346,"Ashton Dulin",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,1.04,0.63,7.53,0.05,1.68,0.56,3.24,0.02,0.11%,MAIN,1166036,88148,195,982346,1.68,1.36,7.53,0.05,0,0,7.53,0.05,0,0,3.36,0,
