PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
329037,"Will Dissly",2500,TE,LAC,NEP,157733,,0,0,0,0,0,0,0,0,1.53,1.14,11.11,0.07,2.66,1.06,,0,0.00%,SUN,837806,40877,97,329037,2.65,2.08,11.11,0.07,0,0,11.11,0.07,0,0,7.04,,
8228725,"Oronde Gadsden",3400,TE,LAC,NEP,157733,,0,0,0,0,0,0,0,0,4.6,3.09,34.04,0.21,7.74,2.28,,0,0.00%,SUN,1325624,167146,98,8228725,7.72,6.17,34.04,0.21,0,0,34.04,0.21,0,2.81,16.25,,
3884062,"Cameron Dicker",,K,LAC,NEP,157733,,0,0,0,0,0,0,0,0,0,0,0,0,8.42,21,,0,0.00%,SUN,1125872,51047,99,3884062,8.42,8.42,0,0,0,0,0,0,7.29,3.61,14.47,,
18432,"New England Patriots",3200,DST,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0,0,0,0,7.15,2.23,,0,0.00%,SUN,348,8481,100,18432,7.15,7.15,0,0,0,0,0,0,0,1.64,14.69,,
11613,"Matthew Stafford",6900,QB,LAR,CAR,157729,,34.05,21.94,263.95,2.07,0.61,1.17,2.03,0.03,0,0,0,0,19.44,2.82,41.72,40.28,40.79%,MAIN,323205,6957,101,11613,19.43,19.43,265.98,2.1,265.98,2.1,2.03,0.03,0,12.05,28.91,5.92,
3492191,"Kyren Williams",6400,RB,LAR,CAR,157729,,0,0,0,0,0,14.07,61.93,0.68,2.9,2.09,15.99,0.16,15,2.34,34.42,48.95,47.69%,MAIN,1167361,119535,102,3492191,14.96,13.91,77.92,0.84,61.93,0.68,77.92,0.84,0,7.37,25.34,7.16,
6228231,"Blake Corum",5400,RB,LAR,CAR,157729,,0,0,0,0,0,8.81,39.77,0.43,0.86,0.56,4.22,0.05,7.87,1.46,17.5,18.19,15.18%,MAIN,1229540,139489,103,6228231,7.83,7.55,43.99,0.48,39.77,0.43,43.99,0.48,0,3.42,16.14,2.36,
3504123,"Ronnie Rivers",4000,RB,LAR,CAR,157729,,0,0,0,0,0,0.13,0.51,0.01,0.02,0.02,0.12,0,0.14,0.04,,0.08,1.02%,MAIN,976804,64709,104,3504123,0.14,0.13,0.63,0.01,0.51,0.01,0.63,0.01,0,0,0.28,,
18106,"Davante Adams",6500,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,8.24,5.04,64.46,0.45,14.44,2.22,28.64,43.55,46.38%,MAIN,611417,926,105,18106,14.41,11.89,64.46,0.45,0,0,64.46,0.45,0,7.21,25.33,7.48,
2862399,"Tutu Atwell",3200,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.65,0.38,5.43,0.04,1.16,0.36,1.38,0.24,0.64%,MAIN,1106760,61306,106,2862399,1.16,0.97,5.43,0.04,0,0,5.43,0.04,0,0,2.32,0.02,
4687933,"Puka Nacua",8700,WR,LAR,CAR,157729,,0,0,0,0,0,1.03,5.79,0.06,10.06,6.99,93.85,0.55,22.06,2.54,58.58,93.95,93.89%,MAIN,1162128,93290,107,4687933,22.01,18.51,99.64,0.61,5.79,0.06,99.64,0.61,0,12.13,33.51,27.2,
4716168,"Xavier Smith",3000,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.75,0.54,7.69,0.04,1.55,0.52,2.88,0.46,0.68%,MAIN,1137635,131122,108,4716168,1.54,1.27,7.69,0.04,0,0,7.69,0.04,0,0,3.1,0.02,
8228750,"Konata Mumpfield",3000,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.91,0.5,5.2,0.05,1.32,0.44,1.76,0.32,0.63%,MAIN,1289332,168149,109,8228750,1.31,1.06,5.2,0.05,0,0,5.2,0.05,0,0,2.64,0,
35670,"Tyler Higbee",3200,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,4.01,2.68,27.33,0.3,7.23,2.26,30,19.83,24.25%,MAIN,604176,10211,110,35670,7.21,5.87,27.33,0.3,0,0,27.33,0.3,0,2.32,17.08,8.42,
1849846,"Colby Parkinson",3700,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,3.53,2.41,25.08,0.27,6.54,1.77,22.72,16.45,20.98%,MAIN,1060312,42579,111,1849846,6.52,5.31,25.08,0.27,0,0,25.08,0.27,0,1.85,16.21,6.24,
4687936,"Davis Allen",,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,1.09,0.73,6.83,0.08,1.89,21,8.44,2.29,0.94%,MAIN,1161664,136894,112,4687936,1.88,1.51,6.83,0.08,0,0,6.83,0.08,0,0,3.78,0.42,
8223257,"Terrance Ferguson",2700,TE,LAR,CAR,157729,Q,0,0,0,0,0,0,0,0,1.03,0.53,8.17,0.08,1.82,0.67,4.46,1.28,0.57%,MAIN,1286179,170588,113,8223257,1.82,1.55,8.17,0.08,0,0,8.17,0.08,0,0,3.64,0.14,
6227784,"Harrison Mevis",,K,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0,0,0,0,9.14,21,,0,0.00%,MAIN,1213389,137052,114,6227784,9.14,9.14,0,0,0,0,0,0,8.15,4.5,15.77,,
18418,"Carolina Panthers",2000,DST,CAR,LAR,157729,,0,0,0,0,0,0,0,0,0,0,0,0,3.67,1.84,30.72,11.82,9.96%,MAIN,364,8467,115,18418,3.67,3.67,0,0,0,0,0,0,0,-0.86,9.39,3.08,
6228327,"Drake Maye",6800,QB,NEP,LAC,157733,,32.29,21.27,243.81,1.71,0.66,5.92,18.73,0.28,0,0,0,0,19.97,2.94,,0,0.00%,SUN,1286803,167238,116,6228327,19.92,19.92,262.54,1.99,262.54,1.99,18.73,0.28,0,12.6,29.1,,
2861810,"Rhamondre Stevenson",5800,RB,NEP,LAC,157733,,0,0,0,0,0,8.37,35.11,0.34,3.3,2.44,18.83,0.14,10.68,1.84,,0,0.00%,SUN,1174682,93719,117,2861810,10.64,9.42,53.94,0.48,35.11,0.34,53.94,0.48,0,5.03,19.62,,
8223312,"TreVeyon Henderson",6000,RB,NEP,LAC,157733,,0,0,0,0,0,11.5,55.62,0.47,2.84,2.17,15.63,0.12,12.93,2.16,,0,0.00%,SUN,1287837,169972,118,8223312,12.86,11.77,71.25,0.59,55.62,0.47,71.25,0.59,0,6.83,22.17,,
1247803,"D'Ernest Johnson",4000,RB,NEP,LAC,157733,,0,0,0,0,0,0.32,1.32,0.01,0.02,0.01,0.13,0,0.21,0.05,,0,0.00%,SUN,839043,88158,119,1247803,0.22,0.21,1.45,0.01,1.32,0.01,1.45,0.01,0,0,0.42,,
21625,"Stefon Diggs",6300,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,6.46,4.35,52.54,0.39,12.25,1.94,,0,0.00%,SUN,694041,8606,120,21625,12.24,10.06,52.54,0.39,0,0,52.54,0.39,0,5.84,22.04,,
4688005,"Kayshon Boutte",4300,WR,NEP,LAC,157733,Q,0,0,0,0,0,0,0,0,5.38,3.39,43.05,0.32,9.7,2.26,,0,0.00%,SUN,1213362,145436,121,4688005,9.68,7.98,43.05,0.32,0,0,43.05,0.32,0,4.2,18.36,,
4688003,"Demario Douglas",3500,WR,NEP,LAC,157733,,0,0,0,0,0,0.03,0.12,0,2.35,1.59,18.48,0.14,4.29,1.23,,0,0.00%,SUN,1175693,142312,122,4688003,4.28,3.48,18.6,0.14,0.12,0,18.6,0.14,0,0.36,10.96,,
8223311,"Kyle Williams",3800,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,2.88,1.58,23.28,0.17,4.93,1.3,,0,0.00%,SUN,1227157,145222,123,8223311,4.92,4.13,23.28,0.17,0,0,23.28,0.17,0,0.57,12.97,,
8250990,"Efton Chism",3300,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0.66,0.42,5.34,0.04,1.19,0.36,,0,0.00%,SUN,1216288,174267,124,8250990,1.19,0.98,5.34,0.04,0,0,5.34,0.04,0,0,2.38,,
35576,"Austin Hooper",2500,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,2.18,1.5,15.89,0.1,3.67,1.47,,0,0.00%,SUN,739424,26421,125,35576,3.66,2.91,15.89,0.1,0,0,15.89,0.1,0,0.03,10.09,,
35634,"Hunter Henry",4500,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,6.18,4.14,47.12,0.29,10.69,2.38,,0,0.00%,SUN,744425,26343,126,35634,10.65,8.58,47.12,0.29,0,0,47.12,0.29,0,4.93,19.78,,
8250986,"CJ Dippre",2500,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0.04,0.03,0.26,0,0.06,0.02,,0,0.00%,SUN,1287588,170278,127,8250986,0.06,0.04,0.26,0,0,0,0.26,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0,0,0,0,8.12,21,,0,0.00%,SUN,1286810,,128,8228810,8.12,8.12,0,0,0,0,0,0,7.29,3.63,14.49,,
18439,"Los Angeles Chargers",2200,DST,LAC,NEP,157733,,0,0,0,0,0,0,0,0,0,0,0,0,6.03,2.74,,0,0.00%,SUN,357,8488,129,18439,6.03,6.03,0,0,0,0,0,0,0,0.84,13.06,,
1844646,"Jalen Hurts",6300,QB,PHI,SFO,157732,,30.69,20.12,212.6,1.74,0.51,6.35,26.39,0.48,0,0,0,0,20.64,3.28,,0,0.00%,SUN,913271,63503,130,1844646,20.59,20.59,238.99,2.22,238.99,2.22,26.39,0.48,0,13.15,30.03,,
328607,"Saquon Barkley",7000,RB,PHI,SFO,157732,,0,0,0,0,0,18.29,85.66,0.54,3.86,2.71,18.92,0.19,18.9,2.7,,0,0.00%,SUN,883302,76720,131,328607,18.83,17.47,104.58,0.73,85.66,0.54,104.58,0.73,0,10.68,29.35,,
6228458,"Will Shipley",4100,RB,PHI,SFO,157732,,0,0,0,0,0,0.24,0.74,0.01,0.22,0.16,1.1,0.01,0.46,0.11,,0,0.00%,SUN,1287636,166799,132,6228458,0.46,0.38,1.84,0.02,0.74,0.01,1.84,0.02,0,0,0.92,,
4687832,"Tank Bigsby",4900,RB,PHI,SFO,157732,,0,0,0,0,0,3.27,15.11,0.1,0.93,0.57,4.18,0.05,3.39,0.69,,0,0.00%,SUN,1215035,143623,133,4687832,3.38,3.09,19.29,0.15,15.11,0.1,19.29,0.15,0,0.96,9.32,,
982405,"A.J. Brown",6900,WR,PHI,SFO,157732,,0,0,0,0,0,0.07,0.36,0,9.09,5.81,70.08,0.49,16.44,2.38,,0,0.00%,SUN,944826,61367,134,982405,16.42,13.51,70.44,0.49,0.36,0,70.44,0.49,0,8.94,28.41,,
2862069,"DeVonta Smith",5900,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,7.85,5.25,58.6,0.42,13.92,2.36,,0,0.00%,SUN,1060262,63504,135,2862069,13.9,11.27,58.6,0.42,0,0,58.6,0.42,0,7.07,23.64,,
3491902,"Jahan Dotson",3900,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,1.8,1.08,11.62,0.1,2.84,0.73,,0,0.00%,SUN,1121878,51700,136,3491902,2.83,2.29,11.62,0.1,0,0,11.62,0.1,0,0,7.81,,
8281184,"Darius Cooper",3100,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.63,0.42,3.9,0.03,0.99,0.32,,0,0.00%,SUN,1223318,176331,137,8281184,0.98,0.77,3.9,0.03,0,0,3.9,0.03,0,0,1.98,,
3503821,"Britain Covey",3000,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.08,0.05,0.43,0,0.09,0.03,,0,0.00%,SUN,882718,86684,138,3503821,0.1,0.07,0.43,0,0,0,0.43,0,0,0,0.18,,
328643,"Dallas Goedert",4200,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,5.7,4.06,40.19,0.41,10.57,2.52,,0,0.00%,SUN,791365,40739,139,328643,10.53,8.5,40.19,0.41,0,0,40.19,0.41,0,4.5,19.97,,
2861904,"Kylen Granson",2500,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.18,0.12,1.06,0.01,0.28,0.11,,0,0.00%,SUN,921050,42492,140,2861904,0.28,0.22,1.06,0.01,0,0,1.06,0.01,0,0,0.56,,
3491869,"Grant Calcaterra",2600,TE,PHI,SFO,157732,Q,0,0,0,0,0,0,0,0,0.35,0.25,2.51,0.03,0.68,0.26,,0,0.00%,SUN,976221,54010,141,3491869,0.68,0.55,2.51,0.03,0,0,2.51,0.03,0,0,1.36,,
36831,"Jake Elliott",,K,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0,0,0,0,7.71,21,,0,0.00%,SUN,746154,33393,142,36831,7.71,7.71,0,0,0,0,0,0,6.94,3.38,13.44,,
18440,"San Francisco 49ers",2400,DST,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0,0,0,0,4.83,2.01,,0,0.00%,SUN,359,8489,143,18440,4.83,4.83,0,0,0,0,0,0,0,0.19,11.14,,
11601,"Aaron Rodgers",4800,QB,PIT,HOU,157734,,31,20.15,202.7,1.15,0.56,1.06,2.42,0.06,0,0,0,0,12.9,2.69,,0,0.00%,MON,213957,6330,144,11601,12.89,12.89,205.12,1.21,205.12,1.21,2.42,0.06,0,7.61,20.32,,
2862072,"Kenneth Gainwell",5900,RB,PIT,HOU,157734,,0,0,0,0,0,6.83,26.1,0.19,5.64,4.18,29.92,0.11,11.58,1.96,,0,0.00%,MON,1130705,163016,145,2862072,11.53,9.44,56.02,0.3,26.1,0.19,56.02,0.3,0,6.25,19.07,,
3491433,"Jaylen Warren",6100,RB,PIT,HOU,157734,,0,0,0,0,0,12.86,53.61,0.37,2.33,1.81,13.12,0.05,11.06,1.81,,0,0.00%,MON,1176443,136380,146,3491433,10.99,10.08,66.73,0.42,53.61,0.37,66.73,0.42,0,5.95,19.37,,
8223437,"Kaleb Johnson",4000,RB,PIT,HOU,157734,,0,0,0,0,0,2.66,5.78,0.08,0.05,0.03,0.25,0,1.1,0.28,,0,0.00%,MON,1381902,237895,147,8223437,1.09,1.07,6.03,0.08,5.78,0.08,6.03,0.08,0,-0.82,3.03,,
982629,"Scotty Miller",3000,WR,PIT,HOU,157734,,0,0,0,0,0,0.01,0.05,0.02,0.1,0.06,0.49,0,0.23,0.08,,0,0.00%,MON,866578,50338,148,982629,0.23,0.2,0.54,0.02,0.05,0.02,0.54,0.02,0,0,0.46,,
982879,"D.K. Metcalf",5400,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,7.62,4.59,56.18,0.31,12.33,2.28,,0,0.00%,MON,945633,61444,149,982879,12.31,10.01,56.18,0.31,0,0,56.18,0.31,0,6.12,22.02,,
2862398,"Ben Skowronek",3000,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,0.52,0.33,3.21,0.02,0.77,0.26,,0,0.00%,MON,920944,54513,150,2862398,0.77,0.6,3.21,0.02,0,0,3.21,0.02,0,0,1.54,,
3491434,"Calvin Austin",3400,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.41,1.44,16.73,0.1,3.71,1.09,,0,0.00%,MON,1062765,47532,151,3491434,3.7,2.98,16.73,0.1,0,0,16.73,0.1,0,0,9.66,,
18116,"Adam Thielen",3600,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.08,1.42,14.36,0.09,3.39,0.94,,0,0.00%,MON,733643,7205,152,18116,3.39,2.68,14.36,0.09,0,0,14.36,0.09,0,0.02,9.22,,
328275,"Marquez Valdes-Scantling",3200,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.68,1.46,19.79,0.11,4.1,1.28,,0,0.00%,MON,742382,40805,153,328275,4.09,3.36,19.79,0.11,0,0,19.79,0.11,0,0.09,10.81,,
36950,"Jonnu Smith",3000,TE,PIT,HOU,157734,,0,0,0,0,0,0.63,2.88,0.01,2.28,1.56,14.17,0.11,3.97,1.32,,0,0.00%,MON,743749,33456,154,36950,3.95,3.17,17.05,0.12,2.88,0.01,17.05,0.12,0,0.38,10.08,,
2861601,"Pat Freiermuth",3500,TE,PIT,HOU,157734,,0,0,0,0,0,0,0,0,4.51,3.15,30.05,0.22,7.48,2.14,,0,0.00%,MON,1116662,163239,155,2861601,7.45,5.87,30.05,0.22,0,0,30.05,0.22,0,2.8,15.54,,
3491431,"Connor Heyward",2500,TE,PIT,HOU,157734,,0,0,0,0,0,0.63,2.16,0.01,0.79,0.54,4.49,0.04,1.49,0.6,,0,0.00%,MON,1057457,50262,156,3491431,1.48,1.21,6.65,0.05,2.16,0.01,6.65,0.05,0,0,2.98,,
18159,"Chris Boswell",,K,PIT,HOU,157734,,0,0,0,0,0,0,0,0,0,0,0,0,7.81,21,,0,0.00%,MON,504436,8402,157,18159,7.81,7.81,0,0,0,0,0,0,6.68,2.76,14.27,,
18426,"Houston Texans",3300,DST,HOU,PIT,157734,,0,0,0,0,0,0,0,0,0,0,0,0,7.4,2.24,,0,0.00%,MON,325,8475,158,18426,7.4,7.4,0,0,0,0,0,0,0,2.76,13.56,,
3492223,"Brock Purdy",6000,QB,SFO,PHI,157732,,34.25,22.87,244.02,1.29,0.77,5.29,14.46,0.15,0,0,0,0,16.97,2.83,,0,0.00%,SUN,1121761,63297,159,3492223,16.92,16.92,258.48,1.44,258.48,1.44,14.46,0.15,0,10.83,25.4,,
18516,"Kyle Juszczyk",4000,RB,SFO,PHI,157732,,0,0,0,0,0,0.47,1.24,0.02,1.51,1.07,9.9,0.05,2.59,0.65,,0,0.00%,SUN,501150,4337,160,18516,2.58,2.04,11.14,0.07,1.24,0.02,11.14,0.07,0,0,7.12,,
3491896,"Brian Robinson",5000,RB,SFO,PHI,157732,,0,0,0,0,0,2.88,10.97,0.1,0.61,0.41,2.89,0.02,2.5,0.5,,0,0.00%,SUN,973966,63567,161,3491896,2.5,2.29,13.86,0.12,10.97,0.1,13.86,0.12,0,0.48,6.88,,
36994,"Christian McCaffrey",8500,RB,SFO,PHI,157732,,0,0,0,0,0,17.52,74.05,0.63,6.97,5.13,41.83,0.24,22.66,2.67,,0,0.00%,SUN,830517,33213,162,36994,22.57,20,115.88,0.87,74.05,0.63,115.88,0.87,0,13.64,33.83,,
35615,"Demarcus Robinson",3300,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,2.21,1.34,14.84,0.07,3.24,0.98,,0,0.00%,SUN,727279,25841,163,35615,3.23,2.56,14.84,0.07,0,0,14.84,0.07,0,0,8.4,,
1849815,"Jauan Jennings",5600,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,6.53,4.07,45.05,0.22,10.05,1.79,,0,0.00%,SUN,867009,66107,164,1849815,10.03,7.99,45.05,0.22,0,0,45.05,0.22,0,4.7,17.79,,
3492073,"Skyy Moore",3000,WR,SFO,PHI,157732,,0,0,0,0,0,0.01,0.05,0,0.35,0.21,2.3,0.01,0.5,0.17,,0,0.00%,SUN,1176730,140205,165,3492073,0.51,0.4,2.35,0.01,0.05,0,2.35,0.01,0,0,1,,
6228520,"Ricky Pearsall",5100,WR,SFO,PHI,157732,Q,0,0,0,0,0,0,0,0,5.82,3.77,45.66,0.19,9.61,1.88,,0,0.00%,SUN,1161416,135420,166,6228520,9.59,7.7,45.66,0.19,0,0,45.66,0.19,0,4.44,17.13,,
8228969,"Jordan Watkins",3000,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.04,0.02,0.24,0,0.04,0.01,,0,0.00%,SUN,1222835,143406,167,8228969,0.04,0.03,0.24,0,0,0,0.24,0,0,0,0.08,,
37068,"Kendrick Bourne",3600,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,1.43,0.97,11.26,0.05,2.39,0.66,,0,0.00%,SUN,754412,33513,168,37068,2.39,1.9,11.26,0.05,0,0,11.26,0.05,0,0,6.57,,
37069,"George Kittle",6200,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,8.23,5.78,66.87,0.4,15.18,2.45,,0,0.00%,SUN,733672,33357,169,37069,15.13,12.24,66.87,0.4,0,0,66.87,0.4,0,7.86,26.67,,
2861936,"Luke Farrell",2500,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.16,0.11,0.95,0.01,0.26,0.1,,0,0.00%,SUN,946541,47245,170,2861936,0.27,0.21,0.95,0.01,0,0,0.95,0.01,0,0,0.52,,
3503411,"Jake Tonges",2700,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.4,0.28,2.3,0.02,0.63,0.23,,0,0.00%,SUN,1068872,52089,171,3503411,0.62,0.48,2.3,0.02,0,0,2.3,0.02,0,0,1.26,,
328888,"Eddy Pineiro",,K,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0,0,0,0,7.84,21,,0,0.00%,SUN,910383,40377,172,328888,7.84,7.84,0,0,0,0,0,0,6.92,3.16,14.09,,
18437,"Philadelphia Eagles",2900,DST,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0,0,0,0,6.64,2.29,,0,0.00%,SUN,354,8486,173,18437,6.64,6.64,0,0,0,0,0,0,0,1.7,13.31,,
