PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",,,ATL,PHO,158376,1524332,,5,2.24,0.79,0.19,0.36,0.22,0.17,0.21,2.43,3.03,3.22,0.38,0.98,0.91,0.5,0.82,0.31,0.17,1.73,0.86,4.39,4.39,4.34,32,0.00%,135,153,FRI,457543,17,8985462,1.46,8.44,0,0,0,1.36,2.98,4.34,5.97,8.41,9.49,14.92,
409154,"Michael Porter Jr.",8200,SF,BKN,BOS,158374,1061724,,32.5,24.36,6.81,2.39,3.88,2.05,1.01,0.11,26.75,31.17,33.56,1.12,9.2,10.14,4.84,9.87,3.7,3.04,20.01,8.72,37.43,37.43,39.8,4.85,11.65%,126,125,FRI,75295,20,409154,30.33,50.33,11.55,11.55,13.14,30.17,35.49,39.8,44.11,50.7,52.73,63.88,
1115132,"Nic Claxton",6700,C,BKN,BOS,158374,1061682,,29.5,12.04,6.91,3.52,0.04,1.09,0.82,1.25,15.56,18.95,22.47,2.07,10.43,8.3,4.98,0.22,3.39,1.96,8.52,5.02,30.73,30.73,29.71,4.43,2.13%,126,125,FRI,71024,22,1115132,22.5,37.37,1.34,1.34,3.18,22.41,26.44,29.71,32.73,37.52,39.53,48.59,
1115590,"Terance Mann",3700,SG/SF,BKN,BOS,158374,879504,,4.5,1.38,0.49,0.64,0.17,0.17,0.11,0.03,2.02,1.87,2.51,0.14,1.13,0.7,0.34,0.46,0.25,0.2,1.16,0.51,3.18,3.18,3.23,0.87,0.16%,126,125,FRI,74628,23,1115590,1.2,6.03,0,0,0,1.14,2.28,3.23,4.18,5.89,6.65,9.88,
3005094,"Day'Ron Sharpe",5000,C,BKN,BOS,158374,1243725,,18.5,6.65,5.99,2.31,0.15,1.05,0.64,0.25,8.96,12.64,14.95,0.89,8.3,4.17,2.42,0.63,2,1.37,4.8,2.57,18.92,18.92,18.96,3.79,0.25%,126,125,FRI,148967,24,3005094,13.48,25.21,0.19,0.19,0.66,13.32,16.65,18.96,21.27,25.11,26.9,34.85,
3005097,"Cam Thomas",5200,SG,BKN,BOS,158374,1232020,,23.5,12.91,2.03,3.27,1.37,1.09,0.08,0.07,16.18,14.94,18.21,0.15,5.3,6.6,2.72,3.91,3.93,3.38,10.51,4.09,19.61,19.61,20.79,4,1.72%,126,125,FRI,149404,25,3005097,14.22,28.01,1.4,1.4,2.34,14.12,17.97,20.79,23.61,28.23,30.03,38.76,
3005396,"Ziaire Williams",3900,SG/SF,BKN,BOS,158374,1231313,,17,6.1,1.74,0.38,1.02,0.56,0.92,0.46,6.48,7.84,8.22,1.38,2.12,2.14,0.91,3.14,1.44,1.21,5.28,1.93,12.34,12.34,11.84,3.04,0.34%,126,125,FRI,149033,26,3005396,6.29,18.53,0.47,0.47,0.41,6.25,9.54,11.84,14.8,18.75,20.72,28.95,
3587834,"Tyrese Martin",3200,PG,BKN,BOS,158374,1134107,,0.5,0.17,0.07,0.03,0.03,0.02,0.01,0,0.2,0.24,0.27,0.01,0.1,0.06,0.03,0.09,0.02,0.02,0.15,0.06,0.31,0.31,0.33,0.1,0.35%,126,125,FRI,89873,28,3587834,0.12,0.66,0,0,0,0.14,0.24,0.33,0.42,0.57,0.6,0.63,
4878197,"Noah Clowney",5400,PF,BKN,BOS,158374,1401380,,28.5,11.85,4.24,1.56,2.07,1.21,0.73,0.52,13.41,16.09,17.65,1.25,5.8,3.69,1.41,6.32,3.51,2.81,10.01,3.48,21.82,21.82,22.43,4.15,0.46%,126,125,FRI,244975,31,4878197,15.83,30.41,1.69,1.69,3.65,15.73,19.59,22.43,25.52,30.68,32.23,41.51,
4878198,"Jalen Wilson",3100,SF/PF,BKN,BOS,158374,1174884,,0.5,0.19,0.05,0.03,0.03,0.01,0.01,0.01,0.22,0.24,0.27,0.02,0.08,0.07,0.03,0.09,0.05,0.04,0.16,0.06,0.35,0.35,0.35,0.11,0.04%,126,125,FRI,90541,32,4878198,0.05,0.67,0,0,0,0.15,0.25,0.35,0.45,0.6,0.64,0.67,
8985497,"Drake Powell",4000,SG,BKN,BOS,158374,1542179,,24,6.71,1.85,2.28,0.91,0.95,0.43,0.32,8.99,8.56,10.84,0.75,4.13,3.06,1.32,2.96,1.52,1.35,6.02,2.23,13.65,13.65,13.92,3.48,0.34%,126,125,FRI,503267,35,8985497,8.63,20.19,0.32,0.32,0.58,8.51,11.6,13.92,16.5,20.36,21.91,29.39,
8985498,"Egor Demin",5300,PG,BKN,BOS,158374,1523978,,25,9.2,1.97,3.34,1.77,1.23,0.5,0.31,12.54,11.17,14.51,0.81,5.31,3.65,1.52,4.46,0.99,0.83,8.11,3.29,17.77,17.77,18.56,3.5,0.29%,126,125,FRI,455367,36,8985498,11.99,25.81,0.43,0.43,0.87,11.95,15.76,18.56,21.61,25.93,28.22,37.37,
8985499,"Danny Wolf",3800,PF/C,BKN,BOS,158374,1415928,,15.5,5.99,3.43,1.08,0.93,0.45,0.56,0.28,7.07,9.42,10.5,0.84,4.51,2.96,1.17,2.54,1.05,0.86,5.5,2.1,13.8,13.8,13.82,3.64,0.43%,126,125,FRI,247158,37,8985499,8.64,19.48,0.2,0.2,0.58,8.7,11.26,13.82,15.87,19.45,20.99,27.9,
8998170,"Nolan Traore",3600,PG,BKN,BOS,158374,1590550,,20.5,6.01,1.05,3.24,1.01,1.1,0.24,0.11,9.25,7.06,10.3,0.35,4.29,3.18,1.03,3.24,1.15,0.92,6.42,2.04,12.08,12.08,12.84,3.57,1.58%,126,125,FRI,622357,39,8998170,7.73,18.99,0.67,0.67,0.76,7.7,10.53,12.84,15.15,19,20.54,27.73,
35181,"Jaylen Brown",10000,SF,BOS,BKN,158374,883436,,35.5,30.92,7.36,5.15,2.65,4.04,0.97,0.53,36.07,38.28,43.43,1.5,12.51,17.39,8.21,7.54,8.6,6.55,24.93,10.86,47.94,47.94,50.46,5.05,16.36%,125,126,FRI,28025,41,35181,39.94,61.32,16.46,16.46,18.61,39.72,45.71,50.46,54.71,61.45,64.2,75.94,
37880,"Chris Boucher",3000,PF/C,BOS,BKN,158374,901190,,2,0.67,0.37,0.07,0.09,0.04,0.08,0.08,0.74,1.04,1.11,0.16,0.44,0.29,0.13,0.32,0.19,0.14,0.61,0.22,1.66,1.66,1.58,0.53,0.04%,125,126,FRI,38328,44,37880,0.23,3.35,0,0,0,0,0,1.58,2.53,4.42,5.06,8.85,
409191,"Anfernee Simons",5000,PG/SG,BOS,BKN,158374,1121307,,26,13.12,2.75,2.48,2.23,1.13,0.47,0.29,15.6,15.87,18.35,0.76,5.23,5.21,2.27,5.84,2.1,1.9,11.05,4.5,21.29,21.29,22.35,4.47,5.45%,125,126,FRI,75325,45,409191,15.33,30.45,4.27,4.27,7.01,15.24,19.05,22.35,25.4,30.48,32.53,41.4,
2439093,"Payton Pritchard",7000,PG,BOS,BKN,158374,945610,,34.5,19.96,4.73,6.29,3.43,1.5,1.01,0.34,26.25,24.69,30.98,1.35,11.02,8.46,3.94,9.19,2.09,1.79,17.65,7.37,37.62,37.62,39.14,5.59,29.96%,125,126,FRI,73477,46,2439093,29.98,50,31.73,31.73,27.91,29.54,34.85,39.14,42.93,50,52.78,63.38,
3005208,"Luka Garza",4100,C,BOS,BKN,158374,1061057,,18.5,8.07,4.89,0.7,0.75,0.42,0.51,0.61,8.77,12.96,13.66,1.12,5.59,3.58,2.03,1.91,2.27,1.76,5.49,2.78,17.93,17.93,17.65,4.3,0.14%,125,126,FRI,72919,48,3005208,11.93,24.09,0.4,0.4,3.1,11.77,15.09,17.65,20.21,24.08,25.84,33.26,
3005606,"Neemias Queta",5700,C,BOS,BKN,158374,1142902,Q,26.5,10.76,8.84,0.87,0,0.89,1.24,1.6,11.63,19.6,20.47,2.84,9.71,6.82,4.49,0,2.63,1.78,6.82,4.49,30.3,30.3,28.63,5.02,10.90%,125,126,FRI,86307,49,3005606,21.61,36.56,6.5,6.5,13.14,21.54,25.59,28.63,31.67,36.74,38.76,46.62,
3022247,"Sam Hauser",5200,SF/PF,BOS,BKN,158374,922378,,29,12.22,4.55,1.73,3.51,0.72,0.59,0.45,13.95,16.77,18.5,1.04,6.28,1.56,0.71,8.55,0.27,0.26,10.11,4.22,22.68,22.68,23.99,4.61,6.55%,125,126,FRI,72761,50,3022247,16.35,32.51,7.23,7.23,9.67,16.16,20.45,23.99,27.02,32.32,34.6,44.44,
4878181,"Jordan Walsh",3200,PF,BOS,BKN,158374,1401388,,20,4.99,4.31,0.84,0.81,0.46,0.54,0.36,5.83,9.3,10.14,0.9,5.15,2.06,0.96,2.22,0.85,0.64,4.28,1.77,13.66,13.66,13.61,4.25,2.08%,125,126,FRI,245001,52,4878181,8.68,19.44,1.12,1.12,2.15,8.64,11.25,13.61,15.97,19.63,21.2,28.79,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,BKN,158374,1177129,,24,4.45,3.65,1.48,1.13,0.76,1.28,0.01,5.93,8.1,9.58,1.29,5.13,0.97,0.4,2.98,0.35,0.27,3.95,1.53,14.16,14.16,14,4.24,4.52%,125,126,FRI,90655,53,6412744,8.69,20.45,1.94,1.94,3.07,8.45,11.62,14,16.38,20.34,22.19,30.11,
8998149,"Hugo Gonzalez",3100,SG/SF,BOS,BKN,158374,1590553,,17,4.3,2.95,0.5,0.61,0.69,0.16,0.23,4.8,7.25,7.75,0.39,3.45,2.24,1.08,1.7,0.59,0.31,3.94,1.69,9.07,9.07,9.48,3.06,1.82%,125,126,FRI,622359,54,8998149,5.23,14.65,0.97,0.97,0.1,5.27,7.64,9.48,11.32,14.75,16.06,22.38,
8998151,"Amari Williams",,,BOS,BKN,158374,1232028,,1,0.35,0.29,0.06,0,0.05,0.02,0.04,0.41,0.64,0.7,0.06,0.35,0.25,0.14,0,0.1,0.07,0.25,0.14,0.92,0.92,0.9,32,0.00%,125,126,FRI,148717,56,8998151,0.24,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
3583585,"Ron Harper",3000,SF,BOS,BKN,158374,1133934,,6,1.65,0.85,0.32,0.35,0.18,0.34,0.36,1.97,2.5,2.82,0.7,1.17,0.7,0.19,1.87,0.25,0.23,2.57,0.54,5.07,5.07,4.68,1.56,0.04%,125,126,FRI,69896,58,3583585,1.72,8.48,0,0,0,1.56,3.38,4.68,5.98,8.58,9.36,14.3,
18946,"Larry Nance Jr.",3200,PF/C,CLE,SAC,158375,603640,,8.5,1.88,1.33,0.68,0.25,0.21,0.29,0.09,2.56,3.21,3.89,0.38,2.01,0.99,0.46,0.62,0.29,0.19,1.61,0.71,5.43,5.43,5.34,1.67,0.04%,131,154,FRI,12097,61,18946,2.24,9.57,0,0,0,2.25,3.93,5.34,7.03,9.56,10.96,16.58,
37794,"Jarrett Allen",6500,C,CLE,SAC,158375,956574,,30,15.33,8.86,2.33,0.01,1.98,1.07,0.4,17.66,24.19,26.52,1.47,11.19,9.22,5.85,0.13,4.77,3.61,9.35,5.86,31.89,31.89,32.25,4.96,8.34%,131,154,FRI,38286,62,37794,24.71,40.46,5.22,5.22,9.65,24.51,28.9,32.25,35.35,40.25,42.57,51.86,
37875,"Donovan Mitchell",9700,SG,CLE,SAC,158375,879707,,34.5,30.89,4.34,6.31,4.27,2.81,1.1,0.16,37.2,35.23,41.54,1.26,10.65,12.42,5.66,11.41,8.18,6.78,23.83,9.93,46.53,46.53,49.19,5.07,22.87%,131,154,FRI,38278,63,37875,38.77,60.51,20.9,20.9,19.59,38.74,44.6,49.19,53.78,60.91,63.72,77.23,
37885,"Lonzo Ball",3300,PG/SG,CLE,SAC,158375,946714,,2,0.55,0.22,0.46,0.14,0.1,0.12,0.03,1.01,0.77,1.23,0.15,0.68,0.11,0.04,0.46,0.07,0.05,0.57,0.18,1.85,1.85,1.84,0.56,0.04%,131,154,FRI,38269,64,37885,0.6,3.72,0,0,0,0,0,1.84,2.45,4.29,5.83,9.81,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,SAC,158375,942857,,24,13.56,3.53,1.9,1.86,1.6,0.54,0.07,15.46,17.09,18.99,0.61,5.43,5.3,2.33,5.19,3.9,3.33,10.49,4.19,20.88,20.88,22.17,4.35,5.14%,131,154,FRI,70224,66,1115296,15.05,30.02,3.39,3.39,5.7,14.95,19.08,22.17,25.26,29.94,32.22,40.73,
1144092,"Dean Wade",3600,SF/PF,CLE,SAC,158375,880677,,24.5,6.64,4.07,1.98,1.7,0.27,0.69,0.3,8.62,10.71,12.69,0.99,6.05,1.18,0.48,4.94,0.82,0.56,6.12,2.18,17.19,17.19,17.39,4.83,7.96%,131,154,FRI,72850,67,1144092,11.3,24.27,5.52,5.52,8,11.33,14.76,17.39,20.29,24.5,26.35,35.57,
3005190,"Evan Mobley",8700,PF/C,CLE,SAC,158375,1231862,,33.5,19.47,8.45,4.61,1.26,1.95,1.08,1.76,24.08,27.92,32.53,2.84,13.06,10.65,5.89,3.57,5.73,3.92,14.22,7.15,43.1,43.1,42.69,4.91,16.22%,131,154,FRI,149666,70,3005190,33.73,52.51,15.33,15.33,12.48,33.6,38.65,42.69,46.48,52.54,54.81,65.68,
4934240,"Craig Porter",4900,PG,CLE,SAC,158375,1236197,,20,5.88,3.47,3.5,0.6,0.91,0.78,0.43,9.38,9.35,12.85,1.21,6.97,3.7,1.68,1.51,1.07,0.72,5.21,2.28,18.01,18.01,17.73,3.62,0.10%,131,154,FRI,180209,73,4934240,11.97,24.07,0.25,0.25,0.58,12.08,15.16,17.73,20.3,24.15,25.95,33.66,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,SAC,158375,1342747,,32,16.5,5.56,2.62,2.44,2.02,1.1,0.42,19.12,22.06,24.68,1.52,8.18,7.41,3.71,5.6,2.33,1.77,13.01,6.15,29.64,29.64,30.69,4.65,8.52%,131,154,FRI,180082,74,6412819,22.37,39.63,6.44,6.44,7.69,22.23,27.03,30.69,34.1,39.66,41.93,51.78,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,SAC,158375,1403628,,20,7.03,3.64,1.75,0.54,0.41,0.82,0.68,8.78,10.67,12.42,1.5,5.39,4.43,2.07,2.44,1.77,1.28,6.87,2.61,18.11,18.11,17.27,4.21,2.03%,131,154,FRI,245036,75,7796671,11.66,23.28,1.52,1.52,2.17,11.6,14.69,17.27,19.85,23.46,25,32.74,
8998236,"Tyrese Proctor",3100,PG,CLE,SAC,158375,1403594,,10,3.98,1.04,1.13,0.77,0.49,0.3,0.09,5.11,5.02,6.15,0.39,2.17,1.4,0.55,2.45,0.69,0.57,3.85,1.32,7.6,7.6,7.9,2.55,0.37%,131,154,FRI,245535,77,8998236,3.73,13.3,0,0,0.04,3.81,5.99,7.9,9.81,13.35,14.98,21.25,
37884,"Thomas Bryant",3000,C,CLE,SAC,158375,896601,,1,0.28,0.17,0.09,0.03,0.02,0.02,0.05,0.37,0.45,0.54,0.07,0.26,0.12,0.07,0.09,0.06,0.05,0.21,0.1,0.81,0.81,0.77,0.26,0.09%,131,154,FRI,38313,78,37884,0.11,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
13301,"Jonas Valanciunas",6000,C,DEN,MIL,158379,599780,Q,23,13.87,7.96,1.95,0.21,1.57,0.41,0.65,15.82,21.83,23.78,1.06,9.91,9.31,5.28,0.9,3.29,2.68,10.21,5.49,27.96,27.96,28.45,4.74,0.00%,145,134,FRI,12323,81,13301,21.14,36.24,0,0,0,21.02,25.12,28.45,31.53,36.4,38.7,47.16,
16879,"Tim Hardaway Jr.",5100,SF/PF,DEN,MIL,158379,551771,,28.5,12.85,2.19,1.36,2.59,0.4,0.63,0.2,14.21,15.04,16.4,0.83,3.55,3.65,1.49,6.95,2.4,2.08,10.6,4.08,19.61,19.61,20.38,4,0.00%,145,134,FRI,12479,82,16879,13.16,28.14,0,0,0,13.16,17.28,20.38,23.48,28.38,30.44,39.73,
18601,"Aaron Gordon",7200,PF/C,DEN,MIL,158379,748788,Q,31.5,17.18,6.43,3.35,1.91,1.27,0.67,0.15,20.53,23.61,26.96,0.82,9.78,7.01,3.65,4.85,5.39,4.15,11.86,5.56,31.11,31.11,32.32,4.49,0.00%,145,134,FRI,12545,83,18601,24.28,41.31,0,0,0,24.05,28.7,32.32,35.94,41.37,43.44,54.3,
35211,"Jamal Murray",10000,PG,DEN,MIL,158379,891352,Q,36,26.15,4.04,7.48,3.1,2.1,1.09,0.33,33.63,30.19,37.67,1.42,11.52,12.83,6.23,7.38,4.99,4.39,20.21,9.33,44.38,44.38,46.07,4.61,0.00%,145,134,FRI,28062,85,35211,35.87,56.98,0,0,0,35.89,41.74,46.07,50.4,57.01,59.81,71.78,
408913,"Bruce Brown",4600,PG/SG,DEN,MIL,158379,941834,,19,4.75,2.46,1.73,0.34,0.61,0.63,0.21,6.48,7.21,8.94,0.84,4.19,3.27,1.43,1.03,1.09,0.87,4.3,1.77,12.21,12.21,11.97,2.6,0.00%,145,134,FRI,75331,86,408913,7.49,17.3,0,0,0,7.29,9.89,11.97,14.05,17.17,18.48,24.46,
2439457,"Zeke Nnaji",4200,C,DEN,MIL,158379,1193676,,10,2.6,2.23,0.49,0.19,0.24,0.24,0.24,3.09,4.83,5.32,0.48,2.72,1.42,0.69,0.67,0.89,0.65,2.09,0.88,7.21,7.21,7.06,1.68,0.00%,145,134,FRI,92620,88,2439457,3.59,11.17,0,0,0,3.53,5.7,7.06,8.69,11.4,12.49,17.92,
3588036,"Peyton Watson",7500,SF/PF,DEN,MIL,158379,1326502,,36,16.96,5.81,2.58,1.69,1.79,1.19,1,19.54,22.77,25.35,2.19,8.39,8.8,4.26,4.53,4.72,3.37,13.33,5.95,32.58,32.58,32.49,4.33,0.00%,145,134,FRI,180124,89,3588036,24.46,41.56,0,0,0,24.3,29.16,32.49,36.07,41.96,44.26,54.49,
4878294,"Jalen Pickett",5300,PG/SG,DEN,MIL,158379,1136567,,28,7.23,4.16,4.63,1.47,1.02,0.59,0.21,11.86,11.39,16.02,0.8,8.79,2.91,1.25,3.64,0.36,0.31,6.55,2.72,20.55,20.55,21.21,4,0.00%,145,134,FRI,87084,91,4878294,14.86,28.77,0,0,0,14.74,18.36,21.21,24.06,28.71,30.52,39.57,
6863241,"Spencer Jones",4900,SF/PF,DEN,MIL,158379,1176586,,28,5.87,3.91,1.35,0.89,0.63,0.84,0.28,7.22,9.78,11.13,1.12,5.26,2.69,1.17,2.58,1.15,0.85,5.27,2.06,15.32,15.32,15.15,3.09,0.00%,145,134,FRI,89746,95,6863241,9.7,21.48,0,0,0,9.66,12.54,15.15,17.5,21.42,23.25,30.82,
13332,"Tobias Harris",5500,PF,DET,HOU,158373,552523,,29,13.85,4.07,2.37,1.29,1.39,1.49,0.17,16.22,17.92,20.29,1.66,6.44,7.97,3.79,3.74,2.8,2.42,11.71,5.08,25.88,25.88,25.77,4.69,12.79%,132,141,FRI,12337,101,13332,18.74,34.04,8.94,8.94,9.06,18.55,22.68,25.77,29.12,34.02,36.08,44.58,
555145,"Duncan Robinson",4800,SG,DET,HOU,158373,854591,,28.5,11.61,2.4,1.66,2.82,0.64,0.77,0.42,13.27,14.01,15.67,1.19,4.06,2.44,1.09,7.19,1.19,0.98,9.63,3.91,19.91,19.91,20.57,4.29,2.19%,132,141,FRI,74104,103,555145,13.38,28.19,2.37,2.37,5.36,13.21,17.27,20.57,23.62,28.44,30.47,39.62,
1193057,"Javonte Green",3700,SF/PF,DET,HOU,158373,624174,,16,5.03,1.74,0.25,0.72,0.46,0.99,0.49,5.28,6.77,7.02,1.48,1.99,2.06,0.96,2.05,1.26,0.96,4.11,1.68,11.47,11.47,10.67,2.88,0.37%,132,141,FRI,92980,104,1193057,5.98,16.08,0,0,0.06,5.73,8.59,10.67,12.75,15.87,17.44,24.2,
2439495,"Isaiah Stewart",5100,PF/C,DET,HOU,158373,1177050,,21.5,7.24,4.26,1.33,0.59,1.03,0.43,1.42,8.57,11.5,12.83,1.85,5.59,3.92,2.07,1.68,1.81,1.35,5.6,2.66,18.87,18.87,18.04,3.54,0.15%,132,141,FRI,90783,106,2439495,12.25,24.35,0.47,0.47,0.42,12.2,15.25,18.04,20.58,24.39,26.17,33.79,
3005207,"Cade Cunningham",10200,PG,DET,HOU,158373,1232182,,36,23.46,4.53,8.96,1.89,3.31,1.43,0.7,32.42,27.99,36.95,2.13,13.49,13.66,6.21,5.49,6.42,5.38,19.15,8.1,45.42,45.42,46.73,4.58,7.10%,132,141,FRI,122680,107,3005207,36.69,57.77,4.87,4.87,8.79,36.57,42.16,46.73,51.3,57.9,60.7,72.13,
3587772,"Jalen Duren",7700,C,DET,HOU,158373,1344765,,30,19.07,9.67,1.8,0,1.99,1.54,0.68,20.87,28.74,30.54,2.22,11.47,11.39,7.25,0,6.27,4.56,11.39,7.25,38.04,38.04,37.88,4.92,10.36%,132,141,FRI,179734,108,3587772,29.65,46.44,6.12,6.12,10.29,29.43,34.3,37.88,41.21,46.58,48.89,58.87,
3587774,"Jaden Ivey",4100,PG/SG,DET,HOU,158373,1231418,,18.5,8.14,2.26,1.49,0.97,1.24,0.33,0.52,9.63,10.4,11.89,0.85,3.75,4.02,1.79,2.65,2.19,1.64,6.67,2.76,14.4,14.4,14.77,3.6,1.37%,132,141,FRI,149339,109,3587774,9.21,21.35,0.41,0.41,0.95,9.17,12.22,14.77,17.32,21.39,22.92,30.3,
4874246,"Ausar Thompson",5700,SF,DET,HOU,158373,1429338,,27.5,10.52,6.31,2.32,0.23,1.25,1.69,0.74,12.84,16.83,19.15,2.43,8.63,7.54,3.84,1,3.65,2.13,8.54,4.07,27.61,27.61,26.3,4.61,8.34%,132,141,FRI,266068,110,4874246,19.61,33.87,4.28,4.28,6.67,19.6,23.21,26.3,29.14,34.04,35.84,44.86,
4878314,"Marcus Sasser",3500,PG/SG,DET,HOU,158373,1174920,,1,0.47,0.08,0.17,0.08,0.07,0.06,0.03,0.64,0.55,0.72,0.09,0.25,0.2,0.09,0.21,0.07,0.06,0.41,0.17,1.02,1.02,1.01,0.29,0.29%,132,141,FRI,90129,111,4878314,0.33,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6412876,"Ronald Holland II",4000,SF/PF,DET,HOU,158373,1501942,,18.5,5.76,4.31,1.17,0.45,1.02,1.14,0.37,6.93,10.07,11.24,1.51,5.48,3.38,1.46,1.9,1.9,1.47,5.28,1.91,16.2,16.2,15.64,3.91,0.18%,132,141,FRI,368369,113,6412876,10.36,21.7,0.56,0.56,1.17,10.43,13.29,15.64,17.73,21.64,23.2,30.24,
