PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17960,"John Gibson",15300,G,DET,PIT,8403480,607585,,,B,0,0,0,0,0.5833,23.3995,2.9227,0.0626,0,0,0,0,10.87,0.71,8.63,10.94,25,1.93,21.92,0,,17960,0,8.77,,172,2075,30647,1
4487998,"Simon Edvinsson",7200,D,DET,PIT,8403480,1321458,1,,,0.0999,0.2873,1.3178,1.8712,0,0,0,0,0,0,0.3872,0,7.69,1.07,5.9,8.35,26,1.58,15.24,0,,4487998,1.405,5.64,22.4,172,2075,165106,1
4900562,"Axel Sandin-Pellikka",4500,D,DET,PIT,8403480,1432316,2,2,,0.0612,0.2369,1.003,0.9353,0,0,0,0,0.0197,0.0417,0.2981,0.0614,4.82,1.07,4.95,7.08,27,0,11.16,0,,4900562,0.619,3.59,15.3,172,2075,260599,1
37710,"Michael Rasmussen",3000,W,DET,PIT,8403480,1057107,3,,,0.1533,0.1791,1.2065,0.7395,0,0,0,0,0,0,0.3324,0,5.3,1.77,5.25,7.4,28,0,12.02,0,,37710,1.535,4.35,13.3,172,2075,37903,1
35885,"J.T. Compher",3000,C,DET,PIT,8403480,743041,3,,,0.1614,0.2373,1.0679,0.6858,0,0,0,0,0,0,0.3987,0,5.36,1.79,5.84,8.32,29,0,12.84,0,,35885,0.509,3.93,14.8,172,2075,31955,1
5283216,"Albert Johansson",3000,D,DET,PIT,8403480,1172255,3,,,0.0317,0.1482,0.738,1.2607,0,0,0,0,0,0,0.1799,0,4.3,1.43,4.65,6.51,30,0,10.25,0,,5283216,1.033,3.3,15.5,172,2075,246329,1
17394,"Rickard Rakell",12300,W,PIT,DET,8403480,600132,1,1,,0.2703,0.3719,2.277,0.7774,0,0,0,0,0.0683,0.0974,0.6422,0.1657,9.23,0.75,7.63,10.91,31,1.33,19,0,,17394,1.505,7,18.9,159,1927,30661,0
1278989,"Parker Wotherspoon",5400,D,PIT,DET,8403480,878258,1,,,0.0379,0.21,0.9221,1.554,0,0,0,0,0,0,0.2479,0,5.5,1.02,5.11,7.25,32,0.21,12.04,0,,1278989,1.993,4.54,20.7,159,1927,83305,0
9012043,"Ben Kindel",10800,C,PIT,DET,8403480,1591877,3,2,,0.2045,0.2381,1.6946,0.7763,0,0,0,0,0.0246,0.033,0.4426,0.0576,6.91,0.64,6.5,9.15,33,0.18,15.23,0,,9012043,0.781,5.07,14.8,159,1927,622949,0
311245,"Mason Appleton",3300,W,DET,PIT,8403480,878358,3,,,0.148,0.2319,1.2828,0.4343,0,0,0,0,0,0,0.3799,0,5.14,1.56,5.38,7.67,34,0,12.03,0,,311245,1.11,4.09,14.3,172,2075,40202,1
16980,"Ben Chiarot",6300,D,DET,PIT,8403480,547578,2,,,0.0714,0.1838,1.2751,1.9615,0,0,0,0,0,0,0.2552,0,7,1.11,5.13,7.13,35,1.69,13.57,0,,16980,1.921,5.36,21,172,2075,30836,1
16947,"Kris Letang",9900,D,PIT,DET,8403480,339745,2,2,,0.1065,0.3867,1.7007,1.3817,0,0,0,0,0.0195,0.0455,0.4932,0.065,7.96,0.8,6.37,9.18,36,1.36,16.11,0,,16947,1.604,6.1,21.6,159,1927,30431,0
1279638,"Thomas Novak",8700,C,PIT,DET,8403480,878206,2,2,,0.1945,0.2718,1.4332,0.4439,0,0,0,0,0.0245,0.0474,0.4663,0.0719,6.02,0.69,6.08,8.68,37,0,13.8,0,,1279638,0.358,4.35,13.5,159,1927,92057,0
6680372,"Rutger McGroarty",4800,W,PIT,DET,8403480,1394914,3,,,0.1522,0.1851,1.4237,0.3927,0,0,0,0,0,0,0.3373,0,5.09,1.06,5.27,7.41,38,0,11.84,0,,6680372,1.192,4.07,12.3,159,1927,204720,0
31730,"Alexander Wennberg",3700,C,SJS,TBL,8403520,741444,2,1,,0.1758,0.4095,1.2748,1.1155,0,0,0,0,0.0468,0.1136,0.5853,0.1604,7.46,2.02,6.59,9.59,39,0.63,15.9,0,,31730,0.586,5.46,21,184,1950,30199,1
36584,"Clayton Keller",6700,W,UTA,NJD,8403450,920216,1,1,,0.3118,0.5492,2.375,0.4721,0,0,0,0,0.0877,0.1943,0.861,0.282,10.21,1.52,8.25,11.95,40,1.66,20.77,0,,36584,0.329,7.22,19.2,183,2005,32089,0
1279401,"Rodrigo Abols",2500,C,PHI,EDM,8403490,920579,4,,,0.1054,0.1536,1.0445,0.5723,0,0,0,0,0,0,0.259,0,4.22,1.69,5.02,7.07,41,0,10.65,0,,1279401,1.115,3.42,10.8,158,2229,92052,0
5274308,"Max Crozier",2700,D,TBL,SJS,8403520,1172319,3,,,0.0483,0.218,1.2949,1.1463,0,0,0,0,0,0,0.2663,0,5.45,2.02,5.05,7.17,42,0.22,11.91,0,,5274308,1.291,4.25,15.7,167,2218,262433,0
16700,"Rasmus Ristolainen",2700,D,PHI,EDM,8403490,741411,3,,,0.0525,0.2109,1.3283,1.8256,0,0,0,0,0,0,0.2634,0,6.79,2.51,5.19,7.32,43,1.41,13.43,0,,16700,1.827,5.23,20,158,2229,31067,0
16699,"Zemgus Girgensons",2500,W,TBL,SJS,8403520,659858,3,,,0.1351,0.1238,1.3088,0.6207,0,0,0,0,0,0,0.2589,0,4.82,1.93,5.1,7.13,44,0,11.35,0,,16699,2.304,4.39,13.7,167,2218,30275,0
35776,"Danton Heinen",2500,W,CBJ,BUF,8403510,831469,2,,,0.1236,0.2098,1.0392,0.459,0,0,0,0,0,0,0.3334,0,4.47,1.79,5.33,7.63,45,0,11.29,0,,35776,0.985,3.57,12,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,STL,8403550,600128,3,,,0.1623,0.2492,1.3341,0.6017,0,0,0,0,0,0,0.4115,0,5.71,1.84,5.86,8.34,46,0,13.21,0,,34514,0.918,4.37,15.1,162,2017,31116,0
1394916,"Noah Ostlund",2700,W,BUF,CBJ,8403510,1394916,2,,,0.1758,0.2239,1.2065,0.5909,0,0,0,0,0,0,0.3997,0,5.47,2.03,5.86,8.34,47,0,12.97,0,,1394916,0.503,4,13.8,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,PHI,8403490,1394927,4,,,0.1016,0.1146,0.9313,0.2168,0,0,0,0,0,0,0.2162,0,3.24,1.3,4.95,6.99,48,0,9.58,0,,9190220,0.659,2.55,9,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,PHI,8403490,920239,3,,,0.1145,0.1383,1.0203,0.364,0,0,0,0,0,0,0.2528,0,3.84,1.54,5,7.04,49,0,10.24,0,,555386,2.084,3.67,10.5,177,1953,82490,1
18560,"Barclay Goodrow",2500,W,SJS,TBL,8403520,790352,4,,,0.0846,0.108,0.7777,0.716,0,0,0,0,0,0,0.1926,0,3.64,1.46,4.98,7.03,50,0,10.01,0,,18560,1.532,3.2,11.5,184,1950,30687,1
35781,"Mikhail Sergachev",5500,D,UTA,NJD,8403450,920218,1,1,,0.1208,0.4997,1.9651,1.9591,0,0,0,0,0.0566,0.1426,0.6205,0.1992,10.24,1.86,6.9,9.93,51,3.09,19.07,0,,35781,0.95,7.22,23.7,183,2005,31482,0
16667,"Cam Fowler",2700,D,STL,MTL,8403550,550762,3,2,,0.0834,0.352,1.2803,1.021,0,0,0,0,0.0277,0.1016,0.4354,0.1293,6.2,2.3,5.9,8.52,52,0.09,13.75,0,,16667,0.38,4.46,20,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,PHI,8403490,1394907,4,2,,0.1514,0.1966,1.2552,0.4273,0,0,0,0,0.0117,0.0192,0.348,0.0309,4.93,1.7,5.21,7.36,53,0,11.6,0,,5278036,0.549,3.67,14.2,177,1953,204712,1
6422693,"Igor Chernyshov",4100,W,SJS,TBL,8403520,1428062,1,2,,0.2796,0.3053,2.0563,0.4502,0,0,0,0,0.0464,0.0587,0.5849,0.1051,8,1.95,7.38,10.48,54,0.35,17.45,0,,6422693,1.011,5.96,15.6,184,1950,449712,1
37674,"Mason Marchment",4200,W,CBJ,BUF,8403510,895218,1,1,,0.2827,0.4398,2.1688,0.4152,0,0,0,0,0.0619,0.1096,0.7225,0.1715,8.92,2.12,7.61,10.89,55,1.04,18.66,0,,37674,1.504,6.88,18.7,171,2023,82868,1
14516,"Jacob Markstrom",7900,G,NJD,UTA,8403450,547717,,,B,0,0,0,0,0.5556,22.4607,2.657,0.0799,0,0,0,0,10.98,1.39,7.43,9.73,56,3.28,20.49,0,,14516,0,8.84,,155,1979,30346,1
2296243,"Jake Neighbours",3800,W,STL,MTL,8403550,1248093,1,2,,0.2883,0.2348,1.6507,0.5432,0,0,0,0,0.0698,0.0597,0.5231,0.1295,7.16,1.88,6.98,9.83,57,0,16.09,0,,2296243,2.136,6,16.1,174,1944,158699,1
2296434,"Jamie Drysdale",3000,D,PHI,EDM,8403490,1207492,2,1,,0.0761,0.3499,1.0528,1.3097,0,0,0,0,0.0281,0.1102,0.426,0.1383,6.28,2.09,5.51,7.99,58,0.57,13.33,0,,2296434,0.587,4.58,20.5,158,2229,158711,0
37718,"Alexander Kerfoot",2600,W,UTA,NJD,8403450,681488,4,,,0.1128,0.1894,1.0092,0.8268,0,0,0,0,0,0,0.3022,0,4.85,1.87,5.23,7.4,59,0,11.54,0,,37718,0.785,3.66,13.9,183,2005,37927,0
16784,"Luke Glendening",2500,C,NJD,UTA,8403450,656728,4,,,0.0541,0.0607,0.5216,0.6296,0,0,0,0,0,0,0.1148,0,2.61,1.04,4.31,6.05,60,0,8.13,0,,16784,1.118,2.28,9.9,155,1979,30617,1
2298811,"Emil Andrae",2500,D,PHI,EDM,8403490,1248171,2,,,0.038,0.2072,0.8872,1.2189,0,0,0,0,0,0,0.2452,0,4.8,1.92,5.02,7.16,61,0,11.23,0,,2298811,1.223,3.77,17.5,158,2229,158533,0
31680,"Colton Parayko",3500,D,STL,MTL,8403550,680852,1,,,0.0769,0.2314,1.3039,1.9198,0,0,0,0,0,0,0.3083,0,7.29,2.08,5.31,7.44,62,1.79,14.09,0,,31680,1.249,5.24,21,174,1944,30565,1
2299114,"Gage Goncalves",3100,W,TBL,SJS,8403520,1248183,1,2,,0.152,0.2991,1.1138,0.427,0,0,0,0,0.018,0.042,0.4511,0.06,5.24,1.69,5.52,7.96,63,0,12.31,0,,2299114,1.172,4.27,13.2,167,2218,158693,0
18464,"Damon Severson",3100,D,CBJ,BUF,8403510,660810,2,2,,0.0793,0.3435,1.1415,1.2342,0,0,0,0,0.0171,0.0554,0.4228,0.0725,6.28,2.03,5.51,7.99,64,0.57,13.33,0,,18464,0.78,4.65,19.3,171,2023,29980,1
2295667,"Dawson Mercer",4100,C,NJD,UTA,8403450,1207495,2,2,,0.2549,0.2778,1.7321,0.6347,0,0,0,0,0.0306,0.0401,0.5327,0.0707,7.39,1.8,6.65,9.43,65,0.5,15.9,0,,2295667,0.559,5.32,17.1,155,1979,158585,1
14129,"Charlie Coyle",3300,C,CBJ,BUF,8403510,550778,3,2,,0.1792,0.3352,1.4469,0.6686,0,0,0,0,0.02,0.0459,0.5144,0.0659,6.61,2,6.33,9.1,66,0.05,14.71,0,,14129,1.384,5.26,17.5,171,2023,30578,1
34560,"Nick Paul",3100,W,TBL,SJS,8403520,744807,4,2,,0.184,0.2006,1.3874,0.379,0,0,0,0,0.0262,0.034,0.3846,0.0602,5.37,1.73,5.84,8.32,67,0,12.85,0,,34560,0.942,4.17,12.7,167,2218,82903,0
2296214,"Yaroslav Askarov",7100,G,SJS,TBL,8403520,1205681,,,B,0,0,0,0,0.3571,24.8411,3.7028,0.0254,0,0,0,0,8.51,1.2,9.41,11.63,68,-1.24,20.55,0,,2296214,0,5.94,,184,1950,158655,1
14115,"Jeff Skinner",3200,W,SJS,TBL,8403520,550757,3,2,,0.2372,0.2248,1.7452,0.288,0,0,0,0,0.0491,0.0607,0.462,0.1098,6.4,2,6.46,9.1,69,0,14.67,0,,14115,0.544,4.68,12.8,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8403520,1517421,3,,,0.0428,0.1898,1.1009,1.0716,0,0,0,0,0,0,0.2326,0,4.82,1.93,4.82,6.8,70,0,10.99,0,,6418265,1.02,3.7,15,184,1950,449335,1
4200358,"Arber Xhekaj",2500,D,MTL,STL,8403550,1345074,3,,,0.0367,0.1198,0.8855,0.8567,0,0,0,0,0,0,0.1565,0,3.7,1.48,4.56,6.41,71,0,9.54,0,,4200358,2.139,3.51,13.7,162,2017,166621,0
2295850,"Jack Quinn",3200,W,BUF,CBJ,8403510,1248076,3,2,,0.2145,0.3164,1.7848,0.4072,0,0,0,0,0.0347,0.0639,0.5309,0.0986,6.96,2.18,6.82,9.75,72,0,15.69,0,,2295850,0.645,5.12,14.1,161,2004,158556,0
17045,"Dmitry Orlov",2900,D,SJS,TBL,8403520,590259,1,1,,0.103,0.3816,1.5398,1.0808,0,0,0,0,0.0496,0.1099,0.4846,0.1595,7.05,2.43,6.24,9.07,73,0.59,15.04,0,,17045,1.505,5.6,21.4,184,1950,30157,1
34615,"Connor Brown",3000,W,NJD,UTA,8403450,681515,3,2,,0.1722,0.2481,1.3945,0.5511,0,0,0,0,0.0175,0.0345,0.4203,0.052,5.8,1.93,5.86,8.34,74,0,13.3,0,,34615,0.502,4.25,17,155,1979,30264,1
17212,"Brendan Gallagher",2500,W,MTL,STL,8403550,555807,4,2,,0.18,0.2029,1.5398,0.3121,0,0,0,0,0.0233,0.0463,0.3829,0.0696,5.49,2.2,5.9,8.36,75,0,13.04,0,,17212,0.941,4.25,12.4,162,2017,29796,0
6058435,"Collin Graf",3900,W,SJS,TBL,8403520,1507765,2,2,,0.2332,0.2969,1.5526,0.7462,0,0,0,0,0.0329,0.0602,0.5301,0.0931,7.19,1.84,6.58,9.37,76,0.37,15.61,0,,6058435,1.085,5.47,18.9,184,1950,344685,1
4904965,"Denver Barkey",3000,W,PHI,EDM,8403490,1453172,2,1,,0.1666,0.2332,1.4745,0.653,0,0,0,0,0.0406,0.0624,0.3998,0.103,5.98,1.99,5.94,8.41,77,0,13.58,0,,4904965,1.216,4.72,15,158,2229,260542,0
4904968,"Matvei Michkov",3900,W,PHI,EDM,8403490,1338014,3,2,,0.2206,0.3031,1.9197,0.3066,0,0,0,0,0.0491,0.0617,0.5237,0.1108,7.02,1.8,6.81,9.74,78,0,15.74,0,,4904968,0.514,5.07,14.2,158,2229,260577,0
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,CBJ,8403510,1057162,,,B,0,0,0,0,0.5238,25.5641,3.242,0.0446,0,0,0,0,11.16,1.43,8.6,10.87,79,2.25,22.17,0,,555421,0,8.76,,161,2004,82846,0
2033165,"Philip Broberg",2900,D,STL,MTL,8403550,1172190,1,,,0.0799,0.2717,1.3372,1.4837,0,0,0,0,0,0,0.3516,0,6.69,2.31,5.31,7.58,80,1.19,13.49,0,,2033165,0.8,4.79,22,174,1944,112788,1
16714,"Mattias Ekholm",3800,D,EDM,PHI,8403490,595927,1,2,,0.1158,0.3201,1.8225,1.3432,0,0,0,0,0.0135,0.0186,0.4359,0.0321,7.79,2.05,6.09,8.68,81,1.48,15.59,0,,16714,1.261,5.79,21.8,177,1953,30023,1
10148211,"Adam Engstrom",2500,D,MTL,STL,8403550,1395050,2,,,0.0266,0.1382,0.7217,0.8685,0,0,0,0,0,0,0.1648,0,3.48,1.39,4.53,6.39,82,0,9.28,0,,10148211,0.86,2.73,13.3,162,2017,231503,0
8131982,"Ivan Demidov",5300,W,MTL,STL,8403550,1425047,2,1,,0.2625,0.5278,1.7806,0.3605,0,0,0,0,0.0731,0.1436,0.7903,0.2167,8.41,1.59,8.08,11.81,83,0.04,18.75,0,,8131982,0.715,6.29,15.6,162,2017,449321,0
5269556,"Zachary Bolduc",3700,W,MTL,STL,8403550,1321471,3,2,,0.2376,0.2136,1.4482,0.4248,0,0,0,0,0.0385,0.0379,0.4512,0.0764,6.08,1.64,6.4,9.06,84,0,14.27,0,,5269556,1.406,4.89,12.8,162,2017,165112,0
2558517,"Trevor Zegras",6100,W,PHI,EDM,8403490,1172191,1,1,,0.302,0.5059,2.1387,0.4807,0,0,0,0,0.0672,0.1163,0.8079,0.1835,9.48,1.55,7.86,11.33,85,1.34,19.54,0,,2558517,0.811,6.95,19.1,158,2229,161686,0
917153,"Alexandre Texier",2900,W,MTL,STL,8403550,1057153,1,2,,0.1923,0.2414,1.4974,0.3589,0,0,0,0,0.0138,0.0211,0.4337,0.0349,5.8,2,5.91,8.37,86,0,13.36,0,,917153,0.93,4.46,14.7,162,2017,87772,0
7005309,"Oliver Kapanen",4600,C,MTL,STL,8403550,1321692,2,2,,0.2956,0.2864,1.9221,0.7583,0,0,0,0,0.0364,0.0436,0.582,0.08,8.32,1.81,7.13,10.11,87,0.93,17.45,0,,7005309,0.648,5.96,16.7,162,2017,165003,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8403520,849370,1,1,,0.1542,0.5668,2.2779,1.1005,0,0,0,0,0.0802,0.1984,0.721,0.2786,9.8,1.58,7.06,10.34,88,2.49,18.84,0,,1286008,1.113,7.27,24.4,167,2218,82823,0
2302503,"Matthew Kessel",2500,D,STL,MTL,8403550,1248840,3,,,0.0232,0.1264,0.6539,0.9735,0,0,0,0,0,0,0.1496,0,3.47,1.39,4.55,6.42,89,0,9.29,0,,2302503,0.878,2.71,14.3,174,1944,158695,1
4200012,"Dylan Guenther",6900,W,UTA,NJD,8403450,1321462,2,1,,0.3804,0.3594,2.7479,0.5528,0,0,0,0,0.1183,0.1179,0.7398,0.2362,10.67,1.55,8.16,11.45,90,2.22,21.11,0,,4200012,0.863,7.57,17.1,183,2005,165064,0
37639,"Nico Hischier",6400,C,NJD,UTA,8403450,1057099,1,1,,0.3527,0.4553,2.3279,0.7656,0,0,0,0,0.1004,0.1308,0.808,0.2312,10.5,1.64,8.5,12.17,91,1.69,21.38,0,,37639,0.72,7.51,20.1,155,1979,37901,1
4712483,"Dmitri Voronkov",4000,W,CBJ,BUF,8403510,1159069,2,1,,0.2965,0.314,1.8483,0.4597,0,0,0,0,0.0918,0.095,0.6105,0.1868,7.86,1.97,7.29,10.41,92,0.31,17.19,0,,4712483,1.145,6.01,15.1,171,2023,264236,1
2298912,"JJ Peterka",5100,W,UTA,NJD,8403450,1207612,1,1,,0.2946,0.3859,2.1229,0.3007,0,0,0,0,0.0793,0.1191,0.6805,0.1984,8.44,1.65,7.6,10.88,93,0.57,18.17,0,,2298912,0.495,6.08,17.8,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NJD,8403450,849162,4,,,0.0565,0.0793,0.7508,0.4225,0,0,0,0,0,0,0.1358,0,2.73,1.09,4.3,6.03,94,0,8.23,0,,36276,2.25,2.95,9.1,183,2005,30366,0
37779,"Nick Suzuki",7000,C,MTL,STL,8403550,1057111,1,1,,0.3824,0.6668,2.1348,0.7228,0,0,0,0,0.0876,0.2082,1.0492,0.2958,11.45,1.64,9.03,13.19,95,2.09,23.01,0,,37779,0.885,8.41,20.7,162,2017,40159,0
34557,"Oskar Sundqvist",2500,C,STL,MTL,8403550,680817,4,2,,0.1172,0.1886,0.9424,0.5715,0,0,0,0,0.0265,0.0457,0.3058,0.0722,4.34,1.74,5.14,7.31,96,0,10.92,0,,34557,1.156,3.59,13.9,174,1944,30178,1
14422,"Ian Cole",2600,D,UTA,NJD,8403450,392959,3,,,0.0271,0.1568,0.7306,2.2355,0,0,0,0,0,0,0.1839,0,6.21,2.39,4.86,6.74,97,1.18,12.43,0,,14422,1.178,4.34,18.3,183,2005,30423,0
16689,"Boone Jenner",4600,W,CBJ,BUF,8403510,607582,3,2,,0.2808,0.2976,2.2782,0.855,0,0,0,0,0.0338,0.047,0.5784,0.0808,9.06,1.97,7.24,10.2,98,1.56,18.33,0,,16689,1.824,6.96,16.8,171,2023,30551,1
4200507,"Cam York",3100,D,PHI,EDM,8403490,1172195,1,2,,0.0695,0.267,1.0328,1.8663,0,0,0,0,0.0197,0.0667,0.3365,0.0864,6.84,2.21,5.45,7.75,99,1.19,13.82,0,,4200507,0.805,4.83,20.9,158,2229,163109,0
415161,"Tyler Tucker",2500,D,STL,MTL,8403550,1121672,2,,,0.0457,0.1373,1.0674,1.0343,0,0,0,0,0,0,0.183,0,4.51,1.8,4.65,6.5,100,0,10.46,0,,415161,1.775,3.81,15.9,174,1944,75516,1
8154866,"Quinn Hutson",2500,W,EDM,PHI,8403490,1582220,4,,,0.0834,0.1011,0.7378,0.2541,0,0,0,0,0,0,0.1845,0,2.78,1.11,4.92,6.97,101,0,9.08,0,,8154866,0.707,2.25,8,177,1953,604480,1
