PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
35752,"Travis Konecny",5800,W,PHI,BUF,8404450,878055,1,1,,0.333,0.4876,2.3237,0.4997,0,0,0,0,0.0571,0.1051,0.8206,0.1622,10.05,1.73,8.48,12.14,101,1.26,20.9,0,,35752,1.204,7.45,19.3,158,2229,30122,0
1280145,"Kaedan Korczak",2900,D,VGK,LAK,8404380,1172233,3,,,0.0305,0.1563,0.7844,1.3645,0,0,0,0,0,0,0.1868,0,4.6,1.59,4.65,6.51,102,0,10.55,0,,1280145,1.477,3.7,15.8,185,180961,91946,0
5273699,"Taylor Ward",2500,W,LAK,VGK,8404380,1380068,4,,,0.0739,0.1031,0.6346,0.328,0,0,0,0,0,0,0.177,0,2.67,1.07,4.41,6.27,103,0,8.31,0,,5273699,0.804,2.22,8.2,182,2054,246452,1
4200508,"Noah Cates",3100,C,PHI,BUF,8404450,1057779,3,2,,0.1975,0.2432,1.3982,0.6282,0,0,0,0,0.0361,0.0477,0.4407,0.0838,6.13,1.98,5.88,8.36,104,0.04,13.66,0,,4200508,0.965,4.71,15.2,158,2229,183842,0
2575852,"Artem Zub",3000,D,OTT,NYR,8404420,903147,1,,,0.0556,0.1971,0.9063,1.8138,0,0,0,0,0,0,0.2527,0,6.14,2.05,4.93,6.93,105,1.03,12.45,0,,2575852,1.448,4.57,19.7,163,2050,161745,0
37683,"Owen Tippett",4800,W,PHI,BUF,8404450,1057108,2,1,,0.3034,0.2965,2.6548,0.6567,0,0,0,0,0.0644,0.0673,0.5999,0.1317,9.64,2.01,7.33,10.26,106,2.05,19.02,0,,37683,1.689,7.23,16.7,158,2229,37906,0
35810,"Warren Foegele",3200,W,LAK,VGK,8404380,831372,2,2,,0.2188,0.2338,1.9713,0.4177,0,0,0,0,0.024,0.0291,0.4526,0.0531,6.89,2.15,6.56,9.19,107,0.09,15.29,0,,35810,1.112,5.22,16.2,182,2054,39752,1
35951,"Adrian Kempe",6400,W,LAK,VGK,8404380,831097,1,1,,0.3422,0.4564,2.706,0.5214,0,0,0,0,0.0814,0.1163,0.7986,0.1977,10.71,1.67,8.6,12.24,108,1.8,21.72,0,,35951,1.588,8,18.6,182,2054,31505,1
37714,"Vince Dunn",4800,D,SEA,NJD,8404390,878177,1,1,,0.1342,0.4725,1.9845,1.3365,0,0,0,0,0.0503,0.1629,0.6067,0.2132,9.04,1.88,6.75,9.77,109,2.05,17.68,0,,37714,0.715,6.48,21.9,1179,182467,30447,0
37688,"Evgenii Dadonov",2500,W,NJD,SEA,8404390,519786,4,2,,0.1398,0.185,0.9688,0.3333,0,0,0,0,0.0228,0.0397,0.3248,0.0625,4.17,1.67,5.11,7.28,110,0,10.71,0,,37688,0.515,3.17,10.2,155,1979,37772,1
4204699,"Matty Beniers",4400,C,SEA,NJD,8404390,1262566,1,1,,0.2467,0.4068,1.8345,0.9217,0,0,0,0,0.0568,0.1159,0.6535,0.1727,8.67,1.97,7.12,10.25,111,1.29,17.78,0,,4204699,0.652,6.28,19.2,1179,182467,165290,0
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8404380,1141578,2,1,,0.3983,0.2735,2.5658,0.5328,0,0,0,0,0.1321,0.0846,0.6718,0.2167,9.96,1.61,8.47,11.88,112,1.19,20.8,0,,1280152,0.529,6.96,17.2,185,180961,91952,0
35942,"Michael Amadio",2600,W,OTT,NYR,8404420,831395,3,,,0.1843,0.2045,1.2764,0.6187,0,0,0,0,0,0,0.3888,0,5.61,2.16,5.86,8.34,113,0,13.11,0,,35942,1.3,4.47,15,163,2050,37798,0
18784,"Kevin Fiala",5700,W,LAK,VGK,8404380,831076,3,1,,0.3247,0.4939,2.6097,0.3752,0,0,0,0,0.0762,0.1225,0.8186,0.1987,10.35,1.82,8.47,12.14,114,1.58,21.19,0,,18784,0.883,7.45,18.8,182,2054,29972,1
35796,"Mitch Marner",6100,C,VGK,LAK,8404380,878035,2,1,,0.2889,0.6912,1.8385,0.6447,0,0,0,0,0.0862,0.2492,0.9801,0.3354,10.1,1.66,8.47,12.47,115,1.33,20.94,0,,35796,0.668,7.48,19.7,185,180961,30483,0
9077003,"Arseny Gritsyuk",3100,W,NJD,SEA,8404390,1172444,3,1,,0.2191,0.2647,2.1387,0.3294,0,0,0,0,0.0414,0.0575,0.4838,0.0989,7.22,2.33,6.71,9.46,116,0.27,15.81,0,,9077003,1.039,5.41,15.5,155,1979,290652,1
18969,"Noah Juulsen",2500,D,PHI,BUF,8404450,878057,3,,,0.02,0.1048,0.5963,1.1725,0,0,0,0,0,0,0.1248,0,3.61,1.44,4.55,6.42,117,0,9.43,0,,18969,1.963,3.29,12.5,158,2229,31085,0
35820,"Jonas Siegenthaler",3000,D,NJD,SEA,8404390,878178,2,,,0.0355,0.1904,0.9257,1.6526,0,0,0,0,0,0,0.2259,0,5.58,1.86,4.93,6.93,118,0.47,11.89,0,,35820,1.427,4.27,19.7,155,1979,30881,1
944906,"Jacob Bryson",2500,D,BUF,PHI,8404450,1057209,3,,,0.0137,0.1284,0.3708,0.7684,0,0,0,0,0,0,0.1421,0,2.62,1.05,4.43,6.3,119,0,8.29,0,,944906,0.463,1.97,11.1,161,2004,87800,1
16757,"Tomas Hertl",6000,C,VGK,LAK,8404380,659862,3,1,,0.3127,0.3988,2.1989,0.67,0,0,0,0,0.1052,0.1445,0.7115,0.2497,9.42,1.57,7.63,10.92,120,1.52,19.19,0,,16757,1.219,7.07,16.9,185,180961,29907,0
17056,"Jamie Oleksiak",2700,D,SEA,NJD,8404390,600110,3,,,0.0517,0.1661,0.9899,1.954,0,0,0,0,0,0,0.2178,0,6.28,2.33,5.05,7.06,121,1.05,12.74,0,,17056,1.167,4.5,17.2,1179,182467,30531,0
35967,"Christian Dvorak",4300,C,PHI,BUF,8404450,831286,1,1,,0.2883,0.3874,2.0274,0.7892,0,0,0,0,0.0561,0.061,0.6757,0.1171,9.04,2.1,7.65,10.94,122,1.11,18.83,0,,35967,0.724,6.52,20,158,2229,30715,0
17120,"Ondrej Palat",2600,W,NJD,SEA,8404390,615345,2,,,0.1387,0.2076,1.0156,0.6324,0,0,0,0,0,0,0.3463,0,4.84,1.86,5.37,7.67,123,0,11.71,0,,17120,1.458,4.04,12.4,155,1979,30825,1
18971,"Noah Hanifin",5300,D,VGK,LAK,8404380,878036,1,2,,0.1,0.3276,1.8567,1.737,0,0,0,0,0.014,0.0292,0.4276,0.0432,8.51,1.61,6.16,8.76,124,2.13,16.39,0,,18971,0.915,5.98,22.9,185,180961,30406,0
4200482,"Shane Pinto",4500,C,OTT,NYR,8404420,1172225,3,2,,0.2899,0.2843,1.931,0.7689,0,0,0,0,0.0488,0.0611,0.5742,0.1099,8.3,1.84,7.13,10.11,125,0.91,17.43,0,,4200482,1.096,6.18,18.4,163,2050,162806,0
4200158,"Ben Meyers",2500,C,SEA,NJD,8404390,1372612,4,,,0.1166,0.139,1.0154,0.3171,0,0,0,0,0,0,0.2556,0,3.78,1.51,4.99,7.03,126,0,10.17,0,,4200158,1.058,3.12,11.3,1179,182467,184908,0
14214,"J.T. Miller",5600,W,NYR,OTT,8404420,600111,2,1,,0.348,0.5237,2.2051,0.5939,0,0,0,0,0.1,0.1635,0.8717,0.2635,10.35,1.85,8.68,12.58,127,1.36,21.46,0,,14214,2.267,8.25,19.7,157,2059,30390,1
759290,"Ryan Lindgren",2800,D,SEA,NJD,8404390,920354,2,,,0.0373,0.2161,0.879,1.9353,0,0,0,0,0,0,0.2534,0,6.25,2.23,5.22,7.37,128,0.84,12.93,0,,759290,1.056,4.43,19.1,1179,182467,82861,0
14321,"Adam Larsson",3300,D,SEA,NJD,8404390,600078,1,,,0.0704,0.2266,1.3332,2.2587,0,0,0,0,0,0,0.297,0,7.9,2.39,5.31,7.44,129,2.4,14.7,0,,14321,1.666,5.75,21.8,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,BUF,8404450,920365,3,,,0.2178,0.1457,1.8432,0.4979,0,0,0,0,0,0,0.3635,0,6.33,1.98,6.21,8.64,130,0,14.28,0,,37675,2.901,5.68,13.4,158,2229,37839,0
414732,"Rasmus Dahlin",6500,D,BUF,PHI,8404450,1097019,1,1,,0.1638,0.656,2.6106,1.4006,0,0,0,0,0.0779,0.2512,0.8198,0.3291,11.6,1.78,7.96,11.65,131,3.35,21.79,0,,414732,1.545,8.56,25,161,2004,75381,1
36618,"Nick Seeler",3400,D,PHI,BUF,8404450,610870,2,,,0.0476,0.1863,1.2508,2.3811,0,0,0,0,0,0,0.2339,0,7.61,2.24,5.29,7.29,132,2.13,14.38,0,,36618,1.849,5.59,19.3,158,2229,32197,0
31742,"Brett Pesce",3500,D,NJD,SEA,8404390,743233,1,,,0.0602,0.2458,1.2837,1.8886,0,0,0,0,0,0,0.306,0,7.13,2.04,5.31,7.44,133,1.63,13.93,0,,31742,0.542,4.79,20.9,155,1979,30141,1
14227,"Sean Couturier",3300,C,PHI,BUF,8404450,600101,2,,,0.1885,0.2881,1.6647,0.5782,0,0,0,0,0,0,0.4766,0,6.65,2.02,6.17,8.75,134,0.26,14.55,0,,14227,0.826,4.94,15.8,158,2229,29828,0
555678,"Taylor Raddysh",2500,W,NYR,OTT,8404420,920366,4,,,0.114,0.1543,1.0071,0.3569,0,0,0,0,0,0,0.2683,0,3.89,1.56,5,7.04,135,0,10.29,0,,555678,0.787,3.06,11.2,157,2059,82940,1
18970,"Thomas Chabot",4400,D,OTT,NYR,8404420,878049,2,2,,0.1024,0.384,1.7802,1.8818,0,0,0,0,0.0304,0.1077,0.4864,0.1381,8.98,2.04,6.52,9.34,136,2.23,17.33,0,,18970,0.921,6.34,22.2,163,2050,30219,0
17198,"Claude Giroux",3800,W,OTT,NYR,8404420,329656,2,2,,0.2078,0.4009,1.509,0.4331,0,0,0,0,0.0382,0.0946,0.6087,0.1328,6.91,1.82,7,10.14,137,0,15.87,0,,17198,0.728,5.22,16.6,163,2050,29830,0
14311,"Dougie Hamilton",4300,D,NJD,SEA,8404390,600102,3,2,,0.1312,0.3282,2.3277,1.0405,0,0,0,0,0.0511,0.0688,0.4594,0.1199,8.34,1.94,6.26,8.81,138,1.85,16.35,0,,14311,1.054,6.06,19.2,155,1979,29848,1
37641,"Jesper Bratt",5100,W,NJD,SEA,8404390,920499,1,2,,0.2754,0.5432,2.2893,0.3902,0,0,0,0,0.0568,0.1376,0.8186,0.1944,9.6,1.88,8.15,11.86,139,1.16,20.03,0,,37641,0.975,7.09,17,155,1979,37891,1
17392,"Vincent Trocheck",5500,C,NYR,OTT,8404420,607956,2,1,,0.305,0.5281,2.2752,0.8538,0,0,0,0,0.0926,0.1389,0.8331,0.2315,10.5,1.91,8.2,11.91,140,2,21,0,,17392,2.5,8.44,20.7,157,2059,29999,1
14501,"Brenden Dillon",2500,D,NJD,SEA,8404390,589971,3,,,0.0307,0.2043,0.6673,1.2638,0,0,0,0,0,0,0.235,0,4.5,1.8,4.96,7.12,141,0,10.85,0,,14501,2.267,4.07,17.4,155,1979,30998,1
414519,"Akira Schmid",7800,G,VGK,LAK,8404380,1121606,,,B,0,0,0,0,0.5349,22.7594,2.7674,0.0721,0,0,0,0,10.72,1.37,7.41,9.65,142,3.04,20.2,0,,414519,0,8.56,,185,180961,75421,0
17300,"Reilly Smith",3000,W,VGK,LAK,8404380,653255,2,,,0.1444,0.1728,1.2099,0.4394,0,0,0,0,0,0,0.3172,0,4.69,1.56,5.21,7.36,143,0,11.36,0,,17300,0.658,3.54,13.6,185,180961,29857,0
5484026,"Ryan Winterton",2500,W,SEA,NJD,8404390,1321708,4,,,0.0894,0.1433,0.998,0.5232,0,0,0,0,0,0,0.2327,0,3.88,1.55,4.99,7.03,144,0,10.27,0,,5484026,0.988,3.12,11.6,1179,182467,165287,0
909441,"Joey Daccord",7400,G,SEA,NJD,8404390,878403,,,B,0,0,0,0,0.4348,25.2091,3.1254,0.0499,0,0,0,0,10.99,1.49,8.58,10.8,145,2.1,21.97,0,,909441,0,8.36,,1179,182467,87752,0
4677110,"Andre Lee",2500,W,LAK,VGK,8404380,1172504,4,,,0.0812,0.1001,0.7366,0.3558,0,0,0,0,0,0,0.1813,0,2.92,1.17,4.93,6.98,146,0,9.23,0,,4677110,1.081,2.52,8.2,182,2054,194279,1
37712,"Tage Thompson",7800,C,BUF,PHI,8404450,920236,1,1,,0.5307,0.498,3.28,0.4422,0,0,0,0,0.1476,0.172,1.0287,0.3196,13.69,1.76,9.89,13.98,147,3.44,26.35,0,,37712,1.074,9.6,18.8,161,2004,37836,1
31678,"Artemi Panarin",8000,W,NYR,OTT,8404420,870153,1,1,,0.4747,0.7592,3.0145,0.1999,0,0,0,0,0.1362,0.2292,1.2339,0.3654,13.75,1.72,10.3,14.84,148,3.08,26.93,0,,31678,0.337,9.45,19.4,157,2059,31095,1
14507,"Darcy Kuemper",7600,G,LAK,VGK,8404380,547403,,,B,0,0,0,0,0.505,23.223,2.8444,0.0668,0,0,0,0,10.69,1.41,7.41,9.65,149,3.01,20.17,0,,14507,0,8.43,,182,2054,30268,1
942344,"Vladislav Gavrikov",3800,D,NYR,OTT,8404420,878338,1,1,,0.1184,0.3638,1.7021,1.7345,0,0,0,0,0.0476,0.0809,0.4822,0.1285,8.62,2.27,6.43,9.25,150,1.96,16.85,0,,942344,0.89,6.11,25.9,157,2059,87788,1
4677112,"Samuel Helenius",2500,C,LAK,VGK,8404380,1262408,4,,,0.0689,0.0944,0.5853,0.298,0,0,0,0,0,0,0.1633,0,2.46,0.98,4.4,6.26,151,0,8.09,0,,4677112,1.975,2.66,8.2,182,2054,164943,1
35042,"Freddy Gaudreau",3200,C,SEA,NJD,8404390,849419,2,,,0.1647,0.18,1.2991,0.9593,0,0,0,0,0,0,0.3447,0,5.93,1.85,5.75,8.11,152,0,13.29,0,,35042,0.664,4.3,17,1179,182467,31141,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
