PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8223294,"Tai Felton",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.24,0.14,1.1,0.01,0.31,0.1,,0,0.00%,XMAS,1287587,170295,294,8223294,0.31,0.24,1.1,0.01,0,0,1.1,0.01,0,0,0.62,,
8268530,"Myles Price",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.34,0,0.06,0.02,,0,0.00%,XMAS,1228728,139762,295,8268530,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.12,,
982372,"Josh Oliver",3100,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,3.98,2.6,21.53,0.2,5.93,1.91,,0,0.00%,XMAS,881779,42285,296,982372,5.91,4.61,21.53,0.2,0,0,21.53,0.2,0,2.03,13.88,,
8274772,"Ben Yurosek",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.62,0.98,6.73,0.08,2.12,0.85,,0,0.00%,XMAS,1216808,132164,297,8274772,2.11,1.62,6.73,0.08,0,0,6.73,0.08,0,0,4.24,,
4687976,"Ben Sims",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.56,0.36,2.62,0.03,0.8,0.32,,0,0.00%,XMAS,1129452,59493,298,4687976,0.79,0.61,2.62,0.03,0,0,2.62,0.03,0,0,1.6,,
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.71,21,,0,0.00%,XMAS,n/a,92332,299,6228290,8.71,8.71,0,0,0,0,0,0,7.35,3.3,15.66,,
18424,"Detroit Lions",2700,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.32,3.08,,0,0.00%,XMAS,334,8473,300,18424,8.32,8.32,0,0,0,0,0,0,0,3.87,14.15,,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,31.18,20.62,247.56,2.09,0.66,6.74,22.75,0.3,0,0,0,0,22.23,3.27,62.7,17.1,15.65%,MAIN,1286803,167238,301,6228327,22.17,22.17,270.31,2.39,270.31,2.39,22.75,0.3,0,14.47,32.12,16.44,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,11.41,49.29,0.39,2.29,1.78,13.87,0.1,11.04,1.87,20.82,1.7,2.96%,MAIN,1174682,93719,302,2861810,10.98,10.09,63.16,0.49,49.29,0.39,63.16,0.49,0,5.49,20.14,1.52,
8223312,"TreVeyon Henderson",6400,RB,NEP,NYJ,147570,,0,0,0,0,0,11.65,54.63,0.4,3.28,2.6,19.57,0.15,13.42,2.1,32.14,3.79,4.89%,MAIN,1287837,169972,303,8223312,13.34,12.04,74.2,0.55,54.63,0.4,74.2,0.55,0,7.46,22.33,5.2,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,0.12,0.51,0,0.08,0.06,0.57,0,0.17,0.04,,0,0.00%,MAIN,839043,88158,304,1247803,0.17,0.14,1.08,0,0.51,0,1.08,0,0,0,0.34,,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.99,4.75,61.07,0.61,14.93,2.57,48.5,25.95,24.42%,MAIN,694041,8606,305,21625,14.92,12.54,61.07,0.61,0,0,61.07,0.61,0,7.47,26.29,18.1,
4688003,"Demario Douglas",3500,WR,NEP,NYJ,147570,,0,0,0,0,0,0.05,0.21,0,2.61,1.79,21.17,0.23,5.3,1.51,16.9,2.81,1.79%,MAIN,1175693,142312,306,4688003,5.3,4.4,21.38,0.23,0.21,0,21.38,0.23,0,0.95,13.95,1.04,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,4.68,2.61,39.65,0.41,9.13,2.77,42.96,13.73,7.88%,MAIN,1227157,145222,307,8223311,9.12,7.81,39.65,0.41,0,0,39.65,0.41,0,3.13,18.64,7.9,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,1.4,0.85,11.55,0.12,2.72,0.91,8.38,0.61,0.40%,MAIN,1216288,174267,308,8250990,2.72,2.29,11.55,0.12,0,0,11.55,0.12,0,0,7.48,0.16,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,2.83,1.97,22.43,0.13,4.98,1.99,21.02,1.23,0.57%,MAIN,739424,26421,309,35576,4.97,3.98,22.43,0.13,0,0,22.43,0.13,0,1.06,11.87,2.46,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.66,4.5,54.49,0.34,12.2,2.71,42.28,10.43,13.16%,MAIN,744425,26343,310,35634,12.15,9.9,54.49,0.34,0,0,54.49,0.34,0,5.76,21.5,16.08,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.05,0.03,0.35,0,0.06,0.02,,0.01,0.00%,MAIN,1287588,170278,311,8250986,0.07,0.05,0.35,0,0,0,0.35,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.7,21,,0,0.00%,MAIN,n/a,,312,8228810,8.7,8.7,0,0,0,0,0,0,7.83,4.08,14.69,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,4.85,2.43,33.06,3.68,3.89%,MAIN,352,8484,313,18435,4.85,4.85,0,0,0,0,0,0,0,-0.03,10.87,3.62,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,32.87,21.86,218.15,1.36,0.55,6.42,21.05,0.19,0,0,0,0,17.03,3.28,60.26,4.96,6.80%,MAIN,1110306,63768,314,8223333,16.98,16.98,239.2,1.55,239.2,1.55,21.05,0.19,0,10.76,24.93,7.92,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,4.07,15.6,0.11,2.03,1.43,10.61,0.09,5.24,1.19,6.82,0.22,0.30%,MAIN,1173266,139141,315,4916613,5.23,4.51,26.21,0.2,15.6,0.11,26.21,0.2,0,1.82,12.63,0.42,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,7.1,29.03,0.19,2.85,2.14,15.88,0.13,8.52,1.74,17.38,1.11,0.99%,MAIN,1321291,169315,316,6227937,8.49,7.42,44.91,0.32,29.03,0.19,44.91,0.32,0,3.92,16.85,1.34,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,9.41,6.46,70.69,0.48,16.86,2.34,38.3,13.59,20.38%,MAIN,1122592,47332,317,3491988,16.83,13.6,70.69,0.48,0,0,70.69,0.48,0,9.53,28.19,10.7,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.92,2.24,25.46,0.19,5.92,1.85,18.28,2.06,2.05%,MAIN,1130526,91527,318,3503700,5.9,4.78,25.46,0.19,0,0,25.46,0.19,0,2.04,13.4,0.76,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.39,1.39,14.47,0.12,3.55,1.18,2.3,0.41,0.33%,MAIN,837820,76859,319,329006,3.54,2.84,14.47,0.12,0,0,14.47,0.12,0,0.01,9.76,0.06,
4688161,"Ronnie Bell",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.47,0.26,2.71,0.02,0.65,0.22,,0.04,0.03%,MAIN,1130213,55028,320,4688161,0.65,0.52,2.71,0.02,0,0,2.71,0.02,0,0,1.3,,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,8.1,33.67,0.29,1.45,1.06,8.91,0.04,7.23,2.68,24.76,6.82,4.74%,MAIN,503184,33707,321,36873,7.14,6.61,42.58,0.33,33.67,0.29,42.58,0.33,0,3.04,14.73,3.38,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.48,6.36,58.69,0.23,13.85,3.3,56.56,16.11,17.64%,MAIN,884609,51690,322,1844771,13.79,10.61,58.69,0.23,0,0,58.69,0.23,0,7.84,22.85,20.6,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.46,0.99,8.21,0.04,2.04,0.82,4.36,0.06,0.04%,MAIN,911985,62108,323,2862067,2.04,1.54,8.21,0.04,0,0,8.21,0.04,0,0,5.61,0.12,
6227868,"Treyton Welch",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.37,0.24,2.26,0.01,0.52,0.21,0.04,0,0.00%,MAIN,1172752,137333,324,6227868,0.52,0.4,2.26,0.01,0,0,2.26,0.01,0,0,1.04,0,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.05,0.03,0.3,0,0.06,0.02,,0,0.00%,MAIN,1286173,170582,325,8228833,0.06,0.04,0.3,0,0,0,0.3,0,0,0,0.12,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.77,21,,0,0.00%,MAIN,n/a,342785,326,6045154,7.77,7.77,0,0,0,0,0,0,6.85,2.99,13.83,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.39,2.64,40.7,8.04,9.06%,MAIN,336,8493,327,18444,7.39,7.39,0,0,0,0,0,0,0,2.14,14.37,6.4,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,27.68,16.56,188.71,1.52,0.5,7.91,32.52,0.21,0,0,0,0,17.71,3.28,51.98,8.53,7.77%,MAIN,1286260,170695,328,8217369,17.62,17.62,221.23,1.73,221.23,1.73,32.52,0.21,0,10.82,26.32,6.62,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,8.41,35.77,0.24,0.84,0.58,4.31,0.03,6.19,1.26,4.2,0.17,0.25%,MAIN,916466,48886,329,982203,6.16,5.87,40.08,0.27,35.77,0.24,40.08,0.27,0,2.63,14.44,0.08,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.41,1.07,0.01,0.04,0.03,0.22,0,0.22,0.06,0.02,0,0.00%,MAIN,1161798,146342,330,4688060,0.22,0.2,1.29,0.01,1.07,0.01,1.29,0.01,0,0,0.44,0,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.81,58.12,0.36,4.15,2.74,22.74,0.13,13.85,2.56,41.84,11.23,14.05%,MAIN,1109708,51230,331,6228388,13.8,12.43,80.86,0.49,58.12,0.36,80.86,0.49,0,7.69,23.32,7.78,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.2,2.94,42.14,0.25,8.76,2.25,29.32,6.02,3.64%,MAIN,880557,61662,332,982456,8.74,7.27,42.14,0.25,0,0,42.14,0.25,0,3.35,17.54,4.92,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,1.27,0.74,8.87,0.06,1.98,0.66,2.96,0.12,0.14%,MAIN,1168410,88165,333,1055342,1.98,1.61,8.87,0.06,0,0,8.87,0.06,0,0,3.96,0.02,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.17,1.02,0.01,8.17,5.44,53.4,0.39,13.53,2.37,40.16,17.84,17.93%,MAIN,1164875,92947,334,3491835,13.49,10.77,54.42,0.4,1.02,0.01,54.42,0.4,0,6.9,23.34,10.42,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.75,1.75,17.93,0.13,4.32,1.44,11.94,0.89,0.66%,MAIN,975387,41270,335,1844332,4.31,3.43,17.93,0.13,0,0,17.93,0.13,0,0.34,10.77,0.32,
4688061,"Jalin Hyatt",,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.33,0.16,1.93,0.02,0.47,21,0.08,0.06,0.04%,MAIN,1232892,146301,336,4688061,0.47,0.39,1.93,0.02,0,0,1.93,0.02,0,0,0.94,0,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.17,0.09,1.23,0.01,0.27,0.09,0.54,0.04,0.01%,MAIN,1180329,142157,337,8262387,0.28,0.23,1.23,0.01,0,0,1.23,0.01,0,0,0.54,0,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,1.17,0.72,7.23,0.12,2.16,0.86,12.26,0.2,0.09%,MAIN,563293,8360,338,21635,2.15,1.79,7.23,0.12,0,0,7.23,0.12,0,0,4.32,0.54,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.2,2.26,22.4,0.34,6.54,2.62,32.82,7.95,4.71%,MAIN,1122035,64036,339,3491834,6.52,5.39,22.4,0.34,0,0,22.4,0.34,0,1.24,17.98,6.8,
2861727,"Zach Davidson",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.39,0.23,2.42,0.04,0.71,0.28,0.38,0.04,0.01%,MAIN,1283807,163027,340,2861727,0.71,0.59,2.42,0.04,0,0,2.42,0.04,0,0,1.42,0,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.76,21,,0,0.00%,MAIN,n/a,138036,341,8268704,7.76,7.76,0,0,0,0,0,0,6.87,3.04,13.84,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,5.97,2.21,36.46,3.46,2.83%,MAIN,341,8485,342,18436,5.97,5.97,0,0,0,0,0,0,0,1.52,11.89,4.94,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,31.76,19.44,166.45,0.92,1.13,3.62,12.84,0.1,0,0,0,0,11.09,2.7,27.98,0.64,0.34%,MAIN,1213386,137047,343,8251067,11.05,11.05,179.29,1.02,179.29,1.02,12.84,0.1,0,6.02,17.72,0.28,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.34,1.39,0.01,0.02,0.02,0.08,0,0.23,0.06,0.02,0,0.00%,MAIN,935104,68220,344,2861632,0.22,0.21,1.47,0.01,1.39,0.01,1.47,0.01,0,0,0.46,0,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,15.69,59.86,0.37,2.98,2.28,15.2,0.1,12.99,2.28,33.48,8.52,9.79%,MAIN,1162537,144613,345,3491661,12.91,11.77,75.06,0.47,59.86,0.37,75.06,0.47,0,6.98,22.49,4.34,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,3.51,14.17,0.08,1.59,1.18,7.82,0.05,4.14,0.99,2.84,0.08,0.13%,MAIN,1271609,173463,346,6228429,4.12,3.53,21.99,0.13,14.17,0.08,21.99,0.13,0,1.07,10.21,0.02,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.85,0.56,5.07,0.02,1.18,0.39,0.82,0.02,0.07%,MAIN,911236,44259,347,1844805,1.18,0.9,5.07,0.02,0,0,5.07,0.02,0,0,2.36,0.02,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,4.38,3.03,21.65,0.13,5.96,1.92,19.36,1.14,1.65%,MAIN,1176432,92715,348,6227963,5.95,4.43,21.65,0.13,0,0,21.65,0.13,0,2.25,12.05,0.44,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.31,0,7.93,4.15,48.36,0.23,10.6,2.36,36.7,8.3,5.37%,MAIN,1285908,169473,349,6228064,10.57,8.49,48.67,0.23,0.31,0,48.67,0.23,0,5.06,19.16,7.78,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,1.07,0.61,4.9,0.03,1.28,0.43,1.34,0.01,0.09%,MAIN,1218653,141401,350,8228888,1.28,0.97,4.9,0.03,0,0,4.9,0.03,0,0,2.56,0,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.47,4.04,32.55,0.19,8.44,2.28,29.68,4.23,4.23%,MAIN,1160348,144836,351,3491692,8.42,6.4,32.55,0.19,0,0,32.55,0.19,0,3.78,15.52,2.88,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.48,2.43,16.12,0.09,4.56,1.82,14.18,0.43,0.20%,MAIN,1122596,47317,352,3491659,4.54,3.32,16.12,0.09,0,0,16.12,0.09,0,1.05,10.3,0.82,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.5,1.7,14.91,0.07,3.59,1.44,9.22,0.26,0.14%,MAIN,1056865,65061,353,3492135,3.58,2.73,14.91,0.07,0,0,14.91,0.07,0,0.04,9.28,0.68,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.49,0.32,2.96,0.01,0.67,0.27,0.84,0.02,0.01%,MAIN,975503,46468,354,3491721,0.67,0.51,2.96,0.01,0,0,2.96,0.01,0,0,1.34,0,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.25,21,,0,0.00%,MAIN,n/a,2952,355,11555,6.25,6.25,0,0,0,0,0,0,5.57,1.69,12.35,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.51,2.44,57.4,9.48,8.88%,MAIN,348,8481,356,18432,9.51,9.51,0,0,0,0,0,0,0,4.68,15.26,13.54,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,25.28,16.75,181.77,1.2,0.49,7.69,31.69,0.57,0,0,0,0,18.21,2.76,48.92,2.36,2.22%,MAIN,913271,63503,357,1844646,18.15,18.15,213.46,1.77,213.46,1.77,31.69,0.57,0,11.13,27.24,8.42,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,20.27,94.07,0.6,2.19,1.61,11.56,0.1,18.01,2.37,46.84,13.84,16.11%,MAIN,883302,76720,358,328607,17.93,17.12,105.63,0.7,94.07,0.6,105.63,0.7,0,9.91,27.5,13.96,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.56,2.12,0.01,0.48,0.36,2.53,0.02,1,0.24,0.28,0,0.00%,MAIN,1287636,166799,359,6228458,1,0.82,4.65,0.03,2.12,0.01,4.65,0.03,0,0,2,0,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,2.9,13.22,0.05,0.74,0.45,3.09,0.03,2.55,0.55,0.62,0.03,0.04%,MAIN,1215035,143623,360,4687832,2.54,2.31,16.31,0.08,13.22,0.05,16.31,0.08,0,0.62,6.29,0,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.45,4.77,61.87,0.36,13.54,1.93,31.78,5.08,4.49%,MAIN,944826,61367,361,982405,13.52,11.13,61.87,0.36,0,0,61.87,0.36,0,7.04,23.3,8.96,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,6.58,4.48,50.58,0.3,11.49,1.92,29.92,2.85,3.52%,MAIN,1060262,63504,362,2862069,11.46,9.22,50.71,0.3,0.13,0,50.71,0.3,0,5.85,20.43,5.2,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.67,1.02,10.62,0.08,2.56,0.85,6.36,0.11,0.18%,MAIN,1121878,51700,363,3491902,2.55,2.04,10.62,0.08,0,0,10.62,0.08,0,0,7.04,0.1,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.51,0.34,3.27,0.02,0.78,0.26,0.62,0.02,0.05%,MAIN,1223318,176331,364,8281184,0.78,0.61,3.27,0.02,0,0,3.27,0.02,0,0,1.56,0,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.06,0.04,0.34,0,0.07,0.02,,0.03,0.01%,MAIN,882718,86684,365,3503821,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.14,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,5,3.58,34.72,0.26,8.62,2,29.62,1.76,1.13%,MAIN,791365,40739,366,328643,8.58,6.79,34.72,0.26,0,0,34.72,0.26,0,3.64,16.55,8.16,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.16,0.1,0.97,0.01,0.26,0.1,0.62,0.01,0.00%,MAIN,921050,42492,367,2861904,0.26,0.21,0.97,0.01,0,0,0.97,0.01,0,0,0.52,0,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.44,0.32,3.27,0.02,0.76,0.3,1.92,0.02,0.01%,MAIN,976221,54010,368,3491869,0.76,0.6,3.27,0.02,0,0,3.27,0.02,0,0,1.52,0,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.83,21,,0,0.00%,MAIN,n/a,33393,369,36831,6.83,6.83,0,0,0,0,0,0,6.13,2.7,12.4,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,5.91,1.97,25.14,3.52,4.58%,MAIN,324,8466,370,18417,5.91,5.91,0,0,0,0,0,0,0,0.59,12.76,3.58,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.58,19.68,198.2,1.15,0.47,1.2,1.34,0.08,0,0,0,0,12.81,2.56,27.28,0.25,0.26%,MAIN,n/a,6330,371,11601,12.8,12.8,199.54,1.23,199.54,1.23,1.34,0.08,0,7.12,20.28,1.02,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,9.74,44.67,0.31,5.51,4.14,30.44,0.11,14.23,2.54,42.04,11.95,15.95%,MAIN,n/a,163016,372,2862072,14.17,12.1,75.11,0.42,44.67,0.31,75.11,0.42,0,8.3,22.85,5.72,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,13.47,65.15,0.49,2.24,1.69,13.2,0.05,13.11,1.99,27.74,3.96,3.23%,MAIN,n/a,136380,373,3491433,13.04,12.19,78.35,0.54,65.15,0.49,78.35,0.54,0,7.09,22.37,4.48,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0.01,0.06,0.02,1.86,1.04,10.95,0.1,2.85,0.95,5.06,0.13,0.18%,MAIN,n/a,50338,374,982629,2.85,2.33,11.01,0.12,0.06,0.02,11.01,0.12,0,0,7.84,0.1,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.51,0.31,3.39,0.03,0.83,0.28,1.04,0.01,0.02%,MAIN,n/a,54513,375,2862398,0.83,0.67,3.39,0.03,0,0,3.39,0.03,0,0,1.66,0,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.88,1.1,13.47,0.11,3.1,1.03,6.18,0.11,0.24%,MAIN,n/a,139477,376,6228488,3.09,2.54,13.47,0.11,0,0,13.47,0.11,0,0,8.53,0.06,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.26,2.17,23.67,0.18,5.62,1.65,16.72,0.56,1.10%,MAIN,n/a,7205,377,18116,5.61,4.52,23.67,0.18,0,0,23.67,0.18,0,1.65,13.32,0.86,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.44,1.83,27.3,0.19,5.71,1.9,15.72,1.48,3.20%,MAIN,n/a,40805,378,328275,5.7,4.78,27.3,0.19,0,0,27.3,0.19,0,0.98,14.13,0.9,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.73,1.81,14.76,0.08,3.76,1.45,13.52,0.27,0.14%,MAIN,n/a,33456,379,36950,3.75,2.84,14.76,0.08,0,0,14.76,0.08,0,0.29,9.12,1.06,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.43,3.02,25.45,0.14,6.42,2.21,28.96,1.3,0.95%,MAIN,n/a,163239,380,2861601,6.39,4.88,25.45,0.14,0,0,25.45,0.14,0,2.4,13.17,5.94,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,1.08,3.66,0.02,0.29,0.19,1.74,0.01,0.9,0.36,0.62,0,0.00%,MAIN,n/a,50262,381,3491431,0.89,0.79,5.4,0.03,3.66,0.02,5.4,0.03,0,-0.03,1.8,0,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.43,2.96,28.56,0.14,6.68,2.39,26.28,1.7,1.18%,MAIN,n/a,141428,382,4688136,6.65,5.17,28.56,0.14,0,0,28.56,0.14,0,2.31,13.77,4.54,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,n/a,8402,383,18159,7.93,7.93,0,0,0,0,0,0,6.8,3.04,14.39,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.62,2.65,43.6,8.96,10.10%,MAIN,329,8470,384,18421,6.62,6.62,0,0,0,0,0,0,0,2.15,12.47,6.5,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.56,19.6,242.93,1.74,0.44,2.74,3.43,0.08,0,0,0,0,17.56,2.98,47.62,6.12,4.97%,MAIN,n/a,76998,385,328423,17.53,17.53,246.36,1.82,246.36,1.82,3.43,0.08,0,10.87,26.38,7.06,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.6,49.86,0.41,2.83,2.04,16.74,0.06,11.54,1.99,23.2,1.76,3.10%,MAIN,n/a,33516,386,3492251,11.48,10.46,66.6,0.47,49.86,0.41,66.6,0.47,0,5.91,20.45,1.96,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.09,37.88,0.44,1.74,1.31,10.37,0.04,8.99,1.7,21.24,0.98,0.68%,MAIN,n/a,92941,387,4688186,8.96,8.3,48.25,0.48,37.88,0.44,48.25,0.48,0,3.96,17.03,1.98,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.22,0.8,0.01,0.11,0.08,0.61,0,0.28,0.07,,0,0.00%,MAIN,n/a,63693,388,1849790,0.28,0.24,1.41,0.01,0.8,0.01,1.41,0.01,0,0,0.56,,
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.73,3.11,35.27,0.26,8.23,2.17,28.74,3.62,3.58%,MAIN,n/a,33786,389,37050,8.22,6.66,35.27,0.26,0,0,35.27,0.26,0,3.26,16.92,3.56,
