PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412744,"Baylor Scheierman",3100,SG/SF,BOS,IND,156918,1177129,,8,2.48,0.97,0.43,0.4,0.31,0.2,0.06,2.91,3.45,3.88,0.26,1.4,1.04,0.45,1.16,0.44,0.36,2.2,0.85,4.76,4.76,4.9,1.58,0%,125,133,FRI,90655,30,6412744,1.64,8.92,0,0,0,1.63,3.54,4.9,6.53,8.98,10.07,15.25,
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,IND,156918,1590553,,18,7.17,2.96,1.97,0.93,1.07,0.52,0.12,9.14,10.13,12.1,0.64,4.93,3.55,1.54,2.68,1.56,1.29,6.23,2.47,14.53,14.53,15.04,3.58,0%,125,133,FRI,622359,31,8998149,6.37,23.01,0,0,4.11,6.02,10.53,15.04,19.55,27.07,30.08,45.12,
408896,"Collin Sexton",4800,PG/SG,CHA,ORL,156917,1061642,,16.5,7.93,1.47,2.21,0.71,1.22,0.43,0.43,10.14,9.4,11.61,0.86,3.68,3.96,1.92,1.8,2.26,1.96,5.76,2.63,14.37,14.37,14.55,3.03,0%,136,138,FRI,75326,41,408896,9.39,20.69,0,0,0.07,9.28,12.04,14.55,16.81,20.57,22.08,29.1,
409262,"Miles Bridges",7300,PF,CHA,ORL,156917,957479,,34,20.24,6.29,4,2.69,1.67,0.75,0.52,24.24,26.53,30.53,1.27,10.29,9.7,4.31,8.27,4.21,3.56,17.97,7,35.93,35.93,37.35,5.12,0%,136,138,FRI,75304,42,409262,28.6,47.07,0,0,16.09,28.39,33.37,37.35,41.09,47.06,49.8,60.51,
2439295,"LaMelo Ball",8000,PG,CHA,ORL,156917,1257420,,25,18.16,4.12,6.87,2.82,2.47,0.86,0.27,25.03,22.28,29.15,1.13,10.99,7.65,3.11,8.39,4.08,3.5,16.04,5.93,34.33,34.33,36.25,4.53,0%,136,138,FRI,161285,45,2439295,27.04,46.37,0,0,7.74,26.87,32.19,36.25,40.05,46.39,49.18,60.33,
2439366,"Josh Green",3100,SG/SF,CHA,ORL,156917,1193670,,12,3,0.75,0.79,0.55,0.47,0.38,0.07,3.79,3.75,4.54,0.45,1.54,1.12,0.53,1.35,0.42,0.28,2.47,1.08,5.97,5.97,6.06,1.95,0%,136,138,FRI,92617,46,2439366,2.52,10.36,0,0,0,2.48,4.41,6.06,7.99,11.02,12.67,19.01,
3005499,"Tre Mann",3300,PG,CHA,ORL,156917,1175356,,13.5,4.47,1.37,2.04,0.64,0.65,0.35,0.08,6.51,5.84,7.88,0.43,3.41,2.52,1.01,1.86,0.66,0.54,4.38,1.65,9.81,9.81,10.1,3.06,0%,136,138,FRI,91333,47,3005499,5.6,15.43,0,0,0.12,5.44,8.03,10.1,12.17,15.28,16.83,23.31,
3588157,"Moussa Diabate",4600,C,CHA,ORL,156917,1324359,,30.5,6.72,10.46,1.72,0,0.96,1.25,0.95,8.44,17.18,18.9,2.2,12.18,4.3,2.53,0,2.61,1.65,4.3,2.53,27.49,27.49,26.46,5.75,0%,136,138,FRI,179227,48,3588157,19.98,33.6,0,0,22.96,20.1,23.83,26.46,29.26,33.84,35.62,43.76,
4878218,"Brandon Miller",7400,SF,CHA,ORL,156917,1401381,,33,21.86,4.54,4.16,3.61,2.66,0.91,0.56,26.02,26.4,30.56,1.47,8.7,9.78,4.04,10.08,3.48,2.95,19.86,7.65,35.3,35.3,37.25,5.03,0%,136,138,FRI,244988,49,4878218,28.11,46.97,0,0,15.06,28.12,33.06,37.25,40.95,47.12,49.34,59.21,
6412779,"Tidjane Salaun",3500,PF,CHA,ORL,156917,1504463,,21,5.31,4.96,1.2,0.91,1.03,0.51,0.08,6.51,10.27,11.47,0.59,6.16,1.93,0.77,2.68,1.45,1.03,4.61,1.68,13.8,13.8,14.44,4.13,0%,136,138,FRI,448015,52,6412779,9.42,20.64,0,0,1.97,9.28,12.12,14.44,16.76,20.63,22.43,29.65,
8985519,"Kon Knueppel",6500,SG,CHA,ORL,156917,1519132,,34,17.16,4.54,3.83,3.37,2.69,0.71,0.25,20.99,21.7,25.53,0.96,8.37,4.59,2.08,9.76,3.69,2.9,14.35,5.45,28.54,28.54,30.88,4.75,0%,136,138,FRI,458104,54,8985519,22.56,40.02,0,0,9.16,22.41,27.39,30.88,34.62,40.34,42.58,53.54,
8998194,"Sion James",3900,SF/PF,CHA,ORL,156917,1232338,,20.5,6.53,2.39,1.1,1.2,0.87,0.49,0.35,7.63,8.92,10.02,0.84,3.49,2.32,1.01,3.49,1.23,0.91,5.81,2.21,12.7,12.7,13.01,3.34,0%,136,138,FRI,148709,57,8998194,7.86,19.16,0,0,0.4,7.91,10.71,13.01,15.31,19.13,20.92,28.06,
13296,"Nikola Vucevic",6700,C,CHI,PHI,156919,457598,,29.5,16.05,8.48,3.44,1.54,1.43,1.01,0.37,19.49,24.53,27.97,1.38,11.92,9.91,4.97,4.27,1.86,1.5,14.18,6.51,34.1,34.1,35.05,5.23,0%,130,128,FRI,12334,59,13296,26.66,44.05,0,0,16.56,26.48,31.27,35.05,38.58,44.13,46.4,56.74,
37866,"Zach Collins",3400,C,CHI,PHI,156919,955887,,17,7.44,4.55,1.48,0.62,1.11,0.52,0.24,8.92,11.99,13.47,0.76,6.03,4.13,2.1,1.81,1.79,1.38,5.94,2.72,16.29,16.29,16.63,4.89,0%,130,128,FRI,38280,60,37866,11.25,23,0,0,6.55,11.26,14.33,16.63,19.19,23.28,24.82,31.47,
408969,"Kevin Huerter",4500,SG/SF,CHI,PHI,156919,944785,,21,8.85,2.07,1.43,1.45,0.89,1.28,0.31,10.28,10.92,12.35,1.59,3.5,4.24,1.92,4.26,0.88,0.67,8.5,3.37,17.36,17.36,17.04,3.79,0%,130,128,FRI,70259,61,408969,11.02,23.92,0,0,1.52,11.1,14.2,17.04,19.88,24.01,26.08,34.6,
1115205,"Coby White",6700,SG,CHI,PHI,156919,1138387,,29.5,21.36,3.82,3.95,3.01,2.59,1.08,0.09,25.31,25.18,29.13,1.17,7.77,8.79,3.92,8.37,5.3,4.5,17.16,6.93,32.79,32.79,34.63,5.17,0%,130,128,FRI,86731,63,1115205,26.2,44.27,0,0,16.31,26.1,30.87,34.63,38.39,44.42,46.68,57.47,
2439190,"Patrick Williams",3000,PF/C,CHI,PHI,156919,1174904,Q,8.5,2.98,1.4,0.38,0.51,0.4,0.3,0.06,3.36,4.38,4.76,0.36,1.78,1.38,0.54,1.31,0.5,0.35,2.69,1.05,5.91,5.91,6.08,2.03,0%,130,128,FRI,91367,64,2439190,2.56,10.45,0,0,0,2.64,4.49,6.08,7.67,10.31,11.63,17.18,
2439210,"Isaac Okoro",3200,SF,CHI,PHI,156919,1193432,,20,7.01,2.18,0.82,1.05,0.44,0.53,0.33,7.83,9.19,10.01,0.86,3,2.85,1.42,2.78,1.47,1.02,5.63,2.47,13,13,12.99,4.06,0%,130,128,FRI,92179,65,2439210,7.8,19.15,0,0,2.13,7.79,10.65,12.99,15.33,18.97,20.52,27.8,
2439441,"Tre Jones",4600,PG/SG,CHI,PHI,156919,1132030,,22.5,9,2.03,4.31,0.61,0.83,1.45,0.34,13.31,11.03,15.34,1.79,6.34,5.02,2.64,1.85,2.23,1.9,6.87,3.25,22.44,22.44,21.48,4.67,0%,130,128,FRI,161288,66,2439441,15.25,28.69,0,0,6.8,15.09,18.92,21.48,24.29,28.64,30.94,38.36,
2439601,"Jalen Smith",3300,PF/C,CHI,PHI,156919,1133792,,12,5.3,4.25,0.8,0.75,0.54,0.44,0.69,6.1,9.55,10.35,1.13,5.05,2.27,1.11,2.13,1.12,0.84,4.4,1.86,14.45,14.45,14.18,4.3,0%,130,128,FRI,70255,67,2439601,9.11,19.93,0,0,2.28,8.86,11.9,14.18,16.46,20,21.27,28.36,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,PHI,156919,1133782,,20,9.25,1.86,2.42,1.23,0.9,0.62,0.17,11.67,11.11,13.53,0.79,4.28,4.48,2.2,3.07,1.42,1.16,7.55,3.43,16.58,16.58,16.95,3.39,0%,130,128,FRI,72047,68,3005172,11.04,23.76,0,0,0.46,11.04,14.38,16.95,19.52,24.14,25.68,33.64,
3007077,"Josh Giddey",9400,PG,CHI,PHI,156919,1323503,,33,19.55,9.02,8.12,1.62,3.42,1.24,0.4,27.67,28.57,36.69,1.64,17.14,11.68,5.55,4.31,4.64,3.57,15.99,7.17,44.05,44.05,46.42,4.94,0%,130,128,FRI,165223,69,3007077,36.74,56.92,0,0,14.72,36.38,42.15,46.42,50.69,57.21,59.49,70.76,
6412799,"Matas Buzelis",5200,PF,CHI,PHI,156919,1501940,,27,12.96,4.47,1.69,1.33,1.59,0.98,1.26,14.65,17.43,19.12,2.24,6.16,6.87,3.44,3.72,2.6,2.09,10.59,4.77,25.99,25.99,25.45,4.89,0%,130,128,FRI,368367,72,6412799,18.62,33.27,0,0,10.83,18.65,22.43,25.45,28.73,33.3,35.53,45.61,
13332,"Tobias Harris",5200,PF,DET,UTA,156922,552523,,28,13.95,5.16,2.37,1.29,0.91,0.91,0.42,16.32,19.11,21.48,1.33,7.53,8.15,3.79,3.72,2.93,2.51,11.87,5.08,26.78,26.78,26.84,5.16,0%,132,149,FRI,12337,79,13332,19.67,34.86,0,0,0,19.63,23.61,26.84,29.82,34.54,36.53,45.98,
35192,"Caris LeVert",4000,SG/SF,DET,UTA,156922,698991,,20,9.17,2.16,2.81,1.26,1.01,0.78,0.53,11.98,11.33,14.14,1.31,4.97,4.43,1.87,3.51,2.32,1.64,7.94,3.13,18.9,18.9,18.83,4.71,0%,132,149,FRI,28032,80,35192,12.84,25.67,0,0,0,12.72,16.29,18.83,21.37,25.7,27.48,36.14,
555145,"Duncan Robinson",4200,SG,DET,UTA,156922,854591,,28,10.66,2.83,2.57,2.56,0.81,0.91,0.2,13.23,13.49,16.06,1.11,5.4,2.36,1,6.58,1.15,0.97,8.94,3.56,20.43,20.43,21.15,5.04,0%,132,149,FRI,74104,81,555145,14.24,29.2,0,0,0,14.02,18.09,21.15,24.46,29.3,31.34,40.77,
1193057,"Javonte Green",3300,SF/PF,DET,UTA,156922,624174,,12.5,4.09,1.86,0.59,0.54,0.57,0.71,0.33,4.68,5.95,6.54,1.04,2.45,1.82,0.81,1.65,1.1,0.84,3.47,1.35,9.76,9.76,9.37,2.84,0%,132,149,FRI,92980,82,1193057,5.11,14.29,0,0,0,4.95,7.29,9.37,11.19,14.32,15.62,21.6,
2439153,"Paul Reed",3000,C,DET,UTA,156922,1076238,,1,0.53,0.38,0.06,0.02,0.07,0.05,0.06,0.59,0.91,0.97,0.11,0.44,0.34,0.2,0.05,0.1,0.07,0.39,0.22,1.34,1.34,1.29,0.43,0%,132,149,FRI,73899,83,2439153,0.34,2.58,0,0,0,0,0,1.29,2.06,3.1,3.61,6.19,
2439495,"Isaiah Stewart",4700,PF/C,DET,UTA,156922,1177050,,22,9.06,6.39,1.09,0.79,0.81,0.7,1.46,10.15,15.45,16.54,2.16,7.48,4.69,2.53,2.16,2.18,1.62,6.85,3.32,24.03,24.03,23.04,4.9,0%,132,149,FRI,90783,84,2439495,16.62,30.48,0,0,0,16.57,20.19,23.04,25.89,30.55,32.36,42.2,
3005207,"Cade Cunningham",10500,PG,DET,UTA,156922,1232182,,36,28.14,6.31,10.33,2.23,3.43,1.49,0.81,38.47,34.45,44.78,2.3,16.64,16.32,7.66,6.53,7.27,6.12,22.85,9.89,54.68,54.68,56.56,5.39,0%,132,149,FRI,122680,85,3005207,45.83,67.94,0,0,0,45.4,51.6,56.56,60.78,67.72,70.7,83.1,
3587772,"Jalen Duren",7700,C,DET,UTA,156922,1344765,,28,18.38,10.98,2.51,0,1.67,0.64,0.92,20.89,29.36,31.87,1.56,13.49,11.02,6.98,0,6.1,4.42,11.02,6.98,38.33,38.33,39.05,5.07,0%,132,149,FRI,179734,86,3587772,30.51,47.78,0,0,0,30.54,35.3,39.05,42.3,47.81,50.06,59.08,
3587774,"Jaden Ivey",3500,PG/SG,DET,UTA,156922,1231418,,17,9.4,2.82,2.03,1.04,1.07,0.69,0.28,11.43,12.22,14.25,0.97,4.85,4.68,2.1,2.91,2.66,2.07,7.59,3.14,17.67,17.67,17.9,5.11,0%,132,149,FRI,149339,87,3587774,12.04,24.52,0,0,0,12.02,15.34,17.9,20.46,24.8,26.34,34.52,
4874246,"Ausar Thompson",5500,SF,DET,UTA,156922,1429338,,26.5,13.43,6.14,2.87,0.36,1.34,1.48,0.72,16.3,19.57,22.44,2.2,9.01,9.38,4.92,1.5,4.3,2.49,10.88,5.28,30.36,30.36,29.42,5.35,0%,132,149,FRI,266068,88,4874246,22.23,37.12,0,0,0,22.19,26.18,29.42,32.41,37.4,39.39,48.87,
6412876,"Ronald Holland II",3500,SF/PF,DET,UTA,156922,1501942,,17,7.38,3.3,1.25,0.59,1.14,0.63,0.28,8.63,10.68,11.93,0.91,4.55,4.28,1.87,2.44,2.38,1.87,6.72,2.46,14.81,14.81,14.93,4.27,0%,132,149,FRI,368369,91,6412876,9.84,21.29,0,0,0,9.69,12.57,14.93,17.29,21.22,22.79,29.08,
6447997,"Daniss Jenkins",3000,PG,DET,UTA,156922,1182387,,4,2.03,0.57,0.66,0.26,0.27,0.23,0.04,2.69,2.6,3.26,0.27,1.23,1,0.44,0.75,0.45,0.37,1.75,0.7,4.24,4.24,4.27,1.42,0%,132,149,FRI,91330,92,6447997,1.4,8.44,0,0,0,1.53,3.05,4.27,6.1,8.84,10.07,15.86,
18956,"T.J. McConnell",4400,PG,IND,BOS,156918,551787,,18,8.07,3.1,3.86,0.36,1.01,0.86,0.25,11.93,11.17,15.03,1.11,6.96,5.66,3.18,0.99,0.79,0.62,6.65,3.54,19.9,19.9,19.63,4.46,0%,133,125,FRI,22393,99,18956,13.5,26.37,0,0,4.56,13.51,16.83,19.63,22.18,26.51,28.55,35.95,
35186,"Pascal Siakam",8100,PF,IND,BOS,156918,853408,,33,22.42,6.89,3.07,1.54,1.57,1.38,0.48,25.49,29.31,32.38,1.86,9.96,12.95,6.58,3.99,6.43,4.62,16.94,8.12,39.3,39.3,39.48,4.87,0%,133,125,FRI,27998,100,35186,30.63,49,0,0,11.51,30.51,35.63,39.48,43.33,49.22,51.53,61.53,
2439552,"James Wiseman",3700,C,IND,BOS,156918,1175120,,13,5.44,3.89,0.53,0,0.77,0.17,0.3,5.97,9.33,9.86,0.47,4.42,3.79,2.17,0,1.64,1.1,3.79,2.17,11.54,11.54,11.65,3.15,0%,133,125,FRI,89319,104,2439552,7.25,16.86,0,0,0.07,7.04,9.75,11.65,13.55,16.8,18.15,24.38,
3028281,"Jay Huff",5000,PF/C,IND,BOS,156918,942843,,24,9.18,4.96,1.5,1.79,0.44,0.56,1.4,10.68,14.14,15.64,1.96,6.46,2.59,1.19,5.18,1.76,1.43,7.77,2.98,22.82,22.82,22.24,4.45,0%,133,125,FRI,70219,106,3028281,15.41,29.74,0,0,5.8,15.34,19.17,22.24,25.31,29.91,31.95,40.65,
3587792,"Andrew Nembhard",6100,PG,IND,BOS,156918,1134158,,33,16.44,2.9,6.65,1.69,1.83,1.23,0.24,23.09,19.34,25.99,1.47,9.55,9.25,4.2,4.71,3.64,2.97,13.96,5.89,32.48,32.48,33.08,5.42,0%,133,125,FRI,87352,107,3587792,24.87,42.26,0,0,24.8,24.68,29.26,33.08,36.64,42.24,44.53,54.71,
3587794,"Bennedict Mathurin",6600,SF,IND,BOS,156918,1239596,,34,18.83,6.37,2.36,1.72,2.8,0.68,0.39,21.19,25.2,27.56,1.07,8.73,8.87,3.82,4.88,7.17,6.04,13.75,5.54,30.42,30.42,32.02,4.85,0%,133,125,FRI,149200,108,3587794,23.72,40.66,0,0,9.74,23.76,28.4,32.02,35.38,40.8,43.12,53.45,
3889317,"Quenton Jackson",4000,PG/SG,IND,BOS,156918,1195699,,16,6.8,2.61,2.07,0.63,0.55,0.79,0.1,8.87,9.41,11.48,0.89,4.68,3.21,1.49,1.67,2.65,1.95,4.88,2.12,15.16,15.16,14.99,3.75,0%,133,125,FRI,245343,109,3889317,9.76,21.13,0,0,0.87,9.73,12.62,14.99,17.09,21.3,22.88,30.24,
4878371,"Jarace Walker",3300,SF/PF,IND,BOS,156918,1402709,,18,6.89,4.1,0.88,1.16,1.08,0.38,0.24,7.77,10.99,11.87,0.62,4.98,3,1.18,3.28,1.42,1.05,6.28,2.34,13.91,13.91,14.62,4.43,0%,133,125,FRI,245149,110,4878371,9.21,21.04,0,0,3.96,9.21,12.18,14.62,17.06,21.39,22.74,30.59,
6412936,"Johnny Furphy",3100,SF,IND,BOS,156918,1475759,,18,3.6,3.97,0.32,0.54,0.82,0.7,0.36,3.92,7.57,7.89,1.06,4.29,1.65,0.7,1.84,0.89,0.59,3.49,1.24,11.2,11.2,11.02,3.55,0%,133,125,FRI,290766,112,6412936,6.42,16.64,0,0,0.55,6.34,9.09,11.02,13.22,16.81,18.21,24.52,
1171185,"Garrison Mathews",,,IND,BOS,156918,888431,,8,2.96,0.79,0.38,0.72,0.26,0.17,0.1,3.34,3.75,4.13,0.27,1.17,0.31,0.13,1.8,0.68,0.55,2.11,0.85,5.03,5.03,5.29,32,0%,133,125,FRI,71147,116,1171185,1.63,10.11,0,0,0,1.39,3.62,5.29,6.96,10.02,11.14,17.54,
3077071,"Ethan Thompson",3400,PG/SG,IND,BOS,156918,1061538,,25,5.11,1.8,1.63,1.18,0.71,0.52,0.1,6.74,6.91,8.54,0.62,3.43,1.47,0.57,3.64,0.54,0.44,5.11,1.75,10.87,10.87,11.28,3.32,0%,133,125,FRI,73123,118,3077071,6.32,16.69,0,0,0.3,6.18,8.86,11.28,13.7,17.46,19.07,26.59,
1037,"James Harden",8800,PG,LAC,POR,156923,395388,,36,25.74,5.22,7.88,3.5,3.52,1.88,0.44,33.62,30.96,38.84,2.32,13.1,8.06,3.38,9.61,9.7,8.49,17.67,6.88,47.26,47.26,49.13,5.58,0%,151,147,FRI,12228,123,1037,38.61,60.9,0,0,0,38.55,44.34,49.13,53.67,60.97,63.74,76.34,
1315,"Nicolas Batum",3400,PF,LAC,POR,156923,456451,,23,5.48,3.27,0.93,1.49,0.71,1.14,0.68,6.41,8.75,9.68,1.82,4.2,0.81,0.35,3.74,0.38,0.3,4.55,1.84,15.55,15.55,14.99,4.41,0%,151,147,FRI,12208,125,1315,9.21,21.62,0,0,0,9.15,12.2,14.99,17.28,21.6,23.37,31,
1498,"Brook Lopez",4300,C,LAC,POR,156923,330047,,25.5,8.58,5.5,1.51,1.4,1.12,0.36,1.38,10.09,14.08,15.59,1.74,7.01,3.53,1.62,3.8,1.4,1.13,7.33,3.02,21.55,21.55,21.37,4.97,0%,151,147,FRI,12193,126,1498,15.13,28.56,0,0,0,15.16,18.64,21.37,24.1,28.58,30.56,39.02,
