PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14204,"Alex Killorn",2700,W,ANA,WSH,8403670,651621,1,,,0.178,0.2023,1.2918,0.3864,0,0,0,0,0,0,0.3803,0,5.18,1.92,5.84,8.32,16,0,12.66,0,,14204,0.878,3.99,14.7,180,1997,30512,0
37715,"Ryan Lomberg",2500,W,CGY,SEA,8403690,894479,4,,,0.0913,0.1107,1.0273,0.2842,0,0,0,0,0,0,0.202,0,3.39,1.36,4.99,7.03,17,0,9.78,0,,37715,1.748,3.18,9.2,175,2134,31513,1
34841,"Ross Johnston",2500,W,ANA,WSH,8403670,789848,4,,,0.0483,0.1088,0.5072,0.4041,0,0,0,0,0,0,0.1571,0,2.41,0.96,4.42,6.28,18,0,8.07,0,,34841,2.339,2.81,9.5,180,1997,30771,0
1287130,"Brandon Duhaime",2500,W,WSH,ANA,8403670,920429,3,,,0.111,0.1427,0.9945,0.6481,0,0,0,0,0,0,0.2537,0,4.26,1.7,5.01,7.06,19,0,10.67,0,,1287130,2.12,3.94,11.9,168,2232,92011,1
5277871,"Pavel Mintyukov",3900,D,ANA,WSH,8403670,1394908,3,,,0.054,0.2379,1.0403,1.4504,0,0,0,0,0,0,0.2919,0,5.77,1.48,5.06,7.2,20,0.53,12.25,0,,5277871,1.097,4.31,17.4,180,1997,204737,0
14155,"Jordan Eberle",4600,W,SEA,CGY,8403690,456834,1,1,,0.2848,0.3504,2.1304,0.5886,0,0,0,0,0.0714,0.0979,0.6352,0.1693,8.63,1.88,7.39,10.49,21,0.97,18.09,0,,14155,0.652,6.24,18.3,1179,182467,30312,0
14383,"Drew Doughty",3800,D,LAK,MIN,8403660,456625,1,1,,0.1057,0.3872,1.6299,1.3982,0,0,0,0,0.0323,0.0946,0.4929,0.1269,7.84,2.06,6.29,9.12,22,1.32,15.89,0,,14383,1.124,5.84,22.6,182,2054,29920,1
2298776,"Will Cuylle",4100,W,NYR,UTA,8403650,1248181,1,2,,0.2911,0.2691,1.9264,0.7737,0,0,0,0,0.0307,0.033,0.5602,0.0637,8.21,2,7.13,10.1,23,0.82,17.34,0,,2298776,3.578,7.34,17.1,157,2059,158565,1
2295911,"Jake Sanderson",6700,D,OTT,DET,8403780,1248071,1,1,,0.1464,0.5192,2.1945,1.7876,0,0,0,0,0.0674,0.1562,0.6656,0.2236,10.72,1.6,6.82,9.84,24,3.65,19.45,0,,2295911,0.669,7.38,24.1,163,2050,158608,1
37718,"Alexander Kerfoot",2500,W,UTA,NYR,8403650,681488,4,,,0.1135,0.1901,1.0824,0.7508,0,0,0,0,0,0,0.3036,0,4.84,1.94,5.2,7.36,25,0,11.5,0,,37718,0.777,3.66,13.7,183,2005,37927,0
16710,"Zach Bogosian",2500,D,MIN,LAK,8403660,456626,3,,,0.0271,0.1159,0.7569,1.1974,0,0,0,0,0,0,0.143,0,4.01,1.6,4.58,6.44,26,0,9.87,0,,16710,1.074,3.12,14.3,178,1938,31107,0
14230,"Anze Kopitar",4100,C,LAK,MIN,8403660,300789,1,1,,0.1927,0.4737,1.398,0.828,0,0,0,0,0.0385,0.1045,0.6664,0.143,7.64,1.86,6.85,10.05,27,0.54,16.41,0,,14230,0.623,5.66,18.9,182,2054,29924,1
2299614,"Brock Faber",5000,D,MIN,LAK,8403660,1248160,1,2,,0.113,0.3006,1.6179,2.0168,0,0,0,0,0.0223,0.0489,0.4136,0.0712,8.66,1.73,6.18,8.8,28,2.26,16.57,0,,2299614,0.643,5.87,23.1,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,UTA,8403650,744948,2,,,0.0601,0.1541,0.9283,1.4299,0,0,0,0,0,0,0.2142,0,5.18,2.07,4.68,6.54,29,0.33,11.17,0,,37731,1.617,4.14,17.7,157,2059,37877,1
2295722,"Alexis Lafreniere",4000,W,NYR,UTA,8403650,1207493,2,1,,0.3178,0.3676,2.1097,0.4274,0,0,0,0,0.0844,0.1137,0.6854,0.1981,8.74,2.19,7.61,10.89,30,0.86,18.48,0,,2295722,1.382,6.7,18.3,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,UTA,8403650,555803,4,,,0.0963,0.1204,0.9731,0.447,0,0,0,0,0,0,0.2167,0,3.66,1.46,4.97,7.02,31,0,10.02,0,,34830,1.544,3.25,10.8,157,2059,30262,1
17151,"David Perron",3200,W,OTT,DET,8403780,392970,4,2,,0.1916,0.2642,1.2793,0.2924,0,0,0,0,0.0562,0.0725,0.4558,0.1287,5.45,1.7,6.01,8.62,32,0,13.14,0,,17151,1.28,4.48,12.4,163,2050,30170,1
2295913,"Ridly Greig",3300,W,OTT,DET,8403780,1248095,2,,,0.1778,0.2077,1.3783,0.567,0,0,0,0,0,0,0.3855,0,5.64,1.71,5.86,8.34,33,0,13.14,0,,2295913,1.559,4.62,14.9,163,2050,158610,1
2296497,"Quinton Byfield",3800,C,LAK,MIN,8403660,1207494,2,2,,0.2389,0.4158,2.1347,0.4463,0,0,0,0,0.0461,0.0863,0.6547,0.1324,8.37,2.2,7.16,10.26,34,0.95,17.53,0,,2296497,1.035,6.26,19.8,182,2054,158524,1
17253,"Vladimir Tarasenko",3200,W,MIN,LAK,8403660,550766,3,2,,0.1906,0.2582,1.3434,0.4848,0,0,0,0,0.0333,0.0441,0.4488,0.0774,5.81,1.82,6.02,8.63,35,0,13.52,0,,17253,0.784,4.44,13.1,178,1938,30570,0
14465,"John Carlson",5100,D,WSH,ANA,8403670,456839,1,1,,0.1715,0.6057,2.2059,1.7869,0,0,0,0,0.0891,0.2259,0.7772,0.315,11.34,2.22,7.52,10.94,36,3.55,20.97,0,,14465,0.777,7.99,23,168,2232,30360,1
1278918,"Fabian Zetterlund",4000,W,OTT,DET,8403780,1057171,2,,,0.1942,0.1925,1.6447,0.6729,0,0,0,0,0,0,0.3867,0,6.32,1.58,5.79,8.13,37,0.32,13.73,0,,1278918,1.604,5.05,14,163,2050,91992,1
2295723,"Braden Schneider",3300,D,NYR,UTA,8403650,1248088,3,,,0.0631,0.1952,1.1076,1.7285,0,0,0,0,0,0,0.2583,0,6.31,1.91,4.97,6.96,38,1.16,12.67,0,,2295723,1.957,4.97,18.2,157,2059,158563,1
31743,"Chandler Stephenson",4300,C,SEA,CGY,8403690,680757,2,1,,0.2116,0.4257,1.3397,0.7818,0,0,0,0,0.051,0.1263,0.6373,0.1773,7.38,1.72,7,10.15,39,0.13,16.34,0,,31743,0.517,5.44,19.4,1179,182467,30369,0
14130,"Mikael Granlund",4900,C,ANA,WSH,8403670,550759,3,1,,0.1882,0.4554,1.7161,0.6532,0,0,0,0,0.0555,0.1855,0.6436,0.241,7.75,1.58,6.95,10.12,40,0.55,16.65,0,,14130,0.744,5.81,17.6,180,1997,30288,0
17115,"Patrick Kane",5500,W,DET,OTT,8403780,392942,2,2,,0.2298,0.4823,2.2949,0.3663,0,0,0,0,0.0592,0.1506,0.7121,0.2098,8.81,1.6,7.41,10.73,41,1.13,18.29,0,,17115,0.367,6.26,15.8,172,2075,30639,0
1283254,"Logan Thompson",8200,G,WSH,ANA,8403670,1139760,,,B,0,0,0,0,0.5918,24.3818,2.8961,0.0643,0,0,0,0,11.74,1.43,7.96,10.26,42,3.49,21.93,0,,1283254,0,9.49,,168,2232,82970,1
2299379,"Yan Kuznetsov",2800,D,CGY,SEA,8403690,1248166,2,,,0.0489,0.1902,0.8564,1.5484,0,0,0,0,0,0,0.2391,0,5.38,1.92,4.93,6.93,43,0.27,11.69,0,,2299379,1.525,4.22,20.8,175,2134,158625,1
2296056,"Hendrix Lapierre",2500,C,WSH,ANA,8403670,1248089,4,,,0.0854,0.2071,0.7978,0.4049,0,0,0,0,0,0,0.2925,0,3.67,1.47,5.27,7.58,44,0,10.42,0,,2296056,0.629,2.86,9.3,168,2232,158581,1
5274485,"Ethen Frank",3100,W,WSH,ANA,8403670,1418688,3,2,,0.2082,0.251,1.4602,0.5661,0,0,0,0,0.0427,0.0571,0.4592,0.0998,6.26,2.02,6.57,9.35,45,0,14.67,0,,5274485,0.871,4.76,12.7,168,2232,246121,1
17222,"James van Riemsdyk",2800,W,DET,OTT,8403780,392943,3,1,,0.2183,0.2539,1.6248,0.3786,0,0,0,0,0.0728,0.0904,0.4722,0.1632,6.33,2.26,6.55,9.33,46,0,14.71,0,,17222,0.465,4.64,13.7,172,2075,29821,0
2298980,"Tyler Kleven",2500,D,OTT,DET,8403780,1248156,3,,,0.0452,0.1393,1.0664,1.2588,0,0,0,0,0,0,0.1845,0,4.87,1.95,4.72,6.58,47,0,10.91,0,,2298980,1.362,3.83,15.9,163,2050,158612,1
6417603,"Beckett Sennecke",4500,W,ANA,WSH,8403670,1517414,2,1,,0.3079,0.3778,2.119,0.4026,0,0,0,0,0.0801,0.1075,0.6857,0.1876,8.68,1.93,7.61,10.89,48,0.8,18.42,0,,6417603,1.08,6.51,17.3,180,1997,449326,0
5297439,"Brandt Clarke",4200,D,LAK,MIN,8403660,1321460,2,2,,0.1161,0.3565,2.0172,1.5575,0,0,0,0,0.0407,0.0833,0.4726,0.124,8.74,2.08,6.26,8.84,49,2.25,16.75,0,,5297439,0.673,6.1,19,182,2054,164942,1
16683,"Mikael Backlund",4000,C,CGY,SEA,8403690,392966,3,2,,0.246,0.3511,2.6402,0.4927,0,0,0,0,0.0303,0.0562,0.5971,0.0865,9.11,2.28,7.02,9.91,50,1.84,18.1,0,,16683,0.729,6.42,18.8,175,2134,29880,1
2299549,"Ian Moore",2900,D,ANA,WSH,8403670,1248200,3,,,0.0448,0.1749,1.1149,1.6626,0,0,0,0,0,0,0.2197,0,5.89,2.03,4.97,6.96,51,0.74,12.25,0,,2299549,0.863,4.18,15.9,180,1997,158714,0
5298406,"Jeff Malott",2500,W,LAK,MIN,8403660,1288571,4,,,0.0852,0.0947,0.8505,0.3748,0,0,0,0,0,0,0.1799,0,3.13,1.25,4.96,7.01,52,0,9.48,0,,5298406,1.616,2.92,8.2,182,2054,165687,1
6875967,"Stephen Halliday",2500,C,OTT,DET,8403780,1395062,4,2,,0.0954,0.1457,0.8693,0.2559,0,0,0,0,0.0327,0.0534,0.2411,0.0861,3.31,1.32,4.95,6.99,53,0,9.65,0,,6875967,0.778,2.71,7.8,163,2050,231522,1
1279263,"Cale Fleury",2800,D,SEA,CGY,8403690,1057197,2,,,0.0491,0.1454,1.414,1.8137,0,0,0,0,0,0,0.1945,0,6.55,2.34,4.94,6.78,54,1.43,12.87,0,,1279263,1.481,4.84,16.3,1179,182467,83333,0
671953,"Drake Batherson",6000,W,OTT,DET,8403780,1057231,1,1,,0.3221,0.4879,2.1874,0.3661,0,0,0,0,0.0968,0.1917,0.81,0.2885,9.48,1.58,8.38,12.06,55,0.8,20.21,0,,671953,1.545,7.35,17.7,163,2050,82907,1
4200012,"Dylan Guenther",6700,W,UTA,NYR,8403650,1321462,2,1,,0.4024,0.3684,3.0966,0.5077,0,0,0,0,0.1292,0.1247,0.7708,0.2539,11.54,1.72,8.92,12.61,56,2.3,22.96,0,,4200012,0.889,8.06,17.3,183,2005,165064,0
5277875,"Olen Zellweger",3400,D,ANA,WSH,8403670,1321594,2,2,,0.0877,0.2157,1.5873,1.1124,0,0,0,0,0.0278,0.0419,0.3034,0.0697,6.19,1.82,5.55,7.84,57,0.44,13.29,0,,5277875,0.662,4.45,17,180,1997,165134,0
4904615,"Emmitt Finnie",3600,W,DET,OTT,8403780,1453286,4,2,,0.1832,0.2316,1.5473,0.564,0,0,0,0,0.029,0.0421,0.4148,0.0711,6.08,1.69,5.93,8.39,58,0,13.67,0,,4904615,1.238,4.79,14.4,172,2075,278331,0
2298912,"JJ Peterka",4900,W,UTA,NYR,8403650,1207612,1,1,,0.2989,0.3858,2.1474,0.2768,0,0,0,0,0.085,0.1251,0.6847,0.2101,8.48,1.73,7.6,10.88,59,0.61,18.21,0,,2298912,0.482,6.11,17.6,183,2005,158555,0
4200335,"Matt Boldy",8000,W,MIN,LAK,8403660,1172193,2,1,,0.471,0.511,2.8952,0.7764,0,0,0,0,0.1424,0.1936,0.982,0.336,12.91,1.61,9.79,13.9,60,2.77,25.44,0,,4200335,0.638,9.03,19.5,178,1938,163195,0
36276,"Liam O'Brien",2500,W,UTA,NYR,8403650,849162,4,,,0.0575,0.0803,0.8117,0.3881,0,0,0,0,0,0,0.1378,0,2.78,1.11,4.44,6.29,61,0,8.46,0,,36276,2.284,3.01,9.1,183,2005,30366,0
414800,"Jacob Bernard-Docker",2500,D,DET,OTT,8403780,1121472,3,,,0.0283,0.1163,0.7502,1.6087,0,0,0,0,0,0,0.1446,0,4.79,1.92,4.74,6.61,62,0,10.86,0,,414800,0.963,3.48,14.7,172,2075,75434,0
4199985,"Mason McTavish",5400,C,ANA,WSH,8403670,1321452,2,1,,0.2603,0.3737,2.1444,0.4788,0,0,0,0,0.0706,0.1304,0.634,0.201,8.41,1.56,7.61,10.89,63,0.53,18.15,0,,4199985,0.966,6.26,16.5,180,1997,165136,0
2301907,"Matt Rempe",2500,W,NYR,UTA,8403650,1249721,4,,,0.0795,0.0878,0.6911,0.2781,0,0,0,0,0,0,0.1673,0,2.64,1.06,4.4,6.26,64,0,8.27,0,,2301907,2.091,2.84,8.4,157,2059,158559,1
4905196,"Hunter Brzustewicz",2500,D,CGY,SEA,8403690,1453144,3,,,0.0267,0.1569,0.7535,0.7966,0,0,0,0,0,0,0.1836,0,3.5,1.4,4.53,6.39,65,0,9.3,0,,4905196,0.824,2.75,12.6,175,2134,260548,1
1283986,"Jordan Spence",2700,D,OTT,DET,8403780,1172292,3,,,0.0573,0.2802,1.1717,0.9114,0,0,0,0,0,0,0.3375,0,5.23,1.94,5.15,7.44,66,0,11.82,0,,1283986,1.072,4.08,16.6,163,2050,91920,1
1144519,"Kaapo Kakko",3500,W,SEA,CGY,8403690,1166551,1,2,,0.2023,0.278,1.7792,0.4159,0,0,0,0,0.0369,0.057,0.4803,0.0939,6.64,1.9,6.62,9.4,67,0,15.11,0,,1144519,0.74,4.94,16.2,1179,182467,88355,0
5296944,"Adam Klapka",2700,W,CGY,SEA,8403690,1386331,2,,,0.1479,0.1641,1.2468,0.6401,0,0,0,0,0,0,0.312,0,5.07,1.88,5.25,7.4,68,0,11.79,0,,5296944,3.306,5.08,11.8,175,2134,246330,1
909414,"Ryan Poehling",3000,C,ANA,WSH,8403670,1057134,4,,,0.116,0.1861,0.9934,1.0756,0,0,0,0,0,0,0.3021,0,5.27,1.76,5.23,7.41,69,0,11.96,0,,909414,0.543,3.78,12.9,180,1997,87751,0
5484027,"Shane Wright",3300,C,SEA,CGY,8403690,1362197,3,2,,0.2166,0.2426,1.485,0.8361,0,0,0,0,0.0455,0.0616,0.4592,0.1071,6.79,2.06,6.45,9.12,70,0.11,15.05,0,,5484027,0.766,5.03,14,1179,182467,204739,0
5586948,"Ryker Evans",2900,D,SEA,CGY,8403690,1321596,3,2,,0.0534,0.2545,1.0013,1.5417,0,0,0,0,0.0172,0.0648,0.3079,0.082,5.96,2.06,5.34,7.63,71,0.43,12.8,0,,5586948,1.337,4.59,19.3,1179,182467,165292,0
14422,"Ian Cole",2500,D,UTA,NYR,8403650,392959,3,,,0.0231,0.1572,0.6603,2.0546,0,0,0,0,0,0,0.1803,0,5.71,2.28,4.83,6.72,72,0.71,11.89,0,,14422,1.171,4.07,18.2,183,2005,30423,0
2035786,"Kirill Kaprizov",8500,W,MIN,LAK,8403660,878291,1,1,,0.5219,0.5662,3.1089,0.5559,0,0,0,0,0.1632,0.2053,1.0881,0.3685,13.83,1.63,10.02,14.33,73,3.45,26.66,0,,2035786,0.667,9.58,21.3,178,1938,112789,0
2298978,"Leevi Merilainen",8000,G,OTT,DET,8403780,1248204,,,B,0,0,0,0,0.6,23.3152,2.8394,0.0679,0,0,0,0,11.15,1.39,7.43,9.73,74,3.45,20.66,0,,2298978,0,9.07,,163,2050,158607,1
2295912,"Tim Stutzle",7700,C,OTT,DET,8403780,1207614,2,1,,0.3852,0.7074,2.3096,0.5554,0,0,0,0,0.1044,0.2621,1.0926,0.3665,11.8,1.53,9.11,13.25,75,2.36,23.46,0,,2295912,1.512,8.95,19.6,163,2050,158609,1
2296188,"Lucas Raymond",6400,W,DET,OTT,8403780,1207659,3,1,,0.2558,0.5344,1.9976,0.4036,0,0,0,0,0.0537,0.149,0.7902,0.2027,8.83,1.38,7.74,11.3,76,0.81,18.74,0,,2296188,0.619,6.48,16.7,172,2075,158681,0
1283476,"Moritz Seider",6400,D,DET,OTT,8403780,1166563,1,1,,0.1311,0.5256,2.0465,2.4535,0,0,0,0,0.0585,0.1904,0.6567,0.2489,11.58,1.81,7.35,10.65,77,3.97,20.99,0,,1283476,2.326,8.68,25,172,2075,92082,0
4200667,"Andrei Kuzmenko",3000,W,LAK,MIN,8403660,906485,3,2,,0.2356,0.2921,1.3489,0.3241,0,0,0,0,0.0583,0.0948,0.5277,0.1531,6.15,2.05,6.49,9.29,78,0,14.46,0,,4200667,0.47,4.57,14.7,182,2054,192003,1
6418302,"Berkly Catton",2600,W,SEA,CGY,8403690,1517419,3,2,,0.108,0.2144,1.3233,0.612,0,0,0,0,0.0208,0.0522,0.3224,0.073,5.06,1.95,5.39,7.68,79,0,11.96,0,,6418302,0.544,3.75,13.3,1179,182467,449319,0
17138,"Corey Perry",2700,W,LAK,MIN,8403660,229391,4,2,,0.2261,0.2349,1.4386,0.2536,0,0,0,0,0.0676,0.0763,0.461,0.1439,5.78,2.14,6.38,9.04,80,0,13.95,0,,17138,0.552,4.34,11.8,182,2054,31038,1
31694,"Dylan Larkin",7200,C,DET,OTT,8403780,831080,1,1,,0.3552,0.4538,2.5534,0.5159,0,0,0,0,0.1015,0.1592,0.809,0.2607,10.51,1.46,8.49,12.15,81,1.71,21.38,0,,31694,0.609,7.45,19.6,172,2075,30619,0
31736,"Jared McCann",5200,W,SEA,CGY,8403690,831091,3,2,,0.2949,0.2955,2.2017,0.5,0,0,0,0,0.0717,0.0899,0.5904,0.1616,8.43,1.62,7.19,10.15,82,0.98,17.63,0,,31736,0.616,6.04,13.7,1179,182467,30702,0
4579713,"Marco Kasper",2500,W,DET,OTT,8403780,1264486,1,2,,0.1896,0.1983,1.6987,0.6105,0,0,0,0,0.0275,0.0342,0.3879,0.0617,6.3,2.52,5.85,8.18,83,0.24,13.79,0,,4579713,1.858,5.2,14.5,172,2075,204732,0
1145198,"Mikey Anderson",2600,D,LAK,MIN,8403660,1057213,1,,,0.0475,0.2047,1.0421,1.5871,0,0,0,0,0,0,0.2522,0,5.8,2.23,5.14,7.28,84,0.47,12.38,0,,1145198,1.582,4.52,20.6,182,2054,88354,1
1144545,"Morgan Frost",3100,C,CGY,SEA,8403690,1057136,2,1,,0.1981,0.3432,1.8016,0.5931,0,0,0,0,0.0621,0.1248,0.5413,0.1869,7.28,2.35,6.38,9.14,85,0.67,15.45,0,,1144545,0.739,5.42,15.3,175,2134,83279,1
4541612,"Matt Coronato",3900,W,CGY,SEA,8403690,1321466,3,1,,0.2981,0.3292,2.2444,0.3566,0,0,0,0,0.0924,0.1023,0.6273,0.1947,8.48,2.17,7.37,10.47,86,0.84,17.91,0,,4541612,0.437,6.02,15.6,175,2134,165045,1
2299081,"Justin Sourdif",3900,C,WSH,ANA,8403670,1248635,2,2,,0.2278,0.364,1.8305,0.5597,0,0,0,0,0.0334,0.0625,0.5918,0.0959,7.64,1.96,7.08,10.21,87,0.31,16.7,0,,2299081,1.537,6.03,17.5,168,2232,158643,1
4900811,"Gabe Perreault",3000,W,NYR,UTA,8403650,1453015,2,2,,0.1463,0.2693,1.2438,0.6615,0,0,0,0,0.0163,0.0355,0.4156,0.0518,5.63,1.88,5.6,8.03,88,0,12.8,0,,4900811,1.001,4.39,15.4,157,2059,260590,1
18489,"Sonny Milano",2500,W,WSH,ANA,8403670,831081,4,,,0.1392,0.1689,0.8527,0.248,0,0,0,0,0,0,0.3081,0,3.77,1.51,5.1,7.27,89,0,10.3,0,,18489,0.489,2.86,8.7,168,2232,30202,1
35895,"Joel Eriksson Ek",5700,C,MIN,LAK,8403660,878051,2,1,,0.2959,0.3817,2.5888,0.6919,0,0,0,0,0.0899,0.1262,0.6776,0.2161,9.91,1.74,7.73,11,90,1.9,19.8,0,,35895,1.634,7.51,18.7,178,1938,31428,0
18486,"Trevor van Riemsdyk",2500,D,WSH,ANA,8403670,824086,3,,,0.0278,0.2016,0.7612,1.5471,0,0,0,0,0,0,0.2294,0,5.11,2.04,5.08,7.23,91,0,11.61,0,,18486,0.347,3.46,15.5,168,2232,30796,1
35813,"MacKenzie Weegar",5400,D,CGY,SEA,8403690,745370,2,2,,0.1256,0.4275,2.2798,2.0565,0,0,0,0,0.0249,0.08,0.5531,0.1049,10.7,1.98,6.61,9.42,92,3.85,19.16,0,,35813,2.453,8.08,23,175,2134,30010,1
14266,"Mika Zibanejad",6500,C,NYR,UTA,8403650,600082,1,1,,0.3465,0.5223,2.5026,0.6566,0,0,0,0,0.1116,0.222,0.8688,0.3336,10.94,1.68,8.78,12.67,93,1.84,22.18,0,,14266,0.99,7.99,20.8,157,2059,30240,1
37902,"Nick DeSimone",2500,D,UTA,NYR,8403650,977030,3,,,0.0398,0.1504,0.9528,1.0915,0,0,0,0,0,0,0.1902,0,4.4,1.76,4.61,6.47,94,0,10.3,0,,37902,0.899,3.33,15.2,183,2005,38122,0
17960,"John Gibson",7400,G,DET,OTT,8403780,607585,,,B,0,0,0,0,0.431,25.3394,3.3216,0.0403,0,0,0,0,10.41,1.41,8.58,10.8,95,1.52,21.39,0,,17960,0,7.82,,172,2075,30647,0
31681,"Joel Edmundson",2500,D,LAK,MIN,8403660,607596,2,,,0.0568,0.1818,1.295,1.4164,0,0,0,0,0,0,0.2386,0,5.84,2.34,4.93,6.91,96,0.73,12.15,0,,31681,1.447,4.5,18.4,182,2054,30448,1
415472,"Kevin Bahl",2700,D,CGY,SEA,8403690,1121510,1,,,0.0494,0.2289,1.0063,1.5569,0,0,0,0,0,0,0.2783,0,5.83,2.16,5.14,7.28,97,0.5,12.41,0,,415472,1.733,4.64,21.7,175,2134,75465,1
414801,"Brady Tkachuk",8700,W,OTT,DET,8403780,1121433,1,1,,0.4388,0.4704,3.8643,0.3835,0,0,0,0,0.1277,0.1654,0.9092,0.2931,13.81,1.59,9.41,13.21,98,4.06,25.85,0,,414801,2.921,10.37,17.4,163,2050,75435,1
414831,"Rasmus Sandin",3000,D,WSH,ANA,8403670,1121477,3,2,,0.073,0.3758,1.1631,1.5485,0,0,0,0,0.021,0.0875,0.4488,0.1085,7.02,2.34,5.88,8.59,99,0.93,14.55,0,,414831,1.297,5.36,19.5,168,2232,75423,1
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.021,0.1464,0.7061,0.8807,0,0,0,0,0,0,0.1674,0,3.47,1.39,4.5,6.36,100,0,9.23,0,,555387,0.604,2.6,13.2,157,2059,82494,1
