PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.0201,0.1407,0.6687,0.8807,0,0,0,0,0,0,0.1608,0,3.38,1.35,4.5,6.36,99,0,9.14,0.3,,555387,0.604,2.53,13.2,157,2059,82494,1,
18972,"Lawson Crouse",3700,W,UTA,NYR,8403650,878042,1,2,,0.2417,0.1905,1.7951,0.7218,0,0,0,0,0.0281,0.0277,0.4322,0.0558,7.06,1.91,6.36,8.89,100,0.47,15.2,4,,18972,2.383,5.95,17.1,183,2005,30002,0,
36543,"Rasmus Andersson",5700,D,CGY,SEA,8403690,878174,1,1,,0.1276,0.478,2.2534,2.0963,0,0,0,0,0.0535,0.1369,0.6056,0.1904,10.96,1.92,6.9,9.93,101,3.81,19.79,12,,36543,0.674,7.46,24.7,175,2134,30906,1,
4601328,"Jackson LaCombe",6000,D,ANA,WSH,8403670,1172231,1,1,,0.1295,0.4576,1.859,2.0032,0,0,0,0,0.0563,0.1073,0.5871,0.1636,10,1.67,6.81,9.86,102,2.94,18.72,5,,4601328,1.052,7.08,25,180,1997,263305,0,
4234221,"Alex Turcotte",2500,C,LAK,MIN,8403660,1172188,3,,,0.115,0.2158,1.2578,0.5475,0,0,0,0,0,0,0.3308,0,4.92,1.97,5.39,7.68,103,0,11.82,1.3,,4234221,0.811,3.76,12.9,182,2054,161844,1,
34621,"Joel Hanley",2500,D,CGY,SEA,8403690,827586,3,,,0.0217,0.1359,0.5954,1.1163,0,0,0,0,0,0,0.1576,0,3.67,1.47,4.55,6.42,104,0,9.49,0,,34621,0.796,2.78,13.1,175,2134,31021,1,40
415477,"Barrett Hayton",3500,C,UTA,NYR,8403650,1121434,2,2,,0.1623,0.2147,1.6607,0.4763,0,0,0,0,0.0239,0.0365,0.377,0.0604,5.86,1.67,5.99,8.44,105,0,13.53,5.3,,415477,0.543,4.27,14.8,183,2005,75470,0,
414630,"Joel Farabee",3400,W,CGY,SEA,8403690,1121445,1,,,0.2505,0.278,1.95,0.7084,0,0,0,0,0,0,0.5285,0,7.85,2.31,6.65,9.43,106,0.96,16.36,7,,414630,0.984,5.77,16.6,175,2134,75354,1,
194540,"Eeli Tolvanen",5000,W,SEA,CGY,8403690,1057139,2,1,,0.252,0.3731,2.093,1.1626,0,0,0,0,0.0541,0.114,0.6251,0.1681,9.4,1.88,7.24,10.35,107,1.9,18.67,6,,194540,2.808,7.75,18.1,1179,182467,39768,0,
4487998,"Simon Edvinsson",3600,D,DET,OTT,8403780,1321458,1,,,0.0805,0.2443,1.137,2.0235,0,0,0,0,0,0,0.3248,0,7.31,2.03,5.68,8,108,1.43,14.58,1.7,,4487998,1.324,5.28,22,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2600,D,DET,OTT,8403780,1432316,2,2,,0.0499,0.2014,0.8826,1.0217,0,0,0,0,0.0156,0.0342,0.2513,0.0498,4.51,1.73,4.96,7.1,109,0,10.86,0.3,,4900562,0.585,3.33,15.1,172,2075,260599,0,
34478,"Nick Cousins",2500,W,OTT,DET,8403780,607960,4,,,0.0868,0.1388,0.8875,0.359,0,0,0,0,0,0,0.2256,0,3.39,1.36,4.96,7.01,110,0,9.74,0.7,,34478,1.394,3.02,9.3,163,2050,30036,1,
1279200,"Dylan Cozens",4700,C,OTT,DET,8403780,1172189,1,1,,0.2753,0.4309,2.2664,0.4089,0,0,0,0,0.0852,0.147,0.7062,0.2322,8.95,1.9,7.61,10.89,111,1.07,18.69,15,,1279200,2.196,7.26,17.1,163,2050,91963,1,
415506,"John Leonard",2500,W,DET,OTT,8403780,1121655,1,2,,0.1538,0.2059,1.4675,0.6043,0,0,0,0,0.0122,0.0196,0.3597,0.0318,5.63,2.25,5.46,7.74,112,0,12.62,2,,415506,1.061,4.36,13.3,172,2075,75550,0,
6888323,"Jacob Melanson",2500,W,SEA,CGY,8403690,1321811,4,,,0.0861,0.1143,0.9064,0.3642,0,0,0,0,0,0,0.2004,0,3.3,1.32,4.96,7.01,113,0,9.65,0,,6888323,1.434,2.96,8.6,1179,182467,165291,0,40
37710,"Michael Rasmussen",2600,W,DET,OTT,8403780,1057107,4,,,0.1179,0.1359,0.9911,0.7217,0,0,0,0,0,0,0.2538,0,4.41,1.7,5.01,7.06,114,0,10.82,0,,37710,1.292,3.61,11.7,172,2075,37903,0,40
35885,"J.T. Compher",2500,C,DET,OTT,8403780,743041,3,,,0.1343,0.1963,0.9512,0.7196,0,0,0,0,0,0,0.3306,0,4.79,1.92,5.16,7.33,115,0,11.39,2.7,,35885,0.466,3.49,14.1,172,2075,31955,0,
4900287,"Daniil But",2500,W,UTA,NYR,8403650,1420778,3,2,,0.146,0.1802,1.628,0.4906,0,0,0,0,0.0246,0.034,0.3262,0.0586,5.51,2.2,5.28,7.42,116,0.04,12.27,2.3,,4900287,0.846,4.17,12.8,183,2005,260549,0,
1282856,"John Marino",2600,D,UTA,NYR,8403650,878330,2,,,0.0348,0.2571,0.7584,1.2865,0,0,0,0,0,0,0.2919,0,4.96,1.91,5.19,7.49,117,0,11.6,0.7,,1282856,0.631,3.6,20.3,183,2005,88877,0,
2299615,"Alex Laferriere",4200,W,LAK,MIN,8403660,1248507,1,1,,0.2606,0.281,2.5753,0.5678,0,0,0,0,0.0458,0.0583,0.5416,0.1041,8.86,2.11,7.31,10.24,118,1.29,18.22,10,,2299615,2.135,6.95,18.8,182,2054,158523,1,
35837,"Nick Schmaltz",5100,C,UTA,NYR,8403650,831085,1,1,,0.2887,0.4804,2.2435,0.6077,0,0,0,0,0.0791,0.1597,0.7691,0.2388,9.62,1.89,7.87,11.34,119,1.47,19.69,10,,35837,0.337,6.79,19.5,183,2005,31457,0,
555901,"Yakov Trenin",2500,W,MIN,LAK,8403660,878176,4,,,0.1126,0.1235,1.0613,0.5315,0,0,0,0,0,0,0.2361,0,4.09,1.64,5.02,7.07,120,0,10.52,0,,555901,2.868,4.2,12.5,178,1938,30030,0,40
5283216,"Albert Johansson",2500,D,DET,OTT,8403780,1172255,3,,,0.0257,0.1264,0.641,1.3701,0,0,0,0,0,0,0.1521,0,4.2,1.68,4.62,6.49,121,0,10.11,0,,5283216,0.978,3.16,15.3,172,2075,246329,0,40
1283266,"Aliaksei Protas",5100,W,WSH,ANA,8403670,1172288,2,,,0.2987,0.4078,1.9816,0.6271,0,0,0,0,0,0,0.7065,0,8.89,1.74,7.63,10.91,122,0.99,18.66,4,,1283266,0.581,6.32,17.6,168,2232,91990,1,
414966,"Martin Fehervary",3500,D,WSH,ANA,8403670,1121502,1,,,0.0754,0.2453,1.1078,1.8772,0,0,0,0,0,0,0.3207,0,6.97,1.99,5.26,7.4,123,1.52,13.7,1.3,,414966,1.969,5.4,18.7,168,2232,75410,1,
415340,"Quinn Hughes",7000,D,MIN,LAK,8403660,1121436,1,1,,0.202,0.7608,2.3768,1.2661,0,0,0,0,0.09,0.2658,0.9628,0.3558,11.75,1.68,8.32,12.15,124,3.13,22.4,8.7,,415340,0.406,8.28,25.8,178,1938,75338,0,
2575852,"Artem Zub",3300,D,OTT,DET,8403780,903147,1,,,0.065,0.2211,1.0515,1.5971,0,0,0,0,0,0,0.2861,0,6.16,1.87,5.14,7.28,125,0.83,12.74,1.7,,2575852,1.538,4.69,19.9,163,2050,161745,1,
35810,"Warren Foegele",3000,W,LAK,MIN,8403660,831372,2,,,0.1938,0.1967,1.8935,0.4129,0,0,0,0,0,0,0.3905,0,6.34,2.11,5.84,8.16,126,0.29,13.82,0.7,,35810,1.093,4.8,14.9,182,2054,39752,1,
189715,"Troy Terry",5400,W,ANA,WSH,8403670,878320,3,2,,0.2632,0.4142,2.0032,0.3931,0,0,0,0,0.0473,0.0648,0.6774,0.1121,8.27,1.53,7.6,10.88,127,0.4,18,4.3,,189715,0.222,5.8,16.8,180,1997,40284,0,
4900255,"Leo Carlsson",6900,C,ANA,WSH,8403670,1432318,1,1,,0.3412,0.5,2.0994,0.5149,0,0,0,0,0.0937,0.1453,0.8412,0.239,9.8,1.42,8.4,12.08,128,1.1,20.55,8,,4900255,0.46,7.01,19.1,180,1997,260551,0,
35966,"Dylan Strome",5800,C,WSH,ANA,8403670,878034,1,1,,0.3915,0.6436,2.1548,0.7063,0,0,0,0,0.1217,0.2353,1.0351,0.357,11.5,1.98,9.55,13.9,129,1.61,23.72,23.7,,35966,0.374,8.15,18.3,168,2232,30727,1,
35951,"Adrian Kempe",6300,W,LAK,MIN,8403660,831097,1,1,,0.3433,0.4202,2.838,0.5134,0,0,0,0,0.07,0.1218,0.7635,0.1918,10.76,1.71,8.37,11.83,130,2.09,21.47,11.7,,35951,1.627,8,18.4,182,2054,31505,1,
37714,"Vince Dunn",5300,D,SEA,CGY,8403690,878177,1,1,,0.1235,0.4656,2.1176,1.3768,0,0,0,0,0.0486,0.1566,0.5891,0.2052,9.22,1.74,6.75,9.77,131,2.23,17.86,7,,37714,0.723,6.56,21.7,1179,182467,30447,0,
4204699,"Matty Beniers",4800,C,SEA,CGY,8403690,1262566,1,1,,0.2553,0.3959,1.8521,0.9667,0,0,0,0,0.0609,0.1164,0.6512,0.1773,8.78,1.83,7.12,10.25,132,1.4,17.89,8.3,,4204699,0.645,6.35,19.5,1179,182467,165290,0,
18750,"Ryan Hartman",3700,C,MIN,LAK,8403660,741470,3,2,,0.1953,0.2332,1.7274,0.8858,0,0,0,0,0.0272,0.0334,0.4285,0.0606,7.05,1.91,6.05,8.5,133,0.78,14.79,3.3,,18750,0.963,5.23,14.3,178,1938,30785,0,
4905270,"Ryan Leonard",4700,W,WSH,ANA,8403670,1452999,3,1,,0.2699,0.4228,2.3417,0.4253,0,0,0,0,0.086,0.1447,0.6927,0.2307,9.02,1.92,7.71,10.97,134,1.03,18.89,12.7,,4905270,1.398,6.89,15.1,168,2232,260570,1,
1279045,"Igor Shesterkin",7900,G,NYR,UTA,8403650,831472,,,C,0,0,0,0,0.5238,24.1194,2.7076,0.0761,0,0,0,0,11.91,1.51,7.94,10.19,135,3.68,22.07,12.3,,1279045,0,9.49,,157,2059,91818,1,
35942,"Michael Amadio",2900,W,OTT,DET,8403780,831395,3,,,0.2053,0.231,1.3866,0.5625,0,0,0,0,0,0,0.4363,0,6.01,2.07,6.35,9.02,136,0,14.14,1,,35942,1.367,4.79,15.3,163,2050,37798,1,
16766,"Mats Zuccarello",4800,W,MIN,LAK,8403660,547287,1,1,,0.2241,0.491,1.7852,0.6681,0,0,0,0,0.0693,0.2078,0.7151,0.2771,8.37,1.74,7.36,10.7,137,0.75,17.79,5.3,,16766,0.537,6.17,17.8,178,1938,30860,0,
800912,"Filip Gustavsson",7600,G,MIN,LAK,8403660,920363,,,B,0,0,0,0,0.5413,24.7062,2.7056,0.0764,0,0,0,0,12.45,1.64,7.94,10.19,138,4.22,22.61,19.3,,800912,0,9.95,,178,1938,82896,0,
18784,"Kevin Fiala",5700,W,LAK,MIN,8403660,831076,3,2,,0.3199,0.4436,2.6381,0.3646,0,0,0,0,0.0661,0.1344,0.7635,0.2005,10.05,1.76,7.95,11.41,139,1.81,20.23,4.7,,18784,0.835,7.21,18.1,182,2054,29972,1,
1144520,"Adam Fox",6300,D,NYR,UTA,8403650,920374,1,1,,0.1428,0.6938,1.8496,1.6042,0,0,0,0,0.0678,0.2797,0.8366,0.3475,10.59,1.68,7.49,11.1,140,2.83,20.18,11.7,,1144520,0.689,7.6,23.9,157,2059,88356,1,
37749,"Matt Roy",3100,D,WSH,ANA,8403670,878398,2,,,0.0638,0.2732,1.3988,2.0863,0,0,0,0,0,0,0.337,0,7.84,2.53,5.49,7.78,141,2.15,14.87,5,,37749,1.616,5.77,20.3,168,2232,37874,1,
14212,"Chris Kreider",5300,W,ANA,WSH,8403670,504299,2,2,,0.3319,0.246,1.8434,0.3658,0,0,0,0,0.0647,0.0489,0.5779,0.1136,7.65,1.44,7.55,10.65,142,0,17.31,3.7,,14212,1.098,5.79,15.3,180,1997,30093,0,
4579442,"Nikita Nesterenko",2500,W,ANA,WSH,8403670,1172488,3,,,0.1487,0.2144,1.3223,0.4298,0,0,0,0,0,0,0.3631,0,5.11,2.04,5.38,7.67,143,0,12,0.7,,4579442,1.892,4.45,14.2,180,1997,261418,0,
17056,"Jamie Oleksiak",2700,D,SEA,CGY,8403690,600110,3,,,0.0509,0.1656,1.0465,2.1382,0,0,0,0,0,0,0.2165,0,6.73,2.49,5.08,7.09,144,1.47,13.23,0.3,,17056,1.218,4.76,17.8,1179,182467,30531,0,
14274,"Jonathan Huberdeau",3800,W,CGY,SEA,8403690,600077,2,1,,0.2281,0.5092,1.6357,0.6063,0,0,0,0,0.0625,0.1765,0.7373,0.239,8.19,2.16,7.28,10.63,145,0.65,17.51,6.3,,14274,0.725,6.13,18.1,175,2134,30539,1,
1283313,"Jansen Harkins",2500,W,ANA,WSH,8403670,878168,4,,,0.0676,0.1038,0.7021,0.4994,0,0,0,0,0,0,0.1714,0,3,1.2,4.42,6.28,146,0,8.66,0,,1283313,1.712,2.88,9.1,180,1997,82916,0,40
555808,"Kevin Stenlund",2500,C,UTA,NYR,8403650,878179,4,,,0.1157,0.126,1.0679,0.7299,0,0,0,0,0,0,0.2417,0,4.47,1.79,5.05,7.09,147,0,10.93,0.7,,555808,0.758,3.38,14.1,183,2005,83016,0,
4200482,"Shane Pinto",5200,C,OTT,DET,8403780,1172225,3,2,,0.3058,0.3093,2.0506,0.6869,0,0,0,0,0.0475,0.0616,0.6151,0.1091,8.66,1.67,7.4,10.5,148,0.99,18.13,8,,4200482,1.151,6.44,18.6,163,2050,162806,1,
4200158,"Ben Meyers",2500,C,SEA,CGY,8403690,1372612,4,,,0.1152,0.1234,1.105,0.3074,0,0,0,0,0,0,0.2386,0,3.81,1.52,4.99,7.03,149,0,10.2,0.3,,4200158,0.983,3.09,10.6,1179,182467,184908,0,
9076903,"Danila Yurov",3200,C,MIN,LAK,8403660,1242812,1,,,0.1488,0.198,1.1774,0.8276,0,0,0,0,0,0,0.3468,0,5.46,1.71,5.23,7.4,150,0.04,12.15,5.3,,9076903,0.918,4.15,14.3,178,1938,204717,0,
414517,"Yegor Sharangovich",3600,W,CGY,SEA,8403690,1072797,1,2,,0.2809,0.2643,2.1631,0.4446,0,0,0,0,0.043,0.055,0.5452,0.098,8.01,2.23,7.19,10.15,151,0.56,17.21,8,,414517,0.364,5.58,17.5,175,2134,75419,1,
759290,"Ryan Lindgren",3000,D,SEA,CGY,8403690,920354,2,,,0.0342,0.201,0.8639,1.9924,0,0,0,0,0,0,0.2352,0,6.23,2.08,5.22,7.37,152,0.82,12.91,0,,759290,1.044,4.39,18.7,1179,182467,82861,0,40
14321,"Adam Larsson",3400,D,SEA,CGY,8403690,600078,1,,,0.063,0.2103,1.301,2.3238,0,0,0,0,0,0,0.2733,0,7.83,2.3,5.45,7.6,153,2.18,14.81,4.3,,14321,1.634,5.66,21.3,1179,182467,30076,0,
18964,"Anthony Beauvillier",3700,W,WSH,ANA,8403670,878059,1,,,0.2427,0.2572,2.111,0.5434,0,0,0,0,0,0,0.4999,0,7.68,2.08,6.73,9.48,154,0.71,16.29,3.7,,18964,1.473,5.88,14.8,168,2232,30114,1,
34624,"Nic Dowd",2800,C,WSH,ANA,8403670,824599,3,,,0.1665,0.2192,0.9902,0.9468,0,0,0,0,0,0,0.3857,0,5.64,2.01,5.83,8.33,155,0,13.1,3.3,,34624,1.634,4.63,15.4,168,2232,31140,1,
34735,"Charlie Lindgren",8200,G,WSH,ANA,8403670,913798,,,C,0,0,0,0,0.5833,24.3776,3.1332,0.0506,0,0,0,0,10.85,1.32,8.63,10.94,156,1.91,21.9,9.3,,34735,0,8.73,,168,2232,31147,1,
16709,"Jacob Trouba",4800,D,ANA,WSH,8403670,659853,1,2,,0.0875,0.3037,1.8453,2.4767,0,0,0,0,0.0216,0.04,0.3912,0.0616,9.74,2.03,6.38,8.99,157,3.13,17.91,6,,16709,2.333,7.26,23.3,180,1997,30607,0,
555893,"Justin Kirkland",2500,C,CGY,SEA,8403690,831365,4,,,0.0697,0.1288,0.5963,0.4463,0,0,0,0,0,0,0.1985,0,2.9,1.16,4.42,6.28,158,0,8.56,0,,555893,1.123,2.54,9.2,175,2134,83000,1,40
555678,"Taylor Raddysh",2800,W,NYR,UTA,8403650,920366,3,2,,0.1246,0.1668,1.0539,0.3855,0,0,0,0,0.0168,0.0267,0.2914,0.0435,4.16,1.49,5.15,7.32,159,0,10.75,0.3,,555678,0.85,3.3,12.7,157,2059,82940,1,
14120,"Nazem Kadri",6400,C,CGY,SEA,8403690,504258,1,1,,0.3502,0.5318,3.1315,0.3729,0,0,0,0,0.0951,0.1407,0.882,0.2358,11.8,1.84,8.86,12.72,160,2.62,23.14,14.7,,14120,0.817,8.26,19.5,175,2134,29811,1,
18970,"Thomas Chabot",4700,D,OTT,DET,8403780,878049,2,2,,0.1173,0.4283,1.8224,1.6695,0,0,0,0,0.0363,0.0913,0.5456,0.1276,9,1.91,6.43,9.25,161,2.34,17.23,7.3,,18970,0.937,6.44,22.1,163,2050,30219,1,
17132,"Alex Ovechkin",6800,W,WSH,ANA,8403670,268143,1,1,,0.5238,0.4446,3.1307,0.2664,0,0,0,0,0.2138,0.2132,0.9684,0.427,12.76,1.88,9.76,13.88,162,2.65,25.25,24,,17132,1.772,9.42,17.7,168,2232,30151,1,
414835,"Sean Durzi",4400,D,UTA,NYR,8403650,1121507,1,2,,0.0743,0.3236,1.4178,1.9451,0,0,0,0,0.0216,0.0638,0.3979,0.0854,7.94,1.8,5.79,8.26,163,1.94,15.35,3.3,,414835,0.815,5.55,20.2,183,2005,75427,0,
415298,"Jack McBain",2700,C,UTA,NYR,8403650,1121518,3,,,0.1312,0.1563,1.1054,0.6624,0,0,0,0,0,0,0.2875,0,4.7,1.74,5.05,7.09,164,0,11.16,1.3,,415298,3.132,4.75,13.7,183,2005,75446,0,
17198,"Claude Giroux",3800,W,OTT,DET,8403780,329656,2,2,,0.2106,0.4186,1.5825,0.3941,0,0,0,0,0.0355,0.1138,0.6292,0.1493,7.1,1.87,7,10.14,165,0,16.06,7.3,,17198,0.772,5.38,16.9,163,2050,29830,1,
18700,"Joel Armia",2900,W,LAK,MIN,8403660,600113,2,1,,0.167,0.213,1.5829,0.5126,0,0,0,0,0.0328,0.0489,0.38,0.0817,5.82,2.01,5.93,8.39,166,0,13.41,3.7,,18700,1.127,4.55,16.2,182,2054,30591,1,
36256,"Anton Blidh",2500,W,NYR,UTA,8403650,745313,4,,,0.0991,0.1187,1.0009,0.3363,0,0,0,0,0,0,0.2178,0,3.54,1.42,5,7.04,167,0,9.94,0,,36256,0.893,2.85,9.4,157,2059,30372,1,40
4200011,"Karel Vejmelka",7500,G,UTA,NYR,8403650,878314,,,C,0,0,0,0,0.5,21.2645,2.7683,0.0718,0,0,0,0,9.51,1.27,7.41,9.65,168,1.83,18.99,5,,4200011,0,7.45,,183,2005,166640,0,
311245,"Mason Appleton",2500,W,DET,OTT,8403780,878358,4,,,0.12,0.1841,1.1173,0.4376,0,0,0,0,0,0,0.3041,0,4.39,1.76,5.16,7.33,169,0,10.99,0,,311245,1.004,3.51,13.1,172,2075,40202,0,40
17392,"Vincent Trocheck",6000,C,NYR,UTA,8403650,607956,2,1,,0.3079,0.515,2.1757,0.8989,0,0,0,0,0.0916,0.1322,0.8229,0.2238,10.32,1.72,7.9,11.38,170,2.14,20.43,7.7,,17392,2.629,8.41,21.9,157,2059,29999,1,
36283,"Blake Coleman",3900,W,CGY,SEA,8403690,607967,3,2,,0.266,0.2998,2.2984,0.6985,0,0,0,0,0.0218,0.0458,0.5658,0.0676,8.71,2.23,7.22,10.17,171,1.23,17.95,6,,36283,2.015,6.83,17.7,175,2134,30084,1,
16786,"Nate Schmidt",2500,D,UTA,NYR,8403650,729825,2,,,0.048,0.1895,0.9355,1.2918,0,0,0,0,0,0,0.2375,0,5.01,2,4.84,6.84,172,0,11.21,0,,16786,1.117,3.83,19.2,183,2005,30367,0,40
17059,"Philipp Grubauer",7300,G,SEA,CGY,8403690,555124,,,B,0,0,0,0,0.4386,26.0679,3.0159,0.0559,0,0,0,0,12.05,1.65,8.58,10.8,173,3.16,23.03,18,,17059,0,9.22,,1179,182467,30350,0,
14508,"Jared Spurgeon",3700,D,MIN,LAK,8403660,568698,2,2,,0.075,0.2256,1.0122,1.972,0,0,0,0,0.0183,0.0507,0.3006,0.069,6.85,1.85,5.26,7.4,174,1.4,13.58,1.3,,14508,0.906,4.82,18.1,178,1938,30290,0,
5484026,"Ryan Winterton",2500,W,SEA,CGY,8403690,1321708,4,,,0.0949,0.1285,1.1087,0.5083,0,0,0,0,0,0,0.2234,0,4,1.6,5.02,7.07,175,0,10.43,0,,5484026,1.003,3.2,11.2,1179,182467,165287,0,40
16980,"Ben Chiarot",3100,D,DET,OTT,8403780,547578,2,,,0.0567,0.1571,1.0862,2.1289,0,0,0,0,0,0,0.2138,0,6.78,2.19,4.93,6.8,176,1.67,13.09,0.7,,16980,1.84,5.1,20.7,172,2075,30836,0,
35989,"Jake Middleton",2500,D,MIN,LAK,8403660,831576,3,,,0.0378,0.1262,0.6962,1.7914,0,0,0,0,0,0,0.164,0,5.19,2.08,4.71,6.59,177,0.31,11.22,0.7,,35989,1.142,3.79,14.9,178,1938,82534,0,
14440,"Jonas Brodin",3200,D,MIN,LAK,8403660,600103,2,,,0.0497,0.2098,0.9521,2.2237,0,0,0,0,0,0,0.2595,0,6.99,2.18,5.22,7.37,178,1.58,13.67,1.3,,14440,0.537,4.58,19.6,178,1938,30297,0,
16728,"Marcus Johansson",3500,W,MIN,LAK,8403660,504304,2,2,,0.1842,0.267,1.2432,0.382,0,0,0,0,0.0249,0.0433,0.4512,0.0682,5.47,1.56,6.01,8.62,179,0,13.16,1.3,,16728,0.56,4.11,14.9,178,1938,31082,0,
1283633,"Dustin Wolf",8100,G,CGY,SEA,8403690,1172526,,,C,0,0,0,0,0.5868,23.0808,2.6273,0.0824,0,0,0,0,11.67,1.44,7.43,9.73,180,3.97,21.18,11,,1283633,0,9.49,,175,2134,92022,1,
35963,"Jakob Chychrun",6500,D,WSH,ANA,8403670,920225,2,1,,0.2649,0.5153,3.2957,1.5193,0,0,0,0,0.1289,0.1922,0.7802,0.3211,13.32,2.05,8.38,11.8,181,4.64,24.05,26.3,,35963,1,9.13,22.7,168,2232,31414,1,
1283248,"Connor McMichael",4300,W,WSH,ANA,8403670,1172207,2,2,,0.2859,0.3724,2.1736,0.5443,0,0,0,0,0.0435,0.0756,0.6583,0.1191,8.8,2.05,7.62,10.9,182,0.91,18.55,6,,1283248,0.646,6.31,17.7,168,2232,91981,1,
16981,"Petr Mrazek",7200,G,ANA,WSH,8403670,555795,,,C,0,0,0,0,0.4425,25.5569,3.5738,0.0302,0,0,0,0,9.75,1.35,9.43,11.69,183,-0.02,21.82,1.3,,16981,0,7.27,,180,1997,30782,0,
31678,"Artemi Panarin",7800,W,NYR,UTA,8403650,870153,1,1,,0.4497,0.6834,2.8884,0.218,0,0,0,0,0.1265,0.2454,1.1331,0.3719,12.86,1.65,9.7,14.01,184,2.81,25.28,14,,31678,0.366,8.91,20.5,157,2059,31095,1,
14507,"Darcy Kuemper",7800,G,LAK,MIN,8403660,547403,,,C,0,0,0,0,0.4878,22.5237,2.843,0.0668,0,0,0,0,10.13,1.3,7.41,9.65,185,2.45,19.61,7,,14507,0,7.91,,182,2054,30268,1,
1175008,"Michael Carcone",3100,W,UTA,NYR,8403650,922602,3,2,,0.2169,0.2042,1.8573,0.2932,0,0,0,0,0.0328,0.0385,0.4211,0.0713,6.32,2.04,6.46,9.1,186,0,14.59,2.7,,1175008,1.224,4.92,13.2,183,2005,82804,0,
942344,"Vladislav Gavrikov",4000,D,NYR,UTA,8403650,878338,1,2,,0.0884,0.2604,1.3458,1.7253,0,0,0,0,0.0149,0.0232,0.3488,0.0381,7.21,1.8,5.8,8.24,187,1.2,14.63,1.7,,942344,0.858,5.09,23.9,157,2059,87788,1,
16742,"Radko Gudas",3200,D,ANA,WSH,8403670,554520,2,,,0.0376,0.1813,1.1189,1.9717,0,0,0,0,0,0,0.2189,0,6.47,2.02,5.08,7.09,188,1.21,12.97,1.3,,16742,2.836,5.46,16.9,180,1997,30042,0,
4677112,"Samuel Helenius",2500,C,LAK,MIN,8403660,1262408,4,,,0.0429,0.0581,0.3844,0.2126,0,0,0,0,0,0,0.101,0,1.62,0.65,4.21,5.96,189,0,7.01,0,,4677112,1.429,1.8,6,182,2054,164943,1,40
35042,"Freddy Gaudreau",3300,W,SEA,CGY,8403690,849419,2,,,0.1681,0.1588,1.4208,1.0068,0,0,0,0,0,0,0.3269,0,6.13,1.86,5.73,7.96,190,0.19,13.46,1.7,,35042,0.664,4.4,16.8,1179,182467,31141,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
