PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
909414,"Ryan Poehling",3100,C,ANA,SEA,8405090,1057134,3,,,0.1688,0.2525,1.3742,1.2072,0,0,0,0,0,0,0.4213,0,6.91,2.23,6.17,8.79,102,0.52,14.81,0,,909414,0.674,4.94,15.9,180,1997,87751,0
5484027,"Shane Wright",3400,C,SEA,ANA,8405090,1362197,3,2,,0.2306,0.2823,1.4409,0.6645,0,0,0,0,0.057,0.0739,0.5129,0.1309,6.76,1.99,6.58,9.37,103,0,15.18,0,,5484027,0.756,5.06,13.4,1179,182467,204739,1
4901057,"Tom Willander",2500,D,VAN,NJD,8405100,1453002,3,1,,0.0585,0.3535,1.2045,1.1437,0,0,0,0,0.0307,0.1716,0.412,0.2023,6.09,2.44,5.49,7.96,104,0.4,13.12,0,,4901057,0.726,4.58,17.6,179,2129,260611,1
5586948,"Ryker Evans",2500,D,SEA,ANA,8405090,1321596,3,,,0.0425,0.2021,0.7938,1.2389,0,0,0,0,0,0,0.2446,0,4.71,1.88,4.99,7.14,105,0,11.1,0,,5586948,1.221,3.71,16.5,1179,182467,165292,1
6418015,"Zeev Buium",3100,D,VAN,NJD,8405100,1498146,2,2,,0.0617,0.2764,1.0731,0.9211,0,0,0,0,0.0169,0.073,0.3381,0.0899,5.11,1.65,5.15,7.44,106,0,11.7,0,,6418015,0.744,3.89,18.7,179,2129,449332,1
37746,"Roope Hintz",5500,C,DAL,STL,8405120,878170,1,1,,0.4367,0.5403,2.4253,0.4777,0,0,0,0,0.127,0.202,0.977,0.329,11.44,2.08,9.29,13.38,107,1.82,23.33,0,,37746,0.879,8.29,18.4,181,1954,37812,1
4200507,"Cam York",3900,D,PHI,COL,8405080,1172195,1,2,,0.0734,0.2574,1.1855,2.4429,0,0,0,0,0.0188,0.0666,0.3308,0.0854,8.22,2.11,5.63,7.94,108,2.39,15.43,0,,4200507,0.85,5.57,23,158,2229,163109,0
5250016,"Arvid Soderblom",7000,G,CHI,TBL,8405070,1285231,,,B,0,0,0,0,0.3175,24.8577,3.594,0.0289,0,0,0,0,8.77,1.25,9.39,11.57,109,-0.96,20.79,0,,5250016,0,6.04,,170,2205,166807,1
415161,"Tyler Tucker",2500,D,STL,DAL,8405120,1121672,2,,,0.0485,0.1414,1.1506,1.1092,0,0,0,0,0,0,0.1899,0,4.82,1.93,4.65,6.5,110,0,10.77,0,,415161,1.816,4.02,16.3,174,1944,75516,0
942480,"Cale Makar",8200,D,COL,PHI,8405080,1057102,1,1,,0.3177,0.941,2.6487,1.5047,0,0,0,0,0.168,0.453,1.2587,0.621,14.92,1.82,9.17,13.45,111,5.42,26.66,0,,942480,0.789,10.53,25.5,176,2155,87789,1
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405120,1057223,4,,,0.1018,0.1194,1.1087,0.6685,0,0,0,0,0,0,0.2212,0,4.28,1.71,5.05,7.09,112,0,10.74,0,,555946,2.06,3.9,12.2,174,1944,82507,0
414594,"Nils Lundkvist",2900,D,DAL,STL,8405120,1121474,2,,,0.0479,0.1823,1.1263,1.0149,0,0,0,0,0,0,0.2302,0,4.76,1.64,4.82,6.8,113,0,10.93,0,,414594,0.909,3.61,16.1,181,1954,75390,1
1279980,"Jake Oettinger",8200,G,DAL,STL,8405120,1057135,,,B,0,0,0,0,0.6296,22.9448,2.5901,0.0856,0,0,0,0,11.89,1.45,7.43,9.73,114,4.19,21.4,0,,1279980,0,9.77,,181,1954,92109,1
6418302,"Berkly Catton",2900,W,SEA,ANA,8405090,1517419,2,,,0.1425,0.2049,1.2716,0.5029,0,0,0,0,0,0,0.3474,0,5.05,1.74,5.39,7.68,115,0,11.95,0,,6418302,0.503,3.7,12.3,1179,182467,449319,1
1280097,"Mario Ferraro",2800,D,SJS,NYR,8405140,1057157,2,,,0.0617,0.2366,1.2262,1.9918,0,0,0,0,0,0,0.2983,0,7.2,2.57,5.31,7.44,116,1.7,14,0,,1280097,1.778,5.42,21.1,184,1950,92132,1
31736,"Jared McCann",5200,W,SEA,ANA,8405090,831091,1,1,,0.3993,0.4347,2.7129,0.5335,0,0,0,0,0.1234,0.1613,0.834,0.2847,11.15,2.14,8.92,12.61,117,1.91,22.57,0,,31736,0.714,7.88,16.7,1179,182467,30702,1
122302,"Anthony Cirelli",5400,C,TBL,CHI,8405070,878193,1,2,,0.3202,0.3992,2.0759,0.6703,0,0,0,0,0.026,0.0424,0.7194,0.0684,9.28,1.72,8.18,11.68,118,0.81,19.75,0,,122302,0.632,6.61,17.9,167,2218,39720,0
415537,"Paul Cotter",2500,C,NJD,VAN,8405100,1121585,4,,,0.1126,0.1087,0.8082,0.285,0,0,0,0,0,0,0.2213,0,3.22,1.29,4.92,6.97,119,0,9.52,0,,415537,1.877,3.14,9.3,155,1979,75370,0
341532,"Elias Pettersson",5200,C,VAN,NJD,8405100,1057103,1,1,,0.3372,0.5163,2.0807,1.2312,0,0,0,0,0.098,0.1921,0.8535,0.2901,11.07,2.13,8.49,12.18,120,2.27,21.94,0,,341532,1.213,8.15,19.5,179,2129,40137,1
1144545,"Morgan Frost",3700,C,CGY,WSH,8405150,1057136,3,2,,0.1917,0.3289,1.7533,0.5711,0,0,0,0,0.0564,0.128,0.5206,0.1844,7.02,1.9,6.38,9.14,121,0.41,15.19,0,,1144545,0.73,5.25,15,175,2134,83279,1
1283916,"Jason Robertson",8500,W,DAL,STL,8405120,1057147,1,1,,0.5538,0.6589,3.2937,0.4847,0,0,0,0,0.1711,0.2569,1.2127,0.428,14.94,1.76,11.05,15.81,122,3.49,29.08,0,,1283916,0.846,10.37,19.8,181,1954,82258,1
4200013,"J.J. Moser",3100,D,TBL,CHI,8405070,1167037,1,,,0.0885,0.3136,1.3826,1.3338,0,0,0,0,0,0,0.4021,0,6.83,2.2,5.95,8.57,123,0.67,14.45,0,,4200013,1.218,5.11,22.8,167,2218,165063,0
4541612,"Matt Coronato",4100,W,CGY,WSH,8405150,1321466,1,1,,0.2956,0.3133,2.4108,0.3882,0,0,0,0,0.0798,0.0912,0.6089,0.171,8.74,2.13,7.48,10.56,124,0.99,18.31,0,,4541612,0.46,6.14,16.6,175,2134,165045,1
4200212,"Wyatt Johnston",6900,W,DAL,STL,8405120,1321477,2,1,,0.4974,0.49,2.8443,0.6067,0,0,0,0,0.142,0.1672,0.9874,0.3092,12.75,1.85,9.78,13.89,125,2.62,25.27,0,,4200212,0.643,8.87,20.4,181,1954,165117,1
2299081,"Justin Sourdif",4500,C,WSH,CGY,8405150,1248635,2,2,,0.2022,0.272,1.4484,0.5116,0,0,0,0,0.0307,0.0462,0.4742,0.0769,6.21,1.38,6.57,9.35,126,0,14.62,0,,2299081,1.19,4.89,14.7,168,2232,158643,0
4900811,"Gabe Perreault",2900,W,NYR,SJS,8405140,1453015,1,2,,0.1683,0.3016,1.3694,0.5689,0,0,0,0,0.0175,0.0399,0.4699,0.0574,6.04,2.08,6.25,9.03,127,0,14.04,0,,4900811,1.036,4.7,15.3,157,2059,260590,0
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8405050,1249735,4,,,0.0755,0.1153,0.7397,0.2162,0,0,0,0,0,0,0.1908,0,2.73,1.09,4.43,6.28,128,0,8.4,0,,2305306,1.618,2.68,9.7,185,180961,158604,0
4900972,"Otto Stenberg",2600,W,STL,DAL,8405120,1453026,1,2,,0.1183,0.2405,1.1311,0.5356,0,0,0,0,0.0206,0.0494,0.3588,0.07,4.85,1.87,5.35,7.65,129,0,11.7,0,,4900972,1.493,4.12,16,174,1944,260604,0
18983,"Timo Meier",6100,W,NJD,VAN,8405100,878040,1,2,,0.3757,0.3658,3.0638,0.6846,0,0,0,0,0.0693,0.082,0.7415,0.1513,11.51,1.89,8.38,11.84,130,2.83,22.24,0,,18983,1.618,8.35,17.6,155,1979,30999,0
1280041,"Matias Maccelli",3400,W,TOR,VGK,8405050,1172295,2,1,,0.1628,0.4069,1.4053,0.2665,0,0,0,0,0.0373,0.116,0.5697,0.1533,6.11,1.8,6.55,9.53,131,0,14.49,0,,1280041,0.434,4.57,16.3,164,2146,92032,1
18486,"Trevor van Riemsdyk",2500,D,WSH,CGY,8405150,824086,3,,,0.019,0.1557,0.5675,1.4475,0,0,0,0,0,0,0.1747,0,4.32,1.73,4.62,6.49,132,0,10.23,0,,18486,0.278,2.89,13,168,2232,30796,0
415407,"Oskar Back",2700,W,DAL,STL,8405120,1121531,3,,,0.0849,0.1793,0.6786,0.5194,0,0,0,0,0,0,0.2642,0,3.53,1.31,5.08,7.26,133,0,10.03,0,,415407,0.577,2.71,13.5,181,1954,75523,1
415196,"Martin Pospisil",2600,W,CGY,WSH,8405150,1121575,3,,,0.1071,0.2239,1.4378,0.3528,0,0,0,0,0,0,0.331,0,4.86,1.87,5.44,7.71,134,0,11.82,0,,415196,3.205,4.93,12.9,175,2134,75454,1
37773,"Cody Glass",3100,C,NJD,VAN,8405100,1057104,3,2,,0.1769,0.2053,1.5829,0.4953,0,0,0,0,0.0235,0.0321,0.3822,0.0556,5.84,1.88,5.91,8.38,135,0,13.4,0,,37773,0.795,4.39,13.5,155,1979,76713,0
10162026,"Noah Laba",2500,C,NYR,SJS,8405140,1395068,3,2,,0.1587,0.2375,1.2885,0.6097,0,0,0,0,0.0181,0.0363,0.3962,0.0544,5.56,2.22,5.39,7.68,136,0,12.46,0,,10162026,1.19,4.42,14,157,2059,231552,0
37679,"Timothy Liljegren",3000,D,SJS,NYR,8405140,1057115,2,,,0.0522,0.232,0.893,1.9068,0,0,0,0,0,0,0.2842,0,6.38,2.13,5.22,7.37,137,0.97,13.06,0,,37679,1.27,4.68,19.9,184,1950,37905,1
414867,"Jack Drury",2900,C,COL,PHI,8405080,1121498,3,,,0.1407,0.2309,1.361,0.7152,0,0,0,0,0,0,0.3716,0,5.66,1.95,5.41,7.7,138,0.06,12.58,0,,414867,0.678,4.18,15.5,176,2155,75374,1
35813,"MacKenzie Weegar",5600,D,CGY,WSH,8405150,745370,1,1,,0.134,0.4603,2.3027,2.0228,0,0,0,0,0.0393,0.1694,0.5943,0.2087,10.92,1.95,7.01,10.02,139,3.66,19.89,0,,35813,2.413,8.28,23.2,175,2134,30010,1
14266,"Mika Zibanejad",7300,C,NYR,SJS,8405140,600082,1,1,,0.4064,0.4974,2.7052,0.6436,0,0,0,0,0.1316,0.1897,0.9038,0.3213,11.73,1.61,9.15,13.01,140,2.25,23.44,0,,14266,0.926,8.4,20.1,157,2059,30240,0
37649,"Travis Sanheim",3700,D,PHI,COL,8405080,831082,1,,,0.0701,0.2565,1.1901,2.3869,0,0,0,0,0,0,0.3266,0,8.12,2.19,5.63,7.94,141,2.29,15.33,0,,37649,1.013,5.53,23.2,158,2229,30397,0
4904834,"Lenni Hameenaho",2500,W,NJD,VAN,8405100,1432347,3,,,0.108,0.134,0.9495,0.3439,0,0,0,0,0,0,0.242,0,3.62,1.45,4.96,7.01,142,0,9.97,0,,4904834,0.725,2.84,9.3,155,1979,261322,0
2554944,"Drew O'Connor",2700,W,VAN,NJD,8405100,1213469,2,,,0.1595,0.1815,1.4736,0.5603,0,0,0,0,0,0,0.341,0,5.49,2.03,5.3,7.44,143,0,12.27,0,,2554944,0.891,4.16,14.1,179,2129,161685,1
555384,"Jeremy Lauzon",2600,D,VGK,TOR,8405050,878173,1,,,0.0464,0.1509,1.2337,1.4811,0,0,0,0,0,0,0.1973,0,5.62,2.16,4.77,6.62,144,0.68,11.73,0,,555384,4.65,5.92,20,185,180961,37816,0
18671,"Jordan Binnington",7200,G,STL,DAL,8405120,607980,,,B,0,0,0,0,0.3922,22.7324,3.2357,0.0441,0,0,0,0,8.6,1.19,8.1,10.3,145,0.21,18.97,0,,18671,0,6.29,,174,1944,30439,0
1286007,"Matthew Robertson",2700,D,NYR,SJS,8405140,1172241,3,,,0.0447,0.1593,0.9875,1.2888,0,0,0,0,0,0,0.204,0,4.9,1.81,4.68,6.54,146,0.05,10.89,0,,1286007,1.339,3.85,15.7,157,2059,91969,0
415472,"Kevin Bahl",2700,D,CGY,WSH,8405150,1121510,2,,,0.0485,0.2166,1.0154,1.532,0,0,0,0,0,0,0.2651,0,5.73,2.12,5.14,7.28,147,0.4,12.31,0,,415472,1.714,4.56,21.3,175,2134,75465,1
4721423,"Simon Nemec",3000,D,NJD,VAN,8405100,1264202,3,2,,0.0958,0.2924,1.3691,1.3969,0,0,0,0,0.02,0.0629,0.3882,0.0829,6.83,2.28,5.72,8.17,148,0.9,14.15,0,,4721423,0.522,4.81,19,155,1979,204716,0
10183786,"Dominic James",2600,C,TBL,CHI,8405070,1363785,2,2,,0.1488,0.2372,1.2195,0.3308,0,0,0,0,0.0181,0.0323,0.386,0.0504,4.9,1.88,5.37,7.66,149,0,11.77,0,,10183786,1.332,4.08,12.5,167,2218,231534,0
414831,"Rasmus Sandin",2800,D,WSH,CGY,8405150,1121477,3,,,0.0506,0.2588,0.9699,1.7057,0,0,0,0,0,0,0.3094,0,6.22,2.22,5.3,7.6,150,0.73,13,0,,414831,1.197,4.61,17.9,168,2232,75423,0
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405120,1364159,3,1,,0.175,0.2546,1.5172,0.4274,0,0,0,0,0.0386,0.0739,0.4296,0.1125,5.86,2.25,6.08,8.68,151,0,13.64,0,,4900970,1.426,4.78,15.7,174,1944,260559,0
2299210,"Wyatt Kaiser",2500,D,CHI,TBL,8405070,1248505,2,,,0.0554,0.1625,1.0525,1.4993,0,0,0,0,0,0,0.2179,0,5.51,2.2,4.88,6.87,152,0.45,11.76,0,,2299210,1.045,4.06,20.2,170,2205,158657,1
927648,"Joseph Woll",7500,G,TOR,VGK,8405050,920370,,,B,0,0,0,0,0.505,25.0673,3.0494,0.0545,0,0,0,0,11.4,1.52,8.6,10.87,153,2.49,22.41,0,,927648,0,8.92,,164,2146,87778,1
73397,"Mackenzie Blackwood",8300,G,COL,PHI,8405080,878163,,,B,0,0,0,0,0.75,22.0833,2.4788,0.0952,0,0,0,0,12.1,1.46,7.46,9.81,154,4.37,21.65,0,,73397,0,10.31,,176,2155,31392,1
4601328,"Jackson LaCombe",5000,D,ANA,SEA,8405090,1172231,1,1,,0.1495,0.4663,1.9933,1.7578,0,0,0,0,0.0577,0.1622,0.6158,0.2199,9.98,2,6.82,9.84,155,2.91,18.71,0,,4601328,1.049,7.15,24.6,180,1997,263305,0
34597,"Garnet Hathaway",2500,W,PHI,COL,8405080,826562,4,,,0.089,0.0917,0.809,0.8484,0,0,0,0,0,0,0.1807,0,3.88,1.55,5.01,7.07,156,0,10.29,0,,34597,3.072,4.09,10.7,158,2229,30974,0
34621,"Joel Hanley",2500,D,CGY,WSH,8405150,827586,3,,,0.0231,0.1406,0.6532,1.2351,0,0,0,0,0,0,0.1637,0,4.01,1.6,4.62,6.49,157,0,9.92,0,,34621,0.89,3.03,14.5,175,2134,31021,1
415370,"Lukas Dostal",7600,G,ANA,SEA,8405090,1121544,,,B,0,0,0,0,0.5,24.4999,3.1686,0.0481,0,0,0,0,10.53,1.39,8.6,10.87,158,1.62,21.54,0,,415370,0,8.19,,180,1997,75539,0
414630,"Joel Farabee",3100,W,CGY,WSH,8405150,1121445,2,1,,0.2659,0.3351,2.1441,0.6623,0,0,0,0,0.0477,0.0924,0.601,0.1401,8.55,2.76,7.4,10.5,159,0.88,18.02,0,,414630,0.931,6.28,18,175,2134,75354,1
5297792,"Zack Ostapchuk",2500,C,SJS,NYR,8405140,1321601,4,,,0.0901,0.1266,0.7927,0.3975,0,0,0,0,0,0,0.2167,0,3.28,1.31,4.93,6.98,160,0,9.59,0,,5297792,1.819,3.15,9.9,184,1950,165032,1
415103,"Jonatan Berggren",2500,W,STL,DAL,8405120,1121489,3,2,,0.1901,0.2417,1.4647,0.2863,0,0,0,0,0.0362,0.053,0.4318,0.0892,5.61,2.24,5.9,8.36,161,0,13.16,0,,415103,0.694,4.25,14.4,174,1944,75503,0
194540,"Eeli Tolvanen",4400,W,SEA,ANA,8405090,1057139,2,2,,0.2539,0.282,1.8309,0.8993,0,0,0,0,0.0543,0.0846,0.5359,0.1389,8.02,1.82,6.68,9.45,162,1.1,16.57,0,,194540,2.486,6.69,15.7,1179,182467,39768,1
14397,"Brent Burns",4600,D,COL,PHI,8405080,229384,2,2,,0.1261,0.3708,2.051,1.1392,0,0,0,0,0.0209,0.0737,0.4969,0.0946,8.18,1.78,6.41,9.2,163,1.54,16.38,0,,14397,0.482,5.72,21.1,176,2155,29903,1
5283038,"Sam Malinski",4200,D,COL,PHI,8405080,1443503,1,,,0.0924,0.3193,1.8261,1.3546,0,0,0,0,0,0,0.4117,0,7.62,1.81,6.09,8.68,164,1.31,15.42,0,,5283038,0.973,5.5,19.8,176,2155,290512,1
35032,"Ivan Barbashev",4000,W,VGK,TOR,8405050,831260,1,2,,0.2426,0.3013,1.4557,0.455,0,0,0,0,0.0179,0.0234,0.5439,0.0413,6.64,1.66,6.75,9.7,165,0,15.28,0,,35032,1.767,5.48,16.5,185,180961,30557,0
35970,"Colin Blackwell",2500,W,DAL,STL,8405120,615330,4,,,0.1184,0.1543,1.0267,0.4165,0,0,0,0,0,0,0.2727,0,4.05,1.62,5.01,7.05,166,0,10.46,0,,35970,1.224,3.38,12,181,1954,82997,1
17320,"Evander Kane",4300,W,VAN,NJD,8405100,504252,1,2,,0.2663,0.2288,2.1708,0.3624,0,0,0,0,0.0312,0.0497,0.4951,0.0809,7.55,1.76,7.05,9.88,167,0.25,16.57,0,,17320,1.986,6.08,15.4,179,2129,30749,1
4901025,"Easton Cowan",2600,W,TOR,VGK,8405050,1453029,3,2,,0.1549,0.2409,1.2984,0.4047,0,0,0,0,0.0243,0.0419,0.3958,0.0662,5.22,2.01,5.38,7.67,168,0,12.11,0,,4901025,1.05,4.15,12.2,164,2146,263197,1
35941,"Erik Cernak",2700,D,TBL,CHI,8405070,878164,2,,,0.0366,0.2039,0.845,1.3119,0,0,0,0,0,0,0.2405,0,4.93,1.83,5.02,7.16,169,0,11.36,0,,35941,2.24,4.31,18.7,167,2218,40248,0
2575729,"Jack Ahcan",2500,D,COL,PHI,8405080,1214439,3,,,0.0161,0.1618,0.4202,0.7857,0,0,0,0,0,0,0.1779,0,2.91,1.16,4.64,6.64,170,0,8.85,0,,2575729,0.942,2.42,12.2,176,2155,161752,1
18979,"Brock Boeser",4400,W,VAN,NJD,8405100,878054,2,1,,0.2989,0.3465,2.0514,0.4559,0,0,0,0,0.0909,0.1192,0.6454,0.2101,8.4,1.91,7.38,10.48,171,0.75,17.85,0,,18979,0.858,6.22,18.5,179,2129,32053,1
2561280,"Nils Hoglander",2500,W,VAN,NJD,8405100,1172232,4,,,0.1297,0.1754,1.0768,0.3023,0,0,0,0,0,0,0.3051,0,4.15,1.66,5.15,7.31,172,0,10.74,0,,2561280,1.148,3.43,11.2,179,2129,161720,1
36519,"Adin Hill",7900,G,VGK,TOR,8405050,878197,,,B,0,0,0,0,0.5238,22.924,2.9965,0.0577,0,0,0,0,10.03,1.27,8.12,10.37,173,1.62,20.42,0,,36519,0,7.91,,185,180961,31944,0
1144471,"Jack Hughes",8000,C,NJD,VAN,8405100,1165897,1,1,,0.4169,0.6487,3.3403,0.4658,0,0,0,0,0.1058,0.2282,1.0656,0.334,13.65,1.71,9.83,14.12,174,3.47,26.23,0,,1144471,0.291,9.21,20.8,155,1979,88357,0
4904534,"Gavin Brindley",2600,W,COL,PHI,8405080,1431822,3,2,,0.1549,0.2083,1.1466,0.3092,0,0,0,0,0.0225,0.0337,0.3632,0.0562,4.66,1.79,5.32,7.62,175,0,11.47,0,,4904534,0.933,3.71,11.4,176,2155,260547,1
6107606,"Scott Morrow",3000,D,NYR,SJS,8405140,1321602,3,2,,0.0496,0.2745,1.1874,1.1818,0,0,0,0,0.0109,0.0596,0.3241,0.0705,5.65,1.88,5.25,7.52,176,0.21,12.37,0,,6107606,0.74,4.17,16.2,157,2059,164970,0
36273,"Brandon Montour",5400,D,SEA,ANA,8405090,831283,2,2,,0.1904,0.3986,2.7354,1.2326,0,0,0,0,0.0621,0.1353,0.589,0.1974,10.34,1.91,7.1,10,177,2.98,19.43,0,,36273,1.206,7.41,22.1,1179,182467,30655,1
4423890,"William Eklund",5500,W,SJS,NYR,8405140,1321459,2,1,,0.3372,0.6039,2.5561,0.692,0,0,0,0,0.0981,0.1647,0.9411,0.2628,11.48,2.09,8.78,12.67,178,2.38,22.72,0,,4423890,0.809,8.22,19.6,184,1950,165142,1
37744,"Sam Steel",3100,W,DAL,STL,8405120,920240,2,,,0.1425,0.2636,1.2251,0.4604,0,0,0,0,0,0,0.4061,0,5.2,1.68,5.57,8,179,0,12.33,0,,37744,1.042,4.12,16.9,181,1954,32287,1
37707,"Filip Hronek",3600,D,VAN,NJD,8405100,920361,1,2,,0.0845,0.4417,1.5774,1.3656,0,0,0,0,0.0176,0.0952,0.5262,0.1128,7.79,2.16,6.59,9.65,180,0.96,16.23,0,,37707,1.544,6.05,23.8,179,2129,37845,1
31726,"Jack Eichel",9500,C,VGK,TOR,8405050,878033,1,1,,0.4117,0.6832,3.5393,0.6572,0,0,0,0,0.1171,0.2829,1.0949,0.4,14.53,1.53,9.85,14.14,181,4.33,27.14,0,,31726,0.576,9.89,20.7,185,180961,30269,0
1283915,"Thomas Harley",4900,D,DAL,STL,8405120,1172200,2,2,,0.1272,0.3811,1.6631,1.7039,0,0,0,0,0.0222,0.0701,0.5083,0.0923,8.63,1.76,6.43,9.25,182,1.97,16.86,0,,1283915,0.79,6.1,22.6,181,1954,92099,1
35752,"Travis Konecny",5800,W,PHI,COL,8405080,878055,1,1,,0.3077,0.4017,2.3463,0.6027,0,0,0,0,0.0524,0.0797,0.7094,0.1321,9.56,1.65,7.72,10.98,183,1.56,19.44,0,,35752,1.202,7.07,19.1,158,2229,30122,0
1280145,"Kaedan Korczak",2500,D,VGK,TOR,8405050,1172233,2,,,0.0376,0.184,0.9521,1.2872,0,0,0,0,0,0,0.2216,0,4.91,1.96,4.84,6.84,184,0,11.11,0,,1280145,1.689,4.05,18.7,185,180961,91946,0
1283266,"Aliaksei Protas",5100,W,WSH,CGY,8405150,1172288,2,,,0.2577,0.3669,1.9565,0.6458,0,0,0,0,0,0,0.6246,0,8.29,1.63,7.18,10.29,185,0.85,17.48,0,,1283266,0.521,5.88,16.9,168,2232,91990,0
414966,"Martin Fehervary",3300,D,WSH,CGY,8405150,1121502,2,,,0.0585,0.2247,0.9676,2.1007,0,0,0,0,0,0,0.2832,0,6.94,2.1,5.22,7.37,186,1.53,13.62,0,,414966,1.847,5.24,18.6,168,2232,75410,0
4200508,"Noah Cates",3600,C,PHI,COL,8405080,1057779,3,2,,0.1712,0.1975,1.375,0.7642,0,0,0,0,0.029,0.0367,0.3687,0.0657,5.86,1.63,5.73,8.08,187,0,13.19,0,,4200508,1.029,4.5,15.4,158,2229,183842,0
10134777,"Taylor Makar",2500,W,COL,PHI,8405080,1321944,4,,,0.0637,0.0736,0.5503,0.19,0,0,0,0,0,0,0.1373,0,2.09,0.84,4.24,5.98,188,0,7.52,0,,10134777,0.637,1.74,5.9,176,2155,165128,1
4900914,"Will Smith",4500,W,SJS,NYR,8405140,1452998,1,1,,0.4283,0.5616,2.5576,0.2931,0,0,0,0,0.1315,0.1989,0.9899,0.3304,11.43,2.54,9.28,13.37,189,1.82,23.31,0,,4900914,0.436,8.05,18.3,184,1950,260602,1
37683,"Owen Tippett",5000,W,PHI,COL,8405080,1057108,2,2,,0.265,0.2399,2.5362,0.7784,0,0,0,0,0.0428,0.0373,0.5049,0.0801,8.97,1.79,7.19,10.01,190,1.52,18.17,0,,37683,1.644,6.73,16,158,2229,37906,0
17128,"Tom Wilson",6000,W,WSH,CGY,8405150,659860,2,1,,0.3576,0.3529,2.1016,0.8649,0,0,0,0,0.0996,0.0928,0.7105,0.1924,9.75,1.63,7.98,11.31,191,1.48,19.96,0,,17128,2.51,7.87,18.3,168,2232,30148,0
17136,"Nick Foligno",2500,W,CHI,TBL,8405070,329662,4,2,,0.1123,0.197,1.0077,0.4627,0,0,0,0,0.0171,0.0447,0.3093,0.0618,4.26,1.7,5.16,7.33,192,0,10.86,0,,17136,2.051,3.99,13.3,170,2205,30464,1
35819,"Nathan Walker",2500,W,STL,DAL,8405120,789231,4,,,0.119,0.139,0.9669,0.7404,0,0,0,0,0,0,0.258,0,4.43,1.77,5.01,7.06,193,0,10.84,0,,35819,2.941,4.45,12.3,174,1944,37794,0
35782,"Artturi Lehkonen",5700,W,COL,PHI,8405080,743064,2,2,,0.3288,0.3504,2.0118,0.4785,0,0,0,0,0.0218,0.0378,0.6792,0.0596,8.66,1.52,7.94,11.27,194,0.43,18.82,0,,35782,0.827,6.31,18.2,176,2155,31453,1
169101,"Ryan Donato",3000,W,CHI,TBL,8405070,831284,3,,,0.1657,0.1568,1.4285,0.2682,0,0,0,0,0,0,0.3225,0,4.87,1.62,5.61,7.84,195,0,12.05,0,,169101,1.213,3.92,12.8,170,2205,39718,1
4904467,"Oliver Moore",2800,C,CHI,TBL,8405070,1453009,3,2,,0.1248,0.2091,1.1169,0.3534,0,0,0,0,0.0175,0.0338,0.3339,0.0513,4.43,1.58,5.32,7.62,196,0,11.24,0,,4904467,0.789,3.48,13,170,2205,260582,1
31695,"Robby Fabbri",2500,W,STL,DAL,8405120,831086,3,,,0.1449,0.154,1.1115,0.4702,0,0,0,0,0,0,0.2989,0,4.5,1.8,5.01,7.05,197,0,10.91,0,,31695,1.151,3.64,12,174,1944,30562,0
35966,"Dylan Strome",6500,C,WSH,CGY,8405150,878034,1,1,,0.2823,0.5459,1.7664,0.7368,0,0,0,0,0.0814,0.2098,0.8282,0.2912,9.3,1.43,8.11,11.84,198,0.9,19.68,0,,35966,0.335,6.69,17.2,168,2232,30727,0
18966,"Jake DeBrusk",4800,W,VAN,NJD,8405100,878045,1,1,,0.3382,0.3004,2.4282,0.5261,0,0,0,0,0.1106,0.0869,0.6386,0.1975,9.31,1.94,8.05,11.36,199,0.97,19.61,0,,18966,1.142,6.85,16.9,179,2129,31011,1
37714,"Vince Dunn",5100,D,SEA,ANA,8405090,878177,1,1,,0.1784,0.5743,2.1902,1.1727,0,0,0,0,0.0796,0.2507,0.7527,0.3303,10.04,1.97,7.42,10.84,200,2.35,19.54,0,,37714,0.716,7.25,21.6,1179,182467,30447,1
37688,"Evgenii Dadonov",2500,W,NJD,VAN,8405100,519786,4,,,0.1257,0.1522,0.8912,0.3576,0,0,0,0,0,0,0.2779,0,3.8,1.52,4.96,7.01,201,0,10.15,0,,37688,0.507,2.87,9.6,155,1979,37772,0
37696,"David Kampf",2500,C,VAN,NJD,8405100,1050068,2,,,0.0946,0.1825,1.0783,0.5319,0,0,0,0,0,0,0.2771,0,4.26,1.7,5.18,7.34,202,0,10.89,0,,37696,1.17,3.49,15.4,179,2129,37886,1
4204699,"Matty Beniers",4400,C,SEA,ANA,8405090,1262566,1,1,,0.2876,0.4547,1.9776,0.8271,0,0,0,0,0.0783,0.1389,0.7423,0.2172,9.38,2.13,7.9,11.38,203,1.2,19.49,0,,4204699,0.668,6.79,19.5,1179,182467,165290,1
